step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2737,3.260178062089834e-07,9.06022336613801e-12,0.0003379473056261501,33880764.271564774,0.0,0.0,0.0,0.0,0.0,19561068.372538175,865649657477.9514,-315.3474174924405,702.3761338361254,490.4179699553996,790.8670302197027,-7.419150372266558,-282.7040237253605,-297.29249098669294,109.72060858798915,319.9555326219542,948.8127704790751,0.0001387275251916933
2738,3.260232423430031e-07,5.436134019682806e-12,0.000337955339937422,33881329.2111839,0.0,0.0,0.0,0.0,0.0,19561394.540579356,865666714212.6494,-328.4055516897156,682.6825336805394,526.6420598386782,711.6943842604666,10.256251601355094,-290.3432969635855,-353.2171162668334,98.13292362226996,315.3329487531288,899.2753674029857,0.0001387324137731111
2739,3.260286784770228e-07,5.436134019682806e-12,0.00033796348857324766,33881894.15080303,0.0,0.0,0.0,0.0,0.0,19561720.708620537,865680977282.7617,-296.34153438788167,698.24269531286,520.6220121832051,736.9143233992243,-13.796376105214643,-270.5902539873787,-320.6816605500593,98.64207359480444,307.32202151739597,911.7983931263058,0.00013873737043137505
2740,3.2603520183784643e-07,6.523360823619367e-12,0.00033797299251017146,33882572.078345984,0.0,0.0,0.0,0.0,0.0,19562112.110269953,865696970349.7126,-276.183520671845,683.699031159525,539.031108483221,684.3131096618753,12.610155209012664,-319.6494022953209,-369.11465214369116,98.77852610043222,260.7524427416973,863.7069608230439,0.00013874300470352637
2741,3.260430298708348e-07,7.82803298834324e-12,0.00033798470613532057,33883385.59139754,0.0,0.0,0.0,0.0,0.0,19562581.792249255,865707550174.0358,-275.3393696272821,706.5332151586335,556.095242129987,726.1326333052784,-16.91010777133394,-317.0553900197468,-352.9579272597757,105.23332475839476,289.43126763104,905.2441930527698,0.00013875009098493208
2742,3.260524235104208e-07,9.393639586011888e-12,0.00033799931873756777,33884361.80705939,0.0,0.0,0.0,0.0,0.0,19563145.410624415,865723034433.589,-319.6265658273491,732.0748429678561,538.0064533334221,787.1328579782928,-67.17788253152405,-305.02009155702285,-286.6617955878053,108.37243581389652,383.9837529209122,986.2507355439718,0.00013875935546888321
2743,3.2605805969417245e-07,5.636183751607133e-12,0.0003380081859837905,33884947.53645651,0.0,0.0,0.0,0.0,0.0,19563483.581649512,865735871335.0737,-364.2982973311041,713.7103080820071,445.38858377145647,838.320707465907,-22.65424532963689,-227.96840272619593,-239.31669042966965,120.75637599166448,384.1435498612355,1004.0494309651395,0.00013876501447597183
2744,3.260636958779241e-07,5.636183751607133e-12,0.0003380163091890925,33885533.26585363,0.0,0.0,0.0,0.0,0.0,19563821.75267461,865747233185.4885,-256.0099643206939,686.1533942531063,570.2169245632468,659.1989300121855,27.028913921533533,-381.77984406364675,-417.2146201956367,118.35140943237799,226.17005256230865,844.1220755141005,0.0001387697721030982
2745,3.26070459298426e-07,6.763420501928559e-12,0.00033802660417464695,33886236.141130164,0.0,0.0,0.0,0.0,0.0,19564227.557904724,865757843535.8698,-296.63010433847575,715.4083345864026,519.8746558378928,758.0522971110664,-23.513061505190272,-303.51206033654483,-310.8400263391791,120.2220308076153,317.32834189910005,935.7449907754343,0.0001387761009399534
2746,3.260785754030283e-07,8.11610460231427e-12,0.0003380388969681875,33887079.59146201,0.0,0.0,0.0,0.0,0.0,19564714.524180863,865769684226.8373,-324.81499489659785,699.5284952471881,496.81486061033917,758.5985346708696,2.03591902241819,-307.58137040662484,-316.86160363737395,119.00925420252598,319.96107128168154,932.7102227926696,0.00013878367091368525
2747,3.260883147285511e-07,9.739325522777124e-12,0.00033805318979694313,33888091.73186022,0.0,0.0,0.0,0.0,0.0,19565298.88371223,865785731855.696,-532.3601283704918,638.15403787792,717.9931447342432,731.2380653702174,-13.18431293530594,-220.54944037454987,-34.2672796024457,195.9700884034867,52.97345441721629,985.9165911560216,0.00013879327307630483
2748,3.2610000191917844e-07,1.1687190627332549e-11,0.000338070601897628,33889306.300338075,0.0,0.0,0.0,0.0,0.0,19566000.115149867,865572123374.3154,-309.1915532413911,705.6045237180481,553.275569587122,709.1351824424366,-18.65859484271492,-313.4756287987783,-356.7986093114511,116.93897640671483,325.0208855117225,909.5586034614092,0.0001388039032610902
2749,3.2611402654793126e-07,1.4024628752799058e-11,0.00033809173690024005,33890763.782511495,0.0,0.0,0.0,0.0,0.0,19566841.592875034,865596643953.7649,-297.24851783100087,703.8651604507538,516.6751257834832,744.843190078548,-18.936312104546378,-289.501438672326,-323.3512686627608,118.93561070139927,313.3473612177691,919.9685444620275,0.00013881680547839052
2750,3.2612244132518296e-07,8.414777251679435e-12,0.0003381039893451175,33891638.27181556,0.0,0.0,0.0,0.0,0.0,19567346.479510136,865616719474.0121,-254.29387400530652,671.6850251415242,503.4803716707065,702.8804682986292,-5.835273608331231,-256.33685527189186,-325.5050358599637,149.40544573275469,257.30147482269416,855.2478762909684,0.00013882400219876448
2751,3.2613085610243466e-07,8.414777251679435e-12,0.00033811685214417457,33892512.76111962,0.0,0.0,0.0,0.0,0.0,19567851.36614524,865625437642.0471,-325.7932440899527,711.7750766256247,534.7765882366152,767.7647924159741,-21.16099511806942,-298.5493621545385,-336.69730738933396,124.23876036130679,344.1343127094393,950.2092248672058,0.00013883199799773424
2752,3.261409538351367e-07,1.0097732702015321e-11,0.00033813186101899263,33893562.14828449,0.0,0.0,0.0,0.0,0.0,19568457.23010736,865639805922.5331,-359.26918705790894,683.5109747386301,537.0851135420443,719.2901043535607,-5.502823675099233,-280.90418790645526,-356.2419435475761,141.10069914953786,361.94614645778705,920.2027712504552,0.00013884128995935
2753,3.261530711143791e-07,1.2117279242418385e-11,0.00033815055482300466,33894821.41288233,0.0,0.0,0.0,0.0,0.0,19569184.266861904,865307739582.6055,-348.15256561345313,707.7696307263643,482.893515175646,795.4063246040388,16.57717743270698,-324.6698351088045,-324.51130552525825,104.65342440679572,328.74678802331135,964.7364100755575,0.00013885297993982622
2754,3.2616761184947e-07,1.454073509090206e-11,0.00033817275511481234,33896332.53039974,0.0,0.0,0.0,0.0,0.0,19570056.71096736,865324925967.0945,-296.4228353190218,708.1416118774008,518.6453884062548,773.1641948262658,-14.259947711257677,-348.6417632362808,-328.486482030244,123.04818791566622,307.8503590915777,939.3265562579531,0.0001388666384384446
2755,3.261850607315791e-07,1.7448882109082472e-11,0.000338199817904712,33898145.87142064,0.0,0.0,0.0,0.0,0.0,19571103.643893905,865345966398.9471,-341.67376224145323,721.0117414327786,496.50797422525994,790.1311397902722,-52.40265200371393,-337.85935979676924,-350.51946715575554,127.73524429810027,399.0296858345807,984.2833215794755,0.00013888381308208478
2756,3.2619553006084453e-07,1.0469329265449483e-11,0.00033821601054168923,33899233.87603317,0.0,0.0,0.0,0.0,0.0,19571731.80364983,865040909192.9331,-413.45591762567994,700.3186870725389,419.7186414551864,801.4983196323755,77.65360397448998,-365.3834873710428,-332.36749776446305,62.52964983885619,332.9812064692958,988.35042952445,0.0001388941604481611
2757,3.2620599939010997e-07,1.0469329265449483e-11,0.0003382317632732106,33900321.88064571,0.0,0.0,0.0,0.0,0.0,19572359.96340576,865048742137.8986,-231.31909949506854,711.9724893671154,547.524791038964,742.376415439445,-28.18421260368968,-367.5708241051253,-349.65345430425907,130.17458754329337,256.6859995499311,903.8845671027237,0.00013890362351331206
2758,3.262185625852285e-07,1.2563195118539379e-11,0.00033825020292606604,33901627.486180745,0.0,0.0,0.0,0.0,0.0,19573113.75511287,865069649723.1187,-444.53901458388447,644.4458479701532,504.9501952830844,709.4827212555658,-13.430058404397025,-260.26906873546073,-325.1138878411692,182.69867556267369,455.1421230396172,945.4064632348811,0.00013891550083917602
2759,3.2623363841937077e-07,1.5075834142247255e-11,0.00033827281264225826,33903194.212822795,0.0,0.0,0.0,0.0,0.0,19574018.305161405,865086913623.515,-454.8109547537036,647.6618360071396,488.0997430120715,745.1339796851703,-30.633611874646128,-365.8698182763196,-290.12138170188973,52.5540300950589,482.6137783324311,993.0856563315256,0.00013893047243381993
2760,3.2625172942034145e-07,1.8091000970696705e-11,0.00033830013452604746,33905074.28479326,0.0,0.0,0.0,0.0,0.0,19575103.765219647,865101644182.1328,-266.70340423326456,707.5706424805867,530.5646538391156,750.4004095671817,-19.90162891539618,-359.17650421506124,-341.5587573854989,126.52683710718968,283.7674191300948,916.4478786333353,0.00013894705189328188
2761,3.2626258402092385e-07,1.0854600582418022e-11,0.0003383170762604474,33906202.327975534,0.0,0.0,0.0,0.0,0.0,19575755.04125459,865126545254.2139,-324.80173432123684,710.4984852345854,470.05613560161873,825.8468014910718,-22.902581209733224,-288.8967553201476,-277.9589896702844,121.49262861629931,344.8871800078015,978.9821276394434,0.00013895767835325472
2762,3.2627343862150624e-07,1.0854600582418022e-11,0.0003383335960772949,33907330.37115781,0.0,0.0,0.0,0.0,0.0,19576406.317289535,865143314090.9934,-295.79101776997777,701.2210120252932,491.19438384586624,774.8210186975664,2.504107203504274,-347.502283433308,-324.5073382292011,123.97932752690654,290.4693786682674,930.9832209075952,0.0001389677838042666
2763,3.2628646414220516e-07,1.3025520698901627e-11,0.00033835361526363426,33908684.02297655,0.0,0.0,0.0,0.0,0.0,19577187.84853147,865162884985.5444,-299.7290763337442,715.0569958380761,510.4351463987731,782.8815280882446,-22.84121268419961,-331.29654385988533,-316.3858165597417,121.95757300411594,319.7489461524867,950.5252979479775,0.00013898016489120985
2764,3.262942794546245e-07,7.815312419340976e-12,0.00033836545716371,33909496.21406778,0.0,0.0,0.0,0.0,0.0,19577656.76727663,865180776698.4744,-305.50151183516687,696.80467355173,490.42901454223085,766.7794780602964,10.17915095400993,-344.5400733609686,-330.5937744320571,124.49596562724541,292.51731055838184,926.2914612991877,0.00013898740414837127
2765,3.2630209476704384e-07,7.815312419340976e-12,0.0003383780029840513,33910308.40515902,0.0,0.0,0.0,0.0,0.0,19578125.68602179,865191432969.7755,-180.0918196123553,778.7932497677392,490.7375653218069,870.5542991290685,-27.023608116894593,-263.8444271965109,-291.03097326819807,185.32902878160286,204.31560517551296,985.9362958731473,0.00013899510954854907
2766,3.2631147314194706e-07,9.378374903209171e-12,0.00033839228994461185,33911283.03446851,0.0,0.0,0.0,0.0,0.0,19578688.388515983,865205127436.9108,-296.782349700902,707.7154141555648,500.897607700663,768.6053015487538,-6.751122666931372,-356.3730291252931,-321.05863340016424,124.61254234753997,300.72348317021795,935.0040541247561,0.00013900387836710467
2767,3.26317100166889e-07,5.627024941925502e-12,0.0003384010818535527,33911867.8120542,0.0,0.0,0.0,0.0,0.0,19579026.0100125,865217591594.3833,-341.264907017274,716.2290144004706,483.41379760264215,818.6716191112687,-30.924490351951352,-272.53380738850586,-279.3224278331979,119.74946022792756,369.3865475972764,988.0359749739436,0.00013900943807017939
2768,3.263227271918309e-07,5.627024941925502e-12,0.00033840953736573987,33912452.5896399,0.0,0.0,0.0,0.0,0.0,19579363.631509017,865228476388.2609,-325.0871276225925,699.6797513348644,530.04480550933,735.325640221102,-2.9254955037754273,-338.0832624877899,-354.27242651360217,115.31286909261006,325.20639323590217,924.2405613490936,0.00013901463879487043
2769,3.263294796217612e-07,6.752429930310603e-12,0.0003384198088461302,33913154.32274273,0.0,0.0,0.0,0.0,0.0,19579768.777304836,865239001189.2579,-288.3523438480495,711.3974636154768,536.6100747394001,760.893913799138,-28.809916314317423,-324.7111258335291,-339.5660424964778,120.02492539425616,314.3503195026196,933.44364389902,0.00013902094180766976
2770,3.263335310797194e-07,4.0514579581863616e-12,0.000338425545418365,33913575.362604424,0.0,0.0,0.0,0.0,0.0,19580011.864782326,865248186003.1611,-241.70403044544923,678.1422833031215,602.0383110655429,625.180504087382,32.45761039292885,-425.0436522675794,-466.91495108517967,116.1511948343723,206.43880595779396,819.8588885951465,0.00013902426343148855
2771,3.263375825376776e-07,4.0514579581863616e-12,0.00033843184675911447,33913996.402466126,0.0,0.0,0.0,0.0,0.0,19580254.952259816,865254591515.7999,-340.1726824221621,722.2718158682825,499.40819283111495,798.6836473669775,-41.189247138119285,-273.90273794401094,-283.9592822354795,120.01334908158117,378.5497021631807,984.0110887136616,0.00013902825011104486
2772,3.263424442872274e-07,4.861749549823634e-12,0.0003384390851906392,33914501.65030016,0.0,0.0,0.0,0.0,0.0,19580546.657232806,865262391440.1166,-319.16083437414534,694.918549102703,541.5498682388042,717.48836948654,-1.50575786623378,-344.68902633503814,-372.7222634675298,116.96913086262403,317.85227597295665,909.403534246159,0.00013903267140326809
2773,3.263482783866872e-07,5.834099459788361e-12,0.0003384480321229439,33915107.94770101,0.0,0.0,0.0,0.0,0.0,19580896.703200392,865270292830.2802,-277.10622917225015,716.9987899553684,524.9725869953046,779.0716636512288,-28.53036458332546,-333.4557345261241,-325.11036472111675,123.92472165398382,302.83071577815303,941.7521839879657,0.00013903816567917594
2774,3.26355279306039e-07,7.000919351746032e-12,0.00033845873877027144,33915835.50458202,0.0,0.0,0.0,0.0,0.0,19581316.758361496,865280372552.797,-323.5908893229013,705.2414348191816,489.77278952533067,777.3194163743259,-2.245137930346301,-333.0692468380444,-313.6732770107322,122.4937612801332,323.0268172591303,947.1825957101757,0.00013904479682813988
2775,3.263636804092611e-07,8.401103222095238e-12,0.0003384718797941755,33916708.57283924,0.0,0.0,0.0,0.0,0.0,19581820.824554823,865292745114.7201,-306.634047048549,716.5152041844696,473.19893421707116,828.6909603099198,-22.314167840173948,-310.1648175708179,-276.93050236396476,124.35055476484571,326.14569821531745,976.814053119617,0.00013905300314382893
2776,3.263737617331276e-07,1.0081323866514285e-11,0.0003384874424955528,33917756.2547479,0.0,0.0,0.0,0.0,0.0,19582425.703986812,865307487391.4698,-315.276577724411,708.5066776340443,475.1573193676367,800.6317763369655,-2.401582228786732,-341.3440226558589,-297.9553793721018,124.67875124319878,314.86926076773744,957.9385365632793,0.00013906266043246023
2777,3.2638585932176745e-07,1.2097588639817141e-11,0.0003385056646617273,33919013.47303829,0.0,0.0,0.0,0.0,0.0,19583151.559305202,865326540003.7277,-267.65305788927685,710.9549087445712,553.9940896948842,738.8909861113916,-22.06617183910432,-359.2264200649805,-359.3368098769747,117.97776179600963,286.900436647564,914.1515852243773,0.00013907371946229272
2778,3.2639311787495134e-07,7.258553183890285e-12,0.00033851681363640746,33919767.80401253,0.0,0.0,0.0,0.0,0.0,19583587.072496235,865342474626.9222,-345.27713497043953,701.359272057762,478.7905274462208,788.917755634925,-3.0264974259312014,-311.1784547466668,-302.55326818343275,119.13156313964018,345.4964991454669,960.2176455506681,0.00013908068925314106
2779,3.2640037642813524e-07,7.258553183890285e-12,0.00033852813910579014,33920522.134986766,0.0,0.0,0.0,0.0,0.0,19584022.58568727,865354959826.5421,-347.2424885723851,708.8100238483381,469.9276930581591,821.2193038311973,-25.980961967814824,-282.18772015597153,-272.44652709796964,116.44741042451102,370.4127698074333,987.3152750971747,0.0001390878557335746
2780,3.264090866919559e-07,8.71026382066834e-12,0.00033854150423230016,33921427.33215585,0.0,0.0,0.0,0.0,0.0,19584545.20151651,865366621811.5017,-301.8701569514274,709.488670409946,497.00307226336747,786.565925848699,-5.177045379372762,-332.81039872972076,-320.11409254092536,127.01382213821628,304.237781485927,945.0303944584857,0.0001390960871976289
2781,3.2641953900854074e-07,1.0452316584802008e-11,0.0003385576458616167,33922513.568758756,0.0,0.0,0.0,0.0,0.0,19585172.340511598,865381987785.0354,-288.7823904554199,711.7525508905167,495.6227817562283,801.3710403588461,-18.24810970306635,-343.9621697662121,-303.7840775996383,120.43682815774633,304.22401799237144,953.7417016651902,0.00013910605600783482
2782,3.264320817884425e-07,1.254277990176241e-11,0.00033857601526570796,33923817.05268223,0.0,0.0,0.0,0.0,0.0,19585924.907305703,865401593263.9935,-252.33833554992125,704.2329551407738,601.6728613009722,676.314146073174,-11.245291081142378,-388.9421875745599,-419.4639221290935,116.32471624480588,260.7567345813012,871.2100809481067,0.00013911698340412834
2783,3.2643960745638353e-07,7.525667941057446e-12,0.00033858805029928337,33924599.14303632,0.0,0.0,0.0,0.0,0.0,19586376.447382167,865419941518.8098,-414.1251846939018,709.2006931082379,423.867756090973,876.8138819519987,-28.87366293943262,-223.52957378400927,-230.62954514763643,113.7112398285392,440.18326020680945,1048.3371951326899,0.00013912487284174917
2784,3.264471331243246e-07,7.525667941057446e-12,0.00033859929976699056,33925381.23339041,0.0,0.0,0.0,0.0,0.0,19586827.98745863,865430651725.5399,-296.3968689046887,702.7478225216327,550.6249437322522,724.2196610701753,-7.134597298157877,-345.88376641752654,-375.7981803451544,120.48755731117132,300.71223725657194,908.1600005003132,0.0001391317073523503
2785,3.2645616392585384e-07,9.030801529268935e-12,0.00033861288431789735,33926319.74181531,0.0,0.0,0.0,0.0,0.0,19587369.835550386,865442847796.4226,-304.15442488378505,695.9162756024092,540.7652763404819,741.9106216081977,-25.975365541488166,-353.6528863211894,-348.0512387189695,109.83281662138579,327.30919623627824,924.5836901891865,0.0001391400570841536
2786,3.264615824067714e-07,5.418480917561361e-12,0.00033862117022616194,33926882.84687026,0.0,0.0,0.0,0.0,0.0,19587694.94440544,865455274882.8737,-324.80403674178086,705.9040698051396,494.92646478675425,777.2898010439073,-0.4988937426438319,-320.55651305097746,-323.46467997985684,124.50174620407086,322.49375152117756,946.3440064575868,0.00013914518483109403
2787,3.26467000887689e-07,5.418480917561361e-12,0.00033862926963948957,33927445.9519252,0.0,0.0,0.0,0.0,0.0,19588020.053260494,865464032964.899,-254.57218487783825,708.7166824110551,572.0056137765255,721.4138384764555,-31.618562237378928,-379.3760079948675,-370.5086889201565,116.71530477965709,283.3787516859814,903.1584316370235,0.00013915007857782138
2788,3.2647350306479007e-07,6.5021771010736336e-12,0.0003386392728873391,33928121.67799114,0.0,0.0,0.0,0.0,0.0,19588410.183886558,865472138735.2617,-316.27777029756186,708.2187184992111,487.03093191017996,792.4529291909681,-1.1933268573961897,-332.01949639809885,-314.3223500510621,127.96377013525445,314.6660375908392,952.4666087415021,0.00013915627168439428
2789,3.2648130567731133e-07,7.80261252128836e-12,0.00033865123645668055,33928932.54927026,0.0,0.0,0.0,0.0,0.0,19588878.340637837,865482294818.7274,-287.75928901625986,709.1818602644208,512.1540972156669,783.4777360854259,-24.083843766099573,-353.88718656152133,-316.0590443915937,119.70777732413796,309.04220802708994,945.0063471751636,0.00013916364520275145
2790,3.264906688123369e-07,9.363135025546031e-12,0.00033866571692288335,33929905.594805196,0.0,0.0,0.0,0.0,0.0,19589440.12873937,865494788256.5197,-320.60277723040497,708.6917185633273,474.07914994681244,804.4974580077561,-5.619655638677013,-330.7184502886499,-297.17357579948265,127.29138674024114,323.4118682626165,962.1582600419957,0.00013917265402045616
2791,3.265019045743675e-07,1.1235762030655237e-11,0.0003386831277869677,33931073.24944712,0.0,0.0,0.0,0.0,0.0,19590114.274461206,865510269891.272,-313.1343856657883,708.7151055033879,483.82882381952584,808.7869722369954,-19.138524755769037,-333.3077990995827,-293.4092494415938,120.40991885655214,329.46193245614546,965.8030960073833,0.00013918350555421137
2792,3.2651538748880433e-07,1.3482914436786283e-11,0.00033870342995141116,33932474.43501744,0.0,0.0,0.0,0.0,0.0,19590923.249327414,865527557796.344,-305.72896464026985,697.4641337873957,522.355463806542,748.5268217672264,5.371109203320208,-345.96273181710944,-356.9923911268093,121.78484399653371,297.4487339287677,918.7745662274597,0.0001391958933130745
2793,3.265234772374664e-07,8.089748662071769e-12,0.00033871601288498385,33933315.14635963,0.0,0.0,0.0,0.0,0.0,19591408.63424714,865543256418.9393,-333.3096419474193,706.8887575820518,474.7151734346098,816.6826648327956,-26.07426026960273,-306.6697881100351,-279.79903317143925,119.95431578803057,356.5771021896356,978.428957918098,0.00013920380855742776
2794,3.265315669861284e-07,8.089748662071769e-12,0.0003387281743682994,33934155.85770182,0.0,0.0,0.0,0.0,0.0,19591894.019166864,865556179225.1941,-279.88729935919605,706.7646869795059,534.6365758212429,738.0664869058494,-2.340804995057367,-372.50189907605795,-359.35438570924634,124.90914033658244,279.4148340460232,911.4810657702053,0.00013921118221016008
2795,3.265364208353257e-07,4.8538491972430614e-12,0.0003387357932207924,33934660.28450714,0.0,0.0,0.0,0.0,0.0,19592185.2501187,865564498825.564,-335.30810461340985,707.4075656509322,463.9665105011652,839.4966576423077,-34.8620217868262,-299.5758263906672,-259.1703993288879,120.31080086546177,367.37434447694693,994.01738108463,0.0001392160070206273
2796,3.2654127468452293e-07,4.8538491972430614e-12,0.00033874314148073876,33935164.71131245,0.0,0.0,0.0,0.0,0.0,19592476.481070533,865570379028.1366,-287.16218685210436,703.9235765730933,508.1730075998313,760.5426176430043,11.900400602433168,-368.42692300172104,-347.20111191876873,129.90015422493963,272.4686646056486,920.353923443288,0.0001392204742797798
2797,3.265470993035596e-07,5.8246190366916734e-12,0.0003387522348120918,33935770.02347883,0.0,0.0,0.0,0.0,0.0,19592825.958212733,865572429452.4386,-315.2193650149221,722.7092217966624,497.09910803716053,811.5397676964599,-40.418807522304505,-336.6888545187991,-283.9682462005182,132.62846314217552,352.8345996981952,981.8288606827772,0.0001392261930588525
2798,3.2655408884640363e-07,6.9895428440300075e-12,0.0003387630156184684,33936496.39807848,0.0,0.0,0.0,0.0,0.0,19593245.330783375,865578596608.0437,-304.34798937062556,713.1782541186523,488.9187170403054,795.1756988760413,-11.209933232482257,-347.12707943938415,-306.6982676469687,137.8788357544212,312.7537343150073,954.5081257393033,0.00013923286463429234
2799,3.265624762978165e-07,8.387451412836008e-12,0.00033877595663932313,33937368.04759806,0.0,0.0,0.0,0.0,0.0,19593748.577868145,865564264489.3369,-241.09300386653976,717.2955271808338,523.4605090998665,798.1365693416024,-64.63218546652854,-337.2618174538522,-288.4746911415009,146.65841573781398,302.9052658864928,948.014054499255,0.00013924081605611315
2800,3.265725412395119e-07,1.0064941695403209e-11,0.0003387908821743767,33938414.02702156,0.0,0.0,0.0,0.0,0.0,19594352.47436987,865526327339.9069,-266.3661599616326,708.8262978953221,587.7776055587418,701.7789552044684,-16.19909226254569,-366.34087990894074,-402.79682536388646,128.27321906869955,279.74278471768656,890.6252513414476,0.00013924978014734035
2801,3.2657858020452917e-07,6.038965017241925e-12,0.00033880023878324204,33939041.614675656,0.0,0.0,0.0,0.0,0.0,19594714.812270902,865533973653.4279,-303.5409436786344,721.7565625064893,500.1986166826734,797.8685520169745,-26.036326969807003,-324.79587906443714,-318.53296997534056,128.5730166348712,326.80652545538504,962.6354982386164,0.00013925559346943857
2802,3.2658461916954643e-07,6.038965017241925e-12,0.0003388095277693596,33939669.202329755,0.0,0.0,0.0,0.0,0.0,19595077.150171936,865541547000.46,-304.40079826068376,706.5875265741813,479.7039182715743,797.8184270928233,1.7013745330410541,-325.6840767977787,-328.20114221424006,128.62031299794754,299.89723735606134,946.9647439488697,0.00013926131215639983
2803,3.265918659275671e-07,7.24675802069031e-12,0.0003388207979877427,33940422.307514675,0.0,0.0,0.0,0.0,0.0,19595511.955653176,865549200437.8601,-291.3380307710215,722.4918668646814,508.0033497729778,806.4597288834645,-43.45176080167854,-333.81052889465406,-309.453899508865,122.55596637949925,331.9880885126027,968.7977679807695,0.00013926833279939536
2804,3.2660056203719195e-07,8.696109624828372e-12,0.0003388336851125915,33941326.03373658,0.0,0.0,0.0,0.0,0.0,19596033.722230665,865558997353.6046,-279.7689683863299,673.2312765509444,445.28655148308127,749.6115330939667,81.23690741495352,-354.93320246573995,-369.9131093768169,130.63160861004644,195.72514708244574,880.6874038190962,0.00013927599135360417
2805,3.2661099736874177e-07,1.0435331549794046e-11,0.0003388500476236737,33942410.50520286,0.0,0.0,0.0,0.0,0.0,19596659.842123654,865568807578.2999,-298.1397080981105,724.7211943507051,487.86992014620034,826.2092231988858,-37.81606377256866,-330.20661093460944,-293.26874826473863,125.19572355402644,333.1507102776033,981.1384054739439,0.00013928622985816152
2806,3.266235197666015e-07,1.2522397859752856e-11,0.0003388689346256798,33943711.8709624,0.0,0.0,0.0,0.0,0.0,19597411.18599524,865589482239.4326,-308.61787137522765,706.832120073555,554.1016840027581,739.4862712775459,-26.66810749019558,-319.9848294483532,-375.9963838555995,114.31650342008186,332.45765573066546,927.1509028773124,0.00013929784001064338
2807,3.2663103320531734e-07,7.513438715851712e-12,0.0003388802238619442,33944492.69041813,0.0,0.0,0.0,0.0,0.0,19597861.99231819,865603400102.3545,-273.30884727644116,707.2373864298532,563.6235200861555,733.6272397373372,-38.685899082651154,-344.4585390593976,-375.1870234659961,112.37181901099875,309.1740958805687,914.5179645626022,0.00013930471118532467
2808,3.266385466440332e-07,7.513438715851712e-12,0.0003388917849934807,33945273.50987385,0.0,0.0,0.0,0.0,0.0,19598312.79864114,865612966150.1791,-307.5744504805382,706.5675380778373,477.98303175945006,798.044216148444,0.326501328341875,-321.45615606230984,-324.02333793314267,128.64293831376355,304.44402728164613,948.5627171490396,0.0001393118381531681
2809,3.266475627704922e-07,9.016126459022054e-12,0.00033890549533756797,33946210.493220724,0.0,0.0,0.0,0.0,0.0,19598853.766228683,865627088917.1434,-289.62614504350995,712.0242618281696,546.0160611743913,756.8580304877661,-42.99775148319898,-334.7865464581876,-352.29696078983125,116.67187250907934,329.80331434495105,936.6110830865404,0.00013932028275713613
2810,3.2665838212224305e-07,1.0819351750826465e-11,0.00033892189821287154,33947334.87323696,0.0,0.0,0.0,0.0,0.0,19599502.92733373,865642279576.1876,-292.29873863670656,707.6536380505454,533.8364207871236,755.9535368106037,-24.121888655985522,-333.4060687545156,-360.9789539055578,118.9535860955522,313.59353186549924,928.5720535994998,0.00013933032930481002
2811,3.2666487373329356e-07,6.491611050495879e-12,0.0003389318451077016,33948009.50124671,0.0,0.0,0.0,0.0,0.0,19599892.42399676,865654378717.5182,-270.66610176152744,714.8735851506003,528.0939324754457,778.9888606592285,-38.085592390390026,-346.33026367411486,-339.8950494646997,122.71766825184145,305.94301775178405,940.5087243263713,0.00013933643472163794
2812,3.2667136534434407e-07,6.491611050495879e-12,0.0003389418626987205,33948684.12925646,0.0,0.0,0.0,0.0,0.0,19600281.92065979,865664516855.8615,-309.5456174303097,706.236919677594,470.866772124967,806.2641005957577,3.545184030759233,-320.7422344109159,-319.5766571955504,129.7881539273916,303.19855766429123,952.6336025279699,0.0001393426188484592
2813,3.266791552776047e-07,7.789933260595054e-12,0.000338953975975421,33949493.68286815,0.0,0.0,0.0,0.0,0.0,19600749.316655427,865673489522.0824,-282.35817660345975,723.2405506545097,508.6676066289552,807.5851200889117,-39.943585722105055,-343.6020474499786,-314.1616450411961,126.76252762764172,319.5013141098774,965.2434269763635,0.00013935013803033556
2814,3.266885031975174e-07,9.347919912714065e-12,0.0003389684328785235,33950465.14720219,0.0,0.0,0.0,0.0,0.0,19601310.19185019,865685111650.8164,-291.72725577110555,717.5303875104626,492.3801300599407,800.3048253327069,-17.155428667251623,-342.56880207036835,-319.87592748069915,129.64044850475315,306.07871672641306,955.1765071889598,0.00013935906694382728
2815,3.2669972070141265e-07,1.1217503895256878e-11,0.0003389856214175955,33951630.90440302,0.0,0.0,0.0,0.0,0.0,19601983.242083903,865700800238.5966,-298.5392761347225,710.8797526402167,524.7415359952588,777.672443682899,-37.60955131676246,-326.706104268039,-336.8285045132751,116.56930118112092,333.3272050548501,948.4286708974046,0.00013936970594613743
2816,3.267064512037498e-07,6.7305023371541264e-12,0.00033899569788116044,33952330.35872353,0.0,0.0,0.0,0.0,0.0,19602387.072224133,865716442828.8643,-307.3486209247602,684.689393917914,473.2109915537592,755.5096462695565,51.22411705035575,-323.6320077982439,-375.2216013037631,126.4308277953018,253.31107752244708,902.8050131392488,0.00013937578227738836
