step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
4987,3.3928925419878594e-07,1.5e-10,0.0003363676696400316,35259973.60406584,0.0,0.0,0.0,0.0,0.0,20357355.25192651,1616356177536.317,14.308682604754402,592.4924151467849,101.30802166302621,436.3916905960642,-251.12302694480508,-55.217273613952266,-74.6681469544344,57.20321718968206,235.88015994840816,657.553560754007,0.00013173724866925111
4988,3.3943925419878595e-07,1.5e-10,0.0003365568457483895,35275562.06133396,0.0,0.0,0.0,0.0,0.0,20366355.25192651,1616472896893.0518,46.83527602082495,594.5330820299675,122.78384976476757,444.5918564826876,-276.60927572420906,-72.73549152339537,-77.07715540567469,55.402951819419535,228.73726709653755,669.3838212345183,0.00013183765624243628
4989,3.3951425419878595e-07,7.5e-11,0.00033664892491694126,35283356.28996802,0.0,0.0,0.0,0.0,0.0,20370855.25192651,1616524277925.9382,49.05717180387274,563.2495548861588,109.6923499672614,417.06108059756554,-279.1741103572057,-75.32910718169659,-66.44295082301149,47.28593293322503,229.3242271982766,640.1912877021495,0.00013188567058901394
4990,3.3958925419878596e-07,7.5e-11,0.00033674416098589214,35291150.51860208,0.0,0.0,0.0,0.0,0.0,20375355.25192651,1616585462377.8884,38.77693671410049,590.882841542592,138.22949102399124,459.390434601916,-288.07679459852096,-62.90061959780824,-85.1456076639703,88.22007193373888,248.2526580191526,682.8312317510123,0.00013193688293139527
4991,3.3967925419878596e-07,9e-11,0.00033685633248398746,35300503.59296295,0.0,0.0,0.0,0.0,0.0,20380755.25192651,1616695382116.8025,7.486589820111582,582.7688159651831,101.20601055761466,430.50019501709124,-256.26364856975255,-71.07973645986657,-61.835764228980146,64.03175057079297,247.8643940595374,653.8709118049478,0.00013199573131345772
4992,3.3978725419878597e-07,1.0799999999999999e-10,0.0003369934171784157,35311727.282196,0.0,0.0,0.0,0.0,0.0,20387235.25192651,1616826159347.5046,31.320995919810404,596.977759361453,127.82131972791261,453.20309828806074,-281.0306382330926,-63.79474052497677,-85.24968667831581,85.58869538991468,248.63893225558726,680.3744655877001,0.00013206921175574118
4993,3.39916854198786e-07,1.2959999999999997e-10,0.0003371623283017907,35325195.709275655,0.0,0.0,0.0,0.0,0.0,20395011.25192651,1616790225752.82,25.262435146067844,626.0693218017321,91.72164465893765,469.6595254527666,-332.6626938974284,-62.56120921623142,-85.05812091549008,59.74582049118955,306.03487841228883,732.710503623107,0.00013216417103701074
4994,3.40066854198786e-07,1.5e-10,0.0003373527717745994,35340784.166543774,0.0,0.0,0.0,0.0,0.0,20404011.25192651,1616574565403.3877,40.780315409505,602.1774556945861,114.16117417185657,444.59041516527094,-301.3560556989685,-70.67250419053244,-84.31861500366479,63.12474343009345,259.4175661387148,687.0765320302215,0.00013226723251681528
4995,3.40216854198786e-07,1.5e-10,0.000337542497629471,35356372.62381189,0.0,0.0,0.0,0.0,0.0,20413011.25192651,1616687887963.0398,31.67748555715392,599.5280268980699,127.02824643351283,446.3134778284411,-267.19701739942747,-107.5148109722145,-92.10429049236686,75.74924580382711,234.52980594187355,671.0233639709504,0.00013236788602141093
4996,3.40366854198786e-07,1.5e-10,0.0003377341066566423,35371961.08108001,0.0,0.0,0.0,0.0,0.0,20422011.25192651,1616669627762.3857,32.189276627358254,598.8558020080047,158.6687835711266,459.56366409303445,-304.3364739375483,-92.87108341234196,-108.86176777536376,83.55336380276205,270.9833016371902,696.8971474261848,0.00013247242059352487
4997,3.4051685419878604e-07,1.5e-10,0.0003379228773250042,35387549.53834813,0.0,0.0,0.0,0.0,0.0,20431011.25192651,1616848393183.0652,19.337367138733715,584.8756810506462,150.79654613707748,449.36889448164777,-262.99755366466087,-90.05005551898303,-101.08411136733646,69.78378212785833,242.02409540965525,665.5269865669128,0.0001325722496415099
4998,3.4066685419878605e-07,1.5e-10,0.00033811262398740483,35403137.99561625,0.0,0.0,0.0,0.0,0.0,20440011.25192651,1617039133499.4988,-2.353475089427774,597.1114016467343,149.38948589448455,447.2805922570973,-256.42759254686337,-91.68957244237156,-114.04268032201963,89.77819426327304,257.7081973462811,672.3977035080839,0.0001326731092970361
4999,3.4081685419878606e-07,1.5e-10,0.00033830193684855137,35418726.452884376,0.0,0.0,0.0,0.0,0.0,20449011.25192651,1616975796395.4731,43.26005132428533,583.0549932638816,171.26651993861248,456.2233260845362,-279.80304278723384,-97.79635554728401,-113.02342719202414,87.65426072953606,235.54496377542296,672.0316844005523,0.00013277391404969619
5000,3.4096685419878607e-07,1.5e-10,0.000338493752072563,35434314.910152495,0.0,0.0,0.0,0.0,0.0,20458011.25192651,1617188256108.2566,22.5139165196454,586.729228393194,160.03018174618308,472.07245759236133,-306.95744240560145,-101.64211512744704,-126.08882183038178,73.80069217501863,283.3126382377544,700.709109576806,0.0001328790204161327
5001,3.410418541987861e-07,7.5e-11,0.0003385863152069382,35442109.138786554,0.0,0.0,0.0,0.0,0.0,20462511.25192651,1617247654741.946,18.539618799374605,551.3231014301579,176.74208418975556,441.1270969525462,-259.50768344157035,-93.10966840077958,-106.35449377451587,72.83537375973664,240.0379011098675,643.1524325738179,0.00013292725684857574
5002,3.411168541987861e-07,7.5e-11,0.00033867839895286594,35449903.367420614,0.0,0.0,0.0,0.0,0.0,20467011.25192651,1617336612339.5713,35.63751305760469,539.491995595636,132.70302877101417,438.9062334868297,-257.6615579861807,-87.42343893714187,-160.2769916858594,83.21967840811848,264.89088727731684,641.2733363217908,0.00013297535234879987
5003,3.411618541987861e-07,4.5e-11,0.00033873325053434503,35454579.904601045,0.0,0.0,0.0,0.0,0.0,20469711.25192651,1617112059200.0984,61.47251845082679,530.0865355854664,195.66748699970256,449.0470763384438,-228.9166616690345,-66.35014849216238,-120.68031939453384,60.104396681073894,166.82794028140003,614.3807872066876,0.00013300299948422418
5004,3.4120685419878613e-07,4.5e-11,0.0003387865140667963,35459256.44178148,0.0,0.0,0.0,0.0,0.0,20472411.25192651,1617104016691.5261,98.49065714809326,507.8752332536311,158.47444890701306,422.4430733828939,-197.92552956847868,-47.33995260389414,-169.11100758246224,103.18197541833204,98.45268696380337,573.2536763356902,0.0001330287958996593
5005,3.4126085419878614e-07,5.3999999999999994e-11,0.0003388518984836516,35464868.28639801,0.0,0.0,0.0,0.0,0.0,20475651.25192651,1617065650029.8562,76.28123418179999,519.8490767425635,131.93605027891095,439.58604471602774,-258.60711068205006,-56.09719696159399,-133.55983368702667,70.07288132541015,181.2869274373377,614.2302873246671,0.00013306196433517483
5006,3.4132565419878615e-07,6.479999999999999e-11,0.00033893288901085887,35471602.49993783,0.0,0.0,0.0,0.0,0.0,20479539.25192651,1617072508505.5225,46.85389004450981,555.8023116401582,170.09088745722198,466.2049776304752,-265.3256641953821,-78.63029282684484,-115.41137984843525,73.76985682490887,217.55998550311622,655.0732927143996,0.00013310441308454272
5007,3.4140341419878616e-07,7.775999999999999e-11,0.00033902578151816823,35479683.55618563,0.0,0.0,0.0,0.0,0.0,20484204.851926513,1617072048726.0115,70.72356544787242,512.9574632540163,186.89005449119244,424.45040648780866,-203.7322049902157,-92.76459289633226,-89.52143538931031,52.47691802375899,185.7330981632447,592.128391092297,0.00013315045698823405
5008,3.4149672619878615e-07,9.331199999999998e-11,0.00033914070010898563,35489380.82368298,0.0,0.0,0.0,0.0,0.0,20489803.57192651,1616807841540.519,47.43187140613946,530.9648245191015,169.91402667966886,457.7530018497432,-270.84380336584366,-61.661833759103125,-120.38150786781911,72.79429058563451,222.52357096393715,640.412918346954,0.00013321021519847084
5009,3.4160870059878617e-07,1.1197439999999997e-10,0.0003392807763112468,35501017.544679806,0.0,0.0,0.0,0.0,0.0,20496522.035926513,1616893908384.5085,32.25735484542737,552.4420361365551,171.9991872668141,470.0876445932524,-263.4507571311058,-78.45885357285393,-124.27417653444216,62.087608261694314,230.0867809647258,656.9845692237674,0.00013328378065141893
5010,3.4174306987878615e-07,1.3436927999999997e-10,0.00033944318722046204,35514981.609876,0.0,0.0,0.0,0.0,0.0,20504584.192726515,1616590863408.8064,26.685940033569135,515.6101854787559,145.9894434587646,441.341617711939,-228.2291624538393,-65.71283341698988,-113.57976491707113,55.680243994199635,200.55171139586466,606.3418044884578,0.00013336525436312194
5011,3.4189306987878616e-07,1.5e-10,0.00033962544529398303,35530570.06714412,0.0,0.0,0.0,0.0,0.0,20513584.192726515,1616720325908.5122,19.779610838105622,519.0430392921197,177.84349879063177,443.3712849801469,-246.92510279544558,-70.17446385879477,-128.18324755604763,57.68939204412404,225.9141916451152,620.1247917152297,0.00013345827308187922
5012,3.420430698787862e-07,1.5e-10,0.0003398088509499462,35546158.52441224,0.0,0.0,0.0,0.0,0.0,20522584.192726515,1616814044235.2314,15.95717972372287,532.7177760984064,139.13558215616163,460.3423345630513,-177.40984249657555,-72.29184311837155,-166.5155266861236,60.94813021528836,159.92235224957557,605.9853710194393,0.00013354917088753213
5013,3.421930698787862e-07,1.5e-10,0.00033999261401977205,35561746.981680356,0.0,0.0,0.0,0.0,0.0,20531584.192726515,1616887003040.7878,21.62091308215504,544.8994491543712,174.97356322714344,440.46601376436104,-226.45652710008306,-80.86949735010379,-111.97943016458917,65.7991732775633,203.6595294070299,622.2526078464332,0.00013364250877870908
5014,3.423430698787862e-07,1.5e-10,0.0003401753065561153,35577335.438948475,0.0,0.0,0.0,0.0,0.0,20540584.192726515,1617122717194.8984,11.50515582264978,533.0210322351876,155.17338056632923,436.08568527808427,-236.09144141940553,-86.36134854998546,-119.673622597839,59.74087179086648,223.5444986272806,619.8989360922982,0.00013373549361912293
5015,3.424930698787862e-07,1.5e-10,0.00034035769125991824,35592923.89621659,0.0,0.0,0.0,0.0,0.0,20549584.192726515,1617105532454.3518,31.948255296984133,528.8431960702887,153.55404322827403,442.6971109782349,-222.99284253426092,-66.12236288325789,-116.55791298066094,69.22706956176353,189.95215075879904,610.7169442299344,0.00013382710116075741
5016,3.426430698787862e-07,1.5e-10,0.0003405395570336755,35608512.35348472,0.0,0.0,0.0,0.0,0.0,20558584.192726515,1617342545347.0117,7.731281223643822,522.7095694170984,150.85727308848766,442.37396190477733,-212.10066793521676,-73.22959659688249,-119.84029533220085,59.88329984989581,203.54910359462264,607.0375623245762,0.0001339181567951061
5017,3.4279306987878623e-07,1.5e-10,0.0003407232492330884,35624100.81075284,0.0,0.0,0.0,0.0,0.0,20567584.192726515,1617239270303.2954,-1.2828647566316154,524.453057770954,146.26628373534925,451.7317326665481,-247.38152602232165,-58.36592996415102,-122.56367281961752,47.88684917466253,247.63756574628115,632.1011596877105,0.00013401297196905925
5018,3.4294306987878624e-07,1.5e-10,0.00034090768130224714,35639689.26802096,0.0,0.0,0.0,0.0,0.0,20576584.192726515,1617361420372.719,8.682021651839335,547.5953843287288,175.91248736008404,446.44242608387094,-216.11416019608396,-53.818326663616794,-113.21898814994157,47.15069328376226,206.57528778842484,624.7650799119511,0.00013410668673104605
5019,3.4309306987878625e-07,1.5e-10,0.00034109192424947737,35655277.72528908,0.0,0.0,0.0,0.0,0.0,20585584.192726515,1617537116109.5027,-3.6861749973496596,540.7068470389793,176.2692050898135,449.75953909483803,-215.34221574607633,-48.71277095131804,-109.64255118158547,31.7582880414634,217.72431313221497,625.387798665117,0.00013420049490084582
5020,3.4324306987878626e-07,1.5e-10,0.00034127625090186634,35670866.182557195,0.0,0.0,0.0,0.0,0.0,20594584.192726515,1617732925614.8787,-10.717375078456563,547.2602794198052,169.52825489855562,446.5527725445081,-202.32299054924695,-54.35012695492763,-108.46815705459018,36.266667555476886,212.0147709226941,622.8213132599964,0.00013429391809783483
5021,3.433930698787863e-07,1.5e-10,0.0003414620097731489,35686454.639825314,0.0,0.0,0.0,0.0,0.0,20603584.192726515,1617950712692.3806,8.24293367692236,556.6639722775532,176.40624228205024,455.1482521174858,-206.86767740490282,-50.219280110639495,-130.09778858456662,38.7445132690318,197.46754603922562,629.7489838265369,0.0001343883804454088
5022,3.435430698787863e-07,1.5e-10,0.0003416491540689389,35702043.09709343,0.0,0.0,0.0,0.0,0.0,20612584.192726515,1618159427629.5015,-2.332203264590435,556.874832726324,176.49479944100293,470.3732987045595,-204.17519797846882,-55.50257044805978,-127.79802297346079,44.428743302938244,205.33839504765257,639.1260552397396,0.00013448424935369476
5023,3.436930698787863e-07,1.5e-10,0.0003418311668745539,35717631.55436155,0.0,0.0,0.0,0.0,0.0,20621584.192726515,1618349308992.8206,23.249009862991738,528.1950109021199,166.03443349050426,442.7910915736843,-203.47714515812552,-60.05089264507505,-126.0808315293232,42.44207864055026,179.27944720535353,603.5698088165682,0.00013457478482501725
5024,3.438430698787863e-07,1.5e-10,0.0003420153244047756,35733220.01162968,0.0,0.0,0.0,0.0,0.0,20630584.192726515,1618377783733.9326,-2.133673790063347,550.2478793949396,155.64816991392883,440.6657198896876,-210.53274025387134,-68.26447988131929,-113.75521044380096,53.71419392854428,211.1384103796453,622.2787487298244,0.00013466812663732672
5025,3.439930698787863e-07,1.5e-10,0.00034219890238273905,35748808.4688978,0.0,0.0,0.0,0.0,0.0,20639584.192726515,1618431010568.9824,8.718777794314564,551.0578457417046,163.1482045384633,435.6607059215451,-205.6745857963515,-79.22323805378565,-112.34265438904701,44.40246999639213,196.05122253674034,616.180562926233,0.00013476055372176564
5026,3.4414306987878633e-07,1.5e-10,0.0003423850466060321,35764396.926165916,0.0,0.0,0.0,0.0,0.0,20648584.192726515,1618556970871.6174,14.708331507631746,565.689299547952,146.29320281391819,447.6370263550988,-221.6204427499451,-68.76379665744776,-97.5551114962107,49.454433591331004,205.7713236911286,635.8527299208853,0.00013485593163125377
5027,3.4429306987878634e-07,1.5e-10,0.0003425684971211477,35779985.383434035,0.0,0.0,0.0,0.0,0.0,20657584.192726515,1618665767517.3875,16.194731491553764,544.6568709071263,147.4945709800287,441.7139892480228,-205.12478104693932,-64.8505001257715,-101.39736946765278,43.8193085128991,187.86914657845855,613.938449547578,0.0001349480223986859
5028,3.4444306987878635e-07,1.5e-10,0.0003427524194043051,35795573.840702154,0.0,0.0,0.0,0.0,0.0,20666584.192726515,1618829358149.735,5.631826010891417,539.7294138833669,140.82429366997343,444.7786037668318,-228.47709810045794,-60.57926691060543,-103.92467736758798,31.436580838889316,221.68078547203442,625.624663726451,0.00013504186609824488
5029,3.4459306987878637e-07,1.5e-10,0.0003429405082694476,35811162.29797027,0.0,0.0,0.0,0.0,0.0,20675584.192726515,1619008312097.3738,48.71249174991193,567.1844718194939,164.72671115084782,467.7210282441278,-242.85530185414535,-68.92657733529663,-137.18731231521068,32.83010773754353,193.19163689519155,650.7534079261203,0.0001351394791094338
5030,3.447430698787864e-07,1.5e-10,0.0003431281031784897,35826750.7552384,0.0,0.0,0.0,0.0,0.0,20684584.192726515,1619025323723.4243,17.77473673607764,565.9971547234708,140.2608556633542,461.3246662544268,-234.5539272842641,-71.59758199645869,-131.1026812177685,38.92290933182487,215.3058598610203,648.0529373881591,0.00013523668705004203
5031,3.448930698787864e-07,1.5e-10,0.0003433149905927244,35842339.21250651,0.0,0.0,0.0,0.0,0.0,20693584.192726515,1618750422517.3413,-3.0832877034023753,560.9691673804944,112.72827268129521,452.80491526749734,-244.4035483127937,-67.65914449434806,-105.92637224518013,29.24559621403973,246.41773293616288,650.6889573322754,0.00013533429039364186
5032,3.450430698787864e-07,1.5e-10,0.0003435044517411493,35857927.66977464,0.0,0.0,0.0,0.0,0.0,20702584.192726515,1618771560377.762,47.315169848097824,583.0780205439174,140.9662004067061,456.9816517756227,-284.0600856781198,-54.80133913652353,-118.86260141856489,45.841757045248244,236.2556906573371,673.2469044531605,0.00013543527742930982
5033,3.451930698787864e-07,1.5e-10,0.0003436910512998315,35873516.127042755,0.0,0.0,0.0,0.0,0.0,20711584.192726515,1618958549669.0574,-37.16578523127417,567.3797585581902,126.76313487925812,431.04404289004816,-273.58333587228634,-78.65847062857084,-115.2632506359299,8.700889768229652,309.6896943181442,669.863191457095,0.00013553575690802838
5034,3.453430698787864e-07,1.5e-10,0.00034387812568730533,35889104.584310874,0.0,0.0,0.0,0.0,0.0,20720584.192726515,1618841819177.4275,30.027651573590855,573.5844616137834,129.10629691371471,432.53311945943574,-299.1430923969585,-84.1327585590404,-110.99943388028198,18.77866315235582,268.17653436872155,668.7015800708315,0.00013563606214503902
5035,3.4549306987878643e-07,1.5e-10,0.00034406631118729996,35904693.04157899,0.0,0.0,0.0,0.0,0.0,20729584.192726515,1619024830824.0938,16.535171264584903,589.1430195895983,126.60885510609911,440.2795243228252,-251.9677825743818,-88.7782856112775,-112.8125042018545,41.2267179846108,234.44095856764125,658.1817736749681,0.00013573478941109027
5036,3.4564306987878644e-07,1.5e-10,0.0003442533583658036,35920281.49884711,0.0,0.0,0.0,0.0,0.0,20738584.192726515,1619207247648.2852,-9.599961666460137,579.2747234127207,121.52019027199,433.88897613172503,-250.3141565108856,-79.21567972886938,-115.91136678053515,30.485444181426384,258.97730022173,655.3736677956667,0.00013583309546125964
5037,3.4579306987878646e-07,1.5e-10,0.00034443996139588606,35935869.95611523,0.0,0.0,0.0,0.0,0.0,20747584.192726515,1619413279781.5413,1.8853500196275048,579.1975334508444,108.8433555715049,426.66400890441946,-264.2138625935368,-60.91642689717076,-111.09687634342365,24.313106794863984,261.82063718223077,655.699996278607,0.00013593145046070142
5038,3.4594306987878647e-07,1.5e-10,0.0003446301328020187,35951458.41338336,0.0,0.0,0.0,0.0,0.0,20756584.192726515,1619590577284.0576,-16.397082119774197,591.7589637861735,116.41194969745536,451.10320753733254,-272.70976199455856,-82.11850292584067,-130.67688038121184,29.276787606963946,288.12890342977823,684.5613511985777,0.00013603413466338121
5039,3.460930698787865e-07,1.5e-10,0.00034481942456653005,35967046.870651476,0.0,0.0,0.0,0.0,0.0,20765584.192726515,1619695134163.2498,2.9105690913542985,600.629439269136,96.58183493708222,439.39295462071067,-253.687660710109,-91.28172327095056,-105.10300287010696,34.25800613447027,249.799976786621,667.9577712287332,0.00013613432832906554
5040,3.462430698787865e-07,1.5e-10,0.00034500712763734474,35982635.32791959,0.0,0.0,0.0,0.0,0.0,20774584.192726515,1619954170035.291,23.076421729741682,589.4628286904777,97.40278865429,436.21239370580577,-247.81563232211596,-73.76706298892405,-92.09179784513857,34.73726125603986,223.76477211204912,652.5827554385169,0.0001362322157423813
5041,3.463930698787865e-07,1.5e-10,0.0003451958564321134,35998223.785187714,0.0,0.0,0.0,0.0,0.0,20783584.192726515,1619968934889.5989,18.044968680307896,595.7219235560705,80.66450332926193,437.27028918419296,-263.1115528788815,-77.56519449436391,-98.40663779838795,19.639198321345038,244.13951567867994,665.5969607522364,0.00013633205528649415
5042,3.464680698787865e-07,7.5e-11,0.0003452875518425045,36006018.01382177,0.0,0.0,0.0,0.0,0.0,20788084.192726515,1619985105911.8674,-0.34972735004879385,563.845709921638,95.47836882508632,405.54613551709076,-259.34733798011644,-94.53758834621948,-92.25528224163875,38.58350154951944,258.71705370889566,635.4140786217778,0.00013637971134239078
5043,3.465430698787865e-07,7.5e-11,0.00034537796935398457,36013812.24245583,0.0,0.0,0.0,0.0,0.0,20792584.192726515,1619935539885.9832,21.624999877861455,544.2105000386101,108.61466683633788,392.7893075540293,-280.67867097103954,-87.94990337158013,-110.97750564456575,38.15784843158314,258.1673345146053,625.1001333939361,0.00013642659385239533
5044,3.466330698787865e-07,9e-11,0.0003454892571020781,36023165.3168167,0.0,0.0,0.0,0.0,0.0,20797984.192726515,1620002721544.0845,12.815925975759898,571.623979191749,89.43431069034415,428.74835004037465,-240.23501336447865,-73.38195469193994,-103.94836152724477,29.79705419757692,226.43279921255507,638.0054708867485,0.00013648401434477513
5045,3.467410698787865e-07,1.0799999999999999e-10,0.0003456222979257616,36034389.00604975,0.0,0.0,0.0,0.0,0.0,20804464.192726515,1620069503428.6743,-2.4088090841552776,580.3249147078612,94.51188654570095,410.170220142489,-238.96187551814907,-99.59590828501436,-92.59534017691686,30.61534518587069,240.48655820954133,636.5865569272113,0.00013655276569292325
5046,3.4687066987878654e-07,1.2959999999999997e-10,0.0003457884220249842,36047857.43312941,0.0,0.0,0.0,0.0,0.0,20812240.192726515,1620138294684.1736,39.73296336352627,607.8993288673848,145.5138257423754,470.2942610800659,-258.88092860628495,-81.80091488767769,-141.27660131222606,50.34648055521049,217.99201652922534,682.0913620628285,0.0001366411647334466
5047,3.4702066987878656e-07,1.5e-10,0.00034597563557962386,36063445.89039753,0.0,0.0,0.0,0.0,0.0,20821240.192726515,1620283586336.3923,2.9201455718673057,578.1112206538315,101.44374869098336,439.59072051934095,-246.16782444177792,-40.605950237613776,-111.14356660422308,10.317172661558333,242.36673275858902,652.0292053682641,0.00013673896911425184
5048,3.4709566987878656e-07,7.5e-11,0.0003460713005440487,36071240.119031586,0.0,0.0,0.0,0.0,0.0,20825740.192726515,1620036026158.4631,35.182290732016305,596.3313622538211,134.0175319902189,466.90653089014256,-271.9811663899039,-56.81270954652516,-142.13540340391748,40.81105927190947,235.59116764960197,681.2308134345144,0.00013679006142525943
5049,3.4717066987878657e-07,7.5e-11,0.00034616481369828365,36079034.347665645,0.0,0.0,0.0,0.0,0.0,20830240.192726515,1620124545859.038,52.29236274459389,582.308783020662,89.49318524881333,440.15225521915977,-244.4870741085001,-34.52682463789647,-104.21335999176074,44.83552731942129,191.30735390322786,643.9366884365517,0.00013683835667689217
5050,3.4726066987878656e-07,9e-11,0.00034627847375509163,36088387.42202652,0.0,0.0,0.0,0.0,0.0,20835640.192726515,1620171039590.9329,19.98217409648428,585.3628918621791,111.97405184476456,459.73053518961615,-248.82684160274326,-64.98020557571297,-120.15818957637329,28.16320172468086,227.80240472520896,663.8420452472753,0.00013689810246096443
5051,3.473686698787866e-07,1.0799999999999999e-10,0.0003464115528437528,36099611.111259565,0.0,0.0,0.0,0.0,0.0,20842120.192726515,1620354759329.1472,15.314480421848419,564.2047576127324,93.68962427439914,435.7121657661638,-213.88632991665716,-57.52861594355765,-111.64606091751234,21.234383808632163,197.70237743344646,624.9292785374438,0.00013696559482304646
5052,3.474982698787866e-07,1.2959999999999997e-10,0.00034657451846429623,36113079.53833922,0.0,0.0,0.0,0.0,0.0,20849896.192726515,1620582670290.2266,29.342024112594096,591.513501816355,111.43278615624061,445.5395300518046,-247.90748509425165,-68.94136698079254,-110.93744734239073,43.52511859183744,217.5349660593328,657.1165031043031,0.00013705075712184877
5053,3.476482698787866e-07,1.5e-10,0.0003467657989404753,36128667.99560734,0.0,0.0,0.0,0.0,0.0,20858896.192726515,1620816170688.0156,39.49928000164879,606.1026500340862,118.6735908810615,454.04194648374346,-283.42156122486824,-100.49587769718326,-119.20936530520316,38.440860923348815,242.99009650316057,685.4735590961424,0.00013715357815571318
5054,3.476857698787866e-07,3.75e-11,0.0003468125732243519,36132565.10992437,0.0,0.0,0.0,0.0,0.0,20861146.192726515,1620828034362.6567,33.08312129582955,569.8041255836753,125.50665738922983,447.5567513502934,-257.38895445537014,-92.8793763078603,-138.04858075183205,62.86968556629546,223.35255600212508,650.7792501870002,0.0001371779823775952
5055,3.4772326987878656e-07,3.75e-11,0.00034685743017257503,36136462.2242414,0.0,0.0,0.0,0.0,0.0,20863396.192726515,1620848050058.2708,-18.611633832528035,527.4504665188184,105.40696572889392,399.3547796871254,-235.68053792252752,-85.90591925529455,-89.37728618435699,43.93137433991215,253.80837889088045,605.9723815409367,0.000137200706341903
5056,3.477682698787866e-07,4.5e-11,0.00034691321843627825,36141138.76142184,0.0,0.0,0.0,0.0,0.0,20866096.192726515,1620882656799.6074,8.540234455975819,570.6416062255471,130.90054246491565,438.9098473054241,-223.9344095490178,-89.85850523543733,-130.0136072186778,52.88789379902155,214.41330726574927,635.8582110096411,0.00013722931996139844
5057,3.478222698787866e-07,5.3999999999999994e-11,0.00034697775577943003,36146750.60603836,0.0,0.0,0.0,0.0,0.0,20869336.192726515,1620954823442.77,82.29464055041706,531.0174412413372,125.37720665512902,402.02289951542366,-254.78704621807174,-118.84186604444368,-105.32261636780362,11.780992585102254,173.26326525779263,601.6218376023958,0.00013726180754062897
5058,3.478546698787866e-07,3.239999999999999e-11,0.0003470183583680225,36150117.712808274,0.0,0.0,0.0,0.0,0.0,20871280.192726515,1620932814510.8997,0.4492081021368802,572.264816296779,124.34096436461748,455.5046643619748,-240.31859535745429,-97.919552013099,-128.60466409565691,51.27447059126839,238.24649405548388,655.1166028818247,0.00013728303331856235
5059,3.478870698787866e-07,3.239999999999999e-11,0.0003470580555477523,36153484.819578186,0.0,0.0,0.0,0.0,0.0,20873224.192726515,1620955526934.3625,16.84577026729129,551.9554253251255,143.29410815495254,433.38003417819715,-223.67412700252757,-73.8225349776948,-112.25504375647445,59.06733812041488,205.99575162584213,621.1718486366253,0.00013730315928645818
5060,3.479259498787866e-07,3.887999999999999e-11,0.00034710521814654977,36157525.347702086,0.0,0.0,0.0,0.0,0.0,20875556.992726516,1621011350101.1965,-14.416451262250076,538.6825610318697,93.47473233199466,422.0744549816132,-220.4860309469945,-80.67975119797882,-98.70900681015097,21.6201301512579,233.89657768539797,614.7163427717485,0.00013732705945786514
5061,3.479726058787866e-07,4.665599999999999e-11,0.0003471630650875326,36162373.98145076,0.0,0.0,0.0,0.0,0.0,20878356.352726515,1621062655621.2632,88.10263810370502,567.5226652822349,151.8291502896273,445.89662475810815,-249.82050600430003,-112.19010458726706,-135.33711715899557,41.050250217359185,161.02333443689312,638.893124095867,0.00013735686765546296
5062,3.480285930787866e-07,5.5987199999999985e-11,0.0003472315915758684,36168192.34194917,0.0,0.0,0.0,0.0,0.0,20881715.584726516,1621136190643.3323,-16.7811062039574,555.1675921869218,90.92822761452625,414.98615768832707,-256.87577931883413,-89.23128751398168,-109.35159031137704,47.55758774846236,272.5698506961589,638.8522536579277,0.00013739263520435896
5063,3.4809577771878663e-07,6.718463999999998e-11,0.0003473156080586307,36175174.374547265,0.0,0.0,0.0,0.0,0.0,20885746.663126517,1621242053556.1956,-3.4344652431595155,582.1050358908886,133.69557362452431,435.30139470329544,-260.0675496042202,-108.57487881411026,-108.63375279129798,67.85144489225367,262.7253652641879,660.9955685358171,0.00013743704395367264
5064,3.481763992867866e-07,8.062156799999998e-11,0.0003474154096589188,36183552.81366498,0.0,0.0,0.0,0.0,0.0,20890583.957206517,1621370102969.002,-8.232428702678925,570.9423047101549,126.80429469727186,430.2451042294531,-235.08907610504545,-125.95182784433251,-123.11972679013667,53.83733885741888,242.3495070701221,641.8011539691794,0.00013748878696904986
5065,3.482731451683866e-07,9.674588159999996e-11,0.00034753482806186174,36193606.94060624,0.0,0.0,0.0,0.0,0.0,20896388.710102517,1621519425913.9785,0.32638656270208194,559.4297276334389,146.92913973247178,438.35721029080605,-228.6014355856322,-98.00930281810648,-117.7931211675813,55.71564135024609,227.42961179074388,634.0826279670997,0.00013755013185189977
5066,3.483892402263066e-07,1.1609505791999995e-10,0.00034767930324934083,36205671.89293574,0.0,0.0,0.0,0.0,0.0,20903354.413577717,1621707954419.7092,-13.227798521514979,565.4795521336209,137.0733609303441,446.1976391644546,-236.1379795183182,-124.7127998164971,-121.75468011750868,42.20416909280361,248.3719157747672,649.5594744797436,0.000137625542496712
5067,3.485285542958106e-07,1.3931406950399993e-10,0.0003478500029993494,36220149.83573115,0.0,0.0,0.0,0.0,0.0,20911713.257747956,1621928708870.9053,15.078273959569279,554.0712909915393,142.11548332525987,428.83235077979845,-232.0834456598649,-151.40514016459514,-124.96494998819823,26.106633740017948,216.0963960640979,628.1371640247129,0.000137713050841239
