step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
8297,7.885137993733617e-07,5.784768694221104e-12,0.005704203042120667,47310827.962399915,0.0,0.0,47310827.962399915,0.0,0.0,0.0,3030729875313.956,-10168.275490721606,-1806.3534089370585,2737.2038305397887,-32.029648025690236,-11070.376611392277,-1939.7705295355029,-1252.7062142494333,491.00617593000624,21200.547791720957,21279.903559256778,0.005422960081884551
8298,7.885172702345782e-07,3.470861216532662e-12,0.005704284370319197,47311036.214072905,0.0,0.0,47311036.214072905,0.0,0.0,0.0,3030477195282.362,-10315.199260447007,-1946.1163149045728,3150.963774336562,10.965208855461334,-12830.553163809775,-1923.9228241844928,-1532.115021337406,927.0099133313548,23100.488322221823,23214.056793492746,0.005423040654653954
8299,7.885207410957947e-07,3.470861216532662e-12,0.005704366153214293,47311244.465745896,0.0,0.0,47311244.465745896,0.0,0.0,0.0,3030373601903.1694,-11193.80646235603,-1789.3861635639041,2232.776660813494,211.9066429792505,-12030.675921389326,-2100.0674541824674,-1488.270110685843,-52.06034602855939,23184.334313116695,23257.816129053397,0.005423121379305938
8300,7.885249061292546e-07,4.165033459839195e-12,0.005704456188254788,47311494.36775348,0.0,0.0,47311494.36775348,0.0,0.0,0.0,3030498806321.615,-10558.881335827358,-927.8133734106433,2472.9219949249386,444.48905152250484,-10708.46728021068,-1992.4288175163,-883.7709685642428,456.20075705600044,21236.15692149171,21286.852082429898,0.0054232100397571155
8301,7.885299041694064e-07,4.9980401518070335e-12,0.005704572907643925,47311794.250162594,0.0,0.0,47311794.250162594,0.0,0.0,0.0,3030654431658.782,-11003.91170294049,-813.6510293120324,2338.987056962222,841.3385266532206,-11990.663835954523,-2287.043981227966,-1539.0439585706158,385.2078518777203,22961.54925606627,23010.485498894825,0.005423325047087551
8302,7.885359018175885e-07,5.99764818216844e-12,0.00570470847497233,47312154.10905352,0.0,0.0,47312154.10905352,0.0,0.0,0.0,3030879158419.0454,-10982.693766091443,-1413.1331005441332,2561.686583175082,379.7666982158125,-11270.470429924213,-2018.5542047077076,-1079.2355405355115,80.38606308116479,22219.24440436398,22283.759249771272,0.0054234586972357075
8303,7.885430989954072e-07,7.197177818602127e-12,0.005704872256200836,47312585.939722635,0.0,0.0,47312585.939722635,0.0,0.0,0.0,3031142488504.033,-11246.060899322087,-1380.5207934751747,2406.8772885650906,316.55931637860266,-11160.983173570408,-2182.9181673116,-1347.9110727036764,276.56868415967534,22374.495087017116,22429.196113732854,0.005423620124148466
8304,7.885517356087895e-07,8.636613382322553e-12,0.005705075488356064,47313104.13652557,0.0,0.0,47313104.13652557,0.0,0.0,0.0,3031423423520.133,-12006.936013889806,-1598.483865865213,2731.0818710807926,325.7585189982556,-11110.261738364468,-3004.8046669317887,-1309.9052637289183,-594.9332636162527,23094.37235979693,23227.186743021575,0.005423820728380325
8305,7.885569175768189e-07,5.1819680293935315e-12,0.005705188086416149,47313415.05460733,0.0,0.0,47313415.05460733,0.0,0.0,0.0,3031357443997.6064,-10760.341309909618,-1103.169916745559,2583.3951337640297,696.9740675105685,-10606.52612057593,-2007.0506640394774,-1599.9305333784166,274.0556011809666,21344.155216267383,21384.169193375128,0.00542393154046142
8306,7.885620995448483e-07,5.1819680293935315e-12,0.005705305762570541,47313725.972689085,0.0,0.0,47313725.97268909,0.0,0.0,0.0,3031533295323.5366,-10977.675234479128,-1208.6702097834248,2497.5570240952757,369.211948897832,-11379.606970894358,-2022.0595733249409,-1086.8933778448536,56.91871706814795,22320.90453355961,22383.115778070776,0.00542404752905178
8307,7.885683179064837e-07,6.218361635272237e-12,0.0057054438284336985,47314099.07438721,0.0,0.0,47314099.07438721,0.0,0.0,0.0,3031752234897.527,-10842.142266739967,-1248.8131438527068,2550.2742767483332,518.0709849146111,-10992.705579347215,-2270.9109286849284,-1370.6967339846867,14.816734643824585,21803.848233065313,21867.892701466837,0.005424183511516799
8308,7.885757799404459e-07,7.462033962326685e-12,0.005705615351653702,47314546.79642495,0.0,0.0,47314546.79642495,0.0,0.0,0.0,3031991018326.67,-10897.63769001765,-1085.932297547775,2690.115134626498,617.5093690575778,-11729.972814822464,-2049.909691832363,-1107.9817466562752,104.67957248562809,22597.08365184626,22660.27658238302,0.005424352603270253
8309,7.885802571608233e-07,4.477220377396011e-12,0.005705709423181566,47314815.429647595,0.0,0.0,47314815.429647595,0.0,0.0,0.0,3032165693034.384,-9718.975069103422,-1588.8691679078815,2983.1332483085166,260.1208642266651,-10995.025058547073,-1374.2538021122866,-1016.8740203471423,774.4337887588811,20674.84516050085,20749.201439571378,0.005424445502017753
8310,7.885847343812007e-07,4.477220377396011e-12,0.005705812265131512,47315084.06287024,0.0,0.0,47315084.06287024,0.0,0.0,0.0,3031884129895.4697,-10888.119878000647,-897.2653618887554,2866.4848553324928,725.0984476438606,-11734.184479682783,-2058.6457843218523,-832.8608752167585,213.60433503191248,22571.681635067038,22649.617725397984,0.005424546909347773
8311,7.885901070456536e-07,5.372664452875213e-12,0.005705930188700292,47315406.42273741,0.0,0.0,47315406.42273741,0.0,0.0,0.0,3032036463526.26,-10444.165793079494,-1351.2182607206742,2950.4263963648496,415.6885042911943,-11160.044187196154,-1971.8709700883883,-1118.5665788447172,397.98028646825935,21577.09812235541,21641.8172042823,0.005424663183569762
8312,7.88596554242997e-07,6.447197343450255e-12,0.005706069417998757,47315793.25457802,0.0,0.0,47315793.25457802,0.0,0.0,0.0,3032174081624.967,-10230.768352504903,-1331.3226908935874,2276.115113650918,137.1793126890752,-11025.252048962799,-1894.2953013037995,-1089.3980899287558,124.15606084821208,21219.501649035854,21283.419029462984,0.005424800401972389
8313,7.886042908798092e-07,7.736636812140306e-12,0.00570623067068357,47316257.45278675,0.0,0.0,47316257.45278674,0.0,0.0,0.0,3032446308545.9404,-9602.51743847451,-1207.2390628667667,2749.1302870444083,745.6485561287182,-10882.643082290822,-2081.883081848245,-1590.4481068392588,179.3887661842555,20453.419658384984,20519.4246953244,0.005424959153308851
8314,7.886135748439837e-07,9.283964174568368e-12,0.005706445364109775,47316814.49063722,0.0,0.0,47316814.49063722,0.0,0.0,0.0,3032151583384.837,-11383.909433929643,-1055.266403639488,2688.434633939785,615.9008099984669,-11396.45508516578,-1844.8659870676368,-1197.2098836540858,517.0527384295374,22756.51839529353,22795.052865120324,0.0054251707817630085
8315,7.886247156009932e-07,1.1140757009482041e-11,0.00570669710368012,47317482.93605779,0.0,0.0,47317482.93605779,0.0,0.0,0.0,3032474337793.0254,-10928.41492494264,-1378.8025562771843,2725.1053056765095,519.5499710190992,-11304.370913368428,-2127.4310093789345,-1370.8611813496923,201.18337703560448,22216.61329254786,22270.13428722663,0.005425418887917671
8316,7.886314000551988e-07,6.6844542056892245e-12,0.005706847362426616,47317884.00331013,0.0,0.0,47317884.00331013,0.0,0.0,0.0,3032783213789.995,-10838.485949947171,-1170.0827256617715,2731.767876303561,444.9202484142267,-11284.101268622733,-2189.0452125338975,-1316.4712667778185,324.7829289610683,22095.46804714518,22151.232122793175,0.005425566956814396
8317,7.886380845094045e-07,6.6844542056892245e-12,0.005706994564979654,47318285.07056247,0.0,0.0,47318285.07056247,0.0,0.0,0.0,3033113016137.0615,-11089.095592436634,-1313.0921141338772,3531.915691951063,630.101475308136,-10562.382776497454,-2104.7217544952146,-753.133228899517,221.8238970547918,21628.1633971138,21728.263148463582,0.005425712198394381
8318,7.886420951819279e-07,4.010672523413534e-12,0.0057070734813780945,47318525.71091387,0.0,0.0,47318525.710913874,0.0,0.0,0.0,3033146486081.1196,-8846.67427802803,-1454.494462835341,1981.0050877689282,-296.7433747925597,-10537.390443808607,-1379.6597461120414,-943.2048407300153,606.6749710860754,19341.841282581685,19421.255567666587,0.005425790090690457
8319,7.886461058544514e-07,4.010672523413534e-12,0.005707165486703006,47318766.35126528,0.0,0.0,47318766.35126528,0.0,0.0,0.0,3033257445874.26,-11528.65427952362,-1132.9179267699303,3051.978540735639,938.2326688671907,-11029.484267945856,-2471.7785184644245,-1649.2940130626096,-0.22824823026155663,22521.79272475098,22595.702572163154,0.00542588071465391
8320,7.886509186614795e-07,4.812807028096241e-12,0.0057072745288264766,47319055.11968697,0.0,0.0,47319055.11968697,0.0,0.0,0.0,3033355929741.405,-10575.858458461491,-1113.9809641348725,2940.0575063886627,853.319219411869,-11732.58716140715,-2014.3826793382452,-1646.985335437726,482.03598395990593,22281.745762166654,22331.183147233114,0.005425988190329106
8321,7.886538063456964e-07,2.8876842168577447e-12,0.005707342486451397,47319228.38073998,0.0,0.0,47319228.38073998,0.0,0.0,0.0,3033573526988.6323,-10957.094751550527,-1725.0557912395218,2720.30238303059,504.50996863999063,-12262.073482257269,-1968.0176915360366,-1884.3922852638777,587.9076498004662,23177.63831526972,23233.106839366796,0.0054260552802050345
8322,7.886566940299133e-07,2.8876842168577447e-12,0.005707410641240707,47319401.64179299,0.0,0.0,47319401.64179299,0.0,0.0,0.0,3033624891105.2554,-11489.514315811955,-1191.6228324337121,2413.0083092621503,706.3152974643378,-11765.5371753276,-2163.2106770776804,-1395.4392492437353,104.5485417986809,23203.118051028392,23260.496147166785,0.005426122449172635
8323,7.886601592509735e-07,3.4652210602292934e-12,0.005707494844812357,47319609.5550566,0.0,0.0,47319609.5550566,0.0,0.0,0.0,3033780255092.351,-11526.401550075314,-1290.8224739985542,2846.074956525243,802.7526484886387,-12392.132089416777,-2631.133431358932,-1595.9810271604833,-25.093633839260207,23891.70557417543,23967.543473936672,0.005426205502009043
8324,7.886643175162457e-07,4.158265272275152e-12,0.0057075959713539055,47319859.05097294,0.0,0.0,47319859.05097294,0.0,0.0,0.0,3033897499764.068,-11945.70728986068,-1387.581801836224,2756.7946497584485,699.0500100925796,-12047.352987933506,-2479.234386203824,-1691.18492572157,84.18769152155828,23898.492043417085,23981.235484035245,0.005426305222347742
8325,7.886693074345725e-07,4.989918326730182e-12,0.005707703272865335,47320158.44607254,0.0,0.0,47320158.44607254,0.0,0.0,0.0,3033677445929.8433,-10182.982198355494,-942.8119159930789,2767.6601481849816,635.500038611179,-10889.576804056229,-2049.4622167004977,-1077.0646991422936,225.51725371726883,21147.312066318416,21175.842863175778,0.0054264108880741286
8326,7.886723013855685e-07,2.9939509960381094e-12,0.005707766774390024,47320338.083132304,0.0,0.0,47320338.083132304,0.0,0.0,0.0,3033353488251.095,-10189.247590244415,-355.76309391766677,2815.5976839872346,1460.0914469132465,-10649.551660579897,-1896.994448695919,-1614.1098282956493,669.5172782347572,20823.01817902341,20863.312461542067,0.005426473351809254
8327,7.886752953365645e-07,2.9939509960381094e-12,0.005707831682338041,47320517.72019207,0.0,0.0,47320517.72019207,0.0,0.0,0.0,3033250938032.9863,-10532.375152529707,-1337.5279442495303,2834.8952603990965,274.6013388013638,-10802.329715682945,-2275.6324634851403,-1403.8255213216407,148.96580159365527,21280.86168327523,21359.565693952056,0.005426537301302238
8328,7.886788880777598e-07,3.592741195245731e-12,0.005707902606825459,47320733.28466378,0.0,0.0,47320733.28466378,0.0,0.0,0.0,3033018241557.802,-9328.33118895223,-1286.2133575768817,3571.094958281638,418.17224441864926,-10057.755334302625,-1977.5510048563065,-748.0166045388247,461.9286343094714,19363.362784687837,19470.083246435777,0.005426607252272392
8329,7.886831993671941e-07,4.311289434294877e-12,0.005707987803670816,47320991.96202984,0.0,0.0,47320991.96202984,0.0,0.0,0.0,3033054377946.4883,-8819.90088990813,-793.2752314680865,2249.5629084992474,803.7409281439152,-10597.044513192015,-1842.4615428442667,-1574.1308352966264,320.8061024801904,19376.79455727537,19441.091328849234,0.005426691068444029
8330,7.886857861408547e-07,2.5867736605769262e-12,0.005708039885361971,47321147.16844947,0.0,0.0,47321147.16844947,0.0,0.0,0.0,3033106982425.4316,-9851.070854956737,-2643.9667037233316,2348.6840509378026,-696.0234777425402,-9896.581201271063,-3003.625928396947,-2275.7300661141867,-598.9873254021603,19731.288585648184,19939.567116484413,0.005426742647591049
8331,7.886883729145152e-07,2.5867736605769262e-12,0.005708097932940265,47321302.3748691,0.0,0.0,47321302.3748691,0.0,0.0,0.0,3033076340223.8,-10518.569995639937,-2576.369266335488,2199.0886328648526,-906.8128446499904,-11639.199253529849,-1962.4860215956398,-1974.9339257507995,543.7905576210653,22115.702209071773,22245.798226513773,0.00542680019243596
8332,7.886914770429079e-07,3.1041283926923116e-12,0.00570817126645335,47321488.62257266,0.0,0.0,47321488.62257266,0.0,0.0,0.0,3033135867239.303,-11602.366789056954,-1138.37288954722,2824.9290176360923,706.716057038667,-11639.160880806265,-2439.718656986856,-1376.2905300796322,1.4659757732295051,23219.08204919182,23285.556767193233,0.005426872473793861
8333,7.886952019969791e-07,3.7249540712307735e-12,0.005708257813645454,47321712.11981694,0.0,0.0,47321712.11981694,0.0,0.0,0.0,3033088140664.504,-10838.914382632032,-1121.1299350675142,3118.1459403732606,975.9835752215175,-12037.81148384651,-2278.4587256948353,-1539.564214377136,302.29119039831033,22839.176021761188,22908.92176419685,0.005426957808475254
8334,7.886996719418646e-07,4.469944885476928e-12,0.005708349155831341,47321980.31651007,0.0,0.0,47321980.31651007,0.0,0.0,0.0,3033189710996.671,-9936.453972364174,-1054.0989266940746,2374.9897296847835,539.3518589638247,-10041.35871121761,-2533.384823366526,-1365.6517261408871,-191.86954990442916,20045.697040638333,20095.56073251665,0.005427047634524171
8335,7.887050358757272e-07,5.363933862572313e-12,0.005708465359890604,47322302.15254182,0.0,0.0,47322302.15254182,0.0,0.0,0.0,3033206852363.1343,-10103.279138469867,-1639.6173020517351,2939.200295311289,67.06639471011557,-11230.130688977624,-2204.62879268635,-1404.2251132572267,370.39230853114276,21289.269207719644,21377.898436826006,0.005427162304157507
8336,7.887114725963622e-07,6.436720635086776e-12,0.005708600453813978,47322688.35577993,0.0,0.0,47322688.35577993,0.0,0.0,0.0,3033326220677.5854,-9911.702040312273,-1684.1813059260464,2449.024044413448,-97.82537125278137,-10716.736138379016,-2301.194988417313,-1275.930738526355,-300.2422137467403,20590.483212965926,20699.723916811323,0.005427295542497583
8337,7.887191966611243e-07,7.72406476210413e-12,0.005708773281136948,47323151.79966566,0.0,0.0,47323151.79966566,0.0,0.0,0.0,3033215176377.1387,-10998.664338428356,-1552.0964152647762,3183.04949732645,314.83569528155533,-11023.440962263474,-2226.71526904348,-1255.6709463348413,260.79477568577545,21990.617001002593,22070.02985558814,0.005427466012837489
8338,7.887284655388388e-07,9.268877714524956e-12,0.005708975370643485,47323707.93232853,0.0,0.0,47323707.93232853,0.0,0.0,0.0,3032954079250.691,-10413.341340034116,-1622.1833680145426,2903.1267169488674,63.04557401187487,-11045.441795829422,-2032.761595477174,-1274.216274841576,220.5608136469324,21432.83324207988,21509.532288318176,0.005427665382061965
8339,7.887395881920963e-07,1.1122653257429947e-11,0.005709213688476775,47324375.29152398,0.0,0.0,47324375.29152398,0.0,0.0,0.0,3032938453402.01,-10426.559309040842,-1204.1260038298362,2713.6473944971317,483.4289619269153,-10639.668094935985,-2056.6484628932576,-1196.3292429115675,242.2323530796594,21041.894841092,21098.718711624235,0.005427900055794371
8340,7.887462617840507e-07,6.673591954457968e-12,0.005709364394751933,47324775.70704125,0.0,0.0,47324775.70704125,0.0,0.0,0.0,3032865897580.837,-10909.289417775974,-1329.6033405262006,2963.604450337155,590.270453957007,-11304.125470939482,-2321.7542838048885,-1483.9415085296332,85.2534821167548,22186.12869704513,22254.424736257544,0.005428048572744242
8341,7.887495985800279e-07,3.336795977228984e-12,0.005709444923228559,47324975.914799884,0.0,0.0,47324975.914799884,0.0,0.0,0.0,3033133044007.4175,-11434.400691975596,-1963.5227449405866,3395.3149531972213,457.6763544543696,-12351.369700837615,-2265.3599101614795,-1757.8954002474727,486.24601674657254,23774.872431004067,23841.18835093126,0.005428128125925624
8342,7.887529353760051e-07,3.336795977228984e-12,0.005709522103695803,47325176.12255852,0.0,0.0,47325176.12255852,0.0,0.0,0.0,3033233565370.376,-11204.282884977649,-1069.6930384596255,3210.737051432353,996.6612723011349,-11543.686254497892,-2382.070599054526,-1264.3682567011626,161.25659756808932,22724.97494100887,22797.368025789772,0.005428204196091544
8343,7.887569395311778e-07,4.004155172674781e-12,0.005709604705646769,47325416.37186888,0.0,0.0,47325416.37186888,0.0,0.0,0.0,3033301452093.917,-9745.517642809127,-1376.940948554017,2244.8835831385313,69.26208706784426,-10557.327688170399,-1783.0294470134768,-1050.7845438328166,225.25046989974769,20257.09521458601,20323.442531643264,0.0054282855743090835
8344,7.88761744517385e-07,4.804986207209737e-12,0.005709709550893357,47325704.67104131,0.0,0.0,47325704.67104131,0.0,0.0,0.0,3032825017565.4297,-10566.39760299703,-1261.3337178263457,2541.1308145530297,346.43458657986275,-10913.228782486343,-1902.1136620540096,-1192.1731688657762,201.75421562088766,21439.146582067184,21496.640072803886,0.005428388865368135
8345,7.887675105008336e-07,5.765983448651684e-12,0.005709839642418146,47326050.63004823,0.0,0.0,47326050.63004823,0.0,0.0,0.0,3032979032560.079,-11068.726817097098,-1584.382897458331,3490.6292354719994,332.10615376877655,-11141.818298491828,-2298.0904069605212,-1295.5686008738103,344.4802768849183,22176.84774758422,22264.634808802413,0.0054285172428839325
8346,7.88774429680972e-07,6.91918013838202e-12,0.005709986243768948,47326465.780856535,0.0,0.0,47326465.780856535,0.0,0.0,0.0,3033193439428.057,-10257.99780648049,-1348.0343404056123,2663.2438883913987,389.9660726093648,-10571.904707161117,-2051.745388654933,-1199.6538989842713,6.9454887877344795,20795.559043270292,20865.72249094782,0.0054286616165765645
8347,7.88778581189055e-07,4.151508083029212e-12,0.005710079061715153,47326714.87134152,0.0,0.0,47326714.87134152,0.0,0.0,0.0,3033232764468.059,-10884.056903761135,-1231.1909856081206,2857.9277976042376,580.6279065473949,-11127.119332882747,-2277.9123485263,-1451.394764072614,332.6939948778777,21961.824604956968,22025.590272532667,0.005428753055992615
8348,7.88782732697138e-07,4.151508083029212e-12,0.005710172977058426,47326963.9618265,0.0,0.0,47326963.9618265,0.0,0.0,0.0,3033134232492.0415,-11029.649932588602,-747.8995389561478,2646.0603063234694,831.4950065002814,-11233.151909914073,-2196.1009654604986,-1282.6808689860247,67.93860902032212,22207.366925925573,22274.07250000487,0.005428845526984641
8349,7.887877145068376e-07,4.981809699635054e-12,0.0057102763059356555,47327262.87040848,0.0,0.0,47327262.87040848,0.0,0.0,0.0,3033155311946.023,-9533.261895362408,-1195.5625929268288,2637.522325578375,623.2418381380944,-10885.049066008927,-1704.4049800153552,-1389.1574269619864,549.6243610867135,20375.431893673118,20430.946176668025,0.005428947310070476
8350,7.887936926784772e-07,5.978171639562064e-12,0.005710407808043222,47327621.560706854,0.0,0.0,47327621.560706854,0.0,0.0,0.0,3033272483292.9927,-10277.85100848866,-1507.611486683439,2879.3311589144528,343.4064431270442,-11387.086353525656,-1894.110131887097,-1439.506866149842,327.86417970859316,21629.304485022953,21695.891567472278,0.00542907701183414
8351,7.887972795814609e-07,3.5869029837372383e-12,0.005710479817336697,47327836.77488588,0.0,0.0,47327836.77488588,0.0,0.0,0.0,3033165226019.9277,-10051.772872836114,-1383.902563140994,2921.398822964644,367.6984880286851,-9712.037178012557,-1646.2754846756875,-955.2296189341967,685.1118184009192,19707.56185872603,19776.433151219066,0.0054291479479812174
8352,7.888008664844445e-07,3.5869029837372383e-12,0.00571056272738731,47328051.9890649,0.0,0.0,47328051.9890649,0.0,0.0,0.0,3033187093847.7847,-10504.358390210758,-608.8219325896646,2052.959794252957,1159.322618674996,-12264.84958771933,-2011.8427936927953,-1939.3833406082613,197.61802361211215,22717.248677116535,22783.69518059807,0.005429229670885442
8353,7.888030186262348e-07,2.152141790242343e-12,0.005710608292938013,47328181.117572315,0.0,0.0,47328181.117572315,0.0,0.0,0.0,3033264200531.3057,-10219.00996498735,-1582.29488746273,2910.4786003451027,546.9209715141311,-10641.802660275893,-1784.411361808828,-2415.625840576963,816.8143318309789,20820.524405419706,20853.40781499102,0.0054292745503758694
8354,7.88805170768025e-07,2.152141790242343e-12,0.0057106573334821786,47328310.24607973,0.0,0.0,47328310.24607973,0.0,0.0,0.0,3033303336428.587,-11528.169791965223,-1459.0299062710542,3548.81844359543,626.3742904399759,-10918.339994921644,-1962.88832621192,-1080.9741843882546,412.08278101622824,22402.713307532278,22488.288726760456,0.0054293229483618295
8355,7.888077533381733e-07,2.5825701482908115e-12,0.005710720916768142,47328465.20028862,0.0,0.0,47328465.20028862,0.0,0.0,0.0,3033377574181.341,-12900.290584240913,-2127.2328567282957,2918.583760417444,-395.1794272285268,-11373.404263398343,-2630.2415423718976,-1533.408215599454,-120.74058144641366,24221.03494146713,24363.2912960627,0.005429385868270645
8356,7.888108524223512e-07,3.0990841779489738e-12,0.005710791502286492,47328651.1453393,0.0,0.0,47328651.1453393,0.0,0.0,0.0,3033343052339.9243,-11120.849094756899,-1387.4284083695698,3057.2812452072853,619.3716811503208,-11284.390981183687,-2350.9726918753013,-1445.3008586490955,62.45927467049036,22377.237028677187,22449.414902902292,0.005429455440897174
8357,7.888145713233648e-07,3.718901013538768e-12,0.005710879185098135,47328874.27940012,0.0,0.0,47328874.27940012,0.0,0.0,0.0,3033437268090.103,-11043.261648649535,-1449.0365302920097,3420.396640619719,420.5470686190882,-12167.25558409993,-2273.819181089588,-963.9988223836848,-240.73348900228942,23174.68444514194,23291.902217919498,0.00542954206117594
8358,7.888190340045811e-07,4.462681216246521e-12,0.005710972290893613,47329142.04027309,0.0,0.0,47329142.04027309,0.0,0.0,0.0,3033398094355.169,-10101.47508180168,-1370.5757592679192,2413.279700909229,-125.39850389974218,-10468.783347540832,-1531.3243058345633,-488.5668300754725,524.9651085583997,20501.349175346313,20581.83908770155,0.005429633911362633
8359,7.888243892220405e-07,5.355217459495825e-12,0.0057110929376970815,47329463.35332067,0.0,0.0,47329463.353320666,0.0,0.0,0.0,3033051453142.1895,-11199.869419701563,-1402.4414003874447,2739.1782886086444,375.45361189542166,-10981.107272098165,-2140.8986275070793,-1524.680243856496,102.42281585083012,22136.04999298124,22201.637293347252,0.005429752805958295
8360,7.888308154829919e-07,6.42626095139499e-12,0.005711229253866665,47329848.92897775,0.0,0.0,47329848.92897775,0.0,0.0,0.0,3033056489471.207,-9937.824213580821,-886.9884221844416,2675.5772318065947,830.7574426057096,-10895.291875038503,-2313.4026463289656,-1289.7304122416554,-102.42807899510439,20795.950525955323,20877.727831865643,0.005429886971685415
8361,7.888385269961336e-07,7.711513141673987e-12,0.005711402004230588,47330311.61976626,0.0,0.0,47330311.61976625,0.0,0.0,0.0,3033287475123.4966,-11283.961864086581,-1493.8733424077047,3006.1892995240087,534.494681245433,-10752.16829833504,-2336.697794403377,-1801.6651751638406,117.00361059368781,22004.402754142826,22072.30275040129,0.005430057182538142
8362,7.888477808119036e-07,9.253815770008784e-12,0.005711598525641175,47330866.84871245,0.0,0.0,47330866.84871245,0.0,0.0,0.0,3033475721371.4385,-10060.678694861055,-834.373933567935,2631.885868786706,799.559096010359,-10821.375457749706,-1807.5369706434076,-1198.21331475372,331.7929150675982,20855.03604366486,20902.458799109634,0.005430250610041009
8363,7.888588853908276e-07,1.110457892401054e-11,0.005711850385446518,47331533.123447895,0.0,0.0,47331533.123447895,0.0,0.0,0.0,3033520763949.48,-10555.787921583782,-808.6373877526221,2424.913697520522,877.7179371245874,-11539.544346511857,-2318.3009291538183,-1729.0120797708423,-240.63504665165462,22365.917974950105,22335.899825002856,0.005430498640803454
8364,7.888722108855364e-07,1.3325494708812648e-11,0.00571215515706624,47332332.65313043,0.0,0.0,47332332.65313043,0.0,0.0,0.0,3033092240550.6772,-11210.365001095157,-1380.7395985044627,2838.4465958770193,491.59107049025874,-11300.982848484153,-2055.7422198575114,-1410.5811488358177,233.14229347029877,22494.54665677214,22545.727662669724,0.0054307990737781295
8365,7.888882014791869e-07,1.5990593650575178e-11,0.005712501653020104,47333292.08874946,0.0,0.0,47333292.08874946,0.0,0.0,0.0,3033017100847.558,-10187.095237407671,-1025.7498894697676,2640.7683579283976,632.5374886435861,-11110.154032276288,-2118.3463859121016,-1336.4352845093406,127.25627894236922,21279.779838560284,21337.785456178302,0.0054311402776347625
8366,7.889073901915676e-07,1.9188712380690212e-11,0.005712925021383254,47334443.41149231,0.0,0.0,47334443.4114923,0.0,0.0,0.0,3032834552002.31,-10559.036570490664,-1489.2398504241523,2874.9687358735814,190.36868084397415,-11156.469063804423,-2077.719140199337,-1310.7034845036817,402.5779383840098,21697.21046588724,21759.274533533295,0.005431557810095399
8367,7.889304166464244e-07,2.3026454856828254e-11,0.005713424277672974,47335824.998783715,0.0,0.0,47335824.998783715,0.0,0.0,0.0,3032409775268.3677,-10491.97407132474,-1413.8482652046766,2850.0844471143123,354.94744173139713,-10837.683674020323,-1884.2851153221634,-1386.0170403290049,370.02800670405225,21318.497565532896,21366.54885939532,0.0054320498059681555
8368,7.889580483922525e-07,2.7631745828193904e-11,0.005714023768459764,47337482.90353341,0.0,0.0,47337482.90353341,0.0,0.0,0.0,3032284035291.6577,-10321.73794259441,-1542.8514304840528,2841.2943131590105,354.66465904858774,-11011.775152944965,-2099.6799351977184,-1433.6550754296518,223.52835724052116,21323.9845009432,21384.82907041836,0.005432640706129609
8369,7.889912064872463e-07,3.315809499383268e-11,0.005714759633329521,47339472.38923304,0.0,0.0,47339472.38923304,0.0,0.0,0.0,3032215378957.5864,-10605.556417618469,-1285.3287614632338,2993.710638773717,600.7808343085763,-11219.286402276379,-2028.8022300557557,-1450.191309606923,290.61309877868564,21819.878605222148,21869.209653000107,0.005433365847460723
8370,7.890309962012389e-07,3.978971399259922e-11,0.00571563075474851,47341859.77207259,0.0,0.0,47341859.77207259,0.0,0.0,0.0,3032329842805.828,-10558.869288608748,-1206.6627333184567,2889.5188953043344,568.310694033035,-10962.17615115822,-2018.8662352626563,-1449.9362125344014,222.84836027671238,21516.785191098123,21563.609121229165,0.005434223857300305
8371,7.8907874385803e-07,4.774765679111906e-11,0.005716679596852128,47344724.63148006,0.0,0.0,47344724.63148006,0.0,0.0,0.0,3033272151198.2124,-10261.228187762286,-1233.9198412106061,2954.2665311580613,635.667363049656,-11327.530666889208,-2164.11919367675,-1549.2867732159311,138.33304244847287,21584.483542764603,21644.299119748204,0.0054352573218661585
8372,7.891360410461794e-07,5.729718814934287e-11,0.0057179181703567285,47348162.462769024,0.0,0.0,47348162.462769024,0.0,0.0,0.0,3033364227454.807,-10554.093134464316,-1321.2752174414418,2895.829583676467,472.10668329535383,-10693.18407704569,-1944.1951842662659,-1509.4028873570885,313.2255199578093,21249.959582768963,21290.772868085638,0.005436477223285026
8373,7.892047976719586e-07,6.875662577921144e-11,0.005719425113143642,47352287.86031578,0.0,0.0,47352287.86031578,0.0,0.0,0.0,3034592668893.4727,-10692.288516223194,-1374.111886715305,2793.296855187124,452.25957966331003,-10859.764556687081,-1979.1338144026977,-1558.3579417447313,205.49605160809185,21544.37486588923,21589.81158876529,0.005437961665881078
8374,7.892873056228936e-07,8.250795093505373e-11,0.00572123266636437,47357238.33737188,0.0,0.0,47357238.33737188,0.0,0.0,0.0,3034511691315.7886,-10676.386979994215,-1316.2015052760855,2830.547422980539,477.26569451940435,-10854.825810030808,-2070.4781424323423,-1520.5838913046816,143.17669941725907,21530.400558586156,21578.350026920307,0.005439742051326359
