step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
6756,6.561230888977346e-07,1.5e-10,0.0017010206475019073,68186311.55939133,0.0,0.0,0.0,0.0,0.0,39367385.33386228,3262615016711.9688,-540.8604428275067,6316.264820221783,883.7878935437776,5474.537149842428,-1968.4574423561578,-889.4955394244147,-420.08922322023096,840.2622686150468,2503.9984348249172,7305.595509248638,0.0013189841867616253
6757,6.561980888977346e-07,7.5e-11,0.0017016071965022795,68194105.78802541,0.0,0.0,0.0,0.0,0.0,39371885.33386228,3262917151191.287,-763.7740069458528,6248.83637179332,759.7084381770142,5461.989912456861,-1778.361973665038,-745.509144065937,-364.206334548236,781.5830442866366,2537.401311263755,7249.593791265612,0.0013195279062959702
6758,6.562730888977345e-07,7.5e-11,0.0017021859451827805,68201900.01665947,0.0,0.0,0.0,0.0,0.0,39376385.33386228,3263554959619.389,-582.7077309532114,6180.826787275181,800.4974719554068,5453.211118536205,-1677.501565448255,-794.3761381013805,-438.3459329630792,761.3783196568577,2294.0442204645765,7125.435143707708,0.0013200623139317483
6759,6.563630888977346e-07,9e-11,0.0017028900564971072,68211253.09102033,0.0,0.0,0.0,0.0,0.0,39381785.33386228,3265035423743.6855,-405.9246345523888,6287.530234983893,797.6873415758156,5509.151054180007,-1861.0344221825699,-896.0438397056162,-457.8422405279101,704.2427244001656,2261.3224575358518,7229.513081149383,0.0013207129701090518
6760,6.564170888977346e-07,5.3999999999999994e-11,0.0017033040914735328,68216864.93563685,0.0,0.0,0.0,0.0,0.0,39385025.33386228,3264850642600.368,-228.2047173187099,6145.7070264456515,728.9436144457555,5365.766854995796,-2009.2957636445547,-866.6963962491934,-382.78251125151644,704.1978521075205,2166.45671990347,7076.393322528177,0.0013210950953484683
6761,6.564710888977346e-07,5.3999999999999994e-11,0.001703732764932989,68222476.78025338,0.0,0.0,0.0,0.0,0.0,39388265.33386228,3265028540563.0405,-644.7094369779595,6308.607911442123,822.0547835132616,5531.264010409194,-2001.3996742725626,-889.6052699141427,-364.0219850894857,709.2976326404804,2631.98064433813,7373.8732035769135,0.0013214932845014614
6762,6.565358888977346e-07,6.479999999999999e-11,0.0017042378941096031,68229210.9937932,0.0,0.0,0.0,0.0,0.0,39392153.33386228,3265737821543.0366,-487.29782490423474,6284.6677895996045,829.982663760971,5447.729962199235,-1827.933172986044,-850.5246522005674,-295.8256663805057,830.555366418042,2306.4048400338934,7204.893794244337,0.0013219601616193284
6763,6.566136488977346e-07,7.775999999999999e-11,0.0017048604165481155,68237292.050041,0.0,0.0,0.0,0.0,0.0,39396818.933862284,3266997180851.1484,-567.2878726380775,6448.291639826769,762.9624212709638,5590.781752100824,-1908.1790730543876,-813.913969441015,-355.95456551076103,856.0537134648552,2467.8307760183643,7420.984269344881,0.0013225372173561126
6764,6.567069608977346e-07,9.331199999999998e-11,0.0017056109754653363,68246989.31753835,0.0,0.0,0.0,0.0,0.0,39402417.65386228,3269032962516.42,-611.133427917743,6499.825274108853,786.4439981878397,5633.089198269488,-1838.924983599239,-869.07256063004,-357.80881091468177,810.6646743341126,2441.020959768833,7457.036457268787,0.0013232330483420134
6765,6.568189352977346e-07,1.1197439999999997e-10,0.0017065156243383486,68258626.03853518,0.0,0.0,0.0,0.0,0.0,39409136.117862284,3271339300347.685,-656.6174813005765,6526.92352993191,779.5423643720457,5635.306091765765,-1870.579174638697,-879.6957468993172,-352.3881097793919,831.5385679743827,2519.7230331263663,7498.067384333491,0.0013240726399385337
6766,6.569533045777346e-07,1.3436927999999997e-10,0.001707590613268608,68272590.10373136,0.0,0.0,0.0,0.0,0.0,39417198.274662286,3274292833625.3384,-753.2404785995883,6405.474543042732,776.5920707780398,5549.485100217811,-1924.812926537647,-868.2898844232019,-397.65934440098107,825.6273892290513,2672.703661284817,7436.3456960891135,0.0013250718563555483
6767,6.571033045777346e-07,1.5e-10,0.0017087951764401734,68288178.56099948,0.0,0.0,0.0,0.0,0.0,39426198.274662286,3276617729501.4536,-738.6024622051158,6417.346686320045,767.4100639222119,5584.756546830488,-1946.3424248342524,-845.9683141075895,-414.87030117421295,854.1105710445514,2679.3221063982132,7465.474563243507,0.0013261916775400347
6768,6.571783045777346e-07,7.5e-11,0.0017093981885435753,68295972.78963354,0.0,0.0,0.0,0.0,0.0,39430698.274662286,3276487056616.316,-862.2925826394555,6445.5158470679435,908.3302977821015,5555.06001123864,-1905.7739968219144,-922.1307559463347,-424.08857605305,718.0527750347128,2758.221204200367,7489.026934366556,0.0013267533545601121
6769,6.572533045777346e-07,7.5e-11,0.0017099877923069395,68303767.0182676,0.0,0.0,0.0,0.0,0.0,39435198.274662286,3277501984750.6724,-644.2857605756091,6358.969783393243,938.1401468493566,5441.457334602913,-1823.6067489157515,-879.9439803778866,-386.6836149998063,672.6718744807141,2459.102851673474,7284.065057866658,0.0013272996594394521
6770,6.573433045777346e-07,9e-11,0.0017107103146514896,68313120.09262848,0.0,0.0,0.0,0.0,0.0,39440598.274662286,3278811196182.004,-938.2032168649692,6477.168592645738,875.6321862809735,5555.059973919136,-1769.6725836267851,-876.9513878455239,-492.3663085568668,688.7508133947684,2697.9231358551833,7473.025884696429,0.0013279722317690748
6771,6.574513045777346e-07,1.0799999999999999e-10,0.001711575759578864,68324343.78186153,0.0,0.0,0.0,0.0,0.0,39447078.274662286,3280234146811.865,-774.2375909685135,6440.172184581342,904.0284617871279,5573.605580412725,-1853.6462353573781,-851.8432362019837,-502.0265173612767,720.1706610520291,2618.445560377364,7445.204500182228,0.0013287763138550945
6772,6.575809045777346e-07,1.2959999999999997e-10,0.0017126241597453134,68337812.20894118,0.0,0.0,0.0,0.0,0.0,39454854.274662286,3282086668537.0674,-824.140331774737,6525.275555863355,831.8327346165131,5644.1347648597675,-1794.7253962827126,-865.6030722483446,-584.6247558244409,730.1126083886853,2612.393695381179,7519.3907491026675,0.0013297508268961783
6773,6.577309045777346e-07,1.5e-10,0.0017138423096067176,68353400.6662093,0.0,0.0,0.0,0.0,0.0,39463854.274662286,3284561619501.2744,-856.5822956686302,6544.272682224108,946.252106858214,5620.453099470816,-1878.8013879041089,-876.3860204761852,-590.4017303025515,715.822913140869,2728.2801153521655,7561.905489365845,0.0013308851127195832
6774,6.578809045777347e-07,1.5e-10,0.0017150515364915335,68368989.12347743,0.0,0.0,0.0,0.0,0.0,39472854.274662286,3288305806930.838,-828.1789293838683,6523.3363295414065,948.912187246632,5536.496510720871,-1892.065242095045,-857.6454968276009,-603.9657176619436,728.576996196062,2712.172620457372,7501.523355624933,0.0013320103412229269
6775,6.579559045777346e-07,7.5e-11,0.001715642881722462,68376783.35211149,0.0,0.0,0.0,0.0,0.0,39477354.274662286,3288385507261.776,-774.2587063712888,6435.831105555553,966.1687010676197,5369.185716966005,-1810.0280752254603,-823.6446652180759,-599.6286221546018,772.7442603471089,2578.9676282219757,7315.482874709606,0.0013325590024385302
6776,6.579934045777346e-07,3.75e-11,0.0017159298075710724,68380680.46642852,0.0,0.0,0.0,0.0,0.0,39479604.274662286,3287680356417.73,-753.4056032532885,6212.371924996491,935.4751564168713,5224.003668094762,-1741.9475034687023,-957.5888585441694,-625.22674792061,661.1893754158813,2482.161895748783,7082.867851465005,0.00133282460998296
6777,6.580309045777346e-07,3.75e-11,0.0017162347208297248,68384577.58074555,0.0,0.0,0.0,0.0,0.0,39481854.274662286,3288071678007.373,-764.2442253378441,6601.64005387462,998.7782494587955,5637.904039219537,-1840.74789349753,-885.5889880831737,-594.1382683484752,729.713335081856,2586.9734646344464,7556.987447400558,0.0013331079970122376
6778,6.580759045777345e-07,4.5e-11,0.0017165963212937496,68389254.11792597,0.0,0.0,0.0,0.0,0.0,39484554.274662286,3288653352026.0977,-876.2544911665487,6483.161983212002,932.9223714872593,5509.911196340251,-1903.49606175402,-897.3005267459536,-631.3655223989018,689.4418012995023,2764.4477202542344,7484.083708108268,0.0013334447807791024
6779,6.581029045777345e-07,2.6999999999999997e-11,0.001716812494108367,68392060.04023424,0.0,0.0,0.0,0.0,0.0,39486174.274662286,3288513695341.0684,-956.2024271097296,6495.1210576417625,843.0729809619207,5486.039071262321,-1789.9940139115567,-960.4623447768254,-650.3323291685651,695.923333633279,2728.1915417713417,7456.053231252137,0.0013336460942163463
6780,6.581299045777345e-07,2.6999999999999997e-11,0.0017170253436788758,68394865.96254249,0.0,0.0,0.0,0.0,0.0,39487794.274662286,3289154487464.7217,-945.4518785110806,6401.801165854902,784.3080208356465,5413.600092799527,-1702.4715481027195,-919.2682083397693,-667.8827287563715,684.9080489792409,2626.979347007259,7327.091389005326,0.0013338439256838494
6781,6.581623045777345e-07,3.239999999999999e-11,0.0017172839870708125,68398233.06931241,0.0,0.0,0.0,0.0,0.0,39489738.274662286,3289795633722.528,-562.8284096475278,6446.078513478064,902.6487956075862,5442.033457513586,-2112.9288744671776,-897.3645348051722,-625.5029175581366,759.1705799063302,2656.0677641160555,7418.333012912566,0.0013340842796734677
6782,6.582011845777346e-07,3.887999999999999e-11,0.0017176031140421345,68402273.59743631,0.0,0.0,0.0,0.0,0.0,39492071.07466228,3290352421424.414,-931.2498398646756,6664.340172042604,891.8201945892212,5660.506051147914,-1838.9306010709702,-919.9656328423144,-741.7686329662533,721.5019601629913,2754.297833081263,7651.445067699112,0.0013343817678576999
6783,6.582478405777346e-07,4.665599999999999e-11,0.0017179717493751702,68407122.23118497,0.0,0.0,0.0,0.0,0.0,39494870.43466228,3291242044460.481,-992.9226146277738,6360.284770290841,896.8305551314373,5376.429356883832,-1855.0350716921494,-872.7789138607378,-631.9621171487994,747.1832278856273,2834.6390194480596,7365.705344854301,0.0013347254222062694
6784,6.583038277777346e-07,5.5987199999999985e-11,0.001718422674858507,68412940.5916834,0.0,0.0,0.0,0.0,0.0,39498229.66666228,3292664426727.209,-904.3878821442627,6562.425939338881,940.4970127196556,5526.546808769609,-1777.5325928330833,-895.9318802552419,-637.6962177451963,674.2160756694166,2667.900479788885,7493.876909049863,0.0013351449833915517
6785,6.583710124177345e-07,6.718463999999998e-11,0.001718969178190287,68419922.6242815,0.0,0.0,0.0,0.0,0.0,39502260.745062284,3293834513092.299,-925.8269722301732,6664.242992707525,952.3188723260075,5561.387867169038,-1769.9820370546036,-838.3867527121624,-538.7364567306807,758.4909726018742,2687.622260492379,7573.4205061811035,0.001335653800921828
6786,6.584516339857345e-07,8.062156799999998e-11,0.001719615194516887,68428301.0633992,0.0,0.0,0.0,0.0,0.0,39507098.03914228,3295385126210.3345,-804.2634878074222,6509.046457591228,933.1745358072328,5454.9072992846295,-1919.7667746042764,-846.4418588953464,-580.9046064827703,707.4839275695095,2716.832868857309,7454.45377016194,0.001336254790673362
6787,6.585000069265346e-07,4.837294079999998e-11,0.0017200013818575262,68433328.12686981,0.0,0.0,0.0,0.0,0.0,39510000.41559028,3296129072911.3833,-719.9966487257536,6513.655468393216,887.5732032600396,5502.204672711629,-1797.126496976024,-889.2539345358593,-652.6370249362006,679.0878923209887,2504.1605554049925,7405.358814599275,0.0013366130096569033
6788,6.585483798673346e-07,4.837294079999998e-11,0.0017203974213714389,68438355.19034044,0.0,0.0,0.0,0.0,0.0,39512902.79203828,3296004214373.6426,-818.1796829667627,6644.773415018294,1060.6897010304217,5628.418624215379,-1921.179708930382,-931.8423141578852,-620.2625185751698,764.0861401986181,2726.2068725426266,7625.362676137748,0.0013369818708742146
6789,6.586064273962946e-07,5.804752895999997e-11,0.0017208699820126607,68444387.6665052,0.0,0.0,0.0,0.0,0.0,39516385.64377588,3297012673726.006,-817.5202664429903,6577.354290721209,936.191791711262,5604.472798451914,-1935.0506091148045,-870.8794092588336,-602.0169817795494,823.0411381788095,2742.118543760784,7580.123597104022,0.001337421878318238
6790,6.586760844310466e-07,6.965703475199997e-11,0.0017214313082795866,68451626.63790292,0.0,0.0,0.0,0.0,0.0,39520565.065861,3298269411658.7847,-734.4899804590727,6597.570891408251,980.1776614680908,5541.259080152469,-1785.6029275670953,-985.0757676013883,-502.41516964228015,831.770342198368,2535.981856639255,7481.556595557355,0.0013379430213660136
6791,6.58759672872749e-07,8.358844170239996e-11,0.0017221062173077115,68460313.40358014,0.0,0.0,0.0,0.0,0.0,39525580.37236314,3299752304820.7983,-523.230502429007,6637.467795080918,947.1194578951861,5592.276073423635,-1818.5991589639832,-1009.9324458468125,-599.3706291478697,770.5819611088808,2344.08974808772,7481.009571021754,0.001338568347298416
6792,6.588599790027919e-07,1.0030613004287995e-10,0.0017229162441915868,68470737.52239284,0.0,0.0,0.0,0.0,0.0,39531598.74016572,3301246527638.1597,-774.0444158525802,6619.947110392371,950.4451088734475,5530.313801917581,-1813.3868162221263,-970.9662147300374,-625.1952878436135,781.9066946034621,2578.755274688319,7502.118850138821,0.0013393208558073952
6793,6.589803463588433e-07,1.2036735605145593e-10,0.001723886765198911,68483246.46496809,0.0,0.0,0.0,0.0,0.0,39538820.78152881,3302943055266.6274,-745.4872657702056,6566.576615028952,928.3041512183372,5570.542387671449,-1812.8725769473708,-855.8711086223831,-611.915035462868,714.9640766286122,2551.4059262052356,7486.286917599006,0.0013402219603703093
6794,6.590525667724742e-07,7.222041363087355e-11,0.0017244661307478165,68490751.83051321,0.0,0.0,0.0,0.0,0.0,39543154.00634666,3304458520834.795,-820.9840595340884,6513.841882625951,929.7988614488198,5539.897327626877,-1787.0318563148721,-891.1665389383386,-597.6287489194556,712.3688780807839,2595.0296985288865,7452.925335541133,0.001340760213720802
6795,6.591247871861051e-07,7.222041363087355e-11,0.0017250488462123303,68498257.19605835,0.0,0.0,0.0,0.0,0.0,39547487.23116451,3305778131078.1235,-686.0878436724931,6561.3727966581555,946.8569398813265,5607.157582174658,-1806.2331221949098,-888.8928879343002,-637.7924745597322,672.3764537030412,2498.68674126662,7487.073124046436,0.0013413009332387052
6796,6.592114516824622e-07,8.666449635704826e-11,0.0017257446607945447,68507263.6347125,0.0,0.0,0.0,0.0,0.0,39552687.10094593,3306903790483.6895,-716.2281164851009,6526.553641486843,1073.6216413142915,5513.497544124709,-1891.7529325103212,-872.577010299896,-594.2454842431422,712.2961519146069,2592.4560847024277,7457.510863840803,0.0013419472346617972
6797,6.592634503802765e-07,5.1998697814228953e-11,0.0017261664843802205,68512667.497905,0.0,0.0,0.0,0.0,0.0,39555807.02281478,3307205384646.23,-607.1550571246634,6618.8774140865735,1042.455616073519,5588.1738429311345,-1934.1505853824935,-886.3589087947594,-713.7354638526242,675.9780410912776,2526.9124141585066,7531.138507063882,0.0013423388440572232
6798,6.593154490780907e-07,5.1998697814228953e-11,0.001726603656670116,68518071.3610975,0.0,0.0,0.0,0.0,0.0,39558926.944683634,3307499165482.0967,-643.3333129681315,6843.642524160096,1120.3560994512768,5833.851339227511,-2014.480535585418,-824.8450881635438,-642.5693276888294,722.6748937512556,2641.59154820886,7828.529035498282,0.00134274591737287
6799,6.593778475154678e-07,6.239843737707474e-11,0.001727109826132307,68524555.99692851,0.0,0.0,0.0,0.0,0.0,39562670.85092626,3308481369399.8574,-724.0095268327935,6646.964056103724,1063.5768931436678,5624.4349079880485,-1744.0381872896955,-855.2686898148726,-570.4124018135894,712.7903687309673,2455.1132169700604,7528.559482110356,0.001343215687720254
6800,6.594527256403203e-07,7.487812485248968e-11,0.0017277269020114648,68532337.5599257,0.0,0.0,0.0,0.0,0.0,39567163.53841741,3309787450620.4463,-545.8515325423975,6759.975797203206,1054.8720044963993,5667.95658355366,-1987.725382917438,-903.2757720158528,-577.1317293861642,671.1508820444097,2518.5944947785883,7657.681756268799,0.0013437890805708807
6801,6.595425793901432e-07,8.985374982298761e-11,0.0017284556076512649,68541675.43552235,0.0,0.0,0.0,0.0,0.0,39572554.76340678,3311540538784.153,-528.4956912114067,6652.837436811731,1009.6386303278048,5600.469820253382,-1894.5405281855747,-893.4526758443028,-661.912610470292,700.623018682806,2407.6995670672877,7519.593358359589,0.0013444647442312733
6802,6.596504038899308e-07,1.0782449978758513e-10,0.0017293260711745743,68552880.8862383,0.0,0.0,0.0,0.0,0.0,39579024.23339404,3312634018435.155,-554.8794546734695,6603.778096752584,1021.4369082511953,5562.121131076622,-1908.8137136613611,-944.7857235880631,-711.2917826135862,679.2689819571832,2462.692473012777,7487.95529721714,0.0013452721292656275
6803,6.597150985898034e-07,6.469469987255107e-11,0.0017298592197927739,68559604.1566679,0.0,0.0,0.0,0.0,0.0,39582905.91538639,3312891103677.3687,-670.1454978107663,6775.822086813939,1079.99903560773,5657.69448175444,-1902.3848403666718,-885.8056018657727,-685.1034073048595,750.3963062409036,2558.876040274699,7659.387090636528,0.001345767651014664
6804,6.597797932896759e-07,6.469469987255107e-11,0.0017303806623889236,68566327.42709747,0.0,0.0,0.0,0.0,0.0,39586787.597378746,3312812405465.261,-437.7897424838552,6638.949366226311,1060.42117893517,5486.038454551459,-2010.8040793217392,-933.9243571853813,-563.9080531540061,727.636826543374,2434.9182050205172,7475.11535299497,0.0013462512513589386
6805,6.59857426929523e-07,7.763363984706129e-11,0.0017310207312022732,68574395.35161297,0.0,0.0,0.0,0.0,0.0,39591445.61576957,3314377250116.7163,-616.2706298738871,6818.731981792875,990.1392049219261,5667.63188774962,-1863.599492041214,-921.522649195557,-646.4525074159319,804.060951593929,2453.5009972039793,7654.761478487033,0.0013468455183546747
6806,6.599505872973395e-07,9.316036781647354e-11,0.001731776555426415,68584076.86103158,0.0,0.0,0.0,0.0,0.0,39597035.23783856,3315649376745.7563,-457.72939064739376,6660.4881827684185,1037.7640094902295,5537.4762990250465,-2032.4768849325385,-1015.3693122153425,-586.0515915050798,792.7424521511888,2489.943864525156,7530.483432669886,0.001347547060961098
6807,6.600623797387193e-07,1.1179244137976824e-10,0.0017326872988828847,68595694.67233388,0.0,0.0,0.0,0.0,0.0,39603742.784321345,3317948190668.572,-475.32650056215385,6683.932133824607,989.7695441237438,5626.640974586202,-1938.4981046912176,-949.652070384652,-634.1868307684553,815.4548533830747,2404.1892142405222,7554.740898720762,0.0013483916238901576
6808,6.60196530668375e-07,1.3415092965572188e-10,0.001733784882643442,68609636.04589666,0.0,0.0,0.0,0.0,0.0,39611791.84010069,3321465047046.036,-488.7740405181528,6683.201720739187,957.9439962302483,5630.966865030512,-2031.12683607014,-955.6769596439292,-593.0661956623738,818.7790981968399,2513.472723944474,7597.24659848063,0.0013494108015841676
6809,6.60271530668375e-07,7.5e-11,0.0017343968880459714,68617430.27453072,0.0,0.0,0.0,0.0,0.0,39616291.84010069,3321448118615.8667,-444.2709827427386,6692.572579232232,1048.346756936156,5594.623339014731,-2030.8903071534723,-872.1115961609979,-593.8754456336446,811.2218886085765,2473.6554565806305,7573.355975391714,0.0013499788032823221
6810,6.603465306683749e-07,7.5e-11,0.0017350105195489318,68625224.50316478,0.0,0.0,0.0,0.0,0.0,39620791.84010069,3322442445815.307,-497.7584206915685,6757.042969912227,1047.1243677944467,5539.048676000171,-2052.720108427347,-990.1273392765829,-619.393836065856,842.1614015465291,2548.708032292078,7600.7321782562685,0.0013505488581956914
6811,6.60436530668375e-07,9e-11,0.0017357419928899747,68634577.57752566,0.0,0.0,0.0,0.0,0.0,39626191.84010069,3323519115621.387,-458.95061383569805,6690.403757225051,1065.1078797278421,5552.57962944832,-1998.5203232494146,-999.7134171244235,-608.352037603535,901.2860398298859,2453.425635492596,7540.048387307662,0.001351227462550549
6812,6.60544530668375e-07,1.0799999999999999e-10,0.0017366231160193012,68645801.26675871,0.0,0.0,0.0,0.0,0.0,39632671.84010069,3324686565078.432,-473.7895542481787,6741.359648341017,1074.5215554587744,5580.953234243714,-1940.8778774097598,-1030.3318697109944,-648.2414619262272,835.8682275069133,2430.594794239503,7568.739980199917,0.0013520448864684106
6813,6.60609330668375e-07,6.479999999999999e-11,0.0017371488322856026,68652535.48029853,0.0,0.0,0.0,0.0,0.0,39636559.84010069,3324872292641.8477,-533.8359671500666,6638.799512045586,1020.2709563275941,5566.834435855337,-1976.2125597670592,-1073.0574079996418,-658.956289614888,827.1856195721651,2507.377577980867,7530.453279283354,0.0013525328598409081
6814,6.60674130668375e-07,6.479999999999999e-11,0.0017376815165782056,68659269.69383836,0.0,0.0,0.0,0.0,0.0,39640447.84010069,3325345724244.379,-480.15224036362144,6764.727242581448,1176.0452351528531,5593.423141220383,-2076.025477423472,-1193.2198648767278,-591.1485245572245,838.7910208709576,2552.441723396594,7644.221745705201,0.0013530282054100297
6815,6.60751890668375e-07,7.775999999999999e-11,0.0017383319958748477,68667350.75008616,0.0,0.0,0.0,0.0,0.0,39645113.44010069,3326592002570.4243,-499.11607216431145,6872.669640696948,1191.239781461145,5717.621967573277,-2111.3209806804266,-1068.6658677574403,-605.143144933576,921.3684381252826,2607.3661403182546,7786.54718589845,0.0013536336873192052
6816,6.60845202668375e-07,9.331199999999998e-11,0.0017391120569012527,68677048.0175835,0.0,0.0,0.0,0.0,0.0,39650712.16010069,3328419172087.391,-413.2690459879108,6878.83035949774,1221.9628076112883,5680.330667535745,-2205.9945423491304,-1046.9188467815786,-596.6958852921513,886.8539419466075,2603.4848872128264,7784.167237995469,0.001354360043532517
6817,6.60957177068375e-07,1.1197439999999997e-10,0.0017400453420625642,68688684.73858033,0.0,0.0,0.0,0.0,0.0,39657430.62410069,3330789109913.499,-508.2480927489474,6837.612756376979,1141.9766039356991,5637.956247213121,-2211.5782589786063,-1033.7306322247935,-663.6766077305521,932.9255933958995,2716.721646030862,7766.137962297735,0.0013552296521711625
6818,6.610915463483751e-07,1.3436927999999997e-10,0.0017411669166408135,68702648.80377652,0.0,0.0,0.0,0.0,0.0,39665492.780900694,3333719956655.78,-543.125936447739,6868.320581724148,1157.7919418685442,5635.2068601896,-2178.7295163451377,-989.8113562267779,-638.6881912879259,882.306548080271,2718.661500389705,7777.856631964994,0.001356274757166743
6819,6.612415463483751e-07,1.5e-10,0.0017424373208706925,68718237.26104464,0.0,0.0,0.0,0.0,0.0,39674492.780900694,3336513461733.308,-486.00650054938393,6982.955390338186,1187.3238991061507,5686.405808527323,-2305.314903449303,-980.4585176497059,-630.0996572017962,870.5034155461938,2791.9523926216334,7906.256103832756,0.0013574606955823179
6820,6.613915463483751e-07,1.5e-10,0.0017437075924207472,68733825.71831276,0.0,0.0,0.0,0.0,0.0,39683492.780900694,3338805895879.3784,-355.1532749140359,7001.361177339507,1252.6410527518979,5719.111943335697,-2292.009011138995,-1009.5017766295572,-656.6106921761093,879.2065464000669,2649.872697122993,7894.833635256537,0.0013586449206276063
6821,6.61466546348375e-07,7.5e-11,0.0017443227525631695,68741619.94694681,0.0,0.0,0.0,0.0,0.0,39687992.780900694,3338743222279.161,-312.05217361081145,6786.920336605941,1257.2415713154999,5558.128764703299,-2139.2171435554274,-950.2396865482821,-696.1956141447992,941.6142970462685,2447.8203958832405,7616.779432078781,0.0013592161790850121
6822,6.61541546348375e-07,7.5e-11,0.0017449491707573692,68749414.17558087,0.0,0.0,0.0,0.0,0.0,39692492.780900694,3339138983347.784,-375.97571017488343,6912.043878551865,1289.0536789866696,5603.212640823892,-2276.2880219799044,-1029.049656235571,-760.1513116073063,863.0887919769472,2650.5361105926145,7781.0731822560865,0.0013597997595736814
6823,6.61631546348375e-07,9e-11,0.0017457173529004438,68758767.24994175,0.0,0.0,0.0,0.0,0.0,39697892.780900694,3340419416019.842,-505.773919898104,7028.522336686354,1224.4322099171104,5746.902928230341,-2318.575768776848,-1036.4851014097085,-727.7708796523818,847.4434808698435,2824.755909925308,7973.196630362689,0.001360517347270414
6824,6.61685546348375e-07,5.3999999999999994e-11,0.0017461855628462621,68764379.09455827,0.0,0.0,0.0,0.0,0.0,39701132.780900694,3340117336920.8633,-412.80132061608145,7068.11719185517,1226.0144973421493,5812.481186472848,-2612.268737874545,-979.2163637653895,-686.4294907778236,845.9963555833334,3025.964287207421,8134.706297647198,0.0013609566214104868
6825,6.617395463483751e-07,5.3999999999999994e-11,0.0017466366561368458,68769990.9391748,0.0,0.0,0.0,0.0,0.0,39704372.780900694,3339621856194.5967,-462.5779372007529,6879.509736629746,1295.8869688949449,5643.222738008975,-2211.718564461078,-997.693702763926,-700.6089817295878,847.074819961507,2673.784635941862,7782.576133748224,0.0013613768805217092
6826,6.618043463483751e-07,6.479999999999999e-11,0.0017471811332946115,68776725.15271463,0.0,0.0,0.0,0.0,0.0,39708260.780900694,3340146913249.983,-468.2373451616438,6888.357413934127,1376.2796102165007,5598.585829154602,-2417.8215162345127,-1049.0934564334048,-653.7143387458499,920.6400342289232,2885.489485232791,7858.003684983652,0.0013618860791604962
6827,6.618821063483751e-07,7.775999999999999e-11,0.0017478472702229986,68784806.20896243,0.0,0.0,0.0,0.0,0.0,39712926.380900696,3341121146638.256,-374.33687978406635,7038.889737448351,1358.3933899571148,5714.660658464918,-2528.3859906480434,-988.7274889457249,-745.0689686401985,1026.3331326603727,2899.643236806359,8018.982025323407,0.0013625096352027854
6828,6.619754183483751e-07,9.331199999999998e-11,0.0017486477910734694,68794503.47645977,0.0,0.0,0.0,0.0,0.0,39718525.100900695,3342581770808.753,-427.13432047482917,7044.518445752213,1337.3219910239127,5733.6976512566935,-2491.924684838995,-1102.0028849453072,-681.3826742827011,992.6398437287143,2917.917759269084,8031.9731097839895,0.0013632591146776054
6829,6.620873927483751e-07,1.1197439999999997e-10,0.0017495969468404745,68806140.1974566,0.0,0.0,0.0,0.0,0.0,39725243.5649007,3344642120028.9033,-390.8806110172245,6990.228251487968,1416.4227910005457,5680.03976094755,-2380.691897148041,-1080.81914399422,-690.3852066271419,937.399166609357,2768.5129424911047,7917.358194050486,0.0013641456561109694
6830,6.62154577388375e-07,6.718463999999998e-11,0.001750167352125578,68813122.23005469,0.0,0.0,0.0,0.0,0.0,39729274.6433007,3344337755200.319,-527.6540278812282,6917.438302138556,1435.7501890818562,5721.85388203379,-2391.3356821639754,-1115.9326188078087,-714.9852167669056,1018.7152213328383,2917.807510597308,7943.585921111114,0.0013646793430713883
6831,6.62221762028375e-07,6.718463999999998e-11,0.0017507418908088413,68820104.26265278,0.0,0.0,0.0,0.0,0.0,39733305.7217007,3345041576264.131,-511.2476598994238,7000.053801765936,1487.4854853239017,5772.477180220947,-2357.9053231523912,-1092.279814494156,-696.1954561431769,1057.9333436885292,2871.7820310825564,7997.943792201754,0.0013652166820458077
6832,6.62302383596375e-07,8.062156799999998e-11,0.0017514309211577388,68828482.7017705,0.0,0.0,0.0,0.0,0.0,39738143.015780695,3346014504095.2134,-541.4158664055799,7002.111749948447,1361.5389599191417,5718.59010380686,-2421.2381175966966,-1158.11306081176,-698.3270957433782,982.820606977861,2960.420017297875,8002.625751504355,0.001365861866282011
6833,6.62399129477975e-07,9.674588159999996e-11,0.0017522588714249706,68838536.82871175,0.0,0.0,0.0,0.0,0.0,39743947.7686767,3347245814496.979,-577.6693934710802,6984.077495747232,1446.7753921746978,5755.903026830723,-2399.7623200397443,-1044.091893622138,-705.937999122306,905.8283359355107,2973.234915622272,8015.410876110612,0.0013666373242736066
6834,6.62457177006935e-07,5.804752895999997e-11,0.0017527485409069914,68844569.30487652,0.0,0.0,0.0,0.0,0.0,39747430.6204143,3347612001535.2646,-367.6603819766208,6904.353755014762,1493.375415903932,5694.383382146573,-2388.5650906714045,-1058.708018590272,-670.9127482988549,801.8731570154107,2754.4280850691366,7880.887625268833,0.0013670947903262648
