step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2165,3.163306575988874e-07,1.5e-10,0.00016924797184396433,12653226.303954942,0.0,0.0,12653226.303954942,0.0,0.0,0.0,819226740591.7305,-272.9657083258705,12.290312065068305,-14.6913292150535,101.04243455297662,-273.38904606617695,-131.6578300410921,27.379806922083638,77.55395090188821,546.3989757501298,551.2228578121073,9.488755245030442e-05
2166,3.1648065759888743e-07,1.5e-10,0.0001693657690670429,12659226.303954942,0.0,0.0,12659226.303954942,0.0,0.0,0.0,819257922813.7917,-261.38157730784843,18.878007122550873,-6.4796929035462885,81.63850725017898,-277.24619187055566,-136.60993786877498,18.345088154299145,67.84990682280163,538.6752460021302,543.3494578911382,9.496905486898809e-05
2167,3.1663065759888744e-07,1.5e-10,0.00016948334403980424,12665226.303954942,0.0,0.0,12665226.303954942,0.0,0.0,0.0,819308598335.2609,-270.03341083482746,6.217436833835688,-14.436228054131579,94.47011081604057,-267.3923066073453,-132.7167325347578,17.95137013137454,74.77145916593611,537.4700697576747,541.6301081463162,9.505029938521003e-05
2168,3.1678065759888745e-07,1.5e-10,0.00016960188240322782,12671226.303954942,0.0,0.0,12671226.303954942,0.0,0.0,0.0,819358934943.3921,-268.4780579744635,9.434402386777728,-19.785561869503525,98.1634226351964,-275.25266384944337,-131.00001727026196,19.283984315686055,80.3199812126549,543.7795099629435,548.0958899180837,9.513251376869775e-05
2169,3.1693065759888747e-07,1.5e-10,0.00016972110102361342,12677226.303954942,0.0,0.0,12677226.303954942,0.0,0.0,0.0,819406248874.8507,-266.96925511476036,15.898992610540345,-9.454550963633444,94.03659651886005,-280.9346558548293,-133.89707362228808,18.90023487985611,74.5591970328469,547.9494911658177,552.7467943858131,9.521542578785562e-05
2170,3.170806575988875e-07,1.5e-10,0.00016983988817471883,12683226.303954942,0.0,0.0,12683226.303954942,0.0,0.0,0.0,819477438930.8884,-270.3848439594685,11.691900075461364,-11.823532197625662,97.06665760495979,-274.6000774943817,-127.59890840620064,29.3566590120192,75.33079490759435,545.0267498384617,549.5460062567057,9.529785768879412e-05
2171,3.172306575988875e-07,1.5e-10,0.00016995630357388426,12689226.303954944,0.0,0.0,12689226.303954942,0.0,0.0,0.0,819550213696.28,-255.42542479595176,10.766393141148578,-9.095677969949081,88.90532349187767,-273.94381723088105,-143.0763467988847,22.602642622037745,72.64809838718233,529.4102408623456,534.229089089228,9.537799205215751e-05
2172,3.173806575988875e-07,1.5e-10,0.00017007393253872907,12695226.303954944,0.0,0.0,12695226.303954942,0.0,0.0,0.0,819628448083.6368,-260.8942172393798,16.395090383117626,-6.340326629763293,99.84511724944171,-276.0785200365604,-128.45311018236163,23.211483953210983,78.42717188002264,537.0102002397879,542.1036832793548,9.545930760464942e-05
2173,3.175306575988875e-07,1.5e-10,0.0001701909601208241,12701226.303954942,0.0,0.0,12701226.303954942,0.0,0.0,0.0,819716424748.3334,-269.62713847264513,12.115178386357229,-3.433881439279195,100.69886479336488,-263.165241589712,-130.41890687607423,35.68161307708051,78.6169918407533,532.8302119951567,537.9516424763817,9.554000035102087e-05
2174,3.176806575988875e-07,1.5e-10,0.00017030832795249818,12707226.303954944,0.0,0.0,12707226.303954942,0.0,0.0,0.0,819759393986.8938,-267.08185835710657,20.150036179175522,-7.650800976671342,90.1401353548044,-268.51914502484175,-138.21748798097866,10.989208468496654,69.40252372743096,535.5847265167749,540.8274726070554,9.562112447191193e-05
2175,3.1783065759888753e-07,1.5e-10,0.0001704264060666845,12713226.303954944,0.0,0.0,12713226.303954942,0.0,0.0,0.0,819824776171.3003,-261.5767238634239,21.830761207683874,-8.196611376887448,95.87377565122361,-278.4450053456276,-137.4662150513633,27.946614958135207,89.24954306002282,539.8392883280075,545.078034009696,9.570288617701339e-05
2176,3.1798065759888755e-07,1.5e-10,0.0001705435431058955,12719226.303954942,0.0,0.0,12719226.303954942,0.0,0.0,0.0,819916218740.2517,-270.42122382335845,14.164107936890604,-1.9314230873573512,93.51928686922494,-263.25966267743314,-130.32231228579136,39.43037981804776,81.20640308024024,533.6626518070912,538.4770147529724,9.578365772922634e-05
2177,3.1813065759888756e-07,1.5e-10,0.00017066096301060398,12725226.303954942,0.0,0.0,12725226.303954942,0.0,0.0,0.0,820002556480.9595,-252.9084420271414,21.059854994731438,-4.279220969041165,86.97640499319505,-282.92423322915016,-138.95749368470877,21.836105166488494,82.50037171760566,535.814227509961,540.7953589155203,9.586477703306367e-05
2178,3.1828065759888757e-07,1.5e-10,0.0001707798415391152,12731226.303954944,0.0,0.0,12731226.303954942,0.0,0.0,0.0,820102360351.7786,-251.3350273384088,28.164034374629104,-6.145676793120227,86.32247595283452,-294.1869912384466,-117.23208372888718,21.051658049938137,76.91126406824522,545.5021533903971,550.6150742856189,9.594736929420651e-05
2179,3.184306575988876e-07,1.5e-10,0.00017089928177809016,12737226.303954944,0.0,0.0,12737226.303954942,0.0,0.0,0.0,819992650036.731,-260.4457328842273,22.49589629658471,-1.3636481258577149,86.44827710461236,-288.98954688296845,-127.66177268170064,13.628017210334303,73.63197767382086,549.4137770449206,554.1790743071192,9.603049615535258e-05
2180,3.185806575988876e-07,1.5e-10,0.00017101976319630494,12743226.303954944,0.0,0.0,12743226.303954942,0.0,0.0,0.0,820000001749.3896,-265.1949179957199,23.349933155058157,3.7103814271963103,95.74032741909566,-290.52618214861013,-133.64216841310105,26.031460862388524,85.52871849582058,555.6979412422749,561.0852547520012,9.611465894356537e-05
2181,3.187306575988876e-07,1.5e-10,0.00017113930087533428,12749226.303954944,0.0,0.0,12749226.303954942,0.0,0.0,0.0,820019608664.1478,-259.60019847532595,19.867798539853176,6.906494273391982,97.16370833528396,-289.91251310148135,-133.65531661858765,26.419434088807996,96.03920228439041,549.4871639032103,554.6702643167226,9.619785948321287e-05
2182,3.188806575988876e-07,1.5e-10,0.00017125957887400507,12755226.303954944,0.0,0.0,12755226.303954942,0.0,0.0,0.0,820068688154.0864,-263.6333939962256,24.671724664886554,3.2127951635357435,98.68177974584864,-290.64497947479106,-130.00540588055227,22.279373462637015,81.8530405560067,554.2510886848615,559.9188237778976,9.628184730677956e-05
2183,3.190306575988876e-07,1.5e-10,0.0001713787365046261,12761226.303954942,0.0,0.0,12761226.303954942,0.0,0.0,0.0,820119119069.8884,-254.15246357612148,16.53455162277527,1.7782155823294676,94.02822248831778,-293.06577267093667,-133.28967429953428,25.19216840001276,83.06375044867188,547.1882346496508,552.348363517693,9.636469956130721e-05
2184,3.1918065759888764e-07,1.5e-10,0.00017150027677834324,12767226.303954944,0.0,0.0,12767226.303954942,0.0,0.0,0.0,820155688872.7351,-261.74244934482357,22.639016382197813,2.89437696441663,94.80809323113786,-300.9249204436239,-142.37803927437355,34.40004662766183,90.70650992476943,562.6346126338262,568.36018341254,9.64499535888191e-05
2185,3.1933065759888765e-07,1.5e-10,0.0001716200492698549,12773226.303954942,0.0,0.0,12773226.303954942,0.0,0.0,0.0,820197319719.1498,-265.16236064283356,16.365198109927984,-10.69682024848889,94.67832374280465,-283.32988835775836,-135.97709531341053,31.78242649727605,82.83110774872301,552.8635345145834,556.2043222891742,9.653338423716248e-05
2186,3.1948065759888766e-07,1.5e-10,0.00017174132493623202,12779226.303954942,0.0,0.0,12779226.303954942,0.0,0.0,0.0,820115791533.3558,-264.8822802998269,16.113636826932936,-3.5987968883691983,83.46252610467839,-296.85721314155467,-145.82846489116307,31.401712848512883,88.97880544069487,561.7019017130108,566.1307286418754,9.661830384645877e-05
2187,3.1963065759888767e-07,1.5e-10,0.00017186505166790324,12785226.303954944,0.0,0.0,12785226.303954942,0.0,0.0,0.0,820148659077.4667,-280.2194977612959,15.445490938832995,-17.93775691227973,90.3726550908015,-297.7136154946021,-144.8131509742532,44.37200629705019,87.75603945281891,577.8928334048387,582.3471887969471,9.670565592477831e-05
2188,3.197806575988877e-07,1.5e-10,0.00017198483056643334,12791226.303954944,0.0,0.0,12791226.303954942,0.0,0.0,0.0,820198095970.7028,-256.8535130987576,4.468589696009298,-6.468134608399668,78.6012675343505,-295.3096695683327,-160.61356118928833,34.590359320356875,82.95816904436163,552.1168689929774,556.701880407843,9.678916120683949e-05
2189,3.199306575988877e-07,1.5e-10,0.00017210513256284363,12797226.303954944,0.0,0.0,12797226.303954942,0.0,0.0,0.0,820225861502.1663,-261.5863488029101,17.603721559850015,-8.800374449223243,92.70986518847512,-293.0928054334639,-150.80935969947168,36.54531237915668,78.92502258661708,554.6290543484491,560.3554299825759,9.687321452133687e-05
2190,3.200806575988877e-07,1.5e-10,0.00017222611114515424,12803226.303954942,0.0,0.0,12803226.303954942,0.0,0.0,0.0,820265116604.5024,-269.7114620448732,7.398907411405273,-3.790541643898317,86.22056902345754,-290.18753927236156,-146.61378795416712,33.70291191331583,82.53129876620986,559.8439719887225,564.069330562145,9.695782492092119e-05
2191,3.202306575988877e-07,1.5e-10,0.00017234752121354153,12809226.303954944,0.0,0.0,12809226.303954942,0.0,0.0,0.0,820305200077.6362,-278.6053789080541,5.3170070773952585,-6.421398752239226,93.92479134190667,-283.7999501446476,-145.53640434506735,42.86597659568246,75.28341529619108,562.3441604184256,567.1276374587421,9.704289406654e-05
2192,3.203806575988877e-07,1.5e-10,0.00017246914728224892,12815226.303954944,0.0,0.0,12815226.303954942,0.0,0.0,0.0,820357901927.881,-263.23414365001076,19.820549447997813,-2.0404275638819356,86.45173799877406,-300.5330071711969,-150.10757619748867,26.711850015413283,80.05116588878641,563.6993826894482,569.0779010657669,9.712825575169986e-05
2193,3.2053065759888774e-07,1.5e-10,0.00017259182683796527,12821226.303954942,0.0,0.0,12821226.303954942,0.0,0.0,0.0,820413347554.6927,-273.6422867673042,15.269855294424001,-1.6819271770940218,91.55962386611836,-297.1028812781822,-146.78372469839888,32.553036200207444,82.36195924164367,570.6708361086951,575.6580523096048,9.72146044595463e-05
2194,3.2068065759888775e-07,1.5e-10,0.00017271487696686637,12827226.303954944,0.0,0.0,12827226.303954942,0.0,0.0,0.0,820466127407.6056,-271.4059399104347,17.54545275545792,0.8526140077983356,86.96786157348798,-301.8900933225872,-145.2051373729412,30.98542573683637,81.69046282464333,573.2147165629054,578.1345447293781,9.73013246412557e-05
2195,3.2083065759888776e-07,1.5e-10,0.0001728372538346055,12833226.303954942,0.0,0.0,12833226.303954942,0.0,0.0,0.0,820532241551.4661,-271.1732674315354,19.38962851188111,-4.4345722303836625,89.3470415033699,-297.5258168469233,-142.47352244508454,34.60138989368697,81.460714461481,568.6080510050887,573.6432107409156,9.738737112286683e-05
2196,3.2098065759888777e-07,1.5e-10,0.00017295240129141035,12839226.303954942,0.0,0.0,12839226.303954942,0.0,0.0,0.0,820609542024.0613,-249.64304412698036,7.025824503805046,18.847764622746638,90.04867315953331,-270.4280890269838,-151.61938158040556,42.5127003500726,75.61015804620969,519.9720933635338,526.1856213054464,9.746629896606265e-05
2197,3.211306575988878e-07,1.5e-10,0.00017307336837504885,12845226.303954944,0.0,0.0,12845226.303954942,0.0,0.0,0.0,820646821058.0798,-256.12259317199675,18.24137128508101,0.4795484445687059,96.5420772598684,-302.8048880683113,-149.4639606356881,27.73851215875474,78.34609696125386,558.8677800365087,565.1769064065963,9.755107550202363e-05
2198,3.212806575988878e-07,1.5e-10,0.00017319927846860537,12851226.303954944,0.0,0.0,12851226.303954942,0.0,0.0,0.0,820703741580.8767,-284.00683870221974,3.7112243387656747,-0.6450177179507239,87.90739751722835,-308.9785840345902,-147.62867474126745,29.45264993588595,92.89771747566878,593.026362187242,596.611308801459,9.764056719834386e-05
2199,3.214306575988878e-07,1.5e-10,0.00017332358094490784,12857226.303954942,0.0,0.0,12857226.303954942,0.0,0.0,0.0,820789415766.0443,-274.42744828387765,-2.7326250380637807,1.7990974293810267,93.53118277504196,-307.74937600100833,-148.329275201425,32.44301201702347,96.34714356214833,582.2149465087949,585.977171237332,9.772846377402946e-05
2200,3.215806575988878e-07,1.5e-10,0.0001734452208507905,12863226.303954942,0.0,0.0,12863226.303954942,0.0,0.0,0.0,820867807674.011,-252.58773683686894,-9.001206432779817,4.104700386762887,78.04240953452414,-312.4546801263794,-160.21353236629625,23.36494828097777,80.48706202816759,565.0801599361737,569.6097311814245,9.781390523370667e-05
2201,3.2173065759888783e-07,1.5e-10,0.00017356933155961163,12869226.303954944,0.0,0.0,12869226.303954942,0.0,0.0,0.0,820934379230.3451,-275.3226464710259,-7.30153289684103,-3.106038373226812,103.88086128737996,-305.3583955346264,-147.06592571453524,36.013985524884355,93.13678149999345,580.7198070458528,584.7741614250591,9.790162135792044e-05
2202,3.2188065759888784e-07,1.5e-10,0.00017369454054973524,12875226.303954942,0.0,0.0,12875226.303954942,0.0,0.0,0.0,820896129638.6218,-263.7437874846996,4.207402852340306,-3.654370027138564,83.66708131195969,-324.7831974408709,-145.9111225937942,17.47771847872795,75.25842605413258,588.5639087048947,593.2423856151967,9.799060771576271e-05
2203,3.2203065759888785e-07,1.5e-10,0.00017381473425705994,12881226.303954942,0.0,0.0,12881226.303954942,0.0,0.0,0.0,820965599828.6545,-264.17050582945035,-12.499423180616326,-8.479749402108826,88.94764152347481,-291.3922521480515,-138.80175426985315,28.964681154542866,94.34657689068152,555.667606269953,558.3201602880658,9.807435573980592e-05
2204,3.2218065759888786e-07,1.5e-10,0.0001739370099934887,12887226.303954944,0.0,0.0,12887226.303954942,0.0,0.0,0.0,820950085221.9832,-272.5515603865159,-4.688746753261971,-5.638434378655933,99.9862036459972,-295.64158189413445,-139.7207536250085,44.324499158924915,90.27440926527854,568.5428681165201,572.387322148574,9.81602138381282e-05
2205,3.2233065759888787e-07,1.5e-10,0.00017405705417589826,12893226.303954944,0.0,0.0,12893226.303954942,0.0,0.0,0.0,821042310725.56,-262.3600896873876,-2.4815988646500817,17.34051526723822,78.37295491021798,-291.07324838432856,-140.21964639195704,46.211211256172604,74.80246180532409,553.695154592159,558.0762437502038,9.824392527469073e-05
2206,3.224806575988879e-07,1.5e-10,0.00017417915942027348,12899226.303954942,0.0,0.0,12899226.303954942,0.0,0.0,0.0,821097429590.9211,-251.95343036552848,6.052242528762405,-5.328046413631224,91.35255023935608,-315.00530438322505,-135.89514944832908,35.46395071516393,72.02066073531185,567.2738510407384,572.5652238143851,9.832981005826289e-05
2207,3.226306575988879e-07,1.5e-10,0.00017430308503446195,12905226.303954944,0.0,0.0,12905226.303954942,0.0,0.0,0.0,821187149717.5231,-265.233112483403,-3.9969142032234375,-11.121588111811116,100.2940406974604,-314.11773405774846,-132.4372491820928,38.894975405164466,76.88749898297966,579.621181663777,583.9773998027149,9.84174066682333e-05
2208,3.227806575988879e-07,1.5e-10,0.00017442227313750304,12911226.303954942,0.0,0.0,12911226.303954942,0.0,0.0,0.0,821163639266.0109,-257.3635925279174,-8.133892067175282,-11.275660127203452,92.59386587827328,-290.767670819223,-126.6273353764173,42.43974321640554,76.58527209958429,548.4195254740482,551.8757594167214,9.850018803214581e-05
2209,3.229306575988879e-07,1.5e-10,0.00017454534482739474,12917226.303954942,0.0,0.0,12917226.303954942,0.0,0.0,0.0,821255990733.7198,-271.9708440457095,6.694995447180773,-9.674317741193356,110.45329095437684,-300.761935483276,-121.89535544260663,49.00766383035469,76.67136336576418,573.0119772763888,578.17334726946,9.858691403423623e-05
2210,3.2308065759888793e-07,1.5e-10,0.00017466688014235987,12923226.303954942,0.0,0.0,12923226.303954942,0.0,0.0,0.0,821232886855.7878,-257.36757299750593,17.382091071883817,2.1765376661797036,89.87517504987169,-305.295371715315,-132.9578914727652,37.83853384175326,73.18628718553582,562.9337875659743,568.4345560022284,9.867217921763656e-05
2211,3.2323065759888794e-07,1.5e-10,0.00017478770880758427,12929226.303954942,0.0,0.0,12929226.303954942,0.0,0.0,0.0,821309563374.9463,-274.7024076921631,14.141043789832596,13.154419640491444,100.649622439641,-282.8801584745503,-118.90118617456037,48.04544566353706,89.71020678730599,557.8688430702958,563.0793075231711,9.875664111376504e-05
2212,3.2338065759888795e-07,1.5e-10,0.00017490876008214153,12935226.303954942,0.0,0.0,12935226.303954942,0.0,0.0,0.0,821402419572.3481,-262.21586163400747,26.905775469711468,5.653278876705136,109.31407018899503,-296.03456578298625,-118.94000874224689,42.194638711564814,71.37409816148543,558.5830319271923,565.6633383305286,9.884149061451462e-05
2213,3.2353065759888796e-07,1.5e-10,0.0001750253243590456,12941226.303954942,0.0,0.0,12941226.303954942,0.0,0.0,0.0,821480828466.6375,-227.431867985596,9.468943372550237,16.266177109895413,82.25747392155714,-302.6530462133651,-139.1728442216804,19.08509892939881,80.30585948709837,530.3471614103855,536.1322086284194,9.892191044580888e-05
2214,3.2368065759888797e-07,1.5e-10,0.0001751469463421415,12947226.303954944,0.0,0.0,12947226.303954942,0.0,0.0,0.0,821575146467.862,-258.88145951568004,13.178917378323707,11.441358587090171,105.00118528970462,-304.01397173155436,-124.43399730918377,30.888292161956272,82.58277108899036,563.2473011888841,568.8857869866747,9.900724331385688e-05
2215,3.23830657598888e-07,1.5e-10,0.0001752667545458123,12953226.303954944,0.0,0.0,12953226.303954942,0.0,0.0,0.0,821675320539.9127,-241.2789670725142,12.193432051458498,16.164732043259182,91.95423299315868,-310.22845780616245,-118.04918016143168,19.284493091382046,82.8534611726867,551.8029673135928,557.1443929458316,9.909081497279875e-05
2216,3.23980657598888e-07,1.5e-10,0.00017538959362211183,12959226.303954942,0.0,0.0,12959226.303954942,0.0,0.0,0.0,821752958424.8938,-264.3996832389919,26.49216858556291,10.117996579580236,102.40861118901539,-306.2941572173659,-124.06062506870815,25.920490652872065,76.78356867639182,571.0424019310026,577.2852442656717,9.91774077594386e-05
2217,3.24130657598888e-07,1.5e-10,0.0001755110368234067,12965226.303954944,0.0,0.0,12965226.303954942,0.0,0.0,0.0,821871373464.7114,-252.35257166930657,26.918763032432185,11.07267218785945,99.96359475808222,-309.8730792559262,-117.06081888418379,15.559547808751367,69.12719451721394,561.6180004599156,568.4311416632898,9.92626724306881e-05
2218,3.24280657598888e-07,1.5e-10,0.0001756304051202285,12971226.303954944,0.0,0.0,12971226.303954942,0.0,0.0,0.0,821899527354.7306,-264.22901191574874,17.629614392992536,23.719072859130826,98.53001232615873,-283.41346846456526,-123.54220478952116,33.46599090610794,84.55766901065888,548.0562462272625,553.5625866978584,9.934570681869279e-05
2219,3.2443065759888803e-07,1.5e-10,0.00017575282166769563,12977226.303954942,0.0,0.0,12977226.303954942,0.0,0.0,0.0,821990116101.4868,-267.1105769406051,30.168879605463093,14.984998892400254,102.46141035627589,-300.776909873603,-110.40384832174242,20.690252068692658,73.30613155975531,568.1675108878397,574.310606566895,9.943185340967782e-05
2220,3.2458065759888804e-07,1.5e-10,0.00017587423232874204,12983226.303954942,0.0,0.0,12983226.303954942,0.0,0.0,0.0,822054812374.5898,-275.35645331514337,30.21410911935699,15.206515783623118,107.24975751761492,-285.37036567430425,-116.25916174036556,30.720026953204542,73.86194082138985,561.0604137814192,567.7133977927342,9.951701041934673e-05
2221,3.2473065759888805e-07,1.5e-10,0.0001759931261694494,12989226.303954944,0.0,0.0,12989226.303954942,0.0,0.0,0.0,822110564172.4711,-252.98069387976966,22.434210451629333,31.020693939436523,99.53807105226369,-291.39696729921076,-121.36855897780265,20.924507505013,79.81632553418517,544.655704701688,550.885544947055,9.95996432510888e-05
2222,3.2488065759888806e-07,1.5e-10,0.00017611004175219788,12995226.303954944,0.0,0.0,12995226.303954942,0.0,0.0,0.0,822165284897.8384,-257.9128726540367,37.63226644328699,15.31784518023179,108.38748015985026,-272.67142541140316,-110.98237344932089,22.82308184257707,72.71657302803015,530.822893560032,538.3691945997849,9.968039863027876e-05
2223,3.250306575988881e-07,1.5e-10,0.0001762284202339613,13001226.303954944,0.0,0.0,13001226.303954942,0.0,0.0,0.0,822223809215.0647,-259.0435031783954,24.621421765013643,21.454645450763575,102.55477121628843,-281.77360278535343,-115.4494469812375,29.198808555401683,74.10632387518957,541.0436695067118,547.3892930538123,9.976250702423683e-05
2224,3.251806575988881e-07,1.5e-10,0.00017634592422622296,13007226.303954944,0.0,0.0,13007226.303954942,0.0,0.0,0.0,822282874340.0095,-253.66089133314347,23.718391310019758,20.864183637531717,103.20054515871516,-281.2426805552437,-112.89183829922015,35.26068961422823,76.6628315422109,535.145729748405,541.6688561639954,9.984375735266143e-05
2225,3.253306575988881e-07,1.5e-10,0.0001764618633512938,13013226.303954944,0.0,0.0,13013226.303954942,0.0,0.0,0.0,822353911011.8195,-251.26157267289145,31.59291727086321,32.57094458772177,96.86764069506562,-272.8462024483257,-116.08771705165967,32.62050816763023,72.15811156985268,524.3950751003824,531.6067144256126,9.992349835982528e-05
2226,3.254806575988881e-07,1.5e-10,0.00017657874337542091,13019226.303954942,0.0,0.0,13019226.303954942,0.0,0.0,0.0,822429132125.0391,-251.18615922120543,26.45138339379771,19.928206670510196,108.22249835176292,-279.12340903742916,-113.27723165983211,38.70153133024689,72.247921545265,530.5856502116203,537.9928430211257,0.00010000419728627845
2227,3.256306575988881e-07,1.5e-10,0.00017669525903655305,13025226.303954944,0.0,0.0,13025226.303954942,0.0,0.0,0.0,822513777492.4637,-245.1527711008405,25.5529119443561,28.038182114479937,96.49254678642244,-283.1488346188261,-113.27989270533169,31.44941813831486,70.9890862932621,528.6002306513025,535.2896648935935,0.00010008449073601248
2228,3.2578065759888813e-07,1.5e-10,0.0001768139667503478,13031226.303954942,0.0,0.0,13031226.303954942,0.0,0.0,0.0,822594035856.5255,-267.92033335248556,27.551972907722245,20.816724613208624,110.24825404519315,-274.74884117426654,-93.83475782661718,38.02865878187177,76.76568492203249,542.9537904889806,549.8112202257345,0.00010016696241904634
2229,3.2593065759888814e-07,1.5e-10,0.00017692245816282927,13037226.303954942,0.0,0.0,13037226.303954942,0.0,0.0,0.0,822585902649.1073,-238.69518039387575,8.067904957906066,0.24832676334974899,92.08850357466092,-237.77978303033706,-98.26060561169328,26.397028588019275,79.80647857285581,476.7222371939863,480.4994788514779,0.00010023903734087406
2230,3.2608065759888815e-07,1.5e-10,0.00017703293513930218,13043226.303954942,0.0,0.0,13043226.303954942,0.0,0.0,0.0,822625501911.6847,-241.92524940995193,0.15449047617467226,9.27331926793978,85.83909286626702,-247.52420382586868,-107.68900518493328,45.41650049413195,60.4181166372218,489.7149908508869,493.9143210980812,0.00010031312448903877
2231,3.2623065759888816e-07,1.5e-10,0.00017714930657823628,13049226.303954944,0.0,0.0,13049226.303954942,0.0,0.0,0.0,822657357129.8268,-250.26202612926863,21.863361916835014,11.936943313510753,101.30672835799507,-277.1877262326577,-98.97679636431387,47.050901580175946,66.98101503462492,527.7070911583601,534.0262008917912,0.00010039322841917255
2232,3.263806575988882e-07,1.5e-10,0.0001772661930506578,13055226.303954944,0.0,0.0,13055226.303954942,0.0,0.0,0.0,822564099809.279,-259.033026516585,20.198763770130753,26.29173601606612,101.31662486293301,-271.6703470167223,-108.19399326907255,44.12864838452973,78.221607275505,531.0746660238696,537.4351863154307,0.00010047384369711986
2233,3.265306575988882e-07,1.5e-10,0.00017738146956849935,13061226.303954942,0.0,0.0,13061226.303954942,0.0,0.0,0.0,822652469589.8407,-249.50417844622316,30.77179986342597,28.331941492486692,103.33294085470487,-269.9749186483658,-108.76612240170233,39.08157694101971,68.76018023132471,519.72296533621,527.4563628958517,0.00010055296215155424
2234,3.266806575988882e-07,1.5e-10,0.00017749827941985897,13067226.303954944,0.0,0.0,13067226.303954942,0.0,0.0,0.0,822714616072.6542,-255.91638994612052,22.179163009608693,24.460123154179787,106.9272589092214,-274.0020298003363,-107.9294582170117,46.16049276018013,77.75995201519457,530.2301567014497,537.2754100657855,0.00010063355346306411
2235,3.268306575988882e-07,1.5e-10,0.00017761562306145792,13073226.303954944,0.0,0.0,13073226.303954942,0.0,0.0,0.0,822808475190.7908,-250.4721866127883,22.26819961608576,28.679066230130324,102.1667898128153,-283.24416120442305,-110.77104827472061,36.652218261352246,75.35305025475535,533.9956028563214,540.7514610542659,0.00010071466618222226
2236,3.269806575988882e-07,1.5e-10,0.0001777339361093711,13079226.303954942,0.0,0.0,13079226.303954942,0.0,0.0,0.0,822903231377.3862,-256.170017241413,24.67097478820348,24.63863840084701,102.04269870731652,-284.01776987654245,-102.89621481273305,40.12855061967246,72.80320022812798,540.4569125967163,547.0900062380073,0.00010079672968315796
2237,3.2713065759888823e-07,1.5e-10,0.00017785101025908216,13085226.303954944,0.0,0.0,13085226.303954942,0.0,0.0,0.0,822996843319.6975,-258.1727498757959,19.154850100813395,30.24007017467089,110.78634557081014,-273.3087109414672,-114.29532659994229,48.45673971053933,86.39469731216306,531.8521272713155,539.2251720166678,0.00010087761345896046
2238,3.2728065759888824e-07,1.5e-10,0.0001779685268050925,13091226.303954942,0.0,0.0,13091226.303954942,0.0,0.0,0.0,823102134969.3,-260.7619634436968,19.26200504764061,32.72295125686722,100.55025600602835,-274.4228947855802,-115.13162061757984,30.6006256355237,84.88487269321922,535.4497928366623,541.3877642595637,0.00010095882162359939
2239,3.2743065759888825e-07,1.5e-10,0.00017808649474755457,13097226.303954942,0.0,0.0,13097226.303954942,0.0,0.0,0.0,823187463876.0912,-261.99041565947016,14.637184823491776,31.022733017636515,99.27591101769323,-276.3338070780571,-115.2194483125502,36.2684694331587,81.97043585802074,538.589571337749,544.2934106195262,0.00010104046563519232
2240,3.2758065759888827e-07,1.5e-10,0.00017820582563890958,13103226.303954944,0.0,0.0,13103226.303954942,0.0,0.0,0.0,823272611039.5603,-242.0976379699357,15.638995381109597,29.450897593465047,109.13389545464675,-303.59353875817783,-108.8807210246381,39.52856955356123,72.20243637258821,547.7120117502874,554.7399509512485,0.000101123676627835
2241,3.277306575988883e-07,1.5e-10,0.00017832459632466133,13109226.303954944,0.0,0.0,13109226.303954942,0.0,0.0,0.0,823267484652.4028,-244.89320857960448,16.561924772698877,32.85918583481647,105.75442995459046,-298.23996789675334,-105.30579531604727,40.58742191659656,64.14845334102468,543.3390099615207,550.8550036786094,0.0001012063048783868
2242,3.278806575988883e-07,1.5e-10,0.00017844396548604455,13115226.303954942,0.0,0.0,13115226.303954942,0.0,0.0,0.0,823353798096.6265,-257.68596264777267,11.395765001907982,29.301373798062592,104.1717450610266,-289.91051924903445,-100.87553124413185,38.89673539372701,68.89536544430138,547.851373972741,553.8387693922047,0.00010128938069379563
2243,3.280306575988883e-07,1.5e-10,0.00017856282633987871,13121226.303954942,0.0,0.0,13121226.303954942,0.0,0.0,0.0,823455553222.3396,-247.86813761470836,15.117132042388029,29.10062592579642,114.448732804486,-295.66969434334777,-97.1963697196196,45.386177795681675,68.83015594831029,543.7870330180735,551.4427372805583,0.00010137209710438771
2244,3.281806575988883e-07,1.5e-10,0.00017868276282098362,13127226.303954944,0.0,0.0,13127226.303954942,0.0,0.0,0.0,823555112755.2941,-250.82721220394006,17.395802996356778,35.710264494581516,103.28658211029011,-300.22731414302353,-100.09107269286308,35.415087068262956,64.7111224745378,551.3268332145259,558.2409305760377,0.00010145583324397411
2245,3.283306575988883e-07,1.5e-10,0.0001788038601854685,13133226.303954942,0.0,0.0,13133226.303954942,0.0,0.0,0.0,823671062908.0233,-251.8985305610237,15.97562264003482,37.000085943007065,110.12708927598348,-306.556786203305,-100.37126083757882,44.609444294503476,70.91301170878006,558.7151069536236,566.4552953907006,0.00010154080153828272
