step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2223,2.8103936952801765e-07,8.94164236887586e-11,0.00039687445401307667,38941957.35597097,0.0,0.0,0.0,0.0,0.0,22483149.56224077,1322542939589.1826,91.96352951742833,1089.6471312464844,-289.9341775169554,915.6836821104821,324.9506164409897,-377.9646303275024,211.35303220191412,314.6732787772846,-417.04349315722993,1239.2851972974747,0.00016504930100777983
2224,2.810930193822309e-07,5.364985421325516e-11,0.00039698635098998767,38949391.29783625,0.0,0.0,0.0,0.0,0.0,22487441.550577827,1322735029389.8845,150.06329053733612,1134.2379856412624,-278.3148649582283,957.3576074429944,321.2636024904394,-375.5419152996508,191.46252062817652,339.1963845013121,-471.4444626928257,1301.232083071737,0.00016511911191933424
2225,2.8114666923644415e-07,5.364985421325516e-11,0.0003971014026166021,38956825.239701524,0.0,0.0,0.0,0.0,0.0,22491733.538914885,1322939935982.5308,183.21851370936818,1176.4187524643203,-283.4889346210832,1019.1438634401686,278.00314725423175,-361.7384525746817,162.53504035356937,340.9066999059909,-461.32650056020316,1351.901479935032,0.00016519164123664343
2226,2.8121104906150005e-07,6.437982505590619e-11,0.0003972290703350633,38965745.96993987,0.0,0.0,0.0,0.0,0.0,22496883.92491936,1323174416973.131,96.24732062708048,1051.0416567609545,-309.2536146139223,864.3932300927121,346.17457555375177,-360.8851014185415,218.05656755474365,337.2989286040829,-442.55606814258863,1201.0657113013626,0.00016526896563701766
2227,2.8128830485156716e-07,7.725579006708742e-11,0.0003973884487001464,38976450.84622587,0.0,0.0,0.0,0.0,0.0,22503064.388124727,1323444401001.7998,177.70677778220252,1091.919818041257,-257.5217482812703,960.095635072816,298.45999165673754,-323.5658295073783,156.39644436064822,315.5414486883236,-476.2665825071916,1280.1085870353118,0.00016536786143728072
2228,2.813346583256074e-07,4.635347404025245e-11,0.0003974870760848474,38982873.771997474,0.0,0.0,0.0,0.0,0.0,22506772.666047946,1323591841642.1575,197.98610991997083,1182.2377063021263,-255.80881053921527,985.4687150796441,270.91037798233873,-409.46471801968534,208.6311489124425,322.32475687503774,-468.96302003642154,1338.3826965716912,0.00016542990012486218
2229,2.8138101179964766e-07,4.635347404025245e-11,0.00039758291826892325,38989296.697769076,0.0,0.0,0.0,0.0,0.0,22510480.943971165,1323759407334.2627,141.1014027978657,1120.47565932263,-262.91946709716444,943.0929881898949,307.81204875115446,-363.0912010248723,189.8921585418348,323.2550408114812,-449.00487627046783,1277.7274037312218,0.00016548912722890157
2230,2.8143663596849597e-07,5.562416884830294e-11,0.00039769512538010874,38997004.208695,0.0,0.0,0.0,0.0,0.0,22514930.877479028,1323986293227.5098,100.42550832824034,1091.443198587866,-295.2104217604233,885.3261765925823,330.97973648568995,-400.23830577469056,216.10521020279538,312.94530494186097,-431.51400737152187,1229.2503514515367,0.00016555750325800755
2231,2.815033849711139e-07,6.674900261796352e-11,0.0003978340122117094,39006253.22180611,0.0,0.0,0.0,0.0,0.0,22520270.797688466,1324251157761.767,162.68357236917592,1132.6466400244178,-254.77772918853717,951.5161155558635,303.32213036591116,-351.51893608521107,171.144758221508,311.03889737056267,-466.1109605318544,1294.0668289219045,0.00016564388092815907
2232,2.815834837742555e-07,8.009880314155622e-11,0.00039799991393717416,39017352.037539445,0.0,0.0,0.0,0.0,0.0,22526678.70193979,1324581280765.0132,125.68137626617042,1123.5838554578702,-285.5717359514866,948.3416535832371,297.8639677737608,-349.0160939782387,172.71618239401982,342.38213401202137,-423.6445956025982,1274.5774058423704,0.0001657459730528783
2233,2.8163154305614044e-07,4.805928188493373e-11,0.0003980985798635119,39024011.32697944,0.0,0.0,0.0,0.0,0.0,22530523.444490585,1324758848766.7314,151.441006670534,1095.4975910449302,-305.99872786666396,939.7655467318364,316.60376044009973,-325.97871480143124,218.93304299545818,341.1638601414629,-468.152970325247,1269.4862620518477,0.00016580698365099532
2234,2.816796023380254e-07,4.805928188493373e-11,0.00039820095659749195,39030670.61641944,0.0,0.0,0.0,0.0,0.0,22534368.18704138,1324949948380.4182,188.58643250492213,1188.2531117259125,-272.4769302750948,985.1354407348607,248.58042935346282,-339.2196942701007,112.58447741440044,362.1099371028349,-437.2449081047053,1332.514880937325,0.00016587102335927415
2235,2.817372734762873e-07,5.767113826192047e-11,0.00039831730882211613,39038661.76374744,0.0,0.0,0.0,0.0,0.0,22538981.878102332,1324492814442.6257,83.86325673105131,1093.4706912375163,-300.47405954602596,886.7481181082013,320.95935538759846,-359.73052642729266,204.87501608522075,312.98696015803546,-404.9312869276249,1222.1054608790532,0.00016594150357227916
2236,2.818064788422016e-07,6.920536591430457e-11,0.00039846115866727476,39048251.14054103,0.0,0.0,0.0,0.0,0.0,22544518.307375476,1324768931142.6492,133.0077732992127,1118.1312555872055,-257.2412092870041,950.8321600630873,403.59699813299494,-321.3883907671187,185.45127497518368,325.20845243335924,-536.7027342127451,1319.4747518086865,0.00016603281830529276
2237,2.818895252812988e-07,8.304643909716547e-11,0.00039863053373297814,39059758.39269335,0.0,0.0,0.0,0.0,0.0,22551162.02250325,1325084617200.2988,146.51990776367546,1094.7118935166652,-261.0307919699534,919.488836916952,302.5037989725579,-327.3199077426351,167.9086380524583,322.70643119153107,-449.11746777620203,1251.0081088794834,0.0001661367100740169
2238,2.819393531447571e-07,4.982786345829928e-11,0.00039873297336676236,39066662.74398474,0.0,0.0,0.0,0.0,0.0,22555148.251579914,1325267673064.3674,141.10543606737443,1107.739148436212,-256.69966006203754,936.919068953317,297.4089398645603,-340.015941547897,187.3959667652374,319.6424838103589,-438.6017839292226,1263.2384307212594,0.00016619965454605815
2239,2.819891810082154e-07,4.982786345829928e-11,0.00039883439331013585,39073567.09527613,0.0,0.0,0.0,0.0,0.0,22559134.48065658,1325312051199.1277,132.84678715848622,1099.6721215716861,-245.80326854823298,909.9396951027145,298.7789115781992,-362.4467572755031,172.2739129023581,319.58655949549996,-431.7592923485462,1242.638269059803,0.00016626157255605691
2240,2.820489744443654e-07,5.979343614995913e-11,0.00039895741412515406,39081852.31682581,0.0,0.0,0.0,0.0,0.0,22563917.955548577,1325563982807.031,159.7124388103811,1122.9599124194751,-252.92023553011586,921.8958062875455,297.796745856369,-364.7665306297383,176.88908071834464,326.082021719291,-457.59805353826124,1269.6306582587022,0.00016633748813575555
2241,2.8212072656774535e-07,7.175212337995095e-11,0.00039910545305297005,39091794.5826854,0.0,0.0,0.0,0.0,0.0,22569658.125418972,1325870972267.4585,144.43313690082965,1122.4990776527022,-247.91155044930414,934.3934890806414,297.1716373197054,-334.2424212687738,172.66356341530226,332.73521813557136,-441.44501909611506,1270.7691631699483,0.00016642866852153876
2242,2.822068291158013e-07,8.610254805594114e-11,0.0003992844553123126,39103725.30171692,0.0,0.0,0.0,0.0,0.0,22576546.32926345,1326232410781.3264,125.58111339311941,1135.1034642329525,-244.7942163574401,950.7930155388428,296.5228178049364,-355.2661191083228,151.91678039982637,330.16356272647585,-422.1872739923783,1281.158000203154,0.0001665389794898185
2243,2.8225849064463486e-07,5.1661528833564685e-11,0.0003993943873278445,39110883.73313584,0.0,0.0,0.0,0.0,0.0,22580679.251570135,1326382989171.785,213.13268989093436,1185.548738390189,-249.48622330503102,980.5455357254194,263.82207381404913,-329.43187783055976,158.07143996012152,360.62177017259955,-477.0054418680082,1339.9524269865578,0.00016660820348076086
2244,2.8231015217346844e-07,5.1661528833564685e-11,0.00039949651604461795,39118042.16455476,0.0,0.0,0.0,0.0,0.0,22584812.173876822,1326559508948.4236,129.79213966907787,1085.2444551583478,-304.501276724188,821.7536154653236,303.50907078446374,-374.25950837304845,217.7709745407456,330.29968832364165,-433.4077599029624,1188.7960767492002,0.00016666961850355706
2245,2.8237214600806874e-07,6.199383460027762e-11,0.00039962201816049826,39126632.28225745,0.0,0.0,0.0,0.0,0.0,22589771.680644844,1326756757731.5981,126.48559693088198,1098.4182333969839,-258.89020667636174,894.5668278339399,286.9211558126305,-307.3929160262812,178.3432103316764,337.53444072723096,-413.499601054695,1227.1911473406112,0.0001667456967885682
2246,2.8244653860958905e-07,7.439260152033314e-11,0.0003997710889521316,39136940.423500694,0.0,0.0,0.0,0.0,0.0,22595723.08876647,1327033665486.795,152.76005912450378,1067.549010561973,-265.30095654218195,883.823102338431,308.54156008024836,-293.74140415507895,201.21572209505783,350.42781361051675,-461.40014975827154,1221.7501989102002,0.00016683658596427313
2247,2.8253580973141346e-07,8.927112182439976e-11,0.00039995709014739746,39149310.19299257,0.0,0.0,0.0,0.0,0.0,22602864.778512422,1327362265012.4802,198.28072038305575,1129.4369864490163,-211.1020672955568,961.2537968685805,270.05202251124916,-298.52458897390454,156.54218747615607,320.15741370725095,-468.4104033672935,1295.856988107677,0.0001669522685713255
2248,2.825893724045081e-07,5.356267309463985e-11,0.00040006611030243356,39156732.0546877,0.0,0.0,0.0,0.0,0.0,22607149.792359993,1327544596492.3691,135.8876702162038,1119.578809657874,-274.8241502979392,892.0379598254116,281.6842171919617,-379.64863046648395,202.78830846355828,321.29140221162237,-417.65259770635976,1238.2362530188063,0.00016701859181495986
2249,2.826429350776027e-07,5.356267309463985e-11,0.00040017869859300707,39164153.91638283,0.0,0.0,0.0,0.0,0.0,22611434.806207564,1327743042798.991,173.55914778312575,1143.7519987817634,-237.94457907938516,974.2760838479853,315.177165912654,-301.9655946046412,161.5109245349386,334.1257664974619,-488.7836651122725,1320.3102071049427,0.00016708931115896655
2250,2.827072102853163e-07,6.427520771356782e-11,0.00040030969588572345,39173060.15041699,0.0,0.0,0.0,0.0,0.0,22616576.82282465,1327999675947.2908,125.42974324711302,1116.4843703493661,-254.0449385777868,897.8615463490037,307.3606039686552,-367.0425283290925,208.2701277323078,318.8205356929679,-432.88235355975473,1245.9522132053626,0.0001671693949962715
2251,2.8278434053457257e-07,7.713024925628138e-11,0.00040046930659924445,39183747.63125797,0.0,0.0,0.0,0.0,0.0,22622747.24276515,1328195900634.0144,162.53729411192873,1122.8580930847882,-245.49348796655784,940.8907521357213,309.03702508007467,-332.95041466075463,182.6450216793545,322.66703842664015,-471.6846836791067,1284.773957423441,0.00016726848993184554
2252,2.8287689683368013e-07,9.255629910753766e-11,0.00040065727627183387,39196572.60826715,0.0,0.0,0.0,0.0,0.0,22630151.746693753,1328551541721.786,143.2761339735641,1089.606047347012,-239.1946332772019,920.7072411151247,239.01290674571658,-316.09225067411245,188.45522362585243,345.72561651729995,-382.38708393153723,1223.7323163258427,0.00016738175406614294
2253,2.8293243061314463e-07,5.5533779464522594e-11,0.0004007713821146152,39204267.59447266,0.0,0.0,0.0,0.0,0.0,22634594.449050914,1328579608393.2456,234.62916814134152,1108.0752736751256,-257.0451235571121,918.7416270555026,323.71003437665036,-317.47397268951113,164.54875437260438,363.1690630549419,-558.4758400136162,1298.9866514888465,0.00016745389170437407
2254,2.8298796439260914e-07,5.5533779464522594e-11,0.0004008851213473832,39211962.58067818,0.0,0.0,0.0,0.0,0.0,22639037.151408076,1328775401783.1409,137.22065622288417,1115.582090678405,-262.60739997839283,913.5342318644418,311.2988851984169,-342.4931259119651,193.1776162255906,329.62918933798215,-448.6468153550727,1259.1452080469085,0.00016752381679667157
2255,2.830546049279666e-07,6.664053535742712e-11,0.0004010225956595311,39221196.564124785,0.0,0.0,0.0,0.0,0.0,22644368.39423667,1329027099985.9744,154.3151287179281,1113.4051646025464,-233.92247721928118,941.7305377817574,299.15522197098403,-323.9469872992984,176.1647620373636,332.8396615231407,-453.58891759907107,1273.4595416210893,0.00016760868082228123
2256,2.831345735703955e-07,7.996864242891254e-11,0.000401187966071404,39232277.344260715,0.0,0.0,0.0,0.0,0.0,22650765.88563098,1329326418335.2358,157.22850335081912,1116.916323433599,-244.3074133675919,942.6233328895935,326.74362617477067,-330.87280338114306,197.49284345111812,334.8793325534952,-484.0873426932147,1287.8349741504717,0.00016771166723683652
2257,2.832305359413102e-07,9.596237091469504e-11,0.00040138847434413745,39245574.280423835,0.0,0.0,0.0,0.0,0.0,22658442.875304155,1329704111547.6492,202.59464461929466,1139.3992883110177,-242.5341352267745,956.8782718212468,292.4730766359393,-334.87707716496254,176.01510956834755,340.9252365047264,-495.18824339387567,1309.2534697403798,0.0001678373063039211
2258,2.833456907864078e-07,1.1515484509763404e-10,0.00040162838495068256,39261530.60381958,0.0,0.0,0.0,0.0,0.0,22667655.262911964,1329984818254.0483,190.87200086195543,1126.0196860163849,-236.68400042079264,960.5074675176157,303.7279134398936,-339.38857789514134,213.59356036559507,325.9348161338812,-494.7966849714029,1304.00955846583,0.00016798746932263208
2259,2.834147836934664e-07,6.909290705858042e-11,0.0004017730348005267,39271104.397857025,0.0,0.0,0.0,0.0,0.0,22673182.69547665,1330112965777.106,183.73866119245204,1146.0922888280809,-247.2880049526921,961.2706940269378,275.79929938526357,-328.484167932182,151.5595194910849,367.5169194623848,-459.63598251155776,1303.0537225153737,0.00016807750109237417
2260,2.83483876600525e-07,6.909290705858042e-11,0.00040191397417880506,39280678.19189448,0.0,0.0,0.0,0.0,0.0,22678710.12804134,1330282910114.7964,146.92319883167343,1111.807494329141,-265.346184141738,908.3068864779348,273.86696401809706,-338.137128676749,222.34972486174246,358.80244556997377,-420.9019348978445,1242.3947065578382,0.00016816334175436445
2261,2.835667880889953e-07,8.29114884702965e-11,0.0004020949592466622,39292166.74473941,0.0,0.0,0.0,0.0,0.0,22685343.04711896,1330539026394.1719,208.34711428928367,1205.6917372628227,-236.40303780308423,1049.397251503304,305.52002818415355,-342.9180572540227,143.7853949071824,355.981212844429,-513.9489644269939,1401.8992013745258,0.00016827957530383573
2262,2.836165349820775e-07,4.97468930821779e-11,0.0004021989410124991,39299059.876446374,0.0,0.0,0.0,0.0,0.0,22689322.798565537,1330695910657.5354,40.721817209572684,1164.817320758432,-306.2829738998583,949.7612896335276,296.9822180942283,-439.41176941008075,215.60616033455548,287.3370026649885,-337.815533069154,1279.4196335335996,0.00016834322245555238
2263,2.836662818751597e-07,4.97468930821779e-11,0.00040229879031311724,39305953.00815334,0.0,0.0,0.0,0.0,0.0,22693302.55001211,1330799114947.0376,195.67461029756942,1073.3193265306718,-258.4519641781037,880.8588041254037,295.97777417908486,-323.71486953851155,217.07720361615108,379.65699535822074,-491.76121164759115,1232.760388855798,0.00016840454845481272
2264,2.837259781468583e-07,5.969627169861348e-11,0.00040242451397173883,39314224.76620169,0.0,0.0,0.0,0.0,0.0,22698078.251748,1330964845747.5798,192.92334248335933,1135.4515477989783,-268.3357943087677,979.9637203517368,351.33159520066704,-332.77766868639395,150.0988787646808,344.72756963268597,-544.3321935260693,1342.0141840526335,0.0001684846616981673
2265,2.8379761367289664e-07,7.163552603833618e-11,0.00040257313267009706,39324150.875859715,0.0,0.0,0.0,0.0,0.0,22703809.093831066,1330832180863.7363,165.3969749142923,1113.8998750389628,-277.2476158300251,961.1841262467142,289.24857632557047,-354.9864268236703,210.94179318143054,327.0959390013389,-454.7390089106237,1284.1034333604414,0.00016857664912310372
2266,2.8388357630414266e-07,8.59626312460034e-11,0.00040275110849375697,39336062.20744935,0.0,0.0,0.0,0.0,0.0,22710686.104330745,1331047825725.2053,156.3959405217073,1114.1508846481695,-298.0444141767114,946.6805824529904,333.0317340882106,-351.33105643511266,193.5103690433178,345.2818560471972,-489.52394482933784,1292.0264874190332,0.0001686877151196018
2267,2.8398673146163787e-07,1.0315515749520408e-10,0.0004029713948455761,39350355.8053569,0.0,0.0,0.0,0.0,0.0,22718938.51693036,1331430792632.7202,181.52932810546906,1164.6555356630597,-254.3346006748188,1010.946442207865,308.3913708649184,-353.6765898099255,177.45073430950254,324.72023283680494,-489.6973142990453,1351.0140332442197,0.00016882707918497932
2268,2.841105176506321e-07,1.237861889942449e-10,0.0004032300121902986,39367508.12284597,0.0,0.0,0.0,0.0,0.0,22728841.4120499,1331948109419.1501,150.03850492929382,1134.8482650382455,-296.79030169910584,962.0955760189117,318.27798621428707,-396.14462655598,213.29613521052175,321.2906960800726,-468.40727640481794,1303.3525324345799,0.0001689884162278854
2269,2.8418478936402866e-07,7.427171339654694e-11,0.00040338538693198306,39377799.51333941,0.0,0.0,0.0,0.0,0.0,22734783.149121623,1332012421931.5627,171.7269675616401,1124.7386063329457,-290.8032691372508,973.8848534257648,320.97993923053144,-370.49124159939385,200.5440537466449,336.23570530158975,-492.7914316421365,1312.0294622367944,0.00016908586290407247
2270,2.8425906107742523e-07,7.427171339654694e-11,0.0004035406397074705,39388090.903832845,0.0,0.0,0.0,0.0,0.0,22740724.886193346,1332258460589.4956,195.1290351166637,1128.1943393519207,-279.6109499346608,970.3621987112792,284.90656506539534,-372.0430538773216,191.0326368561568,313.44712834220013,-480.11755195642417,1305.723178064434,0.0001691828412017289
2271,2.843481871335011e-07,8.912605607585633e-11,0.00040372593460792525,39400440.57242498,0.0,0.0,0.0,0.0,0.0,22747854.970679414,1332208011977.0652,190.2126773284896,1123.8563924417817,-282.7550971370906,951.2579383233818,313.4541189358113,-351.8463767802504,193.791756652952,339.6946099775092,-503.7501633497347,1302.6330739278094,0.00016929893975012203
2272,2.844551384007921e-07,1.0695126729102759e-10,0.0004039537529450317,39415260.17473553,0.0,0.0,0.0,0.0,0.0,22756411.072062697,1332507838786.179,293.75120850264955,1151.3136287885957,-240.73764758539645,1000.8202446415445,311.11309342299455,-327.87330923458387,153.7487759587381,355.59035966196853,-604.9265081803825,1382.9979425421304,0.00016944685313273778
2273,2.845193091611667e-07,6.417076037461655e-11,0.0004040937099015141,39424151.936121866,0.0,0.0,0.0,0.0,0.0,22761544.732892666,1332097653029.8145,232.7726376645893,1203.5254818831784,-250.02015613744703,1044.9809926490998,299.9683378193464,-375.1170019688695,133.81611288716005,345.4994282150767,-532.751364147047,1405.481908745928,0.00016953704397551478
2274,2.845834799215413e-07,6.417076037461655e-11,0.000404225422022071,39433043.6975082,0.0,0.0,0.0,0.0,0.0,22766678.393722635,1332293135967.1191,132.3466596003425,1118.6464327399237,-304.0280057358539,913.3392321819531,335.56877884112464,-394.18027760531936,207.90508028213878,336.99912081073853,-467.9902694054236,1270.1376455244335,0.0001696185496740085
2275,2.8466048483399083e-07,7.700491244953986e-11,0.0004043873342848271,39443713.8111718,0.0,0.0,0.0,0.0,0.0,22772838.7867186,1332528252628.604,160.80468087750734,1150.1759755445794,-263.60858156670474,971.113602092174,305.03850884674887,-358.47506084713916,191.8265043045896,339.28018469969527,-465.90974736867787,1313.6904305563667,0.0001697197102905993
2276,2.8475289072893025e-07,9.240589493944783e-11,0.000404581411779946,39456517.947568126,0.0,0.0,0.0,0.0,0.0,22780231.258313756,1332803663495.2676,197.80419451349817,1135.6111909796243,-254.0961524142745,979.9429489938107,287.82497177374324,-342.20616543870017,184.3435932882641,335.9641838270493,-485.6902412591218,1316.0804369280113,0.00016984132388118592
2277,2.848637778028576e-07,1.1088707392733739e-10,0.0004048108429895052,39471882.91124371,0.0,0.0,0.0,0.0,0.0,22789102.224227943,1333192870443.0574,174.91163394595216,1113.490311553271,-269.76887307246085,951.2353323628209,279.587476254739,-357.50304336987784,182.89968083378727,343.0903624222989,-454.5546824832425,1278.2295514301768,0.00016998306301595147
2278,2.849968422915704e-07,1.3306448871280486e-10,0.00040509168782582587,39490320.867654406,0.0,0.0,0.0,0.0,0.0,22799747.383324966,1333706243445.1025,163.590814391688,1154.0096144192994,-259.7054725209063,977.0000958680916,324.83103814361976,-378.88479517819985,170.66823304217613,341.13278490737576,-488.4713905684687,1328.1965397021145,0.00017015979880941705
2279,2.850718422915704e-07,7.5e-11,0.0004052504742689782,39500713.17249981,0.0,0.0,0.0,0.0,0.0,22805747.383324966,1333992027433.4487,194.9588688993337,1152.564552742147,-253.27176537421875,988.7982014135912,307.1662142975573,-344.2958072655986,159.5178603438834,340.77593881894353,-502.14919672156293,1337.0694756494877,0.00017026007902009075
2280,2.851468422915704e-07,7.5e-11,0.0004054077510948801,39511105.47734523,0.0,0.0,0.0,0.0,0.0,22811747.383324966,1334291080555.306,138.18971094363343,1147.7347400919537,-270.5271166248414,960.3232519932956,339.6693579246438,-374.00156466722547,179.33555239397867,358.76303203899846,-477.8864166758544,1313.7923230850772,0.00017035861344432212
2281,2.852368422915704e-07,9e-11,0.0004055974077362221,39523576.243159726,0.0,0.0,0.0,0.0,0.0,22818947.383324966,1334608092370.7595,144.61651152454394,1155.090655466278,-250.71140054932684,964.8338390203888,389.5689734972682,-412.27676563708866,206.17356195806855,327.37713062266994,-517.8243253286647,1339.7650707313298,0.00017047919230068795
2282,2.853448422915704e-07,1.0799999999999999e-10,0.00040582739481504816,39538541.16213712,0.0,0.0,0.0,0.0,0.0,22827587.383324966,1334774902821.933,196.26383237564795,1161.3510555498076,-266.7203434579687,996.8804661632673,337.0655640043295,-376.0844180148132,188.27109356664283,345.97812119435827,-533.2208283074693,1358.6682513141513,0.00017062592847182987
2283,2.8547444229157044e-07,1.2959999999999997e-10,0.00040610254788865457,39556499.064909995,0.0,0.0,0.0,0.0,0.0,22837955.383324966,1335041349380.3313,187.0501458946987,1163.0414216483082,-288.82721434238607,983.5595201106644,344.36016761787255,-407.38863618162594,203.35257914201532,333.3609082715389,-531.4448903596572,1353.1065895614095,0.00017080129108583704
2284,2.8554944229157045e-07,7.5e-11,0.0004062549212424734,39566891.36975541,0.0,0.0,0.0,0.0,0.0,22843955.383324966,1334862596754.9285,183.52908644564388,1076.4317579894323,-316.36994665935356,909.744968833785,342.51500768371466,-378.59781613654064,158.26779032064073,328.2083206968014,-526.0617883149824,1268.5837648909146,0.00017089643486820386
2285,2.8562444229157045e-07,7.5e-11,0.0004064121912992481,39577283.674600825,0.0,0.0,0.0,0.0,0.0,22849955.383324966,1335085710967.0898,199.398650608526,1137.3622432766547,-280.2916975912933,962.9514547534203,339.07989355238095,-388.15853669989497,193.38040598454918,312.94648715963064,-538.4993283983014,1330.9096013203905,0.0001709962530883029
2286,2.8571444229157045e-07,9e-11,0.00040660439702823464,39589754.440415315,0.0,0.0,0.0,0.0,0.0,22857155.383324966,1335417423085.6328,246.3708867032634,1160.356782034769,-261.20914506849635,1002.6721190926052,329.08266425504917,-359.22323164892066,155.5460060167201,327.67888276431114,-575.465440352562,1377.335924354182,0.00017112021332149477
2287,2.8582244229157046e-07,1.0799999999999999e-10,0.0004068328266888914,39604719.35939271,0.0,0.0,0.0,0.0,0.0,22865795.383324966,1335792435055.094,239.07873931523733,1150.508210613948,-297.4419260318915,982.6254712382464,294.8546082131048,-384.1016870352416,182.83295328826242,300.46142703104425,-533.9508935583611,1345.2128821611466,0.00017126549631276818
2288,2.859520422915705e-07,1.2959999999999997e-10,0.00040710589478717236,39622677.26216558,0.0,0.0,0.0,0.0,0.0,22876163.383324966,1336027388977.9268,169.23287306088707,1147.600399290071,-271.39785985906366,970.6420635433508,362.6741705219807,-397.2745621017991,211.44337135986947,289.101019799814,-531.9232000553807,1340.2084921616697,0.00017143918733335235
2289,2.860270422915705e-07,7.5e-11,0.0004072646457408173,39633069.567011,0.0,0.0,0.0,0.0,0.0,22882163.383324966,1336177129447.8738,194.74911559949376,1155.3497846761115,-243.55970814872185,978.032987340794,352.3440543200868,-372.7994496665043,173.50389808898115,305.7610528778677,-547.1355019698593,1351.9844219295176,0.00017154058616499705
2290,2.861020422915705e-07,7.5e-11,0.0004074235986012917,39643461.871856414,0.0,0.0,0.0,0.0,0.0,22888163.383324966,1336433552639.9944,201.22135324986834,1156.9066208382633,-267.64596311009336,984.0252355747127,324.5704002679607,-402.0389007598664,177.554779624925,297.6338889092047,-525.8125116827944,1347.4958988183932,0.00017164164835740842
2291,2.861920422915705e-07,9e-11,0.0004076150777381321,39655932.63767091,0.0,0.0,0.0,0.0,0.0,22895363.383324966,1336760224019.8643,196.03458117218636,1160.5233228805312,-277.44869488628444,990.3787258811719,353.9683224381334,-392.7953678143674,180.5585484770177,303.9794121524589,-550.0166757629514,1363.3461954156933,0.00017176434951499583
2292,2.863000422915705e-07,1.0799999999999999e-10,0.0004078422022534663,39670897.55664831,0.0,0.0,0.0,0.0,0.0,22904003.383324966,1337159150935.7727,202.0569171808657,1144.4123998272719,-281.17453294854073,963.4117949833662,350.5499731095128,-401.8139046570143,180.17459758063663,302.9710848785511,-552.6194686317166,1341.7767876056764,0.00017190926140805724
2293,2.8642964229157053e-07,1.2959999999999997e-10,0.0004081192719680422,39688855.45942118,0.0,0.0,0.0,0.0,0.0,22914371.383324966,1337596774163.6853,176.08829725249814,1161.9399768370592,-271.1994193339227,1007.3155141546681,363.450283280152,-417.57497989953106,162.7248902447892,312.8472585643711,-539.5717425439383,1370.7523151746686,0.0001720869109081039
2294,2.8650464229157053e-07,7.5e-11,0.0004082763769618979,39699247.764266595,0.0,0.0,0.0,0.0,0.0,22920371.383324966,1337761465801.0964,205.32667788051637,1146.8717717041477,-284.3755318825294,952.4573074999806,307.53358698381993,-407.201893945737,165.77457488270363,332.2027160362715,-512.874288425493,1319.902221313067,0.00017218590357470236
2295,2.8657964229157054e-07,7.5e-11,0.00040843708860439416,39709640.069112,0.0,0.0,0.0,0.0,0.0,22926371.383324966,1337854360891.5493,205.0247529346171,1194.2415012335957,-295.6480357302163,979.0335562016941,366.26313085165003,-427.29570702616775,169.45693185623358,333.9400756188099,-571.3021723471218,1384.7868607134878,0.00017228976258925588
2296,2.8666964229157054e-07,9e-11,0.00040863168908524845,39722110.8349265,0.0,0.0,0.0,0.0,0.0,22933571.383324966,1338116034058.7632,196.99077108176306,1207.3919859327289,-291.64512448855703,999.3695927474067,375.19617485198154,-430.96939001235637,174.5104842180622,331.2515516328675,-572.1852617503606,1403.2590460471854,0.00017241605590340012
2297,2.8677764229157055e-07,1.0799999999999999e-10,0.0004088585536901382,39737075.753903896,0.0,0.0,0.0,0.0,0.0,22942211.383324966,1338494573676.646,180.14484618736086,1161.4362849700067,-295.8417292514231,947.5354512367373,329.85307492689196,-419.1690692300081,181.37938048282373,333.2089838714209,-510.0151098413205,1325.5179877448495,0.00017255921184607657
2298,2.8690724229157057e-07,1.2959999999999997e-10,0.00040913880168302365,39755033.65667677,0.0,0.0,0.0,0.0,0.0,22952579.383324966,1338901873021.1072,204.00314052297236,1200.3115048884486,-287.3683950421477,1010.7489435341046,347.3689974389937,-412.33517734986737,184.16326162397658,345.7184145039744,-551.3881556046074,1394.8118390385837,0.00017273997946041597
2299,2.869822422915706e-07,7.5e-11,0.0004092981717989286,39765425.961522184,0.0,0.0,0.0,0.0,0.0,22958579.383324966,1338610768889.872,163.21999855430528,1181.6336513572066,-327.39688185610896,963.3170639258162,375.9954342884803,-424.4183299627665,182.34866358658397,343.21293191233843,-539.2223838444485,1359.656218906618,0.00017284195367683398
2300,2.870572422915706e-07,7.5e-11,0.00040945795491628624,39775818.2663676,0.0,0.0,0.0,0.0,0.0,22964579.383324966,1338777970470.8772,145.54151025281297,1194.8066761235793,-325.1154139219151,964.6171603377327,359.52445826416334,-450.8369752925703,187.23889430871358,345.37803054223957,-505.0743708888834,1354.5384704782925,0.00017294354406211985
2301,2.871472422915706e-07,9e-11,0.00040965440017413,39788289.03218209,0.0,0.0,0.0,0.0,0.0,22971779.383324966,1339123642476.3284,151.93231820185963,1228.373775246465,-355.3182947150035,1006.688300519692,434.49946448272965,-435.6817306232626,135.64197565257098,338.4258200663768,-586.4313121689297,1433.5002238701693,0.00017307255908226816
