step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
11900,8.932405675883033e-07,2.494959163365091e-12,0.004751757586073733,92828282.78667447,0.0,0.0,0.0,0.0,0.0,53594434.05529721,5443065230013.585,-579.7991916104738,12609.336631618713,3630.41611916071,12466.640598306041,-655.6680635024068,-1243.2910976670632,-2881.9385092284965,1327.9856292441225,1202.1819991668874,14534.953783602408,0.0042315779525233434
11901,8.932435615392993e-07,2.9939509960381094e-12,0.004751805685592608,92828593.9271889,0.0,0.0,0.0,0.0,0.0,53594613.692356974,5443113073967.762,-261.01419496588414,13754.275441643082,3924.385173713756,13192.550029516253,883.3288964846838,-1211.4310391481972,-1586.5605826719482,1175.463085912472,-445.8295197140597,15638.546875218673,0.0042316247735663375
11902,8.932471542804946e-07,3.592741195245731e-12,0.0047518607564047705,92828967.29580623,0.0,0.0,0.0,0.0,0.0,53594829.25682869,5443248343747.936,-638.9811773768985,13101.177281086184,4110.03104913198,12466.86089600841,1255.2445935163912,-700.5276047387532,-1942.0658231233408,1450.1731948991894,-559.1456355729752,14872.567336208243,0.004231678206851685
11903,8.932493099252117e-07,2.1556447171474385e-12,0.004751890024208123,92829191.3169766,0.0,0.0,0.0,0.0,0.0,53594958.59551172,5443457358101.67,-642.6314231897761,11500.007027298938,3667.662004586513,10610.328879300896,2207.1642491813295,-1604.173342030477,-154.08193933366752,779.0975698533694,-1562.318077529171,13131.942261727989,0.004231706514653648
11904,8.932514655699288e-07,2.1556447171474385e-12,0.0047519182807754115,92829415.33814701,0.0,0.0,0.0,0.0,0.0,53595087.93419475,5443181903008.503,-1453.21616573668,11468.974897701011,3359.3663166475794,10645.825495776751,676.5459864716514,-1501.8060496754417,-1431.7868793069904,374.3611293988305,993.2926282614307,12924.95589756416,0.0042317343762665474
11905,8.932540523435893e-07,2.5867736605769262e-12,0.004751955710569777,92829684.16355148,0.0,0.0,0.0,0.0,0.0,53595243.14061438,5443194022395.772,-547.5863255624279,12370.238795521756,3641.6864616926396,11657.936624600297,1317.948072978083,-1015.3622979601495,-1407.6305740518294,1333.102594353066,-638.8949176929515,13992.083808007761,0.004231770570620398
11906,8.93257156471982e-07,3.1041283926923116e-12,0.004752000795142524,92830006.75403683,0.0,0.0,0.0,0.0,0.0,53595429.38831794,5443248913785.395,-933.8959217878069,12556.652009013607,3660.3191839517117,11753.915516959803,939.5921232070127,-306.67026989419975,-1428.5272556469415,2258.8662293755006,-9.129584323369443,14181.041502776905,0.004231814590393965
11907,8.932608814260532e-07,3.7249540712307735e-12,0.004752057492466442,92830393.86261927,0.0,0.0,0.0,0.0,0.0,53595652.88556222,5443277113908.189,-730.2919320245699,13172.401195402676,3707.85077233126,12375.053902005544,903.7373741029587,-918.4244506504892,-1722.9430203243128,1226.6522751845698,-70.69543725807995,14825.849676766626,0.004231869816003078
11908,8.932653513709387e-07,4.469944885476928e-12,0.00475212146538898,92830858.3929182,0.0,0.0,0.0,0.0,0.0,53595921.08225535,5443177814857.7,735.3795775047391,12140.670514109619,3342.986238942087,11433.539419133993,1020.6726187570299,-575.1363914903028,-1648.8598977167192,1660.6618185666248,-1569.7279522193123,13758.4520279093,0.004231931315525352
11909,8.9326803333787e-07,2.6819669312861566e-12,0.004752159930487155,92831137.11109754,0.0,0.0,0.0,0.0,0.0,53596082.00027122,5443281745261.159,-88.06853798892313,12413.877061136971,4126.766499688253,11549.15855816943,596.6996116343278,-1195.836903513025,-1372.3128716571835,625.6692396928128,-383.43844197553517,13942.271994565932,0.004231968708237789
11910,8.932707153048013e-07,2.6819669312861566e-12,0.00475220206885681,92831415.82927689,0.0,0.0,0.0,0.0,0.0,53596242.9182871,5443352522873.962,-512.3812800457545,13388.615009885018,3756.1544193590657,13195.31076534847,281.9447703029212,-1099.285330949043,-2863.195246844968,1347.94081289831,191.32021829242356,15365.779912593043,0.004232009918751388
11911,8.932739336651188e-07,3.218360317543388e-12,0.0047522470933423775,92831750.2910921,0.0,0.0,0.0,0.0,0.0,53596436.01990615,5443427200667.516,-1163.0944092286506,12260.270439002212,3175.2935892739883,11268.730963665808,800.6913529504769,-593.2264058839695,-1186.0703158808246,1285.4646056359004,547.1113796653236,13694.726018700463,0.004232053993314166
11912,8.932777956974999e-07,3.862032381052065e-12,0.004752307520104267,92832151.64527038,0.0,0.0,0.0,0.0,0.0,53596667.74184901,5443558858745.226,-1441.2893305973275,13386.873480146161,3762.8932145338567,12940.359254441359,1244.4529721645445,-612.4620676803484,-1694.2929654967081,1409.486864178266,287.20385271919463,15334.649950928833,0.004232113216228828
11913,8.932801129169285e-07,2.317219428631239e-12,0.004752337893784198,92832392.45777734,0.0,0.0,0.0,0.0,0.0,53596806.77501473,5443622841643.37,-1529.09030109059,11670.888104368894,3446.479985713423,10821.484297356983,-413.16060856225766,-1500.9454042273223,-1456.894762867445,500.99972948581126,1951.5651418333896,13209.844910137708,0.004232143826338103
11914,8.93282430136357e-07,2.317219428631239e-12,0.0047523731051491705,92832633.2702843,0.0,0.0,0.0,0.0,0.0,53596945.808180444,5443644948439.351,-1026.5693479453828,13078.399481767097,4175.436670205227,12725.4167749012,343.24114435432915,-1591.499453183702,-2107.8462506456303,838.3525738281073,858.4996709347583,14994.404015737166,0.004232178571662409
11915,8.932852107996714e-07,2.780663314357487e-12,0.0047524120891529395,92832922.24529263,0.0,0.0,0.0,0.0,0.0,53597112.647979304,5443690971328.976,-309.3404684750407,12093.690352782605,3364.062018833538,11297.95251471001,773.5278200756156,-1582.3595040723337,-1106.410904051613,435.6638512581476,-356.0347012788169,13604.196050745288,0.004232216400351288
11916,8.932885475956487e-07,3.336795977228984e-12,0.004752464028244733,92833269.01530267,0.0,0.0,0.0,0.0,0.0,53597312.85573794,5443804842138.459,-605.6125037895004,13259.419175722613,4197.913947488859,12583.020712197958,1584.067496790616,-1619.4722783016432,-668.3537869774107,637.3008840983676,-959.5839053323703,15153.083626290545,0.0042322669630997746
11917,8.932925517508213e-07,4.004155172674781e-12,0.004752527597042653,92833685.1393147,0.0,0.0,0.0,0.0,0.0,53597553.1050483,5443226350547.224,463.5806440849182,13736.835962617304,4738.070576341079,13100.160868015235,-223.90570664417476,-1379.820513275403,-1371.3830698169988,785.1793135949295,-90.13126933010015,15625.395042044238,0.0042323295296061575
11918,8.932973567370285e-07,4.804986207209737e-12,0.004752596185541171,92834184.48812912,0.0,0.0,0.0,0.0,0.0,53597841.40422073,5443297150066.154,83.8373680620476,12178.855228975763,3094.185950264586,11412.496436143627,1205.9154129109486,-916.6539329532955,-1924.835805195727,1168.2137612624106,-1190.805143360882,13708.161688692275,0.0042323953971339975
11919,8.933031227204771e-07,5.765983448651684e-12,0.004752687823353819,92834783.70670645,0.0,0.0,0.0,0.0,0.0,53598187.36322765,5443292065727.996,-220.04826345280824,13715.920257138649,3440.422378791497,12867.302941708986,975.1368401922216,-940.8472751358131,-1877.746526554531,1138.1987715481425,-710.2935007335872,15407.317730839437,0.004232484235473021
11920,8.933065823105462e-07,3.45959006919101e-12,0.0047527383704788735,92835143.23785284,0.0,0.0,0.0,0.0,0.0,53598394.9386318,5443088688920.261,-930.1549286147476,12733.216834153258,3941.904648762316,11804.08591766889,841.3158932445224,-1201.1744727656908,-1303.7426956034378,888.9907974369017,196.07651627119182,14287.050975390104,0.004232533662812694
11921,8.933100419006154e-07,3.45959006919101e-12,0.00475278484891304,92835502.76899923,0.0,0.0,0.0,0.0,0.0,53598602.514035955,5443237899637.516,-1787.066399630273,11625.353000374764,3163.2843142212982,10798.165384989861,1511.3516462148434,256.98017427466294,-2046.7086501326246,2401.5220667837343,445.3774011137577,13196.98014000913,0.00423257931895413
11922,8.933141934086984e-07,4.151508083029212e-12,0.004752842820448641,92835934.20637491,0.0,0.0,0.0,0.0,0.0,53598851.60452094,5443319650781.815,-296.1716890541085,12057.227617438619,2884.5054796541267,11209.35804134734,878.5106458132307,-972.8050445391812,-2298.101549482354,1156.2076840740258,-475.71042900639515,13464.559806990515,0.004232635217183003
11923,8.93319175218398e-07,4.981809699635054e-12,0.004752920750875799,92836451.93122572,0.0,0.0,0.0,0.0,0.0,53599150.51310292,5443338645292.543,-758.3372781448288,13341.31716754541,3946.1122186161515,12450.343865004834,2206.2680455432974,-996.8450589625514,-1315.2196896050816,1213.001938817903,-1404.5146480735052,15132.842970832358,0.004232710606126898
11924,8.933251533900376e-07,5.978171639562064e-12,0.004753012552107334,92837073.20104668,0.0,0.0,0.0,0.0,0.0,53599509.20340129,5443339341817.317,-87.79940138323109,13203.830289723726,4087.2801912230875,12271.361850864952,1310.0139160761305,-918.684944995134,-1189.6760530541471,1348.804523810871,-1082.85037033052,14870.096922268398,0.004232799502118596
11925,8.933323271960051e-07,7.1738059674744766e-12,0.00475311628459222,92837818.72483183,0.0,0.0,0.0,0.0,0.0,53599939.63175934,5443585086431.532,-766.0337646036389,12555.845147015469,3320.068116554286,11735.898745880517,698.6998385683701,-538.9881415859027,-1936.052430469637,1680.9885697379311,167.61390455326853,14089.176140843403,0.004232900575134472
11926,8.93340935763166e-07,8.608567160969371e-12,0.0047532518094946154,92838713.35337402,0.0,0.0,0.0,0.0,0.0,53600456.145789,5443787603728.107,-118.68651001393378,13645.733810328193,4017.6047422333313,12788.304255655168,566.9092179595167,-882.9214288260783,-1728.9848412560748,1363.8054214048536,-390.8742121289505,15331.926486223372,0.004233032561053335
11927,8.933461009034626e-07,5.165140296581623e-12,0.004753328428715571,92839250.13049935,0.0,0.0,0.0,0.0,0.0,53600766.054206796,5444314071974.943,85.24241496623395,12780.923520734897,3154.840683948629,11831.081919866481,1117.39356648447,-715.2680600802092,-1750.635815895544,1507.8017002343329,-1045.6149912524281,14295.092437776864,0.004233106397211329
11928,8.933486834736109e-07,2.5825701482908115e-12,0.004753366707601917,92839518.519062,0.0,0.0,0.0,0.0,0.0,53600921.00841569,5444346795396.072,114.869669952812,12717.440764946256,3179.264525702982,11893.381441863967,1075.9374217481482,-966.3100923920231,-2597.2312611211955,1206.9579284390425,-1077.4007228947578,14268.292366711483,0.004233143246077263
11929,8.933512660437592e-07,2.5825701482908115e-12,0.004753403178848762,92839786.90762465,0.0,0.0,0.0,0.0,0.0,53601075.96262459,5444428072005.036,-658.1366122529818,12084.47482573816,3161.9682675711356,10986.339861229859,2325.60779212586,-1287.4366090902686,-2026.5932426410495,829.2457406309962,-1651.079714677411,13551.098662647257,0.0042331782427401455
11930,8.933543651279372e-07,3.0990841779489738e-12,0.0047534515296883155,92840108.97389984,0.0,0.0,0.0,0.0,0.0,53601261.907675266,5444523878231.67,-736.6714774270051,13590.350647537827,3628.0332598438654,12733.73484053936,675.9153529055145,-889.3363867835953,-1813.977749687956,1222.3651500507353,247.72230323737332,15258.669752784528,0.004233225530642153
11931,8.933580840289507e-07,3.718901013538768e-12,0.004753504879581996,92840495.45343007,0.0,0.0,0.0,0.0,0.0,53601485.04173608,5444589979099.326,-205.40716027218738,12390.211807064345,3365.405267940808,11469.47911056387,978.1317860091278,-738.4866133489317,-1864.4168661882254,1416.2974317519966,-667.5935495283867,13843.006350402104,0.0042332770114125
11932,8.93362546710167e-07,4.462681216246521e-12,0.004753574870079577,92840959.22886635,0.0,0.0,0.0,0.0,0.0,53601752.802609056,5444500406510.782,-69.55361077936934,13335.60929714598,3715.5496671240626,12418.492209118936,2071.1723271388378,-566.4978437410991,-1846.4862154860143,1746.2073049075568,-1969.218401057524,15105.227398079724,0.004233344421227077
11933,8.933679019276265e-07,5.355217459495825e-12,0.004753652024346844,92841515.75938988,0.0,0.0,0.0,0.0,0.0,53602074.11565663,5444413064907.202,595.1516136438548,12291.974185959532,3951.0186454535096,11239.919847799003,1621.5953729363305,-1049.0103384775814,-911.6980045654778,1114.5657221768197,-2065.0779479733164,13874.298206136586,0.0042334187211110685
11934,8.933711150581022e-07,3.213130475697495e-12,0.004753702238995175,92841849.67770399,0.0,0.0,0.0,0.0,0.0,53602266.90348517,5444587562493.287,400.4237377497427,13402.705454323224,3406.1701371516856,12594.727705664052,944.4365766271173,-993.2164559625846,-1950.1381189802046,1290.6300879695857,-1233.703924566718,15091.097430775559,0.004233467210776135
11935,8.933743281885778e-07,3.213130475697495e-12,0.004753748402174287,92842183.5960181,0.0,0.0,0.0,0.0,0.0,53602459.691313714,5444498338949.456,-207.6630589510052,12770.851815943435,3741.4067005894817,11724.884794142032,-712.8959019695619,-629.4426599611612,-1605.0490936291085,1574.4339731508028,944.2403093592461,14240.599390795038,0.00423351296768003
11936,8.933781839451486e-07,3.855756570836994e-12,0.004753807168580674,92842584.29799506,0.0,0.0,0.0,0.0,0.0,53602691.03670797,5444329473205.63,190.302940073608,13052.1721101856,3606.039764155921,12202.601873346344,1258.8351489789586,-939.8351826497774,-1682.7589786585943,927.2286959030649,-1278.934033143474,14697.118580042934,0.004233569636191567
11937,8.933804973990911e-07,2.313453942502196e-12,0.004753839842620158,92842824.71918122,0.0,0.0,0.0,0.0,0.0,53602829.84394452,5444259516251.308,-266.11915385099786,12157.937405127763,5038.06250799531,11395.84253255958,653.1058001484331,-1062.0511241260836,-268.1320667737453,1251.9769546235698,-266.8795448170945,13888.916926234582,0.0042336017675611865
11938,8.933828108530335e-07,2.313453942502196e-12,0.004753873368708292,92843065.14036739,0.0,0.0,0.0,0.0,0.0,53602968.65118107,5444130539006.768,-1805.7722203120848,12436.773932715703,4252.350455329566,12091.321762843494,706.0505587842607,215.7340178545701,-1977.4611044149447,2864.5921453127266,1083.5969566824992,14447.122151907291,0.0042336351903128865
11939,8.933855869977646e-07,2.776144731002635e-12,0.004753913853191615,92843353.64579079,0.0,0.0,0.0,0.0,0.0,53603135.219864935,5444174741186.163,415.87862463700117,12376.833857710488,4391.64551425619,11518.482012658864,1603.472988719442,-1305.7875584951114,-1027.583838131387,519.6941409614919,-1856.4819110214396,14086.662555415694,0.004233674296926917
11940,8.933889183714418e-07,3.331373677203162e-12,0.004753962802461744,92843699.85229886,0.0,0.0,0.0,0.0,0.0,53603335.102285564,5444146496775.754,28.473174473438487,12581.535153025708,2941.479262683647,11646.089502131681,1530.7838465365137,-763.0125901010392,-2174.9151151642304,1240.9792638269812,-1455.8250610749978,14103.438613739047,0.004233721280751073
11941,8.933929160198544e-07,3.9976484126437945e-12,0.004754022194074633,92844115.30010855,0.0,0.0,0.0,0.0,0.0,53603574.96119032,5444264189247.023,108.09499410666051,12751.734703804008,3457.576761096338,12057.72394203039,616.8192695951877,-1151.9084280796453,-2020.8318282775438,1114.6275055281271,-722.4007259390032,14368.98153273685,0.004233778722887289
11942,8.933977131979495e-07,4.797178095172553e-12,0.0047540966745179495,92844613.83748017,0.0,0.0,0.0,0.0,0.0,53603862.79187603,5444328991858.925,-1354.3983291206912,13436.925211882866,3712.577193759732,12860.13894342691,740.298801733765,-787.7720281865234,-2008.2135813016123,1299.7158754365412,735.0338032094302,15281.229757428495,0.004233852029667948
11943,8.934034698116638e-07,5.7566137142070635e-12,0.004754189107111807,92845212.08232613,0.0,0.0,0.0,0.0,0.0,53604208.18869889,5444543477709.204,83.31798743394634,13746.440024826008,3809.868958457322,12979.07299672839,1160.2707644590166,-767.1088175274595,-1755.4801983273155,1438.8090430059538,-1167.2984221677225,15538.728520661925,0.004233941480125652
11944,8.934103777481208e-07,6.907936457048476e-12,0.004754287846826736,92845929.97614127,0.0,0.0,0.0,0.0,0.0,53604622.66488631,5444693387303.479,-528.886665698659,12297.735491587473,2943.2130094330428,11433.90501637339,1277.350551316931,-762.7973195014486,-2237.000268918146,1344.8086660750773,-720.2149878023222,13770.600872523224,0.004234036606561455
11945,8.934186672718693e-07,8.28952374845817e-12,0.0047544085422247225,92846791.44871946,0.0,0.0,0.0,0.0,0.0,53605120.03631122,5444882984528.947,269.8120355575724,12509.774795631123,3693.096290397411,11623.704297500308,930.9546167480885,-731.2747656403368,-1261.0005602939484,1404.5723841395886,-1069.271362477901,14058.910164272567,0.004234153148231139
11946,8.934236409861183e-07,4.973714249074902e-12,0.004754489283535546,92847308.33226636,0.0,0.0,0.0,0.0,0.0,53605418.45916616,5445376799522.795,-546.315468245636,13850.441396370836,3553.493847754281,13081.303887125065,1835.11084581071,-1224.991399175308,-2220.6990242886454,1259.8013600251252,-1314.5377470039439,15683.161475300445,0.0042342311517948395
11947,8.934261278432428e-07,2.486857124537451e-12,0.004754527286683863,92847566.7740398,0.0,0.0,0.0,0.0,0.0,53605567.670593634,5445238576323.677,1375.1076205079578,12795.468322587856,5336.8356179732955,12080.56739558253,1485.3289072856705,-769.7441406569242,-750.8506621381961,1255.159251242095,-2880.439188952578,14887.042963603411,0.004234268173743697
11948,8.934286147003673e-07,2.486857124537451e-12,0.004754564199400308,92847825.21581325,0.0,0.0,0.0,0.0,0.0,53605716.88202111,5445152109748.671,55.11779160320372,12199.05429230306,3669.8047726240434,11627.72230465077,3299.886645945574,-716.9229249397814,-1949.7907828687335,1301.5957736168243,-3170.7238929143027,14293.438275077582,0.004234303719482505
11949,8.934315989289167e-07,2.9842285494449413e-12,0.004754606083920504,92848135.3459414,0.0,0.0,0.0,0.0,0.0,53605895.93573407,5445187785356.632,-535.0164813972663,12155.327133703951,3420.118787873874,11388.639729044668,545.621420353597,-689.2154813220326,-1659.0159807903717,1413.9937156435467,89.92228422751806,13651.974521341846,0.0042343444600946275
11950,8.934351800031761e-07,3.5810742593339293e-12,0.004754656824681849,92848507.50209516,0.0,0.0,0.0,0.0,0.0,53606110.80018963,5445167053205.763,-30.020971129622406,12329.973941746584,3348.213665535302,11355.239275578946,412.27781317087647,-40.88451678837721,-1421.785781798939,1925.041142204481,-340.6482321112507,13769.826029819336,0.004234393770864178
11951,8.934373286477317e-07,2.1486445556003575e-12,0.004754688769547978,92848730.79578742,0.0,0.0,0.0,0.0,0.0,53606239.718862966,5445252628855.231,-351.7924263557994,12490.342881126246,3747.440794837763,12108.779508126067,1667.880664161509,-1507.3407417605615,-2705.716304724698,1342.9565227844382,-1086.406769510511,14310.843923240993,0.00423442451978106
11952,8.934394772922873e-07,2.1486445556003575e-12,0.004754720282512608,92848954.08947968,0.0,0.0,0.0,0.0,0.0,53606368.6375363,5445143701697.009,436.0950471096515,12555.992223552994,3896.6758895480216,11602.542785148114,1282.8221689310685,-1353.6781964089716,-1458.084449596175,763.7958004912794,-1617.6107160923812,14128.39287027745,0.00423445487667548
11953,8.93442055665754e-07,2.578373466720429e-12,0.004754757628965743,92849222.0419104,0.0,0.0,0.0,0.0,0.0,53606523.3399443,5445024264644.901,458.80265129749324,12511.793493426168,3634.525092858596,11697.676214222089,220.9753728874438,-1000.7196717618202,-1432.3085133463403,810.7726312499276,-665.0170334334802,14052.134079359032,0.004234491108325141
11954,8.934451497139141e-07,3.0940481600645148e-12,0.004754801851167354,92849543.58482726,0.0,0.0,0.0,0.0,0.0,53606708.98283391,5445131803647.393,251.23607558035508,12257.338592600661,2837.39584234625,11387.878461634898,1161.2162987143267,-1626.1105765442253,-2544.20748502062,687.4994684519315,-1230.8969138241982,13734.585783198161,0.0042345336037950135
11955,8.934488625717062e-07,3.712857792077418e-12,0.0047548581800967715,92849929.43632749,0.0,0.0,0.0,0.0,0.0,53606931.75430143,5445024044708.176,723.4718962550962,12913.04139558149,3968.1502691249448,12070.679254010389,1258.14560123767,-519.3571979069077,-1748.6326515056717,1733.037680268838,-1842.0027070893552,14624.000912746718,0.004234587900630754
11956,8.934533180010566e-07,4.455429350492902e-12,0.004754926710672022,92850392.45812775,0.0,0.0,0.0,0.0,0.0,53607199.08006246,5445009109387.436,-138.68053161805292,13352.611084596592,3609.828118837418,12287.689083598514,1024.162009233505,-854.8986033908824,-1558.5376743861427,1280.5902356287093,-806.4736630992901,14891.284680744864,0.004234654247697587
11957,8.934559912586669e-07,2.673257610295741e-12,0.004754967234929899,92850670.27120793,0.0,0.0,0.0,0.0,0.0,53607359.475519076,5445180147316.142,-186.53636551536906,12954.780108017121,3544.2899105755378,12166.7897278138,1500.9516795984694,-1233.1786704674957,-1581.0855056391306,914.7155018589202,-1087.8854333757968,14628.638057983533,0.004234693353815604
11958,8.934586645162773e-07,2.673257610295741e-12,0.004755010219168528,92850948.08428809,0.0,0.0,0.0,0.0,0.0,53607519.870975696,5444988562581.9375,360.36871144053833,13385.787416508343,3204.9033114277695,12989.28496948858,2108.000952070077,-365.5230109583766,-3152.149454976177,2094.6274401059004,-2382.0882302533114,15482.600819204501,0.004234734742796071
11959,8.934618724254096e-07,3.207909132354889e-12,0.004755058177039129,92851281.45998429,0.0,0.0,0.0,0.0,0.0,53607712.34552364,5444721974754.453,-1276.7316012478527,13575.071415570335,3826.739300358141,12441.099865211932,-1348.7160271438156,-1294.1325882711517,-853.2787383399412,534.4180571787043,2676.9896386277287,15356.762962413552,0.004234784005896221
11960,8.934657219163684e-07,3.849490958825867e-12,0.004755108997134045,92851681.51081973,0.0,0.0,0.0,0.0,0.0,53607943.31498117,5444129282207.818,136.7266065545966,11356.580190340428,3399.3516946484847,10548.663922021165,610.958805078831,-571.8128831393033,-1713.4341553863137,1738.669708828939,-576.039668120843,12721.257347112438,0.004234832976261363
11961,8.934703413055189e-07,4.6193891505910404e-12,0.004755178726730299,92852161.57182224,0.0,0.0,0.0,0.0,0.0,53608220.4783302,5444033501262.76,-109.4718944672351,12966.459015250963,3280.6366131671725,12136.199830546197,1126.6795330117145,-669.1883615530353,-2101.7568102258415,1569.0103306712251,-930.1298690744419,14567.497876810432,0.004234900269203007
11962,8.934758845724997e-07,5.543266980709248e-12,0.0047552544880616835,92852737.64502528,0.0,0.0,0.0,0.0,0.0,53608553.074349046,5443926448393.653,-612.9218979527895,11920.784785850461,3158.067732528505,11185.225110590069,85.00701338167883,-1172.2437177160023,-2614.1708811872054,1062.995804528875,587.3891039401917,13362.276540511677,0.004234974339869341
11963,8.934792105326881e-07,3.3259601884255487e-12,0.004755300632581189,92853083.28894712,0.0,0.0,0.0,0.0,0.0,53608752.631960355,5443953793629.165,-104.21654602086913,12217.89780817705,3281.54940202207,11234.936085920697,-176.60178353889026,-930.2326128651371,-1845.4532104388118,1283.328321930104,459.42759121687567,13573.610579544289,0.004235019485157742
11964,8.934825364928765e-07,3.3259601884255487e-12,0.004755359608117524,92853428.93286894,0.0,0.0,0.0,0.0,0.0,53608952.189571664,5444067720774.723,-308.00102823868014,14925.28515852494,4632.490771333053,14644.885825733676,1670.6562957331344,-973.0390541308452,-1959.756384992747,1429.1322751135244,-1290.1091640421912,17232.210340507405,0.0042350767988032926
11965,8.934865276451026e-07,3.991152226110658e-12,0.0047554159902245315,92853843.70557511,0.0,0.0,0.0,0.0,0.0,53609191.65870523,5443882341927.114,41.345151267533595,12276.143198032041,2933.809855820386,11172.383565386774,853.8735403564413,-662.0469706680464,-1305.2608011805044,1195.9096955928346,-855.8790634796206,13610.011825107707,0.004235131118432285
11966,8.934913170277738e-07,4.7893826713327895e-12,0.004755489582369837,92854341.43282253,0.0,0.0,0.0,0.0,0.0,53609479.021665506,5444013235217.76,-929.5659706772786,13339.5022479469,3667.2892459303494,12542.960018294674,863.1973140841925,-1261.599875690269,-1813.9895302482144,1176.901838395859,231.69457730763122,15018.538725024286,0.004235203047961404
11967,8.934970642869795e-07,5.747259205599347e-12,0.004755567090724392,92854938.70551942,0.0,0.0,0.0,0.0,0.0,53609823.85721784,5444219105080.9,714.1042443840728,11737.014087712283,3394.7804895352306,10927.823410771578,-428.29379195301647,-1326.5168627175578,-1764.417646502737,844.35506143901,-169.2658823595217,13140.642863539071,0.004235278570642069
11968,8.935039609980262e-07,6.896711046719216e-12,0.004755667389304366,92855655.43275571,0.0,0.0,0.0,0.0,0.0,53610237.659880646,5444375418308.372,-103.59752089798403,12624.88216681796,3723.2824705734315,11799.749604448052,271.24441898321567,-834.1454282697354,-1605.588412681652,1277.1807760293511,-127.54151414734986,14159.151236828257,0.004235376222216816
11969,8.935122370512823e-07,8.276053256063059e-12,0.004755784525956681,92856515.50543925,0.0,0.0,0.0,0.0,0.0,53610734.22307601,5444643426436.334,-588.1999626867499,12277.64221044195,3607.268460506583,11534.266317158665,437.7351860567633,-645.4854114861927,-1987.3616626581368,1581.0636204064788,284.2696140377527,13805.110084686092,0.004235490474043082
11970,8.935147198672591e-07,2.4828159768189175e-12,0.004755824247783232,92856773.52724431,0.0,0.0,0.0,0.0,0.0,53610883.19203462,5445180091227.588,-110.70429140560596,13679.335371714626,3989.9917719636883,13275.668959472301,413.9058411940071,-770.14469729588,-2346.7473335361155,1659.006964612415,-203.12322509154566,15604.617393249897,0.004235529217436459
11971,8.935172026832359e-07,2.4828159768189175e-12,0.0047558624326116995,92857031.54904936,0.0,0.0,0.0,0.0,0.0,53611032.160993226,5445253064907.756,-106.90740828892501,13186.209169439895,3927.8901648466535,12411.608849086177,1034.3208032818184,-798.9308057659108,-1326.4616999049858,1186.9759408667812,-942.343255104391,14900.83683837523,0.004235566213472229
11972,8.935201820624081e-07,2.979379172182701e-12,0.004755908730766516,92857341.17521544,0.0,0.0,0.0,0.0,0.0,53611210.92374355,5445336738651.73,842.8642866295593,13265.353073739032,3587.821335146727,12683.654589755846,404.2489898331175,-1176.4805549673415,-2110.763317938655,987.4324583410992,-1109.3664711250585,15052.989748735177,0.004235611062036366
11973,8.935237573174147e-07,3.575255006619241e-12,0.00475595805913633,92857712.72661473,0.0,0.0,0.0,0.0,0.0,53611425.439043954,5445281801997.8125,90.38716931650401,12038.612122591587,3313.5802968240573,11434.503424497078,-864.1344944026132,-814.654345058819,-2328.514978682392,1670.5647405131147,670.1995204493321,13602.674015269155,0.004235659695064742
11974,8.935280476234226e-07,4.2903060079430885e-12,0.004756022664333994,92858158.5882939,0.0,0.0,0.0,0.0,0.0,53611682.85740443,5445242976206.206,2.0915932112561886,12781.182185098323,3553.698157733506,11908.899626177392,1939.312508344431,-969.425351407811,-1159.6286313624398,815.5510547666762,-1903.5629857457652,14492.807007670192,0.004235721873641719
11975,8.935331959906322e-07,5.148367209531706e-12,0.004756097536300721,92858693.62230885,0.0,0.0,0.0,0.0,0.0,53611991.759437,5445165695588.831,-312.7619572075629,12497.32039934693,3624.6683317051693,11652.47299652219,1208.3958339772157,-987.048808944118,-1257.0228518719105,1037.5804977447838,-731.1983042669428,14059.471334538594,0.004235794256962922
11976,8.935393740312836e-07,6.178040651438048e-12,0.004756187175891048,92859335.66312683,0.0,0.0,0.0,0.0,0.0,53612362.44187609,5445039479899.828,145.08537120307756,12523.640312951853,3615.0273021870116,11613.06079934932,791.1901345485553,-1120.6227955019206,-1579.519072271864,1093.2359017399222,-817.0815860816431,14016.10611885577,0.004235880849036299
11977,8.935467876800653e-07,7.413648781725657e-12,0.004756297187690574,92860106.1121084,0.0,0.0,0.0,0.0,0.0,53612807.26080299,5445264886173.659,-507.2880050816337,12759.944125054213,3643.109898568398,12004.360780935185,1042.1472072158456,-1019.9247907121937,-1472.335132140874,1100.203927881347,-458.50512780296424,14388.61567410027,0.004235987521179362
11978,8.935556840586033e-07,8.896378538070789e-12,0.004756428556063295,92861030.65088627,0.0,0.0,0.0,0.0,0.0,53613341.04351527,5445411370298.255,-381.86008286637644,12835.73734684404,3530.4646815404017,12109.249607481235,186.64400598505915,-1024.9990774090086,-1802.3026393622472,1243.5629221649558,340.54699429003625,14443.913817199635,0.004236116019704251
