step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1216,1.5283923881779464e-07,7.5e-11,0.00017317280065453567,12227139.105423573,0.0,0.0,12227139.105423573,0.0,0.0,0.0,1219529955777.2568,-347.06204396621405,-113.76321611533554,20.555441801240008,4.733380236691633,-368.5255794140509,111.54012008228602,30.172638872845987,-6.7287254228050495,715.8787869567099,721.7888604130766,0.0001008641197938198
1217,1.5291423881779465e-07,7.5e-11,0.00017326457915259867,12233139.105423573,0.0,0.0,12233139.105423573,0.0,0.0,0.0,1219480115808.8762,-411.6602271114499,-134.2923768939762,12.27592513384414,-8.68997679576044,-319.85026610448955,113.62287206219197,39.0137042410268,11.547718466860038,731.7920780134413,742.3651881639404,0.0001009197971829321
1218,1.5300423881779464e-07,9e-11,0.0001733719166168624,12240339.105423575,0.0,0.0,12240339.105423573,0.0,0.0,0.0,1219517877863.9907,-336.47126552578385,-100.28969908934732,8.348239027205446,8.968817477061659,-366.3156920308976,103.9222564624718,16.39349181356374,-20.755611580041975,703.0698693323584,706.9377689055987,0.0001009834215821336
1219,1.5311223881779463e-07,1.0799999999999999e-10,0.00017350301140152798,12248979.105423573,0.0,0.0,12248979.105423573,0.0,0.0,0.0,1219572724346.2964,-340.57296649336433,-97.47131080957905,33.15697173485449,-1.38318693414533,-358.0319239823873,117.43573528140185,33.00486850211758,-8.713733741391051,734.7130386971623,728.9101867635566,0.00010106214388230406
1220,1.5317703881779464e-07,6.479999999999999e-11,0.0001735785842952883,12254163.105423573,0.0,0.0,12254163.105423573,0.0,0.0,0.0,1219033118875.057,-304.2423103317376,-91.46453424920756,19.404466587874158,31.564501981820108,-372.40295486743855,92.14945461470843,31.900718926717886,-31.994203864107867,676.9411881462215,680.3999615218513,0.00010110623379981068
1221,1.5324183881779465e-07,6.479999999999999e-11,0.00017366198109057594,12259347.105423573,0.0,0.0,12259347.105423573,0.0,0.0,0.0,1219049624995.7527,-424.98210192533537,-103.37492840075734,29.632051007141673,-15.706715555787039,-371.8114082502498,79.38595598921935,27.80587331861048,-53.33374796903576,797.0817948983865,801.362187499439,0.00010115816206956065
1222,1.5331959881779466e-07,7.775999999999999e-11,0.00017375409220014566,12265567.905423572,0.0,0.0,12265567.905423574,0.0,0.0,0.0,1219066810072.7595,-349.5824659039287,-93.84396002024287,4.1892944265397265,39.69932301923821,-345.3830203787446,110.4952828727926,20.30225710989527,-20.41139354518184,695.2568906387456,697.9506991560285,0.00010121243471592703
1223,1.5341291081779466e-07,9.331199999999998e-11,0.0001738679898744838,12273032.865423575,0.0,0.0,12273032.865423575,0.0,0.0,0.0,1219127372819.884,-362.55838966332215,-116.29958613804214,29.460335464070788,5.4075824843685005,-367.26767452981034,107.22342823460883,20.642527883425053,-22.090703725985218,730.1081746235313,735.0372028716205,0.00010128102250740139
1224,1.5352488521779467e-07,1.1197439999999997e-10,0.00017400366970421523,12281990.817423575,0.0,0.0,12281990.817423575,0.0,0.0,0.0,1219157489087.306,-373.9450650851137,-114.2494090143116,36.462679857818685,17.243135100213568,-346.6372463128576,115.29693882589797,28.598242596791586,-26.44156235300212,720.8538261661639,725.8979452145275,0.00010136230449427801
1225,1.5365925449779468e-07,1.3436927999999997e-10,0.00017416791012550364,12292740.359823575,0.0,0.0,12292740.359823575,0.0,0.0,0.0,1219201642311.3472,-375.484767678317,-121.361424715973,20.67940263353463,3.6900740573551385,-356.67503473444464,91.75699080097696,17.023661752513224,-36.73382860041041,732.4064267399328,736.5563446179567,0.00010146127503998376
1226,1.5373425449779469e-07,7.5e-11,0.0001742652723550657,12298740.359823575,0.0,0.0,12298740.359823575,0.0,0.0,0.0,1219173957466.444,-398.91183217567055,-98.26812018811567,43.186077109430435,-2.845010048799452,-407.3214790954863,136.76569858977007,29.916922004403794,2.2244695133874846,806.4902078811512,813.5973544688271,0.00010152229484156892
1227,1.538092544977947e-07,7.5e-11,0.00017435806454581392,12304740.359823575,0.0,0.0,12304740.359823575,0.0,0.0,0.0,1219171753387.9077,-361.39205139065115,-120.97443888416963,28.219008105498315,8.522682312743164,-384.5633712213978,111.57459429321864,36.05624832667839,-12.474116880619663,746.2197465085405,752.1683839660697,0.00010157870747036637
1228,1.538542544977947e-07,4.5e-11,0.00017440916168055405,12308340.359823575,0.0,0.0,12308340.359823575,0.0,0.0,0.0,1219176771991.5266,-297.2072278249088,-119.74493791239003,13.936287609962926,44.68401016632693,-347.92797873147765,109.4233424086224,29.9478289954938,-12.102473135176755,645.4438900755948,650.3842376993749,0.00010160797476106285
1229,1.538992544977947e-07,4.5e-11,0.0001744693249357259,12311940.359823575,0.0,0.0,12311940.359823575,0.0,0.0,0.0,1219147517358.8354,-447.19404635131826,-118.04016587243756,3.855976610690815,-38.46796503867646,-397.90559368823284,98.73758519219334,64.20742987729567,-10.465771481623113,845.3564580424564,852.9941717090584,0.00010164635949878975
1230,1.539532544977947e-07,5.3999999999999994e-11,0.0001745346481200306,12316260.359823575,0.0,0.0,12316260.359823575,0.0,0.0,0.0,1219150857748.7534,-349.4365797092743,-118.90300739089182,19.963613831685993,16.03984525472292,-369.2824328649277,112.20592431821754,35.102919860043805,-15.062934494397796,719.0113578513897,724.3285295341,0.0001016854732393846
1231,1.540180544977947e-07,6.479999999999999e-11,0.00017461436419145417,12321444.359823575,0.0,0.0,12321444.359823575,0.0,0.0,0.0,1219154139584.7783,-374.7112463818695,-113.3215213875446,4.224423060122719,4.970351934205581,-364.789904079251,101.10997353899873,37.827894157529684,-11.688892042247218,739.8027259920331,744.5537890706132,0.00010173372032491637
1232,1.5409581449779472e-07,7.775999999999999e-11,0.0001747155509207536,12327665.159823578,0.0,0.0,12327665.159823576,0.0,0.0,0.0,1219140158871.5166,-407.1768648289366,-123.33116271795248,17.231449022282877,-14.92161075003986,-402.2947717681196,108.74878751574958,56.911629939402495,-12.133108352444417,809.7163298481045,816.5975854978667,0.00010179721895316468
1233,1.5414247049779471e-07,4.665599999999999e-11,0.00017477277626680646,12331397.639823576,0.0,0.0,12331397.639823576,0.0,0.0,0.0,1219145853201.004,-370.5475985011229,-115.91964216749204,4.71188814391653,15.50273585449497,-364.79372489764984,96.92556275676273,46.58480591600745,-10.932764730711801,736.3400772682348,740.554534329823,0.00010183177026551837
1234,1.541891264977947e-07,4.665599999999999e-11,0.00017483067904656993,12335130.119823577,0.0,0.0,12335130.119823577,0.0,0.0,0.0,1219143682299.693,-371.498075976049,-108.89993025155717,30.903154913025016,0.29752674403854984,-378.09316734664714,122.53933348836048,31.658107993396182,-11.376845285685649,749.907014731203,756.024047507716,0.00010186704332347888
1235,1.5424511369779472e-07,5.5987199999999985e-11,0.00017489488838455297,12339609.095823577,0.0,0.0,12339609.095823577,0.0,0.0,0.0,1219177013043.5068,-302.66384818981726,-104.90913934034937,5.647716534780474,41.23884822146511,-354.0544436914359,98.47624991705234,39.282814418455125,-5.300266130091264,657.0207124056082,661.318572700268,0.00010190406869867237
1236,1.543122983377947e-07,6.718463999999998e-11,0.0001749748962263346,12344983.867023576,0.0,0.0,12344983.867023576,0.0,0.0,0.0,1219186006652.5764,-321.4519873334106,-122.56589176787827,6.206836311976958,3.667449468731446,-377.7136819322794,112.50426749697176,58.12401240906705,7.731423478627446,699.4616178706145,707.866051399073,0.00010195162642450384
1237,1.543526091217947e-07,4.031078399999999e-11,0.00017502325401029997,12348208.729743576,0.0,0.0,12348208.729743576,0.0,0.0,0.0,1219190794124.5554,-373.25089785932954,-108.14400550845374,10.907810512248988,3.6771008372661704,-335.5027760018468,110.58390253385303,23.413336045316488,-4.691832749800659,709.068133838808,714.7531819872127,0.00010198043868563623
1238,1.543929199057947e-07,4.031078399999999e-11,0.0001750708425764695,12351433.592463575,0.0,0.0,12351433.592463575,0.0,0.0,0.0,1219184318825.035,-351.84042003072767,-87.6558381567247,20.332289077094902,29.904465681598893,-337.49690931203725,96.83002029420727,73.34864808393827,-13.600830540926678,689.646517930589,694.1793155349807,0.00010200842159808204
1239,1.544412928465947e-07,4.837294079999998e-11,0.00017513286766350427,12355303.427727574,0.0,0.0,12355303.427727574,0.0,0.0,0.0,1219183630373.6067,-407.2562616022565,-109.27089067505361,20.371425532267754,-17.9036789353378,-383.492665587885,101.80517331008878,46.228005494328364,-12.007006793267875,791.0300780204626,797.0734615020227,0.00010204697838544852
1240,1.544993403755547e-07,5.804752895999997e-11,0.00017520132171865014,12359947.230044374,0.0,0.0,12359947.230044374,0.0,0.0,0.0,1219206820064.8645,-316.1570162638237,-110.3173362959222,27.719122834491838,10.98102420040216,-372.9236412740322,83.79392776664385,34.834711876222514,-36.63646013414697,689.3509512248287,693.8944641438086,0.0001020872572444511
1241,1.5456899741030668e-07,6.965703475199997e-11,0.00017528238321920346,12365519.792824535,0.0,0.0,12365519.792824535,0.0,0.0,0.0,1219223609234.8179,-343.5319210889147,-118.10219497285189,-9.881361420374253,6.291206835782615,-330.1563103013129,85.13334735234963,28.683533793395966,-11.878230744275811,673.9811505912119,678.4191068568989,0.00010213451390775384
1242,1.5461079163115788e-07,4.179422085119998e-11,0.00017533351563151002,12368863.33049263,0.0,0.0,12368863.33049263,0.0,0.0,0.0,1219209599719.6985,-369.5906900834025,-93.21769360202896,4.176635513214253,5.4688115692106685,-363.2962118008274,78.37922949228161,48.99479946518258,2.9602334549320464,733.2005669561095,736.9921189556118,0.00010216531591913907
1243,1.5465258585200909e-07,4.179422085119998e-11,0.00017538128955404289,12372206.868160727,0.0,0.0,12372206.868160727,0.0,0.0,0.0,1219225363079.0632,-347.7508195332348,-145.4858384804249,-36.80906648779403,-16.292814467945657,-306.11632098279125,89.67058351183957,-16.74581271383764,-12.204256420798723,654.1487497434058,663.3597143749737,0.00010219304052154544
1244,1.5470273891703051e-07,5.0153065021439973e-11,0.00017544710943407193,12376219.11336244,0.0,0.0,12376219.11336244,0.0,0.0,0.0,1219201089417.367,-405.7725960343925,-108.43612902871816,22.635272252282235,-24.299404242488084,-414.6449241786952,97.52143460199386,63.43739674713307,-0.6132065213841235,820.6759067503193,827.5667031185277,0.00010223454552821652
1245,1.5476292259505624e-07,6.018367802572796e-11,0.00017551964421695272,12381033.8076045,0.0,0.0,12381033.8076045,0.0,0.0,0.0,1219231482821.4116,-339.22646956561454,-114.75666883301467,22.300696090385287,20.939526215472917,-375.13013188073035,96.10449341775195,43.03023751364003,-9.890192447394217,714.6425168358587,719.6121579394677,0.00010227785443463335
1246,1.548351430086871e-07,7.222041363087355e-11,0.00017561213551400956,12386811.440694967,0.0,0.0,12386811.44069497,0.0,0.0,0.0,1219234096598.1252,-393.59071974774304,-104.79512870464309,22.87385596935842,-11.27948049059878,-395.51826886458815,100.04611307335526,54.116480965032395,-5.449937826158666,789.3891052636696,795.2601866946493,0.0001023352884542606
1247,1.5492180750504414e-07,8.666449635704826e-11,0.00017571692133076894,12393744.600403532,0.0,0.0,12393744.600403532,0.0,0.0,0.0,1219297122169.6116,-341.02566072308184,-109.5585664902407,27.897929563188132,19.300545974750566,-377.1695207096485,98.78839370292503,39.97836609537286,-10.88267764857482,718.4838215693532,723.4246833998354,0.0001023979836900997
1248,1.5497380620285836e-07,5.1998697814228953e-11,0.00017577835602909065,12397904.49622867,0.0,0.0,12397904.49622867,0.0,0.0,0.0,1219332625575.8525,-317.8610659363566,-108.1491242903429,31.851552266664704,17.8640046130902,-372.6107871503441,101.70482757446773,34.405927434111845,-5.531438075304536,690.7767147622945,696.6310904375814,0.00010243420759965936
1249,1.5502580490067258e-07,5.1998697814228953e-11,0.00017583914821614927,12402064.392053809,0.0,0.0,12402064.392053809,0.0,0.0,0.0,1219376246380.0923,-306.1590963834527,-113.74461803191923,-7.738704683030484,28.386921249650765,-372.7525501232144,73.35291033382136,66.85460720543573,-10.324268722613644,679.2176073991051,683.8084683690503,0.0001024697647495689
1250,1.5508820333804967e-07,6.239843737707474e-11,0.00017591618848257013,12407056.267043974,0.0,0.0,12407056.267043974,0.0,0.0,0.0,1219395351493.5276,-354.37516102692047,-99.75177125497085,28.51128719067471,8.90666340332493,-390.82272604574257,122.95234004442035,34.43558707411933,-12.57558470894233,742.976000702276,749.4605085996043,0.00010251652991418135
1251,1.5516308146290216e-07,7.487812485248968e-11,0.00017600329965630535,12413046.517032173,0.0,0.0,12413046.517032173,0.0,0.0,0.0,1219394435000.5554,-305.32448880186087,-116.76174915678266,9.007723097241891,-1.320809891764983,-367.1575861535757,111.14167949886979,33.01628203975346,-9.750836621940863,672.77212240923,680.0219950425667,0.00010256744868602858
1252,1.5520800833781365e-07,4.4926874911493806e-11,0.00017606252131338043,12416640.667025091,0.0,0.0,12416640.667025091,0.0,0.0,0.0,1219345683649.1064,-413.07109153982816,-87.6544866006576,24.107241732432993,-27.4881996662963,-413.3501067504218,99.76849683426974,58.83787811624069,0.3102510015990324,826.7270211186936,832.6825518776518,0.00010260485851087777
1253,1.5525293521272515e-07,4.4926874911493806e-11,0.0001761141916675884,12420234.81701801,0.0,0.0,12420234.81701801,0.0,0.0,0.0,1219384470656.3018,-267.3689430986681,-96.96857741325678,42.06534761667218,48.315877703403636,-392.2944391847667,107.71297045708614,27.604654704792694,-5.491012513867918,659.970631357044,668.2202603692599,0.00010263487955892871
1254,1.5530684746261893e-07,5.3912249893792566e-11,0.00017617853891034108,12424547.797009515,0.0,0.0,12424547.797009513,0.0,0.0,0.0,1219403099379.1433,-317.5296563022909,-104.77477225546725,16.178649427685997,17.7560171270799,-385.3739810982127,94.77883141439891,48.3448131509248,-10.851942275665007,703.2060616553782,708.626175512247,0.00010267308319038421
1255,1.553715421624915e-07,6.469469987255107e-11,0.0001762584263054756,12429723.372999316,0.0,0.0,12429723.372999316,0.0,0.0,0.0,1219435558107.2693,-352.3548268567322,-100.78152538679917,15.753639196925349,-1.702723661053046,-391.67037510196496,89.43199621466654,48.5794480735871,-9.806139003397227,744.3211443988224,749.2505566762775,0.00010272155573027772
1256,1.5544917580233854e-07,7.763363984706129e-11,0.00017635468016174223,12435934.064187082,0.0,0.0,12435934.064187082,0.0,0.0,0.0,1219439244508.5737,-367.3910321222301,-96.8600239146931,28.85750527884836,-3.31552805061657,-380.903827038878,102.27547567277433,59.17875640823423,-13.694473706313236,748.5864298561497,754.2155298267924,0.00010278010822708736
1257,1.5549575598624677e-07,4.658018390823677e-11,0.00017640999135933863,12439660.478899742,0.0,0.0,12439660.47889974,0.0,0.0,0.0,1219460858611.7087,-276.5072836840626,-106.639053767022,46.73686274405779,23.76816153259038,-420.2670890149286,88.0357673999251,55.74219809555961,-39.37755532762109,697.064927809059,706.5638917875987,0.00010281302010310974
1258,1.55542336170155e-07,4.658018390823677e-11,0.00017647174562590557,12443386.893612398,0.0,0.0,12443386.893612398,0.0,0.0,0.0,1219363400076.9993,-422.6744018448112,-101.64606374014792,23.98055309665255,-20.151837538111426,-411.8315937867033,107.0180610653151,50.44615588273175,-30.73068639942866,834.7700710049319,839.9193995897051,0.00010285214370321072
1259,1.555982323908449e-07,5.589622068988412e-11,0.00017653563414681852,12447858.591267588,0.0,0.0,12447858.59126759,0.0,0.0,0.0,1219421648548.9768,-291.4124754328251,-100.56965470601813,29.103560698867742,49.89379139742425,-361.46001951304237,110.8796130859947,31.135316705712064,-27.834429246787334,653.1729101912856,657.650394038236,0.00010288890387477267
1260,1.5566530785567275e-07,6.707546482786094e-11,0.00017661627482960863,12453224.62845382,0.0,0.0,12453224.62845382,0.0,0.0,0.0,1219439734012.8352,-354.18392025102685,-91.5503909052589,22.068750969184304,16.67591831958283,-356.7533482907699,103.45699924745922,72.86797356842554,-23.805964053096748,711.2101834112198,716.0171570235383,0.00010293693105840475
1261,1.557457984134662e-07,8.049055779343312e-11,0.0001767131849928013,12459663.873077294,0.0,0.0,12459663.873077294,0.0,0.0,0.0,1219482655520.619,-333.45852574385833,-103.70100017755931,16.943312947721626,5.1099063852985696,-379.92635307996596,91.0707573570394,48.35183022736806,-23.18461191115859,713.6714743733546,718.4064261083242,0.0001029947559923646
1262,1.558423870828183e-07,9.658866935211974e-11,0.00017682993495444786,12467390.966625463,0.0,0.0,12467390.966625463,0.0,0.0,0.0,1219529540620.772,-345.25676131863526,-106.33874559071042,16.176454373294355,4.887550269824294,-372.36906279268436,106.2412608143419,52.2484113560938,-17.800356842173144,717.9030396384252,723.2536553069024,0.00010306461410053475
1263,1.5595829348604085e-07,1.1590640322254368e-10,0.00017697179347009228,12476663.478883266,0.0,0.0,12476663.478883266,0.0,0.0,0.0,1219489911011.7556,-365.8072093427232,-85.84326448562095,2.3532429283707987,11.288896206202239,-367.9048797657247,92.48028266249797,48.72914267201532,-15.77143330742798,733.9847669110981,737.0791720382356,0.00010315004629625595
1264,1.560973811699079e-07,1.3908768386705242e-10,0.00017714385351195634,12487790.493592631,0.0,0.0,12487790.493592631,0.0,0.0,0.0,1219552745959.4368,-352.7884190330858,-98.73677033201673,18.390653855236486,-1.9595394782479787,-393.5109478470523,92.10500245884515,49.08271366553766,-16.419282241525366,746.5476104409752,751.3783931432888,0.00010325455377666599
1265,1.561723811699079e-07,7.5e-11,0.00017723689837146773,12493790.493592631,0.0,0.0,12493790.493592631,0.0,0.0,0.0,1219559622716.6355,-338.2985612469107,-99.5702272208581,38.626554328253775,-4.282214293525454,-411.1691535928002,97.88345840535466,42.15631306323759,-15.476233362001011,749.7263601383136,756.151078599205,0.00010331126510756093
1266,1.5624738116990792e-07,7.5e-11,0.00017732772942911695,12499790.493592631,0.0,0.0,12499790.493592631,0.0,0.0,0.0,1219555036335.6797,-328.8665839854475,-94.49017663509021,36.11535883790698,8.04321068143323,-391.7393206068343,86.66194203598978,36.72063308636995,-23.698132566189777,720.8828127152452,725.5601309850538,0.00010336568211738482
1267,1.563373811699079e-07,9e-11,0.00017743667945319187,12506990.493592631,0.0,0.0,12506990.493592631,0.0,0.0,0.0,1219584845792.3281,-325.75011780016433,-95.50521114015025,33.95486829434513,3.2247684257758205,-394.132357905707,93.39429511728483,39.838897496623545,-23.818852305332392,720.1624629569552,725.4830110380198,0.00010343097558837823
1268,1.564453811699079e-07,1.0799999999999999e-10,0.00017757590860053928,12515630.493592633,0.0,0.0,12515630.493592631,0.0,0.0,0.0,1219574195777.725,-389.19649034095477,-100.1198210253739,42.63357440164727,-17.194569720126832,-408.56646106580354,102.13676540932012,40.14481657606986,-22.687427885454714,798.0047124154586,803.6066803271963,0.00010351776510985357
1269,1.565749811699079e-07,1.2959999999999997e-10,0.00017773610207567745,12525998.493592631,0.0,0.0,12525998.493592631,0.0,0.0,0.0,1219613048926.3206,-351.0499667631401,-89.75270240985692,44.15434841650952,12.836787742549152,-394.06377903307225,90.93881713819765,52.36817512538975,-25.61748795642427,745.3695688739272,750.0435103274881,0.00010361497074879201
1270,1.567249811699079e-07,1.5e-10,0.00017792343199350412,12537998.493592631,0.0,0.0,12537998.493592631,0.0,0.0,0.0,1219644495147.1025,-356.86951694915496,-100.48054905408046,44.96003974671703,-10.108605085851986,-400.6674385473558,100.3314641442278,41.77183398549824,-24.423629024464518,757.7827224280877,763.7111548369904,0.00010372952742201755
1271,1.5687498116990792e-07,1.5e-10,0.00017810913306467356,12549998.493592631,0.0,0.0,12549998.493592631,0.0,0.0,0.0,1219672774227.5583,-333.30335858237993,-104.19511578452214,58.056804948479986,12.510285643369432,-413.74527725734583,85.64888929219603,47.396391881143394,-37.710901309959475,747.3032234186791,753.5032221885066,0.00010384255290534583
1272,1.5694998116990792e-07,7.5e-11,0.00017819941160672806,12555998.493592631,0.0,0.0,12555998.493592631,0.0,0.0,0.0,1219612089832.6724,-329.4508662574151,-102.76861789560117,41.91102239348295,1.7970142751620362,-383.0632364562977,98.01260733162525,46.778490401076276,-28.958944872392568,712.8014800571442,718.6914116327519,0.00010389645476121829
1273,1.5702498116990793e-07,7.5e-11,0.00017829464221528584,12561998.493592633,0.0,0.0,12561998.493592631,0.0,0.0,0.0,1219601823161.2322,-373.7063726240143,-105.68886502378655,41.7286014801895,-15.58793009915307,-404.5775441236854,107.66175214333879,37.1665550099068,-23.891781953991213,778.5641210449047,784.6343055022862,0.00010395530233413096
1274,1.5711498116990793e-07,9e-11,0.00017840745688706293,12569198.493592631,0.0,0.0,12569198.493592631,0.0,0.0,0.0,1219628869283.7734,-351.53402166145133,-113.08511825750665,40.68919156099178,10.901793584769871,-410.6554849651609,99.87222763672916,52.18636803431779,-24.647672024601555,762.448557565773,768.5071746534541,0.00010402446797984977
1275,1.5722298116990792e-07,1.0799999999999999e-10,0.00017854155594434538,12577838.493592631,0.0,0.0,12577838.493592631,0.0,0.0,0.0,1219624733251.2104,-342.06833660220025,-94.84257261742847,49.677566051030865,23.351680428247484,-408.6379092442163,92.57853379068389,42.08688235531629,-11.939879174441678,750.9775418502257,756.2980379358876,0.00010410614816794685
1276,1.573525811699079e-07,1.2959999999999997e-10,0.00017869598646002872,12588206.49359263,0.0,0.0,12588206.493592631,0.0,0.0,0.0,1219676699473.5225,-296.422265452282,-99.04135284028649,36.2114469898086,36.415806587538896,-404.8946973380886,88.61532987362904,34.529383300038724,-8.13530424197188,701.5667391359704,707.9093134810684,0.000104197893214974
1277,1.5742758116990791e-07,7.5e-11,0.00017878779608190848,12594206.49359263,0.0,0.0,12594206.493592631,0.0,0.0,0.0,1219522706176.924,-327.9043641324817,-98.54384522933172,52.86723887757263,15.097859841339679,-405.12545908632444,95.9530873011681,43.3498238130287,-23.15602200811149,733.3128423345182,739.4393455055405,0.00010425335116588692
1278,1.5750258116990792e-07,7.5e-11,0.00017888550111251804,12600206.49359263,0.0,0.0,12600206.493592631,0.0,0.0,0.0,1219512286846.448,-385.7333231789145,-100.92011209048452,53.974971732207806,-16.06980423297752,-425.16095751427315,83.05835990526874,57.04430095041004,-13.01254621650154,811.1559343789474,817.7143568121737,0.00010431467974264783
1279,1.5754758116990792e-07,4.5e-11,0.0001789441486269741,12603806.49359263,0.0,0.0,12603806.493592631,0.0,0.0,0.0,1219502493149.0176,-382.22042569282263,-115.20430923721419,65.84815212841083,-9.700102542372914,-428.76619168859577,99.31278587855054,44.66602397965621,-6.107222947202281,811.2375791235932,819.0605174289022,0.00010435153746593213
1280,1.5759258116990792e-07,4.5e-11,0.00017900165838060852,12607406.493592631,0.0,0.0,12607406.493592631,0.0,0.0,0.0,1219495418565.5127,-365.3948491609729,-97.29092554100092,56.896752763810284,6.790520217153358,-420.7713549994356,89.36304109405098,59.66165118201219,-8.150521117741098,786.5013625422924,793.0246534250387,0.00010438722357533625
1281,1.5764658116990792e-07,5.3999999999999994e-11,0.00017906587249606106,12611726.49359263,0.0,0.0,12611726.493592631,0.0,0.0,0.0,1219522406905.586,-301.30724433562483,-98.78908453892893,54.99171053708746,27.51366818130263,-396.8848092489325,93.0292706789743,37.86587935067167,-14.635856062788392,698.4910091942658,705.2741402900785,0.00010442530837891191
1282,1.5771138116990793e-07,6.479999999999999e-11,0.00017914552608295595,12616910.493592631,0.0,0.0,12616910.493592631,0.0,0.0,0.0,1219545701312.093,-294.3637180065731,-96.16121986543475,14.590032481490239,10.447720820308,-445.73340877199445,72.0127772790724,23.499841495376547,-25.742447443086096,740.3887915911553,747.873931358576,0.00010447377060966394
1283,1.5778914116990795e-07,7.775999999999999e-11,0.0001792400837857442,12623131.293592632,0.0,0.0,12623131.293592632,0.0,0.0,0.0,1219555640539.451,-329.4052907643675,-71.23322933189829,63.44311657562149,20.11144864563364,-395.6882665855346,66.10615416965443,50.20861134289388,-4.36726860902296,725.3782349996449,730.7172524595526,0.0001045305911832152
1284,1.5788245316990794e-07,9.331199999999998e-11,0.00017936396263820107,12630596.253592635,0.0,0.0,12630596.253592633,0.0,0.0,0.0,1219543557333.106,-401.2331013274387,-82.01681784737026,54.78737799485626,-14.555473264563808,-434.5669464298053,70.16303360860924,63.1641596828456,4.529389836821278,836.0579270487276,841.9177138322652,0.00010460915220892832
1285,1.5793844036990795e-07,5.5987199999999985e-11,0.00017942887120645602,12635075.22959263,0.0,0.0,12635075.229592633,0.0,0.0,0.0,1219560082614.9343,-274.8262646246443,-88.57379234325674,53.059999639711464,51.06149484800664,-394.02416744142533,70.59491516082656,44.02436847493147,3.132417013856136,669.1493337337915,676.5990857932608,0.00010464703309726445
1286,1.5799442756990795e-07,5.5987199999999985e-11,0.00017950290633351201,12639554.205592632,0.0,0.0,12639554.205592632,0.0,0.0,0.0,1219536633849.6392,-392.1097929747722,-108.12251402449486,41.44871460379784,-19.261241146068265,-438.1040827442398,68.17055569998178,75.41046467244293,6.636672636679341,830.4576985746443,837.8880877232261,0.00010469394410520942
1287,1.5806161220990794e-07,6.718463999999998e-11,0.00017958486336690148,12644928.97679263,0.0,0.0,12644928.976792632,0.0,0.0,0.0,1219544405580.2466,-328.23344924418365,-96.43335922244579,57.33544830799465,33.807295709771886,-400.6977875452674,83.41535993495712,41.0900463907055,-7.7576541833642,729.2255296441922,734.7256324052514,0.00010474330638232134
1288,1.5814223377790795e-07,8.062156799999998e-11,0.00017969110656600865,12651378.702232629,0.0,0.0,12651378.70223263,0.0,0.0,0.0,1219523957520.147,-400.78727064621177,-100.37679319219438,51.53504789617462,4.003679475086627,-425.19061419315653,77.60027596730254,67.80436847084424,-3.9552965023614135,826.2230758190793,832.0812035289604,0.00010481039007365317
1289,1.5819060671870795e-07,4.837294079999998e-11,0.00017974783771900878,12655248.53749663,0.0,0.0,12655248.53749663,0.0,0.0,0.0,1219549743184.6401,-286.13282163207714,-105.54695647161502,46.102543381004146,51.25779227151486,-396.08992685013766,67.7186284906878,52.68872690730344,-6.2751878035327495,682.5043405473565,689.3535904755811,0.00010484373613407552
1290,1.5823897965950795e-07,4.837294079999998e-11,0.00017981498909652464,12659118.372760631,0.0,0.0,12659118.37276063,0.0,0.0,0.0,1219519348419.09,-458.0908032331751,-100.2259242912343,56.5656148461392,-32.21823310143103,-437.56208079227605,76.71948477013933,71.83454544510518,-2.805803994508723,895.8819304895081,903.2009137985212,0.00010488742661840919
1291,1.5829702718846795e-07,5.804752895999997e-11,0.00017988154421400807,12663762.175077429,0.0,0.0,12663762.175077429,0.0,0.0,0.0,1219546660810.6982,-260.0954954337178,-101.63921893923052,44.27011772015028,64.00141299404719,-396.2390117484959,67.47897900709097,48.45745635919839,-2.5400208083199414,656.6315415363782,664.7987366505502,0.00010492601654232749
1292,1.5836668422321994e-07,6.965703475199997e-11,0.000179967538324063,12669334.737857591,0.0,0.0,12669334.73785759,0.0,0.0,0.0,1219566037037.9438,-344.5901345653189,-96.75992536827626,16.964935959837575,38.90365043805522,-399.378504881386,60.01532875647594,78.32075995375375,-0.609612786251568,744.2604143924825,748.3969495639518,0.00010497814765465155
1293,1.5845027266492235e-07,8.358844170239996e-11,0.00018007045340260008,12676021.813193781,0.0,0.0,12676021.813193781,0.0,0.0,0.0,1219609955124.3965,-333.24916950719023,-107.78004462413253,45.06041505967778,25.90804960380142,-406.8655687373516,73.66287248898779,52.900671955540645,-2.963144166912338,740.3974371849549,746.2939053985651,0.00010504052919925581
1294,1.5855057879496523e-07,1.0030613004287995e-10,0.0001801931081140666,12684046.303597214,0.0,0.0,12684046.303597212,0.0,0.0,0.0,1219662512293.224,-294.6457240625077,-76.73686274476775,38.47054144119056,61.48830543178092,-397.81661346227605,62.985081779915674,64.49939230024209,-8.775544751795191,753.3319396845222,739.130196845626,0.00010511466848889923
