step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
4000,5.342083894438725e-07,1.5e-10,0.00039362760192378064,21368335.577753812,0.0,0.0,21368335.577753812,0.0,0.0,0.0,1276294515643.4478,-500.3502115929104,-239.18872611883677,474.0343339739299,-126.2357090973857,-963.6301639840852,260.4415444986024,-142.68303147995667,-185.98658897208276,1464.3152444242735,1516.045004651772,0.000268137060991953
4001,5.343583894438725e-07,1.5e-10,0.00039388279276024565,21374335.577753816,0.0,0.0,21374335.577753812,0.0,0.0,0.0,1276270556007.0042,-530.4313235960158,-249.82156116360053,498.37957755214853,-125.75214143111323,-900.9627668637503,248.2257454358694,-97.8238418970757,-199.42458332003795,1431.9482266921277,1482.2298626705872,0.0002683593954713536
4002,5.345083894438725e-07,1.5e-10,0.00039413620346034895,21380335.577753812,0.0,0.0,21380335.577753812,0.0,0.0,0.0,1276503148878.359,-518.807545590408,-248.16622744248838,506.95939532203226,-142.0531505172219,-900.0818274681798,256.4121824214864,-107.29667327172251,-196.0189701983375,1419.3810211039047,1472.3621487884116,0.0002685802497936719
4003,5.346583894438726e-07,1.5e-10,0.0003943925571928351,21386335.577753816,0.0,0.0,21386335.577753812,0.0,0.0,0.0,1276791020140.2705,-541.4953773815439,-264.45527452201213,514.8090570885664,-144.19842213872644,-897.2638149581569,262.77071997459103,-122.30946162735033,-200.65302072616927,1439.485710975047,1490.6094730805012,0.00026880384121463394
4004,5.348083894438726e-07,1.5e-10,0.0003946483531549534,21392335.577753812,0.0,0.0,21392335.577753812,0.0,0.0,0.0,1276977923704.3816,-529.5415176712538,-243.95097799496676,533.6881657009334,-127.11946586500616,-905.0248853209356,258.2804414060939,-115.72328865232407,-202.37249720749145,1435.1035153271866,1487.0021670418644,0.0002690268915396902
4005,5.349583894438726e-07,1.5e-10,0.00039490301855423556,21398335.577753812,0.0,0.0,21398335.577753812,0.0,0.0,0.0,1276910873725.3123,-562.2340747533034,-234.96189448582135,532.1834696683319,-117.68017909870584,-866.8088191141399,243.41182633226603,-124.04979627505655,-198.03125901640917,1429.8168033317806,1473.8464950490063,0.00026924796851394755
4006,5.351083894438726e-07,1.5e-10,0.0003951665509284763,21404335.577753812,0.0,0.0,21404335.577753812,0.0,0.0,0.0,1276477595061.2297,-591.0910985634343,-271.59724825894415,531.0209163959837,-131.33064468426096,-896.9204789077882,249.91973091708667,-134.79211450977598,-209.2208468320496,1488.5295739746723,1534.0746612954495,0.0002694780797131419
4007,5.352583894438726e-07,1.5e-10,0.00039541804384464946,21410335.577753816,0.0,0.0,21410335.577753812,0.0,0.0,0.0,1276601455789.8606,-575.3805924526437,-249.52605154816075,491.2818347153538,-109.22442664873402,-856.5062564369197,258.98960985371554,-154.69002262326262,-204.45698854831676,1401.3303063595863,1449.3394590154467,0.0002696954806319942
4008,5.354083894438726e-07,1.5e-10,0.0003956752682722114,21416335.577753812,0.0,0.0,21416335.577753812,0.0,0.0,0.0,1276583737635.866,-530.457436429555,-281.6208269801474,547.5026541265858,-150.3459350459961,-911.4585534813889,288.710465176914,-122.89951021775084,-203.32473547221608,1442.5745659816973,1501.1662317611585,0.00026992065556675837
4009,5.355583894438726e-07,1.5e-10,0.0003959349177577162,21422335.577753812,0.0,0.0,21422335.577753812,0.0,0.0,0.0,1276890302659.7349,-548.1516431304249,-259.0654047321013,553.7775356254999,-121.08190902325826,-911.4182027024159,281.8597310088449,-124.69241094740848,-213.63487397892166,1460.2387130302347,1512.192842830608,0.000270147484493183
4010,5.357083894438726e-07,1.5e-10,0.00039619229204743096,21428335.577753812,0.0,0.0,21428335.577753812,0.0,0.0,0.0,1277220576578.3994,-531.8613626065813,-249.35755964284886,553.7671245307281,-118.76914188841481,-913.2389071138628,271.8878491122167,-140.41743165708337,-206.5226217448554,1445.5408609959666,1497.0624828361078,0.00027037204386560836
4011,5.358583894438726e-07,1.5e-10,0.00039645287698591324,21434335.577753812,0.0,0.0,21434335.577753812,0.0,0.0,0.0,1277551706597.8708,-551.5581770595037,-264.5973189245044,546.6102804967052,-114.76499501760613,-901.1082037957916,280.77935323523417,-136.7910889034812,-195.53241908961436,1474.3427752530242,1516.4577857580919,0.0002705995125334721
4012,5.360083894438727e-07,1.5e-10,0.0003967058680448923,21440335.577753812,0.0,0.0,21440335.577753812,0.0,0.0,0.0,1277684453891.486,-539.0686105721554,-283.34313190828635,534.5415066423336,-131.75443467560058,-877.6236295025914,278.85955973020555,-150.6133612274163,-212.05401403271253,1417.172424932031,1467.7149541001934,0.0002708196697765871
4013,5.361583894438727e-07,1.5e-10,0.000396971136860039,21446335.577753812,0.0,0.0,21446335.577753812,0.0,0.0,0.0,1277869838739.0815,-567.4354058782732,-284.06045865912296,551.7092006349974,-126.24975174196334,-929.7937090715459,269.41048179698834,-132.89387999649014,-218.2573508203259,1497.701418759884,1549.7951505953833,0.0002710521390491764
4014,5.363083894438727e-07,1.5e-10,0.00039723148033823176,21452335.577753812,0.0,0.0,21452335.577753812,0.0,0.0,0.0,1278076802119.286,-547.6408967083744,-278.73400245879515,532.8662132926943,-120.98976054136055,-917.5480046579783,286.5320937600316,-137.67372199587498,-225.73941538898382,1465.7035223862292,1516.5569950711265,0.0002712796225984371
4015,5.364583894438727e-07,1.5e-10,0.00039749274981857767,21458335.577753812,0.0,0.0,21458335.577753812,0.0,0.0,0.0,1278484911980.6738,-553.2840973319014,-264.4170867462871,526.7739526083557,-112.83672340989116,-919.0947683968184,283.35004075453986,-141.12668202330488,-223.07606841861494,1472.8405521929587,1520.4070465948562,0.0002715076836554263
4016,5.366083894438727e-07,1.5e-10,0.00039775087511747023,21464335.577753812,0.0,0.0,21464335.577753812,0.0,0.0,0.0,1278883672371.4026,-542.7764510890386,-283.5094289454027,515.7470407225063,-127.81086155970476,-908.5404717506027,271.6203123364989,-147.1306117372082,-219.9463410968924,1451.899044459038,1501.5390384908549,0.00027173291451119996
4017,5.367583894438727e-07,1.5e-10,0.0003980172133660126,21470335.577753812,0.0,0.0,21470335.577753812,0.0,0.0,0.0,1279192693285.3613,-553.9264143642522,-275.48349594494306,538.6353909151003,-111.64955375966336,-950.848057472772,267.73209982586536,-138.66596322172163,-209.16151816610264,1505.3983747848763,1556.451047497605,0.0002719663821683246
4018,5.369083894438727e-07,1.5e-10,0.000398272008077342,21476335.577753816,0.0,0.0,21476335.577753812,0.0,0.0,0.0,1279570176260.4844,-526.2261113852,-250.98543343946804,527.3613193276572,-111.41830428202725,-903.1920364184534,281.77846296982415,-158.83578755634164,-197.87597327478457,1430.0543701335475,1477.569819832731,0.00027218801764129953
4019,5.370583894438727e-07,1.5e-10,0.0003985356003246534,21482335.577753812,0.0,0.0,21482335.577753812,0.0,0.0,0.0,1279912894134.9272,-559.230917311595,-274.37944662488206,528.674456624382,-124.02471935790123,-928.1965524201287,257.4230883321237,-151.43642067955184,-192.13794090002858,1488.1764490178018,1536.5774706727511,0.00027241850426190043
4020,5.372083894438728e-07,1.5e-10,0.00039880173190641195,21488335.577753812,0.0,0.0,21488335.577753812,0.0,0.0,0.0,1280247247395.6904,-556.1422498008438,-256.9553861064498,537.6546078980599,-113.24483240573781,-947.8269703155682,263.84417600492316,-144.89982504816246,-198.85101652567545,1504.6730124468845,1553.378116249793,0.0002726515109793379
4021,5.373583894438728e-07,1.5e-10,0.0003990677332485219,21494335.577753812,0.0,0.0,21494335.577753812,0.0,0.0,0.0,1280653416440.8948,-580.6049454736851,-276.51710453822983,522.1487464890482,-122.1717300791961,-923.6842809134617,275.27042667121975,-158.45336808311157,-186.58819889660063,1505.0387982418697,1550.2650018735947,0.00027288405072961895
4022,5.375083894438728e-07,1.5e-10,0.00039933140816467106,21500335.577753812,0.0,0.0,21500335.577753812,0.0,0.0,0.0,1280833441486.4329,-553.7776416911779,-246.7309512497151,527.6717635660302,-108.57642658221884,-934.7964174099054,275.97032160322203,-152.46389184790317,-198.2023901052611,1489.326496264182,1535.1750163785327,0.0002731143269820757
4023,5.376583894438728e-07,1.5e-10,0.0003995995984184255,21506335.577753812,0.0,0.0,21506335.577753812,0.0,0.0,0.0,1281223255344.3418,-569.475488753413,-257.3468687743235,535.140516312052,-112.51609381731733,-948.1676513372183,277.6092009562776,-141.18077263756697,-198.1052607804804,1518.451845487359,1565.9250978288724,0.00027334921574675004
4024,5.378083894438728e-07,1.5e-10,0.00039985964004739125,21512335.577753812,0.0,0.0,21512335.577753812,0.0,0.0,0.0,1281650559727.4048,-529.8977153125898,-263.2971078981232,546.0739665150214,-112.34398758946345,-932.7458925552284,250.14894067486833,-144.90186601926882,-208.08096245428234,1463.4228046620124,1515.3262123583404,0.0002735765146786038
4025,5.379583894438728e-07,1.5e-10,0.00040013935492807785,21518335.577753812,0.0,0.0,21518335.577753812,0.0,0.0,0.0,1281911501309.0051,-641.6216822561892,-288.039565764548,563.8833282856733,-145.6262885417936,-952.0367915415516,269.6784886739182,-145.88961972768934,-189.79496146560723,1594.3695697466767,1642.0819825811518,0.000273822826975991
4026,5.381083894438728e-07,1.5e-10,0.0004004144180192634,21524335.577753816,0.0,0.0,21524335.577753812,0.0,0.0,0.0,1282084192674.4485,-585.8264078524527,-280.2187854376857,561.9783604344346,-112.77192045560263,-976.2606401503095,282.9200889477406,-144.05363033442322,-205.9198167306849,1562.5519993116911,1613.5596418336593,0.00027406486092226606
4027,5.382583894438728e-07,1.5e-10,0.00040068912901518306,21530335.577753812,0.0,0.0,21530335.577753812,0.0,0.0,0.0,1282151044544.0188,-582.8429695500604,-282.0731383399559,563.3199370976828,-110.57346359385686,-976.0634704173351,295.3706214883585,-127.4451743488216,-219.7292182965528,1559.3696540782244,1612.2405601814496,0.00027430669700629327
4028,5.384083894438728e-07,1.5e-10,0.00040095378930677793,21536335.577753812,0.0,0.0,21536335.577753812,0.0,0.0,0.0,1282347187512.4656,-556.3014736149653,-275.40489231412727,561.6518919210648,-99.02813001142671,-935.3798360878208,309.07635139782326,-118.31505270394265,-210.93530820958733,1492.133300850341,1545.7594050819314,0.00027453856091705554
4029,5.385583894438729e-07,1.5e-10,0.00040122187938264136,21542335.577753812,0.0,0.0,21542335.577753812,0.0,0.0,0.0,1282286597643.3672,-566.3192747448636,-275.3972707423226,550.8392151248181,-99.82755202387736,-949.2462854227123,307.5081905177194,-127.35056414695377,-222.69941620334012,1515.9840721878513,1567.0903303314433,0.00027477362446660524
4030,5.387083894438729e-07,1.5e-10,0.0004014843206839913,21548335.577753812,0.0,0.0,21548335.577753812,0.0,0.0,0.0,1282459016242.2607,-574.0456533157259,-261.0439603124201,536.6240355634308,-80.88090260859308,-906.3402909134461,307.7985209119001,-146.32628497991112,-236.9636029135042,1481.7620708224342,1523.9709610865757,0.0002750022201107682
4031,5.388583894438729e-07,1.5e-10,0.0004017476751108109,21554335.577753812,0.0,0.0,21554335.577753812,0.0,0.0,0.0,1282550796658.0906,-580.6103990929813,-261.8359632698736,544.2777575880532,-73.71674458087779,-906.1860705452598,290.9350068266654,-138.06970018446904,-231.34783984027467,1487.2807219215058,1529.8935025772305,0.0002752317041361548
4032,5.390083894438729e-07,1.5e-10,0.00040201445120374463,21560335.577753812,0.0,0.0,21560335.577753812,0.0,0.0,0.0,1282809809699.8208,-601.9789230674917,-262.55769272341377,527.9822165895968,-81.90167141729825,-909.2662446970368,296.8522103847104,-121.99082641903598,-212.9177747595711,1509.1963167176714,1551.7904445977692,0.00027546447270284443
4033,5.391583894438729e-07,1.5e-10,0.0004022821563097921,21566335.577753812,0.0,0.0,21566335.577753812,0.0,0.0,0.0,1283046603872.0898,-584.1455960659274,-270.7202916052692,517.4745302837143,-96.52992776164987,-932.061060443271,267.0585088406845,-147.14913689515106,-202.20448628938442,1516.744267624337,1559.6125381210134,0.0002756984145835626
4034,5.393083894438729e-07,1.5e-10,0.0004025489361808258,21572335.577753816,0.0,0.0,21572335.577753812,0.0,0.0,0.0,1283210896124.926,-595.518063220336,-257.99346429380165,523.1245477639269,-76.51158364788473,-914.8461509730083,267.33742206462415,-134.2136682182076,-193.88021972875745,1510.9093759395257,1551.0647989526526,0.0002759310743034055
4035,5.394583894438729e-07,1.5e-10,0.00040281501255779915,21578335.577753812,0.0,0.0,21578335.577753812,0.0,0.0,0.0,1283431160919.395,-584.5460304977497,-273.8326760382982,504.56977011231277,-74.81170037180176,-921.9216113212059,258.38358577629833,-142.10451149892614,-212.31765545752316,1506.9802834736129,1547.0727436872667,0.0002761631352149586
4036,5.396083894438729e-07,1.5e-10,0.0004030768921510485,21584335.577753812,0.0,0.0,21584335.577753812,0.0,0.0,0.0,1283614331031.9836,-573.5263774328228,-250.70340649914917,503.75728702884425,-45.78516144179959,-905.6197785081307,244.12312102239343,-127.1316420083203,-207.04413436210803,1479.6211083124188,1517.4368547717297,0.00027639075074317433
4037,5.397583894438729e-07,1.5e-10,0.00040334469474373415,21590335.577753812,0.0,0.0,21590335.577753812,0.0,0.0,0.0,1283852646283.3538,-621.3203786277295,-257.6071652268866,517.7122557843694,-55.9039014212691,-897.5504412959737,248.6411329445372,-133.87315285302722,-188.9746665637125,1519.3859323651318,1554.511774495549,0.00027662392750934866
4038,5.39908389443873e-07,1.5e-10,0.0004036118139201045,21596335.577753812,0.0,0.0,21596335.577753812,0.0,0.0,0.0,1284022804077.3481,-565.0618574331688,-272.5780436254733,520.1740796283295,-69.39180115154747,-945.9851113447841,227.25887529747726,-114.00997788715439,-199.62725670233914,1511.5645694776344,1557.850711851651,0.0002768576051161264
4039,5.40058389443873e-07,1.5e-10,0.00040387095287050865,21602335.577753812,0.0,0.0,21602335.577753812,0.0,0.0,0.0,1284174926826.4504,-585.0404630551789,-270.9022107435145,513.9200275588868,-58.824770001031,-874.8501233732649,256.5501336212767,-122.74403877362207,-197.2302963358815,1460.415220950326,1499.5724699450682,0.0002770825409866182
4040,5.40208389443873e-07,1.5e-10,0.0004041392404615943,21608335.577753812,0.0,0.0,21608335.577753812,0.0,0.0,0.0,1284231123536.1375,-600.3926186240282,-262.9852576478965,521.5494963945171,-52.445868810096165,-921.2738583827418,241.07777161419617,-135.81366779406463,-191.3990516431759,1521.5007352991736,1559.8204504076455,0.0002773165140541793
4041,5.40358389443873e-07,1.5e-10,0.00040440984650107106,21614335.577753812,0.0,0.0,21614335.577753812,0.0,0.0,0.0,1284277018432.9998,-611.1710261386586,-257.52219734835705,518.3577983126593,-38.39840596785024,-926.7287768980306,239.91000713470194,-142.80740458352872,-167.5000807799664,1537.7173119209945,1573.5005412709047,0.00027755253913536995
4042,5.40508389443873e-07,1.5e-10,0.0004046831838758833,21620335.577753816,0.0,0.0,21620335.577753812,0.0,0.0,0.0,1284038936763.1177,-592.4182712830046,-251.63822382288333,538.3677548790281,-29.00998640988788,-961.669698500503,218.78482390958706,-127.05934344715267,-157.32524138912086,1553.871075503078,1595.021627899679,0.0002777917923795549
4043,5.40658389443873e-07,1.5e-10,0.0004049529290401607,21626335.577753812,0.0,0.0,21626335.577753812,0.0,0.0,0.0,1284259209408.6765,-576.2390605538604,-242.44348467357372,534.1350135307139,-39.69864794339752,-953.9566100701081,233.28888917529056,-126.08376378431362,-191.63357111167423,1529.985466774165,1572.0184016765884,0.0002780275951398064
4044,5.40808389443873e-07,1.5e-10,0.0004052238369590944,21632335.577753816,0.0,0.0,21632335.577753812,0.0,0.0,0.0,1284494670922.9712,-586.8441262039046,-250.27234399147923,536.9700167463817,-43.89641091406507,-950.6950683032893,237.1784711483173,-125.01074309924022,-181.3341501513188,1537.4539838618741,1579.3783666780748,0.0002782645018948081
4045,5.40958389443873e-07,1.5e-10,0.0004054899091785224,21638335.577753812,0.0,0.0,21638335.577753812,0.0,0.0,0.0,1284507863728.7156,-560.7073240505351,-241.70426540294196,523.7229981925651,-59.4563996724252,-944.4826195187031,225.7641501608044,-128.23014293024644,-165.8891354555782,1505.2169773382998,1548.6482173718118,0.0002784967991274139
4046,5.41108389443873e-07,1.5e-10,0.0004057612734102084,21644335.577753812,0.0,0.0,21644335.577753812,0.0,0.0,0.0,1284584167626.2773,-599.3173062524437,-244.76938948506253,538.0902995776406,-35.49293631522399,-941.2108945820305,217.83194834022152,-117.5466781110873,-164.61251917917613,1541.0962957344977,1580.96069582388,0.0002787339432317875
4047,5.412583894438731e-07,1.5e-10,0.00040603439198606556,21650335.577753812,0.0,0.0,21650335.577753812,0.0,0.0,0.0,1284731870514.5425,-587.5009426786478,-228.06375799797493,548.0079248413177,-38.42913148966214,-963.3973695635159,228.09177845310012,-109.44314313797341,-157.04599519470705,1551.4905592542502,1594.7031741348508,0.00027897314870790776
4048,5.414083894438731e-07,1.5e-10,0.000406301049717373,21656335.577753816,0.0,0.0,21656335.577753812,0.0,0.0,0.0,1284828922618.458,-594.0569285022681,-241.0724090579035,516.6290226720862,-35.40541152224035,-916.4914960345083,247.82959393506698,-132.33298161235794,-156.14760570150912,1511.1418371497698,1547.616330209395,0.0002792052911574392
4049,5.415583894438731e-07,1.5e-10,0.0004065726602179487,21662335.577753812,0.0,0.0,21662335.577753812,0.0,0.0,0.0,1285148164059.9126,-606.2491078533722,-245.76774587125976,534.6504334393248,-41.995726999357544,-936.3147977538817,239.99339534060212,-124.73826866016465,-179.081185298597,1543.1341005069576,1581.7204307663787,0.00027944254922205415
4050,5.417083894438731e-07,1.5e-10,0.00040684684628031795,21668335.577753816,0.0,0.0,21668335.577753812,0.0,0.0,0.0,1285478645207.0005,-606.2093561447087,-269.66170084739207,547.2033397898279,-51.129737793955094,-951.3668977556721,223.79358077862443,-105.83421114570503,-180.1329096355872,1558.1627598989933,1602.1381543578652,0.00027968286994520784
4051,5.418583894438731e-07,1.5e-10,0.00040711834982467914,21674335.577753812,0.0,0.0,21674335.577753812,0.0,0.0,0.0,1285683729216.3936,-601.8197227862138,-245.10996604341054,536.9897771625108,-41.97647511630061,-939.8347802546302,214.2084515994536,-124.78448515174755,-159.60673158458653,1542.2244195379071,1581.4738148899344,0.0002799200910174413
4052,5.420083894438731e-07,1.5e-10,0.00040738988842218155,21680335.577753816,0.0,0.0,21680335.577753812,0.0,0.0,0.0,1286006724376.0698,-601.9303621116538,-240.27454710025197,547.5626973073444,-31.293405754997092,-940.1137763375285,214.32824448935727,-130.13460329199364,-163.83137759329276,1542.6191513514223,1581.3666177363714,0.0002801572960101018
4053,5.421583894438731e-07,1.5e-10,0.00040766006450825405,21686335.577753812,0.0,0.0,21686335.577753812,0.0,0.0,0.0,1286101869149.9429,-596.0662581686146,-249.88801546956586,574.7072081702096,-45.43308173222559,-927.4073473263369,210.0633457332393,-139.28300620226446,-164.81598329575294,1536.5058786404581,1573.8821942484371,0.00028039337833923904
4054,5.423083894438731e-07,1.5e-10,0.00040792334927411883,21692335.577753812,0.0,0.0,21692335.577753812,0.0,0.0,0.0,1286123070830.19,-600.7763735477422,-213.36565241650217,595.8448602772116,-3.421856076083866,-883.5370374626726,212.09236743428528,-135.58503483118884,-147.3676367661473,1488.9989087733152,1525.3852647049882,0.0002806221861289448
4055,5.424583894438731e-07,1.5e-10,0.0004081878341440552,21698335.577753812,0.0,0.0,21698335.577753812,0.0,0.0,0.0,1285735499779.2896,-573.5268615133915,-228.29115807526742,564.0013196339585,-22.86112211564512,-922.2168900665303,224.77504489946924,-162.44463362033434,-142.11553737302637,1495.7108391315028,1534.5242225855704,0.00028085236476233264
4056,5.426083894438732e-07,1.5e-10,0.00040845238313009906,21704335.577753812,0.0,0.0,21704335.577753812,0.0,0.0,0.0,1285950578796.6135,-587.2852139771898,-232.99460586582165,561.0114346030867,-13.83537693420893,-909.0528145719229,228.51357711656607,-161.12251242849396,-144.9792341110003,1497.0773709343068,1533.2815973754116,0.00028108235700193896
4057,5.427583894438732e-07,1.5e-10,0.00040871919431465116,21710335.577753812,0.0,0.0,21710335.577753812,0.0,0.0,0.0,1286228974647.4412,-577.0587272390253,-240.77554515568116,553.0545120058877,-8.404106319730886,-933.771010526202,218.75919239983563,-149.9014222430228,-148.90267483639664,1511.4505403577512,1550.0880047059711,0.00028131487020264487
4058,5.429083894438732e-07,1.5e-10,0.00040898725293278624,21716335.577753812,0.0,0.0,21716335.577753812,0.0,0.0,0.0,1286492881915.6865,-574.4541769549484,-244.0707329265263,557.1479340532893,-19.72427265418431,-943.0507206419536,226.347570392601,-132.86801041025174,-149.92972339847643,1518.2653973869938,1560.3829771319015,0.00028154892764921467
4059,5.430583894438732e-07,1.5e-10,0.00040925144952222973,21722335.577753816,0.0,0.0,21722335.577753812,0.0,0.0,0.0,1286516532704.298,-577.1732747410277,-257.73727863208677,539.908168556444,-29.208640283039895,-914.3561772190678,199.83757576908985,-140.16885313691975,-134.96865178863928,1494.39284019124,1533.0916253755654,0.000281778891393021
4060,5.432083894438732e-07,1.5e-10,0.00040952659517323,21728335.577753812,0.0,0.0,21728335.577753812,0.0,0.0,0.0,1286390409570.3667,-597.4107124265356,-228.0242037066027,549.5085931733145,1.6987289336200744,-968.3124437012726,189.27240506165091,-123.16877568192558,-123.75449733425853,1566.5779869451317,1605.6848726739966,0.00028201974412392215
4061,5.433583894438732e-07,1.5e-10,0.00040979277075172424,21734335.577753812,0.0,0.0,21734335.577753812,0.0,0.0,0.0,1286616800495.0525,-586.1869177457334,-242.08465189319242,524.1262124946162,-3.1488069376486902,-925.5593270020792,184.20164072007455,-132.8905067806615,-125.20105951533891,1506.1556786490623,1544.2631568340648,0.0002822513835974473
4062,5.435083894438732e-07,1.5e-10,0.0004100605208060728,21740335.577753812,0.0,0.0,21740335.577753812,0.0,0.0,0.0,1286801922122.952,-552.756296651618,-249.59840330796763,526.4070875876444,-6.485471574046833,-963.3510558537993,170.43309572907336,-122.26351479313767,-137.3618765151215,1516.8860576336656,1559.8141842580785,0.000282485355725086
4063,5.436583894438732e-07,1.5e-10,0.0004103320339285036,21746335.577753812,0.0,0.0,21746335.577753812,0.0,0.0,0.0,1287116296246.6882,-593.3604751097141,-218.5138666352776,527.8121228611045,3.2867334200214406,-950.4384705363354,167.43655955373094,-143.96264390702186,-107.68623180957935,1544.6798701530486,1579.0424234261661,0.00028272221208859995
4064,5.438083894438732e-07,1.5e-10,0.00041059905260408785,21752335.577753812,0.0,0.0,21752335.577753812,0.0,0.0,0.0,1287345727763.9856,-574.1151386132118,-229.70647150525448,522.7867590402079,21.002006701200322,-939.3535903799377,176.68799050376415,-135.24681768882994,-111.68601126066116,1514.3257968148373,1550.0883819064613,0.0002829547253458859
4065,5.439583894438733e-07,1.5e-10,0.00041086576257746553,21758335.577753812,0.0,0.0,21758335.577753812,0.0,0.0,0.0,1287429186367.786,-561.5820390130946,-208.6909596447052,516.2505749819564,34.81487306480656,-950.0572816750274,151.8358062978916,-124.67288840721126,-95.28730196605503,1512.5104978711047,1548.9895818244472,0.0002831870737831596
4066,5.441083894438733e-07,1.5e-10,0.00041113298880667253,21764335.577753812,0.0,0.0,21764335.577753812,0.0,0.0,0.0,1287594033388.9683,-571.0534537002345,-213.18894174169233,517.8483519444723,15.51378288611722,-943.4360358931941,187.86385328090302,-124.76836461868196,-101.8686313927539,1515.2880494925346,1551.9370123098481,0.0002834198643350061
4067,5.442583894438733e-07,1.5e-10,0.0004114009005512835,21770335.577753816,0.0,0.0,21770335.577753812,0.0,0.0,0.0,1287908523071.9824,-552.2623863481263,-214.37431801412973,513.564735436592,13.45658684786377,-966.5103526647479,165.51306913731165,-126.2389678034127,-112.80898880759125,1519.6142978277849,1558.8344089676343,0.00028365368949635127
4068,5.444083894438733e-07,1.5e-10,0.00041167366077555194,21776335.577753812,0.0,0.0,21776335.577753812,0.0,0.0,0.0,1288182160605.472,-596.0817246187565,-233.33331724032237,480.1649612622795,8.882793023545124,-956.8475755566556,163.14761552699775,-125.22149110829562,-91.84413160853917,1553.8171615009744,1586.5984626385657,0.00028389167926574704
4069,5.445583894438733e-07,1.5e-10,0.0004119384243484141,21782335.577753812,0.0,0.0,21782335.577753812,0.0,0.0,0.0,1288600632598.7612,-585.516911023467,-225.98065314106344,474.18199153885257,7.161839676319255,-914.7517568984224,156.65340901544366,-115.76824654647214,-109.14101262305759,1501.151938291526,1532.3963213320246,0.00028412153871394685
4070,5.447083894438733e-07,1.5e-10,0.0004122042619937746,21788335.577753812,0.0,0.0,21788335.577753812,0.0,0.0,0.0,1288862934496.5417,-584.8505420004243,-245.1986973167345,468.30545352740364,2.1868137383819635,-922.7007036440237,152.46750402920227,-128.34700321698762,-105.63862311045645,1508.4159745841766,1539.947018819593,0.0002843525307667698
4071,5.448583894438733e-07,1.5e-10,0.00041247353938131046,21794335.577753812,0.0,0.0,21794335.577753812,0.0,0.0,0.0,1289105270785.9517,-599.2912258470275,-232.04206767263764,461.7928036449663,17.84729457264163,-932.4276178652116,169.88250850372626,-132.71119007630958,-116.65270591423595,1532.6117843651784,1561.190545290795,0.0002845867093485634
4072,5.450083894438733e-07,1.5e-10,0.00041275081884048915,21800335.577753812,0.0,0.0,21800335.577753812,0.0,0.0,0.0,1289393606195.5183,-618.9989206083578,-250.5051421164639,473.26193524981585,-22.6468140872979,-963.6673244359309,165.27294841634404,-128.10792172256922,-84.41780148936859,1583.5621073731813,1616.503169048601,0.0002848291848239207
4073,5.451583894438733e-07,1.5e-10,0.0004130230566994501,21806335.577753812,0.0,0.0,21806335.577753812,0.0,0.0,0.0,1288898769616.0461,-616.3820686119128,-223.7846166260522,463.7272302235815,1.5056296386740744,-934.7573007207093,163.93381661561622,-126.86431449383784,-98.94148483459207,1552.0591317934302,1580.32484043852,0.0002850662335499865
4074,5.453083894438734e-07,1.5e-10,0.0004132944187205435,21812335.577753812,0.0,0.0,21812335.577753812,0.0,0.0,0.0,1289091081000.274,-592.4839422114005,-216.28820702871386,452.4075856037072,4.5932093491468065,-951.9303682498355,157.67918082452553,-111.54382414802237,-84.2693575304358,1545.313253086083,1576.5780743907128,0.0002853027202611451
4075,5.453833894438733e-07,7.5e-11,0.00041342364816427415,21815335.577753812,0.0,0.0,21815335.577753812,0.0,0.0,0.0,1289218762877.1582,-562.8722226635697,-226.64167430011477,441.24570005542967,5.75117032749876,-896.3108798868432,164.24841756754776,-118.9824404527123,-110.15950403384231,1460.3497793883691,1490.10194897543,0.0002854144779073182
4076,5.454583894438733e-07,7.5e-11,0.00041355648517904617,21818335.577753816,0.0,0.0,21818335.577753812,0.0,0.0,0.0,1289371566046.6157,-595.7211702285373,-207.48165046777066,424.07521174485623,20.4311737543762,-913.5000417747196,157.8338912914455,-119.17468199746422,-83.87598722397829,1510.2418460685997,1535.5579800893365,0.0002855296447558249
4077,5.455483894438733e-07,9e-11,0.00041371413142867017,21821935.577753812,0.0,0.0,21821935.577753812,0.0,0.0,0.0,1289577786890.0176,-570.508041773431,-213.22648834989585,445.7190866253069,17.458999780498868,-917.5034967084275,167.2117719570867,-119.09158518001291,-118.69587900317187,1489.2347134744168,1518.5067746732238,0.0002856663103655455
4078,5.455753894438733e-07,2.6999999999999997e-11,0.0004137623602882921,21823015.577753812,0.0,0.0,21823015.577753812,0.0,0.0,0.0,1289627553894.5457,-585.8682593970998,-228.25252758750278,436.1160892285068,-4.712673113130987,-936.1041942043233,154.3190892994995,-115.44859432293762,-102.65613754804487,1523.375469707533,1553.5100568900193,0.0002857082551370815
