step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2555,3.194951056922019e-07,1.5e-10,0.0004634962093330135,44270540.46627693,0.0,0.0,0.0,0.0,0.0,25559608.455375206,1767852985236.2273,-74.08276998233973,1740.1387901007058,339.77552644893575,1208.6660457729386,-236.95655976824807,-86.85986235168426,-294.4272627488108,-60.76267645783333,314.73583816414157,1735.9617383223688,0.00020228220431549364
2556,3.196451056922019e-07,1.5e-10,0.0004638799827018597,44291325.07596776,0.0,0.0,0.0,0.0,0.0,25571608.455375206,1768500764720.4458,-87.47034726385765,1737.4851764399348,362.2615837975394,1186.1399583589666,-304.05498774221155,-73.30125906383144,-294.1584077967143,-50.43943625210265,395.23299616195317,1739.7464344016366,0.0002025431662806539
2557,3.197951056922019e-07,1.5e-10,0.0004642676689245827,44312109.68565858,0.0,0.0,0.0,0.0,0.0,25583608.455375206,1769112289512.0623,-72.57280561459486,1771.7661442762358,367.68361806803614,1211.5312326137537,-248.01205281932346,-72.78192221094396,-297.968881335584,-86.03936919530551,324.29581648316156,1758.22227644612,0.0002028068996221208
2558,3.199451056922019e-07,1.5e-10,0.00046464802852987975,44332894.29534941,0.0,0.0,0.0,0.0,0.0,25595608.455375206,1769599460330.643,-78.9441640895857,1735.636082423338,334.1649026197949,1167.866547113097,-222.750891673423,-64.19389591295733,-308.0813476845858,-50.24671287657012,301.11939838063057,1706.5706929625085,0.0002030628852260652
2559,3.2009510569220193e-07,1.5e-10,0.0004650361938683369,44353678.905040234,0.0,0.0,0.0,0.0,0.0,25607608.455375206,1770246589853.695,-94.66471510969834,1765.9936879008474,344.9565492839235,1219.2796490288513,-258.5781543828759,-67.81147139039255,-338.8869076724878,-77.45691049922665,357.52154992269834,1764.4912484197312,0.00020332755891332816
2560,3.2024510569220195e-07,1.5e-10,0.0004654244590983231,44374463.514731064,0.0,0.0,0.0,0.0,0.0,25619608.455375206,1770956498467.2607,-89.72186291355911,1797.9389367579777,313.2028721234775,1187.9697373384245,-262.836994565446,-44.08155088459811,-332.84178943718524,-96.36298095976456,356.67531526210644,1764.8854657333782,0.00020359229173318817
2561,3.2039510569220196e-07,1.5e-10,0.0004658104894086033,44395248.12442189,0.0,0.0,0.0,0.0,0.0,25631608.455375206,1771459034530.596,-92.36033600570944,1760.0764772060952,375.0652076857169,1201.1927228165137,-251.133679652236,-76.41527056572387,-314.99961257014735,-31.18101311881206,347.2068990665804,1748.1993103329908,0.0002038545216297381
2562,3.2054510569220197e-07,1.5e-10,0.00046619957116370134,44416032.73411272,0.0,0.0,0.0,0.0,0.0,25643608.455375206,1771015541744.4175,-63.18049618190574,1794.6595199297994,318.0952987788669,1209.2019652697475,-229.50181311693387,-103.53322466118692,-305.2730113984523,-2.4969289863337716,296.5683461817987,1762.9352331985929,0.0002041189619147179
2563,3.20695105692202e-07,1.5e-10,0.0004665910464881183,44436817.34380354,0.0,0.0,0.0,0.0,0.0,25655608.455375206,1771452153408.3447,-71.69511857792892,1810.7800509960525,319.6781542169019,1214.6496548200294,-255.34549482437114,-98.82868975897291,-291.543359820138,-27.140250042901805,330.98842721524,1782.290132263898,0.00020438630543455748
2564,3.20845105692202e-07,1.5e-10,0.00046697942471135594,44457601.95349437,0.0,0.0,0.0,0.0,0.0,25667608.455375206,1772185525414.1062,-93.61404443207394,1790.732902716886,323.81240050172124,1193.1620485416136,-272.12528125271456,-86.51974956317457,-306.42470125001,-15.50087501714143,369.7059343909358,1765.723278805066,0.00020465116392637825
2565,3.20995105692202e-07,1.5e-10,0.00046736838979897913,44478386.56318519,0.0,0.0,0.0,0.0,0.0,25679608.455375206,1772836625319.51,-77.29867252685005,1772.7116454455856,303.2384140507529,1222.2338013224244,-259.4200113708548,-78.29119662749679,-319.98884554527734,-25.873742021216117,340.69338794604323,1766.3069536789478,0.0002049161099694301
2566,3.21145105692202e-07,1.5e-10,0.00046776130533426256,44499171.17287602,0.0,0.0,0.0,0.0,0.0,25691608.455375206,1773530512942.3289,-94.86097552529215,1816.523938730126,317.6701649134473,1222.4320055023472,-264.4257655136304,-106.11244007981112,-327.03767112935617,-26.16209510872578,363.2239107505025,1795.785801331353,0.0002051854778396298
2567,3.21295105692202e-07,1.5e-10,0.0004681514559197618,44519955.782566845,0.0,0.0,0.0,0.0,0.0,25703608.455375206,1773668877594.4194,-76.76488971310425,1772.1932846035495,348.8770786071119,1246.2193372665854,-216.59330371982108,-97.30349648947507,-297.46044118888767,-40.41286437857516,297.2958837623255,1771.5158219766658,0.0002054512052129263
2568,3.2144510569220204e-07,1.5e-10,0.0004685418182792897,44540740.392257676,0.0,0.0,0.0,0.0,0.0,25715608.455375206,1773794381283.4893,-102.91957233822278,1769.4637076545998,344.5082019536137,1242.2362762430255,-250.30950435055848,-93.1963191949847,-312.1297880415359,-47.526775252873456,357.10821023994123,1778.8325070418102,0.00020571803008898257
2569,3.2159510569220205e-07,1.5e-10,0.00046893616654555706,44561525.0019485,0.0,0.0,0.0,0.0,0.0,25727608.455375206,1774167627976.5244,-101.93160822333542,1798.1787573935774,348.745397939616,1269.083498120002,-209.40112370326966,-75.20908918344603,-301.5056559171449,-65.18328707241872,315.1940520196105,1801.5929714393337,0.00020598826903469848
2570,3.2174510569220206e-07,1.5e-10,0.0004693232230504145,44582309.61163933,0.0,0.0,0.0,0.0,0.0,25739608.455375206,1774673628380.1414,-96.70032321010613,1756.8236976170708,352.00502456703316,1227.2697811397147,-201.8867577165046,-48.575693382200456,-292.11791375724016,-71.79772830478908,302.47839473475545,1751.7700482760881,0.0002062510345419399
2571,3.2189510569220207e-07,1.5e-10,0.00046971365727479543,44603094.22133015,0.0,0.0,0.0,0.0,0.0,25751608.455375206,1774891148481.601,-135.44554477833063,1775.119003628254,393.16773893043063,1251.400486338404,-175.59188301560818,-64.6086968179509,-303.9380535704196,-52.43496916285073,314.8605633752195,1777.4618362845529,0.0002065176538173826
2572,3.220451056922021e-07,1.5e-10,0.00047010299655014223,44623878.83102098,0.0,0.0,0.0,0.0,0.0,25763608.455375206,1775227906760.8125,-105.62092542939827,1772.3334258872412,411.77025345456224,1233.9704599560732,-213.63905857485426,-24.627051297281184,-279.1993547750958,-66.04444654507688,323.0538103193722,1768.8020240577732,0.00020678297412099125
2573,3.221951056922021e-07,1.5e-10,0.00047048975784859235,44644663.440711804,0.0,0.0,0.0,0.0,0.0,25775608.455375206,1775719593494.682,-137.36250128644878,1766.560100359802,417.0138720428482,1214.936613223068,-185.24135806413648,-38.51629206768728,-284.1437631272638,-104.73340752390537,326.11315474224835,1755.6160181702498,0.00020704631652371678
2574,3.223451056922021e-07,1.5e-10,0.000470879197042476,44665448.050402634,0.0,0.0,0.0,0.0,0.0,25787608.455375206,1776105708576.6487,-126.54521204250575,1784.21218645441,403.2376771174123,1230.290894685129,-182.31942091309426,-53.935255494841776,-299.30790117761717,-111.23415374305311,312.7074739681361,1771.9472537946938,0.00020731210861178598
2575,3.224951056922021e-07,1.5e-10,0.00047127128455282536,44686232.66009346,0.0,0.0,0.0,0.0,0.0,25799608.455375206,1776815783585.6492,-123.467392854604,1791.440786028681,443.00216169746653,1250.830053183441,-190.5407561880444,-30.094974700912314,-288.26815532929083,-73.41095911982582,317.7770921354953,1788.400818654244,0.00020758036873458411
2576,3.226451056922021e-07,1.5e-10,0.0004716625556583116,44707017.26978429,0.0,0.0,0.0,0.0,0.0,25811608.455375206,1777475072660.314,-105.31265601598543,1781.7819504769911,413.75359282781375,1252.6284660746135,-192.00161379067572,-66.12527056237298,-293.8701433770806,-77.80332984734409,301.93723028771916,1781.4766339606551,0.00020784759022967822
2577,3.2279510569220214e-07,1.5e-10,0.0004720526077666429,44727801.87947512,0.0,0.0,0.0,0.0,0.0,25823608.455375206,1778353692300.0845,-119.65979348302277,1771.8280538643478,420.95710666244395,1246.2996842770372,-198.54740254054275,-95.73363508987146,-317.09518843436877,-56.37801180687736,321.838860146739,1775.5430974946964,0.00020811392169430243
2578,3.2294510569220215e-07,1.5e-10,0.00047243831892618873,44748586.48916594,0.0,0.0,0.0,0.0,0.0,25835608.455375206,1778983190502.1138,-61.861694051654716,1747.5943048748438,421.5620024289951,1214.8235515003787,-237.49108425853657,-119.54928109899765,-280.4691928743809,-48.28579745078036,303.77677090065504,1744.420990083789,0.000208375584842815
2579,3.2309510569220216e-07,1.5e-10,0.0004728319628551277,44769371.09885677,0.0,0.0,0.0,0.0,0.0,25847608.455375206,1779513780618.9067,-73.09789708308266,1797.5353595155332,449.7759359890236,1262.876028514387,-206.21970732643837,-98.31158568138363,-290.29463424400933,-34.070805838245164,282.92856605310334,1794.8922098227545,0.00020864481867428843
2580,3.2324510569220217e-07,1.5e-10,0.0004732297440173055,44790155.70854759,0.0,0.0,0.0,0.0,0.0,25859608.455375206,1780427070903.4592,-102.04410632310076,1806.4142509455016,442.799454581252,1307.304569455756,-176.14305133152342,-94.45486771165149,-309.92992454744854,-42.3492609833468,281.7088370070157,1823.2949167364936,0.0002089183129117989
2581,3.233951056922022e-07,1.5e-10,0.0004736233923911437,44810940.31823842,0.0,0.0,0.0,0.0,0.0,25871608.455375206,1781184020135.855,-112.14565562318725,1784.8683347513224,426.6551192513555,1278.6894145060853,-194.1821446855073,-151.96549298600272,-288.6196289824536,-22.14789434068227,287.4828896770522,1798.2041858243867,0.00020918804353967256
2582,3.235451056922022e-07,1.5e-10,0.0004740184252505445,44831724.927929245,0.0,0.0,0.0,0.0,0.0,25883608.455375206,1781486176814.2622,-98.99362245120065,1796.7787238191602,445.6934025730716,1290.4225527527258,-152.74395263158183,-114.63278670889358,-307.67731966181236,-23.465524333222323,255.29840476020766,1804.2123637357852,0.00020945867539423293
2583,3.236951056922022e-07,1.5e-10,0.00047440938252839645,44852509.537620075,0.0,0.0,0.0,0.0,0.0,25895608.455375206,1782117774995.537,-89.31050980829743,1776.5711974101164,484.1080318055143,1261.3700751709707,-160.65207919023933,-130.78137228525517,-297.95658371259424,12.633565611212699,253.46855039798132,1777.053926118827,0.00020972523348315074
2584,3.238451056922022e-07,1.5e-10,0.00047480549593715643,44873294.1473109,0.0,0.0,0.0,0.0,0.0,25907608.455375206,1782746156473.3167,-125.92769056351788,1796.298611198213,533.4324449744934,1282.7015089685588,-227.8198860241007,-186.05761786639846,-272.06350102675844,12.395152293719082,370.9310019869204,1824.7751551632844,0.00020999894975642523
2585,3.2399510569220223e-07,1.5e-10,0.00047520888956037715,44894078.75700173,0.0,0.0,0.0,0.0,0.0,25919608.455375206,1783309559552.0002,-106.48429385102551,1838.5789251455678,506.5797146435908,1331.7016713631888,-210.1490980679611,-158.25042811979498,-299.24526948732745,15.19005755806074,320.04862552139764,1864.582012523733,0.00021027863705830378
2586,3.2414510569220224e-07,1.5e-10,0.00047561560114773693,44914863.36669255,0.0,0.0,0.0,0.0,0.0,25931608.455375206,1784163430421.5493,-87.40347916745918,1845.766496481701,523.9053247217371,1360.5499741059746,-228.91954463757094,-176.1558939708055,-317.05900881423804,-7.123617559462009,320.7252987719332,1887.0310520350106,0.00021056169171610904
2587,3.2429510569220225e-07,1.5e-10,0.00047602192335700807,44935647.97638338,0.0,0.0,0.0,0.0,0.0,25943608.455375206,1784820539107.3767,-71.84073017956575,1851.330734200638,522.7893853012521,1339.3255758206365,-278.34715519588184,-144.48133402916534,-319.5451573055237,33.46058692585056,353.53565066192067,1884.0712019802736,0.00021084430239640608
2588,3.2444510569220226e-07,1.5e-10,0.0004764246267009579,44956432.5860742,0.0,0.0,0.0,0.0,0.0,25955608.455375206,1785363897749.9465,-104.0841322486911,1824.5858460415393,540.669237083854,1314.8514340128363,-307.4338399799872,-146.46243966010152,-271.7466840733424,18.83549137463974,415.1091688045219,1870.8290320955161,0.00021112492675122042
2589,3.2459510569220227e-07,1.5e-10,0.0004768305943737001,44977217.19576503,0.0,0.0,0.0,0.0,0.0,25967608.455375206,1786029304461.9204,-110.53424912377999,1863.8036734272428,545.4202353836567,1335.4390531242059,-213.1435382643718,-160.08239084863274,-321.4871688848032,-1.4275525949566399,327.2412455414535,1883.3352635974077,0.00021140742704076003
2590,3.247451056922023e-07,1.5e-10,0.0004772386510527197,44998001.805455856,0.0,0.0,0.0,0.0,0.0,25979608.455375206,1786900123028.6594,-152.91057392848947,1877.5131538431272,554.9786192609604,1340.2659421513747,-226.83634545895947,-169.52256646576583,-329.43281174958855,-8.982331096644884,383.2281783239311,1904.4017114886333,0.00021169308729748334
2591,3.248951056922023e-07,1.5e-10,0.00047765260754527663,45018786.415146686,0.0,0.0,0.0,0.0,0.0,25991608.455375206,1787492030908.4536,-52.67572259709056,1904.9477014377212,584.0864770667481,1375.1502215482635,-281.902275468075,-186.88351092928912,-313.5271489060147,11.872463932310891,338.00573056362055,1936.9956632304609,0.0002119836366469679
2592,3.250451056922023e-07,1.5e-10,0.00047806560634161847,45039571.02483751,0.0,0.0,0.0,0.0,0.0,26003608.455375206,1788389712302.3545,-128.49838582582143,1892.0543066008727,563.642197217144,1376.3267116754146,-263.63813125012666,-182.1654940995473,-322.6990677857061,-1.9409145005697912,395.5329732791394,1937.2824356691394,0.00021227422901231826
2593,3.251951056922023e-07,1.5e-10,0.00047847287435102406,45060355.63452834,0.0,0.0,0.0,0.0,0.0,26015608.455375206,1789358927346.4727,-128.54486194265723,1868.6793375497398,571.1362666155536,1329.611926887371,-287.9899104461343,-172.9326214686338,-293.16956243455166,31.54304163071281,388.82062951962666,1899.790375986788,0.00021255919756871627
2594,3.2534510569220233e-07,1.5e-10,0.0004788813852530286,45081140.24421916,0.0,0.0,0.0,0.0,0.0,26027608.455375206,1789773182952.083,-120.93548374688523,1862.5406954001419,540.4971303567488,1349.7950592902437,-281.65132773971226,-172.9901630738826,-306.05722155922115,8.126593739107802,405.71729709678993,1907.7352927676106,0.0002128453578626314
2595,3.2549510569220234e-07,1.5e-10,0.00047930214778202764,45101924.85390999,0.0,0.0,0.0,0.0,0.0,26039608.455375206,1790230603615.4504,-124.97157002714563,1935.6224568584503,535.7363729242785,1419.5789019653753,-274.9455396074418,-161.2845252911298,-280.8207640058405,39.43725535042076,403.21247728673677,1987.0238526437033,0.00021314341144052794
2596,3.2564510569220235e-07,1.5e-10,0.00047972201728966934,45122709.463600814,0.0,0.0,0.0,0.0,0.0,26051608.455375206,1791056287943.2979,-134.78188175844667,1930.8000145761998,494.3590021532537,1403.3031221784108,-325.7531714665635,-213.3120947310851,-295.2966279352586,15.321050476361608,463.79908028287525,1989.4598723804022,0.000213441830421385
2597,3.2579510569220236e-07,1.5e-10,0.0004801446958194105,45143494.073291644,0.0,0.0,0.0,0.0,0.0,26063608.455375206,1791362955403.8086,-71.51770833412837,1941.0099116131207,524.2866654066091,1435.265898009974,-296.2794498196129,-182.91716122770364,-281.99175145558917,55.648009699037196,371.88401315455644,1994.7038738757583,0.00021374103600246637
2598,3.259451056922024e-07,1.5e-10,0.00048056803509609824,45164278.68298247,0.0,0.0,0.0,0.0,0.0,26075608.455375206,1791494764082.8284,-80.32866192305676,1958.687768455141,519.8016269973675,1423.5175055863838,-301.27801298631164,-168.2438131359388,-291.1883337813345,46.68381765616368,385.9937045568177,1999.898158746763,0.00021404102072627838
2599,3.260951056922024e-07,1.5e-10,0.0004809879181678719,45185063.2926733,0.0,0.0,0.0,0.0,0.0,26087608.455375206,1791018215787.3076,-39.8864848245645,1938.7413613354952,540.7045258507692,1412.8707431270916,-273.69986751950785,-196.46236438037184,-282.3739113525258,21.88888458582375,316.8075698138803,1973.5123913048374,0.0002143370475849741
2600,3.262451056922024e-07,1.5e-10,0.0004814029132923067,45205847.90236412,0.0,0.0,0.0,0.0,0.0,26099608.455375206,1791531321397.8323,-55.22468378423384,1920.3339475301275,526.6869627687294,1365.467775569175,-304.43251481759745,-142.57579916081062,-292.6544624470468,49.202037406002155,362.851819565595,1942.057634193864,0.00021462835623010316
2601,3.263951056922024e-07,1.5e-10,0.0004818266722399546,45226632.51205495,0.0,0.0,0.0,0.0,0.0,26111608.455375206,1792234805281.6821,-81.47368583508903,1941.4226092310635,554.8010417530968,1449.1410240868731,-284.7811020982899,-156.59705652244637,-304.46438514756574,38.547664255168606,369.40600892508036,2001.7429010976819,0.0002149286176652678
2602,3.265451056922024e-07,1.5e-10,0.000482249727668057,45247417.12174578,0.0,0.0,0.0,0.0,0.0,26123608.455375206,1792364182939.0986,-105.68752843276158,1968.5498889204664,562.2663503851028,1403.6731339596313,-321.37651454337686,-205.7683221834281,-280.07534626461387,75.81886110115038,430.25825873452305,2005.6218084205013,0.00021522946093653088
2603,3.2669510569220243e-07,1.5e-10,0.00048267222053444825,45268201.7314366,0.0,0.0,0.0,0.0,0.0,26135608.455375206,1792799732558.616,-84.15567374574232,1943.7006403443409,638.4576844441415,1413.2419232010893,-361.6111786134342,-206.05930769111592,-262.26278368019535,85.71862368887072,448.98798322592114,2008.642818798806,0.0002155307573593507
2604,3.2684510569220244e-07,1.5e-10,0.0004830996017906758,45288986.34112743,0.0,0.0,0.0,0.0,0.0,26147608.455375206,1793305913586.8293,-114.07524922185583,1980.2254651527523,570.5398154002477,1442.0463111944277,-321.0756327915563,-223.53918863453043,-293.03125890366573,71.58247220651185,438.32939388766073,2035.3964984564052,0.00021583606683411917
2605,3.2699510569220245e-07,1.5e-10,0.00048352121518787755,45309770.950818256,0.0,0.0,0.0,0.0,0.0,26159608.455375206,1794165215287.503,-61.19972130462087,1945.4870761747122,588.704066191135,1415.9699064346457,-306.53605932557156,-204.4409376350608,-294.88082896054937,89.37422964389488,370.9885861994052,1989.1078463511801,0.00021613443301107184
2606,3.2714510569220246e-07,1.5e-10,0.000483942516360511,45330555.560509086,0.0,0.0,0.0,0.0,0.0,26171608.455375206,1794877730610.6204,-94.13265295955142,1936.7213419806315,538.2208708935583,1420.299784604966,-304.4833319721867,-240.42450979070858,-308.7939184162523,93.98438714723892,401.86966543243784,1989.1214851435145,0.00021643280123384337
2607,3.272951056922025e-07,1.5e-10,0.00048436983729507925,45351340.17019991,0.0,0.0,0.0,0.0,0.0,26183608.455375206,1794838183161.8977,-100.29965339166009,1962.3973582485514,547.9828017198915,1457.2962932268101,-334.562451080946,-257.8886972486306,-274.71892005702546,80.67511046464949,438.137873231338,2035.3784393825558,0.00021673810799975075
2608,3.274451056922025e-07,1.5e-10,0.00048480165872889693,45372124.77989074,0.0,0.0,0.0,0.0,0.0,26195608.455375206,1795222096024.776,-16.556151417456586,1989.5014472411403,526.8379209461369,1489.2817259700585,-327.9461251184863,-237.61840631139847,-258.0828039734288,100.25798930020548,347.778371916545,2053.4990211412082,0.00021704613285292192
2609,3.275951056922025e-07,1.5e-10,0.0004852342430546616,45392909.38958156,0.0,0.0,0.0,0.0,0.0,26207608.455375206,1795875399410.432,-63.45437652172524,1995.0055033574251,502.61616658551253,1489.4795802162898,-330.61149782840187,-226.51619873052232,-256.93037614173807,52.70033269953052,397.33983901662623,2063.5429481589445,0.00021735566429514577
2610,3.277451056922025e-07,1.5e-10,0.00048566523589827913,45413693.99927239,0.0,0.0,0.0,0.0,0.0,26219608.455375206,1796762643703.8037,-65.44993274833631,1988.3893550916548,543.6474525040859,1469.9632079017927,-357.14539909439986,-214.95164840812882,-229.6087600243386,96.95135046427465,425.83351944972117,2057.4327249275625,0.0002176642792038849
2611,3.278951056922025e-07,1.5e-10,0.0004861029150995339,45434478.608963214,0.0,0.0,0.0,0.0,0.0,26231608.455375206,1797638050143.0227,-85.01855919167093,2024.244081454514,483.19264170685557,1519.4380574337495,-321.7198927859876,-216.08612836127958,-213.64106265973896,64.09881355625568,409.95093493619606,2098.493469679043,0.00021797905322433676
2612,3.2804510569220253e-07,1.5e-10,0.00048653901998213435,45455263.218654044,0.0,0.0,0.0,0.0,0.0,26243608.455375206,1798334188751.126,-54.76563511599395,2023.5723460354059,465.3288829455606,1514.0413291720954,-279.76200563538976,-211.17138777812696,-235.97688855494908,44.887725397362104,337.7290879919007,2080.514126495829,0.00021829113034331114
2613,3.2819510569220254e-07,1.5e-10,0.00048697489179361307,45476047.82834487,0.0,0.0,0.0,0.0,0.0,26255608.455375206,1799139844591.3958,-30.280454295833383,2034.9552081563197,451.68035746188076,1486.122158857056,-347.8606468568744,-197.33835121522094,-226.5330118268096,29.521920859331022,381.26681595823675,2082.579822161903,0.00021860351731663543
2614,3.2834510569220255e-07,1.5e-10,0.0004874116599703973,45496832.4380357,0.0,0.0,0.0,0.0,0.0,26267608.455375206,1800068360965.719,-64.27083835733443,2028.7304258135225,489.58467315163773,1491.4314943102509,-384.34162279087644,-196.2321171626163,-231.65658758417587,50.52308238459967,451.6246931497098,2096.896606758062,0.00021891805180764915
2615,3.2849510569220257e-07,1.5e-10,0.00048784933173882564,45517617.04772652,0.0,0.0,0.0,0.0,0.0,26279608.455375206,1801012110585.0327,-88.22794019584215,2037.9777845092358,468.01736726748203,1500.727083827986,-343.53422369179566,-175.94547152659842,-259.8276519231255,36.30732854311152,434.66925616933594,2098.7892146679596,0.00021923287018984935
2616,3.286451056922026e-07,1.5e-10,0.0004882901933561209,45538401.65741735,0.0,0.0,0.0,0.0,0.0,26291608.455375206,1801836151854.7256,-46.92374782861866,2056.0128527611173,497.46127583128975,1522.4045103550427,-339.70551556883703,-151.81104797699967,-221.54087417268656,46.71300206147547,389.5420478114858,2115.8873518235478,0.00021955025329262288
2617,3.287951056922026e-07,1.5e-10,0.0004887264648325944,45559186.26710817,0.0,0.0,0.0,0.0,0.0,26303608.455375206,1802675211948.5076,-56.41706411488982,2027.917033047211,392.96092606805126,1492.4144327764986,-362.6951343300719,-144.61986317991082,-216.89683457125537,19.927035006274252,421.8444507893148,2086.8355044168848,0.00021986327861828542
2618,3.289451056922026e-07,1.5e-10,0.0004891627157294379,45579970.876799,0.0,0.0,0.0,0.0,0.0,26315608.455375206,1803304797384.476,-62.205141681197354,2027.4299463074142,418.2728956108598,1504.772015579699,-307.46687224711604,-165.370191253976,-215.78714085116422,27.58728299302555,372.64676534266823,2082.5446972435216,0.00022017566032287196
2619,3.290951056922026e-07,1.5e-10,0.000489608427106534,45600755.486489825,0.0,0.0,0.0,0.0,0.0,26327608.455375206,1803685645003.0586,-55.74941950390794,2069.3484249458506,405.43022379107873,1559.9837908173963,-365.87463589571666,-140.80159798128523,-247.86434424772065,30.926477235209223,424.53393663213177,2148.1274404754354,0.00022049787943894327
2620,3.292451056922026e-07,1.5e-10,0.0004900593630160544,45621540.096180655,0.0,0.0,0.0,0.0,0.0,26339608.455375206,1804518295975.0916,-78.00773222533275,2090.9744888099376,443.63520369458286,1594.0923313818646,-381.05882872640143,-151.91553307389492,-271.0284421311794,27.583614609394335,461.8468110195518,2187.399980001935,0.00022082598943594356
2621,3.2939510569220263e-07,1.5e-10,0.0004905051347668751,45642324.70587148,0.0,0.0,0.0,0.0,0.0,26351608.455375206,1804641817489.7073,-89.46657448277485,2085.855521023248,418.2752963038758,1539.573876671658,-381.65833811302247,-186.97104634587467,-288.48035825381146,-11.878234683551677,473.9075259542917,2156.8988136128664,0.0002211495242579855
2622,3.2954510569220264e-07,1.5e-10,0.0004909456538077652,45663109.31556231,0.0,0.0,0.0,0.0,0.0,26363608.455375206,1805010323006.225,-100.63191132830251,2030.7989632051597,429.8391628385181,1538.5277720871406,-352.10376836013194,-197.66509709100916,-261.57065838899405,44.647207867556624,455.54241735738793,2119.360562831006,0.00022146742834241014
2623,3.2969510569220266e-07,1.5e-10,0.0004913895973502696,45683893.92525313,0.0,0.0,0.0,0.0,0.0,26375608.455375206,1805692099701.9004,-94.87994140189255,2036.2548548408304,499.1886763037331,1573.4562264204635,-346.4697713701794,-176.33336436392668,-262.6786038961051,57.09875360061073,444.07423862534,2141.0790789742396,0.00022178859020425626
2624,3.2984510569220267e-07,1.5e-10,0.0004918280133097095,45704678.53494396,0.0,0.0,0.0,0.0,0.0,26387608.455375206,1806263257866.7483,-118.88478713422637,2005.6144814866454,451.78375027193096,1544.0372799868553,-325.9286957096945,-187.99813947956898,-267.4687720139748,12.908390076120124,447.5142852816808,2106.016804693053,0.0002221044927249602
2625,3.299951056922027e-07,1.5e-10,0.000492274822524317,45725463.14463478,0.0,0.0,0.0,0.0,0.0,26399608.455375206,1807125748391.585,-108.92112521478093,2043.2304335092258,459.1836465290957,1595.3886622836815,-364.9720478566083,-183.26159385774136,-275.74907371001655,37.88430312796901,476.1795748712129,2163.17378812957,0.00022242896879317965
2626,3.301451056922027e-07,1.5e-10,0.000492719823717625,45746247.75432561,0.0,0.0,0.0,0.0,0.0,26411608.455375206,1807956082326.026,-74.55031790564722,2051.897865542399,468.8450434060202,1574.6580131459943,-337.4951876218769,-213.56422000567716,-283.5056188663998,42.56825487705044,415.00299332474066,2144.673583221217,0.00022275066983066283
2627,3.302951056922027e-07,1.5e-10,0.0004931662480087808,45767032.36401644,0.0,0.0,0.0,0.0,0.0,26423608.455375206,1808664092979.2856,-71.95030963869183,2053.379321021688,447.72148265093807,1590.7667290974941,-334.87475306251224,-185.4343744370589,-305.22008200872233,23.30779251869303,410.03916196323553,2152.308236570477,0.0002230735160661484
2628,3.304451056922027e-07,1.5e-10,0.0004936145586814321,45787816.973707266,0.0,0.0,0.0,0.0,0.0,26435608.455375206,1809363980417.5686,-36.757301635148174,2073.0768680875085,476.6662235012665,1595.0470457591277,-331.350705022676,-136.55053215615345,-270.024444879899,66.50572142259482,365.7402305140424,2159.67287320974,0.00022339746699712987
2629,3.305951056922027e-07,1.5e-10,0.0004940560479141012,45808601.583398096,0.0,0.0,0.0,0.0,0.0,26447608.455375206,1810066453153.946,-82.90588848731058,2030.4330745582934,456.3058344324167,1559.7552364925953,-329.10993309374237,-187.03659909855477,-273.866847737924,27.03881533909888,381.8125056133997,2118.98328066235,0.0002237153144892292
2630,3.3074510569220273e-07,1.5e-10,0.000494494270257841,45829386.19308892,0.0,0.0,0.0,0.0,0.0,26459608.455375206,1810494711071.0146,-82.82005951432325,2001.4211383750169,443.53694441675106,1550.1405534718622,-315.9733999634592,-169.91180636629906,-283.8251561202379,54.445530470289675,401.4271187169667,2096.6731531923047,0.00022402981546220806
2631,3.3089510569220275e-07,1.5e-10,0.0004949377420150568,45850170.80277975,0.0,0.0,0.0,0.0,0.0,26471608.455375206,1811572305064.579,-105.89883261375968,2031.0088945717894,452.4895200266373,1578.0446772870775,-324.40423732679045,-163.3803413791909,-278.55784790402663,28.736482190903693,433.2662033822615,2135.5712295782714,0.0002243501511466448
2632,3.3104510569220276e-07,1.5e-10,0.0004953779267662828,45870955.41247057,0.0,0.0,0.0,0.0,0.0,26483608.455375206,1812053664684.676,-125.3285618852745,1990.6060407062387,459.71067861359546,1563.079486791649,-392.6455070873783,-133.83336792887226,-321.1864480274733,28.481837362023388,520.9907496285622,2124.585209989433,0.0002246688389281432
2633,3.3119510569220277e-07,1.5e-10,0.0004958196144914213,45891740.0221614,0.0,0.0,0.0,0.0,0.0,26495608.455375206,1812795730971.1453,-47.804646043647494,2011.923587087749,469.28277423085854,1554.2518054197835,-437.7664010201963,-163.3970570290861,-302.21434271157204,49.414179874499865,488.1777182634923,2130.96185391558,0.00022498848320623056
2634,3.313451056922028e-07,1.5e-10,0.0004962641094425389,45912524.631852224,0.0,0.0,0.0,0.0,0.0,26507608.455375206,1813790766111.6167,-102.50999085527123,2024.0319802447536,501.28586453530573,1589.267552889484,-358.1177051555823,-194.8228085122092,-296.2077858953309,40.92319234842214,463.2264317244017,2146.962680810612,0.00022531052760835216
