step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
4354,4.598426722584742e-07,1.5174226577492068e-11,0.0015993273105939841,36787413.78067622,0.0,0.0,36787413.78067622,0.0,0.0,0.0,2717792081576.5054,-5936.640518718354,1286.2577845478809,1146.1948464043185,599.0853296362196,-4738.706051988737,-952.5688930839888,-801.344775652293,446.5166552231677,10699.85484133717,10774.992463100261,0.0013810302703575407
4355,4.598578464850517e-07,1.5174226577492068e-11,0.0015994970501533477,36788627.71880242,0.0,0.0,36788627.71880242,0.0,0.0,0.0,2717770863398.97,-6130.5806934436205,1162.9020401820208,967.4894242780877,544.1205549629525,-4502.691144588381,-1012.4734131834658,-885.2859210803626,322.305405756219,10658.67357113015,10744.427305838171,0.001381193308731925
4356,4.5987605555694465e-07,1.820907189299048e-11,0.0015997045708035398,36790084.44455386,0.0,0.0,36790084.44455386,0.0,0.0,0.0,2717951047035.4526,-6152.282750032458,1078.6804504593597,1169.5475788577555,432.5591442949753,-4691.373569759412,-1029.7790989026548,-677.4031493194586,322.8901316529957,10868.029316933082,10938.814739975262,0.0013813924943959493
4357,4.5988698100008045e-07,1.0925443135794287e-11,0.0015998237343174586,36790958.48000472,0.0,0.0,36790958.48000472,0.0,0.0,0.0,2718084908706.3237,-5762.689160889009,1551.7433332097519,1283.2455536220557,876.2677586956179,-4544.904269268291,-921.1088325016128,-668.0994039223126,574.139898076486,10332.567613702793,10450.636654235046,0.0013815066722324479
4358,4.5989790644321625e-07,1.0925443135794287e-11,0.0015999500450146998,36791832.51545558,0.0,0.0,36791832.51545558,0.0,0.0,0.0,2718131013410.2563,-6379.6352889661575,1235.4200246771356,1342.7457386992442,515.7344104788622,-4606.91100703772,-925.9381984001686,-660.6396251080855,437.6599893453379,11012.497208755593,11108.062637188019,0.0013816280327391393
4359,4.599110169749792e-07,1.3110531762953143e-11,0.001600101797947609,36792881.35799662,0.0,0.0,36792881.35799662,0.0,0.0,0.0,2718259463198.0576,-6248.570609924306,1439.14968640411,1183.0130336115544,734.3034503857939,-4746.702085141545,-1173.1845643674435,-706.5785922835421,241.70858853436195,11014.256688062329,11129.508334362079,0.001381773946511663
4360,4.5992674961309476e-07,1.5732638115543772e-11,0.0016002781186251805,36794139.96904586,0.0,0.0,36794139.96904586,0.0,0.0,0.0,2718088249197.233,-6105.585273135347,1334.6027811275662,1238.2126750385014,669.5783395242637,-4515.287841409205,-1047.7958500504417,-541.9480984128378,304.4912337938699,10646.832917876021,10756.33336034382,0.0013819431720118716
4361,4.599361891959641e-07,9.439582869326262e-12,0.0016003840019032508,36794895.13567541,0.0,0.0,36794895.13567541,0.0,0.0,0.0,2718104516980.1045,-6219.016363232475,1321.769194125637,1087.2694236529542,630.9408296571233,-4417.198828540494,-1159.7061234765372,-792.2927710289969,316.73371827602176,10672.479087240881,10782.546543801205,0.0013820449547535141
4362,4.5994562877883346e-07,9.439582869326262e-12,0.0016004984806219699,36795650.30230495,0.0,0.0,36795650.30230495,0.0,0.0,0.0,2718245243265.961,-6450.901108596403,1332.6807394823807,1212.8881825530814,663.1622829435486,-5106.585530011287,-1216.6217292180995,-710.5162485870727,240.08427109951532,11580.701634962426,11673.29394857876,0.0013821551457790997
4363,4.5995695627827665e-07,1.1327499443191514e-11,0.0016006239833747246,36796556.5022604,0.0,0.0,36796556.50226041,0.0,0.0,0.0,2718406440426.4707,-5908.370378591587,1180.9349160701463,1058.8005700358906,502.5418559093972,-4617.394285711802,-988.017568210688,-757.6717171370609,368.7414348337861,10549.523476217906,10619.973442346636,0.0013822754435223546
4364,4.5997054927760847e-07,1.3592999331829816e-11,0.001600785531588795,36797643.94220696,0.0,0.0,36797643.94220696,0.0,0.0,0.0,2718473330463.066,-6384.835190160464,1406.389094215988,1076.7890662447874,746.1756539579885,-4855.291135329238,-1182.958597599216,-804.54239345176,283.13206593867244,11369.700961298335,11441.699841083364,0.0013824309705406494
4365,4.5998686087680665e-07,1.631159919819578e-11,0.0016009682570767758,36798948.87014281,0.0,0.0,36798948.87014281,0.0,0.0,0.0,2718323817779.9487,-6071.402622945018,1212.474515922915,1082.7015027652367,556.7890002437632,-4575.613566332662,-1239.333755493989,-919.5055316275581,210.4937476272779,10670.124746311738,10762.820276562456,0.001382606529351243
4366,4.600064347958445e-07,1.9573919037834935e-11,0.0016011857295246807,36800514.783665836,0.0,0.0,36800514.783665836,0.0,0.0,0.0,2718381537867.794,-6133.677970071004,1073.830949353152,869.816077639952,503.67701268998394,-4427.596911492702,-1064.9081923690285,-763.1917350470839,345.72260549704214,10586.714164549823,10671.229253390557,0.001382815407128683
4367,4.600299234986899e-07,2.348870284540192e-11,0.0016014460873693226,36802393.87989347,0.0,0.0,36802393.87989347,0.0,0.0,0.0,2718366467517.6035,-6014.097443954218,1091.972843663375,1198.9025489137132,471.2357778148176,-4518.646981773535,-1009.3084495742858,-664.3607572298362,403.17631015297127,10546.395702931273,10625.829444642737,0.001383064994078994
4368,4.6004401672039717e-07,1.409322170724115e-11,0.0016016044324354808,36803521.33763005,0.0,0.0,36803521.33763005,0.0,0.0,0.0,2718259198635.1123,-6002.01726014112,1202.8485712549061,1209.6613225181932,529.8640607522425,-4665.310257210534,-1250.6781805797946,-559.5720236723872,264.1289143856121,10692.368512157698,10780.079458425676,0.0013832169201288234
4369,4.6005810994210443e-07,1.409322170724115e-11,0.001601765040419012,36804648.79536662,0.0,0.0,36804648.79536663,0.0,0.0,0.0,2718446054549.0303,-6049.427953572501,1475.3234620361413,1162.6820978302399,846.947004427499,-4753.4388459906995,-1215.5661181470864,-511.75850666771686,223.44175903054324,10825.962772252313,10948.14156426187,0.0013833712147151708
4370,4.600750218081531e-07,1.691186604868938e-11,0.0016019596167104872,36806001.74465053,0.0,0.0,36806001.74465053,0.0,0.0,0.0,2718638645922.3613,-6105.910975940592,1401.9682006249125,1142.1781782918536,708.6831367707706,-4823.7143262198215,-1120.3949926521411,-676.8966600097679,301.4086636770019,10951.537919125372,11050.115801031458,0.0013835580927934203
4371,4.600953160474115e-07,2.0294239258427256e-11,0.0016021875608913897,36807625.2837912,0.0,0.0,36807625.2837912,0.0,0.0,0.0,2718919534631.597,-6212.262730338698,1464.9429727644563,949.993058935386,857.3705568373465,-4435.056473472766,-1275.6845058006245,-764.5949770387249,151.53129194603747,10669.033197674193,10814.675832407953,0.0013837775684122655
4372,4.6011966913452163e-07,2.4353087110112707e-11,0.0016024729894139592,36809573.530760005,0.0,0.0,36809573.530760005,0.0,0.0,0.0,2718993048493.682,-6296.676556673502,1483.0159445243823,999.3967975057282,808.3814313589714,-4848.681187383903,-874.3001992355382,-800.050921235132,533.1293921447945,11165.192303224505,11270.098585795868,0.001384052030104865
4373,4.6014889283905374e-07,2.922370453213525e-11,0.001602800457970717,36811911.42712258,0.0,0.0,36811911.42712258,0.0,0.0,0.0,2719136150551.3066,-6033.451426683734,1208.8041343267419,985.3578023740317,627.396394462019,-4611.644782133617,-1042.692816618068,-638.8625955578427,293.7676316668548,10664.174225366538,10752.385959874724,0.0013843662546551719
4374,4.601839612844923e-07,3.5068445438562296e-11,0.0016031910846872998,36814716.90275766,0.0,0.0,36814716.90275766,0.0,0.0,0.0,2719303989832.706,-5971.481411056538,1285.9909318019788,1099.573378769711,643.5733901606939,-4602.268668059217,-1087.2857486456423,-723.2069214098632,307.82218148086315,10592.428063138428,10685.66691807404,0.001384740984382463
4375,4.6020500235175546e-07,2.1041067263137376e-11,0.0016034283547292907,36816400.18813871,0.0,0.0,36816400.18813871,0.0,0.0,0.0,2718915200830.7686,-5983.885144401734,1059.7847067078271,1179.5482475999681,437.4911716545467,-4746.891036913203,-1363.754347348698,-745.4183463800923,136.85341275013792,10751.21243469473,10828.857114791082,0.0013849688350933984
4376,4.60215522885387e-07,1.0520533631568688e-11,0.0016035501656528686,36817241.83082923,0.0,0.0,36817241.83082923,0.0,0.0,0.0,2718947009856.123,-6453.365937240302,1240.8719410707745,1148.4882316080163,505.0189441885118,-4787.3687144834885,-1342.5620238153035,-847.0149551089199,143.27253961491667,10931.651910992365,11146.135438639583,0.0013850860983861425
4377,4.6022604341901855e-07,1.0520533631568688e-11,0.001603669511777224,36818083.47351976,0.0,0.0,36818083.47351976,0.0,0.0,0.0,2718826827337.538,-6244.279307971923,1212.8303704944828,1099.6378969978248,540.22713408393,-4217.068355830702,-870.0238136472791,-721.3208123568187,537.5204223928142,10957.255624058516,10908.699490856516,0.0013852008637260129
4378,4.602386680593764e-07,1.2624640357882425e-11,0.0016038159703553804,36819093.44474839,0.0,0.0,36819093.44474839,0.0,0.0,0.0,2718444472199.3604,-6170.328764989193,1314.4621942117515,1175.2829268316702,622.4248730487673,-4861.289288886592,-1210.582822083246,-661.6676313939932,196.10159913742444,11053.899490255313,11147.975503092699,0.001385341602907458
4379,4.602538176278059e-07,1.514956842945891e-11,0.0016039687015610318,36820305.41022275,0.0,0.0,36820305.41022275,0.0,0.0,0.0,2718505582175.6143,-5709.540893670984,1240.689651320474,862.3421400584165,641.72399472073,-3805.6703547987836,-1035.9041494323224,-875.8725685881399,254.17164449521988,9538.793897703026,9666.021520323613,0.0013854880389619208
4380,4.6027199710992124e-07,1.8179482115350692e-11,0.001604172245327805,36821759.76879197,0.0,0.0,36821759.76879197,0.0,0.0,0.0,2718364573495.579,-6099.861757237765,1387.784071377162,1163.299822254167,715.665264895161,-4517.195308921306,-995.9173843447654,-785.2800460707097,435.2137756925954,10640.731050499435,10748.005008822742,0.0013856834321267543
4381,4.6028290479919045e-07,1.0907689269210415e-11,0.0016042912736429946,36822632.38393351,0.0,0.0,36822632.38393351,0.0,0.0,0.0,2718510816639.9873,-5422.134362552857,1476.817144323854,1437.8249951474895,798.043281440106,-4895.872825823307,-1229.245172080658,-463.1053873750648,242.36956655763035,10342.025081496484,10452.307254832738,0.0013857974426464362
4382,4.6029381248845967e-07,1.0907689269210415e-11,0.0016044067939803906,36823504.99907504,0.0,0.0,36823504.99907504,0.0,0.0,0.0,2718321728686.392,-6001.658631440901,1024.2482103768493,923.7964755913981,430.51254173823924,-4035.8203462261363,-1175.9232718944813,-903.4283520535266,240.84833775089908,10072.385455014555,10173.699929037877,0.0013859084142039803
4383,4.603069017155827e-07,1.3089227123052498e-11,0.0016045541898989566,36824552.13724489,0.0,0.0,36824552.13724489,0.0,0.0,0.0,2718016685024.482,-6357.6712528309645,981.5343585836523,1428.0511655538783,420.42561486551523,-4333.808529519809,-1201.3730069141177,-588.2330486978175,356.8512585641717,10718.556503066191,10825.320172294492,0.0013860501092783951
4384,4.6032260878813035e-07,1.5707072547662997e-11,0.0016047376372998906,36825808.7030487,0.0,0.0,36825808.7030487,0.0,0.0,0.0,2718187252654.1826,-6430.652231123802,1195.4206060639222,1258.382584670864,642.7222771515637,-4677.304073436309,-1171.6268011282793,-682.0794483101112,366.3986188548545,11128.77085548411,11232.67987501128,0.0013862265417960967
4385,4.6034145727518755e-07,1.8848487057195595e-11,0.0016049501859984308,36827316.58201327,0.0,0.0,36827316.58201327,0.0,0.0,0.0,2718384310894.8276,-6057.189788771248,1172.2300765486793,1158.5384872646812,626.9196476175373,-4653.536368207024,-1068.6112739043492,-765.2063503328,369.88065357867595,10739.191985113897,10820.20118575745,0.0013864304862181026
4386,4.6035276636742187e-07,1.1309092234317357e-11,0.0016050727683390054,36828221.30939202,0.0,0.0,36828221.30939202,0.0,0.0,0.0,2717919654986.3613,-5677.508435621403,1198.5744989708312,1256.5079135408052,593.1143955522084,-4593.14640756701,-1267.6849099441827,-668.6286463923826,241.50512746202847,10296.988284598452,10381.504763369432,0.0013865478916130025
4387,4.603640754596562e-07,1.1309092234317357e-11,0.0016052030571048002,36829126.03677077,0.0,0.0,36829126.03677077,0.0,0.0,0.0,2718015245781.7593,-6277.58033157434,1231.5168839070504,1393.1398256404434,630.8405892289985,-4662.542121381106,-1139.3254999576407,-712.1609285223518,445.604683049396,10969.679333614813,11066.100084772317,0.0013866730391595354
4388,4.6037764637033734e-07,1.3570910681180827e-11,0.00160535516926163,36830211.70962527,0.0,0.0,36830211.70962527,0.0,0.0,0.0,2718164389347.3354,-6128.297349054149,1288.6405924615954,1371.8612132683766,674.3489282804885,-4493.844754031779,-1238.4722827320386,-673.0703802292145,311.3390738958596,10649.690019579146,10763.1213818852,0.0013868191045184597
4389,4.603939314631548e-07,1.6285092817416993e-11,0.0016055333779350952,36831514.51705066,0.0,0.0,36831514.51705066,0.0,0.0,0.0,2718228083006.0864,-5937.554123093237,1021.742970033159,1379.6730653330042,431.9320508241891,-4446.043833092432,-1203.76386750818,-670.3565625401575,354.4426732403558,10406.765696354869,10487.816764178802,0.0013869898995879165
4390,4.604134735745357e-07,1.9542111380900392e-11,0.0016057581472953423,36833077.88596112,0.0,0.0,36833077.88596113,0.0,0.0,0.0,2718308669092.367,-6277.802713489539,1235.3351957016,1318.0350488862407,632.2268338809739,-4650.666850692979,-1138.7651279079646,-725.4236999526631,353.1912683870013,10950.559315449695,11050.861492927637,0.0013872058567540662
4391,4.6043692410819276e-07,2.345053365708047e-11,0.0016060152783232246,36834953.928653695,0.0,0.0,36834953.928653695,0.0,0.0,0.0,2718499798309.9272,-6167.581316232828,1332.7935046133655,1291.262048616414,782.3284857108899,-4208.015640377878,-1152.1354937397111,-752.9030815974505,381.2515738065799,10395.853171901219,10535.626379366502,0.0013874529228150739
4392,4.60450994428387e-07,1.407032019424828e-11,0.0016061722614592894,36836079.55426923,0.0,0.0,36836079.55426923,0.0,0.0,0.0,2718520171635.298,-5899.614550215512,1312.73179472788,1268.7460307924364,707.6659690420562,-4684.079388340662,-1179.67697023322,-813.7740226242863,370.48624023751216,10607.381292426686,10699.984036907192,0.0013876034750165466
4393,4.6046506474858123e-07,1.407032019424828e-11,0.0016063189448491247,36837205.17988477,0.0,0.0,36837205.17988477,0.0,0.0,0.0,2718491535297.7456,-5505.371569903423,767.9353572800794,1196.6440372864286,192.15135429721386,-4398.534748080875,-1222.4793358817406,-840.5436237235982,290.3437095619851,9925.164644531762,9970.751983874628,0.001387743766689537
4394,4.604819491328143e-07,1.6884384233097937e-11,0.0016064986504118256,36838555.93062342,0.0,0.0,36838555.93062342,0.0,0.0,0.0,2718591688739.7905,-5658.895962729049,1210.9168286847164,1208.9096657013774,664.251291800547,-4416.188255830513,-925.1795483034077,-795.5968794609564,608.8805269846996,10099.223535113828,10178.857245789566,0.0013879156304263287
4395,4.6050221039389403e-07,2.0261261079717526e-11,0.0016067258327481144,36840176.8315098,0.0,0.0,36840176.8315098,0.0,0.0,0.0,2718693570117.334,-6127.597815734322,1295.3768709388223,1391.7991049857967,775.0765386933235,-4496.954733039341,-1132.9292648519959,-670.8946145085289,488.60902935063143,10646.042633444338,10761.632317369378,0.001388133674668355
4396,4.605265239071897e-07,2.431351329566103e-11,0.0016070012451594544,36842121.91257345,0.0,0.0,36842121.91257345,0.0,0.0,0.0,2718201954109.89,-6180.149389694115,1248.6947170174828,1292.2669121142624,665.1616723278242,-4574.0528175777,-1113.344677396297,-748.9776194327885,448.25007796468293,10774.56633137559,10875.28284587045,0.001388398091002422
4397,4.605411120151671e-07,1.458810797739662e-11,0.001607171474847693,36843288.961211644,0.0,0.0,36843288.961211644,0.0,0.0,0.0,2718329527907.3154,-6274.87596700655,862.0464503662707,1357.0383475011083,239.49465442773842,-4858.22861413461,-1641.8803377542183,-708.758348559699,53.163735240984515,11155.181408960176,11239.613458304906,0.0013885620556971761
4398,4.605557001231445e-07,1.458810797739662e-11,0.0016073248027107803,36844456.00984984,0.0,0.0,36844456.00984984,0.0,0.0,0.0,2718103138898.3955,-5627.502362764997,955.3072425612432,1153.8583262412376,372.21679343059594,-4320.612321993498,-1080.40877070818,-745.925272947965,450.5835947254425,9999.651844361322,10049.617415123486,0.0013887086606011595
4399,4.605732058527174e-07,1.7505729572875943e-11,0.0016075287766075374,36845856.46821567,0.0,0.0,36845856.46821567,0.0,0.0,0.0,2718293424740.307,-6300.901436563125,1281.6674312438984,1372.841368786139,728.7025169945456,-4756.611702239098,-987.1469011557941,-638.1630629036173,616.4689309908202,11097.251505319116,11190.325453152489,0.0013889045554123748
4400,4.6059421272820487e-07,2.100687548745113e-11,0.0016077600190287625,36847537.01825466,0.0,0.0,36847537.01825466,0.0,0.0,0.0,2718122958879.3057,-5997.0620997976575,1218.7195952930733,1444.5902096115012,633.8460289689758,-4590.887859229547,-1022.7131731069674,-583.2146051671849,553.1196122513063,10368.90457517118,10543.637258938674,0.0013891260442874581
4401,4.606194209787898e-07,2.5208250584941356e-11,0.0016080321362298517,36849553.67830145,0.0,0.0,36849553.67830145,0.0,0.0,0.0,2717651632310.3433,-5761.45798146359,1025.1991936161771,1215.9104706524186,499.8987775161655,-4484.925555359133,-1086.3747584616433,-719.2310658769554,455.963498049226,10261.528531453865,10330.954761172628,0.0013893864695838595
4402,4.6063454592914076e-07,1.5124950350964814e-11,0.001608198680021919,36850763.674329534,0.0,0.0,36850763.674329534,0.0,0.0,0.0,2717495181996.168,-5901.083859493015,1334.4987958628478,1372.9535988793045,751.5404918141646,-4527.41969656566,-1152.5848995435756,-708.035461801613,466.8510675303936,10447.07573706898,10554.419761257437,0.0013895461046587317
4403,4.6064967087949173e-07,1.5124950350964814e-11,0.001608357340072261,36851973.670357615,0.0,0.0,36851973.670357615,0.0,0.0,0.0,2717627206240.1035,-5482.779152795334,1249.3609115404083,1234.0834925989714,716.4169354488716,-4430.942892631872,-1125.9860391949592,-648.552536602265,476.52454575402453,9937.485796136305,10025.374830642035,0.001389697737955295
4404,4.606678208199129e-07,1.8149940421157775e-11,0.0016085621136322952,36853425.66559131,0.0,0.0,36853425.66559131,0.0,0.0,0.0,2717825530136.8667,-6101.960959793793,1265.8026418724053,1224.5604553073729,702.9011242306995,-4605.366493755385,-1051.912767381991,-731.1356090782698,526.8799044255961,10730.658921498978,10825.520158051297,0.0013898942205011918
4405,4.606787107841656e-07,1.0889964252694665e-11,0.0016086801566558616,36854296.862731524,0.0,0.0,36854296.862731524,0.0,0.0,0.0,2717988321753.098,-5895.696710608462,1280.9146346629045,1117.4042114750546,758.337577391152,-4396.4280536373535,-1074.9708070833242,-713.4462714465031,501.4334264056094,10270.043302004971,10388.678039856763,0.0013900073528336785
4406,4.6068960074841826e-07,1.0889964252694665e-11,0.0016088006301223578,36855168.05987174,0.0,0.0,36855168.05987174,0.0,0.0,0.0,2718039016993.9116,-5516.884766147319,1100.1370141367295,1222.2086082626895,555.6096536850421,-4994.208038306698,-1383.3937180909636,-730.0824823936903,233.90738607799986,10539.157673726808,10602.027413475702,0.0013901228085332173
4407,4.607026687055215e-07,1.3067957103233598e-11,0.0016089494178886702,36856213.49644,0.0,0.0,36856213.49644,0.0,0.0,0.0,2718004288295.055,-6302.118087172944,1067.9049853865695,1216.0095272031708,537.8000377392913,-4521.295057705039,-1049.935790080056,-729.7751622523257,500.4396385876092,10848.54909855335,10936.426844173893,0.0013902657252900796
4408,4.607183502540454e-07,1.5681548523880316e-11,0.0016091328881829355,36857468.02032191,0.0,0.0,36857468.02032191,0.0,0.0,0.0,2718243760180.406,-6222.076321156643,1381.047704030634,1285.7608141586802,774.3455445766343,-4895.832504771694,-1194.5305563321954,-747.1718314401226,400.1170986162964,11142.588096481577,11243.49069740811,0.0013904420406350287
4409,4.607371681122741e-07,1.881785822865638e-11,0.0016093452520590024,36858973.448980205,0.0,0.0,36858973.448980205,0.0,0.0,0.0,2718301925921.756,-6026.813975202684,1254.9602297126266,1271.0243405014048,708.2001785984745,-4680.2101530760565,-1131.1827516814105,-659.4004548398608,424.28867901583516,10732.700955809778,10825.328770176468,0.0013906457501371046
4410,4.607484588272113e-07,1.1290714937193829e-11,0.0016094659844072849,36859876.70617518,0.0,0.0,36859876.70617518,0.0,0.0,0.0,2717674681127.5967,-5929.199733306437,1336.5596010343725,1002.7770480111265,823.1269048732286,-4181.737162932317,-1138.6318035636723,-855.8131583760791,311.05287872688325,10138.324855273951,10266.883057712013,0.0013907616705870027
4411,4.6075974954214846e-07,1.1290714937193829e-11,0.001609590770386988,36860779.96337015,0.0,0.0,36860779.96337015,0.0,0.0,0.0,2717804784847.2017,-5936.536369918632,1184.253785662555,1232.5001009906919,611.1755813909747,-4545.294644686131,-1171.0161862316586,-669.1804863238622,384.4655618156044,10506.944153328983,10594.89882481537,0.001390881294569422
4412,4.607732984000731e-07,1.3548857924632593e-11,0.0016097440924310237,36861863.87200413,0.0,0.0,36861863.87200412,0.0,0.0,0.0,2717987240684.9106,-6144.612888627152,1244.0613801751756,1280.9432514933972,681.3166472579949,-4594.999742450588,-1196.5688529584793,-746.6754944254074,417.42471312803934,10765.331636546694,10864.696636867364,0.0013910284988005491
4413,4.6078955702958265e-07,1.625862950955911e-11,0.0016099240165319002,36863164.56236488,0.0,0.0,36863164.56236488,0.0,0.0,0.0,2718196056670.1323,-6034.505305411029,1103.276427363927,1173.1417897292763,583.9967231183786,-4467.360220381012,-1107.4826249971156,-683.8185859420144,384.42515047880636,10526.12861732072,10613.718019143424,0.0013912010633095413
4414,4.608090673849941e-07,1.951035541147093e-11,0.001610144387540422,36864725.3907978,0.0,0.0,36864725.3907978,0.0,0.0,0.0,2718490563219.7563,-6125.586400256489,1287.401769881745,1350.4303478773377,740.7217025427758,-4583.326336206558,-1209.4370836962344,-666.9661546345363,423.99169905423093,10734.43703702312,10843.015996192678,0.0013914126144053593
4415,4.6083247981148787e-07,2.3412426493765118e-11,0.0016103986933813249,36866598.384917304,0.0,0.0,36866598.384917304,0.0,0.0,0.0,2718716679764.5225,-5898.4369894291485,1038.9384097795496,1267.3369691756106,515.7658676995816,-4399.975386019093,-1145.0158723640573,-632.0513054170747,341.85616564428864,10323.285443407678,10406.87093708307,0.0013916562645062038
4416,4.608465272673841e-07,1.404745589625907e-11,0.0016105577938416347,36867722.181389004,0.0,0.0,36867722.181389004,0.0,0.0,0.0,2718775556848.3457,-6522.854825949312,1439.7023776557135,1176.2696561005455,899.9688846197866,-4199.609877989253,-1306.7010968134584,-746.7728530641921,325.69897671590456,10748.370230319419,10924.65920003054,0.0013918097281744978
4417,4.6086057472328035e-07,1.404745589625907e-11,0.0016107110069975927,36868845.977860704,0.0,0.0,36868845.977860704,0.0,0.0,0.0,2718333809016.796,-5692.878705624838,1237.860114619171,1256.5904774004237,731.009663895232,-4638.833532856758,-1134.658962673312,-662.2230078904951,418.8769525953339,10356.15774197779,10441.860628227605,0.0013919564097511477
4418,4.608774316703559e-07,1.6856947075510884e-11,0.001610892049414505,36870194.53362674,0.0,0.0,36870194.53362674,0.0,0.0,0.0,2718319584400.6504,-5840.893125658635,1022.6561168349547,1295.8652583027738,530.0297287154334,-4333.898061509869,-1152.1009886659795,-599.0243362867564,335.0766880251761,10197.983838633221,10285.250084227502,0.001392129787667476
4419,4.608976600068465e-07,2.022833649061306e-11,0.0016111213492100193,36871812.80054599,0.0,0.0,36871812.80054599,0.0,0.0,0.0,2718630573762.5737,-6185.621762130283,1253.8854952104302,1254.2677908881117,760.4805529620141,-4570.572154047363,-1144.122648583582,-739.8400925462298,409.08638413082986,10779.513751436623,10886.727561220592,0.001392350008055866
4420,4.6092193401063524e-07,2.4274003788735672e-11,0.0016113825148264206,36873754.72084909,0.0,0.0,36873754.72084909,0.0,0.0,0.0,2719037426959.184,-5921.888617402329,1259.125184534791,1327.0892831533583,762.6504681819184,-4246.949876352429,-1243.20850831481,-622.4949309100714,274.6042565106475,10192.779539260122,10320.181357547328,0.0013926005201772395
4421,4.609364984129085e-07,1.4564402273241403e-11,0.001611548482474198,36874919.873030946,0.0,0.0,36874919.873030946,0.0,0.0,0.0,2719095562270.163,-6178.417209425438,1512.1460828098386,1418.808884073965,941.9586580965655,-4606.93758029932,-1190.1300665739814,-632.9393151939778,436.40690639492834,10811.8818659585,10951.336673251395,0.0013927600198499785
4422,4.6095106281518175e-07,1.4564402273241403e-11,0.001611718483241406,36876085.0252128,0.0,0.0,36876085.0252128,0.0,0.0,0.0,2718918141812.0107,-6369.276828087087,1159.1131591247636,1275.0218754687612,589.0904721245923,-4740.177539491341,-1207.1515327708667,-711.6527729802873,525.9794648862423,11126.749111533203,11217.852267515957,0.0013929234011630443
4423,4.609685400979096e-07,1.7477282727889683e-11,0.0016119173613566482,36877483.207831025,0.0,0.0,36877483.20783103,0.0,0.0,0.0,2719195162886.5283,-6149.485885772257,1479.55063374035,1244.643999933517,934.4567781519452,-4627.044324731671,-1350.4936311954532,-687.3338554570431,291.8586674152287,10806.46110827004,10943.329313972334,0.0013931146608234491
4424,4.609895128371831e-07,2.0972739273467617e-11,0.0016121478146207408,36879161.02697291,0.0,0.0,36879161.02697291,0.0,0.0,0.0,2719433119382.253,-6156.14907830391,1149.0939173537342,1265.5707092919642,605.3947679753522,-4259.709152195264,-1122.7252016021416,-798.2174670114262,530.8112844401392,10440.889894487122,10547.6373710601,0.0013933358736719834
4425,4.6101468012431125e-07,2.516728712816114e-11,0.001612418765856295,36881174.40994316,0.0,0.0,36881174.40994316,0.0,0.0,0.0,2719745648322.268,-5640.748136960261,1097.0776186978962,1265.8491383667047,583.2888940193717,-4566.517867720272,-949.3453080689434,-739.9332488805296,654.8118770224156,10229.643483891741,10292.722844459826,0.0013935949135831405
4426,4.6102978049658814e-07,1.5100372276896684e-11,0.0016125919946370117,36882382.43972532,0.0,0.0,36882382.43972532,0.0,0.0,0.0,2719574841125.7954,-6210.870664129969,1369.5151005687717,1338.5091295254294,774.3007460675308,-4755.541647792902,-1176.5740368996671,-650.5580973780776,508.92513395951676,10865.543398912161,11015.371476754533,0.001393761249793208
4427,4.6104488086886503e-07,1.5100372276896684e-11,0.0016127620093058714,36883590.46950746,0.0,0.0,36883590.46950747,0.0,0.0,0.0,2719122377421.8296,-6064.86467548464,1248.4063853219632,1358.4046475962605,614.3316671912723,-4617.834629818661,-1244.948489482458,-710.9190312922349,429.76053807077164,10708.269054049653,10802.80171591535,0.0013939243761207517
4428,4.6106300131559734e-07,1.812044673227602e-11,0.0016129618134526895,36885040.10524606,0.0,0.0,36885040.10524605,0.0,0.0,0.0,2719397263032.0454,-6064.122153953397,1152.8710817437059,1201.035195042044,564.1232043691775,-4396.1133725395175,-1177.0987527757463,-754.8660337273373,466.0286958272499,10484.507740924944,10578.300787123133,0.0013941160596566827
4429,4.6108474585167607e-07,2.1744536078731224e-11,0.001613202576709053,36886779.66813236,0.0,0.0,36886779.66813235,0.0,0.0,0.0,2719513222028.0493,-5889.084875737273,1222.698784938828,1290.2728691070708,612.0075432313349,-4614.9057362249305,-1079.188689048098,-727.2275234517472,567.9635588162555,10526.151050501945,10606.626570803073,0.0013943466958308251
4430,4.610977925733233e-07,1.3046721647238734e-11,0.0016133425041079978,36887823.40586412,0.0,0.0,36887823.40586413,0.0,0.0,0.0,2719557835806.9,-5740.523004672418,1152.8993542058765,1197.9674240558068,483.83440591157415,-4423.926246576861,-1328.250423114177,-810.8198698060853,344.281807409374,10193.483149699096,10273.92537637571,0.0013944807368754353
4431,4.6111083929497055e-07,1.3046721647238734e-11,0.0016134903908073383,36888867.143595904,0.0,0.0,36888867.143595904,0.0,0.0,0.0,2719748887059.5693,-5994.1184269258865,1313.9392371438225,1416.2280886157755,674.1826013301937,-4759.585521983618,-917.9529782332495,-663.8836088230124,813.7429719362959,10778.755071750742,10863.68341914267,0.0013946224723290685
