step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
3580,4.4241967605031477e-07,1.5e-10,0.00029640666513827316,30651734.287490945,0.0,0.0,0.0,0.0,0.0,17696787.04201178,1218020165766.109,0.7747598962639793,391.24761238722084,57.380628940116374,341.0075878209615,164.2299570126934,-96.64792329600455,-29.145554564496344,49.86077519742203,-166.27464728653237,464.9095286939234,0.0001150056585137976
3581,4.425696760503148e-07,1.5e-10,0.0002965314804861629,30662126.592336357,0.0,0.0,0.0,0.0,0.0,17702787.04201178,1218035095731.7937,-20.025283505069826,371.42139667183994,64.8710253974718,326.92889663731,144.3855948930171,-94.20324603498166,-26.691701193951044,33.91552943703695,-125.63947688331541,434.68470643343755,0.00011507086121976261
3582,4.427196760503148e-07,1.5e-10,0.0002966602527785635,30672518.89718177,0.0,0.0,0.0,0.0,0.0,17708787.04201178,1218180145997.388,9.391966990155016,387.0412958173706,67.4182709989974,354.9290761600049,141.4466404805184,-94.69683986429442,-36.641963805992454,35.443072369777624,-152.09146858688672,462.39686232612917,0.00011514022074911153
3583,4.428696760503148e-07,1.5e-10,0.00029678676552137557,30682911.202027183,0.0,0.0,0.0,0.0,0.0,17714787.04201178,1218111418154.6702,-6.380210390062338,381.2468156467748,71.8246300328863,335.5592218853921,143.75989090622153,-85.93671550934256,-39.60200463710306,30.964544994339576,-138.63124357020635,446.36442607086485,0.00011520717541302216
3584,4.430196760503148e-07,1.5e-10,0.000296914863818501,30693303.506872598,0.0,0.0,0.0,0.0,0.0,17720787.04201178,1218224755439.2637,11.370081145930575,387.89784510573327,57.02414698307136,345.73164310668136,146.1489083640305,-98.5394143817318,-21.191931674921342,30.012554373384432,-158.75406928303016,461.0044748595797,0.0001152763260842511
3585,4.431696760503148e-07,1.5e-10,0.0002970380923152925,30703695.81171801,0.0,0.0,0.0,0.0,0.0,17726787.04201178,1218283618549.216,-29.03107264447322,361.64798512582394,63.81314850409524,318.49358521405867,146.16352302372843,-95.30461845571814,-36.460945845057765,11.556321984643532,-118.4511224557907,425.37394135896335,0.00011534013217545494
3586,4.4331967605031483e-07,1.5e-10,0.00029716204858355207,30714088.116563424,0.0,0.0,0.0,0.0,0.0,17732787.04201178,1218326273945.6516,19.231800172763258,351.6483155011514,83.4750919600324,331.9099888089131,158.2027842952129,-89.55790781048022,-53.44919179505859,37.33737053122181,-178.69293229342094,441.79134927483204,0.00011540640087784616
3587,4.4346967605031484e-07,1.5e-10,0.0002972843494953743,30724480.42140884,0.0,0.0,0.0,0.0,0.0,17738787.04201178,1218374861961.0686,-17.790651800480234,346.21343620122326,83.07147198105112,322.49054269241446,148.93902270536447,-95.11752410666577,-37.6712034199354,29.449277564171428,-132.45843043882797,421.7533503198425,0.00011546966388039414
3588,4.4361967605031486e-07,1.5e-10,0.0002974115262695065,30734872.72625425,0.0,0.0,0.0,0.0,0.0,17744787.04201178,1218452979806.2217,6.662942853266532,372.06025862072624,79.44234850669297,350.86748552562284,150.4020427239638,-100.57647513861045,-38.590258309674844,34.32891492862224,-158.3782776160649,456.1358905454408,0.00011553808426397596
3589,4.4376967605031487e-07,1.5e-10,0.00029753684628600296,30745265.031099662,0.0,0.0,0.0,0.0,0.0,17750787.04201178,1218399960825.7397,7.6897281993548825,358.3708683115385,78.82681352110475,343.5894098013704,143.34588068466857,-88.85328051128943,-43.593401001785246,26.816702146283088,-152.36079013126266,441.7692195623858,0.00011560434964691032
3590,4.439196760503149e-07,1.5e-10,0.00029766486760588384,30755657.335945077,0.0,0.0,0.0,0.0,0.0,17756787.04201178,1218522677561.8855,-13.342685177627104,376.4954833674196,75.44636337716837,355.7713042926,165.5069002220648,-101.37358778750992,-44.64350695458437,25.109316951462688,-153.41294486420136,463.7498927659941,0.00011567391213082522
3591,4.440696760503149e-07,1.5e-10,0.0002977926739926283,30766049.640790492,0.0,0.0,0.0,0.0,0.0,17762787.04201178,1218655183284.8423,-10.19041451203295,380.7228175255439,86.09573518113385,349.3035139679106,165.94857406140196,-74.32601618892278,-34.752760904213034,19.298429865172658,-157.08732032513512,463.0482267589241,0.00011574336936483905
3592,4.442196760503149e-07,1.5e-10,0.00029792053016738153,30776441.945635904,0.0,0.0,0.0,0.0,0.0,17768787.04201178,1218752667263.1472,23.990559900926293,376.3751742031284,84.41064468547931,353.6606214226349,140.13626647271866,-68.44127702780575,-59.57002155782302,23.98567534130903,-165.43609911961366,458.5161814839962,0.00011581214679206166
3593,4.443696760503149e-07,1.5e-10,0.0002980481027774252,30786834.250481315,0.0,0.0,0.0,0.0,0.0,17774787.04201178,1218859549361.3274,-0.1627253737175747,381.8449148731189,89.57422742102877,344.8264923037217,162.34781488979132,-78.0427701378184,-46.459686155431555,24.022387822964557,-163.51381901414464,461.5248698093494,0.00011588137552253306
3594,4.445196760503149e-07,1.5e-10,0.0002981794392544295,30797226.55532673,0.0,0.0,0.0,0.0,0.0,17780787.04201178,1218992887548.234,8.385765372667985,405.7131364717162,105.57434492567629,363.8497353511136,165.87109928632609,-68.60172563305026,-47.588003936404164,25.899759873450343,-175.52021172750187,487.9189352196643,0.000115954563362816
3595,4.4466967605031493e-07,1.5e-10,0.00029830343183083897,30807618.860172145,0.0,0.0,0.0,0.0,0.0,17786787.04201178,1218778003243.6482,-28.649130050049358,365.28794743099377,94.4656147078352,324.6967435572136,142.4668423263562,-82.1908188575967,-39.003952586638526,14.123450352347044,-115.1617976027241,429.1649501465545,0.00011601893810533799
3596,4.4481967605031495e-07,1.5e-10,0.00029843036028543915,30818011.165017556,0.0,0.0,0.0,0.0,0.0,17792787.04201178,1218891668889.0376,-1.680091053275858,378.88664454184214,97.9231587333495,341.7738482044877,149.71609891880766,-73.62374554475976,-55.307816764936106,29.550543587673115,-149.3484905625436,451.86851684115123,0.00011608671838286415
3597,4.4496967605031496e-07,1.5e-10,0.0002985572524344274,30828403.46986297,0.0,0.0,0.0,0.0,0.0,17798787.04201178,1219024619204.5107,1.7736621718009573,380.0268750558441,104.68670637354629,337.87266608819306,173.24799828037675,-89.45861605866733,-43.28891487608418,7.596128162032097,-176.33133539964913,464.7839699470328,0.0001161564359783562
3598,4.4511967605031497e-07,1.5e-10,0.00029868184442047145,30838795.774708387,0.0,0.0,0.0,0.0,0.0,17804787.04201178,1218914135454.6143,-20.275576461738474,360.5112440893552,109.97816131502282,334.0227202513512,156.09216786642259,-73.44088157425207,-60.16602297284829,15.94225280699204,-137.16508898048923,437.9288450838387,0.00011622212530511878
3599,4.45269676050315e-07,1.5e-10,0.00029881070714987186,30849188.079553794,0.0,0.0,0.0,0.0,0.0,17810787.04201178,1219020635992.9521,3.8005226525771176,381.61166693870337,105.53143870804118,359.842026742502,160.91378085894496,-71.44063190243382,-57.771706652941056,28.820478039139044,-166.0504705209368,469.32999925452754,0.00011629252480500696
3600,4.45419676050315e-07,1.5e-10,0.000298936160476367,30859580.38439921,0.0,0.0,0.0,0.0,0.0,17816787.04201178,1219139515869.0188,-19.259738472012142,363.0245556168519,115.68785936212292,341.9677145782509,154.57705914603812,-70.40760502792057,-50.079045064406166,24.17311534709606,-136.64734040891574,443.21975224734723,0.00011635900776784407
3601,4.45569676050315e-07,1.5e-10,0.0002990595350529785,30869972.689244624,0.0,0.0,0.0,0.0,0.0,17822787.04201178,1219089838468.786,-6.6808032982898835,367.46706580977246,105.79658993853307,313.0687790160146,142.2270384016015,-64.91773672176433,-67.9900998152291,8.484972644145898,-137.11826572622496,426.57245903111965,0.00011642299363669874
3602,4.45719676050315e-07,1.5e-10,0.00029918190783873467,30880364.994090036,0.0,0.0,0.0,0.0,0.0,17828787.04201178,1219032724998.691,-15.309315917136233,345.39465360272476,106.01038946978669,320.2101707937681,180.0563270783418,-73.41210834813359,-51.16581720609478,11.31251468779191,-170.15423002270092,437.0767686338699,0.00011648855515199382
3603,4.45869676050315e-07,1.5e-10,0.00029930592897122864,30890757.29893545,0.0,0.0,0.0,0.0,0.0,17834787.04201178,1218947651371.7705,-2.8113831872807156,362.8487378774448,123.93281700311982,324.10897006559765,156.3601831055247,-60.14440590992342,-55.69313153336402,15.248397162816092,-154.8976090497661,437.98118636455007,0.0001165542523299485
3604,4.4601967605031504e-07,1.5e-10,0.0002994365076168952,30901149.603780862,0.0,0.0,0.0,0.0,0.0,17840787.04201178,1219051624790.831,16.929340399976116,378.4128630152177,116.71395831769476,380.7402772339768,176.47474493167417,-70.60977491348608,-43.48477352284203,21.219248807520046,-194.83429983055507,490.8822374175014,0.00011662788466556112
3605,4.4616967605031505e-07,1.5e-10,0.0002995612234360954,30911541.908626277,0.0,0.0,0.0,0.0,0.0,17846787.04201178,1219083889443.0034,-2.704271460006115,366.0905272420648,116.38284170958984,328.0089090467374,163.49241350099322,-71.53666987532165,-50.33897777084226,-6.5766775202854,-162.22219286578215,446.59592433247155,0.000116694874054211
3606,4.4631967605031506e-07,1.5e-10,0.000299685376607519,30921934.21347169,0.0,0.0,0.0,0.0,0.0,17852787.04201178,1219211163493.8484,-1.4906132316753822,356.08334261663214,114.50890807296555,330.9595990671158,166.82701629654278,-65.24643253130483,-50.07541780513146,-4.8826311995625815,-166.80859806937693,444.3778164780842,0.00011676153072668271
3607,4.4646967605031507e-07,1.5e-10,0.0002998114640543787,30932326.518317103,0.0,0.0,0.0,0.0,0.0,17858787.04201178,1219303296131.3933,-22.63767830711772,366.11128919870487,116.50509148944953,343.70263795863747,177.1581078804674,-52.20806352738517,-54.191539014352735,3.8248747253635367,-155.98208175452734,455.52733615669626,0.00011682985982710622
3608,4.466196760503151e-07,1.5e-10,0.00029993869854731816,30942718.823162515,0.0,0.0,0.0,0.0,0.0,17864787.04201178,1219434951073.1904,-12.049467627902496,362.80900619542905,111.9193444435141,359.24656925803987,177.12920672708444,-52.14112164924665,-55.895570122082155,10.843908940169731,-166.57872236612573,463.58933324377483,0.00011689939822709279
3609,4.467696760503151e-07,1.5e-10,0.0003000619772512804,30953111.12800793,0.0,0.0,0.0,0.0,0.0,17870787.04201178,1219567109782.4402,-35.663505116689755,353.105419678233,98.91256175301754,326.18473570714275,165.88497218675167,-74.64616045864511,-46.4626753588113,11.487657945177663,-131.77505084532248,432.23598857791654,0.00011696423362537947
3610,4.469196760503151e-07,1.5e-10,0.0003001875804762599,30963503.43285334,0.0,0.0,0.0,0.0,0.0,17876787.04201178,1219581173247.1633,-18.465725991945313,355.7042825472342,91.1126678443311,350.2065577620451,150.9254372764451,-47.38821318405873,-59.58709193387179,12.412193806210034,-134.04592291431723,440.72019034796983,0.00011703034165393166
3611,4.470696760503151e-07,1.5e-10,0.0003003149055958291,30973895.737698756,0.0,0.0,0.0,0.0,0.0,17882787.04201178,1219661702135.815,-1.3347290708845085,370.75726938130555,121.00057752047232,352.68281182944065,171.61797574606672,-39.16788256565705,-42.526360904130634,13.488867522635555,-171.83681994442404,464.81106310998547,0.00011710006331339816
3612,4.4721967605031513e-07,1.5e-10,0.00030043897354633777,30984288.042544167,0.0,0.0,0.0,0.0,0.0,17888787.04201178,1219731354009.963,-9.372459367115406,356.79527048655274,93.39373390253739,326.6034884287,191.48742601409003,-70.38926174561522,-40.992089839951234,0.25658823185837404,-183.75422963050124,453.0416376478489,0.00011716801955904533
3613,4.4736967605031514e-07,1.5e-10,0.00030056844932890267,30994680.347389583,0.0,0.0,0.0,0.0,0.0,17894787.04201178,1219831057606.6448,-7.835844941894367,390.58902383943337,117.25216489781316,354.3781670730183,201.71530781034417,-61.14061173577709,-53.40295797618603,15.92598124503205,-195.46431487766384,489.56127573371384,0.00011724145375040538
3614,4.4751967605031515e-07,1.5e-10,0.00030069806281849857,31005072.652234998,0.0,0.0,0.0,0.0,0.0,17900787.04201178,1219964658890.6824,-29.03824312934054,389.6116194949273,94.96481290613546,359.71246948060013,189.49136989556496,-64.4889219578141,-40.70272883267939,7.824297969213189,-162.048860889877,480.8540693349888,0.00011731358186080564
3615,4.4766967605031516e-07,1.5e-10,0.0003008306803009334,31015464.95708041,0.0,0.0,0.0,0.0,0.0,17906787.04201178,1219925366134.5508,-15.239038861535947,404.7478301462394,95.08607060832819,378.1070612803532,190.08154518163178,-57.24633293099551,-42.44408686429763,11.069777529437738,-176.45355895913377,500.92028472223376,0.00011738871990351397
3616,4.4781967605031517e-07,1.5e-10,0.0003009588843424623,31025857.26192582,0.0,0.0,0.0,0.0,0.0,17912787.04201178,1220050719998.6675,-40.143696011609585,378.617269572327,103.35173384554108,354.6843849021065,195.2673504976675,-42.8572669907634,-43.95631037106647,6.142188502533597,-156.8233163267067,473.03133929306284,0.00011745967460440793
3617,4.479696760503152e-07,1.5e-10,0.0003010863052890178,31036249.566771235,0.0,0.0,0.0,0.0,0.0,17918787.04201178,1220197875009.609,-23.31687649955621,375.71995293698023,111.52520824379623,348.36881948556663,187.31094112138388,-52.169109554184764,-42.02120223652987,0.12171919811023671,-165.70440245885388,468.3368861612925,0.00011752992513733212
3618,4.481196760503152e-07,1.5e-10,0.0003012138850936826,31046641.87161665,0.0,0.0,0.0,0.0,0.0,17924787.04201178,1220368022715.5342,-35.017170379105735,377.128240262697,112.2973158108267,347.38065325621477,204.85797123965577,-53.128503862645836,-53.75319615616924,1.2690098038015374,-171.55494940726166,474.7905293895425,0.00011760114371674055
3619,4.482696760503152e-07,1.5e-10,0.00030134493788379097,31057034.17646206,0.0,0.0,0.0,0.0,0.0,17930787.04201178,1220435217143.3313,3.3830478824505588,392.08463976677604,109.71384029288258,371.61505544263207,187.0136488841541,-63.66950118906425,-50.978091665017864,7.944236548328039,-192.04137369288358,494.47726470576293,0.00011767531530644641
3620,4.484196760503152e-07,1.5e-10,0.00030147298221203236,31067426.481307477,0.0,0.0,0.0,0.0,0.0,17936787.04201178,1220563773102.4597,-41.737082956187294,376.5370716875398,112.12930965429803,355.8501802300137,190.9862086636829,-50.96957855375981,-37.395283751201056,7.150054289777511,-151.01461934237093,471.14848140928774,0.0001177459875786578
3621,4.4856967605031523e-07,1.5e-10,0.00030160356764422975,31077818.78615289,0.0,0.0,0.0,0.0,0.0,17942787.04201178,1220740153130.4932,-11.349260231598677,385.16815028488645,114.68366482983646,375.4285271333371,177.2410635137873,-42.77057576467043,-52.68012855491117,6.1129054238439835,-167.63138038677772,484.07385421111553,0.00011781859865678947
3622,4.4871967605031524e-07,1.5e-10,0.00030173343510645547,31088211.0909983,0.0,0.0,0.0,0.0,0.0,17948787.04201178,1220630728014.6252,-18.078975804082663,388.32614279017616,106.39946075209028,360.83059050658034,205.9468221683463,-57.83929865132933,-56.773966443921324,14.900999740051073,-189.567820380354,490.88219942766926,0.00011789223098670362
3623,4.4886967605031525e-07,1.5e-10,0.0003018682327766802,31098603.395843714,0.0,0.0,0.0,0.0,0.0,17954787.04201178,1220622771101.049,-0.6409083088709351,405.3905909037564,116.7438509485389,401.33934660846944,192.65944867300206,-60.29793117461172,-52.53724911295927,24.67425795083053,-193.68816287783238,518.160555112209,0.00011796995506997045
3624,4.4901967605031526e-07,1.5e-10,0.00030199720321681943,31108995.70068913,0.0,0.0,0.0,0.0,0.0,17960787.04201178,1220781530255.6277,-19.05555349279967,390.26907496209327,108.6756856031322,350.72212896022256,193.20215969881608,-89.46470461861422,-33.140112844430426,5.39623290592842,-175.92572475737745,482.74257926406267,0.00011804236645686006
3625,4.4916967605031527e-07,1.5e-10,0.00030212981266762237,31119388.00553454,0.0,0.0,0.0,0.0,0.0,17966787.04201178,1220955078763.451,-12.539755581154463,401.4627825089303,128.80224710549885,382.2035222467452,184.51460917361854,-62.104648688718065,-48.75573887686658,23.390410869587505,-173.70752174334032,500.264427430271,0.0001181174061209746
3626,4.493196760503153e-07,1.5e-10,0.0003022621325706793,31129780.310379956,0.0,0.0,0.0,0.0,0.0,17972787.04201178,1221166477565.0273,-31.667770940644566,416.799774961889,125.03122525369633,362.86377695711764,199.2961219800485,-57.761031582285725,-60.00748455227449,29.496453327245163,-169.54551356757,500.61201666119166,0.00011819249792347378
3627,4.494696760503153e-07,1.5e-10,0.00030239176428380806,31140172.615225367,0.0,0.0,0.0,0.0,0.0,17978787.04201178,1221382736254.8748,-6.897508761914229,395.68156021226037,132.75490125087686,350.1733086820806,206.4644928244739,-74.49331380365632,-64.21179891282493,19.05524289086515,-201.3205507499246,493.4508672587822,0.0001182665155535626
3628,4.496196760503153e-07,1.5e-10,0.0003025215643859762,31150564.920070782,0.0,0.0,0.0,0.0,0.0,17984787.04201178,1221367315558.8948,-8.974831227599271,394.13581572560753,143.33908924031394,354.047188276288,208.70870693237416,-74.41784642823148,-56.5050713345688,-0.09265359521037665,-201.46649996493684,497.10059808950734,0.00011834108064327603
3629,4.497696760503153e-07,1.5e-10,0.00030265642198085585,31160957.224916194,0.0,0.0,0.0,0.0,0.0,17990787.04201178,1221529675444.638,-4.267054152526095,420.39473993341727,118.70128548058857,385.8520213492549,197.8868417630272,-67.20650073552379,-65.20111619360539,12.63995264098388,-201.32372283223387,521.3095430105866,0.00011841927707472762
3630,4.4991967605031533e-07,1.5e-10,0.0003027857580956814,31171349.52976161,0.0,0.0,0.0,0.0,0.0,17996787.04201178,1221656631001.9478,-19.3155372511436,393.5555544964257,126.89538140264028,349.9030234818068,202.74297050868438,-67.70682780985875,-69.11557483222433,6.647992913228651,-185.2069460680524,486.94838002240857,0.00011849231933173097
3631,4.5006967605031534e-07,1.5e-10,0.0003029163678650063,31181741.83460702,0.0,0.0,0.0,0.0,0.0,18002787.04201178,1221891679133.0276,-8.835778125177402,401.76367740667484,131.51150207571513,355.5411870328105,202.5324133865705,-71.68081169707348,-75.72106226378817,7.499284097219303,-195.4716679551358,496.4392356922191,0.0001185667852170848
3632,4.5021967605031535e-07,1.5e-10,0.0003030501158582248,31192134.139452435,0.0,0.0,0.0,0.0,0.0,18008787.04201178,1222123093331.767,2.1545451985322495,408.4185703024293,130.8682222455189,384.58415557609845,202.1523376248645,-69.39628131575674,-66.07927934830364,14.402067365515917,-206.04116484045798,517.2754380735547,0.00011864437653279583
3633,4.5036967605031536e-07,1.5e-10,0.0003031803559556552,31202526.444297846,0.0,0.0,0.0,0.0,0.0,18014787.04201178,1222333561071.8748,-11.00538873419561,406.64991150042323,144.29051019780132,346.85392941672586,204.82287491133692,-82.24831807418873,-65.34580537647157,3.432744731882071,-195.57360352304525,496.9430971529002,0.00011871891799736877
3634,4.505196760503154e-07,1.5e-10,0.00030330866697107225,31212918.74914326,0.0,0.0,0.0,0.0,0.0,18020787.04201178,1222544785965.3577,-13.75306325435763,404.6350244199199,130.67506542642207,328.66630690644496,186.64701206455007,-88.07835219350184,-58.82898843809808,-1.4722003130378971,-174.71734554532995,476.8007313157407,0.00011879043810706612
3635,4.506696760503154e-07,1.5e-10,0.00030344604182383316,31223311.053988673,0.0,0.0,0.0,0.0,0.0,18026787.04201178,1222765544649.602,24.407530528472343,432.6544857638357,121.57729170129727,399.72198779758077,202.2518032307268,-75.41944119099479,-83.0418772656152,27.307430933648988,-228.33742277888277,542.8103823715468,0.00011887185966442185
3636,4.508196760503154e-07,1.5e-10,0.000303573014219894,31233703.358834088,0.0,0.0,0.0,0.0,0.0,18032787.04201178,1223009578605.93,-29.473190646055528,398.5533497205763,136.71357666054283,321.26697805412664,181.91924190239456,-96.11333372261427,-55.57281028230689,3.614487169532628,-154.21883610546368,465.0357057121629,0.00011894161502027868
3637,4.509696760503154e-07,1.5e-10,0.00030370384755684757,31244095.663679503,0.0,0.0,0.0,0.0,0.0,18038787.04201178,1223207356298.2231,-13.596103751468743,418.0228389072141,132.68511677756624,343.46243028815,189.35149424178755,-91.79327362485358,-82.52228766596333,14.427641145022186,-177.5535833428864,491.08376761623055,0.00011901527758542112
3638,4.511196760503154e-07,1.5e-10,0.0003038403106261761,31254487.96852491,0.0,0.0,0.0,0.0,0.0,18044787.04201178,1223422624361.3167,-1.2001468412990142,436.1453664353964,124.31267091842201,388.20878377523616,201.41091108850213,-106.55282261092262,-68.39416481491324,35.30373015519486,-201.91723021245912,532.4283376190426,0.00011909514183606397
3639,4.5126967605031543e-07,1.5e-10,0.00030397346186438373,31264880.273370326,0.0,0.0,0.0,0.0,0.0,18050787.04201178,1223618568499.7878,-9.793242361089007,424.2361649131354,121.98372829284767,359.2333976865885,227.04998368577273,-115.01213971871037,-73.02804023556504,17.88682561921424,-219.037936997288,524.3742247084143,0.00011917379796977024
3640,4.5141967605031544e-07,1.5e-10,0.0003041048629908225,31275272.57821574,0.0,0.0,0.0,0.0,0.0,18056787.04201178,1223676565877.6704,-18.365673384456013,406.31684578893385,129.78202324353182,360.3347929983939,207.05603891786564,-93.32891791201729,-64.95325958299532,28.0715164420706,-190.46758240321986,501.72729465821567,0.00011924905706396897
3641,4.5156967605031545e-07,1.5e-10,0.00030423568689874267,31285664.883061152,0.0,0.0,0.0,0.0,0.0,18062787.04201178,1223562520111.1182,-11.298162933938087,405.76112279947034,134.54384076678315,354.0302033356259,203.575762848908,-97.69561230033607,-69.38411387822188,19.768653637404856,-194.11711166357028,498.7001923856261,0.00011932386209282681
3642,4.5171967605031546e-07,1.5e-10,0.0003043723252295124,31296057.187906567,0.0,0.0,0.0,0.0,0.0,18068787.04201178,1223695692581.1333,0.6981243377574868,438.0804599479482,116.4561945923127,385.9066475462125,216.53641303965426,-104.39441863417855,-72.3203350298581,24.55701308267934,-218.93261243675425,540.6529162094076,0.00011940496003025822
3643,4.518696760503155e-07,1.5e-10,0.0003045010198457665,31306449.492751982,0.0,0.0,0.0,0.0,0.0,18074787.04201178,1223767581486.7593,-37.895569590180585,400.0098805536654,127.41504665307482,338.68741047368746,194.41601863251097,-96.48495353500498,-47.963719759216744,6.816389192407734,-158.3230132178111,479.1055313697611,0.00011947682585996369
3644,4.520196760503155e-07,1.5e-10,0.00030463388328001197,31316841.797597393,0.0,0.0,0.0,0.0,0.0,18080787.04201178,1223893818902.9512,-25.87808703200537,415.42557727642884,127.97356195173799,368.637157129228,207.26266774758665,-103.03689969856464,-61.80036662044543,12.49451822748469,-183.16046960427855,510.4513293868373,0.00011955339355937171
3645,4.521696760503155e-07,1.5e-10,0.00030476725361761937,31327234.102442805,0.0,0.0,0.0,0.0,0.0,18086787.04201178,1224023557849.1667,-16.109858183038245,417.6021921192745,137.93071564069064,372.9895889792972,195.85882416603053,-87.26571273586998,-67.2508226860754,21.703965542440947,-181.48478836962528,509.06555707218223,0.00011962975339293254
3646,4.523196760503155e-07,1.5e-10,0.0003049005296368836,31337626.40728822,0.0,0.0,0.0,0.0,0.0,18092787.04201178,1223971099289.434,-26.972263669936233,418.8497431107418,120.94267709549825,369.64602645630987,208.81332700482025,-99.6473487874717,-61.59610861798838,6.484112494476307,-183.5998101274843,513.1620212155478,0.00011970672769611487
3647,4.524696760503155e-07,1.5e-10,0.00030503501436480285,31348018.712133635,0.0,0.0,0.0,0.0,0.0,18098787.04201178,1223933240738.162,-39.77416944891195,422.87223878413374,136.38799840517004,379.62009456272176,219.1542299037883,-105.93380660267879,-67.98081907766993,6.8621111597970925,-181.10946740994694,523.8673777949047,0.00011978530780278411
3648,4.5261967605031553e-07,1.5e-10,0.00030517084635128014,31358411.016979046,0.0,0.0,0.0,0.0,0.0,18104787.04201178,1223906400884.179,-39.69424685053393,432.15713264860926,127.74661496481772,386.9367524039871,208.76549868267134,-109.10724629750415,-66.29772333495666,3.5239225364527247,-170.86089913300694,527.4286125853481,0.00011986442209467191
3649,4.5276967605031554e-07,1.5e-10,0.0003053014297068747,31368803.32182446,0.0,0.0,0.0,0.0,0.0,18110787.04201178,1224118936989.0664,-50.28470672218634,407.9737221511661,119.94357673920118,350.6072174799636,212.22996188162094,-92.8836868154452,-65.3090430452289,-2.7497699929036075,-163.7075588020995,495.4177627092198,0.00011993873475907829
3650,4.5291967605031555e-07,1.5e-10,0.00030543343662129644,31379195.626669873,0.0,0.0,0.0,0.0,0.0,18116787.04201178,1224247583614.4373,-44.62441709415475,413.5606239540151,124.47974618026429,361.5378781226736,208.6445200643332,-98.45207795221117,-66.07100117004273,3.79372815236621,-165.77898301072705,503.04491639279604,0.00012001419149653721
3651,4.5306967605031557e-07,1.5e-10,0.000305566288307227,31389587.931515288,0.0,0.0,0.0,0.0,0.0,18122787.04201178,1224455788170.3284,-22.33486513386424,421.3031621623831,119.4739828348189,362.2761698240398,198.5354135122108,-108.90013332365051,-86.58374930892747,9.612383656035101,-177.9254591103264,505.9913192433908,0.00012009009019442372
3652,4.532196760503156e-07,1.5e-10,0.00030570429392195395,31399980.2363607,0.0,0.0,0.0,0.0,0.0,18128787.04201178,1224264273671.222,-23.213540042234303,437.0613547810888,126.58313926553245,406.0455518031031,206.68045030843103,-89.2732412595488,-63.30673502316716,14.822836491332028,-185.12452256722614,540.1942717539753,0.00012017111933518682
3653,4.533696760503156e-07,1.5e-10,0.0003058359865436522,31410372.541206114,0.0,0.0,0.0,0.0,0.0,18134787.04201178,1224510456906.6826,-37.12545579902415,412.8312875953379,145.56243667586813,356.97355233895377,222.191360996287,-116.43562942416597,-61.81261291100225,-22.417995875562816,-186.76031730945684,513.207978246694,0.00012024810053192383
3654,4.535196760503156e-07,1.5e-10,0.0003059667940721421,31420764.846051525,0.0,0.0,0.0,0.0,0.0,18140787.04201178,1224669496790.8457,-33.87344099144187,397.5034646657268,136.67462487360078,365.2653251292149,186.90205281261314,-87.39589728932725,-81.28782723836011,-3.2742950167005156,-154.7509917489349,487.5654900985904,0.00012032123535543862
3655,4.536696760503156e-07,1.5e-10,0.00030610318950255634,31431157.15089694,0.0,0.0,0.0,0.0,0.0,18146787.04201178,1224880657495.724,-27.8220739608018,425.45385960323745,153.50970624253344,399.9772863596294,202.03948077327433,-79.275448993493,-85.7709997959063,6.408053626887797,-175.89169030931203,527.9831370429395,0.00012040043282599506
3656,4.538196760503156e-07,1.5e-10,0.00030623635807740213,31441549.45574235,0.0,0.0,0.0,0.0,0.0,18152787.04201178,1225100930424.4768,-23.678884959052045,406.3887562950213,154.20007181926587,381.82139316874765,197.54179508171927,-104.41006019362953,-88.1901943853485,-0.6865164192960244,-175.56622842631532,509.08143944887007,0.00012047679504191238
3657,4.5396967605031563e-07,1.5e-10,0.0003063668841071263,31451941.760587767,0.0,0.0,0.0,0.0,0.0,18158787.04201178,1225296620476.1606,-52.7884309155338,409.409497968058,151.46021860020943,351.39273704802423,190.33992257373924,-105.30354832714683,-86.31271928822797,-0.949488720189773,-139.29358862295223,486.891898386961,0.00012054982882667042
3658,4.5411967605031564e-07,1.5e-10,0.0003064986194747174,31462334.065433178,0.0,0.0,0.0,0.0,0.0,18164787.04201178,1225534088096.7556,-11.399512527667595,413.6665117337176,160.922982399744,362.73909355005605,153.02241437310312,-115.2089133604156,-77.8236434422203,-14.692425101779323,-143.4217118272554,488.13137337036454,0.00012062304853267598
3659,4.5426967605031566e-07,1.5e-10,0.00030663020599198807,31472726.370278593,0.0,0.0,0.0,0.0,0.0,18170787.04201178,1225660514553.715,-41.69436394219622,399.42994203608066,140.33420891412788,373.2438152618128,182.26713450515877,-82.49284409003613,-92.00323830739651,6.680336905558165,-142.30461093779314,488.3744517550287,0.00012069630470043923
3660,4.5441967605031567e-07,1.5e-10,0.0003067631186685815,31483118.67512401,0.0,0.0,0.0,0.0,0.0,18176787.04201178,1225800485211.8782,-44.29939072616322,406.89235551678894,139.46604668596964,380.612299041555,190.78696898314678,-94.31521103886082,-78.49936330351345,6.0269432023551905,-148.24036291418946,500.7827050961045,0.00012077142210620365
