step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
3614,2.493304212878777e-07,3.75e-11,0.0001493016500472444,17274118.30172591,0.0,0.0,0.0,0.0,0.0,9973216.851514895,1568104623925.5896,-6.216153153271556,169.4803999354255,-29.123284318512194,136.393053957012,-14.37529501550259,-25.61861028781013,-13.47856499789853,27.241878056712057,19.682894419411106,179.4821572920119,4.953944413623953e-05
3615,2.4937542128787774e-07,4.5e-11,0.00014932999269474525,17277235.993179534,0.0,0.0,0.0,0.0,0.0,9975016.851514895,1568078663122.222,17.372608754272253,201.5153763335948,-11.497076840683468,156.21925676561966,-33.54586382366524,-22.979448859146064,-22.59892677456821,23.454443851921692,15.277745782638943,210.12529188003657,4.9548899774374136e-05
3616,2.4942942128787775e-07,5.3999999999999994e-11,0.00014936223541996724,17280977.222923882,0.0,0.0,0.0,0.0,0.0,9977176.851514895,1568092673428.5217,9.431845716477175,176.7098610272824,-26.499470929233244,125.8213659694824,-21.331701552933737,-31.321359708965907,-19.559852205386804,23.144143296262932,10.772591207359607,177.9827438042005,4.9558510842539563e-05
3617,2.4949422128787776e-07,6.479999999999999e-11,0.00014940199687810552,17285466.6986171,0.0,0.0,0.0,0.0,0.0,9979768.851514895,1568097678094.3767,19.487521647767018,183.04480949309647,-16.54966759408513,148.60823383767595,-21.18111578275985,-20.635810907334076,-26.607043595856975,25.876293746589425,0.4966712205746642,194.54305883945608,4.957111723275236e-05
3618,2.4953310128787776e-07,3.887999999999999e-11,0.00014942564223334969,17288160.384033028,0.0,0.0,0.0,0.0,0.0,9981324.051514894,1568103719326.8281,4.3619472638979175,188.90318118209638,-17.82091181267086,136.87389326780254,4.466418438191548,-25.57804533216451,3.9160545991555007,22.793916873420837,-9.42507935312663,188.49174505298595,4.957844579180002e-05
3619,2.4957198128787777e-07,3.887999999999999e-11,0.00014945035265821762,17290854.06944896,0.0,0.0,0.0,0.0,0.0,9982879.251514893,1568080364283.7979,14.740818665865115,196.51712633088175,-10.617643580571945,173.00970742578542,-23.18210190655109,-10.83796908810177,-19.16382061437337,30.452579125006192,7.803010241207024,215.60220044320994,4.958682840535325e-05
3620,2.4961863728787777e-07,4.665599999999999e-11,0.00014947895054947703,17294086.491948076,0.0,0.0,0.0,0.0,0.0,9984745.491514893,1568064451182.2231,18.675604457169012,192.3379185819788,-28.87535073117721,134.39443206716257,-43.692579664036536,-27.874370128073593,-20.276756848978156,22.416136169896824,24.089364764583248,195.68340534890086,4.959595821031321e-05
3621,2.4967462448787777e-07,5.5987199999999985e-11,0.00014951641904784442,17297965.39894702,0.0,0.0,0.0,0.0,0.0,9986984.979514893,1568046688913.2607,7.672596690058154,231.50299048015933,-50.802839123286475,188.32811117359745,-71.28457484518874,-40.18330054440057,-36.02874146469078,17.776842738307355,62.56968639730207,259.7502497066482,4.961050089949358e-05
3622,2.497418091278778e-07,6.718463999999998e-11,0.00014955755775100917,17302620.08734575,0.0,0.0,0.0,0.0,0.0,9989672.365114894,1568047275524.4868,18.721078629091213,179.74719283708185,-27.936272078300345,148.11273575430158,-31.77050312731058,-10.488526111693286,-20.47219682689069,26.398231149365024,11.944770749533768,194.15944801167382,4.962354543211084e-05
3623,2.4982243069587777e-07,8.062156799999998e-11,0.00014960630059242946,17308205.71342422,0.0,0.0,0.0,0.0,0.0,9992897.227834893,1568071069249.5234,-11.526044421344105,175.69171507447285,-37.5696668975053,139.29972776234496,-25.839880436542234,-4.407187621668542,-11.354584943097228,37.28738359537085,36.254073025739764,188.78922341217694,4.9638765915323834e-05
3624,2.4991917657747777e-07,9.674588159999996e-11,0.0001496659206249309,17314908.46471839,0.0,0.0,0.0,0.0,0.0,9996767.063098893,1567904986958.343,18.758800678468315,189.75849812543572,-26.33295415646331,144.2886538713727,-35.337974204534305,-15.793791964731781,-19.740756336236853,27.019388518829246,15.463480139369468,197.9190651565519,4.9657913769767855e-05
3625,2.500352716353978e-07,1.1609505791999995e-10,0.0001497375838953309,17322951.766271394,0.0,0.0,0.0,0.0,0.0,10001410.865415692,1567907998408.1228,17.21768908702867,185.23800233803036,-29.829760556211305,151.71112698334488,-28.214988420655523,-9.980748434429461,-19.597715025871192,20.57843544194298,9.885886399349674,198.72144016244764,4.968098434687346e-05
3626,2.5017458570490175e-07,1.3931406950399993e-10,0.00014982481237541063,17332603.728134997,0.0,0.0,0.0,0.0,0.0,10006983.428195853,1567897717325.929,14.134488861128466,191.17195958243005,-26.60276992276817,159.8750039850118,-36.707182746991805,-5.356075523367534,-18.309177678950558,27.87795032845034,21.519264120476972,207.98946131137086,4.970996020514269e-05
3627,2.5032458570490176e-07,1.5e-10,0.00014991735684975445,17342996.032980412,0.0,0.0,0.0,0.0,0.0,10012983.428195853,1567915259444.2405,12.606080917212548,189.48097329905113,-33.560488667331725,146.13213818853663,-32.87705142455401,-4.315647707331014,-14.82049078751376,19.84755899860278,19.145186560573688,198.6880502643584,4.9739763412682346e-05
3628,2.5047458570490177e-07,1.5e-10,0.00015001145151272038,17353388.337825827,0.0,0.0,0.0,0.0,0.0,10018983.428195853,1567916300015.5012,10.231825425111227,188.84992688852756,-36.71435546854506,164.15239870989302,-37.26904523766336,6.19439145046848,-6.902962631887056,23.47480089374154,25.941233939036177,209.54443641385382,4.977119507814442e-05
3629,2.506245857049018e-07,1.5e-10,0.0001501054064163026,17363780.64267124,0.0,0.0,0.0,0.0,0.0,10024983.428195853,1567907778016.486,5.431119914781458,190.2173034377219,-35.140242571757476,163.88442007226578,-18.561170653965696,7.485143026279749,-21.40377411803423,5.156136662427959,12.019642310626761,207.99201123282512,4.980239387982935e-05
3630,2.506995857049018e-07,7.5e-11,0.00015015175153018908,17368976.795093946,0.0,0.0,0.0,0.0,0.0,10027983.428195853,1567869739743.006,-4.726706359143748,176.59059721510164,-28.2329478333918,159.55248336159974,-38.92696187499517,22.44940396344234,-10.622069211547602,8.373480399205302,42.67641569592148,201.80005476588158,4.981752888393679e-05
3631,2.507745857049018e-07,7.5e-11,0.0001501976610622757,17374172.947516654,0.0,0.0,0.0,0.0,0.0,10030983.428195853,1567855568425.4583,17.422624776144847,172.10269502820242,-32.27146490857984,157.84316255428763,-18.03731230234968,23.614513467076808,-16.297364556470786,11.886761265782884,-0.4631209452191989,194.7149665361255,4.9832132506427e-05
3632,2.508645857049018e-07,9e-11,0.00015025263529709935,17380408.3304239,0.0,0.0,0.0,0.0,0.0,10034583.428195853,1567833571936.765,-8.062019713996786,167.5498681990177,-29.78551627280295,155.99026818809594,-39.56623991350043,5.256860059065498,-27.079242922944548,15.965451112008765,46.50841254058871,196.59538741862573,4.984982609129468e-05
3633,2.509725857049018e-07,1.0799999999999999e-10,0.00015032098013228367,17387890.7899126,0.0,0.0,0.0,0.0,0.0,10038903.428195853,1567789535740.676,12.279618145888556,194.57077730500941,-31.01787936430922,169.60721629989533,-28.252136962570486,11.722343236805752,-14.87706449196052,23.728564861734394,14.80977759273965,214.72876483049455,4.987301679789637e-05
3634,2.5110218570490183e-07,1.2959999999999997e-10,0.0001504014795441456,17396869.741299033,0.0,0.0,0.0,0.0,0.0,10044087.428195853,1567557150803.8872,16.96208179633298,183.18993013095556,-37.595384552384935,159.96224598101958,-32.97178120567793,9.523332174705557,-18.29675798892054,21.133967836404448,14.921935103497683,204.13414466649127,4.989947258304514e-05
3635,2.5125218570490184e-07,1.5e-10,0.0001504951594875663,17407262.04614445,0.0,0.0,0.0,0.0,0.0,10050087.428195853,1567592243334.2954,19.007162214228902,190.61357716256472,-40.29206695591973,159.14701277645648,-28.955576951170492,18.537958155294792,-11.292943157968436,14.664483407451154,8.858739540837012,207.08471334633464,4.9930535290047095e-05
3636,2.5140218570490185e-07,1.5e-10,0.00015058821012810714,17417654.350989863,0.0,0.0,0.0,0.0,0.0,10056087.428195853,1567605712323.8572,26.90376596737095,192.23051333901952,-38.02714905316239,149.13827584535568,-36.79592961529919,21.681893272499067,-8.302601252575743,13.201091773658971,8.772536282469712,203.47427318373335,4.996105643102465e-05
3637,2.5147718570490186e-07,7.5e-11,0.0001506349458679003,17422850.503412567,0.0,0.0,0.0,0.0,0.0,10059087.428195853,1567606590322.073,14.014959422622766,183.53054635931383,-30.255212477358945,163.5519095822812,-29.678968709470045,24.681825151077966,-16.385178359288528,6.76732276299327,14.577033033956855,205.10981327983203,4.997643966702064e-05
3638,2.5155218570490186e-07,7.5e-11,0.00015068069279159765,17428046.655835275,0.0,0.0,0.0,0.0,0.0,10062087.428195853,1567617615786.3877,24.6174638606128,179.46026407792067,-30.38570107616483,142.4131830992429,-45.78176648421251,21.825189003432122,-15.172242736360758,16.519306235047438,20.038030695881076,194.38395616601568,4.9991018463733095e-05
3639,2.5164218570490186e-07,9e-11,0.00015073814220707156,17434282.038742524,0.0,0.0,0.0,0.0,0.0,10065687.428195853,1567621003089.8022,45.36513847679004,197.73722900532965,-14.046406856167183,175.3302528015008,-38.069036379455895,37.67792090062595,-25.149521519834288,18.43055394517247,-8.36499132509153,224.3644865926595,5.0011211267526435e-05
3640,2.517501857049019e-07,1.0799999999999999e-10,0.0001508039450254985,17441764.49823122,0.0,0.0,0.0,0.0,0.0,10070007.428195853,1567586360786.6443,23.408711340671402,173.80015258040288,-35.328875083681936,144.19603968327945,-62.05548758363137,20.984489336518152,-29.14957006721779,8.357929355958591,37.49765937522164,198.116024294679,5.003260779815026e-05
3641,2.518797857049019e-07,1.2959999999999997e-10,0.00015088210380188554,17450743.449617658,0.0,0.0,0.0,0.0,0.0,10075191.428195853,1567578796548.5054,47.488358969047205,169.56786685764104,0.4805962710810714,144.52740155756396,-23.744163014336024,39.48904820972196,-23.593181758789814,18.578700617557885,-24.930033998517832,190.99979487126663,5.005736137156558e-05
3642,2.520297857049019e-07,1.5e-10,0.0001509758940095986,17461135.75446307,0.0,0.0,0.0,0.0,0.0,10081191.428195853,1567570285493.1426,27.094580303878956,189.93440365600955,-24.543567192918054,158.08379668222494,-48.57765379684337,27.080467343808554,-13.647619058178911,7.927679993370584,20.352588168442203,208.81975481637926,5.0088684334788034e-05
3643,2.521797857049019e-07,1.5e-10,0.00015107033662745118,17471528.059308484,0.0,0.0,0.0,0.0,0.0,10087191.428195853,1567568574858.7832,21.808138012440047,193.41880868311037,-29.30919885825641,163.68038587350568,-37.76484484346745,32.6837470784994,-15.181812518171181,-7.085060877214972,14.85193860253004,211.6595493721473,5.012043326719386e-05
3644,2.522172857049019e-07,3.75e-11,0.00015109301735270595,17474126.135519836,0.0,0.0,0.0,0.0,0.0,10088691.428195853,1567415227376.4092,2.525850430086978,171.29654290047037,-32.55386796066645,142.74113546919932,-35.55249683998584,29.93419150454639,-10.737637664219251,3.4355190898097914,32.13628888768775,188.16088639874414,5.012748930043381e-05
3645,2.5225478570490187e-07,3.75e-11,0.00015111625654871852,17476724.21173119,0.0,0.0,0.0,0.0,0.0,10090191.428195853,1567400383522.148,23.147392866070607,193.81501987336384,-18.65022837581407,145.93355525664597,-38.00325517660196,21.28911254879829,-25.415127992512165,-2.887213889839723,14.010677227990659,201.7111601298552,5.013505346893868e-05
3646,2.522997857049019e-07,4.5e-11,0.00015114276121884222,17479841.903184813,0.0,0.0,0.0,0.0,0.0,10091991.428195853,1567390731648.4236,-31.563623308065566,162.32090627314423,-37.19505951214121,125.74241673761108,-22.576824561505408,31.329984605775554,-22.31726035347435,9.125200577983867,53.206623371966955,179.6595451370545,5.014313814846985e-05
3647,2.523267857049019e-07,2.6999999999999997e-11,0.0001511592593930613,17481712.51805699,0.0,0.0,0.0,0.0,0.0,10093071.428195853,1567368356681.6267,18.216528544377617,191.1709155066351,-27.56335321562695,136.47752689612776,-19.109018094476266,35.07069305471131,-4.005536325150568,-10.045968818291428,0.24308880181915632,191.80758116119105,5.01483169531612e-05
3648,2.523537857049019e-07,2.6999999999999997e-11,0.0001511769974910308,17483583.13292916,0.0,0.0,0.0,0.0,0.0,10094151.428195853,1567218488175.2974,32.16747377372304,226.9318478870148,6.8041886568468755,173.23997372521208,-67.83125147821171,28.298676567594693,-42.583078454807314,12.688055334994084,35.25173998353912,242.79933305480776,5.015487253515368e-05
3649,2.523861857049019e-07,3.239999999999999e-11,0.00015119639332667714,17485827.870775774,0.0,0.0,0.0,0.0,0.0,10095447.428195853,1567224981454.2134,22.800929932188257,179.16317942498478,-34.513188045187874,125.84845184352659,-25.02155498546808,23.740149878315748,-3.9405575157119794,-16.06108526114313,1.4807349803885985,179.69053043276605,5.01606945083397e-05
3650,2.524250657049019e-07,3.887999999999999e-11,0.00015122054209522847,17488521.5561917,0.0,0.0,0.0,0.0,0.0,10097002.628195852,1567223685712.1716,30.559228840481342,191.62640221114876,-11.941135115307818,149.76776516049583,-44.91467365346712,31.359017430680233,-27.640618048026724,1.1431107055083882,13.450288370246158,204.48087954637154,5.016864472493646e-05
3651,2.524717217049019e-07,4.665599999999999e-11,0.00015124935753054228,17491753.97869082,0.0,0.0,0.0,0.0,0.0,10098868.868195852,1567232481651.1821,28.414405351490373,194.478983987353,-14.72946983467018,142.5938773413692,-33.135325483281086,34.584010954685155,-23.44819771435945,-8.581901208877008,3.7936559493509714,199.6590409996476,5.017796001715334e-05
3652,2.525277089049019e-07,5.5987199999999985e-11,0.00015128417165837774,17495632.88568976,0.0,0.0,0.0,0.0,0.0,10101108.356195852,1567231764096.272,20.42281409749721,190.7150733940414,-14.71622610255524,151.85962720842903,-44.592379135662476,32.51197719646138,-17.605737734915408,7.887273443917227,23.138987711433117,204.8708560869392,5.018943016274725e-05
3653,2.5259489354490194e-07,6.718463999999998e-11,0.00015132585397258737,17500287.57408849,0.0,0.0,0.0,0.0,0.0,10103795.741795853,1567232118617.746,27.264454567243952,195.5399862527299,-5.982455285233117,145.62994625572728,-37.50687758177163,29.873490200278145,-21.516158752323797,-5.7142570724805175,9.171619842528651,201.82932978614497,5.0202989993610376e-05
3654,2.526755151129019e-07,8.062156799999998e-11,0.000151376629122611,17505873.200166963,0.0,0.0,0.0,0.0,0.0,10107020.604515852,1567232965159.706,31.527931943914993,201.19730656957927,1.1685612529841596,154.33079992502257,-50.98209572593169,31.818952761881825,-30.208741551235587,1.0931608783164273,18.350463268049978,213.06229289615257,5.022016740974534e-05
3655,2.527722609945019e-07,9.674588159999996e-11,0.0001514367557652802,17512575.951461133,0.0,0.0,0.0,0.0,0.0,10110890.439779852,1567261283733.897,21.579585546752465,191.63298384279594,-9.567653645667601,151.0764693198946,-39.354155832320444,28.462967985018718,-19.621896735463228,1.1709434985059428,16.66585090927932,203.1127151843571,5.023981772844002e-05
3656,2.528883560524219e-07,1.1609505791999995e-10,0.00015150860911734149,17520619.253014136,0.0,0.0,0.0,0.0,0.0,10115534.242096651,1567274924380.0903,39.008846540688076,190.4322307360261,-1.1949044196772696,147.11459659085332,-45.155314798024115,18.697275745034982,-27.751284842859295,2.974750912037095,4.991725060964805,202.0038275336595,5.02632693744976e-05
3657,2.530276701219259e-07,1.3931406950399993e-10,0.0001515951486941635,17530271.214877743,0.0,0.0,0.0,0.0,0.0,10121106.804876812,1567312073601.2449,12.572217018211212,196.00642831133146,-5.592765605615914,146.220040841615,-38.30834450165159,28.761864015082022,-20.621207011450394,6.799214841620742,24.719737141242092,202.93186827586425,5.029154063889916e-05
3658,2.531776701219259e-07,1.5e-10,0.0001516900962414833,17540663.519723155,0.0,0.0,0.0,0.0,0.0,10127106.804876812,1567356442914.3914,15.08957469971284,201.86702494667594,0.7842645143640956,159.72071860615017,-45.293055863239964,22.649791925528962,-28.83817925654658,5.4954912386503185,29.071792506113695,214.9213235671079,5.032377883743422e-05
3659,2.533276701219259e-07,1.5e-10,0.0001517832356548416,17551055.82456857,0.0,0.0,0.0,0.0,0.0,10133106.804876812,1567392245354.5825,26.10792201365656,194.38558113719756,-5.857819199375871,147.49816250011037,-39.47858232126971,28.89991084763223,-19.37553484377989,8.08741823655206,12.230037743181647,203.0343079275402,5.035423398362335e-05
3660,2.5347767012192593e-07,1.5e-10,0.00015187702850266556,17561448.12941398,0.0,0.0,0.0,0.0,0.0,10139106.804876812,1567301972900.9104,24.087491402628725,192.45241207063137,-4.30947405062974,155.58104446054372,-48.60822098092931,31.666944590897202,-25.257911819896336,10.373104755128235,23.34553791534748,208.7621006316274,5.0385548298718094e-05
3661,2.5362767012192594e-07,1.5e-10,0.00015197005621109694,17571840.434259396,0.0,0.0,0.0,0.0,0.0,10145106.804876812,1567344631320.4412,13.889084715865241,190.77486870374133,-6.517582736790365,149.4555077736005,-39.438841145214845,26.51400590912865,-16.202839377952184,1.8514659010504928,24.412320644038363,201.466380304257,5.041576825576373e-05
3662,2.5377767012192595e-07,1.5e-10,0.00015206327166256665,17582232.739104807,0.0,0.0,0.0,0.0,0.0,10151106.804876812,1567374676535.9946,0.8500209388651857,187.1507604787383,-11.8659419877113,156.3437247416416,-30.58211274639709,24.8685535402454,-29.543966666157665,-5.977153139964905,28.53932388016047,202.94587886671687,5.044621013759374e-05
3663,2.5392767012192596e-07,1.5e-10,0.00015215896870267014,17592625.04395022,0.0,0.0,0.0,0.0,0.0,10157106.804876812,1567388009168.8232,43.02852019053189,203.47107301498085,15.035931702712851,166.42354438682935,-38.77082471948043,38.43967307123449,-1.7388348840480246,8.476173604493843,29.706660481088157,221.86645351670873,5.0479490105621244e-05
3664,2.5407767012192597e-07,1.5e-10,0.00015225044296104934,17603017.348795634,0.0,0.0,0.0,0.0,0.0,10163106.804876812,1567193420014.9521,-3.422748267757396,178.70686938980722,-10.718868864479429,143.57286033983814,-35.88017478468036,20.041171245327998,-15.677313647030417,-5.297298031446016,38.15194065969108,191.73567733723917,5.050825045722183e-05
3665,2.54227670121926e-07,1.5e-10,0.0001523432955946157,17613409.653641045,0.0,0.0,0.0,0.0,0.0,10169106.804876812,1567231384518.3481,13.03582301036192,190.27800664121725,-6.072398170732943,148.35804837892175,-35.956044876376374,26.267293463835497,-21.31084828488692,-6.696968582839127,21.72618302079388,199.7304945075777,5.0538210031397964e-05
3666,2.54377670121926e-07,1.5e-10,0.00015243683954432354,17623801.95848646,0.0,0.0,0.0,0.0,0.0,10175106.804876812,1567277509623.752,14.72010906167795,187.10685600780835,-9.01875795645879,159.26466205376244,-38.92886508145668,30.966425573110403,-17.860224727913153,1.835376085264071,23.080867527358677,205.18397891707338,5.056898762823552e-05
3667,2.54527670121926e-07,1.5e-10,0.00015252956664251586,17634194.26333187,0.0,0.0,0.0,0.0,0.0,10181106.804876812,1567333984262.4194,15.29490825718046,187.19236004029773,-9.649602218218618,150.01069174215138,-37.18557480007343,34.93480668284053,-18.722228570783745,-1.3439395024787475,20.790726433930363,199.7808101116166,5.0598954749752266e-05
3668,2.54677670121926e-07,1.5e-10,0.0001526228624726807,17644586.568177287,0.0,0.0,0.0,0.0,0.0,10187106.804876812,1567374671348.9546,10.146632958130448,189.18229497138546,-13.28864935165653,154.75117365160747,-35.40437369083247,29.421450100548217,-12.248172423496953,1.1271726912740707,24.10783177249037,203.1016176195978,5.0629419992395204e-05
3669,2.5482767012192603e-07,1.5e-10,0.00015271595638800264,17654978.873022698,0.0,0.0,0.0,0.0,0.0,10193106.804876812,1567423801290.8167,14.049467050319684,186.1689920919842,-9.741121168525014,155.33980902712617,-36.33900191750052,32.30122043349837,-15.69188497782343,-2.362111543215146,21.161365845946474,201.74478701488565,5.0659681710447435e-05
3670,2.5497767012192604e-07,1.5e-10,0.00015280892296023064,17665371.177868113,0.0,0.0,0.0,0.0,0.0,10199106.804876812,1567466428467.7095,5.851002025180049,182.66683632454536,-11.058544842386658,158.36705126572792,-29.979961843671944,36.17075163332481,-12.266121904212346,5.34347834543757,22.91818971126362,201.23629176292644,5.0689867154211876e-05
3671,2.5512767012192605e-07,1.5e-10,0.00015290166937592504,17675763.482713528,0.0,0.0,0.0,0.0,0.0,10205106.804876812,1567326959724.6775,9.91291617316442,184.3924865322993,-4.763113164998276,153.26780661213243,-34.610304206964166,32.06408368543903,-16.388046823663238,-2.1723138072753048,23.558733026100303,199.2131764166202,5.071974913067437e-05
3672,2.5527767012192606e-07,1.5e-10,0.00015299379786907005,17686155.78755894,0.0,0.0,0.0,0.0,0.0,10211106.804876812,1567375879124.953,2.1399476783565508,179.17404120277098,-1.9962219532017902,153.17306587942204,-23.101810612430437,38.022861151383744,-10.20265408171937,6.377146129211616,19.780146034758204,195.30644913615893,5.07490450980448e-05
3673,2.554276701219261e-07,1.5e-10,0.000153086571110174,17696548.09240435,0.0,0.0,0.0,0.0,0.0,10217106.804876812,1567422011999.3,16.259558944679263,190.58505029225205,5.83143679099428,146.20295720611858,-41.58269164220835,26.268024797083722,-29.075525746477407,-11.636420261857436,24.190541890961835,199.4474744169485,5.077896221920734e-05
3674,2.555776701219261e-07,1.5e-10,0.00015317841083816277,17706940.397249766,0.0,0.0,0.0,0.0,0.0,10223106.804876812,1567482463534.7737,10.197538771792122,184.25610367296972,-13.340153070781243,142.462424340219,-37.12125321136898,30.355870433523904,-15.427493366541855,-4.331432826264965,25.77549519920916,193.6857869169549,5.080801508724489e-05
3675,2.557276701219261e-07,1.5e-10,0.00015327211149033365,17717332.702095177,0.0,0.0,0.0,0.0,0.0,10229106.804876812,1567551366921.7305,4.353771132215039,193.79854126357827,-7.210608032540663,156.38786263949646,-25.199143663268565,38.87411497586857,-10.167346142212686,-1.9117641244957375,19.72434312740598,205.25165846086767,5.0838802836014015e-05
3676,2.557651701219261e-07,3.75e-11,0.0001532946040953424,17719930.778306533,0.0,0.0,0.0,0.0,0.0,10230606.804876812,1567368919879.6753,-10.740775992016793,185.6920278132136,-17.81436300224408,118.09469902829758,-40.92580973972344,25.567416081339346,-3.405775390520236,-15.527733886244155,50.81523543185401,184.01305528374922,5.0845703325587154e-05
3677,2.5580267012192605e-07,3.75e-11,0.00015331700289083165,17722528.854517885,0.0,0.0,0.0,0.0,0.0,10232106.804876812,1567368535013.7097,3.6770093545047984,174.85839489578197,-0.2600854806929491,124.43729972541837,-44.145707337957866,34.76484309860817,-4.432949715393243,-15.234395193206899,39.48488880598853,179.83716378054353,5.085244721922892e-05
3678,2.558476701219261e-07,4.5e-11,0.0001533439726917295,17725646.54597151,0.0,0.0,0.0,0.0,0.0,10233906.804876812,1567365734159.0623,-31.085437707277652,172.27435567488078,-14.591472408412166,131.30424441820452,-34.597927190179355,22.094031825898988,-6.566555722526113,-11.996105809228242,64.69714498466574,187.44570755613375,5.0860882276068946e-05
3679,2.559016701219261e-07,5.3999999999999994e-11,0.00015337733960107638,17729387.775715858,0.0,0.0,0.0,0.0,0.0,10236066.804876812,1567367347383.629,16.25989542015208,189.02203990012393,-1.2810095994753399,146.6475395051348,-43.550042870196016,40.617087909503425,-18.685004916491348,-8.686064191119138,26.129743822581414,199.8164211137037,5.0871672362809087e-05
3680,2.559664701219261e-07,6.479999999999999e-11,0.00015341600746688182,17733877.251409076,0.0,0.0,0.0,0.0,0.0,10238658.804876812,1567375464418.386,0.1259212670248889,174.09198876174156,5.447614874204874,133.38567375953357,13.10888906319586,35.568200095163775,23.233838465101226,-1.4957794864482243,-14.339360072881636,180.07500355241982,5.0883341223039286e-05
3681,2.560442301219261e-07,7.775999999999999e-11,0.00015346471113307107,17739264.622240942,0.0,0.0,0.0,0.0,0.0,10241769.204876812,1567374074643.2805,8.593693122771072,200.6782062982969,-10.325312781515317,151.70449444563866,-29.45205524423427,36.58239291526268,-18.317245773681627,-9.1068479537162,19.72756639222183,206.88948217653672,5.0899428949173336e-05
3682,2.561375421219261e-07,9.331199999999998e-11,0.0001535229628034147,17745729.467239175,0.0,0.0,0.0,0.0,0.0,10245501.684876813,1567392323454.5107,7.633885617103563,190.34133466614185,-13.021460977164322,158.0196925413056,-33.00247182990088,36.28058107266573,-14.16281089729595,4.1938582160027105,24.307692361882822,205.92003033461103,5.091864375904392e-05
3683,2.562495165219261e-07,1.1197439999999997e-10,0.00015359257405991343,17753487.28123706,0.0,0.0,0.0,0.0,0.0,10249980.660876812,1567441609781.1309,19.342196073953012,194.2430077467083,4.1431837562766916,146.89556973180535,-50.34084624582399,36.67538545154571,-12.367417610061135,-6.415270476851989,29.873164229705818,204.09172464559092,5.0941496807456074e-05
3684,2.563838858019261e-07,1.3436927999999997e-10,0.00015367614837378396,17762796.658034515,0.0,0.0,0.0,0.0,0.0,10255355.432076812,1567414232643.9697,5.123206266390553,183.56627058779915,-3.0203018817341514,159.93999648449173,-37.25951943662427,31.816951301054228,-16.029760942745106,-0.5676942725307341,31.07641868150698,203.38510444861353,5.096882551750356e-05
3685,2.565338858019261e-07,1.5e-10,0.00015377027450265974,17773188.962879926,0.0,0.0,0.0,0.0,0.0,10261355.432076812,1567384750366.7737,23.821914835113404,194.49980322956998,9.884065453632749,155.51411896165703,-56.82179001608576,23.503255170074123,-5.795372015986978,-16.934531156438542,31.831046675513914,209.91144262592042,5.100031223389745e-05
3686,2.566838858019261e-07,1.5e-10,0.0001538639271500086,17783581.26772534,0.0,0.0,0.0,0.0,0.0,10267355.432076812,1567041373739.9648,-0.15746588589274296,197.15437829915035,-2.573941363012235,150.8479899512364,-27.133784561616274,32.07250996061164,-16.89454560421056,-9.981576768129475,43.4575718063245,205.93067995231792,5.103120183589029e-05
3687,2.5683388580192613e-07,1.5e-10,0.00015395928784026696,17793973.572570756,0.0,0.0,0.0,0.0,0.0,10273355.432076812,1566848996072.2642,0.27254846028824664,199.38003741828496,-6.8592898688401,165.43758125794156,-50.76000854500726,34.086224840850015,-0.4170785341455834,-29.62921329369694,49.42807808541916,218.48286026780335,5.1063974264930466e-05
3688,2.5698388580192614e-07,1.5e-10,0.0001540530961728504,17804365.877416167,0.0,0.0,0.0,0.0,0.0,10279355.432076812,1566546666284.841,8.658946877542574,192.76328755087664,-13.864723190321696,155.47867196008934,-43.86819629752793,35.18772015155402,-4.759297274359596,-20.721267956081025,34.138901410793224,206.68681294441183,5.1094977286872124e-05
3689,2.5713388580192615e-07,1.5e-10,0.00015414765317919767,17814758.182261582,0.0,0.0,0.0,0.0,0.0,10285355.432076812,1566519085710.9287,-10.88643481224717,201.1436922164432,-4.431186148803728,153.02492018844185,-58.41150743003436,37.93127657228338,9.911205174226586,-22.138093635118192,68.22957506203312,217.6283134162765,5.112762153388457e-05
3690,2.5728388580192616e-07,1.5e-10,0.0001542430533483947,17825150.487106994,0.0,0.0,0.0,0.0,0.0,10291355.432076812,1566465031199.0557,-14.022585856761564,193.57397202621706,-25.208810131093916,174.5535385971243,-34.401503433654845,52.685543811429866,-6.533908278326177,-10.256122366767707,47.38403613330374,220.28497188843315,5.116066427966783e-05
3691,2.574338858019262e-07,1.5e-10,0.00015433729303414596,17835542.79195241,0.0,0.0,0.0,0.0,0.0,10297355.432076812,1566440277938.7573,-10.26235280161876,198.10407614016484,-21.52196955867191,157.77657924119728,-26.44481882353292,49.68711150259744,-18.352749478128523,-19.732727635107086,35.652635325056494,210.7840986035429,5.1192281894458365e-05
3692,2.575838858019262e-07,1.5e-10,0.0001544330197805798,17845935.09679782,0.0,0.0,0.0,0.0,0.0,10303355.432076812,1566418932136.8315,-8.88471974671905,210.55026314027583,-14.509372364877102,159.53819647085464,-45.55383152144631,36.15175501135329,-6.44327217388372,-3.269182670443075,53.33031523550272,222.4725971762384,5.12256527840348e-05
