step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1861,2.539207459212777e-07,7.5e-11,0.0002487453813272378,26388217.981885638,0.0,0.0,0.0,0.0,0.0,15235244.755276198,841674536516.4598,-173.2328564636396,395.3037984268607,198.33591579388138,433.229957943569,13.113659703245274,-108.82844193851017,-86.86846485010737,3.1498517295356585,159.54840269888876,523.2385400433267,9.282745235134472e-05
1862,2.540107459212777e-07,9e-11,0.00024884730047091704,26397571.05624651,0.0,0.0,0.0,0.0,0.0,15240644.755276198,841771687122.6442,-165.8447812198324,407.6416545004449,202.6894199268391,427.44894403888134,3.5339677244173515,-120.40245943110244,-95.72269169545909,-7.970153437938785,161.98917816746018,526.8816011560602,9.287487169544877e-05
1863,2.540647459212777e-07,5.3999999999999994e-11,0.00024890813885871196,26403182.900863037,0.0,0.0,0.0,0.0,0.0,15243884.755276198,841822166162.9739,-192.32220355212314,386.1568558628175,216.37744863038495,432.4220711505155,-1.6779398941454218,-122.8668847902197,-72.44699728795801,7.878074884347245,193.40762990141414,533.1679455570365,9.290366276450884e-05
1864,2.541187459212777e-07,5.3999999999999994e-11,0.00024896936427813607,26408794.745479558,0.0,0.0,0.0,0.0,0.0,15247124.755276198,841836079962.9474,-164.86222525375942,395.428003147972,216.0944774077255,441.0692872728064,2.9681471843320546,-131.7640758957479,-80.06021694987545,8.573213093396147,161.41993448016495,529.1183051389754,9.293223515298635e-05
1865,2.541835459212777e-07,6.479999999999999e-11,0.0002490429068490201,26415528.95901939,0.0,0.0,0.0,0.0,0.0,15251012.755276198,841867553839.6422,-196.84001771969258,394.8243573071146,214.77334558399895,438.81017241245917,19.0649432395364,-142.92070144717312,-79.96925832045171,2.7430825209121554,175.8405467720929,539.3907553845719,9.296718767393528e-05
1866,2.5426130592127774e-07,7.775999999999999e-11,0.000249129227470772,26423610.01526718,0.0,0.0,0.0,0.0,0.0,15255678.355276197,841809720019.2692,-117.51469164209405,389.2308383788182,214.67306848676503,415.67976321075275,3.3352323843322793,-126.32675052015107,-94.47845301476747,18.299847940862122,114.08506430312627,492.5004536946494,9.300548450921458e-05
1867,2.5435461792127773e-07,9.331199999999998e-11,0.0002492338980240386,26433307.28276453,0.0,0.0,0.0,0.0,0.0,15261277.075276198,841808936381.5376,-151.86863565088885,401.1648346920245,213.37808795887253,416.5164591560792,-1.4611945959052453,-156.4421986132766,-107.34560054095176,-1.3182175191752903,153.16863762954847,515.6832470519824,9.305360394436349e-05
1868,2.5446659232127774e-07,1.1197439999999997e-10,0.0002493619442094576,26444944.003761355,0.0,0.0,0.0,0.0,0.0,15267995.539276198,841835987920.8585,-189.13003677525572,414.231136731179,210.49672740700228,433.77492818585824,-1.476759279955896,-167.62118667902348,-99.44157689428948,-12.27093847805854,190.44015907892043,550.1176604212899,9.311520303931857e-05
1869,2.5460096160127773e-07,1.3436927999999997e-10,0.0002495136334289346,26458908.06895754,0.0,0.0,0.0,0.0,0.0,15276057.696076198,841870609514.5044,-159.04464351544874,401.5500741116875,211.59107079370162,428.0034736262332,14.027422795985206,-151.7477385470371,-91.36293680443706,9.101853396648487,149.54159796147437,522.3890806674333,9.318539608396772e-05
1870,2.5475096160127774e-07,1.5e-10,0.0002496865379099622,26474496.52622566,0.0,0.0,0.0,0.0,0.0,15285057.696076198,841804034047.5516,-161.6244088188298,419.9846858504314,215.0342077598455,448.78162703650133,-2.1423029252683676,-152.4568549488708,-85.53079775436201,-4.5218164121190405,163.57823682043028,548.3119853911479,9.326764288177639e-05
1871,2.5490096160127775e-07,1.5e-10,0.0002498576617141061,26490084.983493783,0.0,0.0,0.0,0.0,0.0,15294057.696076198,841766359074.2711,-153.47650644834758,416.7145840742342,208.9908564551536,432.58631075146917,-9.002671407305522,-174.33881068944692,-99.3199868183816,-1.0279436928088161,162.318153351484,536.6748693589008,9.334814411218023e-05
1872,2.5505096160127776e-07,1.5e-10,0.0002500310305301114,26505673.440761898,0.0,0.0,0.0,0.0,0.0,15303057.696076198,841836757178.7772,-133.1017334142831,416.29108298672827,210.7215375182333,460.2735810355189,-15.798347647261467,-192.4350365614013,-74.83822121198578,-9.136300636180845,148.63455691012734,550.0232332398093,9.343064759716619e-05
1873,2.5520096160127777e-07,1.5e-10,0.00025019908140539707,26521261.89803002,0.0,0.0,0.0,0.0,0.0,15312057.696076198,841895229394.0814,-164.29847589408752,416.7253927335261,213.01858612703305,396.2479890339405,-12.482602726046307,-153.7282922073429,-121.18016907414236,5.5977443465196846,176.34689045055873,518.9087055753945,9.350848390300251e-05
1874,2.553509616012778e-07,1.5e-10,0.00025036784033953877,26536850.35529814,0.0,0.0,0.0,0.0,0.0,15321057.696076198,841922183985.1716,-146.51572311063651,403.97189597798763,212.76041465072194,419.9013302144014,-0.6843763624245589,-174.16992819333134,-101.71954312977857,3.7199306728599053,146.7913820800536,518.3886702480858,9.358624220353972e-05
1875,2.555009616012778e-07,1.5e-10,0.00025053809068036276,26552438.81256626,0.0,0.0,0.0,0.0,0.0,15330057.696076198,841554556170.5188,-149.809237410352,414.6985792290432,211.83520862562014,426.2015655770662,2.2124625512321243,-167.75688607377538,-93.7985275083979,9.94589918120268,147.18328123725502,527.311186102876,9.366533888145514e-05
1876,2.556509616012778e-07,1.5e-10,0.0002507055500315915,26568027.26983438,0.0,0.0,0.0,0.0,0.0,15339057.696076198,841557712535.4178,-151.00836697101155,400.2649111403218,211.6812908708973,408.7847593214745,8.262613532055221,-161.67348509667778,-95.17067994080051,11.12280907543188,142.40001490193492,508.9534103194861,9.374168189300306e-05
1877,2.558009616012778e-07,1.5e-10,0.00025087770604444333,26583615.727102503,0.0,0.0,0.0,0.0,0.0,15348057.696076198,841488973910.5853,-163.03870941284893,424.67446288566856,204.72857390751,436.87408615569126,7.455245497853101,-181.84008923759095,-100.88652367543162,20.29549261358567,155.10789120152452,541.7678005630996,9.382294706308752e-05
1878,2.5595096160127783e-07,1.5e-10,0.0002510501967567104,26599204.18437062,0.0,0.0,0.0,0.0,0.0,15357057.696076198,841461372475.7755,-161.33884010388147,424.8268133256372,213.36116894165087,440.5395165059438,11.8415060410585,-199.81127878036287,-105.26826290570773,20.497435637726895,149.06022069934656,544.5105445739645,9.390462364477361e-05
1879,2.5602596160127784e-07,7.5e-11,0.00025113523814209614,26606998.413004678,0.0,0.0,0.0,0.0,0.0,15361557.696076198,841446353336.2931,-153.37915745811048,423.53924013178727,210.14000843300752,413.3165325885027,-19.050858548908966,-186.5986215131331,-109.77377928863994,13.178840451082682,171.40719413578236,531.3543825177842,9.394447522346245e-05
1880,2.5610096160127784e-07,7.5e-11,0.0002512207302722576,26614792.64163874,0.0,0.0,0.0,0.0,0.0,15366057.696076198,841417329792.0298,-153.89847137177077,409.5554573216047,204.5636925199967,442.1681349882672,28.285349852540698,-184.6002383159023,-99.05473998917172,37.95016024535169,124.83252018601297,528.5853382268444,9.398411912382947e-05
1881,2.5619096160127784e-07,9e-11,0.00025132252933087856,26624145.71599961,0.0,0.0,0.0,0.0,0.0,15371457.696076198,841388577452.2532,-169.4170398397859,402.9951928285931,224.4150191025776,423.7581709547161,-29.29257606750814,-187.94589234334484,-85.32393745874514,23.68995921372695,198.25410680244804,537.7661274871929,9.403251807530332e-05
1882,2.5629896160127785e-07,1.0799999999999999e-10,0.0002514449695527407,26635369.40523266,0.0,0.0,0.0,0.0,0.0,15377937.696076198,841363976633.0287,-157.71067923464557,411.2341107780504,226.23527925867128,425.2862992934354,1.620795237751213,-190.27364285147422,-99.34085087397406,26.51331584644376,155.78257770598145,529.4566494055306,9.408969939343912e-05
1883,2.564285616012779e-07,1.2959999999999997e-10,0.00025159292117595135,26648837.832312312,0.0,0.0,0.0,0.0,0.0,15385713.696076198,841299404950.0334,-171.83695348158398,414.85688156009365,208.91175558635183,434.8233679576746,15.89851935842612,-184.72230369668765,-110.2286546629696,7.085996684288983,155.67889509522803,538.91334434917,9.415954256286678e-05
1884,2.565785616012779e-07,1.5e-10,0.00025176516877037424,26664426.289580435,0.0,0.0,0.0,0.0,0.0,15394713.696076198,841262681842.8805,-187.08227661418755,413.75676452714055,211.8910096681017,443.7978769270372,5.115289593324858,-188.03116630954932,-107.9425646422174,13.667568787365191,181.6841415999443,551.5668741210927,9.424227759398495e-05
1885,2.567285616012779e-07,1.5e-10,0.0002519383615475116,26680014.746848553,0.0,0.0,0.0,0.0,0.0,15403713.696076198,841220581780.8406,-205.14905451785924,422.03178492877083,211.8236234035736,442.54547171406057,1.213536278671402,-197.68406715911937,-107.14232334618917,14.26266186887373,203.62174802037885,565.4479835251245,9.432709479151372e-05
1886,2.568035616012779e-07,7.5e-11,0.0002520245287261557,26687808.975482613,0.0,0.0,0.0,0.0,0.0,15408213.696076198,841050990457.0786,-184.64788876804744,417.7354230935552,225.493566363225,439.2731443790444,-3.9646493933277727,-187.66902070047956,-96.45766616551813,8.778317020577536,188.00141470786497,554.3843487843959,9.436867361767255e-05
1887,2.568785616012779e-07,7.5e-11,0.0002521099969748103,26695603.204116676,0.0,0.0,0.0,0.0,0.0,15412713.696076198,841017122862.7161,-179.3450892825998,414.37537718695455,227.18249893047778,429.8467648779624,19.36561559442865,-183.8426085626154,-101.55792774634568,18.13615165289174,159.54358335592283,539.1162132335397,9.440910733366506e-05
1888,2.569685616012779e-07,9e-11,0.00025221324812259755,26704956.278477546,0.0,0.0,0.0,0.0,0.0,15418113.696076198,840993444401.6827,-179.29745680999662,417.87796752647677,220.95019445665372,439.3730880142337,19.991692958337264,-187.7329644492901,-102.37953527032498,0.8358839444589768,159.10249864540637,547.5979650281586,9.44583911505176e-05
1889,2.570765616012779e-07,1.0799999999999999e-10,0.0002523386188075524,26716179.96771059,0.0,0.0,0.0,0.0,0.0,15424593.696076198,840898804742.6594,-203.90494197009718,437.1304336487967,227.98780601722527,437.785496253698,2.8968888511586943,-195.5865182549171,-112.73278815614732,1.630468984844945,201.00370867479333,571.6516331471731,9.452012952689749e-05
1890,2.5720616160127794e-07,1.2959999999999997e-10,0.00025248901612838476,26729648.394790247,0.0,0.0,0.0,0.0,0.0,15432369.696076198,840862589068.564,-187.40473652081047,435.4054756377629,227.65220127929962,443.07706798853076,12.956087634599752,-183.19712119213926,-106.90604041344788,9.070033781163174,174.56758666259563,562.1850030523938,9.459298870329308e-05
1891,2.5735616160127795e-07,1.5e-10,0.00025266520778369916,26745236.85205837,0.0,0.0,0.0,0.0,0.0,15441369.696076198,840826703353.8108,-194.0142058728947,448.35507862574286,225.5483894405629,452.86006606718973,4.979870436047966,-173.81276738664047,-103.66916606499001,1.454093876206349,189.2059214146864,578.4119576408247,9.46797504969392e-05
1892,2.5750616160127796e-07,1.5e-10,0.00025284063952087956,26760825.309326485,0.0,0.0,0.0,0.0,0.0,15450369.696076198,840798898544.9098,-201.68548827615942,438.4950436319785,229.46115388356404,452.8170365603782,12.193952276040571,-188.57685854718525,-108.71081962058427,5.882846212364348,189.50243186613716,576.1564516510567,9.476617396468686e-05
1893,2.57656161601278e-07,1.5e-10,0.0002530157552135105,26776413.766594607,0.0,0.0,0.0,0.0,0.0,15459369.696076198,840788097987.9225,-193.5068160078899,442.1515294765237,223.8250416315199,447.45674865243444,12.9580850948758,-182.93011835421842,-108.06940034536615,6.071983845130574,180.33106643836197,570.4808624936339,9.48517460940609e-05
1894,2.57806161601278e-07,1.5e-10,0.0002531907043202267,26792002.223862726,0.0,0.0,0.0,0.0,0.0,15468369.696076198,840734988924.8057,-203.1654813074151,438.35475395478437,221.03189490409923,447.14234391337055,9.10429424241841,-190.24540354020715,-104.51843061441383,12.382739638579622,193.81016764856562,573.6312953482909,9.493779078836314e-05
1895,2.57956161601278e-07,1.5e-10,0.0002533662402202144,26807590.68113085,0.0,0.0,0.0,0.0,0.0,15477369.696076198,840685113620.1825,-206.41397090059894,438.81856688277617,217.10010115905803,453.16680968680663,7.895611804351626,-183.98574148345176,-104.60911576953184,13.077273004933707,198.25584771046098,577.7689090647988,9.502445612472286e-05
1896,2.58106161601278e-07,1.5e-10,0.00025354147167564177,26823179.138398968,0.0,0.0,0.0,0.0,0.0,15486369.696076198,840648012925.155,-210.92365786299777,438.14779931944196,215.30596496880074,449.71482541182326,12.229927912123124,-185.3406867988934,-102.46474509951369,11.871530778815535,198.4834458418228,577.1172056290275,9.511102370556722e-05
1897,2.58256161601278e-07,1.5e-10,0.00025371535263459205,26838767.59566709,0.0,0.0,0.0,0.0,0.0,15495369.696076198,840616469942.4462,-198.8883762536393,436.32198034267407,220.0512237948765,436.72427006308624,1.725760559091668,-187.86227551179283,-96.83914810919279,14.937443604162546,197.0488717904917,566.8831781760855,9.519605618229363e-05
1898,2.5840616160127803e-07,1.5e-10,0.0002538902582462797,26854356.052935205,0.0,0.0,0.0,0.0,0.0,15504369.696076198,840594708854.413,-197.47367363184506,436.7400558062661,209.72916701057798,449.8132421319147,12.253500260742069,-193.55624220069998,-98.93125659877269,18.325693961263575,185.00523142592078,570.2936505215217,9.528160022987185e-05
1899,2.5855616160127804e-07,1.5e-10,0.00025406539604491424,26869944.510203328,0.0,0.0,0.0,0.0,0.0,15513369.696076198,840609805661.9395,-212.45732973080968,443.2678059877776,216.8438071814328,443.1031736147759,8.295412288298417,-191.38696673008877,-111.4487455571758,16.035148490983122,203.90475958478018,577.661393396265,9.536824943888129e-05
1900,2.5870616160127805e-07,1.5e-10,0.00025424069312249205,26885532.967471447,0.0,0.0,0.0,0.0,0.0,15522369.696076198,840660430029.2914,-211.5757852528779,440.42879839063147,218.97579860745,448.1839579809556,11.977403467073938,-188.37508482978694,-106.70554938469664,21.01928713135297,199.40069841095325,577.2295967007841,9.545483387838641e-05
1901,2.5885616160127806e-07,1.5e-10,0.00025441499377226306,26901121.424739566,0.0,0.0,0.0,0.0,0.0,15531369.696076198,840725365694.9182,-211.36461027316855,436.69164771051027,222.0831676857234,440.0886313629341,10.186527320352486,-200.87082532965215,-110.55552854517994,28.420530914477418,200.9893397130956,571.9184478852488,9.554062164556919e-05
1902,2.590061616012781e-07,1.5e-10,0.0002545912540790054,26916709.88200769,0.0,0.0,0.0,0.0,0.0,15540369.696076198,840783508241.7255,-231.6935201712493,443.56058701451855,223.96359053964326,453.598572447097,34.03043271232566,-216.9745387916075,-112.66422300626877,24.7157289827909,197.41796036577665,589.3140571879982,9.56290187541474e-05
1903,2.591561616012781e-07,1.5e-10,0.00025476789902726825,26932298.339275807,0.0,0.0,0.0,0.0,0.0,15549369.696076198,840856305516.3766,-212.91226175139906,448.73940114960453,229.67911666764186,454.21486175850083,8.472766045739476,-204.03263612907887,-107.33516400970426,28.390670817030777,204.22293377196456,587.4706786806603,9.571713935594949e-05
1904,2.593061616012781e-07,1.5e-10,0.00025494302178422697,26947886.796543926,0.0,0.0,0.0,0.0,0.0,15558369.696076198,840815594753.2118,-210.2880288111999,446.27536297296075,207.36773389056506,440.8705621400958,11.06941580078402,-182.31334646646008,-102.0904578913585,20.668084704575424,199.04312777474854,575.0837317064456,9.580340191570546e-05
1905,2.594561616012781e-07,1.5e-10,0.00025511840890779026,26963475.25381205,0.0,0.0,0.0,0.0,0.0,15567369.696076198,840920290326.8494,-220.55508217236292,438.45624173487977,223.52749742207158,449.809762366617,16.38270956960979,-191.69386147062448,-107.69854296355905,29.98355237167339,204.08062385036422,580.14559717206,9.589042375528126e-05
1906,2.596061616012781e-07,1.5e-10,0.00025529342522131115,26979063.711080167,0.0,0.0,0.0,0.0,0.0,15576369.696076198,840888879089.7588,-236.3058357594969,447.37973328314246,218.14131014038395,431.57547206438517,-2.4727004369029135,-193.8344064418039,-101.90519753981944,18.345433556166267,238.7923145478176,589.5213114557605,9.597885195199962e-05
1907,2.5975616160127813e-07,1.5e-10,0.0002554701361825739,26994652.168348286,0.0,0.0,0.0,0.0,0.0,15585369.696076198,840959482459.4396,-208.79830505559173,455.8367141678061,216.31738499836732,447.6118220410226,-14.328123287988621,-185.16205162137103,-105.53163626454902,25.5904629295417,223.19667628305365,589.1217754272637,9.606722021831372e-05
1908,2.5990616160127814e-07,1.5e-10,0.00025564712159341336,27010240.625616405,0.0,0.0,0.0,0.0,0.0,15594369.696076198,841078723744.7734,-210.04003227323477,461.1958431567823,219.77327420792477,445.25460303104666,-9.659682274377554,-189.14486878151897,-102.4437121040053,28.47580425292193,219.8100480918541,590.5608491246151,9.615580434568242e-05
1909,2.6005616160127815e-07,1.5e-10,0.000255823070074591,27025829.082884524,0.0,0.0,0.0,0.0,0.0,15603369.696076198,841217823932.3755,-220.64035516668176,456.23310463607555,215.0832113140299,434.36137116767986,-31.355200287039068,-201.6762221372584,-111.55741956209556,22.794828139059955,252.16579281866413,595.0855588262751,9.624506717950635e-05
1910,2.6020616160127817e-07,1.5e-10,0.00025600004565274546,27041417.540152647,0.0,0.0,0.0,0.0,0.0,15612369.696076198,841336655224.5109,-216.06106381340442,459.4802229549026,224.965132129261,445.4353299158714,-7.106931596776581,-206.65392615234356,-99.16872740671899,43.13041973538337,223.28335008151592,592.9062665695947,9.63340031194918e-05
1911,2.6028116160127817e-07,7.5e-11,0.0002560890369431889,27049211.768786706,0.0,0.0,0.0,0.0,0.0,15616869.696076198,841301498592.1921,-211.6691127249621,468.75450258426014,227.47698788998338,448.4382040900178,-6.4496315677814735,-203.28850868138863,-98.63908106871168,33.91213134072324,217.73834116231833,597.5061553641447,9.637881608114411e-05
1912,2.603561616012782e-07,7.5e-11,0.0002561768649241808,27057005.997420765,0.0,0.0,0.0,0.0,0.0,15621369.696076198,841333003395.0486,-218.2722340483172,452.7779775678258,227.37320714227792,436.9466234236116,-2.035198588097608,-188.33990085271162,-101.96919943560108,27.817442415849253,220.0337300213461,584.587317542489,9.64226601299598e-05
1913,2.6044616160127817e-07,9e-11,0.000256283475619481,27066359.071781635,0.0,0.0,0.0,0.0,0.0,15626769.696076198,841099695059.3359,-220.0258518825861,462.17316510507095,217.26467903860532,449.097028887037,-17.585822455130277,-202.51571640693837,-89.25140870128223,35.41520077082208,237.60900719837176,601.409649647249,9.647678699842806e-05
1914,2.605541616012782e-07,1.0799999999999999e-10,0.00025641015586808975,27077582.761014685,0.0,0.0,0.0,0.0,0.0,15633249.696076198,840959271489.8809,-230.05578298945807,466.74572927635637,219.4644574140952,425.1675579378093,-2.417845079724615,-191.40233793102138,-116.0885545881202,35.868754933670864,232.52184294672153,590.023281476356,9.65405095128275e-05
1915,2.606837616012782e-07,1.2959999999999997e-10,0.0002565635590033696,27091051.18809434,0.0,0.0,0.0,0.0,0.0,15641025.696076198,841032485734.5508,-217.06939363432886,463.59333870011346,208.14814316765347,451.17471139656953,14.335502388226432,-197.8125685238723,-109.09788519668166,48.2830958263751,202.8337793397975,590.4526351121153,9.661703217433802e-05
1916,2.607587616012782e-07,7.5e-11,0.0002566516616632334,27098845.4167284,0.0,0.0,0.0,0.0,0.0,15645525.696076198,841099980055.6433,-208.55690028237072,467.22247694934725,224.76873132605596,431.08957011145316,-5.642903076936448,-187.9001590931265,-110.20430811087573,36.409716220886814,213.91578013413792,583.5564706306399,9.666079890963532e-05
1917,2.608337616012782e-07,7.5e-11,0.00025673950193400816,27106639.64536246,0.0,0.0,0.0,0.0,0.0,15650025.696076198,841158248362.9032,-236.9181440446434,453.15081554853185,214.38940516591626,434.69270112558064,1.1901975007892502,-190.84834601110148,-106.64177689934843,41.3661176738888,235.48147905687205,590.3069538070587,9.670507193117085e-05
1918,2.609237616012782e-07,9e-11,0.00025684546473257974,27115992.719723333,0.0,0.0,0.0,0.0,0.0,15655425.696076198,841213084675.3472,-206.90164553269636,467.1408942582648,214.47579300695713,437.1489218720415,-0.14849336380841388,-184.2567213084022,-109.0246446272669,39.36479061493762,207.06235750810728,583.4437858023462,9.675758187189306e-05
1919,2.6103176160127823e-07,1.0799999999999999e-10,0.00025697323309830647,27127216.40895638,0.0,0.0,0.0,0.0,0.0,15661905.696076198,841288894752.967,-208.84849853761034,465.9576148681754,222.92508458090802,446.19064892020236,-11.922657059040088,-178.8682902739292,-96.56173873956935,42.609336256579304,220.75384173054135,592.0396552927236,9.682152215466467e-05
1920,2.6109656160127824e-07,6.479999999999999e-11,0.00025705106342186493,27133950.622496203,0.0,0.0,0.0,0.0,0.0,15665793.696076198,841200261358.9216,-208.23293161643,476.21881330748084,203.68133050264422,467.9281972413328,-8.683204475068509,-198.99961375074813,-98.54295130699249,37.57666848550531,216.4064208844582,608.0189704456476,9.686092178394955e-05
1921,2.6116136160127825e-07,6.479999999999999e-11,0.0002571270964049462,27140684.836036034,0.0,0.0,0.0,0.0,0.0,15669681.696076198,841256884267.4407,-231.97660854605098,463.09578756763347,213.48927861164097,429.3151258231625,2.7446512481104492,-184.65977802063358,-101.55976417082466,34.95212924188534,228.76081718947722,589.8141565084181,9.689914174129129e-05
1922,2.6123912160127827e-07,7.775999999999999e-11,0.0002572201654795387,27148765.892283823,0.0,0.0,0.0,0.0,0.0,15674347.296076197,841299197269.7052,-227.40667578893118,463.9863636395207,215.05067916453913,471.0097898442809,12.690903836044201,-178.88780403657643,-90.80808034952263,43.57607568275292,214.42156896335143,606.5383261208419,9.694630616153044e-05
1923,2.6133243360127826e-07,9.331199999999998e-11,0.00025733062299120144,27158463.15978118,0.0,0.0,0.0,0.0,0.0,15679946.016076198,841391852191.4679,-246.52722809514748,470.33853996062595,222.69406133981397,436.76739184811777,-3.7982069661187117,-176.14760538838215,-102.50338787058077,35.58762193374866,250.1024988300594,606.5549712486392,9.70029050190076e-05
1924,2.6144440800127827e-07,1.1197439999999997e-10,0.00025746316475059125,27170099.880778,0.0,0.0,0.0,0.0,0.0,15686664.480076198,841477451374.048,-259.66384842763966,463.43742018990184,211.16245358716773,440.6608332213282,-9.638804218777317,-190.30379968350576,-112.81722648623412,22.685138551262657,269.1200757661214,615.1013799608709,9.70717806269679e-05
1925,2.6157877728127826e-07,1.3436927999999997e-10,0.00025762595563515856,27184063.94597419,0.0,0.0,0.0,0.0,0.0,15694726.636876198,841593279774.2357,-248.85846905681296,485.31335198043496,216.90245504994752,470.7549856981047,8.77384866514061,-187.72212078426736,-109.0407354697973,29.86894876398521,239.95986464811907,629.7605233066361,9.715640109505703e-05
1926,2.6165377728127826e-07,7.5e-11,0.000257714867059369,27191858.17460825,0.0,0.0,0.0,0.0,0.0,15699226.636876198,841675441968.8431,-253.88899200640398,465.54173350683135,217.89708429063467,445.61349376571883,22.10095128465985,-192.6321160533945,-107.88603214955081,45.123752421417656,231.3206500555777,605.799644553754,9.720183606839856e-05
1927,2.6172877728127827e-07,7.5e-11,0.0002578073004358141,27199652.40324231,0.0,0.0,0.0,0.0,0.0,15703726.636876198,841658034939.0386,-229.45594486376572,515.1690993429226,220.60985841120484,476.45316709937896,-24.170923370048435,-191.37477904650282,-71.35389430319687,37.12021437577635,253.21074201971138,649.1241332071617,9.72505203783891e-05
1928,2.6181877728127826e-07,9e-11,0.0002579159592178774,27209005.477603182,0.0,0.0,0.0,0.0,0.0,15709126.636876198,841606877539.0923,-233.42609017474575,484.79303351267396,202.44923197628526,469.43135058551564,34.89217946339275,-185.6057443990852,-84.82230560781122,52.28349592997461,198.1991663936591,614.3102684023098,9.73058083025453e-05
1929,2.619267772812783e-07,1.0799999999999999e-10,0.0002580446993858342,27220229.166836224,0.0,0.0,0.0,0.0,0.0,15715606.636876198,841659865225.7213,-187.42280747272406,490.6640031675523,201.85605598423086,443.53269426251177,6.520453795035274,-194.33414467830227,-110.94759169544415,36.357009960180775,180.6489856352031,589.2233180613525,9.736944442089593e-05
1930,2.620563772812783e-07,1.2959999999999997e-10,0.0002582010660821691,27233697.59391588,0.0,0.0,0.0,0.0,0.0,15723382.636876198,841595196915.9308,-228.21704129390122,496.29884890349103,203.24859585979016,456.483929750922,17.21047474671565,-182.8364925152496,-100.68023528078783,44.830871773385844,210.86004025335973,614.0149816727687,9.744902076252071e-05
1931,2.622063772812783e-07,1.5e-10,0.0002583804462492894,27249286.051184002,0.0,0.0,0.0,0.0,0.0,15732382.636876198,841684354758.5039,-242.27796978284857,466.467212379987,202.67446602685675,465.91646848598117,20.8114520183983,-181.8901297697255,-111.03493976336202,46.1648571577637,221.40457141025632,608.9504390292379,9.75403633283751e-05
1932,2.623563772812783e-07,1.5e-10,0.00025856057891574403,27264874.50845212,0.0,0.0,0.0,0.0,0.0,15741382.636876198,841753337712.6847,-215.7788260989602,468.56327307876273,187.5013047868147,477.6875429159029,-2.6078922898972925,-172.86868489366913,-130.08402795714647,58.48757307605466,218.60748137430173,605.663123307848,9.763121279687127e-05
1933,2.6250637728127833e-07,1.5e-10,0.0002587437261213473,27280462.96572024,0.0,0.0,0.0,0.0,0.0,15750382.636876198,841855092503.0475,-237.2370510707549,486.76481283917815,207.53678948253486,489.32528060287285,11.774959167713522,-192.74787027116912,-125.86639366976354,37.04720080589058,225.10933103432566,631.8895421684616,9.772599622819654e-05
1934,2.6265637728127834e-07,1.5e-10,0.0002589257061059472,27296051.42298836,0.0,0.0,0.0,0.0,0.0,15759382.636876198,841789833175.8273,-238.33827249378476,472.4062655200192,201.77688714214636,490.6367451332058,11.678559019758056,-174.5814804234395,-118.21180413326994,45.34338898432107,226.42321331919985,623.8470519170855,9.781957328598411e-05
1935,2.6280637728127836e-07,1.5e-10,0.0002591075303657703,27311639.88025648,0.0,0.0,0.0,0.0,0.0,15768382.636876198,841743744941.964,-226.27811761608027,477.4112592572883,197.3172405729104,486.84692735264673,19.33511340029556,-167.70841074098132,-107.57414913426223,49.434996809725945,206.4628688325976,616.5066563591806,9.791204928443799e-05
1936,2.6288137728127836e-07,7.5e-11,0.00025919744600893174,27319434.10889054,0.0,0.0,0.0,0.0,0.0,15772882.636876198,841842009604.7969,-245.07953008568265,465.8609915388667,195.71568390264508,471.8851533681833,17.241585838083008,-167.20315752369723,-102.22894624471101,65.3757610908683,226.9690461229574,611.6177492422964,9.795792061563116e-05
1937,2.6295637728127837e-07,7.5e-11,0.00025928825336799535,27327228.3375246,0.0,0.0,0.0,0.0,0.0,15777382.636876198,841907777963.9617,-221.49763988232613,473.66504128602406,186.67096295875314,488.8586347532292,23.63734888490632,-186.67047565395742,-94.69996604958592,53.96854130671581,197.29421997963362,613.6258823676203,9.800394255680873e-05
1938,2.6304637728127836e-07,9e-11,0.00025939802508802165,27336581.411885474,0.0,0.0,0.0,0.0,0.0,15782782.636876198,841984712140.6202,-219.55862925951072,481.28002864515554,183.04937637067167,496.264726732448,9.916867828023113,-178.57863698177783,-91.7474768487468,55.02381314956878,209.23271480351465,622.7254370647746,9.805998784614456e-05
1939,2.631543772812784e-07,1.0799999999999999e-10,0.00025952915447364144,27347805.101118516,0.0,0.0,0.0,0.0,0.0,15789262.636876198,842098873956.4088,-236.692978434781,476.4377743254837,191.87767098436012,489.20988739513604,17.88037414611816,-171.29923372851886,-98.83564478233131,59.3916527934915,218.3321375910522,622.2753742374381,9.81271935865622e-05
1940,2.632839772812784e-07,1.2959999999999997e-10,0.00025968715779458576,27361273.528198175,0.0,0.0,0.0,0.0,0.0,15797038.636876198,842249563458.8008,-229.01489319270647,489.46367275211014,193.82128663950246,486.0338144847371,11.867032951733632,-164.09477242163757,-105.56358013305973,52.228476760564185,216.60242547957262,624.7424417218313,9.820816020700935e-05
