step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
3963,3.7064087496029045e-07,1.5e-10,0.0006660736602612465,29651269.9968222,0.0,0.0,29651269.9968222,0.0,0.0,0.0,2016407666455.3865,-2564.642843676753,993.0621659844601,234.399853731216,25.314678131451114,-2844.577645814241,-389.023446175702,396.0222869766384,170.62652418054952,5408.478760311327,5456.602590333951,0.000489217076625092
3964,3.7079087496029046e-07,1.5e-10,0.0006669550119165063,29663269.9968222,0.0,0.0,29663269.9968222,0.0,0.0,0.0,2017313398373.1018,-2528.6958342478147,962.4535864594884,258.3307463922327,38.02833674690119,-2820.665566337417,-365.7607334646272,387.04119749058543,151.8388383405062,5348.884129284448,5397.07538633586,0.0004900266379330424
3965,3.7094087496029047e-07,1.5e-10,0.0006678586456430459,29675269.9968222,0.0,0.0,29675269.9968222,0.0,0.0,0.0,2018481898603.473,-2593.4500998164494,1019.288550243636,293.5785135366559,63.236351079513724,-2899.873311184084,-360.2912580886559,428.5923605918477,163.84622875941096,5492.736856379372,5548.056573015469,0.0004908588464189947
3966,3.710908749602905e-07,1.5e-10,0.000668744824872648,29687269.9968222,0.0,0.0,29687269.9968222,0.0,0.0,0.0,2018465526573.3213,-2562.439759094972,1000.2376590818141,238.01810009461516,44.936785436946565,-2818.0140537324514,-366.4136676642294,398.4612014292743,150.76328921053738,5379.809725333017,5429.6503085709755,0.0004916732939652804
3967,3.712408749602905e-07,1.5e-10,0.0006696409410824269,29699269.996822197,0.0,0.0,29699269.9968222,0.0,0.0,0.0,2019589673237.7053,-2592.023902272376,961.4818792719929,249.86012228163133,24.371144453481573,-2857.2702412115273,-349.1607507259956,428.79602621819515,178.1052128506109,5447.969189708085,5495.077773664622,0.0004924975556313301
3968,3.713908749602905e-07,1.5e-10,0.0006705340494124519,29711269.996822204,0.0,0.0,29711269.9968222,0.0,0.0,0.0,2020697873269.1733,-2578.9953858005365,953.7776630952415,286.0142448740347,46.33272092697682,-2849.0127056046354,-326.94923699188155,439.77789657217477,178.53092644269822,5426.163543410231,5476.364542307947,0.0004933190103126763
3969,3.715408749602905e-07,1.5e-10,0.0006714386113262189,29723269.9968222,0.0,0.0,29723269.9968222,0.0,0.0,0.0,2021317754779.442,-2613.526235698821,939.211890772981,266.5068585894942,16.133647022633518,-2892.3765498526245,-309.1311442172321,458.011112078538,175.4879752147237,5505.078812074705,5551.575761859044,0.0004941517466769551
3970,3.716908749602905e-07,1.5e-10,0.0006723383704184875,29735269.9968222,0.0,0.0,29735269.9968222,0.0,0.0,0.0,2022518744361.0989,-2607.2835912103883,950.3270541313929,228.4707530714249,24.518143157210723,-2867.430031202556,-300.84154152147937,419.29856027450904,176.19773552829838,5473.499642411222,5517.971439124702,0.0004949794423928239
3971,3.7184087496029054e-07,1.5e-10,0.0006732422813984463,29747269.9968222,0.0,0.0,29747269.9968222,0.0,0.0,0.0,2023799695881.861,-2601.462109988963,958.0555925981367,234.69853212764573,-0.11436190816623616,-2900.393224359613,-297.6229343174353,414.02692288106425,132.5910063115561,5501.702202688066,5545.6576958931755,0.0004958112910472078
3972,3.7199087496029055e-07,1.5e-10,0.000674148465631528,29759269.9968222,0.0,0.0,29759269.9968222,0.0,0.0,0.0,2024680004742.2092,-2658.7565412686054,962.9999125381981,291.56676275458915,31.621341500713196,-2857.39458078194,-292.9517407207712,440.5707119480755,167.6479048401346,5515.276979574163,5563.120777855385,0.0004966457591638861
3973,3.7214087496029056e-07,1.5e-10,0.0006750467883793167,29771269.9968222,0.0,0.0,29771269.9968222,0.0,0.0,0.0,2025986112746.337,-2662.6682897269166,881.9784459395344,236.90505159509374,-29.304594110642356,-2808.80987557878,-274.8633892050298,460.74369048509567,144.18205181301784,5470.521625363121,5508.856156545408,0.0004974720875873679
3974,3.7229087496029057e-07,1.5e-10,0.0006759466113751085,29783269.9968222,0.0,0.0,29783269.9968222,0.0,0.0,0.0,2026934047520.4983,-2679.835686962729,899.9845092540243,233.2715898064038,-19.754638643985537,-2801.688433441182,-307.8789302894995,450.37220323246294,142.2527862227096,5479.534979255654,5519.123343208288,0.0004982999560888492
3975,3.724408749602906e-07,1.5e-10,0.0006768522487097175,29795269.9968222,0.0,0.0,29795269.9968222,0.0,0.0,0.0,2027212958502.5315,-2711.945610597349,887.9847768833912,187.35199732847659,-80.40711883995829,-2812.6006509002236,-257.15652620016226,429.4813110618702,104.21090561058688,5523.579061127802,5555.9773064269075,0.0004991333526848132
3976,3.725908749602906e-07,1.5e-10,0.0006777641434583558,29807269.9968222,0.0,0.0,29807269.9968222,0.0,0.0,0.0,2028190976108.8977,-2638.9803134887993,861.0952118540788,243.72904147694751,-38.308315825425055,-2903.911319510478,-250.80866727132664,473.89065321485344,115.7351574725557,5569.6403995991495,5598.982812688818,0.0004999732001067166
3977,3.727408749602906e-07,1.5e-10,0.0006786671678453107,29819269.9968222,0.0,0.0,29819269.9968222,0.0,0.0,0.0,2029196301631.188,-2658.7126405152167,905.4804219975937,236.0794015836753,-27.89997513997886,-2841.9270322375446,-290.5769759564017,485.6629902945298,166.12813675706997,5499.8524357547685,5540.574729137465,0.0005008042863160873
3978,3.728908749602906e-07,1.5e-10,0.0006795853631485656,29831269.9968222,0.0,0.0,29831269.9968222,0.0,0.0,0.0,2030269216509.7139,-2713.9288851073566,924.2081693609597,220.54465764069974,55.86874075227001,-2883.3851018569057,-304.5192765857199,510.3855148843267,129.46106562033756,5596.7888669053,5643.0543019291135,0.0005016507444613766
3979,3.7304087496029063e-07,1.5e-10,0.0006804928120725422,29843269.9968222,0.0,0.0,29843269.9968222,0.0,0.0,0.0,2031264522482.3716,-2677.629170029692,890.614095350325,236.8775062063741,22.813659435813378,-2850.91235787848,-378.10090289265105,478.23246244951395,170.13017560281787,5528.069983080919,5570.84369189476,0.0005024863710151609
3980,3.7319087496029064e-07,1.5e-10,0.0006813992962072184,29855269.996822204,0.0,0.0,29855269.9968222,0.0,0.0,0.0,2032255400693.5518,-2702.9937904769918,875.9365320493754,267.71262679380055,19.223886391137068,-2819.9000672976244,-377.52716206096875,498.10995875748597,175.52935330224133,5522.523999040823,5566.002928607288,0.000503321271454452
3981,3.7334087496029065e-07,1.5e-10,0.000682314533767715,29867269.996822204,0.0,0.0,29867269.9968222,0.0,0.0,0.0,2033469196865.5537,-2717.415266046348,862.0829623461716,273.52740085094183,-0.782521838300132,-2865.7593202636876,-373.5801923302619,496.01473878565304,197.78330082242394,5581.743889974824,5623.477934124094,0.0005041647931445706
3982,3.7349087496029066e-07,1.5e-10,0.000683228622099086,29879269.9968222,0.0,0.0,29879269.9968222,0.0,0.0,0.0,2034806982597.376,-2726.7287786666266,889.9410016588018,249.0926087359517,8.712541032669515,-2847.553344077276,-398.5431916077666,450.08025818143886,209.33120930976034,5574.512233705866,5614.558905467469,0.0005050069769803907
3983,3.7364087496029067e-07,1.5e-10,0.000684137778516934,29891269.9968222,0.0,0.0,29891269.9968222,0.0,0.0,0.0,2035841196337.1973,-2646.1021519645365,895.2249571080745,325.89477091281685,-14.92455981400782,-2891.8621892111673,-430.9975997179902,524.316574041328,197.35201074101792,5537.38488502307,5585.907510620461,0.0005058448631069838
3984,3.737908749602907e-07,1.5e-10,0.0006850557467947846,29903269.9968222,0.0,0.0,29903269.9968222,0.0,0.0,0.0,2037132585294.3452,-2678.678638926431,906.7790139322157,324.64151142709966,-21.451616604815893,-2919.042604562533,-412.96640048955015,481.90086351817166,235.04312741632802,5596.961710943349,5642.404648063261,0.0005066912238041933
3985,3.739408749602907e-07,1.5e-10,0.0006859723841549009,29915269.9968222,0.0,0.0,29915269.9968222,0.0,0.0,0.0,2038425721094.492,-2731.817510342593,869.2679119226626,330.8569848705163,-39.09238952414365,-2861.3432226718314,-379.0422728467353,456.78176162785127,201.58513486348147,5592.809564419599,5633.244144422522,0.0005075362104258566
3986,3.740908749602907e-07,1.5e-10,0.0006868962071424356,29927269.9968222,0.0,0.0,29927269.9968222,0.0,0.0,0.0,2039307266500.4814,-2772.6752729326063,878.7836941010769,295.76547655411326,-41.180323549336045,-2871.650599085581,-385.28595985413057,472.25611909529255,201.87097154126664,5640.06495810313,5680.784974034486,0.0005083883281719617
3987,3.742408749602907e-07,1.5e-10,0.0006878160390087868,29939269.9968222,0.0,0.0,29939269.9968222,0.0,0.0,0.0,2040844728501.424,-2773.039942658676,857.4170074174684,325.8882644501129,-55.1158234424105,-2843.255482585126,-422.77100055820665,486.95257196062636,192.74330683890722,5615.838202286332,5656.27357038776,0.0005092367692075199
3988,3.7439087496029073e-07,1.5e-10,0.0006887321627397086,29951269.9968222,0.0,0.0,29951269.9968222,0.0,0.0,0.0,2042268330508.1636,-2718.013282437774,885.6208701555692,291.1428501683027,-26.632263041824057,-2870.9606100623296,-356.578533150846,460.44415857305717,193.29938243907174,5588.077910833066,5628.577560718554,0.0005100810558416277
3989,3.7454087496029074e-07,1.5e-10,0.000689648592768302,29963269.9968222,0.0,0.0,29963269.9968222,0.0,0.0,0.0,2043673608847.451,-2717.23185057155,869.855653241839,276.24728940015984,-60.28123646222781,-2875.918467274845,-364.6758072833705,478.8818870515692,188.19420457938668,5592.165321195301,5630.568782548537,0.00051092564115901
3990,3.7469087496029075e-07,1.5e-10,0.0006905711508297181,29975269.9968222,0.0,0.0,29975269.9968222,0.0,0.0,0.0,2044808724034.5127,-2760.827416125533,897.6563336324884,266.91518794742603,-6.391603412323218,-2870.2548912565176,-348.8049945000426,502.8079210752912,189.31280999442936,5629.94963332273,5672.330276971496,0.0005117764907005557
3991,3.7484087496029076e-07,1.5e-10,0.0006914855249553914,29987269.9968222,0.0,0.0,29987269.9968222,0.0,0.0,0.0,2046129727479.2544,-2682.2295532582266,885.2147416425305,231.50933948768338,-7.4561697004211585,-2893.2994917790857,-346.4568206576755,494.6528072382247,181.18033348270103,5575.12609549825,5616.055095396332,0.0005126188989648652
3992,3.749908749602908e-07,1.5e-10,0.0006924066904996716,29999269.9968222,0.0,0.0,29999269.9968222,0.0,0.0,0.0,2047663906872.1487,-2725.8771670177257,932.8084854837447,243.2557150978714,0.2865526356361791,-2894.766212779798,-334.351372363109,451.55162097457475,183.23184394613682,5618.809753010594,5660.932263917495,0.0005134680388044528
3993,3.751408749602908e-07,1.5e-10,0.000693313064310353,30011269.996822197,0.0,0.0,30011269.9968222,0.0,0.0,0.0,2048986719393.3994,-2703.834462036274,868.6052238712866,242.29675642089242,-46.44837181006864,-2822.66712597735,-328.0777647361813,465.2797052572361,128.8133057761501,5525.727112869537,5562.972044967099,0.0005143024846111979
3994,3.752908749602908e-07,1.5e-10,0.0006942379096403766,30023269.9968222,0.0,0.0,30023269.9968222,0.0,0.0,0.0,2050292217833.6995,-2741.402200887932,943.1382220382543,301.71103732121674,8.351464622819364,-2900.6463033844934,-313.47776104912094,495.4962028797943,166.21042003411765,5641.306594909506,5688.271848920447,0.0005151557253885359
3995,3.754408749602908e-07,1.5e-10,0.0006951655379220843,30035269.9968222,0.0,0.0,30035269.9968222,0.0,0.0,0.0,2051973279317.0889,-2742.4847478598317,932.6023760639229,269.2995338343797,10.867758255710399,-2919.1939685262014,-320.13004101323656,479.7721902082149,147.5226061470022,5660.739029710322,5705.401020959671,0.0005160115355416798
3996,3.755908749602908e-07,1.5e-10,0.0006960916114204823,30047269.996822197,0.0,0.0,30047269.9968222,0.0,0.0,0.0,2053353973918.7827,-2728.5885597729452,945.7648673654709,286.4360016745262,-2.1708797935389015,-2922.407661019032,-309.19299801564983,463.7104295782444,137.5413956587299,5649.998904231552,5694.993500767242,0.0005168657845667949
3997,3.7574087496029083e-07,1.5e-10,0.0006970295617658951,30059269.9968222,0.0,0.0,30059269.9968222,0.0,0.0,0.0,2054851231031.2236,-2761.0553657824216,981.468057964471,307.7487698417147,7.186008360721552,-2966.7457138814834,-323.25913972159685,465.00898809954293,130.66104334740638,5726.794434466787,5775.062717085889,0.0005177320439743578
3998,3.7589087496029084e-07,1.5e-10,0.0006979661875774412,30071269.9968222,0.0,0.0,30071269.9968222,0.0,0.0,0.0,2055980092358.0066,-2750.0268005606526,947.9148931491457,319.39073052349005,-47.567309159923376,-2972.568019786024,-314.6739819643435,462.27806847983425,117.88702916763077,5721.477093817631,5765.661954780045,0.0005185968932675748
3999,3.7604087496029085e-07,1.5e-10,0.0006989011448377063,30083269.9968222,0.0,0.0,30083269.9968222,0.0,0.0,0.0,2056595433918.769,-2820.054369714195,930.780003016574,295.81011336465957,-98.09158777701593,-2899.2284726962043,-310.2876297691598,438.62702793344437,125.98131714462848,5715.724728109586,5753.90359765685,0.0005194599788072233
4000,3.7619087496029086e-07,1.5e-10,0.0006998306358464832,30095269.9968222,0.0,0.0,30095269.9968222,0.0,0.0,0.0,2057588001115.7153,-2757.0962563406733,995.451608665336,339.7198932971691,-28.97414481310648,-2916.027082758282,-305.45329051734575,470.96144232729137,151.10668604675905,5670.85401482057,5719.611400943363,0.0005203179205173649
4001,3.763408749602909e-07,1.5e-10,0.0007007723490754845,30107269.9968222,0.0,0.0,30107269.9968222,0.0,0.0,0.0,2058736673898.3613,-2783.3282136765124,929.2770569210951,345.65708675200307,-79.06024853880872,-2976.898411464274,-307.56508881340045,462.4128655981491,137.2793933385948,5757.155260728931,5799.775756411055,0.0005211878868808265
4002,3.764908749602909e-07,1.5e-10,0.0007017160820108351,30119269.9968222,0.0,0.0,30119269.9968222,0.0,0.0,0.0,2059539938128.704,-2821.351308829339,964.0376653604923,363.98252193280496,-63.0988670312947,-2949.3031545942085,-330.1339481803598,460.10927487938096,146.56171776635654,5769.83165976273,5814.443399751823,0.0005220600533907893
4003,3.766408749602909e-07,1.5e-10,0.0007026753710436897,30131269.9968222,0.0,0.0,30131269.9968222,0.0,0.0,0.0,2060541829857.4954,-2871.839252659537,924.0237489725308,405.8829032554923,-127.12433914053385,-3007.8242084809717,-329.44979106485096,414.9602690108853,157.00279707056367,5878.53249687706,5917.257053363616,0.0005229476419487938
4004,3.767908749602909e-07,1.5e-10,0.0007036325258039393,30143269.9968222,0.0,0.0,30143269.9968222,0.0,0.0,0.0,2061322142423.2678,-2852.0079332732867,943.8111830703609,384.10801334538615,-89.87532077151896,-3009.772255363018,-305.59218655395784,413.84072865208327,161.23133631473843,5862.260093947579,5902.098838160631,0.0005238329567745179
4005,3.769408749602909e-07,1.5e-10,0.0007045982539769334,30155269.9968222,0.0,0.0,30155269.9968222,0.0,0.0,0.0,2062367603228.4985,-2900.3012262442926,1015.0003675888973,429.13973930288034,-42.5462553040392,-3013.88317919902,-353.8720325546565,423.4979514778506,121.7153795313742,5913.366095735194,5962.461179462428,0.0005247273259514373
4006,3.7709087496029093e-07,1.5e-10,0.0007055586155402282,30167269.9968222,0.0,0.0,30167269.9968222,0.0,0.0,0.0,2063666813122.4192,-2907.0508398456745,947.2584779701236,422.8355596349962,-118.36142308938199,-2979.260902290965,-340.5399407698257,393.11311303832673,134.27505684448062,5885.268534076578,5925.145270272165,0.0005256160977419782
4007,3.7716587496029094e-07,7.5e-11,0.0007060326176084883,30173269.9968222,0.0,0.0,30173269.9968222,0.0,0.0,0.0,2063521100554.9253,-2940.203575618265,1001.5712368347637,413.3175190530706,-84.78169613694534,-2862.848975290819,-347.5156912986663,413.262298065028,109.67726529796442,5799.994525879525,5846.411435406382,0.0005260545785996337
4008,3.7724087496029094e-07,7.5e-11,0.0007065061840190426,30179269.9968222,0.0,0.0,30179269.9968222,0.0,0.0,0.0,2063645872436.034,-2858.8816334863423,1013.9238969609579,423.83063207482013,-103.88558841178232,-2936.4274202841543,-390.6639620343541,365.6393986670456,162.02978284898668,5792.874842004177,5836.954813609936,0.0005264923502106545
4009,3.7728587496029097e-07,4.5e-11,0.0007067877545889695,30182869.9968222,0.0,0.0,30182869.9968222,0.0,0.0,0.0,2063891959409.912,-2870.9829194745284,924.6927044542913,407.1243633644851,-158.2085015890331,-2873.939522018721,-351.7661358719148,375.415007362603,129.7034370175697,5743.902007202526,5780.373139027278,0.0005267524670019107
4010,3.7730837496029095e-07,2.25e-11,0.0007069261067199844,30184669.9968222,0.0,0.0,30184669.9968222,0.0,0.0,0.0,2064034279208.9353,-2897.8470976921167,916.2873268151611,554.1311976626852,-154.47870970367362,-2735.1674529725587,-362.7841886072777,507.75994672652024,138.03492923927905,5633.748660902669,5686.066096006836,0.0005268804034890708
4011,3.7733087496029094e-07,2.25e-11,0.0007070642761551477,30186469.9968222,0.0,0.0,30186469.9968222,0.0,0.0,0.0,2064168982961.967,-2756.5692009086006,1003.9259776136835,446.5522362164971,-73.47486290490464,-2860.5098844477684,-377.4538440514492,383.6812453517379,145.87717310953616,5617.756584219762,5665.374770222937,0.0005270078744214008
4012,3.7735787496029094e-07,2.6999999999999997e-11,0.0007072346785327285,30188629.9968222,0.0,0.0,30188629.9968222,0.0,0.0,0.0,2064387108769.809,-2760.8711631367423,976.2596386085721,445.3034452448337,-132.78951294542654,-3028.5324063765706,-397.4221951100669,387.8608853853464,61.753034931740636,5789.833307436458,5835.279317149061,0.0005271654269629638
4013,3.7739027496029095e-07,3.239999999999999e-11,0.0007074510608933256,30191221.9968222,0.0,0.0,30191221.9968222,0.0,0.0,0.0,2064267987308.1921,-2913.8845187375214,1120.5231473548736,450.17320952587926,-32.62973091002921,-3231.310473906348,-435.60747662921113,422.6620396746881,171.69775150084322,6146.189756350654,6202.969170152251,0.0005273664031640767
4014,3.7742915496029095e-07,3.887999999999999e-11,0.0007076928359809225,30194332.396822203,0.0,0.0,30194332.3968222,0.0,0.0,0.0,2064540439537.771,-2828.44663241536,881.754566502105,437.4840562808578,-169.76825680192908,-2877.4012332474044,-335.20778456230136,424.20448115579774,154.1789800671858,5705.837796464542,5743.241518137203,0.0005275897003943019
4015,3.77452482960291e-07,2.3327999999999994e-11,0.0007078384489667443,30196198.636822198,0.0,0.0,30196198.636822198,0.0,0.0,0.0,2064659819407.6797,-2731.7653428779913,940.3145940035607,417.68877592592094,-105.02624354118727,-2988.4132058892956,-353.94249235076404,385.0143013788341,85.41721931045306,5721.995095845589,5764.341858649077,0.0005277241709611805
4016,3.77475810960291e-07,2.3327999999999994e-11,0.0007079910965767973,30198064.876822196,0.0,0.0,30198064.876822196,0.0,0.0,0.0,2064787930290.7036,-2816.1030290687672,1116.0350722245307,530.7412377146511,21.994256031332704,-3188.106942346389,-384.5343141489111,450.985785088305,113.47164025300927,6005.760487969117,6073.4289063781425,0.0005278658519107084
4017,3.77503804560291e-07,2.7993599999999993e-11,0.0007081635141448087,30200304.364822198,0.0,0.0,30200304.364822198,0.0,0.0,0.0,2064807081152.5808,-2684.923281582951,1120.825355897966,478.94118363121845,108.37150347012252,-2932.9934288705435,-384.5551391698324,422.7024105575917,96.56879178769955,5618.880364597179,5691.308645445847,0.0005280251721284056
4018,3.7753739688029096e-07,3.359231999999999e-11,0.0007083703960251822,30202991.750422195,0.0,0.0,30202991.7504222,0.0,0.0,0.0,2064761585403.2935,-2701.2971914799955,986.8309811640764,414.1299256595325,-69.26271559618901,-2933.6304551866033,-268.1621405647871,347.7838143632842,185.80993261453662,5635.534907949451,5679.029309115918,0.0005282159438982468
4019,3.7757770766429095e-07,4.031078399999999e-11,0.0007086291410672236,30206216.6131422,0.0,0.0,30206216.6131422,0.0,0.0,0.0,2065051715936.379,-2920.0402732176804,1071.2454520014076,445.63013360128735,-15.372706157887812,-2972.2813315301914,-348.60095566053576,338.02553811272674,191.5927958633482,5892.656894140442,5942.015050904911,0.0005284554711834887
4020,3.77601894134691e-07,2.418647039999999e-11,0.0007087843031856259,30208151.5307742,0.0,0.0,30208151.5307742,0.0,0.0,0.0,2064867925434.3557,-2840.1546175795047,1002.6956249084448,480.0016513914715,-41.132131072414175,-3048.3833717671505,-293.18996573783545,375.9663978389829,167.14623772564843,5890.125275449023,5937.972803978613,0.0005285990897869481
4021,3.77626080605091e-07,2.418647039999999e-11,0.0007089384402857134,30210086.448406197,0.0,0.0,30210086.448406197,0.0,0.0,0.0,2064911304047.4702,-2902.569641227748,965.3151227237723,453.59316416280825,-74.7429788175354,-2950.493350977831,-389.3630896874024,343.83061287367644,134.9508270009579,5853.994126192673,5896.124901288119,0.0005287416962373478
4022,3.77655104369571e-07,2.9023764479999987e-11,0.000709118550175091,30212408.349564597,0.0,0.0,30212408.349564597,0.0,0.0,0.0,2065183269061.5603,-2735.689116452044,1057.164905763082,458.17585773043095,-13.245998498933748,-2939.505709788661,-377.8005847690922,375.10797860875124,176.02632621210978,5675.94299054147,5730.237827278674,0.0005289080093104612
4023,3.77672518628259e-07,1.741425868799999e-11,0.000709227092557258,30213801.490259636,0.0,0.0,30213801.490259636,0.0,0.0,0.0,2065319402295.9106,-2602.593699661149,1082.596435208984,444.6287423573805,1.5315994713329313,-3093.0270701857335,-449.7428316847804,385.6465793762813,108.3492778084201,5697.0628867198875,5761.218394848022,0.0005290083366579472
4024,3.77689932886947e-07,1.741425868799999e-11,0.0007093307394633551,30215194.63095467,0.0,0.0,30215194.630954675,0.0,0.0,0.0,2065427387068.0212,-2652.5882353640213,977.648667163716,335.1118903284315,-72.81103002584145,-2778.666823371772,-277.2096597905359,295.8910463407271,62.5547609456974,5432.5759165299605,5471.232709435303,0.0005291036141196915
4025,3.777108299973726e-07,2.089711042559999e-11,0.0007094693151432386,30216866.39978872,0.0,0.0,30216866.399788722,0.0,0.0,0.0,2065572717688.4956,-2930.0874296636302,1054.199026672488,489.57961465677016,-19.1147571475473,-3171.0197191399916,-376.74867352145384,377.0668292563018,185.14330388727268,6102.97092499806,6154.490316115439,0.0005292322251834406
4026,3.7773590652988334e-07,2.5076532510719987e-11,0.0007096279653208019,30218872.522389583,0.0,0.0,30218872.52238958,0.0,0.0,0.0,2065695087958.2527,-2713.22320493118,921.3380646943872,446.239900304035,-104.32503359957218,-3083.404639609553,-281.8697181314678,368.4062941167599,182.43124356799143,5809.851714943167,5847.726888493457,0.0005293788658968737
4027,3.777659983688962e-07,3.009183901286398e-11,0.0007098110786664968,30221279.86951061,0.0,0.0,30221279.86951061,0.0,0.0,0.0,2065819369777.751,-2855.687741625273,902.906455139988,538.2276918917985,-116.41222920565168,-2712.8859506710937,-351.7998013110785,456.4009909231695,119.2484845456381,5569.323648128251,5619.195571499289,0.000529547957825393
4028,3.777840534723039e-07,1.8055103407718388e-11,0.0007099338546487601,30222724.27778323,0.0,0.0,30222724.277783226,0.0,0.0,0.0,2065774084025.2778,-3171.847593986978,1137.4305309433523,460.7538639823416,84.2532867503088,-3095.3949509692256,-231.48963449562723,410.4298368933045,234.40797139838548,6269.138181534757,6328.239410506516,0.0005296622148423386
4029,3.778021085757116e-07,1.8055103407718388e-11,0.0007100527062963296,30224168.686055843,0.0,0.0,30224168.686055843,0.0,0.0,0.0,2065911633377.9578,-2904.0394472660087,1040.3928314051543,499.80539817737923,-15.668235434756003,-3148.0548104831446,-353.58251324901096,406.70453723970394,169.2458342858765,6053.818851328772,6107.117010597314,0.0005297724794714879
4030,3.7782377469980084e-07,2.1666124089262064e-11,0.0007101881629124604,30225901.97598298,0.0,0.0,30225901.975982983,0.0,0.0,0.0,2066130542177.3086,-2737.965954998115,980.743845826373,474.7710078751298,-17.631774421251915,-2991.2222968171027,-384.0357828411309,425.3385382700667,73.38508853777478,5721.069891919903,5778.791803566238,0.00052989768349179
4031,3.77849774048708e-07,2.5999348907114477e-11,0.0007103567487210298,30227981.923895553,0.0,0.0,30227981.923895553,0.0,0.0,0.0,2066206027429.4395,-2768.5434998859423,1102.5595249843175,491.89565059218813,23.852720241944695,-3177.694766267547,-436.9552907884446,359.06638216186525,152.70824738674696,5948.75318577958,6010.386025216748,0.000530053949615126
4032,3.7786537365805225e-07,1.5599609344268684e-11,0.0007104580781419034,30229229.892643094,0.0,0.0,30229229.892643094,0.0,0.0,0.0,2066351959569.1782,-2840.0016229023495,1024.5811681648415,468.37883790366527,-37.33228768789791,-3126.3546047756354,-355.26631035932263,394.606877502582,201.87772026165968,5968.348785766523,6018.435895354413,0.000530147834863957
4033,3.778809732673965e-07,1.5599609344268684e-11,0.0007105574487000127,30230477.861390635,0.0,0.0,30230477.861390635,0.0,0.0,0.0,2066504284217.8801,-2810.6417195151657,1000.3158700124784,530.7742663976226,-40.05804441486653,-3030.263974156384,-370.0511074726482,414.94228601330116,148.84374029484812,5842.991112237185,5896.634947744436,0.0005302398200655875
4034,3.7789969279860967e-07,1.871953121312242e-11,0.0007106758258865603,30231975.423887685,0.0,0.0,30231975.423887685,0.0,0.0,0.0,2066598567925.0984,-2812.687916798251,957.6752047271398,481.87213537932524,-37.7121287022183,-2986.172894330319,-251.89895938928126,382.49620383006993,147.74348214426698,5800.583827416408,5846.786646599382,0.0005303492691707151
4035,3.779221562360654e-07,2.2463437455746903e-11,0.000710823487912303,30233772.49888415,0.0,0.0,30233772.498884145,0.0,0.0,0.0,2066726014115.6348,-2887.6663782835185,1035.4075235212451,426.441260023434,-20.26938355095866,-3157.6989437736693,-347.9800852349437,337.2935912548212,165.2268252860102,6047.093586889508,6093.74641965183,0.0005304861556622841
4036,3.779491123610123e-07,2.6956124946896283e-11,0.000710999340591211,30235928.988879897,0.0,0.0,30235928.988879897,0.0,0.0,0.0,2066859581409.0647,-2803.120135782249,1002.9446083893667,465.4666183772718,-127.7952728988929,-3195.0541427600697,-411.4057150071848,390.8718943376166,220.25244733284052,5999.890130906832,6046.067914686633,0.0005306491342244299
4037,3.779652860359804e-07,1.6173674968137768e-11,0.0007111040867958448,30237222.882877346,0.0,0.0,30237222.882877346,0.0,0.0,0.0,2066924293969.0884,-2883.303523228122,1054.008262434992,514.8043930200143,-35.79771177110552,-3061.9882744753227,-304.60569125326145,449.1098446291027,248.07365726190523,5947.74474543678,6002.744849033729,0.0005307462206685348
4038,3.7798145971094853e-07,1.6173674968137768e-11,0.0007112070173449247,30238516.776874796,0.0,0.0,30238516.776874796,0.0,0.0,0.0,2067082859531.621,-2817.0803147870142,935.9548158237901,466.69223268418705,-85.21596837921996,-3025.224700392341,-316.2014866957783,365.10348877545675,104.69077394104993,5844.15568178936,5886.27048682017,0.0005308414232941632
4039,3.780008681209103e-07,1.940840996176532e-11,0.0007113331966038002,30240069.449671738,0.0,0.0,30240069.449671738,0.0,0.0,0.0,2067283931623.535,-2864.299036602454,1080.1524885343758,438.12263124240076,-29.46525371972652,-3106.3832203960824,-387.43686528619145,368.6060365819305,193.9832447421762,5972.7638693734525,6023.499729029619,0.0005309583298463088
4040,3.780241582128644e-07,2.3290091954118385e-11,0.0007114758422096577,30241932.657028064,0.0,0.0,30241932.657028068,0.0,0.0,0.0,2067528990799.9614,-2852.9581259640504,961.5172814071916,472.97490178827087,-46.53731085453819,-2749.8549495985153,-280.87170500782815,422.6072168664183,77.14605575397707,5604.737068649922,5654.174259194087,0.00053109001608473
4041,3.7805210632320934e-07,2.794811034494206e-11,0.0007116560324427988,30244168.50585566,0.0,0.0,30244168.505855665,0.0,0.0,0.0,2067660027713.7153,-2874.9474609884774,1034.5143406585112,515.4841974287086,-32.1638498919543,-3043.0809241465904,-352.1382290034997,408.0341459433064,138.8065964406631,5919.684149153914,5973.266909113265,0.0005312569576074257
4042,3.780688751894163e-07,1.6768866206965234e-11,0.0007117621263103165,30245510.015152227,0.0,0.0,30245510.015152223,0.0,0.0,0.0,2067838592258.9333,-2717.2426634850913,1045.6165240827424,496.7261635057308,-7.7112269187733995,-3076.1470693179062,-294.6836912045658,383.13730311381585,182.16621565570247,5795.009467113186,5851.510167600981,0.0005313550807985349
