step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
4376,5.59164377319755e-07,5.5987199999999985e-11,0.0011419809658909817,58110066.67802341,0.0,0.0,0.0,0.0,0.0,33549862.63918392,1560115195337.9812,-496.7046323886344,4507.958634152495,1455.4401518128477,4414.870526084556,192.07901721421683,-1188.6554019848159,-1211.9589861845018,765.367345128259,306.0660908926721,5183.625136434895,0.0008167722724128489
4377,5.592315619597549e-07,6.718463999999998e-11,0.0011423702483912975,58117048.710621506,0.0,0.0,0.0,0.0,0.0,33553893.71758392,1560764358022.979,-519.3052203930923,4529.59025088252,1512.2839483339471,4470.947251102543,263.45270321685786,-1177.9177688446055,-1123.0356402544126,767.6420903603458,257.0031705412173,5232.58341036223,0.000817123821645544
4378,5.593121835277549e-07,8.062156799999998e-11,0.0011428311711570173,58125427.14973922,0.0,0.0,0.0,0.0,0.0,33558731.01166392,1561682791380.6865,-449.79514351968845,4475.992512795045,1480.03345887999,4417.2685750293995,239.56182392183268,-1149.9246605974631,-1145.2813442552374,768.7441935594721,211.68154215768675,5162.572986755063,0.0008175400363746506
4379,5.594089294093549e-07,9.674588159999996e-11,0.0011433841667625715,58135481.276680484,0.0,0.0,0.0,0.0,0.0,33564535.764559925,1561576629848.6255,-536.033312904683,4462.355770616466,1560.4139249306354,4387.731895147844,267.19760959285895,-1213.7883769913224,-1125.5263670698662,750.724178963953,269.73756780117225,5150.746761146659,0.0008180383499109561
4380,5.595250244672749e-07,1.1609505791999995e-10,0.0011440505858345215,58147546.229009986,0.0,0.0,0.0,0.0,0.0,33571501.468035124,1563097045451.6433,-451.30607586877585,4519.599917064055,1535.3444896821793,4414.0022480949565,270.7616424289488,-1257.3343305685692,-1122.3122293283805,792.2146812278454,181.13681366693976,5190.240159967367,0.0008186409111429462
4381,5.596643385367789e-07,1.3931406950399993e-10,0.001144851087124864,58162024.1718054,0.0,0.0,0.0,0.0,0.0,33579860.31220537,1564971184306.5251,-489.23528651865104,4509.02774691904,1562.436797392398,4416.19055211148,263.7024527740959,-1221.1214055921146,-1137.1301910307425,786.3146619704129,225.99722883968138,5188.108007494882,0.0008193636875824966
4382,5.598143385367789e-07,1.5e-10,0.0011457194520605688,58177612.629073516,0.0,0.0,0.0,0.0,0.0,33588860.31220537,1566563713248.9006,-528.8155510807164,4535.491146375841,1599.2458908262572,4436.323949753024,224.50736354737649,-1238.6418709931395,-1111.5959555325067,797.8382350686743,302.2139263847478,5220.73883102342,0.0008201467984071501
4383,5.598893385367789e-07,7.5e-11,0.0011461463134209875,58185406.857707575,0.0,0.0,0.0,0.0,0.0,33593360.31220537,1566621547288.427,-527.6420336598492,4445.7261832891045,1541.073694994257,4342.493988427964,156.9330274487266,-1236.2625253921276,-1179.3281148582244,738.9963150246602,369.991638320168,5115.036759129155,0.0008205304261640848
4384,5.599643385367788e-07,7.5e-11,0.0011465765625766635,58193201.086341634,0.0,0.0,0.0,0.0,0.0,33597860.31220537,1567558862007.6301,-509.62603526691265,4507.761321625018,1612.0468836258428,4384.814339316433,258.39365769877537,-1258.3535978979844,-1115.6754712958698,780.537877654504,250.5387266440206,5174.653147489757,0.0008209185251501465
4385,5.600543385367789e-07,9e-11,0.0011470965857657488,58202554.16070251,0.0,0.0,0.0,0.0,0.0,33603260.31220537,1568475554826.3271,-544.678168256538,4506.799158006429,1559.3795721171496,4413.998364065244,98.51081262434677,-1238.4779264893177,-1126.8384792120785,842.6909903549929,444.3666366922442,5193.972414110898,0.0008213859826674164
4386,5.601083385367789e-07,5.3999999999999994e-11,0.0011474028058002601,58208166.00531904,0.0,0.0,0.0,0.0,0.0,33606500.31220537,1569221151594.054,-460.3474061971543,4448.24143778609,1573.0469558923426,4332.909239840386,180.25537387818284,-1229.760416146674,-1063.033702944635,832.5574831487831,281.6224936244767,5104.701651013625,0.0008216616365565711
4387,5.601623385367789e-07,5.3999999999999994e-11,0.0011477159382604156,58213777.849935554,0.0,0.0,0.0,0.0,0.0,33609740.31220537,1569551950564.8154,-589.7307877563844,4545.356860523846,1580.486611938227,4399.675304409759,152.70938356136287,-1301.9120789557671,-1119.9360593289384,824.6923489149465,435.75575194692067,5214.576274903721,0.000821943223675416
4388,5.602271385367789e-07,6.479999999999999e-11,0.0011480895509678648,58220512.063475385,0.0,0.0,0.0,0.0,0.0,33613628.31220537,1570347161155.3567,-427.5255680154628,4552.044514068434,1612.2825465443445,4401.947726239241,126.17745191228285,-1215.237176814986,-1087.3693604415419,865.5252506592761,299.369188766867,5200.911806835801,0.000822280242760499
4389,5.603048985367789e-07,7.775999999999999e-11,0.0011485470186031526,58228593.11972318,0.0,0.0,0.0,0.0,0.0,33618293.91220537,1570394310406.9453,-545.6281067118719,4625.8490089153465,1652.116958511437,4501.042520764636,205.20740979349245,-1187.6109305541581,-1097.0806261181046,882.8433043174925,339.7615558067443,5310.731703640829,0.0008226932052577741
4390,5.603982105367789e-07,9.331199999999998e-11,0.0011490791267016872,58238290.38722053,0.0,0.0,0.0,0.0,0.0,33623892.63220537,1570555691113.217,-485.4805046458808,4512.298702219585,1632.5068512741443,4325.76573800099,234.5740489226793,-1210.290564768283,-1092.1354565605382,840.2057009513255,249.36916355209334,5139.589791323891,0.0008231727906603822
4391,5.605101849367789e-07,1.1197439999999997e-10,0.0011497329881950161,58249927.10821735,0.0,0.0,0.0,0.0,0.0,33630611.09620537,1571412977161.1238,-529.1852358514835,4607.845174973821,1680.8835210643456,4432.684953374802,148.842847081386,-1202.6356547197208,-1111.6593746945555,821.8133486259753,378.9605892969588,5262.820265143956,0.0008237620918018795
4392,5.606445542167789e-07,1.3436927999999997e-10,0.001150518916958849,58263891.173413545,0.0,0.0,0.0,0.0,0.0,33638673.25300537,1572471138936.5593,-484.1208872677575,4640.359007079397,1638.304145014732,4461.879515824209,236.13494021885955,-1192.4549258534626,-1139.7889463717822,831.3907190080553,246.14750082358276,5289.331197919667,0.0008244728154266254
4393,5.607195542167789e-07,7.5e-11,0.0011509539714823634,58271685.402047604,0.0,0.0,0.0,0.0,0.0,33643173.25300537,1572941899232.0698,-503.1373057768691,4609.915166354214,1692.1442612103303,4375.941552005447,154.2153075038264,-1175.9998096233999,-1171.4583384248922,835.0650527369004,359.3671725627082,5226.3792390151875,0.0008248647938695516
4394,5.607945542167788e-07,7.5e-11,0.0011513866400788815,58279479.630681664,0.0,0.0,0.0,0.0,0.0,33647673.25300537,1572635130051.0156,-564.2556149877568,4558.115414059636,1693.2653381580647,4329.7443512502405,110.46178406647958,-1260.695057921792,-1134.6232734793866,778.245630866629,451.55295705026424,5183.559336000661,0.0008252535608197516
4395,5.608845542167789e-07,9e-11,0.00115190574137906,58288832.70504253,0.0,0.0,0.0,0.0,0.0,33653073.25300537,1573528447797.9253,-483.8909001792358,4568.556154887348,1686.340423548402,4380.356355657886,199.9756569141005,-1201.4135416243228,-1192.2570859669024,812.1552970245119,281.2430477027273,5202.087788695638,0.0008257217487207342
4396,5.609925542167789e-07,1.0799999999999999e-10,0.001152526575244472,58300056.39427558,0.0,0.0,0.0,0.0,0.0,33659553.25300537,1574363969397.8481,-439.0153229902398,4566.8177145674845,1674.2098124645238,4384.465124379668,266.8461537150695,-1191.7498965165944,-1172.006180086653,863.9826870048888,169.09905436097395,5198.4028291502345,0.0008262831762262825
4397,5.611221542167789e-07,1.2959999999999997e-10,0.0011532813321260917,58313524.821355246,0.0,0.0,0.0,0.0,0.0,33667329.25300537,1575940255844.684,-497.0888786817003,4616.828105065498,1663.8699958906263,4439.817418519503,259.54303756436053,-1230.1138728969245,-1171.004770687547,863.7260125182106,233.91973293784088,5264.292959823739,0.0008269654285938757
4398,5.612721542167789e-07,1.5e-10,0.0011541590468684441,58329113.27862336,0.0,0.0,0.0,0.0,0.0,33676329.25300537,1576301578496.9814,-611.6337285742553,4656.187704260621,1667.1182740833008,4401.8727960526385,283.51618285862406,-1252.7500645929936,-1158.245180217383,868.6666391611996,324.7722937780986,5278.094368994802,0.0008277571427492249
4399,5.61422154216779e-07,1.5e-10,0.0011550409100984245,58344701.735891476,0.0,0.0,0.0,0.0,0.0,33685329.25300537,1577605729833.9885,-534.9267053657957,4698.262834590053,1711.3257128216892,4442.7803435041915,298.6913919410172,-1282.5863227187097,-1165.846071115498,848.2696606113942,233.74625711915945,5319.926386307239,0.000828555131707171
4400,5.61572154216779e-07,1.5e-10,0.0011559225244462791,58360290.1931596,0.0,0.0,0.0,0.0,0.0,33694329.25300537,1579228045879.0288,-599.5398809610093,4708.519333433386,1719.7692349265121,4420.0034052655,380.1569767605883,-1231.0416269929572,-1149.351082165644,871.9007972068337,215.47502212022815,5319.306977340864,0.0008293530277537722
4401,5.61722154216779e-07,1.5e-10,0.0011568089581033946,58375878.650427714,0.0,0.0,0.0,0.0,0.0,33703329.25300537,1580541494266.8743,-603.8894789359518,4760.678900825895,1750.6582846060687,4414.296314366512,356.78083650127735,-1232.0801567955248,-1111.7817327108291,898.6682796610933,244.59016382595905,5347.993261039752,0.0008301552267429281
4402,5.617971542167789e-07,7.5e-11,0.001157255330303265,58383672.87906177,0.0,0.0,0.0,0.0,0.0,33707829.25300537,1580117079155.856,-608.4371522071572,4777.377337632299,1701.5001148915815,4452.791724632137,266.71766220898314,-1204.3329646737166,-1098.0712320641303,888.8434665553956,338.8590561961258,5378.10375618921,0.0008305585845246422
4403,5.618721542167789e-07,7.5e-11,0.0011577003886357553,58391467.10769584,0.0,0.0,0.0,0.0,0.0,33712329.25300537,1580808827441.7651,-593.305698166832,4805.8482379338675,1688.5586694031733,4403.471465056711,276.76387118411657,-1265.0270290854064,-1154.9198091478786,888.407496031545,316.1765026128286,5363.3116959297895,0.000830960832901837
4404,5.619621542167789e-07,9e-11,0.0011582392096666566,58400820.18205671,0.0,0.0,0.0,0.0,0.0,33717729.25300537,1581352474104.434,-612.4315190723095,4789.285759162074,1768.6521687267991,4507.2684980084405,288.4859363448275,-1178.0556034849803,-1161.9382889617193,915.3114577496103,324.7507617760316,5415.7356038099815,0.0008314482491061798
4405,5.62070154216779e-07,1.0799999999999999e-10,0.0011588814409514501,58412043.87128975,0.0,0.0,0.0,0.0,0.0,33724209.25300537,1582496654137.7021,-624.4228208891495,4750.708891907844,1745.1861075933275,4459.528258188643,244.36010805075787,-1183.224505559478,-1175.7893509873581,873.1687946090209,380.0555758049876,5367.709986454566,0.0008320279617847169
4406,5.62134954216779e-07,6.479999999999999e-11,0.0011592646614761583,58418778.084829584,0.0,0.0,0.0,0.0,0.0,33728097.25300537,1581633775595.0542,-556.3920889977891,4740.52795472163,1759.134087779351,4460.685408327632,333.57838462931954,-1167.2304173894531,-1169.6037672749487,863.2438518597804,224.01326026054016,5355.506152721092,0.0008323749985834132
4407,5.62199754216779e-07,6.479999999999999e-11,0.0011596460721861011,58425512.29836941,0.0,0.0,0.0,0.0,0.0,33731985.25300537,1581513518767.3328,-573.9938191812917,4713.68486532088,1767.1602062114405,4433.3238891456285,349.9134943209685,-1088.6192608418364,-1124.4721231048225,870.1369438520333,225.43075073522218,5327.100725284438,0.0008327201947104116
4408,5.62238634216779e-07,3.887999999999999e-11,0.0011598770055812671,58429552.8264933,0.0,0.0,0.0,0.0,0.0,33734318.05300537,1581764023869.992,-507.8747449958389,4724.1697447600245,1726.9511176866954,4508.708524718291,148.36222699263254,-1126.822184422572,-1224.3464919673177,851.374692161433,361.8799865198049,5366.44930200858,0.0008329288422592738
4409,5.62277514216779e-07,3.887999999999999e-11,0.0011601059558347504,58433593.35461719,0.0,0.0,0.0,0.0,0.0,33736650.853005365,1582120997008.3345,-542.6928052456013,4716.263965415671,1766.1426626542882,4427.126835375273,262.4560395821449,-1112.117788085075,-1090.5715992104672,872.9106436438815,282.6383386271317,5322.96213975463,0.0008331357990272675
4410,5.62324170216779e-07,4.665599999999999e-11,0.001160382302704896,58438441.988365866,0.0,0.0,0.0,0.0,0.0,33739450.213005364,1582738990462.8206,-693.8382024212075,4714.978408141091,1700.0251777620183,4447.176365867689,320.6110873105335,-1092.0030229734368,-1218.2237090627664,892.4886264648619,375.38606499585484,5343.758165343438,0.0008333851174082297
4411,5.62380157416779e-07,5.5987199999999985e-11,0.001160710650837587,58444260.34886429,0.0,0.0,0.0,0.0,0.0,33742809.445005365,1583351667862.6008,-483.5577195199561,4714.0699941149105,1789.1083367125243,4412.37053516611,247.32634630648087,-1121.867462219249,-1166.662014657085,864.4530141315782,237.64905151659667,5305.6124145151125,0.0008336821637916036
4412,5.62413749736779e-07,3.359231999999999e-11,0.0011609107479741995,58447751.365163326,0.0,0.0,0.0,0.0,0.0,33744824.984205365,1583460930763.638,-391.1970352133989,4815.933223367376,1813.5439022889077,4521.270238726151,305.83127353529716,-1197.4181197534497,-1153.1552928596925,802.2508757018898,88.47041623716797,5424.77122603122,0.0008338643944425552
4413,5.624473420567791e-07,3.359231999999999e-11,0.0011611144024035345,58451242.38146237,0.0,0.0,0.0,0.0,0.0,33746840.523405366,1583560243878.807,-736.0692659063926,4796.516531854461,1895.3538758146115,4529.628720096107,149.4097091678904,-1101.2359621082048,-1012.3772658207605,824.2693452039761,596.1494006290083,5467.247147870904,0.0008340480519582656
4414,5.624876528407791e-07,4.031078399999999e-11,0.001161349446992201,58455431.60102124,0.0,0.0,0.0,0.0,0.0,33749259.17044537,1583516403989.2573,-555.6281901540037,4686.85830425551,1696.3869390061611,4377.561892377868,364.3371296630751,-1165.271547808419,-1217.139465740046,802.8331869699645,192.76328048345036,5275.161831049031,0.0008342606978674021
4415,5.625360257815792e-07,4.837294079999998e-11,0.0011616406359374403,58460458.66449186,0.0,0.0,0.0,0.0,0.0,33752161.546893366,1583158624539.453,-616.1516855651228,4783.069253076027,1722.9963760786186,4561.547735951674,242.29548504285046,-1139.0247131889853,-1161.689755549193,877.8427676958579,375.6760945763558,5442.551878852203,0.0008345239701072387
4416,5.625940733105391e-07,5.804752895999997e-11,0.001161983457250843,58466491.14065662,0.0,0.0,0.0,0.0,0.0,33755644.39863097,1583279684932.8328,-639.4570069153916,4697.671586373661,1782.7873821710605,4429.659228387463,262.9956204462682,-1201.8140412072623,-1138.980644571545,804.5149375607089,377.67923148929975,5326.722839268554,0.000834833173205513
4417,5.626637303452911e-07,6.965703475199997e-11,0.0011623961447556554,58473730.112054326,0.0,0.0,0.0,0.0,0.0,33759823.82071609,1583587045380.919,-543.0477249748421,4734.643173917559,1750.6745396993563,4436.656819975456,122.39793480862033,-1195.8709786789323,-1123.7943015601147,838.1176714379324,436.7593847764197,5342.751835657522,0.0008352053334558007
4418,5.627473187869935e-07,8.358844170239996e-11,0.0011628812367299073,58482416.87773157,0.0,0.0,0.0,0.0,0.0,33764839.12721823,1584107896181.0286,-536.785126640832,4667.07545692673,1778.06456897118,4330.117143807863,301.5890347115927,-1250.2702519035845,-1134.0254147865135,782.7855871200018,235.68420896006873,5242.521199048933,0.000835643547633421
4419,5.628476249170364e-07,1.0030613004287995e-10,0.0011634712720463819,58492840.996544264,0.0,0.0,0.0,0.0,0.0,33770857.49502081,1584185392888.59,-589.6599039542683,4678.389062533911,1723.0101393422287,4395.835412978222,92.97752288198292,-1193.8264648912657,-1104.8457940104595,876.6461055090222,496.14713024433615,5292.425139262257,0.000836174410317682
4420,5.629679922730879e-07,1.2036735605145593e-10,0.0011641872158713,58505349.939119495,0.0,0.0,0.0,0.0,0.0,33778079.5363839,1585532534049.255,-558.5838590378652,4731.699963954903,1758.1623897080506,4492.901505178072,194.1738083250571,-1231.6771527043907,-1125.115440953289,855.6768639492936,363.3701260580412,5372.737086707883,0.0008368211124755686
4421,5.631124331003496e-07,1.444408272617471e-10,0.0011650321242862034,58520360.67020977,0.0,0.0,0.0,0.0,0.0,33786745.986019604,1587207394764.033,-601.3745617951018,4631.39347070728,1738.1757215191565,4414.020367677054,239.15433705889419,-1208.0466482048562,-1161.3556368155892,859.918073015046,356.2330384926469,5271.46161575263,0.0008375825267522265
4422,5.632624331003496e-07,1.5e-10,0.0011659175279565557,58535949.1274779,0.0,0.0,0.0,0.0,0.0,33795745.986019604,1588707190028.4812,-643.1452393437058,4643.509935285199,1780.1559272386062,4458.799628533549,161.83309192167206,-1182.5806417891856,-1146.3885727972513,905.8942188490951,479.2223039216532,5312.539109251998,0.0008383794076186143
4423,5.634124331003497e-07,1.5e-10,0.0011667923013581431,58551537.58474602,0.0,0.0,0.0,0.0,0.0,33804745.986019604,1589488591142.208,-582.623711578684,4549.064989059717,1719.928998981401,4468.902269445406,227.57486240468333,-1212.020199872753,-1153.2275777248165,824.6908717606015,352.7013008843158,5254.400879726629,0.0008391675677505733
4424,5.635624331003497e-07,1.5e-10,0.0011676703179606391,58567126.042014144,0.0,0.0,0.0,0.0,0.0,33813745.986019604,1590210085641.83,-538.8606388197264,4601.228703910672,1733.8082651482396,4476.975551491172,236.25688155782643,-1235.0707865376942,-1182.5663503379133,901.9301245631534,310.11543042525113,5282.466665513429,0.0008399599377504003
4425,5.636374331003496e-07,7.5e-11,0.001168110327944548,58574920.2706482,0.0,0.0,0.0,0.0,0.0,33818245.986019604,1590467817779.2837,-617.818463394565,4551.790685764795,1751.5261637251367,4507.633852522761,197.63727938602895,-1197.5966934178414,-1154.7236390360372,927.5500808733182,419.34905515650905,5281.903032913381,0.0008403560804778687
4426,5.637124331003496e-07,7.5e-11,0.0011685460295244462,58582714.49928226,0.0,0.0,0.0,0.0,0.0,33822745.986019604,1591248636723.4773,-601.1471390860999,4523.957132336251,1767.0787531000387,4437.872909266626,204.40919602749773,-1288.6202579527142,-1164.6245446716457,897.0966993574243,395.8053945668511,5226.543959762975,0.0008407480712748509
4427,5.638024331003496e-07,9e-11,0.0011690733579177476,58592067.57364313,0.0,0.0,0.0,0.0,0.0,33828145.986019604,1591447876926.9443,-685.1890278469212,4546.874409303819,1779.1244356251163,4451.001346060081,148.49215728026348,-1335.1172684672297,-1153.317748058539,897.6796820357736,534.9881131045759,5263.086742360387,0.0008412217490816634
4428,5.639104331003496e-07,1.0799999999999999e-10,0.0011697128429133349,58603291.262876175,0.0,0.0,0.0,0.0,0.0,33834625.986019604,1591967977756.0413,-713.3001984189463,4633.031672106986,1737.7335265570239,4489.018612228291,244.50020683638286,-1316.4547721238162,-1175.944575762255,927.5625547547074,466.55885984207026,5330.764634325174,0.0008417974716621705
4429,5.640400331003497e-07,1.2959999999999997e-10,0.0011704691697860977,58616759.68995583,0.0,0.0,0.0,0.0,0.0,33842401.986019604,1592780153375.804,-639.2382382237685,4580.331497882534,1707.8041222641027,4428.420280126487,257.6312762236877,-1355.6082112358156,-1224.9037367585722,908.4056564881467,379.2511994487983,5254.4728009900855,0.0008424784513371788
4430,5.641900331003497e-07,1.5e-10,0.0011713602638633426,58632348.14722395,0.0,0.0,0.0,0.0,0.0,33851401.986019604,1593844254677.4517,-662.9777927740953,4658.125182253526,1758.534468602782,4536.008947144398,310.118727638207,-1355.8354042588478,-1226.9237781987301,929.7680715408776,349.49654631624395,5363.828474674349,0.00084328302560838
4431,5.643400331003497e-07,1.5e-10,0.0011722552881125623,58647936.60449207,0.0,0.0,0.0,0.0,0.0,33860401.986019604,1594296272771.325,-719.9308955572935,4653.141032915363,1709.4729904596575,4549.32479642975,239.71192860493903,-1318.3190802875251,-1196.105858087479,942.0650426815133,476.3164933470677,5375.740868740328,0.0008440893867386911
4432,5.644900331003497e-07,1.5e-10,0.0011731417087336665,58663525.06176019,0.0,0.0,0.0,0.0,0.0,33869401.986019604,1595413004068.1448,-712.9792000748083,4609.36505228076,1700.5698715688109,4494.256328302714,242.9611852904395,-1389.554409190243,-1233.0664526658954,935.1184807509981,468.6744581083585,5318.99251584105,0.0008448872356160672
4433,5.646400331003497e-07,1.5e-10,0.0011740277768478497,58679113.51902831,0.0,0.0,0.0,0.0,0.0,33878401.986019604,1595664949935.6426,-629.6131075573845,4622.930417107556,1627.4244021787383,4513.762285324638,234.4869545458864,-1324.9560207793484,-1125.0719220666865,980.7963389025455,391.8286562485154,5324.778881963631,0.0008456859524483618
4434,5.647900331003497e-07,1.5e-10,0.0011749330462506927,58694701.97629643,0.0,0.0,0.0,0.0,0.0,33887401.986019604,1596707171851.6387,-755.0531684038092,4735.284231444833,1726.70886924114,4581.792106785157,283.9544197340989,-1298.024203675026,-1137.3757090028882,878.1218579229463,444.27056141309083,5447.561121236198,0.0008465030866165472
4435,5.649400331003497e-07,1.5e-10,0.0011758290430550938,58710290.43356455,0.0,0.0,0.0,0.0,0.0,33896401.986019604,1596253987623.1482,-697.760497300625,4688.845664350412,1723.7172446497214,4537.855562440945,276.40998519670836,-1294.7244091215075,-1145.1814048300812,877.6736983066104,416.50324240579715,5388.696342861557,0.0008473113910679765
4436,5.650150331003497e-07,7.5e-11,0.0011762824916149795,58718084.66219861,0.0,0.0,0.0,0.0,0.0,33900901.986019604,1596028353986.4785,-743.9100374491462,4766.4350629809205,1807.3554265045352,4568.2784265804585,303.9964884449214,-1258.1178540242688,-1120.507314906518,841.791476013474,437.65185011903185,5460.667670259948,0.000847720941143246
4437,5.650900331003496e-07,7.5e-11,0.0011767279921166833,58725878.89083267,0.0,0.0,0.0,0.0,0.0,33905401.986019604,1595268497386.087,-667.5892310874307,4696.5083667706185,1797.7820702511813,4494.231084916057,348.2167281995624,-1236.8655556196957,-1087.511433533483,901.5938505571326,319.4921946582312,5367.326902341851,0.0008481234906609216
4438,5.651800331003497e-07,9e-11,0.0011772628033291943,58735231.96519354,0.0,0.0,0.0,0.0,0.0,33910801.986019604,1595344795512.8386,-842.7851436956174,4657.386436897996,1721.4282855191211,4452.690051824538,293.72246968426157,-1243.3974601677232,-1089.2988480933054,909.7800940426089,546.3266917116226,5344.606218311183,0.0008486045052205696
4439,5.652340331003497e-07,5.3999999999999994e-11,0.0011775924387505095,58740843.809810065,0.0,0.0,0.0,0.0,0.0,33914041.986019604,1594966464191.7349,-799.5737151418296,4744.20562613721,1776.4148158605099,4630.961784484472,121.20169833648208,-1239.9489489326145,-1051.1701142478662,938.0920342447417,675.3734149723473,5499.428331075224,0.0008489014743504476
4440,5.652610331003497e-07,2.6999999999999997e-11,0.001177758333976792,58743649.73211833,0.0,0.0,0.0,0.0,0.0,33915661.986019604,1593858922158.2354,-990.7647621576692,4749.4201508850465,1717.0166188636772,4615.121566923647,144.63906458961472,-1345.8407706263588,-1110.9512061410528,783.056524273452,842.4442654036866,5531.822430372639,0.0008490508335560677
4441,5.652745331003496e-07,1.3499999999999999e-11,0.0011778432074068307,58745052.69327246,0.0,0.0,0.0,0.0,0.0,33916471.986019604,1593788949369.453,-1206.9450485611076,4796.968546709145,1860.1915318496058,4710.022862498171,124.34772179463637,-1349.424152614924,-1121.0714608136432,710.0524493281666,1081.6446789598995,5675.157799406157,0.0008491274481863596
4442,5.652880331003496e-07,1.3499999999999999e-11,0.0011779262214601106,58746455.65442659,0.0,0.0,0.0,0.0,0.0,33917281.986019604,1593776798000.73,-833.4339210933813,4816.056248773477,1852.768217768382,4635.926712144059,213.999737064769,-1367.614041682069,-1147.5280443464196,791.793620137467,617.7204436615291,5550.1617941333325,0.0008492023753705804
4443,5.653042331003496e-07,1.6199999999999996e-11,0.001178025891837426,58748139.20781154,0.0,0.0,0.0,0.0,0.0,33918253.986019604,1593781827971.7344,-658.766527018226,4886.101097903351,1774.1329459347178,4703.534799475374,362.3945507727858,-1234.7417501623213,-1261.1800193543293,966.0294948813179,292.4550862210693,5585.639619456675,0.0008492928627324156
4444,5.653236731003496e-07,1.9439999999999996e-11,0.0011781436547666873,58750159.47187349,0.0,0.0,0.0,0.0,0.0,33919420.3860196,1593754309088.0364,-847.8605761621062,4753.482691848084,1725.9069147659775,4569.788132287692,333.6975285285543,-1278.9526744467576,-1181.4055756655587,851.6938405233578,512.8207798507802,5464.699570224474,0.0008493990964920608
4445,5.653470011003496e-07,2.3327999999999994e-11,0.001178285189636179,58752583.788747825,0.0,0.0,0.0,0.0,0.0,33920820.0660196,1593550407879.4497,-987.8069444540184,4715.374852631591,1653.6944571064935,4523.275543657026,154.94267218271355,-1396.5097761604675,-1193.1190403708183,822.2650957691349,830.1231980057054,5455.0373186131565,0.0008495263516026294
4446,5.653609979003496e-07,1.3996799999999996e-11,0.001178371529119497,58754038.37887243,0.0,0.0,0.0,0.0,0.0,33921659.8740196,1592944317201.7974,-871.7621511717069,4772.236660854259,1662.3034361531472,4733.170170456982,300.99929339815577,-1209.431286282804,-1029.0355991727931,1010.1700966305734,567.1374536134417,5571.891409328898,0.0008496043402523075
4447,5.653749947003497e-07,1.3996799999999996e-11,0.00117845508094566,58755492.968997024,0.0,0.0,0.0,0.0,0.0,33922499.6820196,1592993228030.6501,-759.8785064427949,4723.648452838822,1867.19421677627,4460.734745769067,286.9113907202745,-1420.1673300826424,-1175.974188520521,932.8886009455596,472.48733880966995,5380.0271368036365,0.0008496796434161359
4448,5.653917908603497e-07,1.6796159999999996e-11,0.001178559252665627,58757238.47714655,0.0,0.0,0.0,0.0,0.0,33923507.451619595,1592995166999.016,-806.3263648186633,4849.601382220331,1630.0444188915253,4759.738016934502,361.14262819323363,-1278.9003935342214,-1150.211899024125,883.5749636608392,442.6321762406818,5617.797433949339,0.0008497740008406842
4449,5.654119462523497e-07,2.0155391999999994e-11,0.0011786847567335217,58759333.08692597,0.0,0.0,0.0,0.0,0.0,33924716.77513959,1593051559756.2712,-742.8344028199039,4857.193009877641,1872.6435882199692,4797.196385612186,290.79900825704414,-1299.0922457216277,-1184.0899263617348,900.0298339206312,448.05450865274383,5642.541722350473,0.0008498877284809745
4450,5.654361327227497e-07,2.418647039999999e-11,0.0011788305470459691,58761846.618661284,0.0,0.0,0.0,0.0,0.0,33926167.963363595,1593187462307.316,-844.8417963138126,4750.613732303081,1684.9151332270444,4512.170676298515,275.46035865206346,-1336.967441335945,-1204.9677246952347,927.9157716995957,567.4423437700086,5428.937942501671,0.0008500190353278243
4451,5.654651564872297e-07,2.9023764479999987e-11,0.0011790052910707932,58764862.85674366,0.0,0.0,0.0,0.0,0.0,33927909.3892324,1593248001928.7874,-712.9489714878091,4737.653657504178,1806.8403544686207,4563.793960642443,270.9980745812414,-1390.567061306603,-1174.4391624347486,1004.2194215750919,433.4401021231986,5434.621624012079,0.0008501767685058775
4452,5.654999850046057e-07,3.482851737599998e-11,0.0011792140726783035,58768482.34244252,0.0,0.0,0.0,0.0,0.0,33929999.10027496,1592581547705.985,-768.9103166200665,4714.870811727067,1752.9862678979873,4533.260261067507,349.4323738249552,-1226.4458614311131,-1073.5325177045872,975.3854974870866,415.51586478062035,5410.624610588452,0.0008503652125391425
4453,5.655417792254569e-07,4.179422085119998e-11,0.0011794615553582454,58772825.72528114,0.0,0.0,0.0,0.0,0.0,33932506.75352603,1592601092281.3176,-551.1421784560455,4723.94993704687,1817.5424709521276,4505.361216417315,452.3979374858199,-1404.1680040270405,-1158.8141150251286,886.1503757293104,96.85629901395959,5382.628080294812,0.0008505901752858902
4454,5.655668557579676e-07,2.5076532510719987e-11,0.0011796317088599208,58775431.75498431,0.0,0.0,0.0,0.0,0.0,33934011.34547667,1592394354122.981,-752.1266258796943,5304.57853875513,1799.006952232756,5269.109454495465,-3.838784729035247,-1288.4695140166482,-1052.3026603462758,843.8566332355475,751.5007099309435,6186.518965223068,0.0008507453117298498
