step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
5621,7.247761494936029e-07,1.5e-10,0.0027085038746040863,75320946.9022198,0.0,0.0,0.0,0.0,0.0,43486568.96961411,2538969733278.2627,-374.7427000803973,9039.784219294485,1625.2005316775526,8644.942989887599,-706.026948857489,-1425.521348603686,-1437.836885810806,788.4939846179711,1084.7265641575175,10276.535752009286,0.002267397918791749
5622,7.249261494936029e-07,1.5e-10,0.0027101488673327125,75336535.35948792,0.0,0.0,0.0,0.0,0.0,43495568.96961411,2540420513144.531,-374.5761758771959,9092.646693982362,1579.479103644944,8703.95926513349,-799.856765887665,-1355.4935751107455,-1293.7159628717386,737.6380361712781,1184.5537946398504,10352.92360323714,0.0022689508573322343
5623,7.250761494936029e-07,1.5e-10,0.002711805246100397,75352123.81675604,0.0,0.0,0.0,0.0,0.0,43504568.96961411,2541963090976.7817,-311.37140652724736,9185.106113049154,1540.6869634783282,8760.833974563417,-794.0148118067642,-1395.3792339698668,-1260.7987953616941,759.2838918449519,1107.099049581079,10431.456917398351,0.0022705155758698443
5624,7.252261494936029e-07,1.5e-10,0.0027134766569131188,75367712.27402416,0.0,0.0,0.0,0.0,0.0,43513568.96961411,2543622136511.7183,-348.7427610252539,9340.549987309838,1486.699245591922,8802.580969824736,-667.2068614018987,-1378.1190455475173,-1332.8607878545329,802.6540962402465,1018.065762858177,10531.453143168195,0.0022720952938413193
5625,7.253761494936029e-07,1.5e-10,0.002715153079212198,75383300.73129228,0.0,0.0,0.0,0.0,0.0,43522568.96961411,2545928792717.9644,-372.2101827964458,9343.815654774897,1552.8340676876599,8832.790717558813,-758.8352480036814,-1331.0653206429417,-1289.1075843702554,777.7415249552683,1130.022456136534,10563.259949876041,0.0022736797828338006
5626,7.255261494936029e-07,1.5e-10,0.002716854042431425,75398889.18856041,0.0,0.0,0.0,0.0,0.0,43531568.96961411,2549419604313.449,-361.137758798271,9480.492017959064,1660.9617285036197,8982.053082111719,-703.4982106971244,-1419.40715275758,-1276.3447209892527,679.8896106216258,1064.8918255683948,10725.033607354282,0.0022752885378749038
5627,7.256761494936029e-07,1.5e-10,0.0027185626132468503,75414477.64582853,0.0,0.0,0.0,0.0,0.0,43540568.96961411,2552001834671.5054,-386.06069091911996,9533.464618973447,1693.185637234787,9036.733174514273,-616.6174837789334,-1322.1808204636368,-1338.3355441974716,691.5576053340526,986.7319449617033,10776.23388351129,0.0022769049729574305
5628,7.258261494936029e-07,1.5e-10,0.0027202701370015164,75430066.10309665,0.0,0.0,0.0,0.0,0.0,43549568.96961411,2552801734682.0454,-307.45796135183224,9528.253335810025,1510.9898330788972,9031.87662991091,-726.174050152171,-1186.5283087333664,-1258.4892410281618,579.6337606505157,1020.0919780190056,10773.97165195507,0.0022785210687052237
5629,7.259761494936029e-07,1.5e-10,0.002721964053257607,75445654.56036477,0.0,0.0,0.0,0.0,0.0,43558568.96961411,2554034548774.334,-453.1355485055035,9433.74141935215,1632.520040459852,8921.80955626786,-743.5328743677962,-1221.3094525367085,-1314.7159701768387,533.9687903510438,1197.219332636427,10675.247107422758,0.002280122355771337
5630,7.26126149493603e-07,1.5e-10,0.0027236760573752213,75461243.01763289,0.0,0.0,0.0,0.0,0.0,43567568.96961411,2556253782700.1675,-438.2400392140094,9534.138987316523,1610.342998294562,9057.186187237898,-641.5787560358852,-1257.094582639325,-1418.8144259720377,531.2554426301042,1080.5869684372096,10797.277265654408,0.0022817419473611855
5631,7.26276149493603e-07,1.5e-10,0.0027253727871265863,75476831.474901,0.0,0.0,0.0,0.0,0.0,43576568.96961411,2557312248771.6904,-476.5395140918285,9465.540565553,1664.9771201473495,8924.91022372409,-711.2272357275062,-1238.059720827942,-1389.6189060391878,557.4097224053295,1188.8322485250046,10693.30474655646,0.002283345943073169
5632,7.263511494936029e-07,7.5e-11,0.002726221819234511,75484625.70353507,0.0,0.0,0.0,0.0,0.0,43581068.96961411,2557324346042.4575,-379.69057276105997,9459.102053348139,1786.8918651737577,8970.544062890614,-719.250602928111,-1132.6977006176214,-1324.0321297541889,652.3203577212232,1110.270386498323,10706.465817128412,0.0022841489280094537
5633,7.264261494936029e-07,7.5e-11,0.0027270720690800105,75492419.93216912,0.0,0.0,0.0,0.0,0.0,43585568.96961411,2557246312620.7344,-463.01453464842336,9479.057110665904,1657.0011899200097,8935.664715298773,-881.1699033178171,-1104.781891951222,-1376.9463363450795,605.9954862800626,1341.7447072748919,10723.983121362,0.002284953226743556
5634,7.265161494936029e-07,9e-11,0.0027280915988921565,75501773.00652999,0.0,0.0,0.0,0.0,0.0,43590968.96961411,2556996677666.0254,-442.2742057259534,9468.950672447436,1723.0662338651,8939.222236678528,-882.8964796953979,-1017.8621315406259,-1413.51322282681,631.1220717394222,1327.2814390371036,10717.272634450424,0.0022859177812806566
5635,7.266241494936029e-07,1.0799999999999999e-10,0.002729326034061115,75512996.69576304,0.0,0.0,0.0,0.0,0.0,43597448.96961411,2558514252690.859,-390.4928486033241,9585.416043103272,1652.3892089575752,9029.286346527975,-809.2708465520516,-941.5375942433395,-1397.056411875951,564.1731528598127,1201.220338773388,10819.972463824697,0.0022870863383067496
5636,7.26688949493603e-07,6.479999999999999e-11,0.002730053559005179,75519730.90930288,0.0,0.0,0.0,0.0,0.0,43601336.96961411,2558157236311.855,-562.47090691398,9389.755972447987,1695.7933463573165,8826.94098255307,-731.3088139220307,-1127.0501801328037,-1322.7270048955354,472.7071862800821,1296.2127968453156,10606.257565440335,0.00228777362379699
5637,7.26753749493603e-07,6.479999999999999e-11,0.0027307831260594178,75526465.1228427,0.0,0.0,0.0,0.0,0.0,43605224.96961411,2557154420341.077,-362.39858628181,9439.378326303002,1623.8432547252416,8863.405106475686,-854.2158075832424,-1173.9739815054859,-1387.8688306641434,549.0209932588185,1213.4739736519227,10647.459861167465,0.002288463579195994
5638,7.26831509493603e-07,7.775999999999999e-11,0.002731656246092936,75534546.17909048,0.0,0.0,0.0,0.0,0.0,43609890.56961411,2558018982382.75,-455.81020080689524,9448.029583532549,1744.4803160391943,8815.194991520775,-627.6191734768619,-1223.641808491132,-1300.617961982906,604.8475805402637,1084.1801243496004,10609.42226798025,0.002289288567871552
5639,7.26924821493603e-07,9.331199999999998e-11,0.002732688664705062,75544243.44658785,0.0,0.0,0.0,0.0,0.0,43615489.28961411,2558189223518.5474,-413.1871483677138,9287.654186387452,1826.5385708202193,8655.97390026614,-839.4970113184205,-1152.2299788297285,-1266.0516075561236,533.1513306537024,1244.9383771105809,10448.634579847316,0.0022902635508614665
5640,7.27036795893603e-07,1.1197439999999997e-10,0.0027339338517287435,75555880.16758467,0.0,0.0,0.0,0.0,0.0,43622207.75361411,2559214451573.325,-462.6095218743363,9450.382857902903,1744.5633642686703,8661.099579818518,-486.3585859674267,-1070.1850621977937,-1380.7277035195136,660.2346035266327,952.5451925225852,10504.6342318336,0.0022914398009767955
5641,7.27171165173603e-07,1.3436927999999997e-10,0.002735449544658906,75569844.23278086,0.0,0.0,0.0,0.0,0.0,43630269.910414115,2559712737383.7554,-376.2754423552412,9577.416692890167,1606.8173872569782,8782.551263896767,-734.3696602902158,-1115.3072655106319,-1334.399664043316,537.7492490571178,1110.2601690801978,10666.510322055887,0.002292873052288883
5642,7.27321165173603e-07,1.5e-10,0.002737145493757746,75585432.69004898,0.0,0.0,0.0,0.0,0.0,43639269.910414115,2561548037356.5103,-385.2982059600961,9632.784354140296,1652.3238600284449,8794.600445608967,-641.8388877786222,-1058.497771837653,-1295.2420490039306,617.6614330239568,1010.2569114385277,10693.493604997915,0.0022944770763296323
5643,7.27471165173603e-07,1.5e-10,0.00273884790472233,75601021.1473171,0.0,0.0,0.0,0.0,0.0,43648269.910414115,2563201136411.86,-323.84014255920295,9607.727680087832,1691.106818681601,8901.395242670673,-682.6511955302512,-1083.7437508129979,-1305.2283756499971,700.6947436700312,1005.7663995272655,10740.083214616687,0.002296088088811825
5644,7.27546165173603e-07,7.5e-11,0.002739694075083399,75608815.37595116,0.0,0.0,0.0,0.0,0.0,43652769.910414115,2562716158856.559,-476.8572294889421,9567.440409328636,1563.6156348887778,8763.08733582177,-830.0087818370288,-1084.588671323016,-1334.3180010160518,653.0307203931209,1305.1282748468377,10669.058088755752,0.0022968882681684817
5645,7.276211651736029e-07,7.5e-11,0.0027405514561882945,75616609.60458522,0.0,0.0,0.0,0.0,0.0,43657269.910414115,2561149541706.9424,-309.54242255477845,9735.17434573298,1637.612623020689,8903.643372596607,-757.1985909407869,-1098.8715006101925,-1296.268302526369,634.6363112783123,1073.624732982608,10822.52633419105,0.002297699957643546
5646,7.27711165173603e-07,9e-11,0.0027415675224766014,75625962.67894608,0.0,0.0,0.0,0.0,0.0,43662669.910414115,2560963695798.653,-548.8137194865873,9590.296143604415,1576.6798002934531,8772.305056354126,-664.8603140057902,-1054.38948733991,-1308.4925015630997,749.8050822913418,1209.7978419186038,10673.386092270388,0.00229866056239185
5647,7.27819165173603e-07,1.0799999999999999e-10,0.0027427830575910022,75637186.36817913,0.0,0.0,0.0,0.0,0.0,43669149.910414115,2562030023572.317,-559.1189697570688,9551.599111130976,1581.9185088415636,8744.667784597077,-639.956094655749,-1192.6044144584207,-1335.86387263404,718.6230291884469,1198.4793034274078,10635.719760781622,0.0022998092201260145
5648,7.27948765173603e-07,1.2959999999999997e-10,0.0027442697529204865,75650654.79525879,0.0,0.0,0.0,0.0,0.0,43676925.910414115,2562811075652.7666,-323.7430853237809,9796.962055932623,1588.9527423115635,8956.065954135938,-534.8992743200852,-1118.7421586764224,-1213.9034811460142,842.8233350164437,876.8633131029413,10866.04013842554,0.0023012174589279546
5649,7.28098765173603e-07,1.5e-10,0.0027460064947455137,75666243.25252691,0.0,0.0,0.0,0.0,0.0,43685925.910414115,2564477166640.728,-473.0542037149388,9811.602384549333,1520.5343388766883,9053.056911821386,-722.8901627032413,-1175.8170834266189,-1285.7884513027934,805.850236928232,1244.98248202804,10964.488362625823,0.0023028621321823485
5650,7.28248765173603e-07,1.5e-10,0.0027477408396438586,75681831.70979503,0.0,0.0,0.0,0.0,0.0,43694925.910414115,2565543310052.4336,-516.3142626714753,9806.96990411223,1593.0800834116183,9052.078117971994,-625.5881461597253,-1033.7664376505372,-1295.5043180438468,851.3772556892452,1139.8218443173128,10949.88248058067,0.0023045046145544357
5651,7.283987651736031e-07,1.5e-10,0.002749468686224391,75697420.16706315,0.0,0.0,0.0,0.0,0.0,43703925.910414115,2566248738808.4434,-579.8769362792837,9821.877035344329,1634.3932507082325,8946.047594078575,-562.9904485715036,-1123.824284582178,-1242.4393252815808,729.5027235226045,1132.2398195066824,10899.762647254429,0.002306139578951524
5652,7.285487651736031e-07,1.5e-10,0.002751197177556541,75713008.62433127,0.0,0.0,0.0,0.0,0.0,43712925.910414115,2566451108688.9688,-585.5462480649294,9802.090946382168,1722.7186257272588,8961.350631097133,-623.1256875514875,-1092.831295635579,-1213.5190709488925,820.9826716970106,1208.0817480660114,10905.36792554691,0.002307775384140356
5653,7.286987651736031e-07,1.5e-10,0.0027529216224763293,75728597.08159938,0.0,0.0,0.0,0.0,0.0,43721925.910414115,2567401279916.553,-482.90236404225624,9810.681467207241,1652.4784257812703,8927.802240563888,-642.757471082298,-1084.2291123187963,-1229.118471036687,792.2189061539481,1126.2554353948158,10881.556898553348,0.002309407617675139
5654,7.288487651736031e-07,1.5e-10,0.0027546561400409943,75744185.5388675,0.0,0.0,0.0,0.0,0.0,43730925.910414115,2568953503974.495,-378.9187125802911,9847.544052816915,1696.9991484278844,9053.5774046989,-517.4896902056006,-1056.8674961065105,-1114.6732406489834,809.9551370406743,896.8623426663643,10955.72811503197,0.002311050976892394
5655,7.289987651736031e-07,1.5e-10,0.0027563865634279653,75759773.99613562,0.0,0.0,0.0,0.0,0.0,43739925.910414115,2569781634157.2983,-460.0690662125337,9813.579100009703,1642.2822335018116,9022.90497978392,-483.8619150167737,-1112.4847768083946,-1178.6179987384405,712.9030038162481,947.7006304830583,10922.08202635437,0.002312689289196347
5656,7.291487651736031e-07,1.5e-10,0.0027581068092249828,75775362.45340374,0.0,0.0,0.0,0.0,0.0,43748925.910414115,2571312076623.8467,-539.6484005650117,9767.517491402743,1655.4112404682655,8932.885684334036,-476.24228570119305,-1045.037619773272,-1185.5178134202938,637.918925385834,1015.8209221277624,10850.368087653655,0.0023143168444094953
5657,7.292987651736031e-07,1.5e-10,0.002759823873421391,75790950.91067187,0.0,0.0,0.0,0.0,0.0,43757925.910414115,2571297668988.456,-602.7343805458397,9706.510772288393,1639.8758095328255,8928.093716950576,-602.754165817455,-850.2536502611847,-1100.4393109035361,701.9826444615206,1206.5810387279914,10830.917762581645,0.0023159414820738827
5658,7.294487651736031e-07,1.5e-10,0.002761547259084182,75806539.36794,0.0,0.0,0.0,0.0,0.0,43766925.910414115,2572049280722.5674,-568.4816606237271,9765.33012336151,1616.8927388600227,8966.693437973201,-514.3948201794744,-909.7144491939231,-1155.5693397698126,690.7526667747636,1084.618040198286,10873.175091148862,0.002317572458337555
5659,7.295987651736031e-07,1.5e-10,0.0027632747712371553,75822127.8252081,0.0,0.0,0.0,0.0,0.0,43775925.910414115,2574519561107.341,-511.48653444084397,9727.723758763692,1684.1216509435894,9058.918693298352,-524.8916260115146,-852.9901838491819,-1106.2914530295143,616.61574122742,1040.5455621727372,10902.101093492993,0.002319207773501579
5660,7.297487651736032e-07,1.5e-10,0.0027650145432863075,75837716.28247623,0.0,0.0,0.0,0.0,0.0,43784925.910414115,2575624439215.691,-509.8254321804407,9810.941985790278,1901.334452423471,9104.471394850954,-586.0283482623444,-806.5477094146055,-1163.9616522788165,618.230403782713,1100.965076237658,10984.883492103365,0.0023208555060253945
5661,7.298987651736032e-07,1.5e-10,0.0027667477298932855,75853304.73974435,0.0,0.0,0.0,0.0,0.0,43793925.910414115,2576677121257.4355,-469.9943355075339,9803.548715108469,1977.2976355791727,9032.970888296248,-640.3981260908765,-750.8428747073899,-1164.4796503243006,580.8807939197476,1113.515429099832,10942.971458853031,0.0023224969517442223
5662,7.300487651736032e-07,1.5e-10,0.0027684963712623317,75868893.19701247,0.0,0.0,0.0,0.0,0.0,43802925.910414115,2579329953001.721,-610.4683786134372,9920.414923330978,1889.0656858288592,9122.744813466494,-345.1109007308316,-730.8295591240807,-1232.328287225722,551.1997863007441,961.7267528018739,11044.438821891057,0.002324153617567506
5663,7.301237651736031e-07,7.5e-11,0.0027693607364327323,75876687.42564653,0.0,0.0,0.0,0.0,0.0,43807425.910414115,2577111711964.536,-605.8314672357633,9725.544584760099,1985.0926289178074,9020.464301194057,-642.2635646229938,-791.656616995792,-1202.795391999909,486.33226397246136,1255.0368925912344,10906.074221727866,0.0023249715731341355
5664,7.301987651736031e-07,7.5e-11,0.0027702210149719796,75884481.65428059,0.0,0.0,0.0,0.0,0.0,43811925.910414115,2577582248419.6084,-602.7284982987898,9652.54974136952,2030.0179936165837,8992.608834790115,-689.1543597409693,-748.4856508984802,-1247.0200721596782,493.470488094213,1297.9265928598536,10853.044341531297,0.00232578555145975
5665,7.302887651736031e-07,9e-11,0.002771256672089264,75893834.72864145,0.0,0.0,0.0,0.0,0.0,43817325.910414115,2579453034052.399,-730.4808129607715,9641.96552891095,2022.9936113014355,9047.321926011113,-656.3072595266042,-596.3086120208128,-1216.0168116549262,428.7287079539299,1391.6590902581636,10889.916942951411,0.002326765643984616
5666,7.303427651736031e-07,5.3999999999999994e-11,0.0027718846848651694,75899446.57325798,0.0,0.0,0.0,0.0,0.0,43820565.910414115,2580311673252.882,-754.3175238419155,9764.533111618857,1895.7004421374033,9127.615138998495,-720.2122512662693,-633.3276190712866,-1277.766794456216,470.99435856747226,1480.2453099671925,11013.311841984143,0.002327360362824083
5667,7.303967651736032e-07,5.3999999999999994e-11,0.0027725089693522225,75905058.4178745,0.0,0.0,0.0,0.0,0.0,43823805.910414115,2579335629026.6675,-714.867188630284,9729.228949084116,2039.2993067459518,9138.333646590992,-196.1321474250745,-765.5209731793541,-1257.0832901984134,488.9463909617166,924.0452679016331,10946.536725456765,0.0023279514758072577
5668,7.304615651736032e-07,6.479999999999999e-11,0.0027732458362055698,75911792.63141434,0.0,0.0,0.0,0.0,0.0,43827693.910414115,2579400482022.9775,-624.0089356590055,9510.731219354151,2095.1056438473156,8983.733536459718,-552.2228127025122,-550.0829899748388,-1107.680255996499,470.0598025126521,1183.2262186555056,10758.180796545415,0.002328648605922874
5669,7.305393251736032e-07,7.775999999999999e-11,0.002774142069136401,75919873.68766212,0.0,0.0,0.0,0.0,0.0,43832359.510414116,2579762380513.7275,-732.9864520281972,9624.589056662604,2140.0829144130694,9078.604777129394,-686.8326415373573,-667.3587881087765,-1119.9794433857212,388.56049348143523,1421.3763144796249,10908.504890718492,0.002329496851263176
5670,7.306326371736032e-07,9.331199999999998e-11,0.0027752283513252755,75929570.95515949,0.0,0.0,0.0,0.0,0.0,43837958.230414115,2580845117143.172,-731.2824724460221,9799.33460836543,2097.2756314030025,9139.176788464374,-615.119750395852,-469.777313445113,-1269.80441401298,485.28832430897484,1357.311079335493,11028.191791808857,0.0023305259138956536
5671,7.307446115736032e-07,1.1197439999999997e-10,0.002776536900363069,75941207.6761563,0.0,0.0,0.0,0.0,0.0,43844676.69441412,2582091984259.769,-672.6143916216453,9863.810599838203,2245.115336725978,9152.628810162108,-644.6853700019659,-481.7186294260748,-1246.2145754852254,408.1185602555817,1319.4015557721277,11073.179115294342,0.0023317658264831813
5672,7.308789808536032e-07,1.3436927999999997e-10,0.0027780999811757023,75955171.7413525,0.0,0.0,0.0,0.0,0.0,43852738.85121412,2583363158672.5176,-683.6134706997943,9835.06408155472,2136.959085633411,9093.792870696227,-593.2609087282509,-545.5352209187837,-1302.053541769246,355.7755703259983,1285.8883647110633,11014.842880559552,0.002333245882990355
5673,7.310289808536032e-07,1.5e-10,0.002779862202223693,75970760.19862062,0.0,0.0,0.0,0.0,0.0,43861738.85121412,2586059308776.9995,-594.4725421092058,9929.764057963892,2193.8967633457446,9220.875829384539,-580.873828813012,-555.8639163191648,-1220.1105219228364,378.673133398593,1180.596478981172,11133.970606832738,0.00233491597858138
5674,7.311789808536032e-07,1.5e-10,0.002781619858664266,75986348.65588874,0.0,0.0,0.0,0.0,0.0,43870738.85121412,2587024447321.2866,-669.4144933614832,9949.438383373537,2352.6787572885205,9106.782950649476,-661.8287489141192,-609.3670033748839,-1210.4923846296397,366.9803038191997,1334.204785760746,11103.0834078887,0.0023365814410925634
5675,7.313289808536033e-07,1.5e-10,0.0027833674580640733,76001937.11315686,0.0,0.0,0.0,0.0,0.0,43879738.85121412,2586860327925.4033,-570.4489566180052,9870.470421712882,2198.3923060714724,9076.58941747545,-800.0247117865766,-497.2473131141363,-1331.9757944307287,300.9490516450645,1376.2211119772712,11037.8010994059,0.002338237111257474
5676,7.314789808536033e-07,1.5e-10,0.002785107650564391,76017525.57042497,0.0,0.0,0.0,0.0,0.0,43888738.85121412,2586529977519.5874,-562.3885689440352,9926.250219913885,2221.7106933855443,8958.015394469567,-612.0389334131834,-495.18206948670075,-1173.3398432404156,181.0619946325329,1195.6474911492098,10985.65931291963,0.002339884960154412
5677,7.316289808536033e-07,1.5e-10,0.0027868683604927737,76033114.0276931,0.0,0.0,0.0,0.0,0.0,43897738.85121412,2585601628288.1396,-519.8777679070467,10077.338268891663,2253.2681331173285,9093.623295887703,-445.1094568263389,-548.1154445471595,-1216.3002246506608,299.6288787010037,967.6412395626801,11127.627257058422,0.002341554104242971
5678,7.317789808536033e-07,1.5e-10,0.0027886035748712202,76048702.48496121,0.0,0.0,0.0,0.0,0.0,43906738.85121412,2585541573068.721,-682.4016137141924,9850.621668827269,2328.859876814378,8940.139761314733,-620.3576015582249,-663.4818056808671,-1205.0293174151295,256.8410977839703,1314.539192329563,10949.552875571879,0.002343196537174307
5679,7.319289808536033e-07,1.5e-10,0.00279033603295935,76064290.94222933,0.0,0.0,0.0,0.0,0.0,43915738.85121412,2585661272075.3623,-607.7100918296084,9867.443831453134,2410.269068654992,8921.110223323341,-574.8545780710604,-682.3110786489576,-1183.3893947035233,395.3082075742469,1184.5498447902908,10936.227612915478,0.0023448369713162443
5680,7.320789808536033e-07,1.5e-10,0.0027920716932070774,76079879.39949745,0.0,0.0,0.0,0.0,0.0,43924738.85121412,2586459563219.7812,-547.1483580690266,9905.097886976746,2481.089567375775,8908.769589927417,-713.0252703298539,-713.4097539387923,-1364.6250531053163,356.95539561877524,1265.8619371166444,10956.817174269745,0.0023464804938923846
5681,7.322289808536033e-07,1.5e-10,0.0027938070614003828,76095467.85676557,0.0,0.0,0.0,0.0,0.0,43933738.85121412,2585750868303.8735,-358.37069617478767,9992.652159574707,2580.6731406794333,8872.907321021967,-598.3163900003603,-651.672312538258,-1335.9683696525947,261.16054819546736,999.0914852071362,10963.276815950976,0.002348124985414777
5682,7.323789808536033e-07,1.5e-10,0.0027955338224571807,76111056.31403369,0.0,0.0,0.0,0.0,0.0,43942738.85121412,2585470679328.726,-441.22122171423615,9977.04010841371,2529.645429510795,8794.722266935743,-511.8919901827599,-598.4744980291405,-1263.655098620888,299.40155224022067,951.8143993183552,10905.603441581503,0.0023497608259310143
5683,7.325289808536033e-07,1.5e-10,0.0027972573290287726,76126644.77130182,0.0,0.0,0.0,0.0,0.0,43951738.85121412,2587150481487.1226,-557.5140863975065,9960.569385064351,2355.6899801149507,8738.902587239878,-547.1547671774474,-549.035894811675,-1125.2192768032965,225.46631417967524,1105.1112270217852,10877.376364239411,0.00235139243238565
5684,7.326789808536034e-07,1.5e-10,0.002798989996653571,76142233.22856994,0.0,0.0,0.0,0.0,0.0,43960738.85121412,2588741236953.133,-598.244937508842,10046.705181315187,2339.910733602251,8754.224034255936,-524.4766417278815,-528.8227466122759,-1187.6515662828872,163.65721483050334,1126.7770299061453,10935.2821161502,0.002353032724703073
5685,7.328289808536034e-07,1.5e-10,0.0028007143886232284,76157821.68583806,0.0,0.0,0.0,0.0,0.0,43969738.85121412,2589782327349.4297,-481.8736320817661,10011.489149149305,2197.346993129049,8713.78031174133,-570.7355312327628,-579.9858986620866,-1206.2847083863242,142.05979171705414,1054.3299528165253,10880.392240125866,0.002354664783539092
5686,7.329789808536034e-07,1.5e-10,0.002802419365340714,76173410.14310618,0.0,0.0,0.0,0.0,0.0,43978738.85121412,2592314714015.082,-660.9808338577552,9907.13994248593,2401.920769505133,8545.149312235195,-544.1608759351137,-561.565243597817,-1177.4856207667415,79.51208189107679,1205.1626782174535,10748.47962937491,0.002356277055483498
5687,7.331289808536034e-07,1.5e-10,0.0028041433649885245,76188998.6003743,0.0,0.0,0.0,0.0,0.0,43987738.85121412,2593025012724.067,-783.3709822811028,10054.413258962515,2269.8827886000095,8630.475254690558,-379.56034173118246,-603.9092044967882,-1201.134201243505,190.3749815335948,1159.8494404289897,10872.660922560157,0.0023579079546218818
5688,7.332789808536034e-07,1.5e-10,0.002805852797564482,76204587.05764242,0.0,0.0,0.0,0.0,0.0,43996738.85121412,2593842962466.7183,-570.6586679063478,10003.63317312903,2352.2279963249625,8568.709457009403,-355.03942174576633,-579.3476733184135,-1183.9769972430793,238.56649580505422,906.1627357896159,10785.15219177162,0.0023595257274506474
5689,7.334289808536034e-07,1.5e-10,0.0028075775712056075,76220175.51491053,0.0,0.0,0.0,0.0,0.0,44005738.85121412,2595262413267.04,-626.1087635460617,10067.74294236851,2359.16425776368,8651.519230782498,-422.33393261937505,-629.7971263000194,-1293.6062614424782,160.09147630886426,1052.596767953073,10880.00443824959,0.002361157728116385
5690,7.335789808536034e-07,1.5e-10,0.0028092893595986347,76235763.97217865,0.0,0.0,0.0,0.0,0.0,44014738.85121412,2596221891876.4775,-671.3515372052672,10056.674665897175,2368.37821552385,8522.206233392446,-317.9776945431402,-631.9199353970107,-1383.2416192364738,137.14103885945104,989.2889476174429,10792.762179427134,0.002362776642443299
5691,7.337289808536034e-07,1.5e-10,0.002811020305173249,76251352.42944677,0.0,0.0,0.0,0.0,0.0,44023738.85121412,2598002847962.6816,-655.0705509173989,10138.86203251249,2566.9006208681426,8647.959171815663,-381.1442875484822,-603.3248154459914,-1349.642978336926,121.13231599686742,1038.2942899499885,10923.426867555883,0.0023644151564734327
5692,7.338789808536034e-07,1.5e-10,0.0028127617237808894,76266940.88671489,0.0,0.0,0.0,0.0,0.0,44032738.85121412,2599985658010.7407,-694.3929819923098,10196.959288903898,2545.1710817328467,8711.44426107538,-348.208939247972,-723.902039642081,-1378.0368554233914,216.5639365431101,1029.291946055511,10992.013237498128,0.002366063958459057
5693,7.340289808536035e-07,1.5e-10,0.002814489816325424,76282529.34398301,0.0,0.0,0.0,0.0,0.0,44041738.85121412,2601063629824.3584,-612.8317330005877,10099.924875216568,2457.076406046096,8661.56564901225,-386.8932398805112,-769.0756062484389,-1424.1912922753427,135.93771147791213,999.8566046280008,10901.241009268673,0.0023676991446104473
5694,7.341789808536035e-07,1.5e-10,0.0028162292230401002,76298117.80125113,0.0,0.0,0.0,0.0,0.0,44050738.85121412,2603803426351.9736,-644.3267249286796,10135.035761565205,2603.0749243519017,8746.620911526446,-392.1151527015801,-858.7157991151029,-1403.4818774758594,280.4163351806721,1039.7328652104047,10978.620492780123,0.0023693459376843643
5695,7.342539808536034e-07,7.5e-11,0.002817100698303425,76305912.02988519,0.0,0.0,0.0,0.0,0.0,44055238.85121412,2603647659898.2476,-547.0819034921909,10202.068981456376,2443.864291213565,8735.01474765579,-470.528477137246,-842.5169598593975,-1478.8987585532125,222.24833408719343,1018.5940532285726,11000.68923318203,0.002370170989376853
5696,7.342914808536034e-07,3.75e-11,0.0028175336062628872,76309809.14420222,0.0,0.0,0.0,0.0,0.0,44057488.85121412,2602955413037.9727,-703.2225352115526,10151.863540288152,2354.6832319277287,8643.50954706714,-332.2682618272231,-881.4278412026391,-1396.420416642771,235.15944864139905,1022.3597048756451,10922.488528219536,0.002370580582696661
5697,7.343289808536034e-07,3.75e-11,0.0028179715170602313,76313706.25851925,0.0,0.0,0.0,0.0,0.0,44059738.85121412,2602666734089.2695,-450.35191885460847,10276.740446980095,2469.246553232086,8757.332923955926,-563.5700622192836,-959.0469114972126,-1265.3851516922048,292.7872514596648,1011.9924742271596,11064.632046395445,0.002370995506398401
5698,7.343739808536033e-07,4.5e-11,0.002818489320613241,76318382.79569969,0.0,0.0,0.0,0.0,0.0,44062438.85121412,2603297711943.7153,-655.7859965562185,10073.201598186695,2381.1157574637664,8646.094385129658,-459.6941416043368,-808.3711000021839,-1328.0000731674936,314.06490405774167,1115.8481297672708,10886.358672247929,0.002371485392538652
5699,7.344279808536034e-07,5.3999999999999994e-11,0.0028191174634788346,76323994.64031622,0.0,0.0,0.0,0.0,0.0,44065678.85121412,2604129744123.8423,-675.8052226640735,10244.84367614368,2506.479747320972,8691.415489174444,-450.8866383926084,-737.5358680180215,-1371.059052760931,312.50985479781247,1127.3025761996118,11013.830450204845,0.0023720801393829634
5700,7.344927808536034e-07,6.479999999999999e-11,0.0028198753472577025,76330728.85385604,0.0,0.0,0.0,0.0,0.0,44069566.85121412,2605198163181.923,-464.2294497181223,10248.41835367486,2480.7510609832925,8819.884781597895,-674.1056411184808,-662.0708558129347,-1558.652354342124,376.6737207247298,1141.2900690674182,11082.671802509374,0.002372798296515766
