step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
6885,4.663158126595849e-07,1.5e-10,0.00028113827700941037,18652632.506382585,0.0,0.0,18652632.506382585,0.0,0.0,0.0,1590027663688.8562,-351.9047582329699,119.6044681957741,38.09523261176576,-2.6276697751626816,-318.63766466962136,59.22870185053838,-33.97230754321275,-27.69050314725923,671.2627164792904,674.9361296581693,0.0001721077412805838
6886,4.664658126595849e-07,1.5e-10,0.00028128150473943014,18658632.506382585,0.0,0.0,18658632.506382585,0.0,0.0,0.0,1590181452322.1016,-369.1712879386862,131.73313759127595,39.55976540230277,-3.472644340201333,-339.2807949481726,44.34740537462105,-44.93978009401046,-8.838740663187723,709.132044033944,713.2729423874483,0.00017221473222194192
6887,4.666158126595849e-07,1.5e-10,0.00028142161904694556,18664632.506382585,0.0,0.0,18664632.506382585,0.0,0.0,0.0,1590213579948.9822,-365.1172168090827,129.36760804342538,31.864168539273642,-0.9273251166234093,-322.7841534721823,51.784435744030866,-45.91360941772291,-21.225104031198885,688.6148242789327,693.0630807610006,0.00017231869168405606
6888,4.667658126595849e-07,1.5e-10,0.00028156180183483214,18670632.506382585,0.0,0.0,18670632.506382585,0.0,0.0,0.0,1590205115083.5989,-375.98505956720487,112.96365484328174,40.60732618559949,-4.350999909003704,-313.1855837512212,59.256453022835366,-35.41728206482305,-14.092414514067645,689.8902644641855,693.9405689067551,0.00017242278276939207
6889,4.6691581265958493e-07,1.5e-10,0.00028170188465051737,18676632.506382585,0.0,0.0,18676632.506382585,0.0,0.0,0.0,1590407678813.1501,-362.8385086073601,134.97720385624785,47.632495563853645,11.985723974969803,-323.99767965541474,46.091830212082364,-46.22106673212332,-16.494649370311958,687.5310816787627,693.0912935180575,0.00017252674646341977
6890,4.6706581265958494e-07,1.5e-10,0.00028183847833587164,18682632.506382585,0.0,0.0,18682632.506382585,0.0,0.0,0.0,1590602392749.592,-356.3125753392077,117.23513997261732,42.4912251188991,2.8714643047599,-308.21042346288,77.53306306959279,-36.03064323759654,-10.704317407704854,665.2377128674035,670.3035329734804,0.0001726272919933658
6891,4.6721581265958495e-07,1.5e-10,0.0002819778382450575,18688632.506382585,0.0,0.0,18688632.506382585,0.0,0.0,0.0,1590818343121.3535,-369.42050242203703,128.26035103015627,42.2055526741958,7.549222452921716,-313.2482617759573,75.01697475115448,-44.44843820585178,-25.691729245426934,683.394748538736,688.9922538318376,0.00017273064083144057
6892,4.6736581265958496e-07,1.5e-10,0.0002821131831204457,18694632.506382585,0.0,0.0,18694632.506382585,0.0,0.0,0.0,1591040377813.3489,-354.14582172684175,135.7160924309479,34.29518748234157,21.767919368216766,-300.8963308675893,81.31055946311608,-37.23974991409661,-12.849892254001679,655.7328057036636,663.6724850605415,0.00017283019170419964
6893,4.67515812659585e-07,1.5e-10,0.0002822502358511834,18700632.506382585,0.0,0.0,18700632.506382585,0.0,0.0,0.0,1591024067969.042,-351.00493224842666,120.60740355978676,33.0252978280243,-0.2671664210440512,-316.9356270165801,57.71030784488739,-36.10729970921522,-20.561696843837517,667.9526171161359,672.1849934862507,0.0001729310194532226
6894,4.67665812659585e-07,1.5e-10,0.00028239169092335905,18706632.50638258,0.0,0.0,18706632.506382585,0.0,0.0,0.0,1591177222736.2185,-367.8852756298566,139.61003473958138,35.623372327984264,12.046277902024983,-327.92491540364756,66.15013037159954,-31.497624823532878,-4.561741426857574,696.4881107753488,703.0291169521707,0.00017303647382076542
6895,4.67815812659585e-07,1.5e-10,0.00028252967300164536,18712632.506382585,0.0,0.0,18712632.506382585,0.0,0.0,0.0,1591383758921.5388,-355.5391638809249,117.33574105970767,43.69325950032715,12.700726994631612,-317.72446882949674,79.16221706956102,-35.95243402315837,-15.48159698871063,673.9847259598299,679.276408325692,0.00017313836528201428
6896,4.67965812659585e-07,1.5e-10,0.0002826683036643503,18718632.506382585,0.0,0.0,18718632.506382585,0.0,0.0,0.0,1591578397815.1838,-359.3601118569128,123.49948219528086,44.75908821985636,12.281046969711197,-318.0943309768895,80.01505290822408,-39.51026724168206,-19.204664162481652,678.203735055642,683.7957309204596,0.00017324093464165234
6897,4.68115812659585e-07,1.5e-10,0.000282815538087201,18724632.506382585,0.0,0.0,18724632.506382585,0.0,0.0,0.0,1591760973932.2449,-386.26777203635925,146.57816343527733,43.17575573308342,2.0027493335094464,-348.1661504257478,56.52832280251591,-31.352304268653057,-14.7478275221743,735.1226287078294,740.6342259484235,0.0001733520297755446
6898,4.6826581265958503e-07,1.5e-10,0.00028294755512281363,18730632.506382585,0.0,0.0,18730632.506382585,0.0,0.0,0.0,1591982102385.0605,-337.1353258766277,116.91941046762649,46.83512362625485,16.050051180772837,-296.1156262779524,111.50613193621102,-32.986791572231326,-19.48780370410373,633.9854963487188,641.0680229334185,0.00017344818997898462
6899,4.6841581265958504e-07,1.5e-10,0.0002830849932073865,18736632.506382585,0.0,0.0,18736632.506382585,0.0,0.0,0.0,1592177693021.9214,-354.96550178081435,123.58741235836868,46.055599996512015,3.8879265886943832,-314.70964965250465,80.07239209445132,-30.93750406215458,-21.26558020569312,670.4004604434608,675.4987433475338,0.00017354951479048674
6900,4.6856581265958505e-07,1.5e-10,0.00028322310706195466,18742632.506382585,0.0,0.0,18742632.506382585,0.0,0.0,0.0,1592397249049.0073,-345.42231476819563,133.16804615001996,48.20383847072005,12.60927830800952,-327.82089266657573,87.18456019052213,-38.2347039463174,-16.298756309357938,673.9540240588917,680.2865789916752,0.0001736515577773355
6901,4.6871581265958506e-07,1.5e-10,0.00028336251787093873,18748632.506382585,0.0,0.0,18748632.506382585,0.0,0.0,0.0,1592617479392.5686,-354.9579092430347,132.38250230599817,47.11301352461703,9.18692907745882,-327.2931864625065,78.45619349178622,-42.350349573220186,-21.42987409654475,682.9982612438317,688.6028686589601,0.00017375484820763434
6902,4.688658126595851e-07,1.5e-10,0.00028350303398609145,18754632.506382585,0.0,0.0,18754632.506382585,0.0,0.0,0.0,1592842354470.0315,-349.0994507132276,140.4742701572622,52.16965180608663,5.37934113896978,-335.9528121304369,69.11069733389142,-39.63692435701674,-7.60301473990258,691.9888637225848,695.7921509974435,0.00017385921703028397
6903,4.690158126595851e-07,1.5e-10,0.0002836392159680799,18760632.506382585,0.0,0.0,18760632.506382585,0.0,0.0,0.0,1592868418036.553,-339.1159828548255,136.8738659065837,44.43439662127152,22.581099597424014,-320.4202996472373,88.07200290290804,-43.341714007192884,-16.287621247645706,660.8651712137583,668.1824259344218,0.00017395944439417413
6904,4.691658126595851e-07,1.5e-10,0.0002837768444199865,18766632.506382585,0.0,0.0,18766632.506382585,0.0,0.0,0.0,1593009947694.9717,-348.25110486130177,135.03868719356635,53.06563300311866,5.535894869610951,-321.77918582101506,66.8200813940779,-37.98389567947809,-15.971142716046243,671.1122946038845,676.5104244957122,0.0001740609209578485
6905,4.693158126595851e-07,1.5e-10,0.000283907989579977,18772632.506382585,0.0,0.0,18772632.506382585,0.0,0.0,0.0,1593186643285.9924,-306.3469878778522,125.9200273352752,55.63091841350778,23.520545933193695,-319.4885253886463,67.88543526015314,-45.54030468364203,-21.314322070676994,626.9123592388244,633.1098314443362,0.00017415588743256515
6906,4.694658126595851e-07,1.5e-10,0.0002840482329102604,18778632.506382585,0.0,0.0,18778632.506382585,0.0,0.0,0.0,1593356319156.3467,-348.94780556961325,143.09809083542308,50.447410268546534,18.683026876102875,-337.6508945288669,62.68589561498308,-39.68176708506263,-13.225970038474841,687.6234794004656,694.2460676591954,0.00017426002434271404
6907,4.6961581265958513e-07,1.5e-10,0.0002841898530562688,18784632.50638258,0.0,0.0,18784632.506382585,0.0,0.0,0.0,1593576355237.1118,-347.35009649836405,151.24475491896504,62.03772874464785,19.38863449219557,-347.8111370426282,48.47554038680164,-34.84602610695374,-24.889385058697368,696.1842200378769,703.0897853127889,0.00017436548781051095
6908,4.6976581265958514e-07,1.5e-10,0.00028433156101320266,18790632.506382585,0.0,0.0,18790632.506382585,0.0,0.0,0.0,1593761875889.1533,-363.07780134039854,130.0977127877069,39.16994646246866,13.310541739474614,-334.44323875011133,77.5436445220051,-47.10855885234585,-21.73743322974309,698.4885182644969,704.0055023673121,0.00017447108863586605
6909,4.6991581265958516e-07,1.5e-10,0.0002844739812992652,18796632.506382585,0.0,0.0,18796632.506382585,0.0,0.0,0.0,1593767833625.3777,-373.9628070931684,133.90801410728488,45.13748817045548,17.540595391041673,-328.19325632353036,62.65121285745639,-43.23742445630789,-44.09105418771662,703.1750033637348,708.8283597911432,0.00017457741288983471
6910,4.7006581265958517e-07,1.5e-10,0.00028461676263686974,18802632.506382585,0.0,0.0,18802632.506382585,0.0,0.0,0.0,1593678747247.35,-357.9583320749931,138.0068755523634,69.95378210957519,4.382181902341815,-346.1094434375598,55.07550199479123,-35.999058968550386,-11.20167244477875,705.0249681499295,710.2405038512334,0.0001746839489654124
6911,4.702158126595852e-07,1.5e-10,0.00028476014958633567,18808632.506382585,0.0,0.0,18808632.506382585,0.0,0.0,0.0,1593098562648.4927,-360.86774911338097,137.6463642359569,68.19227720336757,21.279700136825195,-346.8948221225509,52.04556750659337,-54.78628119493691,-21.28771402594472,708.738964338361,714.6393494368915,0.00017479114486782793
6912,4.703658126595852e-07,1.5e-10,0.0002849088657935289,18814632.506382585,0.0,0.0,18814632.506382585,0.0,0.0,0.0,1593071476633.509,-362.8148925733638,147.84938628464056,67.77637636867966,24.36971518164294,-379.54051791766756,51.85167822960637,-49.342870106910894,-16.198068174498253,743.3647245093042,750.071979277316,0.00017490365566471953
6913,4.705158126595852e-07,1.5e-10,0.0002850542109676709,18820632.506382585,0.0,0.0,18820632.506382585,0.0,0.0,0.0,1593115076633.6694,-361.98273873887246,145.77433713892836,57.10435684436371,19.945898393310006,-358.5149740233855,44.195738845056475,-43.14964567991762,-22.085751649655204,721.3959135491367,727.5758585011092,0.0001750127920434947
6914,4.706658126595852e-07,1.5e-10,0.0002851951596195592,18826632.506382585,0.0,0.0,18826632.506382585,0.0,0.0,0.0,1593295218882.8264,-343.70171712972297,133.57383043228018,71.12297807663752,38.692467905657445,-347.2406743915255,54.368134586052214,-47.673427632923655,-15.033533275168619,691.4276199133722,698.8874467316126,0.00017511762516050444
6915,4.708158126595852e-07,1.5e-10,0.0002853363332461509,18832632.506382585,0.0,0.0,18832632.506382585,0.0,0.0,0.0,1593316729510.65,-340.20266282936456,130.99250817592645,65.82718470221728,34.539778795606644,-352.09852702252454,41.38420967064303,-51.69647583228291,-11.28928481380886,693.3190636994462,699.8360323910948,0.00017522260056536312
6916,4.7096581265958523e-07,1.5e-10,0.00028548074401922195,18838632.506382585,0.0,0.0,18838632.506382585,0.0,0.0,0.0,1593500824651.0554,-349.2451836763628,138.9910863047542,76.05362981359953,40.042240825174275,-364.00183559851286,38.24918504686505,-46.35638124168551,-5.835815027255496,714.2724217101763,721.8713503720425,0.00017533088126791893
6917,4.7111581265958525e-07,1.5e-10,0.0002856279813797863,18844632.506382585,0.0,0.0,18844632.506382585,0.0,0.0,0.0,1593697649195.162,-360.1656947436353,140.6887214371279,70.619798502312,34.8478680281347,-372.2071022957441,26.58854932007748,-45.60831229471314,-4.420052101876881,733.3733141507117,740.296754936433,0.0001754419257811594
6918,4.7126581265958526e-07,1.5e-10,0.00028576659801480143,18850632.506382585,0.0,0.0,18850632.506382585,0.0,0.0,0.0,1593925476349.6104,-333.6346529681539,121.89269316613893,71.79469937380745,45.62554216023759,-341.5021273293021,46.73903150303597,-52.361065033293606,-2.6087229170714235,676.1540023496362,683.2831400662878,0.00017554441825216933
6919,4.7141581265958527e-07,1.5e-10,0.00028592093888636476,18856632.506382585,0.0,0.0,18856632.506382585,0.0,0.0,0.0,1594090570271.2722,-380.1054459653651,157.4007413994879,53.792126549872144,68.16452508107061,-398.14769733629487,13.649058845554855,-56.00572491049588,10.822880265346706,779.2303229567693,789.9128086035959,0.00017566290517345988
6920,4.715658126595853e-07,1.5e-10,0.00028605762466213093,18862632.506382585,0.0,0.0,18862632.506382585,0.0,0.0,0.0,1594201469356.9365,-354.5306522277091,107.14575444185576,57.0276808141013,67.72224625627655,-308.4693241373129,30.592721671195484,-48.24683531555033,27.89522938542634,663.8474664421849,672.5955429883846,0.00017576379450490813
6921,4.717158126595853e-07,1.5e-10,0.0002861993055267606,18868632.506382585,0.0,0.0,18868632.506382585,0.0,0.0,0.0,1594083989339.374,-329.6092838749877,130.36626170409852,61.96104741026457,43.62360622860403,-365.3995498480572,42.18080813669241,-49.47873071299904,1.8375996130784604,696.0440389036679,703.7136569354391,0.00017586935155344845
6922,4.718658126595853e-07,1.5e-10,0.0002863459054629204,18874632.506382585,0.0,0.0,18874632.506382585,0.0,0.0,0.0,1594101826513.326,-352.99804862417824,141.5241988875932,78.20518895686781,42.28947921886333,-374.8095182784822,15.097018436937427,-49.20811199150215,9.740857163491688,728.5266813354397,736.416337017861,0.00017597981400400113
6923,4.720158126595853e-07,1.5e-10,0.00028649046555940464,18880632.50638258,0.0,0.0,18880632.506382585,0.0,0.0,0.0,1593967728651.2573,-356.1565063980968,155.08613274747896,56.40263097414225,44.5080630915827,-357.8149603210467,30.621569900943243,-48.93413087618744,2.177695913263361,714.9238669975001,724.0993694026909,0.00017608842890941154
6924,4.721658126595853e-07,1.5e-10,0.0002866329662270103,18886632.506382585,0.0,0.0,18886632.506382585,0.0,0.0,0.0,1593911945106.5503,-344.52212868146506,145.41277785886552,63.37858910766658,39.138527208040195,-356.2376556329548,22.497934668376036,-41.5097705804078,2.3331708865324376,701.253094550383,709.4287249484323,0.00017619484321815382
6925,4.7231581265958534e-07,1.5e-10,0.00028677599082649764,18892632.506382585,0.0,0.0,18892632.506382585,0.0,0.0,0.0,1593851887176.3813,-313.3024667744101,166.32017600006446,48.80561642120862,37.392482985491796,-389.105195600825,32.00401621944551,-40.45391416481489,19.71522578902981,703.3498505173443,714.7885656290234,0.00017630206150299818
6926,4.7246581265958535e-07,1.5e-10,0.0002869175675583275,18898632.506382585,0.0,0.0,18898632.506382585,0.0,0.0,0.0,1593921939531.9749,-350.04351603699985,138.51281060820196,54.35495493516346,22.29454300468026,-345.35116928549843,6.996886267447953,-35.577594349259485,5.512155340893251,696.379641237863,702.3420501727235,0.00017640741281052408
6927,4.7261581265958536e-07,1.5e-10,0.00028705452738286835,18904632.50638258,0.0,0.0,18904632.506382585,0.0,0.0,0.0,1594011402324.8582,-314.21460402603947,151.21144845192725,67.96697815476807,50.59796619289683,-375.9750879217127,10.716851413193655,-31.222274906508062,-17.468106575067136,648.7413148575616,674.2970532217352,0.00017650855736850733
6928,4.7276581265958537e-07,1.5e-10,0.0002871987511909148,18910632.506382585,0.0,0.0,18910632.506382585,0.0,0.0,0.0,1593680137746.951,-331.15889697436654,149.33699117091865,70.87039908510589,43.0499115938615,-379.59275345661564,1.3604268339614134,-26.848947066641735,26.343568884689066,711.9266308627123,721.3207613998069,0.0001766167554827173
6929,4.729158126595854e-07,1.5e-10,0.00028734017991842144,18916632.506382585,0.0,0.0,18916632.506382585,0.0,0.0,0.0,1593673878079.8076,-327.74997040073765,154.9350520317314,67.68182106362892,45.025841919668274,-365.8542641685571,5.855604793225207,-33.53184906847665,7.4076355417890944,692.477615318684,703.0684556741733,0.00017672221575106844
6930,4.730658126595854e-07,1.5e-10,0.00028748112077930254,18922632.506382585,0.0,0.0,18922632.506382585,0.0,0.0,0.0,1593380123514.9785,-317.159486158099,166.1229378075509,83.01289399146874,27.569469089381197,-371.6058537539907,7.2706418189603355,-38.97847032715037,22.97403917526796,689.7947755432928,699.8490991701151,0.00017682719311594395
6931,4.732158126595854e-07,1.5e-10,0.0002876262029360446,18928632.50638258,0.0,0.0,18928632.506382585,0.0,0.0,0.0,1593188880028.9587,-350.1936153391393,180.11289645428377,74.0602380046107,32.73479288095815,-366.44253126926156,2.8481348402250504,-42.04507306406339,-1.6121944877906482,717.4368480905995,727.9178738202697,0.00017693638079701698
6932,4.733658126595854e-07,1.5e-10,0.00028776834389676424,18934632.506382585,0.0,0.0,18934632.506382585,0.0,0.0,0.0,1593125693058.006,-331.7575827109893,158.8584397706795,78.83134813970443,21.085747488120127,-366.0305182099041,1.0794745405641333,-41.144770612361526,16.90252056246119,698.6202743095146,706.7170541899924,0.0001770423883551455
6933,4.735158126595854e-07,1.5e-10,0.0002879100510784709,18940632.506382585,0.0,0.0,18940632.506382585,0.0,0.0,0.0,1593193940484.4585,-328.68728380313974,172.50906002352116,70.1546991424632,16.198175213001836,-366.64728203078363,4.394688839161736,-52.8019530818756,21.657983337316523,695.2340093577575,704.3252221330259,0.00017714803713846544
6934,4.7366581265958544e-07,1.5e-10,0.0002880517683684331,18946632.506382585,0.0,0.0,18946632.506382585,0.0,0.0,0.0,1593029705365.089,-322.9334682732334,162.3178219934923,70.52226206419783,24.90553231125678,-371.7057710052782,1.3223572638737762,-47.63348272204626,30.939423333985232,695.4216046738693,704.4482781718409,0.0001772537043801912
6935,4.7381581265958545e-07,1.5e-10,0.0002881894329257837,18952632.506382585,0.0,0.0,18952632.506382585,0.0,0.0,0.0,1593130792526.887,-322.5725027556749,153.41905806829917,80.49565185051438,20.082005266468336,-345.8159382033061,18.440383672123108,-55.21705990684901,21.85334075073567,669.1945509125801,677.0749022222922,0.00017735526561552456
6936,4.7396581265958546e-07,1.5e-10,0.00028833096845996755,18958632.506382585,0.0,0.0,18958632.506382585,0.0,0.0,0.0,1593242912608.383,-329.97320483417985,162.5019250605053,78.55611001501214,17.385401320187945,-363.9200857875664,0.6527122504195167,-55.11414395787784,22.533141913872356,694.7071216024045,702.69073778462,0.00017746066922619226
6937,4.7411581265958547e-07,1.5e-10,0.00028846914236033605,18964632.506382585,0.0,0.0,18964632.506382585,0.0,0.0,0.0,1593388264312.0845,-297.90407268155644,171.24066288921577,85.09534706193033,26.527542635449848,-372.1739014956862,5.878196381632072,-53.229546146274146,16.4292948169391,670.9055215425542,682.0005506278685,0.00017756296930878643
6938,4.742658126595855e-07,1.5e-10,0.00028861269244598726,18970632.506382585,0.0,0.0,18970632.506382585,0.0,0.0,0.0,1593519964224.2102,-334.15245268930494,165.33061776684508,100.66845937120729,15.51458036682661,-372.8248983155535,-5.907926696594186,-43.555399389639355,23.733067901474815,707.7013296433842,716.3052188860157,0.00017767041509161933
6939,4.744158126595855e-07,1.5e-10,0.00028874806469429893,18976632.506382585,0.0,0.0,18976632.506382585,0.0,0.0,0.0,1593635605050.7083,-288.77485734701946,149.4010722092578,59.51767081086088,16.292665291973154,-361.3238498737784,3.9745044713139612,-58.827432108133046,5.027190286630278,655.0560234075366,661.7210879307836,0.00017776967325480896
6940,4.745658126595855e-07,1.5e-10,0.00028889124120531613,18982632.506382585,0.0,0.0,18982632.506382585,0.0,0.0,0.0,1593571991922.1152,-337.85717809384255,163.76699332209304,73.22184177721842,-6.6193965211083245,-367.8917154202347,-8.374111644766959,-50.12682091171798,32.999011403313496,706.5393872301308,712.5574873652963,0.00017787655687791375
6941,4.747158126595855e-07,1.5e-10,0.0002890368104752935,18988632.506382585,0.0,0.0,18988632.506382585,0.0,0.0,0.0,1593434461606.8098,-362.5811038042139,173.18330914337662,62.144839724194355,5.79271141145305,-359.0988832977116,-0.9647837275767241,-58.23374642734878,15.939597017516567,722.4503562057607,729.6060858719679,0.00017798599779079454
6942,4.7486581265958553e-07,1.5e-10,0.00028917491691807435,18994632.50638258,0.0,0.0,18994632.506382585,0.0,0.0,0.0,1593438674904.0095,-322.33007436626013,146.07105893189689,81.04166953562205,-4.113977648431724,-349.93950181922565,16.152809847377796,-53.02066587481964,20.623889980409814,673.2357286157469,678.5992610619188,0.00017808778767995382
6943,4.7501581265958554e-07,1.5e-10,0.0002893254372256893,19000632.506382585,0.0,0.0,19000632.506382585,0.0,0.0,0.0,1593394187815.228,-371.37591151495747,169.49018974116487,75.80227439459686,-11.22581495710097,-383.68188907665206,-15.807712103237563,-44.41831989799151,24.61888546497531,755.7433933294784,761.286208584293,0.00017820198061124147
6944,4.7516581265958555e-07,1.5e-10,0.0002894599079770026,19006632.506382585,0.0,0.0,19006632.506382585,0.0,0.0,0.0,1593126684563.7327,-313.51818453953285,130.82168774978302,84.3420940748316,-8.238683399799557,-335.16212585767636,34.209289038602606,-45.05052305275628,26.583933105794266,649.5609526545782,654.5684848527815,0.0001783001658839694
6945,4.7531581265958556e-07,1.5e-10,0.00028959420155818286,19012632.506382585,0.0,0.0,19012632.506382585,0.0,0.0,0.0,1593198122737.5588,-345.86035459724826,149.45893957836003,63.790021052055195,1.3301168068367901,-302.0690311151911,9.648558129618054,-69.02046305824744,19.90128566851041,648.8448261147873,655.0743662494812,0.0001783984270389068
6946,4.7546581265958557e-07,1.5e-10,0.00028973641575535784,19018632.506382585,0.0,0.0,19018632.506382585,0.0,0.0,0.0,1593229948095.0906,-357.7914529283815,145.35287471387957,91.27968349588352,-11.012721833246959,-342.924573920283,13.992400940186247,-57.56059842582875,10.555836226082876,701.5008064770838,705.9786603649202,0.00017850432383796156
6947,4.756158126595856e-07,1.5e-10,0.00028988534699505073,19024632.506382585,0.0,0.0,19024632.506382585,0.0,0.0,0.0,1593065782266.841,-380.4778402907724,166.95230169613927,92.49955058816519,-13.289347356180034,-364.43635863571245,16.020129920584584,-63.0859440058704,15.172637611208923,745.7732710448378,751.212461966379,0.00017861700570725653
6948,4.757658126595856e-07,1.5e-10,0.00029003249770712195,19030632.506382585,0.0,0.0,19030632.506382585,0.0,0.0,0.0,1593120933671.5186,-369.9535598392138,157.2576756840492,81.02299778621189,-7.637375152625401,-363.22876786465736,28.638199692871254,-63.01039167264568,3.0520185255919086,733.9635631224509,739.0808550057351,0.0001787278678355074
6949,4.759158126595856e-07,1.5e-10,0.00029018109627007327,19036632.506382585,0.0,0.0,19036632.506382585,0.0,0.0,0.0,1593215642930.485,-377.232429403097,172.00571929625804,82.24416662825932,-0.49072030319085747,-364.91831790602095,6.946153931656368,-65.54752101569395,-10.072734821078106,743.0094993023206,749.3934323933315,0.0001788402768503664
6950,4.760658126595856e-07,1.5e-10,0.00029032765846842356,19042632.506382585,0.0,0.0,19042632.506382585,0.0,0.0,0.0,1593309430590.765,-366.3932886000814,161.24700351664717,78.61369153808123,-12.707379916902086,-362.7730092526076,33.02181477728518,-61.738909602200586,-3.137364129476901,730.0764363205225,735.0649995120061,0.0001789505366002932
6951,4.7621581265958563e-07,1.5e-10,0.0002904750869318326,19048632.506382585,0.0,0.0,19048632.506382585,0.0,0.0,0.0,1593460156011.1724,-373.14805909025966,158.32083381869217,74.79795754610987,-15.83248446317692,-362.19083583412373,23.211080888485522,-61.08694925981398,-3.1087047869784192,736.2281821988199,740.6758739225654,0.0001790616379813816
6952,4.7636581265958564e-07,1.5e-10,0.00029062328883320415,19054632.506382585,0.0,0.0,19054632.506382585,0.0,0.0,0.0,1593635546640.076,-383.7609420509638,164.28072707668696,82.02096720138559,-7.074350880880391,-356.39563206353665,27.633475698096014,-60.846463997424735,12.295539297814736,741.0088108069731,746.8880461228994,0.00017917367118830003
6953,4.7651581265958565e-07,1.5e-10,0.0002907685117073887,19060632.506382585,0.0,0.0,19060632.506382585,0.0,0.0,0.0,1593787028354.8186,-353.52624670707036,164.51167731791568,94.7191279085841,-8.867231224867224,-366.21310484940136,5.415134959824171,-75.45486781412185,2.042538269333928,720.6036707541682,726.0341849995332,0.00017928257631604996
6954,4.7666581265958566e-07,1.5e-10,0.00029091465016072785,19066632.506382585,0.0,0.0,19066632.506382585,0.0,0.0,0.0,1593968951835.1462,-365.2540063344957,162.1957813028969,98.82103290175512,-11.841164996703107,-360.88977726819815,4.281561913680635,-63.330413470915616,4.226294401585247,727.0088651569431,732.1944412347038,0.00017939240548223517
6955,4.768158126595857e-07,1.5e-10,0.0002910585942545689,19072632.506382585,0.0,0.0,19072632.506382585,0.0,0.0,0.0,1594152790749.6116,-369.45744174854843,143.16419143583101,86.68309745549398,-14.54820900102666,-343.6424785708987,5.299736934301421,-78.80529185101648,12.239394998786427,713.5916975377099,717.5225622888673,0.0001795000338665785
6956,4.769658126595856e-07,1.5e-10,0.00029120428649720496,19078632.506382585,0.0,0.0,19078632.506382585,0.0,0.0,0.0,1594295304639.1885,-370.18858315158633,148.29289462831582,100.95608185305478,-7.453041955932073,-353.45981217809634,7.083638908580198,-63.233690132315935,16.00106205565305,724.5206385208518,729.2916447904211,0.00017960942761329707
6957,4.771158126595856e-07,1.5e-10,0.00029134960436593457,19084632.506382585,0.0,0.0,19084632.506382585,0.0,0.0,0.0,1594497165567.5942,-362.11228291368445,146.96727498426503,102.19432006488852,-5.653495998601898,-358.9128427218068,-4.145258401937364,-73.38410747835935,14.55411186462537,721.8975592544662,726.4221906121411,0.0001797183909418889
6958,4.772658126595857e-07,1.5e-10,0.00029149677473034355,19090632.506382585,0.0,0.0,19090632.506382585,0.0,0.0,0.0,1594652867497.2769,-354.55882945709817,143.96445324786745,84.81282346954347,-13.610941606133876,-378.85742076399464,-3.5200973946392726,-57.072454735076406,21.41102825287413,734.2444906047762,738.196318300363,0.00017982912038963395
6959,4.774158126595857e-07,1.5e-10,0.0002916398353192212,19096632.506382585,0.0,0.0,19096632.506382585,0.0,0.0,0.0,1594816559785.7544,-334.0130201074878,160.2906301411475,86.83926749770725,18.577283075708635,-370.0899190708113,6.1906545097137045,-66.95691128494279,-8.381432465089581,704.9605807803081,712.5997404999345,0.00017993601035070893
6960,4.775658126595857e-07,1.5e-10,0.0002917840146834268,19102632.506382585,0.0,0.0,19102632.506382585,0.0,0.0,0.0,1594968522814.9678,-361.41759276597,145.27218863471276,91.8515917415395,8.984566222312358,-351.544887805288,4.997580861553039,-54.979162893999835,8.796388696557063,713.8398948539483,719.4657175061833,0.00018004393020833485
6961,4.777158126595857e-07,1.5e-10,0.00029192912767975437,19108632.506382585,0.0,0.0,19108632.506382585,0.0,0.0,0.0,1595171145062.9434,-359.0479079049106,148.51035109880272,84.60511734564729,-0.40980112423168535,-360.30966400645525,7.313311509447128,-57.898569896850496,5.7739237553205776,720.2332202476894,725.2050238145691,0.00018015271096190704
6962,4.778658126595857e-07,1.5e-10,0.0002920776987553889,19114632.506382585,0.0,0.0,19114632.506382585,0.0,0.0,0.0,1595378503060.2393,-357.7062764589562,165.10041601395363,81.41903360509151,-3.6545963934283647,-383.9771138762825,3.037841634222202,-60.83374630110364,12.174655987228892,742.5338476396869,748.3798868197867,0.00018026496794493
6963,4.780158126595857e-07,1.5e-10,0.0002922198732978507,19120632.506382585,0.0,0.0,19120632.506382585,0.0,0.0,0.0,1595610161683.4019,-345.88692782187593,149.80593624950072,84.01980010842767,-7.606109866640496,-354.04339613996024,5.589102743929468,-64.32195227876326,1.1746105600825218,700.7660598719168,705.4005177589211,0.00018037077802259384
6964,4.781658126595857e-07,1.5e-10,0.00029235794726478086,19126632.50638258,0.0,0.0,19126632.506382585,0.0,0.0,0.0,1595773133782.234,-338.3779794779712,151.25820954401271,69.91259034168363,-3.181337053720518,-334.22088438183266,15.312327486014345,-64.86968831266343,14.556890656134751,673.4679877401974,678.8149319086909,0.00018047260026238016
6965,4.783158126595857e-07,1.5e-10,0.00029250035355451987,19132632.506382585,0.0,0.0,19132632.506382585,0.0,0.0,0.0,1595859107050.2683,-333.5347342176806,162.5556871805498,99.26737797248445,-10.587497789571643,-366.9049771736134,-8.724112425631969,-49.53220303202325,27.866129222901787,701.267433754695,707.3932722135182,0.00018057870925321218
