step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1131,1.640353787967795e-07,1.5e-10,0.00017291781808170128,13122830.30374217,0.0,0.0,13122830.30374217,0.0,0.0,0.0,830290546795.7339,-458.57636691337393,39.69879575566646,82.15388827490688,86.527988389882,-401.1293594831269,-182.55132932677174,-70.0705003685208,108.88076715983338,859.6880892337813,864.4898066165001,9.449853580611035e-05
1132,1.6418537879677952e-07,1.5e-10,0.000173122622156334,13134830.30374217,0.0,0.0,13134830.30374217,0.0,0.0,0.0,830329369129.5142,-458.10783036886505,74.34003638487539,85.01161672802985,114.05290564743134,-434.2402399745792,-199.61642647108258,-65.48083130848921,83.6376679295987,862.96254361036,882.3430679135599,9.463088726629739e-05
1133,1.6433537879677953e-07,1.5e-10,0.00017332385808047874,13146830.30374217,0.0,0.0,13146830.30374217,0.0,0.0,0.0,830156353128.3005,-442.8116898599033,53.31636928635006,82.66559982472674,96.54782764884166,-407.33706478719466,-194.5973244288716,-65.07257250300124,95.72268229808351,850.1275191835942,856.7360423507405,9.475939767265e-05
1134,1.6448537879677954e-07,1.5e-10,0.00017352588184763547,13158830.30374217,0.0,0.0,13158830.30374217,0.0,0.0,0.0,830232744134.6747,-441.12920000742605,58.370954436375996,77.47324085489716,90.70170842365572,-414.3951084839206,-194.31254357856946,-67.0441954030589,88.13197200266126,855.5036750878826,862.1707811929015,9.488872328982893e-05
1135,1.6463537879677955e-07,1.5e-10,0.0001737250472897757,13170830.30374217,0.0,0.0,13170830.30374217,0.0,0.0,0.0,830320618546.4364,-431.33035766400684,61.43440110768405,68.72813285835653,101.68255068967034,-412.957206869124,-189.02351053996682,-73.53159534362703,97.70229587786169,832.7214461148761,843.5992048750774,9.501526317056018e-05
1136,1.6478537879677957e-07,1.5e-10,0.0001739229305012933,13182830.30374217,0.0,0.0,13182830.30374217,0.0,0.0,0.0,830086330464.5962,-418.6460948601868,60.46045350067338,74.02899842288343,91.58157149185486,-409.27008971887335,-188.1801091792945,-61.84267003688649,92.34179100234583,827.9275930722924,834.4482376787796,9.5140430406212e-05
1137,1.6493537879677958e-07,1.5e-10,0.00017412214964890844,13194830.30374217,0.0,0.0,13194830.30374217,0.0,0.0,0.0,830125957041.0436,-429.92205336223725,68.01670166454662,70.33391663894675,105.41461183969837,-406.10366645516444,-196.57911454584868,-55.848656323957194,88.76848064920169,836.0364704980278,844.4587331160824,9.526709921617942e-05
1138,1.650853787967796e-07,1.5e-10,0.0001743195654426165,13206830.30374217,0.0,0.0,13206830.30374217,0.0,0.0,0.0,830214483992.5789,-431.8912968310544,66.83659532554479,71.11716663128206,99.8121134310617,-392.29555820941823,-188.305388277263,-52.071313298795005,95.9317998219202,824.1975408536662,831.8898933032912,9.539188270017491e-05
1139,1.652353787967796e-07,1.5e-10,0.00017451936117838433,13218830.30374217,0.0,0.0,13218830.30374217,0.0,0.0,0.0,830248100897.3767,-426.9835062167018,54.23753054306442,65.6452973981132,99.43864109888194,-413.6182930084664,-204.7378775771977,-63.593359816782794,90.09536683836441,840.6208414905647,847.9072853262845,9.551906879297386e-05
1140,1.653853787967796e-07,1.5e-10,0.00017472068612288372,13230830.303742172,0.0,0.0,13230830.30374217,0.0,0.0,0.0,830367584749.331,-440.597043760812,59.01479646926511,60.0784283619113,105.78143294750794,-409.7809940607681,-200.5711494003129,-51.92081703997829,89.75975239188207,850.3874647455582,858.27610671636,9.564781020898131e-05
1141,1.6553537879677962e-07,1.5e-10,0.00017491964037353013,13242830.303742172,0.0,0.0,13242830.30374217,0.0,0.0,0.0,830488134731.942,-423.09063354101596,48.865980232884155,62.54328171797083,93.15298042386374,-412.161220615141,-206.4894584332162,-60.998732472378904,77.96956896839123,835.0905990986741,842.458082468719,9.577417892135162e-05
1142,1.6568537879677963e-07,1.5e-10,0.00017511981999432608,13254830.30374217,0.0,0.0,13254830.30374217,0.0,0.0,0.0,830620865889.0432,-430.5761967327236,74.2068486457643,50.96203856113533,113.6683915320012,-433.33715459528986,-181.2146112260056,-65.5012133888036,103.8628775322782,832.7333025276837,851.417483171523,9.590189154382735e-05
1143,1.6583537879677964e-07,1.5e-10,0.0001753234941082998,13266830.30374217,0.0,0.0,13266830.30374217,0.0,0.0,0.0,830471640233.2008,-448.6529852697909,54.06084953270822,60.52362587804211,106.9104328494219,-417.5164463061699,-205.43182964748712,-57.44756603687355,87.03876345296102,866.1808271156051,874.0128818271576,9.603299347610143e-05
1144,1.6598537879677966e-07,1.5e-10,0.00017552317022236522,13278830.30374217,0.0,0.0,13278830.30374217,0.0,0.0,0.0,830627557952.1368,-429.3881677220107,59.02190425123681,57.22636130989181,103.59165265384024,-410.33274946421625,-207.93242405402893,-63.6127696125679,94.98186963279501,839.7402706519684,847.5579734112063,9.61601271721131e-05
1145,1.6613537879677967e-07,1.5e-10,0.00017572572380946384,13290830.30374217,0.0,0.0,13290830.30374217,0.0,0.0,0.0,830752458209.9333,-441.2341476305254,62.11692154294906,53.57872250331877,107.59594208457565,-417.45524220906935,-200.01896479381602,-61.15046295186777,81.31042220342567,858.7019353940182,867.102923087952,9.62901926105763e-05
1146,1.6628537879677968e-07,1.5e-10,0.0001759307474257334,13302830.30374217,0.0,0.0,13302830.30374217,0.0,0.0,0.0,830911782826.0095,-462.0834652011016,78.43167470507538,60.89819293474354,119.11381632828011,-411.9221798447127,-216.93523746456518,-63.34444158946606,79.50919104407691,874.0226899428443,885.4658793699624,9.642301249248179e-05
1147,1.664353787967797e-07,1.5e-10,0.00017613210128269272,13314830.30374217,0.0,0.0,13314830.30374217,0.0,0.0,0.0,830967612309.9546,-440.02167348207104,58.394156072198676,72.2002549964527,103.16891067336707,-410.7708373022536,-203.43596595251407,-74.18237759084082,88.83388928405101,850.8088876681566,858.622001390814,9.655180579269042e-05
1148,1.665853787967797e-07,1.5e-10,0.00017633393014286936,13326830.30374217,0.0,0.0,13326830.30374217,0.0,0.0,0.0,831104068953.0902,-441.5474396263507,56.99973473677566,80.13623361036069,102.02632529544566,-412.3494907714155,-200.4853331726571,-66.22676032655995,101.71502842550105,853.9114245566906,860.9220375568639,9.668094409832395e-05
1149,1.667353787967797e-07,1.5e-10,0.00017653477035615384,13338830.30374217,0.0,0.0,13338830.30374217,0.0,0.0,0.0,831198751692.7622,-446.0808686420339,64.14144939856591,75.68557742995229,113.18283668007226,-400.6819085024811,-190.46405564004857,-66.02097088271563,86.33375387959266,846.7784774480041,855.4757492910596,9.68092654607176e-05
1150,1.6688537879677972e-07,1.5e-10,0.00017674070057450777,13350830.30374217,0.0,0.0,13350830.30374217,0.0,0.0,0.0,831316182155.6384,-455.84334259236095,62.1362003081873,69.49679362163974,93.06784065141022,-425.4239462167971,-204.37819004233634,-73.52625253029723,66.39204215134515,881.2827186453923,889.5730328357915,9.694270141564297e-05
1151,1.6703537879677973e-07,1.5e-10,0.00017694614324345828,13362830.30374217,0.0,0.0,13362830.30374217,0.0,0.0,0.0,831409635164.2062,-461.9853352814233,55.77672100576089,62.700792004889834,111.11116867931334,-416.0588839242934,-189.90513286591545,-68.15546948324805,82.91681286949978,878.0660382430863,885.8891290096144,9.707558478499441e-05
1152,1.6718537879677975e-07,1.5e-10,0.00017715031244189546,13374830.30374217,0.0,0.0,13374830.30374217,0.0,0.0,0.0,831564622369.2338,-456.13301996251556,63.03657927269632,70.09756785670551,93.70075217419422,-413.5074455643882,-199.02752620785674,-71.4082322063594,84.59876088486942,869.6596338847761,877.1866938752356,9.72071627890757e-05
1153,1.6733537879677976e-07,1.5e-10,0.00017735785908700062,13386830.30374217,0.0,0.0,13386830.30374217,0.0,0.0,0.0,831694058728.9078,-473.78387407460576,45.00194245923638,60.70167398239265,96.92749236170565,-419.4036139210292,-181.51812498240272,-71.86454033399775,92.77667669934318,893.024066567446,898.8638545483942,9.734199236725795e-05
1154,1.6748537879677977e-07,1.5e-10,0.00017756253460914854,13398830.30374217,0.0,0.0,13398830.30374217,0.0,0.0,0.0,831850929791.8853,-457.0315833224906,56.8290029458698,67.36479664650237,97.24741089619008,-416.2617396503869,-205.25270151391186,-73.41124873295551,99.03313522482387,873.3104087188627,880.2848488232615,9.747403509458144e-05
1155,1.6763537879677978e-07,1.5e-10,0.0001777686226851359,13410830.30374217,0.0,0.0,13410830.30374217,0.0,0.0,0.0,831993745555.2104,-465.3154276260853,54.146026268550884,64.14699881179347,100.62307107211474,-417.38484833690654,-202.03649017369446,-72.8794201083863,93.14960892987169,882.7171648225014,889.8918258869146,9.760751886846447e-05
1156,1.677853787967798e-07,1.5e-10,0.00017797688342495642,13422830.30374217,0.0,0.0,13422830.30374217,0.0,0.0,0.0,832145031722.7119,-475.98591781116465,57.71624935526266,66.62494396140289,99.99872635155731,-420.99638457638724,-208.0282190862376,-77.11442398898004,86.63638427289523,896.9996448112244,904.901071104383,9.774325402913013e-05
1157,1.679353787967798e-07,1.5e-10,0.00017818008052399492,13434830.30374217,0.0,0.0,13434830.30374217,0.0,0.0,0.0,832277041665.355,-446.94254329747633,61.57403867230046,71.55052972196964,117.77341035140094,-416.0220769238238,-200.92597775934087,-79.14673037267437,107.69135962490031,862.9818332008325,871.0252969189253,9.787390782366797e-05
1158,1.6808537879677981e-07,1.5e-10,0.00017838554010902563,13446830.30374217,0.0,0.0,13446830.30374217,0.0,0.0,0.0,832407447503.5437,-459.8192831986841,50.07194192439694,76.0803057516057,115.83225102379069,-417.99805455909586,-220.20243128582132,-71.09585916235687,101.81298617925367,877.8349684324236,886.0146469626072,9.800681002071235e-05
1159,1.6823537879677982e-07,1.5e-10,0.00017859474199098473,13458830.30374217,0.0,0.0,13458830.30374217,0.0,0.0,0.0,832522791823.7468,-472.69728429876466,50.83069007093231,61.430182541273716,108.44547435895161,-430.61786871309647,-216.59350259745673,-76.07277812551645,92.4156253221871,903.3308223063625,911.1833952430181,9.81434875299988e-05
1160,1.6838537879677984e-07,1.5e-10,0.00017879869720885893,13470830.30374217,0.0,0.0,13470830.30374217,0.0,0.0,0.0,832673891541.8448,-447.5228099308228,38.113377029581834,66.74744961771745,99.4264106656343,-421.48355804421266,-215.47164299680367,-70.0699352693259,117.65221870764442,869.0238845227273,874.5955266751084,9.827467685900007e-05
1161,1.6853537879677985e-07,1.5e-10,0.0001790070338771376,13482830.30374217,0.0,0.0,13482830.30374217,0.0,0.0,0.0,832755911198.0706,-477.5275707260356,46.109463900008414,57.68260115349564,117.4629358821294,-419.7726839769418,-217.4136189027177,-68.94822484074999,94.82576923143284,897.3179342617336,905.677085475005,9.841052842182132e-05
1162,1.6868537879677986e-07,1.5e-10,0.0001792137640198805,13494830.30374217,0.0,0.0,13494830.30374217,0.0,0.0,0.0,832893087841.8052,-466.9177478680863,51.72054465122489,68.41378770816688,115.5387311755632,-419.2426345433236,-226.017543667157,-69.30073095955217,92.75528781326672,886.1784174062208,895.1560004812856,9.85448018218935e-05
1163,1.6883537879677987e-07,1.5e-10,0.00017942127664818938,13506830.30374217,0.0,0.0,13506830.30374217,0.0,0.0,0.0,832915495873.2991,-472.61837351984514,38.346804577471694,60.2729216653422,120.66367733386255,-419.15049731786286,-221.07269328218814,-64.19973490576689,97.93579877277269,891.7866678635255,899.8407086346439,9.86797779281887e-05
1164,1.6898537879677988e-07,1.5e-10,0.00017962793579665422,13518830.30374217,0.0,0.0,13518830.30374217,0.0,0.0,0.0,832984482081.7734,-460.65189674837393,39.672308941316594,61.480486019645205,111.62788339505394,-425.71263919130786,-217.68335752531786,-60.06175854940629,104.7763529560836,886.3815642118914,893.2803124270118,9.881376997505276e-05
1165,1.691353787967799e-07,1.5e-10,0.0001798329047472017,13530830.30374217,0.0,0.0,13530830.30374217,0.0,0.0,0.0,833031320741.1721,-463.7955667130988,26.646583836000655,53.23338551134607,107.41942268339498,-412.0318182875633,-219.352333921606,-78.09626554212005,94.67493426704782,875.8754628341021,882.8372929840037,9.894619556900035e-05
1166,1.692853787967799e-07,1.5e-10,0.00018004196352283157,13542830.30374217,0.0,0.0,13542830.30374217,0.0,0.0,0.0,833009715784.565,-476.9284614116267,41.06617543652546,74.04176089193352,113.10318729884295,-425.3129876752629,-229.28577406663803,-73.28015634634133,92.5634307627216,901.8275879290912,910.2658142699623,9.908273544114085e-05
1167,1.6943537879677991e-07,1.5e-10,0.00018024975184365702,13554830.30374217,0.0,0.0,13554830.30374217,0.0,0.0,0.0,832815498862.9362,-473.3568648112384,37.77961415004435,58.90421611872506,123.57280283099803,-420.1981473881928,-220.79491591190924,-64.77555440578503,96.45213267243714,893.5727219137807,901.8020903694701,9.921800575469626e-05
1168,1.6958537879677993e-07,1.5e-10,0.00018046034765997903,13566830.30374217,0.0,0.0,13566830.30374217,0.0,0.0,0.0,832822511457.876,-481.07010588406627,44.61091820721485,60.12340368005549,113.92550938955048,-431.2854402948004,-212.1968469911494,-63.59059476827108,88.77868573417632,912.3734602735914,920.1629711472538,9.935603020036836e-05
1169,1.6973537879677994e-07,1.5e-10,0.00018066897972134521,13578830.30374217,0.0,0.0,13578830.30374217,0.0,0.0,0.0,832784204067.454,-472.28469158503674,52.305522321407445,63.289871348161554,117.0845115912991,-426.8149206076234,-217.4110645519702,-74.88296665812483,92.06148479599321,899.1171920772338,907.7097486693718,9.949218666266876e-05
1170,1.6988537879677995e-07,1.5e-10,0.00018087552862775652,13590830.30374217,0.0,0.0,13590830.30374217,0.0,0.0,0.0,832729799165.6085,-485.59460438249306,69.77658437968577,71.96085959058472,123.49329994135827,-398.38236647867194,-221.40647687594299,-64.88300732952456,94.63808595981926,883.9947705346577,895.4306854305513,9.962650126548334e-05
1171,1.7003537879677996e-07,1.5e-10,0.00018108237727759556,13602830.30374217,0.0,0.0,13602830.30374217,0.0,0.0,0.0,832698905030.6339,-476.4703436786542,45.71593451011485,63.64572107824447,105.25467085452289,-411.1519378606755,-217.93195289316304,-66.95276223252581,108.12658412416235,887.63967185529,894.9503640132374,9.976074382008533e-05
1172,1.7018537879677997e-07,1.5e-10,0.00018129287377933903,13614830.30374217,0.0,0.0,13614830.30374217,0.0,0.0,0.0,832677067796.498,-485.1783046335392,64.98815092622549,51.746877361291226,123.81117118903545,-425.8831057208956,-220.7016288117455,-64.96527059432687,101.20377876049083,911.0893719698134,920.8358788987169,9.989886920192013e-05
1173,1.7033537879677998e-07,1.5e-10,0.0001815014609303302,13626830.30374217,0.0,0.0,13626830.30374217,0.0,0.0,0.0,832406053714.3105,-453.84965856397383,70.44706485039305,51.93771369069248,127.10714106026154,-444.6272199643261,-234.53464748474258,-90.83236879734149,89.68830662876906,898.4800604792696,909.8350608232178,0.0001000353444610436
1174,1.7048537879678e-07,1.5e-10,0.00018170950532303093,13638830.30374217,0.0,0.0,13638830.30374217,0.0,0.0,0.0,832394608937.8488,-513.0198709933862,58.241783873243754,60.72385307189873,102.70918425411834,-381.9501545794675,-234.3785623603034,-81.90700893135399,89.80296723185616,894.9873341237036,906.9015596447891,0.00010017137969499032
1175,1.7063537879678e-07,1.5e-10,0.00018191705623795508,13650830.30374217,0.0,0.0,13650830.30374217,0.0,0.0,0.0,832423852709.4011,-458.02083736079203,52.62956288205892,75.10541841938795,103.86680150279064,-433.9819496576703,-228.15547326051728,-75.10863741929411,99.75929058589844,892.0302999596532,899.7517517005041,0.0001003063424577454
1176,1.7078537879678002e-07,1.5e-10,0.00018212677637113962,13662830.30374217,0.0,0.0,13662830.30374217,0.0,0.0,0.0,832478846490.7064,-476.20424485962576,68.75494037815757,72.03413377702437,105.43860840404301,-429.7470019539452,-235.2575157794452,-81.68381620099996,93.73945312879549,905.9673056203197,915.5914892556175,0.00010044368118113374
1177,1.7093537879678003e-07,1.5e-10,0.000182335570786398,13674830.30374217,0.0,0.0,13674830.30374217,0.0,0.0,0.0,832556473199.9679,-476.00364539845833,59.55155215154256,66.45522221697688,106.4722148905876,-424.0516999540727,-237.6682941295659,-78.89566818136113,98.55752783643852,900.057409824159,909.2260028011337,0.00010058006508155392
1178,1.7108537879678004e-07,1.5e-10,0.00018254396342226996,13686830.30374217,0.0,0.0,13686830.30374217,0.0,0.0,0.0,832615634446.7179,-470.08974579478706,74.39055552171082,55.52246503745084,102.34049746221966,-427.06069117755146,-234.48403676740543,-75.40309327165978,83.23558662178137,897.0849918912891,907.5164956431643,0.0001007161925559004
1179,1.7123537879678005e-07,1.5e-10,0.00018275368174643395,13698830.30374217,0.0,0.0,13698830.30374217,0.0,0.0,0.0,832688299538.5901,-480.78670536707165,66.85419242003326,58.307586383368424,109.41169909415684,-424.93514709892804,-239.9678569827962,-68.15509471710426,90.5254483161268,905.7472867803552,916.0981455890599,0.00010085360727773876
1180,1.7138537879678006e-07,1.5e-10,0.0001829634741581141,13710830.30374217,0.0,0.0,13710830.30374217,0.0,0.0,0.0,832540903304.272,-480.17236684966116,81.57825591693344,40.848209785981325,92.85298242717654,-426.40972400388586,-225.43820587254982,-60.2258143362532,83.02498637930601,906.5574684498887,916.4346985249394,0.0001009910724825175
1181,1.7153537879678007e-07,1.5e-10,0.00018317517182293183,13722830.30374217,0.0,0.0,13722830.30374217,0.0,0.0,0.0,832607585823.0582,-484.6598944953542,88.81759505888796,42.07493664880634,90.91827238390773,-434.30555326221025,-239.5243189385779,-61.84964865723169,81.49258545394017,918.959915189926,929.8167839909156,0.00010113054500011614
1182,1.7168537879678008e-07,1.5e-10,0.00018338503601913014,13734830.30374217,0.0,0.0,13734830.30374217,0.0,0.0,0.0,832646203665.3022,-472.12340328583406,83.19738103563783,50.27994393791298,82.69116200140898,-434.5662686751603,-243.01256730320705,-50.57179428355702,80.91752335053043,906.7000451546878,916.787969040011,0.00010126806319547214
1183,1.718353787967801e-07,1.5e-10,0.00018358973973086137,13746830.30374217,0.0,0.0,13746830.30374217,0.0,0.0,0.0,832471630256.2245,-453.01876262687284,69.26551986109807,26.18080734931823,72.94992932858386,-421.2302666845545,-207.27726912200922,-70.11868077779268,85.07370494646887,874.2754382941326,881.4999413011681,0.00010140028818666732
1184,1.719853787967801e-07,1.5e-10,0.00018380226933028087,13758830.30374217,0.0,0.0,13758830.30374217,0.0,0.0,0.0,832504609636.2158,-484.7039869706165,78.51634280254133,47.04904311499962,78.7111382368165,-440.3391775410476,-224.9345145823392,-64.72671170538045,65.13409148456817,925.0807943169328,934.485812365383,0.00010154046105852212
1185,1.7213537879678012e-07,1.5e-10,0.00018401486155948958,13770830.30374217,0.0,0.0,13770830.30374217,0.0,0.0,0.0,832531944120.8385,-502.35779032643956,88.3055062876832,32.99923901675587,95.00028581992362,-422.24760130848193,-239.01842415644523,-57.15959975898967,70.55402171377466,924.6558803406068,936.9907075425994,0.00010168100966465351
1186,1.7228537879678013e-07,1.5e-10,0.00018422660183914336,13782830.30374217,0.0,0.0,13782830.30374217,0.0,0.0,0.0,832561801090.4211,-474.78462172733873,89.22071846115323,44.209655396335414,99.76832542954298,-444.2777045339145,-224.20108232722882,-52.99010338346507,87.02677426607623,919.1217342112162,929.1190275233649,0.00010182037751878201
1187,1.7243537879678014e-07,1.5e-10,0.00018444237310039172,13794830.30374217,0.0,0.0,13794830.30374217,0.0,0.0,0.0,832456004273.2277,-498.0655668125945,76.87281636880628,42.01543142320078,103.70540630875438,-447.9535795172918,-223.93698646947786,-57.9676778563438,68.73742154903985,946.0981265180332,956.4895260131219,0.00010196385094768398
1188,1.7258537879678015e-07,1.5e-10,0.00018465998565240577,13806830.30374217,0.0,0.0,13806830.30374217,0.0,0.0,0.0,832469942648.0674,-493.3887010449095,72.60985576284263,40.82823289753393,114.15640052542163,-464.508603694308,-238.16914414323224,-57.22732401019272,56.99146039102302,957.9799558036804,969.8502316784021,0.00010210932848243574
1189,1.7273537879678016e-07,1.5e-10,0.0001848777465418416,13818830.30374217,0.0,0.0,13818830.30374217,0.0,0.0,0.0,832487911644.4648,-499.45907145489775,72.00373046714878,42.64006875419828,93.82733472671204,-460.2984037650103,-227.17832736716997,-62.177377837425965,68.10351320469408,959.8411564984297,969.2685396182811,0.00010225471876337849
1190,1.7288537879678017e-07,1.5e-10,0.00018510015579102767,13830830.30374217,0.0,0.0,13830830.30374217,0.0,0.0,0.0,832496876219.4158,-521.484837308812,84.48159372407255,46.685488793330684,113.9678495256196,-483.05283000900556,-226.3983421092167,-56.07796585415571,77.60512560964904,982.5990397590015,1000.5306111498666,0.00010240479835505096
1191,1.7303537879678019e-07,1.5e-10,0.00018532043738789535,13842830.30374217,0.0,0.0,13842830.30374217,0.0,0.0,0.0,832207845478.6626,-513.6295381031667,62.994690370005316,51.544020595793306,100.3782523416853,-463.0268339822912,-227.8943503903035,-64.57189750791727,85.1923168238389,976.7917166699432,985.2050095759463,0.00010255257910648735
1192,1.731853787967802e-07,1.5e-10,0.00018553399909962764,13854830.30374217,0.0,0.0,13854830.30374217,0.0,0.0,0.0,832197466507.0388,-471.8869731521877,68.44322611169733,55.70079550550033,92.9882910329501,-459.9697370257747,-233.7904303112458,-62.25243912656685,77.72155735390879,931.7211472285138,940.7741657936398,0.0001026936952313564
1193,1.733353787967802e-07,1.5e-10,0.00018575421076907767,13866830.30374217,0.0,0.0,13866830.30374217,0.0,0.0,0.0,832179520744.9061,-500.92315497896635,80.8322791959286,49.83217687979414,116.34260235286587,-474.28460915959204,-232.06035421459327,-62.33361084620205,75.08382218664704,975.2724476972484,986.192736606589,0.00010284162414184739
1194,1.7348537879678022e-07,1.5e-10,0.0001859712030018222,13878830.30374217,0.0,0.0,13878830.30374217,0.0,0.0,0.0,832207347220.3435,-481.39143792189105,73.71099330943844,52.283880613038534,87.11232614840216,-473.7866159928984,-225.66373524910853,-71.8505551805147,89.12436754392643,955.238760715732,963.0290964300906,0.0001029860785063119
1195,1.7363537879678023e-07,1.5e-10,0.00018619235282086588,13890830.30374217,0.0,0.0,13890830.30374217,0.0,0.0,0.0,832217893891.5836,-508.6682351407002,75.05575063735022,47.31871126577954,109.78125497339721,-473.299012985058,-238.0214997607053,-69.02615756109442,82.4027952949797,982.0178966543065,992.1495300631634,0.00010313490093582138
1196,1.7378537879678024e-07,1.5e-10,0.0001864110228248667,13902830.30374217,0.0,0.0,13902830.30374217,0.0,0.0,0.0,832223450148.7452,-495.98265224786365,76.49409630214694,43.73352268694578,98.02287368293771,-469.9158810580156,-233.6194751734317,-68.85553847482075,86.16278050296641,965.9389405973316,975.1147440892042,0.00010328116814743477
1197,1.7393537879678025e-07,1.5e-10,0.00018662925486090493,13914830.30374217,0.0,0.0,13914830.30374217,0.0,0.0,0.0,832169182898.1622,-487.8243184228659,68.07161878923846,55.01372325181214,113.2043292950026,-474.5217492209291,-241.53632941726133,-64.02034394486553,80.16069954975448,962.3740787140428,972.5565672500386,0.00010342705163252227
1198,1.7408537879678026e-07,1.5e-10,0.00018685045169500813,13926830.30374217,0.0,0.0,13926830.30374217,0.0,0.0,0.0,831874858981.9668,-498.28357203294104,70.6847841175045,59.854081951724,111.70125195606425,-483.9305304006882,-224.3484449071814,-68.16747992496983,71.0555105832088,982.2278544783507,991.85452083526,0.00010357582981064756
1199,1.7423537879678028e-07,1.5e-10,0.00018706983329874638,13938830.30374217,0.0,0.0,13938830.30374217,0.0,0.0,0.0,831553005234.9563,-490.9846465748948,51.04059770536706,52.84213974611234,95.03645998227064,-480.40697194464786,-218.219932029377,-73.16660899603896,69.44556522075356,971.391761049695,978.9114487792602,0.00010372266652796445
1200,1.7438537879678029e-07,1.5e-10,0.00018728822021605869,13950830.30374217,0.0,0.0,13950830.30374217,0.0,0.0,0.0,831478832066.2262,-485.3248864794157,74.97851754959247,44.97039701969552,118.71293293891837,-478.0736158133132,-222.441336956715,-63.56889398606639,70.98487539586064,963.3811113951572,973.8577802674557,0.00010386874519500457
1201,1.745353787967803e-07,1.5e-10,0.00018750670441917874,13962830.30374217,0.0,0.0,13962830.30374217,0.0,0.0,0.0,831221469167.2755,-476.70553700004393,76.17077377078755,54.11248884385202,122.12206052174085,-487.50984823506553,-218.31944168326248,-66.82831883533191,90.87910132023225,964.1795772386306,973.7958953513589,0.00010401481457930727
1202,1.746853787967803e-07,1.5e-10,0.00018772279191555925,13974830.30374217,0.0,0.0,13974830.30374217,0.0,0.0,0.0,831151076010.2456,-473.3414469680922,61.036072581302356,57.574359172285455,109.67528936076245,-475.0576593050443,-229.61673287317225,-58.59542248168577,79.82148270274295,948.3477734992382,957.3875630774983,0.0001041584227137689
1203,1.7483537879678032e-07,1.5e-10,0.0001879379727205306,13986830.30374217,0.0,0.0,13986830.30374217,0.0,0.0,0.0,831081229044.4333,-469.2950161818827,77.22283977855011,47.420514085203486,131.53178318470702,-472.05264792114343,-234.5918335242304,-59.4051867434549,71.92532740791678,941.2809608359529,953.6500477828836,0.00010430147022093633
1204,1.7498537879678033e-07,1.5e-10,0.00018815549451655698,13998830.30374217,0.0,0.0,13998830.30374217,0.0,0.0,0.0,831025629504.0896,-476.3933598894302,67.88243092113541,46.28103783226499,116.89036943192248,-481.87500425425264,-217.1777354437551,-67.63635958439858,86.43883289559392,958.1875555662118,967.16851127133,0.00010444654549762703
1205,1.7513537879678034e-07,1.5e-10,0.00018837059595551252,14010830.30374217,0.0,0.0,14010830.30374217,0.0,0.0,0.0,830982403319.3342,-460.0519942000211,60.79142113185663,45.29058967474992,107.5367285503348,-482.3087109275515,-224.9696821965633,-62.83952784615922,80.00429139936969,942.2632580217784,951.1250269337212,0.00010458921425166709
1206,1.7528537879678035e-07,1.5e-10,0.00018858470139761978,14022830.30374217,0.0,0.0,14022830.30374217,0.0,0.0,0.0,830984833761.8951,-467.53370773790675,77.05614084409532,47.175687120362404,123.8501959330644,-467.5643478559957,-215.9002843223039,-66.00043958367168,82.37846744172602,934.697732968918,945.2114193121727,0.00010473099596456392
1207,1.7543537879678037e-07,1.5e-10,0.00018880288448147245,14034830.30374217,0.0,0.0,14034830.30374217,0.0,0.0,0.0,830953432557.1959,-481.1210762947565,64.4250726015833,32.30402893316889,119.85197429735692,-486.02202205268424,-212.98996202176613,-59.92011103873945,91.67862834779923,960.7396880404311,971.4024922733919,0.00010487670633840494
1208,1.7558537879678038e-07,1.5e-10,0.0001890219324631411,14046830.30374217,0.0,0.0,14046830.30374217,0.0,0.0,0.0,830701801091.9609,-461.5256173377834,61.4280162660752,34.480815998847795,118.455943690247,-507.3927135902475,-204.42308123230876,-48.09817668643034,93.73802098078035,968.7635561217794,976.8498745100624,0.00010502323381958144
1209,1.757353787967804e-07,1.5e-10,0.00018924387901524828,14058830.30374217,0.0,0.0,14058830.30374217,0.0,0.0,0.0,830702023225.4137,-480.64986789140505,78.3234335454437,11.301830077601656,122.29057468939347,-507.0645577310265,-219.4619913642739,-50.61797315708853,77.85283590481882,987.5262932904195,998.0879678362421,0.00010517294701475687
1210,1.758853787967804e-07,1.5e-10,0.00018946560062528517,14070830.30374217,0.0,0.0,14070830.30374217,0.0,0.0,0.0,830589753507.1698,-488.4532919417383,74.11045670174882,22.445030048039477,135.56756068492263,-497.83541725831986,-194.4217118639073,-56.181078023487146,90.20289862015888,986.1021090050932,995.5924088838934,0.00010532228587608946
1211,1.760353787967804e-07,1.5e-10,0.00018968512406171266,14082830.30374217,0.0,0.0,14082830.30374217,0.0,0.0,0.0,830435557951.7804,-460.2191557677211,71.245604243991,27.9491950151677,109.81583870970309,-511.85038982874266,-207.29057383875875,-50.08603923959337,82.90618322600776,971.8747892320025,980.7158882369338,0.000105469393259325
