step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
3726,5.469132183456741e-07,1.5e-10,0.00151352005114934,32814793.100738626,0.0,0.0,32814793.100738622,0.0,0.0,0.0,1485461848218.0947,-4481.412072656231,-264.82322482376776,1380.1522719627078,466.2748771700959,-5337.479018277171,-816.4905032036359,-633.0267651820047,-215.96226220998523,9822.876358636116,9862.150049372709,0.0013174061309709302
3727,5.470632183456741e-07,1.5e-10,0.001515071241774129,32823793.100738626,0.0,0.0,32823793.100738622,0.0,0.0,0.0,1486809058354.8352,-4499.199672419646,-264.70340881825393,1418.10168651854,492.091053392544,-5444.197910042035,-827.5095979534307,-623.7624439379946,-234.0847977625501,9941.829024673867,9987.555064477889,0.0013189042642306019
3728,5.472132183456742e-07,1.5e-10,0.0015166253618170136,32832793.100738626,0.0,0.0,32832793.100738622,0.0,0.0,0.0,1488374008193.023,-4518.795150720598,-284.0600846597536,1381.655191511209,473.2230428406667,-5443.540169969045,-803.3289619691374,-671.727557967679,-229.20184200888187,9968.84683417181,10007.746874790213,0.0013204054262618205
3729,5.473632183456742e-07,1.5e-10,0.0015181785583864382,32841793.100738622,0.0,0.0,32841793.100738622,0.0,0.0,0.0,1489570891542.706,-4504.985018061182,-295.99521648414213,1411.0843861996423,460.65572323848033,-5454.801870842391,-789.8785921932234,-656.3974087493433,-260.6298624878096,9958.474528070134,10002.369224479104,0.0013219057816454924
3730,5.475132183456742e-07,1.5e-10,0.0015197485395769042,32850793.100738622,0.0,0.0,32850793.100738622,0.0,0.0,0.0,1490768503738.5732,-4615.862011270308,-304.9761697758121,1455.5807263401857,477.85537649192906,-5445.433576141367,-819.3477636577915,-629.9836035674851,-293.0875255546335,10073.85976033633,10113.228447966716,0.0013234227659126875
3731,5.476632183456742e-07,1.5e-10,0.001521329133632984,32859793.100738622,0.0,0.0,32859793.100738622,0.0,0.0,0.0,1491126838068.9917,-4649.193874438621,-316.63879698230653,1384.9977355028711,491.7098655422446,-5496.948798448442,-764.7647812212731,-646.2989456596973,-251.4084970233631,10144.773189819054,10183.396283625723,0.0013249502753552313
3732,5.478132183456742e-07,1.5e-10,0.0015229091237016132,32868793.100738626,0.0,0.0,32868793.100738622,0.0,0.0,0.0,1491848917500.7952,-4627.597811817424,-338.4729999646823,1391.199366349848,435.0005710629713,-5513.910593809198,-741.3425025675401,-640.2411442304024,-316.8449266568303,10141.179865934384,10181.941820270216,0.0013264775666282718
3733,5.479632183456742e-07,1.5e-10,0.0015244777589935058,32877793.100738622,0.0,0.0,32877793.100738622,0.0,0.0,0.0,1493125833328.762,-4561.023372904363,-286.9121153458576,1357.3097757986293,451.5198205316716,-5504.372925296872,-693.0530392667877,-668.0142561909737,-361.1927574955846,10063.528962805765,10105.526534166871,0.001327993395608397
3734,5.481132183456742e-07,1.5e-10,0.0015260570889552882,32886793.100738622,0.0,0.0,32886793.100738622,0.0,0.0,0.0,1493787475423.8506,-4604.741952486735,-279.63360500468707,1341.0060674896406,501.8552822859895,-5533.031389297361,-646.4196252842963,-660.853172038398,-346.92889072481006,10135.270487430766,10174.843438991325,0.0013295196221242457
3735,5.482632183456742e-07,1.5e-10,0.0015276478010748575,32895793.100738626,0.0,0.0,32895793.100738622,0.0,0.0,0.0,1494830940967.6995,-4641.270465726519,-258.60722835869035,1270.1336708515594,522.3096098539839,-5571.506966780926,-676.8503206959257,-609.3371959970788,-324.5854511880731,10210.748888408445,10250.105903363326,0.0013310571380097502
3736,5.484132183456743e-07,1.5e-10,0.0015292543834936622,32904793.100738626,0.0,0.0,32904793.100738622,0.0,0.0,0.0,1496039802998.9265,-4716.37245614507,-290.8234294265721,1228.983729920696,465.2407831566613,-5604.7013938406335,-759.7724074879371,-565.2737288409969,-312.10488419308246,10318.255219381272,10358.029551515747,0.0013326108424424775
3737,5.485632183456743e-07,1.5e-10,0.0015308423507571897,32913793.100738626,0.0,0.0,32913793.100738622,0.0,0.0,0.0,1496715562580.9363,-4689.035024726301,-185.5944462677628,1277.1110692760242,562.6153300246099,-5503.737294129304,-735.2268719482772,-559.1519944031378,-265.2886243921023,10189.05819361826,10228.209395524333,0.001334145073851806
3738,5.487132183456743e-07,1.5e-10,0.001532420420671863,32922793.100738626,0.0,0.0,32922793.100738622,0.0,0.0,0.0,1496059351333.7769,-4654.748694046523,-225.48771475229668,1258.1130942964949,442.27941497116313,-5473.268034610642,-683.025086086108,-478.74689486900274,-311.99829405276097,10126.25219180378,10164.86014843909,0.001335669802874072
3739,5.488632183456743e-07,1.5e-10,0.0015339986144647197,32931793.100738626,0.0,0.0,32931793.100738622,0.0,0.0,0.0,1496128442861.5942,-4584.152813226908,-169.135148441386,1227.7131814895613,500.4567923861443,-5542.572360738907,-665.743204592977,-504.3119614273351,-251.96671978299358,10124.494348629456,10164.56553049494,0.0013371944877036462
3740,5.490132183456743e-07,1.5e-10,0.0015355778215919982,32940793.100738622,0.0,0.0,32940793.100738622,0.0,0.0,0.0,1496452049289.631,-4669.356648352457,-167.24522801394806,1228.0255191922533,501.274567521389,-5465.736301936074,-661.260469833093,-452.2552146553799,-290.67850210484875,10131.429507228646,10169.654867215899,0.0013387199359337287
3741,5.491632183456743e-07,1.5e-10,0.0015371677982742667,32949793.100738622,0.0,0.0,32949793.100738622,0.0,0.0,0.0,1497452525438.854,-4662.491729881439,-198.2397779232366,1173.9395712104172,537.7501309466119,-5545.451082605244,-597.7167610187714,-482.7258566953163,-298.8229880086756,10206.200919715315,10242.259114558768,0.0013402562748009125
3742,5.493132183456743e-07,1.5e-10,0.0015387615582501337,32958793.100738622,0.0,0.0,32958793.100738622,0.0,0.0,0.0,1497287454601.1543,-4645.890672523421,-140.92056021854435,1087.4571891866944,587.2763737072216,-5583.32841573899,-617.9024774535161,-426.9624134857093,-329.60309128594946,10226.880761885623,10266.89090519432,0.0013417963084366917
3743,5.494632183456743e-07,1.5e-10,0.0015403473336184695,32967793.100738626,0.0,0.0,32967793.100738622,0.0,0.0,0.0,1497886597528.7441,-4625.9633750751955,-128.23125738928746,1138.07019489004,555.7392334066244,-5533.144717904948,-604.6245618591842,-448.5885484707006,-347.68439337621584,10181.954313888411,10213.387993060607,0.0013433283166356508
3744,5.496132183456743e-07,1.5e-10,0.0015419169530880943,32976793.100738622,0.0,0.0,32976793.100738622,0.0,0.0,0.0,1497292192264.3594,-4561.672646952385,-115.04066262669785,1113.7528434525384,503.54731832576766,-5506.812310811335,-600.0999165371112,-440.93552028235285,-343.04708137522425,10066.689427810674,10106.718841649441,0.0013448443244618983
3745,5.497632183456744e-07,1.5e-10,0.0015434872705600193,32985793.100738622,0.0,0.0,32985793.100738622,0.0,0.0,0.0,1497027617631.371,-4533.372337594538,-112.78865495754607,1128.266988375964,561.0830846830985,-5533.051272824015,-545.3409847239147,-419.5331500286831,-394.3387827303506,10069.076413248738,10110.903545584211,0.001346360959993736
3746,5.499132183456744e-07,1.5e-10,0.0015450774139893224,32994793.100738626,0.0,0.0,32994793.100738622,0.0,0.0,0.0,1496773740292.266,-4608.641606423595,-133.32190991579952,1153.6747832484307,486.4079918347995,-5594.6078791526725,-566.9741484977728,-405.01403111955926,-383.17813438204405,10201.989429880075,10244.145617120801,0.0013478975818363042
3747,5.500632183456744e-07,1.5e-10,0.001546651469577593,33003793.100738626,0.0,0.0,33003793.100738622,0.0,0.0,0.0,1497830293481.8284,-4531.424964477406,-105.7888226541659,1136.9904116912614,472.5608530586149,-5562.311314363408,-597.8488583903538,-402.78253095547893,-376.0936016885505,10093.08147842752,10137.537061888486,0.0013494182123955875
3748,5.502132183456744e-07,1.5e-10,0.0015482194622597019,33012793.100738626,0.0,0.0,33012793.100738622,0.0,0.0,0.0,1498949807941.628,-4476.6100419827135,-150.44019282793153,1110.6633315095792,407.6457538245566,-5581.819204781218,-604.5461332141413,-463.31625916741416,-351.49811773745097,10056.906690849893,10100.750205225148,0.0013509333249263713
3749,5.503632183456744e-07,1.5e-10,0.0015497835216126176,33021793.100738626,0.0,0.0,33021793.100738622,0.0,0.0,0.0,1499498013491.0913,-4472.723479379619,-80.84167042731598,1182.8503004019403,459.0629121515095,-5552.856475224001,-533.6259729543201,-406.7740553863428,-384.64981523549113,10024.978586146575,10070.880598524325,0.00135244395701615
3750,5.505132183456744e-07,1.5e-10,0.0015513504431911261,33030793.100738626,0.0,0.0,33030793.100738622,0.0,0.0,0.0,1500215549711.5005,-4539.0067136624275,-148.48222720685834,1078.2175292139896,366.4603049887599,-5516.634612134631,-526.1657946161951,-426.76804492840535,-389.7640518403291,10054.160517336242,10092.155279461273,0.001353957780308069
3751,5.506632183456744e-07,1.5e-10,0.0015529299962767605,33039793.100738622,0.0,0.0,33039793.100738622,0.0,0.0,0.0,1500668084946.688,-4497.038275043636,-111.89411625468487,1154.7498927629933,431.92896554533377,-5634.559387661271,-539.0315190047912,-434.6448694089337,-382.9368354470156,10130.654266717927,10176.353905339402,0.0013554842333938699
3752,5.508132183456744e-07,1.5e-10,0.0015545250583700223,33048793.100738622,0.0,0.0,33048793.100738622,0.0,0.0,0.0,1500789416286.6797,-4574.173533099384,-120.02517170445307,1176.0666533512015,444.7790463556977,-5660.676731211936,-567.060640553061,-471.77886454302313,-400.39440500801845,10235.035495504826,10279.137576577403,0.0013570261040303565
3753,5.509632183456744e-07,1.5e-10,0.0015560977472117274,33057793.100738622,0.0,0.0,33057793.100738622,0.0,0.0,0.0,1500743616556.1978,-4457.359064760244,-213.87169306932773,1231.580868907587,390.7576607995123,-5628.695226197481,-543.7916186363632,-482.7133224170566,-458.6505576506004,10085.29963275476,10134.496180417478,0.0013585462784574192
3754,5.511132183456745e-07,1.5e-10,0.0015576784779638558,33066793.100738626,0.0,0.0,33066793.100738622,0.0,0.0,0.0,1501871916696.2627,-4552.456963426738,-210.4657989843071,1225.8560920433818,445.52078669281104,-5586.94738519221,-550.981204124317,-456.6550601540405,-442.3656112488673,10140.27591850072,10184.330142503024,0.0013600739279787946
3755,5.512632183456745e-07,1.5e-10,0.001559253691154799,33075793.100738622,0.0,0.0,33075793.100738622,0.0,0.0,0.0,1502544986445.4277,-4522.125314088026,-211.56186800760798,1158.6995228944677,408.7553116501297,-5585.515344592125,-569.2957669051029,-495.27319052753575,-402.610010062694,10107.019485614992,10149.261129086832,0.0013615963171481576
3756,5.514132183456745e-07,1.5e-10,0.0015608257485522988,33084793.100738622,0.0,0.0,33084793.100738622,0.0,0.0,0.0,1503448210648.2861,-4550.975521797967,-218.86449368486413,1160.8862476183767,395.3523214042851,-5531.3074233708885,-668.5613221246206,-499.0663846669486,-431.626826069194,10086.642941319893,10128.734358592514,0.0013631156273019465
3757,5.515632183456745e-07,1.5e-10,0.0015623948749627433,33093793.100738626,0.0,0.0,33093793.100738622,0.0,0.0,0.0,1503731429411.1064,-4510.870924760356,-291.2872444727164,1175.532346400337,407.7650913824997,-5553.961091331705,-763.2806493782291,-458.8126621934425,-347.38927122342153,10063.761485902935,10111.187087662123,0.0013646323053650958
3758,5.517132183456745e-07,1.5e-10,0.0015639473037710645,33102793.100738626,0.0,0.0,33102793.100738622,0.0,0.0,0.0,1504414606605.7913,-4461.643753932157,-333.4151019345824,1152.275451196297,375.2567541120867,-5493.905080898593,-731.5964424890233,-428.53768731226177,-344.6446420508849,9955.146107531722,10001.20369490991,0.0013661324859193323
3759,5.518632183456745e-07,1.5e-10,0.001565511941733957,33111793.100738626,0.0,0.0,33111793.100738622,0.0,0.0,0.0,1505087131866.496,-4487.407323283121,-281.6183649655096,1008.7782818222777,405.57268821772885,-5550.875125281836,-784.4598776595633,-461.4593925868231,-358.15560602445237,10037.37364722168,10083.258576063214,0.0013676449747057418
3760,5.520132183456745e-07,1.5e-10,0.001567058087914329,33120793.100738626,0.0,0.0,33120793.100738622,0.0,0.0,0.0,1505099378812.2048,-4393.675393994473,-306.15034468478905,1071.4369472748867,409.6451666022707,-5519.607151021881,-722.477321762903,-445.9361122622204,-350.2176608373649,9912.27152286744,9959.916057600878,0.0013691389621143819
3761,5.521632183456745e-07,1.5e-10,0.001568616901365777,33129793.100738626,0.0,0.0,33129793.100738622,0.0,0.0,0.0,1504528906908.2715,-4426.292356491983,-311.2230695897088,1056.364415474867,359.59579925251876,-5572.3872293500835,-700.805590248821,-407.40115611500147,-327.9792073095143,9999.00670954964,10045.38515382105,0.001370645769887455
3762,5.523132183456745e-07,1.5e-10,0.0015701612113442035,33138793.100738622,0.0,0.0,33138793.100738622,0.0,0.0,0.0,1505175920627.6917,-4341.907566922095,-319.48553565611354,1046.8929880411163,312.2973931073784,-5563.179462881687,-661.4452225804544,-431.52002169251585,-325.8856553678129,9903.297580406426,9951.656777704093,0.0013721385184041106
3763,5.524632183456746e-07,1.5e-10,0.0015717137270153537,33147793.100738622,0.0,0.0,33147793.100738622,0.0,0.0,0.0,1505292834868.1467,-4393.210980118429,-371.8672796054541,1051.0737459209768,301.29406149478115,-5570.489037561875,-634.0148369481943,-437.9561218970315,-285.13384523201375,9962.898246343631,10006.759593741475,0.0013736395323431718
3764,5.526132183456746e-07,1.5e-10,0.0015732583591888786,33156793.100738622,0.0,0.0,33156793.100738622,0.0,0.0,0.0,1506243826529.9167,-4401.133553796743,-377.21499523673515,1069.3158684726807,334.61962139777324,-5510.0587736611915,-621.9753846625597,-464.70574704802226,-308.755926147532,9910.72918940707,9952.222250404964,0.0013751323656807325
3765,5.527632183456746e-07,1.5e-10,0.001574786376515518,33165793.100738626,0.0,0.0,33165793.100738622,0.0,0.0,0.0,1506698369078.3613,-4259.8938437168,-392.263129373715,1083.8641747391564,318.3153081813686,-5537.737770038972,-578.8337193007895,-443.3210747183407,-285.39418705489095,9797.8202108342,9845.196556763683,0.001376609145164247
3766,5.529132183456746e-07,1.5e-10,0.001576312644432682,33174793.100738622,0.0,0.0,33174793.100738622,0.0,0.0,0.0,1507557826703.7463,-4295.28306252795,-425.0825669198244,1154.1081035034856,291.3938103953103,-5488.978687703018,-632.5970272723404,-411.66089358883653,-337.44939754370677,9783.415784500989,9833.568810912793,0.001378084180485884
3767,5.530632183456746e-07,1.5e-10,0.0015778507430396736,33183793.100738622,0.0,0.0,33183793.100738622,0.0,0.0,0.0,1508850309418.2021,-4374.85619245926,-429.2646456774969,1133.1368043577177,366.4096168023184,-5492.013413315472,-539.3791937794971,-428.61603369825025,-308.55837591000216,9866.313648916503,9908.090036330597,0.0013795703939913336
3768,5.532132183456746e-07,1.5e-10,0.0015793881199869092,33192793.100738626,0.0,0.0,33192793.100738622,0.0,0.0,0.0,1509614660786.9236,-4391.787112730672,-394.31724104008504,1170.1728556233395,366.8011367521723,-5469.808383129379,-526.1778690175029,-432.3731745266081,-280.4818812338146,9861.36299945021,9901.211398196818,0.0013810555757010632
3769,5.533632183456746e-07,1.5e-10,0.0015809270952753453,33201793.100738626,0.0,0.0,33201793.100738622,0.0,0.0,0.0,1510639879581.5945,-4456.086261508766,-416.88740936606206,1144.5859210393621,358.36520189514675,-5420.855371444388,-540.2183490743388,-468.99024087241605,-275.4315772228208,9876.786838278405,9911.470310166305,0.0013825422962475882
3770,5.535132183456746e-07,1.5e-10,0.0015824680206975488,33210793.100738626,0.0,0.0,33210793.100738622,0.0,0.0,0.0,1511493097364.5703,-4361.911333530598,-441.7645673298671,1158.3601954582361,373.5662340759424,-5524.732792395644,-546.0864682795841,-455.2012238396171,-214.772737685484,9886.792269495832,9927.624738770803,0.0013840314399584037
3771,5.536632183456746e-07,1.5e-10,0.0015840036701062017,33219793.100738626,0.0,0.0,33219793.100738622,0.0,0.0,0.0,1512573276815.7954,-4348.939354946236,-435.5611926497486,1163.0461519021055,402.96484690472766,-5500.806487394475,-533.246773800358,-460.81060544765285,-255.69674498610135,9850.05477802712,9891.209539621326,0.0013855151213893468
3772,5.538132183456747e-07,1.5e-10,0.0015855435260166537,33228793.100738626,0.0,0.0,33228793.100738622,0.0,0.0,0.0,1513614500734.2756,-4427.243303576914,-463.1230562557383,1187.766363384791,433.50976755092273,-5451.873925962521,-478.8179383252357,-447.0621378969557,-302.3688568861726,9879.771025802833,9916.759361428438,0.001387002635293561
3773,5.539632183456747e-07,1.5e-10,0.0015870735535994415,33237793.100738622,0.0,0.0,33237793.100738622,0.0,0.0,0.0,1514529244084.8237,-4402.191183077537,-440.1689075589235,1105.7924581386183,451.15500490711975,-5416.16043072889,-442.74567258192945,-516.0224772121645,-297.9758007949755,9818.281590571189,9850.923585411923,0.0013884802738313728
3774,5.541132183456747e-07,1.5e-10,0.0015885910572518125,33246793.100738622,0.0,0.0,33246793.100738622,0.0,0.0,0.0,1515427797780.286,-4286.129286749591,-417.3838197471424,1201.9977258464178,472.5115446027958,-5440.293569725287,-375.5797568928789,-461.054535715349,-339.5513300129144,9726.657259089381,9767.54093917117,0.0013899454049722485
3775,5.542632183456747e-07,1.5e-10,0.0015901382788020212,33255793.100738622,0.0,0.0,33255793.100738622,0.0,0.0,0.0,1516224345669.5603,-4324.596131340592,-427.39623658500767,1170.0066124096247,473.04280282468204,-5600.140106881068,-348.81351788077,-510.38935083560364,-384.668347446354,9925.546238851573,9968.876772209742,0.00139144073648808
3776,5.544132183456747e-07,1.5e-10,0.0015916694401402146,33264793.100738626,0.0,0.0,33264793.100738622,0.0,0.0,0.0,1517395193882.1086,-4278.15094820684,-467.74400876530495,1161.6726811803312,480.24218548137145,-5526.028296111382,-423.28038423324773,-491.0903240862381,-370.40985629386097,9824.023025522096,9862.078321227651,0.0013929200482362641
3777,5.545632183456747e-07,1.5e-10,0.001593206840587978,33273793.100738622,0.0,0.0,33273793.100738622,0.0,0.0,0.0,1518074049659.2478,-4313.434922520928,-420.6833049243358,1201.8727782183291,515.7447324320946,-5542.315459676295,-434.32380279737447,-504.2938267895773,-355.4202532393444,9856.897237461564,9900.878042090617,0.0013944051799425778
3778,5.547132183456747e-07,1.5e-10,0.0015947559694575808,33282793.100738622,0.0,0.0,33282793.100738622,0.0,0.0,0.0,1518746914720.1836,-4342.493605767446,-466.9181048821783,1165.172301768081,474.36093383705435,-5597.46246966518,-382.8115650614915,-524.4219525929984,-326.4538883901941,9940.860006441148,9982.196532749957,0.0013959025094224904
3779,5.548632183456747e-07,1.5e-10,0.001596310634933408,33291793.100738626,0.0,0.0,33291793.100738622,0.0,0.0,0.0,1520006054846.3623,-4419.324170620585,-439.7180188376399,1185.034599582001,524.9634800757289,-5558.718092100207,-415.060193449993,-564.8938200274879,-275.5716489720029,9979.175668813026,10014.926421428869,0.0013974047483857046
3780,5.550132183456747e-07,1.5e-10,0.0015978542946097735,33300793.100738626,0.0,0.0,33300793.100738622,0.0,0.0,0.0,1521183481631.0562,-4336.151598395929,-477.82599488583276,1199.7788966126743,506.65423724818606,-5561.8466924515005,-490.1417524721799,-536.6163809069444,-254.25094613698758,9904.517172393384,9944.284045708853,0.001398896390992561
3781,5.551632183456748e-07,1.5e-10,0.001599404997252316,33309793.100738626,0.0,0.0,33309793.100738622,0.0,0.0,0.0,1521967946905.317,-4420.922258939504,-480.56700761601485,1123.2925193803962,545.5037926070008,-5532.693480947489,-450.75471209013705,-547.3040451103661,-251.4798480842306,9954.714883513841,9988.865655611342,0.0014003947208409027
3782,5.553132183456748e-07,1.5e-10,0.001600952604364313,33318793.100738626,0.0,0.0,33318793.100738622,0.0,0.0,0.0,1522447828766.5876,-4408.394821624419,-441.40051362183925,1093.8896947940195,600.6057075862774,-5522.155247504466,-454.8262184743422,-520.6460073691254,-231.29646640154698,9931.878027792029,9966.032447556841,0.0014018896257080363
3783,5.554632183456748e-07,1.5e-10,0.0016024932948690298,33327793.100738626,0.0,0.0,33327793.100738622,0.0,0.0,0.0,1523999526493.309,-4419.218148675688,-514.5323275140657,1145.578352072805,548.8644220980256,-5465.796586132242,-513.0837589261325,-503.9071525621701,-246.43614616218144,9886.593661093326,9921.157564845707,0.0014033777993427631
3784,5.556132183456748e-07,1.5e-10,0.0016040389195531692,33336793.100738622,0.0,0.0,33336793.100738622,0.0,0.0,0.0,1525852285519.6787,-4474.714112875878,-587.1457757511105,1133.1943991906676,496.9104727814016,-5447.6568520176515,-530.303577360951,-501.7409866392661,-263.7567181011803,9923.944874202449,9956.686772315095,0.0014048713023586104
3785,5.557632183456748e-07,1.5e-10,0.0016055889836954123,33345793.100738622,0.0,0.0,33345793.100738622,0.0,0.0,0.0,1526592030609.6135,-4500.036211914039,-566.6698639093123,1170.7278367999477,509.71513316726225,-5451.528063872627,-524.4697858718583,-549.1217475083542,-289.36151689061035,9952.845515331599,9985.142218057854,0.001406369073691319
3786,5.559132183456748e-07,1.5e-10,0.001607142619065664,33354793.100738622,0.0,0.0,33354793.100738622,0.0,0.0,0.0,1527580467145.9827,-4443.31603216536,-497.17897942004356,1181.6332142527547,509.8642686541712,-5505.574308589258,-532.6223879494733,-587.7185751789697,-256.4062421361385,9985.936194180367,10008.698162112767,0.001407870378415636
3787,5.560632183456748e-07,1.5e-10,0.0016086940017974365,33363793.100738626,0.0,0.0,33363793.100738622,0.0,0.0,0.0,1527916875036.0315,-4480.271280414988,-482.2756209598829,1116.0130262653108,482.64957773539226,-5482.411016101558,-496.66674153350914,-624.672043993974,-251.71752917254943,9964.74745130356,9994.21834937632,0.0014093695111680423
3788,5.562132183456748e-07,1.5e-10,0.0016102490439185416,33372793.100738622,0.0,0.0,33372793.100738622,0.0,0.0,0.0,1528938723686.387,-4406.675836574884,-481.6138469047402,1146.1561663077084,536.2338814834802,-5574.579274446682,-452.61529710014474,-572.2964379721732,-264.1361345720875,9982.436803939894,10018.875054475615,0.0014108723424262136
3789,5.563632183456748e-07,1.5e-10,0.001611808679057994,33381793.100738622,0.0,0.0,33381793.100738622,0.0,0.0,0.0,1530276974052.5408,-4463.334564594334,-498.5230695609508,1177.5149356695931,539.7555065761948,-5548.152650415313,-437.5495383350827,-565.3336667488285,-344.2457023477602,10012.333171737459,10048.018170060675,0.0014123795451517227
3790,5.565132183456749e-07,1.5e-10,0.0016133654436501785,33390793.100738626,0.0,0.0,33390793.100738622,0.0,0.0,0.0,1531706084856.181,-4451.711087760847,-495.20350124467245,1136.6468702631255,555.3433888268813,-5546.887578012194,-390.5944917646786,-595.571107074392,-345.05644910592173,9993.6825527109,10029.229462710593,0.0014138839295711292
3791,5.566632183456749e-07,1.5e-10,0.0016149168227891511,33399793.100738626,0.0,0.0,33399793.100738622,0.0,0.0,0.0,1532898530702.374,-4396.50524020916,-551.6412789227094,1109.6157049774806,513.9645773518495,-5560.942759975658,-461.71510096224836,-546.7430553173202,-350.2663856957578,9958.288928991886,9996.987567739949,0.0014153834777062902
3792,5.568132183456749e-07,1.5e-10,0.001616498874991972,33408793.100738626,0.0,0.0,33408793.100738622,0.0,0.0,0.0,1532885521896.0955,-4545.422170571807,-511.9831168278093,1099.3264076679181,501.5604992101659,-5620.65570799611,-460.96027127769895,-592.9410280585561,-343.54766567283207,10166.209833779332,10199.88037783172,0.001416913459762965
3793,5.569632183456749e-07,1.5e-10,0.0016180711720375997,33417793.100738626,0.0,0.0,33417793.100738622,0.0,0.0,0.0,1532669375028.9045,-4497.291289513109,-494.1842299492686,1115.0249021843697,530.1426823892309,-5600.887953175681,-533.042533080349,-597.2659190899902,-265.10250138560167,10099.14563133155,10133.821876109125,0.0014184335330443814
3794,5.571132183456749e-07,1.5e-10,0.001619634801241015,33426793.100738626,0.0,0.0,33426793.100738622,0.0,0.0,0.0,1532660874883.6963,-4524.8522888154375,-513.0388777623002,1107.3006249798643,487.626279971682,-5520.194291520253,-582.5188278151662,-633.0309966712325,-231.90756588098796,10045.74971121956,10076.65137592195,0.0014199450307507697
3795,5.572632183456749e-07,1.5e-10,0.0016212120314090226,33435793.100738622,0.0,0.0,33435793.100738622,0.0,0.0,0.0,1533278466881.74,-4603.763940312504,-485.520215557444,1030.8042417825495,528.9615716591113,-5532.099070770426,-597.9393921936615,-586.2149193779634,-250.4526179475664,10136.104656908994,10165.26891176345,0.0014214698210875342
3796,5.574132183456749e-07,1.5e-10,0.0016227859632440779,33444793.100738622,0.0,0.0,33444793.100738622,0.0,0.0,0.0,1532739297427.2878,-4542.075301947017,-517.3874620558207,984.2536283475238,465.2601878760526,-5575.443042881517,-630.0858176810978,-620.5688458667228,-181.23277487275095,10117.794092345233,10148.312875686664,0.0014229920680188873
3797,5.575632183456749e-07,1.5e-10,0.0016243636689242337,33453793.100738622,0.0,0.0,33453793.100738622,0.0,0.0,0.0,1532651303869.6816,-4572.111056335264,-456.5451275156375,994.4877289515343,465.9940342942116,-5569.862345791488,-628.8876281983644,-565.7476288442673,-146.00660830267415,10140.425656983405,10170.151843633974,0.0014245175907954325
3798,5.57713218345675e-07,1.5e-10,0.0016259414333143704,33462793.100738626,0.0,0.0,33462793.100738622,0.0,0.0,0.0,1532033298540.3809,-4557.697695530319,-414.899201364998,997.557631575454,467.3638888507938,-5565.743615077066,-643.438475732704,-549.9960297038547,-158.40194831826759,10146.33879696356,10169.277498218315,0.0014260429824201652
3799,5.57863218345675e-07,1.5e-10,0.0016275292856231733,33471793.100738622,0.0,0.0,33471793.100738622,0.0,0.0,0.0,1532433930177.8699,-4618.114301681624,-400.80080072410516,1021.676116401163,443.0038244229592,-5590.0142150394,-637.5385998892154,-551.1779753932431,-136.50367496719218,10206.74805730099,10236.017782078456,0.001427578385087477
3800,5.58013218345675e-07,1.5e-10,0.0016291072246850875,33480793.100738622,0.0,0.0,33480793.100738622,0.0,0.0,0.0,1533206526338.9458,-4648.252577252552,-465.5926434163466,1077.4654209967396,386.8860509785772,-5496.09837165784,-722.7080741193921,-569.9596503754857,-128.8358865440184,10143.252983844113,10171.639409097636,0.0014291041309988416
3801,5.58163218345675e-07,1.5e-10,0.001630690020710315,33489793.100738626,0.0,0.0,33489793.100738622,0.0,0.0,0.0,1533670791779.0867,-4613.765352354179,-484.84720095778744,1076.4783930482379,438.35252677756,-5561.217749621318,-726.5673829386235,-576.3230303001401,-95.43327534301305,10173.733287439014,10204.0130570002,0.0014306347329573917
3802,5.58313218345675e-07,1.5e-10,0.001632267331363888,33498793.100738626,0.0,0.0,33498793.100738622,0.0,0.0,0.0,1534420509637.6033,-4599.31583121635,-476.91254129352865,1126.4999059480754,461.57092175288454,-5534.80109032409,-788.3803312203512,-540.10743902291,-96.87677613501819,10132.00562197194,10165.600587823657,0.0014321595730455653
3803,5.58463218345675e-07,1.5e-10,0.0016338510985932852,33507793.100738626,0.0,0.0,33507793.100738622,0.0,0.0,0.0,1534132032393.7026,-4610.9183998220105,-503.89674912425875,1086.7126361721585,445.1804019195696,-5566.1989579341125,-784.1140107315977,-498.4924482973561,-105.95894019871915,10176.17914674025,10210.080038344142,0.0014336910850513169
3804,5.58613218345675e-07,1.5e-10,0.0016354436020499306,33516793.100738626,0.0,0.0,33516793.100738622,0.0,0.0,0.0,1534729762407.2644,-4567.159746256441,-471.5134411087161,1046.1910385889264,457.72788016180215,-5668.537859920848,-783.0764417778595,-559.0198289492818,-42.28443563037495,10235.133249308003,10269.975509605516,0.0014352315813777577
3805,5.58763218345675e-07,1.5e-10,0.0016370187965730535,33525793.100738626,0.0,0.0,33525793.100738622,0.0,0.0,0.0,1535104240828.4458,-4576.0396935758945,-477.0492631209455,1052.6234912370912,469.27365114275466,-5562.896264269744,-842.4760347723544,-556.4275643986525,14.601078400176759,10112.440004511203,10152.609545324376,0.0014367544728095564
