step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
14003,6.70090258126514e-07,6.920536591430457e-11,0.0023994012872326077,40205415.48758926,0.0,0.0,40205415.48758926,0.0,0.0,0.0,3418230402450.5415,-6870.566591651158,2312.5157300854244,529.6852689355355,399.1226900788755,-7613.693576188356,-341.49199520959235,311.92242205518056,-292.0781197633776,14480.682670533179,14585.255900531904,0.002160614651921887
14004,6.701317813460625e-07,4.152321954858274e-11,0.002400000929944293,40207906.880762175,0.0,0.0,40207906.880762175,0.0,0.0,0.0,3418037251053.9194,-6738.660950915066,2233.1633557382497,338.0132792908484,359.20516630298295,-7253.360528238419,-311.58976666824276,94.04398838899719,-227.4360186837938,13989.979636819313,14079.278367387145,0.002161199268888622
14005,6.701733045656111e-07,4.152321954858274e-11,0.002400622258242007,40210398.27393509,0.0,0.0,40210398.27393509,0.0,0.0,0.0,3418589991827.817,-6940.474703086595,2430.2851222693935,599.8404219577737,540.462338269621,-7542.798683766339,-301.4236533986974,292.6831739159235,-209.01959058133698,14483.7086762575,14600.983155963997,0.002161805548717832
14006,6.702231324290694e-07,4.982786345829928e-11,0.002401369570722053,40213387.945742585,0.0,0.0,40213387.945742585,0.0,0.0,0.0,3418915670455.2075,-6942.669496670075,2346.2441187494646,554.2232731809538,419.5029963099817,-7592.176198257244,-311.50076670998,260.05992965054025,-90.90093172316146,14532.5914336253,14635.007883495062,0.0021625347798923623
14007,6.702829258652193e-07,5.979343614995913e-11,0.002402262396482447,40216975.551911585,0.0,0.0,40216975.551911585,0.0,0.0,0.0,3419519509983.539,-6965.196534370663,2278.944667842409,560.0380352592101,356.53242445980226,-7511.919900080258,-374.5944812296637,304.28743925057495,-140.27730829060795,14474.70700892761,14570.26634020392,0.002163405986182463
14008,6.703546779885992e-07,7.175212337995095e-11,0.0024033360315368142,40221280.67931438,0.0,0.0,40221280.67931438,0.0,0.0,0.0,3420466529184.9014,-6873.932275146492,2409.6654055957397,493.6181961465709,503.23942701671024,-7615.130155396421,-538.9621725687449,132.18812594366167,-198.9894193889997,14486.205720395295,14601.413600855933,0.0021644536686126732
14009,6.703762036256133e-07,2.1525637013985285e-11,0.002403648856167288,40222572.21753522,0.0,0.0,40222572.21753522,0.0,0.0,0.0,3420168923014.827,-6748.601806391685,2265.5036067489664,621.6733567275071,331.2261158721705,-7324.926751870704,-693.6206696514257,370.4638859168153,-346.9825909858051,14067.48257528904,14177.384399596476,0.0021647588458430667
14010,6.703977292626273e-07,2.1525637013985285e-11,0.0024039767060675364,40223863.75575606,0.0,0.0,40223863.75575606,0.0,0.0,0.0,3419766422590.0854,-7115.67460620877,2287.308272138684,526.3158133716913,301.20915965217404,-7665.664207297098,-596.1605455599924,271.9019414387335,-236.14939918267265,14776.58721185391,14871.850802359319,0.0021650789719051644
14011,6.704235600270441e-07,2.5830764416782343e-11,0.002404377503933436,40225413.60162106,0.0,0.0,40225413.60162106,0.0,0.0,0.0,3420017636728.332,-6980.443841096608,2497.9349440750175,634.0043094540646,518.4020348329984,-8050.050148977077,-395.94867694916996,504.42579321018786,-56.864327412913525,15025.614832490686,15156.92757909868,0.0021654704869307423
14012,6.704545569443442e-07,3.099691730013881e-11,0.0024048383362550284,40227273.41665907,0.0,0.0,40227273.41665907,0.0,0.0,0.0,3419759045059.806,-6878.585084463318,2393.1787166303875,376.2571076858281,515.5191819472253,-7516.678474906421,-449.0818454698115,192.0649571627232,-169.5112332081313,14393.365139030477,14504.423084024324,0.002165920079333564
14013,6.704917532451044e-07,3.719630076016657e-11,0.002405392947226915,40229505.19470468,0.0,0.0,40229505.19470468,0.0,0.0,0.0,3419911016858.2314,-6779.809232734092,2274.7655279251353,402.081619754889,375.6556368865796,-7668.813943419817,-485.2332085671553,350.49880122901936,-177.54963824079508,14447.865118898504,14549.513677930207,0.0021664612674202424
14014,6.705363888060166e-07,4.463556091219988e-11,0.0024060472854360313,40232183.32835941,0.0,0.0,40232183.32835941,0.0,0.0,0.0,3420349927044.2393,-6883.534622185221,2290.1385219629233,129.66515043744525,394.1684439733332,-7321.766112806926,-554.3386374432688,129.85236274237042,-243.54429075444966,14206.680659000393,14300.951447353691,0.002167099598409673
14015,6.705899514791112e-07,5.356267309463985e-11,0.00240682911568998,40235397.08874509,0.0,0.0,40235397.08874509,0.0,0.0,0.0,3420972392711.809,-6867.261339860388,2352.697754324816,373.4377342642797,514.5613928952331,-7258.594385166517,-466.87168163523,415.8398513137779,-122.70926330345132,14124.628360747249,14234.874241220898,0.002167862056325199
14016,6.706542266868248e-07,6.427520771356782e-11,0.002407798935103642,40239253.601207905,0.0,0.0,40239253.601207905,0.0,0.0,0.0,3421567402760.058,-6987.524621288462,2211.0702458649907,287.08335879423043,420.29175122923766,-7644.389953105007,-539.4557675512294,349.021704465478,-224.51112006526319,14634.091096154167,14728.09086535204,0.0021688087074247936
14017,6.70731356936081e-07,7.713024925628138e-11,0.002408959108368834,40243881.41616328,0.0,0.0,40243881.41616328,0.0,0.0,0.0,3422450950834.7544,-7024.6935270855665,2278.5453220363065,261.7910907079804,498.52855798934735,-7552.280200815647,-553.945020610664,393.805561088584,-242.58411655391808,14578.311309281884,14681.022182784272,0.0021699410583250886
14018,6.707776350856348e-07,4.627814955376883e-11,0.0024096350656200613,40246658.105136506,0.0,0.0,40246658.105136506,0.0,0.0,0.0,3422705559803.097,-6858.44286342216,2282.841804977437,162.72896791514077,459.2288259978308,-7285.278797533098,-504.35824554426614,395.59832494360745,-153.11343292173248,14146.639891236458,14244.82176653516,0.002170600282317167
14019,6.708239132351886e-07,4.627814955376883e-11,0.0024103121494068757,40249434.79410973,0.0,0.0,40249434.79410973,0.0,0.0,0.0,3422623316845.699,-6823.694666391205,2052.8148352941544,125.63162560627323,340.1345083077518,-7368.287708598308,-486.9558992530147,395.3459195129594,-193.887499038585,14192.289032126326,14271.326184030926,0.0021712607328846422
14020,6.708794470146531e-07,5.5533779464522594e-11,0.0024111355039034875,40252766.820877604,0.0,0.0,40252766.820877604,0.0,0.0,0.0,3422723282704.4116,-6851.120653567962,2160.8839986831463,187.9119667005261,441.3695154321631,-7522.5557943424,-610.4482602323643,414.86223690759266,-189.31855564347714,14369.6224673701,14466.054363451609,0.002172064087557384
14021,6.709460875500106e-07,6.664053535742712e-11,0.0024121412441252647,40256765.25299905,0.0,0.0,40256765.25299905,0.0,0.0,0.0,3422700393836.116,-7122.562639981611,2289.9919693566803,184.2172184615354,505.7440351042005,-7547.111798972363,-601.6855390596293,435.22598955235827,-168.76270967682717,14609.519245015521,14731.475774373179,0.0021730458009895934
14022,6.710260561924395e-07,7.996864242891254e-11,0.0024133269335122787,40261563.371544786,0.0,0.0,40261563.371544786,0.0,0.0,0.0,3421688054660.899,-6842.88902043477,2229.23736418802,281.01101572059156,462.213859252809,-7524.558321412339,-590.4661449752246,579.9562898139985,-171.46603407436817,14359.403799809159,14466.500223659536,0.002174202667373177
14023,6.710740373778968e-07,4.798118545734752e-11,0.002414036759091789,40264442.24267223,0.0,0.0,40264442.24267223,0.0,0.0,0.0,3421991584840.1567,-6673.441800884599,2275.007691228166,190.3680721416476,509.31130239081733,-7649.526792505842,-452.98493695613695,506.2048872487565,-60.215990240021064,14322.048244861313,14431.947482720914,0.002174895129321856
14024,6.711220185633542e-07,4.798118545734752e-11,0.002414737541175727,40267321.11379967,0.0,0.0,40267321.11379967,0.0,0.0,0.0,3421712646758.405,-6701.774294105723,2178.5310297628257,248.09193886042843,482.28337489897916,-7438.996575187256,-549.167677884849,437.1455352833815,-175.834213143405,14143.981474876515,14244.114958195769,0.0021755785788433414
14025,6.71179595985903e-07,5.757742254881702e-11,0.0024156078523246798,40270775.75915259,0.0,0.0,40270775.7591526,0.0,0.0,0.0,3421462531599.516,-7115.545453590918,2370.4313983715324,277.5469612504586,714.4892754457894,-7534.50387020381,-599.6180907032657,456.953292343503,-293.21989186367324,14621.842344572078,14756.34783511716,0.0021764282113179213
14026,6.712486888929615e-07,6.909290705858042e-11,0.002416628070096914,40274921.33357611,0.0,0.0,40274921.33357611,0.0,0.0,0.0,3420248894074.411,-6903.140533422178,2223.3919916324803,257.1960268349255,562.990753171902,-7394.998304162262,-431.7815713278155,527.0972817073584,-88.40323188106223,14301.131751717041,14403.39166156446,0.002177423383519322
14027,6.713316003814319e-07,8.29114884702965e-11,0.0024178613013581935,40279896.02288433,0.0,0.0,40279896.02288433,0.0,0.0,0.0,3420623286179.043,-6894.205396258334,2262.577757579123,358.1728755330513,527.58159754995,-7506.328580660573,-556.4741252702335,547.9900989925994,-94.85984886321013,14406.06161571307,14512.634181682264,0.0021786266476209503
14028,6.71381347274514e-07,4.97468930821779e-11,0.0024186000579652232,40282880.83646926,0.0,0.0,40282880.83646926,0.0,0.0,0.0,3419704554477.049,-6864.103319365717,2346.0494456409647,335.337712907278,582.3380457094172,-7502.8037297370665,-510.23784684675644,660.1006127636538,-49.86177456423093,14371.550402644909,14488.834099274638,0.0021793474221017723
14029,6.714310941675961e-07,4.97468930821779e-11,0.002419334167733087,40285865.650054194,0.0,0.0,40285865.650054194,0.0,0.0,0.0,3419552396702.154,-6862.328462590236,2232.017221577275,246.9470419875236,562.6009618660241,-7426.641194937374,-519.5890527215448,461.3143106900665,-53.04567154261943,14290.68926026026,14394.21338898183,0.002180063489496236
14030,6.714907904392948e-07,5.969627169861348e-11,0.002420210556815604,40289447.426356114,0.0,0.0,40289447.426356114,0.0,0.0,0.0,3419027571313.8735,-6714.681649213705,2226.1008613336476,364.96437880398366,605.377622896714,-7487.969515051726,-486.9197470255278,535.0289473226604,-119.39421664826575,14205.727207134052,14319.142434756786,0.0021809182889135125
14031,6.715624259653331e-07,7.163552603833618e-11,0.0024212729659573405,40293745.557918414,0.0,0.0,40293745.557918414,0.0,0.0,0.0,3419419762820.993,-6979.773569082788,2247.355934492595,354.1970283101427,675.4025924620678,-7374.462527884074,-420.72757388245736,545.4327736444617,-156.0445153139707,14356.418292941122,14469.483784109025,0.0021819548179958905
14032,6.71605407280956e-07,4.29813156230017e-11,0.0024219024922566466,40296324.43685579,0.0,0.0,40296324.43685579,0.0,0.0,0.0,3418962846845.225,-6738.929509869897,2194.7761493284315,234.53902744897778,512.3738562602733,-7453.815183869499,-535.7923848133146,456.1636253211119,-243.95850125822946,14175.263196789649,14285.59857125009,0.002182568831816945
14033,6.71648388596579e-07,4.29813156230017e-11,0.0024225100081420735,40298903.31579317,0.0,0.0,40298903.31579317,0.0,0.0,0.0,3418631442215.235,-6392.795244120975,2127.227522586613,277.8193269175942,567.5378463680107,-7269.061897539238,-472.5474490748955,459.35208447467323,-251.04552954924213,13663.991960291685,13773.795231901555,0.0021831608476571337
14034,6.716999661753266e-07,5.157757874760204e-11,0.0024232565435284587,40301997.97051803,0.0,0.0,40301997.97051803,0.0,0.0,0.0,3419037673974.7437,-6713.10067296233,2278.1640294603526,283.06531708561465,684.5426987566486,-7216.959905020676,-435.7609885252223,549.6518758320497,-269.19933233802743,14022.825032716217,14113.205680769888,0.0021838887726345147
14035,6.717618592698237e-07,6.189309449712245e-11,0.0024241736263446016,40305711.55618786,0.0,0.0,40305711.55618786,0.0,0.0,0.0,3419502787603.567,-6970.356782604996,2204.350942606152,263.95014076331506,587.2065219539319,-7381.094457520121,-429.2269320759957,578.570731175642,-244.52006201058498,14350.273271886299,14456.257164293329,0.002184783515125259
14036,6.718361309832202e-07,7.427171339654694e-11,0.002425263372383965,40310167.85899165,0.0,0.0,40310167.85899165,0.0,0.0,0.0,3419904608566.3394,-6845.83027206765,2256.4280028602934,228.08938176139645,580.4520474469015,-7360.362286312492,-421.5262549498669,522.2233727479264,-153.20040590101618,14200.349557491778,14309.922824081143,0.0021858463376119757
14037,6.718806940112582e-07,4.4563028037928166e-11,0.002425895805060136,40312841.64067393,0.0,0.0,40312841.64067393,0.0,0.0,0.0,3419744764891.8545,-6526.677867315426,2019.2805454930904,190.10509969867715,418.87812779770405,-7222.780411887464,-266.4442453615722,447.21019325132505,-168.1069069570579,13742.591485686486,13829.7918327522,0.002186462635013177
14038,6.719252570392961e-07,4.4563028037928166e-11,0.002426548299013371,40315515.422356196,0.0,0.0,40315515.4223562,0.0,0.0,0.0,3420180102311.51,-6906.806933924264,2232.4301400322306,270.9880292103451,561.5376460428369,-7267.524113883257,-316.58160910878854,537.308359503506,-138.13202360546083,14178.36920239481,14280.061245725365,0.002187098997782854
14039,6.719787326729416e-07,5.3475633645513796e-11,0.002427317028637209,40318723.96037494,0.0,0.0,40318723.96037494,0.0,0.0,0.0,3420254220767.026,-6522.701071995833,2155.0485269036167,272.26767055234234,565.9907450016017,-7386.487244493565,-364.8111748852289,484.1544668025627,-54.13967402134777,13905.212796272164,14012.77132924957,0.002187848339608815
14040,6.720429034333163e-07,6.417076037461655e-11,0.00242827805893512,40322574.205997415,0.0,0.0,40322574.205997415,0.0,0.0,0.0,3420192496876.2163,-6860.273104841709,2233.526044935112,309.32416565307125,595.3492588077822,-7653.318199877218,-439.27078726681026,635.7436944819403,-62.81528529199183,14496.623750436436,14614.208070404778,0.002188786144452966
14041,6.721199083457658e-07,7.700491244953986e-11,0.002429392891320184,40327194.50074439,0.0,0.0,40327194.50074439,0.0,0.0,0.0,3421333322604.2656,-6685.11975240133,2186.929179555831,160.504662962435,582.7151133327038,-7326.499829031083,-449.3572070412668,481.1742875097973,-194.62462045386962,14008.356814015413,14115.031785697769,0.0021898730712398462
14042,6.721661112932356e-07,4.6202947469723915e-11,0.002430070253780923,40329966.67759257,0.0,0.0,40329966.67759257,0.0,0.0,0.0,3420313659095.3896,-6855.9888428905115,2032.3684844710097,287.4001242150814,410.651369004889,-7361.488204594618,-202.8946180071874,650.3421943155972,-28.749219138612652,14216.6086787653,14300.553292075425,0.002190533798952388
14043,6.722123142407054e-07,4.6202947469723915e-11,0.002430732221242244,40332738.85444075,0.0,0.0,40332738.85444075,0.0,0.0,0.0,3420529084126.4043,-6691.322558307002,2160.3293787546795,186.6898716922112,605.8638952332724,-7159.751395517607,-426.3043115523433,574.6047104171031,-193.64082659520471,13863.864480550861,13965.444002538628,0.0021911790436280284
14044,6.72267757777669e-07,5.5443536963668694e-11,0.0024315296665676626,40336065.46665857,0.0,0.0,40336065.46665857,0.0,0.0,0.0,3420769350424.683,-6733.444512923105,2004.039634079433,175.09441351388276,429.02139488659856,-7212.057530054485,-373.98644286869234,630.554999258226,-195.72748753390127,13933.633102763242,14022.50324116165,0.002191956500804803
14045,6.723342900220255e-07,6.653224435640243e-11,0.0024325073120284907,40340057.40131995,0.0,0.0,40340057.40131995,0.0,0.0,0.0,3421728222237.8457,-6739.45879597137,2215.0338938501586,125.26900532761987,688.1518421279146,-7479.496675941203,-378.57794255030217,587.3557811927943,-250.1686419497289,14215.374636339628,14331.919464961988,0.0021929100355727424
14046,6.724141287152532e-07,7.983869322768292e-11,0.0024336564557609825,40344847.722913615,0.0,0.0,40344847.722913615,0.0,0.0,0.0,3422987396891.9707,-6752.2683671365985,2069.323921353388,157.16133798954127,523.2458341831016,-7188.162983225285,-359.679081930544,646.2604669047522,-160.1004254138278,13937.300848023637,14031.623991034034,0.0021940303020960487
14047,6.724620319311897e-07,4.790321593660975e-11,0.0024343465833862607,40347721.91586982,0.0,0.0,40347721.91586981,0.0,0.0,0.0,3423296089703.994,-6707.193985514005,2183.434362626246,300.61440696770546,637.0868814029251,-7226.944728645185,-395.55350920624375,709.4495189615319,-247.01476983248742,13929.811901678699,14046.329828920016,0.00219470316646696
14048,6.725099351471263e-07,4.790321593660975e-11,0.002435043553731841,40350596.108826004,0.0,0.0,40350596.108826004,0.0,0.0,0.0,3423021772869.026,-6741.213488128064,2208.3865809253994,301.13795159971477,627.9606288246523,-7339.150395631174,-299.4787716160288,642.7517831742356,-38.640325802514866,14074.248751980162,14187.238976857147,0.002195382780839213
14049,6.725674190062503e-07,5.74838591239317e-11,0.002435881232728352,40354045.14037344,0.0,0.0,40354045.14037344,0.0,0.0,0.0,3424278427456.5703,-6799.812363128142,2385.3213130994045,285.3503317321329,772.5100786387482,-7278.447309982311,-408.978403175706,660.307181742916,-136.5441760917144,14077.747012217722,14212.15642600631,0.0021961997504370526
14050,6.72636399637199e-07,6.898063094871803e-11,0.0024368964156796773,40358183.978230365,0.0,0.0,40358183.978230365,0.0,0.0,0.0,3424682111462.646,-6662.82622991579,2242.3406501567524,415.3833408070964,628.1602494225352,-7571.819546691954,-477.0050301665269,718.6963009808638,-166.63443279228233,14231.66119781788,14358.179480016166,0.002197190186716859
14051,6.726777880157682e-07,4.138837856923082e-11,0.0024374924385192525,40360667.28094452,0.0,0.0,40360667.28094452,0.0,0.0,0.0,3423641115883.754,-6600.49019388655,2203.503558555212,306.75842305373703,599.8741062655515,-7249.727835894732,-490.4411270722733,620.3950457994143,-67.77016237922595,13964.30815766997,14039.040724150973,0.0021977712398490988
14052,6.727191763943374e-07,4.138837856923082e-11,0.0024380967588272353,40363150.58365867,0.0,0.0,40363150.58365867,0.0,0.0,0.0,3423165003200.0337,-6860.903870150325,2122.1602390620355,244.75169287681322,415.2876981111373,-7292.282285557425,-643.4031850588128,541.107678794108,-148.56122831934186,14147.891951844884,14242.049052898672,0.002198360695166902
14053,6.727688424486205e-07,4.9666054283076985e-11,0.002438809513353847,40366130.54691566,0.0,0.0,40366130.54691566,0.0,0.0,0.0,3422731894329.139,-6621.34054499293,2298.679682124221,462.6046735601715,685.1518294331407,-7238.834919715665,-655.4339956153411,709.0424498351664,-137.66870285540958,13858.476708745284,13994.112285177174,0.002199055727507301
14054,6.728284417137602e-07,5.959926513969238e-11,0.002439679391339584,40369706.50282404,0.0,0.0,40369706.50282404,0.0,0.0,0.0,3423386360392.9536,-6650.005977561591,2244.3969291045773,376.34455514705076,555.8371693815812,-7469.970080738704,-592.8601512971585,660.107782576974,-72.2685026759543,14116.409643083487,14235.519520096996,0.0021999041540095806
14055,6.728999608319278e-07,7.151911816763085e-11,0.002440700139324596,40373997.64991409,0.0,0.0,40373997.64991409,0.0,0.0,0.0,3423924555436.6523,-6582.221535886091,2120.514081443092,408.144794953243,482.9889037848374,-7227.887990935614,-458.11143314457604,655.7618014754846,-127.92103328465232,13807.237620698816,13912.454741880189,0.002200899160504267
14056,6.729428723028284e-07,4.2911470900578506e-11,0.002441332061142785,40376572.33816813,0.0,0.0,40376572.33816813,0.0,0.0,0.0,3424405457973.887,-6739.486228212527,2173.165961053974,329.0123423886404,492.6015865556062,-7521.6583734498445,-354.37486769960856,558.8931828414234,-87.32981707398245,14263.704752011097,14364.172803513264,0.002201515548287536
14057,6.72985783773729e-07,4.2911470900578506e-11,0.0024419488376076744,40379147.026422165,0.0,0.0,40379147.026422165,0.0,0.0,0.0,3423636789966.195,-6557.4686064636735,2131.8487752614333,285.12366230428654,485.9090507855696,-7354.080154391875,-411.6740286354965,488.38084545481934,-110.74703952284295,13911.180828246941,14011.085753646816,0.002202116784586139
14058,6.730372775388097e-07,5.1493765080694206e-11,0.002442679473738679,40382236.65232701,0.0,0.0,40382236.65232701,0.0,0.0,0.0,3424391289087.864,-6511.014248962762,2144.3100285508626,340.85108075880527,556.8915061640379,-7208.793414662798,-365.34122200534847,560.513818693745,-179.97398272966396,13719.154731214918,13826.987479257408,0.0022028287882311696
14059,6.730990700569065e-07,6.179251809683304e-11,0.002443578554977269,40385944.203412816,0.0,0.0,40385944.203412816,0.0,0.0,0.0,3424974044438.3193,-6769.926234863697,2242.437392730259,391.9209505079677,592.3065992406098,-7308.221445190873,-447.95360964251563,519.8647018463765,-163.66493232482335,14075.00914656111,14188.457428524745,0.002203705528743588
14060,6.731361455677646e-07,3.7075510858099825e-11,0.0024440947861789526,40388168.7340643,0.0,0.0,40388168.7340643,0.0,0.0,0.0,3424368553520.3027,-6429.931029293276,2051.453184866952,424.5175194985814,394.68158757808175,-7040.498935022514,-485.5427807912622,572.6412192716432,-163.96108936461,13467.604236353587,13564.386710276282,0.002204208435310348
14061,6.731732210786227e-07,3.7075510858099825e-11,0.0024446099543365056,40390393.26471579,0.0,0.0,40390393.26471579,0.0,0.0,0.0,3424959965779.9873,-6467.67132119892,2105.4158679988277,377.43511177130415,449.2168100549929,-6971.367470848107,-368.15519956515226,442.6506186887011,-81.9985119367504,13437.779269989522,13532.807345759169,0.0022047101710560364
14062,6.732177116916524e-07,4.449061302971979e-11,0.0024452545543532087,40393062.70149758,0.0,0.0,40393062.70149758,0.0,0.0,0.0,3425104478833.0674,-6634.29636523192,2081.1876594429546,411.07889563683216,375.50112713856555,-7402.687921559782,-357.8696216769552,528.3078976110531,-152.9063182080819,14035.914077891252,14128.219761144408,0.0022053387442142283
14063,6.732711004272881e-07,5.3388735635663746e-11,0.0024460106055378926,40396266.02563572,0.0,0.0,40396266.02563572,0.0,0.0,0.0,3425785554321.76,-6360.334755214974,2134.0953290529947,458.3161507590412,472.24142038295946,-7334.4976642737,-270.74658407631455,534.6842519086305,-93.87774756370275,13693.285738165858,13801.226623501734,0.0022060755742538784
14064,6.733351669100509e-07,6.40664827627965e-11,0.0024469295980189846,40400110.014601484,0.0,0.0,40400110.014601484,0.0,0.0,0.0,3426608377240.1055,-6492.987435957175,2257.8213138797973,377.12334409401626,572.9754402354771,-7374.4279063253325,-358.65540122383004,496.49138180341805,-141.78537221020244,13864.274299711977,13982.672648837117,0.002206971394910113
14065,6.733736067997085e-07,3.8439889657677895e-11,0.0024474729713918663,40402416.40798094,0.0,0.0,40402416.40798094,0.0,0.0,0.0,3426158158258.866,-6591.132337082327,2116.804853292536,477.7123563953362,385.8845620895078,-7093.446226753594,-479.81151105509474,517.5335967585747,-146.14557034882486,13677.8456242023,13775.978158101498,0.0022075009419904373
14066,6.734120466893662e-07,3.8439889657677895e-11,0.0024480352060017364,40404722.8013604,0.0,0.0,40404722.8013604,0.0,0.0,0.0,3426189779710.0684,-6702.098108790286,2257.030121823439,439.9786764650284,549.0628945803188,-7450.984907185129,-434.6778268909124,449.56013037808697,-148.72727748989357,14151.760040946987,14264.41976420582,0.002208049264712204
14067,6.734581745569554e-07,4.612786758921347e-11,0.0024486994809512722,40407490.473415755,0.0,0.0,40407490.473415755,0.0,0.0,0.0,3426393353702.7944,-6607.271882870089,2296.5188582352475,425.1124386293299,513.1968085177946,-7320.767701519553,-400.50088048859106,381.01654146764065,-112.71132473601098,13926.466110482572,14038.043695953927,0.002208696809733023
14068,6.735135279980625e-07,5.535344110705616e-11,0.0024494829074215327,40410811.679882176,0.0,0.0,40410811.679882176,0.0,0.0,0.0,3427359025102.6616,-6379.69567327727,2151.032440631224,469.68469987313637,395.4689038276299,-7311.432521291673,-512.8791423507021,427.4578415001936,-202.85337101143233,13687.843276503487,13794.09340727482,0.0022094603602700676
14069,6.735467400627267e-07,3.321206466423369e-11,0.002449952774820863,40412804.40376203,0.0,0.0,40412804.40376203,0.0,0.0,0.0,3427571112620.9663,-6260.104191720676,2272.3939367065404,380.8863549370204,532.6714830459683,-7406.063251072977,-259.1143179391805,328.22051089987923,23.807253697737004,13670.68428823394,13787.423816991915,0.0022099182690814307
14070,6.73579952127391e-07,3.321206466423369e-11,0.0024504154944459083,40414797.12764188,0.0,0.0,40414797.12764188,0.0,0.0,0.0,3427626755402.156,-6651.378104920094,2033.596731157589,447.872801647269,223.42709496914892,-6891.921792671649,-344.7997911043106,372.35763814541986,-23.21998039767316,13478.76943873594,13573.695856635266,0.002210369079545954
14071,6.73619806604988e-07,3.985447759708043e-11,0.00245098458751773,40417188.3962977,0.0,0.0,40417188.3962977,0.0,0.0,0.0,3427167816087.9224,-6555.556107737857,2191.0129752795074,523.3533412398399,458.9863686972489,-7256.018202248809,-406.43967976077926,442.7212579234819,-127.87999268735618,13813.734198125208,13917.974364416074,0.0022109237731434573
14072,6.736676319781045e-07,4.7825373116496514e-11,0.002451657936960676,40420057.91868469,0.0,0.0,40420057.91868469,0.0,0.0,0.0,3427411499415.963,-6482.147126189985,2158.8036518878926,539.0221586537291,420.75072214315065,-7135.3336977278805,-341.1884766750528,510.84145574572136,-92.60599471167116,13616.141063856592,13718.667618121908,0.0022115798735409553
14073,6.737250224258444e-07,5.739044773979581e-11,0.0024524676425847994,40423501.34554908,0.0,0.0,40423501.34554908,0.0,0.0,0.0,3428304997893.0444,-6574.865066332286,2195.5930934544504,475.467879896707,383.4125876917443,-7072.709152865007,-430.16986809844565,433.16817396252594,-84.27944196161117,13651.277013378782,13747.247080408262,0.0022123688342060893
14074,6.737594566944882e-07,3.4434268643877485e-11,0.0024529506271358617,40425567.40166771,0.0,0.0,40425567.40166771,0.0,0.0,0.0,3427761120642.4927,-6232.326896808678,2176.0453741594433,465.041717506941,355.03554359597337,-7328.1435695183445,-397.74278024360024,510.22207911740776,-110.93223970898777,13559.923539011927,13668.046514616623,0.0022128394833916105
14075,6.737938909631321e-07,3.4434268643877485e-11,0.002453442666652573,40427633.45778634,0.0,0.0,40427633.45778634,0.0,0.0,0.0,3427660658751.764,-6482.945257973735,2269.7333990114917,486.87562110738094,433.5017921530874,-7339.696836575059,-503.27893702340447,532.7244168341584,-180.49562690533688,13811.342964948371,13929.82961277324,0.00221331914688666
14076,6.738352120855047e-07,4.1321122372652983e-11,0.002454034946546063,40430112.725128695,0.0,0.0,40430112.725128695,0.0,0.0,0.0,3427413531851.0034,-6531.375042558441,2318.5819542241693,493.95150015835986,520.7258641555452,-7322.23458398422,-437.6366730441296,491.73308206956443,-116.52686631657005,13852.995949173523,13972.583777360178,0.0022138965097307866
14077,6.738847974323519e-07,4.958534684718358e-11,0.0024547257764908465,40433087.845939524,0.0,0.0,40433087.845939524,0.0,0.0,0.0,3427340930881.7896,-6387.389163944648,2292.679508704398,478.5115862586913,443.63509463120124,-7069.086416199681,-354.5250244226546,647.1038878243149,-109.91984874799576,13455.724266273823,13572.332323356344,0.0022145694985365653
14078,6.739442998485685e-07,5.950241621662029e-11,0.00245557119981903,40436657.99091252,0.0,0.0,40436657.99091252,0.0,0.0,0.0,3428280307883.889,-6495.280637021788,2323.6707176663804,421.890763845308,490.6056548656633,-7227.495134494844,-320.59626348309246,572.950539210422,-53.85631438666066,13734.75275711702,13846.63202125619,0.0022153934065982923
14079,6.739800012982984e-07,3.570144972997217e-11,0.002456071646630899,40438800.07789632,0.0,0.0,40438800.07789632,0.0,0.0,0.0,3428449830521.2793,-6410.710419720662,2251.865045860199,447.07323183369317,357.776996881986,-7146.192479115394,-357.2848735312689,485.95550857450564,-129.93930499361736,13550.07171217726,13655.982797541747,0.0022158809449816523
14080,6.740157027480284e-07,3.570144972997217e-11,0.0024565884654436185,40440942.16488012,0.0,0.0,40440942.16488012,0.0,0.0,0.0,3428319566448.781,-6611.281102708638,2079.625793644732,338.848383471712,232.82889729828068,-7429.022211357839,-210.98956556112805,439.0327440240422,27.57029238380029,14036.447067295665,14116.523398647632,0.0022163849253321313
14081,6.740585444877043e-07,4.28417396759666e-11,0.0024571784426507086,40443512.66926068,0.0,0.0,40443512.66926068,0.0,0.0,0.0,3428223004427.6562,-6307.88564830859,2277.4590278457276,417.2811606278377,451.2346761360566,-6989.618979800252,-392.05940654544924,505.39090207311614,-118.80328903042309,13296.510778772285,13409.460108558033,0.0022169594099312974
