step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1721,2.571416100448349e-07,1.5e-10,0.0002226716989833626,15428496.602689538,0.0,0.0,15428496.602689536,0.0,0.0,0.0,835521375429.0573,-508.0182536393734,144.4937780744332,33.247168429820725,128.03724850574125,-379.02879699100725,-169.44216740391485,4.005033495618071,55.95796748383319,885.7805541959414,905.7675715418525,0.0001307548019067077
1722,2.572916100448349e-07,1.5e-10,0.00022286839755740196,15437496.602689536,0.0,0.0,15437496.602689536,0.0,0.0,0.0,835663165395.8619,-532.2003566275466,163.5834202650761,47.72669749401869,136.30014876208585,-402.9553393029571,-171.57524222831137,-0.5385367849806696,51.92038636060274,933.9493064783551,956.0713408342134,0.00013089821260783282
1723,2.574416100448349e-07,1.5e-10,0.00022306580797739633,15446496.602689536,0.0,0.0,15446496.602689536,0.0,0.0,0.0,835803852929.065,-540.5116723920061,154.87597531329376,44.32366660283769,151.49077288300836,-399.2517450088129,-172.81351923270296,3.9208800854741357,59.70749686677482,938.4252278838862,961.4874860353959,0.00013104243573073814
1724,2.575916100448349e-07,1.5e-10,0.00022325892135459738,15455496.602689536,0.0,0.0,15455496.602689536,0.0,0.0,0.0,835925313179.2509,-544.4275017096321,155.07227909766019,30.207238560322587,142.2998486725672,-367.2947430790123,-163.78006121506496,-14.30237177709563,65.40448736133301,910.3721972815127,934.260749056335,0.00013118257484309658
1725,2.5774161004483493e-07,1.5e-10,0.00022345486417805043,15464496.602689538,0.0,0.0,15464496.602689536,0.0,0.0,0.0,836033023052.6849,-528.6612239626622,150.83136795527597,44.662106662315885,143.31772580896956,-401.65462929570083,-175.12824226700758,2.377305206682941,52.06306373378586,928.9898468516526,950.7092031422945,0.00013132518122356792
1726,2.5789161004483494e-07,1.5e-10,0.00022365126654075255,15473496.602689536,0.0,0.0,15473496.602689536,0.0,0.0,0.0,836172161195.6274,-524.421195336149,153.28727226132327,45.75424152125658,140.0329847435061,-409.1806820298957,-177.23856060148395,-0.9884336037778702,57.499845052802605,932.2721770605708,953.158569581532,0.00013146815500900515
1727,2.5804161004483495e-07,1.5e-10,0.000223846071893498,15482496.602689538,0.0,0.0,15482496.602689536,0.0,0.0,0.0,836328341943.9232,-515.1163122252912,160.52046100209765,50.49161516989176,155.78422791811641,-406.8946102109779,-184.36509753238184,-1.622564771542108,57.518066521703,920.6889955240342,944.400963650634,0.00013160981515355274
1728,2.5819161004483496e-07,1.5e-10,0.00022404218491498375,15491496.602689536,0.0,0.0,15491496.602689536,0.0,0.0,0.0,836438518984.3021,-528.2335815892069,154.20000911558108,61.89377457800202,144.32329866030742,-402.950151179748,-186.05665500458883,-15.053843146763313,56.13447861192721,929.8492286223699,952.2303948149778,0.000131752649712775
1729,2.58341610044835e-07,1.5e-10,0.00022424332299200852,15500496.602689536,0.0,0.0,15500496.602689536,0.0,0.0,0.0,836563737627.8932,-555.8910868451493,148.4304351441886,62.35949232210001,129.5671115320714,-409.45103062252593,-186.68964918860564,-12.818621717403843,62.72281679919312,964.0124795302368,984.3906617047397,0.0001319003083120307
1730,2.58491610044835e-07,1.5e-10,0.00022444481821380172,15509496.602689538,0.0,0.0,15509496.602689536,0.0,0.0,0.0,836690335928.3396,-554.6949906738713,162.63456316109236,64.33690201177642,138.43995945475976,-412.14826240444825,-189.12355409471786,-14.840659799230094,58.085497384189615,965.5106322028736,988.229684170127,0.00013204854276465622
1731,2.58641610044835e-07,1.5e-10,0.00022464400431729647,15518496.602689538,0.0,0.0,15518496.602689536,0.0,0.0,0.0,836855358529.1757,-553.2201516033691,153.64811122797056,67.12192730528189,134.3442437180016,-398.44828969625956,-191.71387470270494,-14.978419449868225,58.17902425246623,950.32559979507,972.8574306065507,0.00013219447137924722
1732,2.58791610044835e-07,1.5e-10,0.00022484157355061744,15527496.602689538,0.0,0.0,15527496.602689536,0.0,0.0,0.0,837025240468.0518,-551.9044973034312,153.82929806036424,54.70293527978671,132.02108339300526,-389.39862584455017,-187.97987924969732,-30.418291216629754,58.84599413315461,939.9686930709661,962.378608901479,0.00013233882817058242
1733,2.58941610044835e-07,1.5e-10,0.00022503959361749775,15536496.602689536,0.0,0.0,15536496.602689536,0.0,0.0,0.0,837185827450.3715,-552.6084965629414,150.06211169637373,75.8322602448383,138.52484170973685,-391.04504785737174,-190.8462301010413,-18.45480980622853,55.53532672353462,942.3393151667561,965.6561105867264,0.00013248367658717043
1734,2.5909161004483503e-07,1.5e-10,0.0002252427776985916,15545496.602689536,0.0,0.0,15545496.602689536,0.0,0.0,0.0,837358353138.3308,-575.6292099769342,162.1604451575594,66.72764735969378,144.66645673948994,-401.70916024777665,-202.11887233481252,-26.559703647675533,47.69980216538451,975.99943597786,1001.6968490734897,0.00013263393111453145
1735,2.5924161004483504e-07,1.5e-10,0.00022544014868730057,15554496.602689538,0.0,0.0,15554496.602689536,0.0,0.0,0.0,837502155939.7595,-541.5417119189082,149.11223084023362,62.93394494568917,146.15077009777906,-397.8730078164672,-200.22564062806535,-23.614364573729397,60.709570455535676,938.0747082855823,961.1278152608118,0.00013277810028682058
1736,2.5939161004483505e-07,1.5e-10,0.0002256404268448118,15563496.602689536,0.0,0.0,15563496.602689536,0.0,0.0,0.0,837697461908.013,-557.5579386341948,142.07291406541094,65.57287743229969,147.01285479234562,-401.3933099168217,-201.88621909527623,-17.25515713602713,70.10367693655682,957.6091149975739,980.0131197899657,0.00013292510225478907
1737,2.5954161004483507e-07,1.5e-10,0.00022584082246594221,15572496.602689538,0.0,0.0,15572496.602689536,0.0,0.0,0.0,837882796512.1635,-535.8501317528896,126.24679826704177,66.65538930611697,149.11269836423548,-424.70461823475694,-206.4159315875122,-31.7546274277103,61.191307542920946,959.2240300154245,978.6676894994746,0.000133071902408214
1738,2.596916100448351e-07,1.5e-10,0.00022604058228316472,15581496.602689538,0.0,0.0,15581496.602689536,0.0,0.0,0.0,837983266240.2058,-547.8942038848327,132.50586574874458,78.43416812263338,128.7639681682051,-408.8273249211119,-198.40373879524122,-33.151179352180684,71.76068317355971,955.3781621775427,974.0810172946162,0.0001332180145608082
1739,2.598416100448351e-07,1.5e-10,0.00022624437606505682,15590496.602689536,0.0,0.0,15590496.602689536,0.0,0.0,0.0,838136425306.2104,-574.963640412299,133.48123432186523,84.18143277746469,144.7221254554019,-407.5945495078152,-197.41708755251702,-29.05095658906895,62.37372110663464,981.2078843826864,1002.9363594858075,0.00013336845501473108
1740,2.599916100448351e-07,1.5e-10,0.00022644954156205428,15599496.602689536,0.0,0.0,15599496.602689536,0.0,0.0,0.0,838295363413.6442,-565.5367378595874,136.6372674824144,90.18494547903026,140.73064312948463,-426.2228961731129,-201.19015330868802,-27.84181002328103,57.888316849958585,990.417009492757,1010.9735018412335,0.00013352010104000726
1741,2.601416100448351e-07,1.5e-10,0.00022665593032612736,15608496.602689536,0.0,0.0,15608496.602689536,0.0,0.0,0.0,838469370600.5692,-595.5418406288633,129.91964906166174,84.73604567463379,139.6345001345066,-404.2135835632987,-209.48875632663382,-34.33951355329683,59.24391749861841,998.421780887173,1021.0423230938092,0.00013367325738847133
1742,2.602916100448351e-07,1.5e-10,0.00022685767201785332,15617496.602689538,0.0,0.0,15617496.602689536,0.0,0.0,0.0,838645654712.4822,-593.1645477566171,129.6849545035006,86.55358423599928,138.49711621709727,-375.6417284442924,-197.6228481496017,-33.57940047571015,67.54408843511814,967.4677159361606,991.5539506947723,0.00013382199048107555
1743,2.6044161004483513e-07,1.5e-10,0.00022706338658855292,15626496.602689538,0.0,0.0,15626496.602689536,0.0,0.0,0.0,838820467929.3422,-580.2639482477692,129.47946199565857,93.68598665493211,137.72547697796978,-415.54775304192253,-193.36031687847625,-41.04553058145819,59.03287041356764,994.4665443747803,1014.7106558113502,0.00013397419707944725
1744,2.6059161004483514e-07,1.5e-10,0.0002272677194035951,15635496.602689538,0.0,0.0,15635496.602689536,0.0,0.0,0.0,838910393369.9764,-575.2632430726576,123.03136536727989,87.97611959305546,129.68767457618682,-412.13901055037525,-185.14001246370813,-29.415199317035494,73.31796251692194,986.0523396235877,1004.3192759340285,0.00013412484497083734
1745,2.6074161004483516e-07,1.5e-10,0.00022747386934128183,15644496.602689536,0.0,0.0,15644496.602689536,0.0,0.0,0.0,839048186500.5076,-577.3136830405306,121.37527894771004,77.03656299552308,131.50822474607472,-422.18164244995256,-187.82434589781042,-30.925877164180367,60.16456052164794,998.157788280991,1016.2132451570211,0.0001342772769576109
1746,2.6089161004483517e-07,1.5e-10,0.00022768204482105138,15653496.602689536,0.0,0.0,15653496.602689536,0.0,0.0,0.0,839057554033.0684,-585.4338769279016,116.1441797678308,64.27054340366142,126.47300886996932,-427.99722523837295,-195.92114561951942,-23.806844234986414,66.84146829719575,1012.0722437641775,1029.1697828184022,0.00013443165242503366
1747,2.610416100448352e-07,1.5e-10,0.00022788985211325368,15662496.602689538,0.0,0.0,15662496.602689536,0.0,0.0,0.0,839106319229.5961,-578.6773115235578,112.13406320453002,56.41972303957561,121.08983557931516,-432.9218840714373,-185.80419341275774,-19.29099029274042,66.45132924409204,1010.2662800998352,1025.649473344946,0.0001345854998460354
1748,2.611916100448352e-07,1.5e-10,0.0002280956278056309,15671496.602689538,0.0,0.0,15671496.602689536,0.0,0.0,0.0,839133904017.2189,-560.2001012829883,115.54365062467555,59.43824965231205,110.94856496314775,-438.47631090328446,-179.76562720097223,-19.744809388503082,73.44386754523956,997.3315538395659,1010.8891009845216,0.00013473713321118309
1749,2.613416100448352e-07,1.5e-10,0.00022830417655095168,15680496.602689536,0.0,0.0,15680496.602689536,0.0,0.0,0.0,839146207237.5925,-610.46870186391,124.3726063156545,73.53965230836214,115.58335914154434,-404.34248888550303,-197.14419877035655,-7.840286176828581,45.78932711124769,1013.4556446842996,1034.6203853387526,0.0001348923262689839
1750,2.614916100448352e-07,1.5e-10,0.00022851278814787113,15689496.602689536,0.0,0.0,15689496.602689536,0.0,0.0,0.0,839127212674.7025,-592.6243983659309,114.2195615397944,62.96453300262868,116.84478682980154,-424.1184850366968,-187.62053288680232,-18.037691362252012,66.6812776955908,1015.3262960776932,1031.8221368730747,0.00013504709958951487
1751,2.616416100448352e-07,1.5e-10,0.0002287186572873119,15698496.602689536,0.0,0.0,15698496.602689536,0.0,0.0,0.0,839203153581.069,-580.9711344628694,103.93146946923818,73.36582689212759,110.84853150603716,-418.05046360494333,-177.5486316538529,-21.821213002421306,64.2709394090328,997.6809343356375,1012.7423040887079,0.00013519901093512817
1752,2.6179161004483523e-07,1.5e-10,0.00022892776303249377,15707496.602689538,0.0,0.0,15707496.602689536,0.0,0.0,0.0,839277497876.425,-581.9066461570295,129.33697296737313,77.85717177756283,130.51922893886882,-437.23572747053595,-177.917237203326,-30.931752917608566,54.01717854803416,1017.7758492199239,1035.4378584422793,0.0001353543266138945
1753,2.6194161004483525e-07,1.5e-10,0.0002291297652761221,15716496.602689538,0.0,0.0,15716496.602689536,0.0,0.0,0.0,839362337703.2091,-550.8913843874806,99.24874211044799,73.4366450725,114.82365749336155,-422.3777870243816,-186.17172479074569,-29.96125331455443,53.348454228987826,971.9488964023853,986.3226419934688,0.00013550227501019354
1754,2.6209161004483526e-07,1.5e-10,0.00022933771269894029,15725496.602689538,0.0,0.0,15725496.602689536,0.0,0.0,0.0,839419272047.9587,-572.5131209082768,113.43142979437499,73.39057015218341,117.14872122583772,-440.5294555816205,-172.45221414065074,-36.758879604836565,71.09541860078271,1011.7177055071841,1025.6059457326942,0.00013565611590205345
1755,2.6224161004483527e-07,1.5e-10,0.00022954460966621057,15734496.602689536,0.0,0.0,15734496.602689536,0.0,0.0,0.0,839531446263.6072,-579.5252891999924,112.79471554656624,70.23027386502817,129.25210575775,-425.99711540628203,-168.68964320616584,-30.3623333801026,74.13826009281044,1004.1393786407581,1019.8617668126063,0.00013580909516707534
1756,2.623916100448353e-07,1.5e-10,0.00022974844794059138,15743496.602689536,0.0,0.0,15743496.602689536,0.0,0.0,0.0,839653710577.469,-546.3726022958388,126.30094473216664,71.84774075416092,133.57593154284336,-437.88773596250564,-185.61336388142485,-36.7916325266399,52.98759318999648,982.9000347531629,999.8461303162837,0.00013595907208662278
1757,2.625416100448353e-07,1.5e-10,0.00022995633128943617,15752496.602689538,0.0,0.0,15752496.602689536,0.0,0.0,0.0,839764229555.8805,-572.5311630373329,116.30481157024208,73.6577528799742,129.34928742181333,-439.61546395940417,-164.91387396705852,-34.16798127508642,68.64346861867264,1010.7738537821097,1025.7693558073486,0.0001361129374899939
1758,2.626916100448353e-07,1.5e-10,0.00023016385855653264,15761496.602689538,0.0,0.0,15761496.602689536,0.0,0.0,0.0,839896755834.184,-589.9965330929222,121.62077956147556,61.88490791784335,132.28872591286304,-419.26285500348234,-165.72241870854106,-39.787275050369296,66.23763335100067,1007.9242185828377,1025.415773718565,0.00013626674985605167
1759,2.628416100448353e-07,1.5e-10,0.00023036987593215465,15770496.602689536,0.0,0.0,15770496.602689536,0.0,0.0,0.0,840039642806.1733,-557.4485087201006,137.49162153712447,83.83530993409822,131.23848942308533,-441.0808842115749,-162.91402908317585,-20.08897186195649,58.033279567963945,997.1640665194375,1014.3231180563365,0.00013641889832376013
1760,2.629916100448353e-07,1.5e-10,0.0002305767316547121,15779496.602689536,0.0,0.0,15779496.602689536,0.0,0.0,0.0,840139946338.7963,-575.1677531683621,123.53229347203053,78.9083309836206,131.169972722788,-429.29950054052154,-169.42321244263326,-26.928046641947123,63.44497475616397,1003.1140403274587,1020.051330069631,0.00013657190602327056
1761,2.6314161004483534e-07,1.5e-10,0.0002307844587006386,15788496.602689538,0.0,0.0,15788496.602689536,0.0,0.0,0.0,840279389634.7366,-551.6590899851839,123.9831836601302,68.9512318189701,119.29386481821793,-460.3039337032676,-155.41700833900921,-36.94210010681016,76.33192580883501,1010.6060698564577,1023.3160052596177,0.0001367254034240595
1762,2.6329161004483535e-07,1.5e-10,0.0002309938561408614,15797496.602689538,0.0,0.0,15797496.602689536,0.0,0.0,0.0,840416563823.736,-573.509221925672,124.22001362851631,71.36350376516407,130.5571566218587,-448.45835889522374,-166.10992623713196,-31.154726562458478,69.08072431788968,1020.6110648213171,1035.904140374483,0.00013688078904511565
1763,2.6344161004483536e-07,1.5e-10,0.000231199748867643,15806496.602689536,0.0,0.0,15806496.602689536,0.0,0.0,0.0,840566118380.4496,-555.1220843245405,129.1040478402249,72.6327099648593,133.70583669826897,-443.673354577595,-151.6316825651734,-32.26935720811285,77.05356905989326,997.4107291103132,1012.5758578815315,0.00013703267542379788
1764,2.6359161004483537e-07,1.5e-10,0.00023140654164476344,15815496.602689536,0.0,0.0,15815496.602689536,0.0,0.0,0.0,840601252249.0898,-570.0946436869347,116.0364990958979,79.55514654947635,129.20920104030301,-434.654244317276,-162.25171690344135,-26.709200077062093,73.08279739257749,1003.3941289690965,1018.5534234928491,0.0001371854584373218
1765,2.637416100448354e-07,1.5e-10,0.00023161040886316827,15824496.602689536,0.0,0.0,15824496.602689536,0.0,0.0,0.0,840757748142.179,-570.3917875368235,106.50511621514671,63.722438068252785,115.60870258677649,-415.8238111289393,-162.31566790616836,-46.05575653598601,69.08079717613846,984.8650573327667,999.1279914591901,0.00013733532763604068
1766,2.638916100448354e-07,1.5e-10,0.0002318165518034619,15833496.602689538,0.0,0.0,15833496.602689536,0.0,0.0,0.0,840900809724.3427,-561.2396700933738,113.02519258810231,79.75380592045111,127.39945609705849,-439.7242943242485,-157.32268275723482,-30.490162446396063,78.79824105496657,999.5713440632454,1013.4721825756797,0.00013748734846342702
1767,2.640416100448354e-07,1.5e-10,0.00023202486708250456,15842496.602689538,0.0,0.0,15842496.602689536,0.0,0.0,0.0,841063389797.5723,-577.2555022128755,125.21553569925422,78.35485791411898,128.9415972461648,-437.1922655728435,-168.15163422289626,-29.631121006261726,70.25354057959045,1013.1056410255619,1029.245994419124,0.0001376417353625899
1768,2.641916100448354e-07,1.5e-10,0.00023223223686415388,15851496.602689536,0.0,0.0,15851496.602689536,0.0,0.0,0.0,841225459073.9429,-571.9405825738899,120.81222191841319,84.01998178653399,132.16803427782,-436.2031927844516,-165.09849331145617,-30.717966479166662,77.80385279976076,1007.083387168885,1022.6881045112978,0.00013779513857826658
1769,2.643416100448354e-07,1.5e-10,0.00023244132316746166,15860496.602689536,0.0,0.0,15860496.602689536,0.0,0.0,0.0,841409923232.1515,-568.0660960879978,133.729919123054,77.65015032548241,128.2040886530692,-451.88873687572175,-160.7246492205689,-37.56025831271367,78.23805831898977,1018.5915161747236,1033.7444970068207,0.0001379502002528176
1770,2.6449161004483544e-07,1.5e-10,0.00023264898218622345,15869496.602689536,0.0,0.0,15869496.602689536,0.0,0.0,0.0,841593959373.0057,-566.5269796188793,125.36422987175068,84.28784798448085,128.70399908959035,-443.7580942038936,-166.80364162132744,-29.877630769752027,76.89109873371966,1008.9432206808348,1024.251983450065,0.00013810383805033512
1771,2.6464161004483545e-07,1.5e-10,0.00023285559499763847,15878496.602689538,0.0,0.0,15878496.602689536,0.0,0.0,0.0,841789182967.4376,-566.5524347745697,125.30898839314172,79.77337815692721,129.81640435521967,-436.60120195587075,-167.43655944194592,-24.760723478359772,75.98658139134857,1001.7962654284843,1017.6565421488018,0.00013825648653165745
1772,2.6479161004483546e-07,1.5e-10,0.00023306265589280632,15887496.602689536,0.0,0.0,15887496.602689536,0.0,0.0,0.0,841989415664.5782,-574.7711154264026,123.13633648800324,79.20023170761313,130.43699184471257,-431.4244197820175,-162.81280465236168,-23.79054484519845,79.08573600012454,1004.8410108851592,1020.9094855085438,0.00013840962295448374
1773,2.6494161004483547e-07,1.5e-10,0.00023326622562341466,15896496.602689538,0.0,0.0,15896496.602689536,0.0,0.0,0.0,842162593778.7637,-566.7242291457325,115.63030019228381,99.10253948435799,116.98497401367621,-416.3322763895764,-169.47037263627317,-10.349012860575163,85.86776535278156,981.7359225054662,997.5979694297515,0.0001385592626498982
1774,2.650916100448355e-07,1.5e-10,0.00023347362820778174,15905496.602689536,0.0,0.0,15905496.602689536,0.0,0.0,0.0,842306375876.6992,-569.62820458523,126.63818017871719,90.19496676676918,128.92127396042125,-438.7300467341235,-171.73728907112098,-24.502154015918087,86.25133418131006,1006.998671072445,1022.8957859180008,0.00013871269701778592
1775,2.652416100448355e-07,1.5e-10,0.00023368194784484898,15914496.602689536,0.0,0.0,15914496.602689536,0.0,0.0,0.0,842501706602.9032,-563.0087119372805,130.07284970511205,97.12753806137594,135.18205347289413,-451.306264663613,-172.18970547703827,-24.270058482710933,90.36715447341183,1012.9330238509187,1028.873532225511,0.00013886702804761974
1776,2.653916100448355e-07,1.5e-10,0.0002338894588955652,15923496.602689538,0.0,0.0,15923496.602689536,0.0,0.0,0.0,842702489224.3527,-566.0843092524461,125.91832625649498,94.11477805087677,134.08227518235597,-442.8917204714871,-172.70675992221197,-24.921503932264283,89.3450166844539,1007.6290217917289,1023.5849965960153,0.00013902056579710915
1777,2.655416100448355e-07,1.5e-10,0.00023409680305581585,15932496.602689538,0.0,0.0,15932496.602689536,0.0,0.0,0.0,842918136469.9468,-569.4181707551254,124.88284792485256,91.58763411615679,134.46153574725227,-438.5810259003828,-167.28238452590392,-27.95149762011673,90.2661930337527,1006.6375053717015,1022.5881273083799,0.0001391739540162054
1778,2.6569161004483553e-07,1.5e-10,0.0002343052627826275,15941496.602689538,0.0,0.0,15941496.602689536,0.0,0.0,0.0,843134158400.9619,-564.1189071933475,129.01352240691202,100.02499645041677,137.8657375931708,-450.97872230071135,-166.96176954038546,-19.363980769282364,88.5443233162322,1013.7517293905775,1029.9658685717038,0.00013932844889649114
1779,2.6584161004483554e-07,1.5e-10,0.00023451297350288581,15950496.602689538,0.0,0.0,15950496.602689536,0.0,0.0,0.0,843371913473.9563,-561.6736280898405,128.6976457459283,104.2231740843606,139.3669873595584,-448.17882330011,-166.5943413051526,-16.23504371352597,82.183491598589,1008.4817644755628,1025.26089899244,0.00013948223803134
1780,2.6599161004483555e-07,1.5e-10,0.00023471923250726506,15959496.602689536,0.0,0.0,15959496.602689536,0.0,0.0,0.0,843599957846.7227,-554.228965222272,135.8385512700715,99.22435095356576,144.89890167782633,-445.7789723672768,-160.2509620625047,-20.378555074795695,84.92400289100848,998.6630717956789,1016.0606061193017,0.00013963464712225788
1781,2.6614161004483556e-07,1.5e-10,0.00023492674548490793,15968496.602689538,0.0,0.0,15968496.602689536,0.0,0.0,0.0,843843801615.5394,-553.4851671642158,125.27702853356023,100.26441664631108,135.73872388943389,-455.76912385911345,-151.17099797582978,-24.463242572406,76.70810420444809,1007.9096074270169,1022.9574716002463,0.00013978809074299792
1782,2.6629161004483557e-07,1.5e-10,0.00023513388068746347,15977496.602689536,0.0,0.0,15977496.602689536,0.0,0.0,0.0,844095160744.2997,-534.86898044609,130.44539423067764,104.42579976725573,152.53671809978158,-471.6717480153452,-145.74934944813637,-24.960474195948215,88.54944638435343,1005.2010145885804,1021.0520278085855,0.0001399412485471692
1783,2.664416100448356e-07,1.5e-10,0.0002353426135848884,15986496.602689538,0.0,0.0,15986496.602689536,0.0,0.0,0.0,844317491345.654,-561.4623237778438,130.03163668419984,104.93325942835732,142.88023009615307,-454.2292024318694,-159.37926311604357,-25.55230997784386,69.9230730352992,1015.6630627377019,1031.9973780419275,0.0001400960481538755
1784,2.665916100448356e-07,1.5e-10,0.00023555166652372686,15995496.602689538,0.0,0.0,15995496.602689536,0.0,0.0,0.0,844529059062.8522,-563.3882683485072,125.9990657156601,110.37391736283713,150.00975128930077,-455.1473223099606,-156.76295039815597,-23.589961315204967,71.3336696932223,1017.2190148312329,1034.345265405332,0.00014025119994368632
1785,2.667416100448356e-07,1.5e-10,0.0002357588264200646,16004496.602689536,0.0,0.0,16004496.602689536,0.0,0.0,0.0,844755482475.2993,-560.6220520617851,132.23836736269607,118.0052664478238,151.3244399895701,-445.05721260840346,-143.6129998091156,-28.756577811834056,67.43658459006038,1004.3345315717256,1022.4639779298861,0.0001404045695403758
1786,2.668916100448356e-07,1.5e-10,0.0002359674031975818,16013496.602689536,0.0,0.0,16013496.602689536,0.0,0.0,0.0,844994517104.3195,-562.5335280746757,130.66088569978703,110.92347942843726,148.74296470145572,-452.9256588775081,-142.86144398509472,-30.21702902270952,65.31772699885755,1014.0963754545625,1031.2689971706168,0.0001405592598899514
1787,2.6704161004483563e-07,1.5e-10,0.00023617629813234802,16022496.602689536,0.0,0.0,16022496.602689536,0.0,0.0,0.0,845232951249.8015,-567.6037434703323,129.9524427826807,110.7773634821998,148.36626903160374,-449.974944440064,-142.69088025183277,-30.673652960607264,67.89593004879953,1016.2410699219993,1033.483903955343,0.0001407142824755447
1788,2.6719161004483564e-07,1.5e-10,0.0002363865171465892,16031496.602689538,0.0,0.0,16031496.602689536,0.0,0.0,0.0,845470052187.9819,-558.8855331528662,138.46357563381875,110.61941594347984,149.42047977628513,-467.3174069151443,-140.78275576494775,-23.151747273206453,61.81779859582463,1024.8231775956474,1042.235669687059,0.00014087061782599777
1789,2.6734161004483565e-07,1.5e-10,0.00023659648432730466,16040496.602689538,0.0,0.0,16040496.602689536,0.0,0.0,0.0,845723006650.5293,-555.1728219926034,135.28030929793982,109.47068669508074,148.86520352975464,-469.5616521848256,-142.06949296794713,-26.83741342779705,63.4005117198063,1023.4231061773155,1040.1851537747814,0.000141026645599064
1790,2.6749161004483566e-07,1.5e-10,0.00023680561075944246,16049496.602689538,0.0,0.0,16049496.602689536,0.0,0.0,0.0,845981211429.4559,-551.2984306159452,129.9510896785087,110.44888023432696,148.58398178082825,-467.9697439692805,-142.09952876885296,-22.524362374372668,63.06134868040664,1017.9385339470056,1034.3771943081451,0.0001411818021782102
1791,2.676416100448357e-07,1.5e-10,0.00023701452222000565,16058496.602689536,0.0,0.0,16058496.602689536,0.0,0.0,0.0,846246863945.476,-551.3377631061916,132.5630654341828,107.12401612104563,146.5169933827914,-467.75106915361073,-135.8806824764192,-24.561362192481873,64.72748676673739,1016.150377433013,1032.8628516361362,0.00014133673160595563
1792,2.677916100448357e-07,1.5e-10,0.00023722256332102577,16067496.602689536,0.0,0.0,16067496.602689536,0.0,0.0,0.0,846421470231.5247,-565.0733608474615,134.70506751562303,108.00880399283018,154.36699938162073,-452.3765447412553,-124.05220529323145,-24.809958961318053,66.3679052253725,1007.5934938341687,1028.3005991320501,0.00014149097669582543
1793,2.679416100448357e-07,1.5e-10,0.00023743511601221487,16076496.602689538,0.0,0.0,16076496.602689536,0.0,0.0,0.0,846493318261.984,-579.9429009420386,136.44919479889995,110.7368083023153,155.08108269041327,-461.43317520383465,-130.6181579299654,-18.471998115304903,57.11173183430789,1040.0417049057157,1058.424627377735,0.0001416497403899321
1794,2.680916100448357e-07,1.5e-10,0.00023764170611900053,16085496.602689538,0.0,0.0,16085496.602689536,0.0,0.0,0.0,846609490121.8033,-534.1213030147799,125.49725208664361,110.0805354887682,132.09869516242742,-469.0113923108949,-141.2540951577263,-28.455151289375475,51.09888124081256,1001.7907354722876,1016.3382308137194,0.00014180219112455415
1795,2.682416100448357e-07,1.5e-10,0.00023784684788255578,16094496.602689536,0.0,0.0,16094496.602689536,0.0,0.0,0.0,846836135404.0967,-523.4342528989094,126.57216092903711,108.49187767868214,134.14992799790173,-470.54198965629837,-127.04280245798901,-23.438215156498295,68.85427013855572,992.6342575320259,1006.6492171529203,0.0001419531885071271
1796,2.6839161004483573e-07,1.5e-10,0.00023805313755480243,16103496.602689536,0.0,0.0,16103496.602689536,0.0,0.0,0.0,847060280409.1171,-537.5361743976591,138.49621864729536,119.5502781295454,141.81316884278883,-462.36087894877136,-150.17949557623217,-22.097694889017212,54.47982843977128,998.534065952628,1016.0076753413864,0.0001421055896584283
1797,2.6854161004483574e-07,1.5e-10,0.0002382611495248513,16112496.602689536,0.0,0.0,16112496.602689536,0.0,0.0,0.0,847300879414.2157,-546.8916329410094,145.73538846083554,107.01974996376151,149.84937008740812,-464.5606143976445,-136.3172018628334,-30.343326697182544,61.715396345718254,1010.0657202842941,1027.796123850292,0.00014225975907700584
1798,2.6869161004483575e-07,1.5e-10,0.00023846921686408967,16121496.602689538,0.0,0.0,16121496.602689536,0.0,0.0,0.0,847514738302.2325,-547.6300269200992,135.99124156505562,101.78072838094224,143.56705120273668,-464.6807181399154,-138.00076218229842,-28.24794841510799,56.68978356303529,1010.930537853862,1027.2594805518286,0.0001424138479990886
1799,2.6884161004483576e-07,1.5e-10,0.00023867331830236573,16130496.602689538,0.0,0.0,16130496.602689536,0.0,0.0,0.0,847774544016.0862,-544.0161608019314,130.54640897840963,108.99817623786136,145.36343402048874,-441.6940271421688,-130.9901190925343,-10.84840282410051,67.1558077420547,984.3124206953543,1001.6104890814951,0.00014256408957245083
1800,2.689916100448358e-07,1.5e-10,0.00023888145383058236,16139496.602689538,0.0,0.0,16139496.602689536,0.0,0.0,0.0,848006311738.0098,-559.988617465891,128.76487222110407,99.67716007495235,152.03277460963005,-452.52494761375857,-139.18954480251574,-19.822365086547368,66.88838391062909,1011.1646668833089,1028.282012473473,0.00014271833187432185
1801,2.691416100448358e-07,1.5e-10,0.00023908676291647547,16148496.602689536,0.0,0.0,16148496.602689536,0.0,0.0,0.0,848277919789.3954,-542.212699463166,126.72910455371105,110.62799350124604,141.67781819199652,-451.4453600791887,-139.3918873085973,-11.84181348318971,48.97736765816935,992.3058905257974,1009.1106283655116,0.00014286969846857668
