step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
6539,7.229853413606204e-07,4.112674901139313e-12,0.0041429679902799995,43379120.48163533,0.0,0.0,43379120.48163534,0.0,0.0,0.0,3065771787624.6504,-9920.503305333381,-2633.4245869403535,131.62433125921362,-1247.084568711065,-8374.120993211716,-997.5152380102262,249.39686908372474,519.1084384649207,18287.758374784895,18451.749607713322,0.003889798117696383
6540,7.229902765705018e-07,4.935209881367176e-12,0.004143046805640659,43379416.59422822,0.0,0.0,43379416.59422822,0.0,0.0,0.0,3065300648741.3535,-7469.685177471189,-1776.0429020733804,229.1235773940946,-195.03209990448596,-8120.676720272394,-656.7917324877104,153.72657786085398,1161.463633791888,15589.189265957328,15639.855313310485,0.003889875303664868
6541,7.229961988223594e-07,5.9222518576406116e-12,0.004143135747678959,43379771.929339685,0.0,0.0,43379771.929339685,0.0,0.0,0.0,3065391239103.508,-7468.064853680237,-1562.2035686234124,864.5802686248003,-24.135601901245604,-7186.449969804688,-1245.3249460186182,614.7629317248482,960.6373415626581,14648.985349451179,14706.071654160658,0.0038899623967250407
6542,7.230033055245886e-07,7.106702229168734e-12,0.004143248259636676,43380198.33147343,0.0,0.0,43380198.33147343,0.0,0.0,0.0,3065485748403.335,-7685.129344898631,-2224.5801068701535,14.969223938846785,-693.4562554740526,-7761.6185790243935,-953.0820627592407,11.285489872334267,825.9903570769337,15444.567917730665,15537.14909694999,0.003890072814617163
6543,7.230118335672636e-07,8.52804267500248e-12,0.004143384173526006,43380710.014033936,0.0,0.0,43380710.014033936,0.0,0.0,0.0,3065572212118.612,-7590.207923422618,-2367.8951458317447,649.9213242691372,-824.764486341108,-7899.398778538879,-1083.7610929237794,580.9467612250166,810.6431248017672,15483.648689176725,15612.953739564375,0.0038902059625529365
6544,7.230169503928686e-07,5.116825605001488e-12,0.004143466904075415,43381017.02357024,0.0,0.0,43381017.02357024,0.0,0.0,0.0,3065645914452.3955,-8140.036513907406,-2326.3779500325377,499.7810133263828,-782.3812144328687,-7627.7139055059615,-1324.2387778580576,593.4901393496331,299.5644781286762,15765.897056323709,15894.663994578284,0.0038902872927766468
6545,7.230220672184735e-07,5.116825605001488e-12,0.004143549937808613,43381324.03310654,0.0,0.0,43381324.03310654,0.0,0.0,0.0,3065692721392.8423,-8479.68971275492,-1812.8712545012302,-9.693632691970604,-135.86331226696092,-7463.196629853736,-1254.3257835801312,-68.46469258925568,716.7548735274962,15939.418551756677,15994.07878222392,0.003890369131688488
6546,7.230282074091995e-07,6.1401907260017855e-12,0.004143648687833238,43381692.444550104,0.0,0.0,43381692.444550104,0.0,0.0,0.0,3065829490019.808,-8158.8094129806905,-1893.943056852013,638.2207861396429,-360.11443431366524,-7546.6053927867315,-1061.6689400172322,538.6658233279086,938.2884202851948,15715.633012309745,15784.783283872197,0.0038904660532684196
6547,7.230355756380707e-07,7.368228871202143e-12,0.004143765648204073,43382134.53828238,0.0,0.0,43382134.53828238,0.0,0.0,0.0,3065991220820.7837,-7813.877708862771,-1777.8537827362109,327.7807811448163,-226.29738823407786,-7703.93216016408,-995.9003583658284,324.60825334674814,770.7919519925546,15516.18444820111,15565.03965065287,0.003890580740042955
6548,7.230399965753934e-07,4.4209373227212854e-12,0.004143837636358254,43382399.79452175,0.0,0.0,43382399.79452174,0.0,0.0,0.0,3065886269972.284,-8139.716822630796,-1816.0213486400626,286.43168306170827,-301.88491017766796,-7797.155037955505,-1040.3630651016838,236.8166297200492,904.7540855431034,15936.37303114544,15987.650542069567,0.0038906514204439394
6549,7.230444175127161e-07,4.4209373227212854e-12,0.004143906432367065,43382665.0507611,0.0,0.0,43382665.0507611,0.0,0.0,0.0,3065997130762.197,-7926.437196650911,-1290.934755935058,-438.3208671704464,348.36587109740225,-7392.448564369055,-626.4872801168572,-209.20203311597615,841.1552546340731,15311.576533843123,15331.840083851645,0.0038907192015479922
6550,7.230497226375034e-07,5.305124787265542e-12,0.0041439943629406105,43382983.35824834,0.0,0.0,43382983.35824834,0.0,0.0,0.0,3066071442937.1094,-8082.006901509406,-2054.3865793795285,224.74945277830895,-462.23134877097976,-8120.2321765208,-1156.824816443583,149.33015622910244,869.8788484664885,16204.758032741898,16271.222218500026,0.003890805522412303
6551,7.230560887872482e-07,6.366149744718651e-12,0.004144084233727266,43383365.327233024,0.0,0.0,43383365.327233024,0.0,0.0,0.0,3066216605494.3833,-7717.8042799447385,-1353.0492217641593,-131.36157867006577,212.20520627210925,-6173.253733361459,-1387.8394465048425,-370.54130669837684,807.0615970080992,13887.638461289425,13940.000809032148,0.003890894266544895
6552,7.230637281669419e-07,7.63937969366238e-12,0.004144212213451904,43383823.690014645,0.0,0.0,43383823.690014645,0.0,0.0,0.0,3066323261599.616,-8119.411373307718,-1865.180332408647,209.55618607095505,-352.13274839280035,-8236.759514957837,-936.010706744919,294.99957104768424,807.5386535924245,16404.550771942333,16441.251246480988,0.003891019867505806
6553,7.23068311794758e-07,4.583627816197428e-12,0.004144287604773255,43384098.707683615,0.0,0.0,43384098.707683615,0.0,0.0,0.0,3066335194579.996,-7925.473091072092,-1991.945240054215,361.99784962150596,-385.0861982323156,-8129.320085252408,-1130.8688404348006,366.9718706241942,658.7308869054349,16071.28115057518,16132.520806661088,0.0038910938129769206
6554,7.230728954225742e-07,4.583627816197428e-12,0.004144365935061034,43384373.725352585,0.0,0.0,43384373.725352585,0.0,0.0,0.0,3066481749801.175,-9255.227101155831,-1212.3661081810137,550.6941022479554,214.82024055389388,-7628.054284372283,-1767.7798811819287,293.50772365771644,280.8042600357655,16839.704558724614,16919.052888658058,0.0038911713636183647
6555,7.230783957759536e-07,5.500353379436914e-12,0.004144451304612518,43384703.74655535,0.0,0.0,43384703.74655535,0.0,0.0,0.0,3065849603825.003,-7542.145216239848,-1582.0014798671273,245.08566792640642,-100.91511339177741,-7621.415671501385,-672.4180464322267,442.59909959827235,1021.9470003620854,15161.183894233342,15199.672648227448,0.003891254967189182
6556,7.230849962000089e-07,6.600424055324296e-12,0.004144551304811253,43385099.77199867,0.0,0.0,43385099.77199867,0.0,0.0,0.0,3065717495714.941,-7245.198150608124,-1536.38650746466,482.77031098082693,-36.39578303462049,-7546.519136825609,-1174.7569407368637,429.2498601394458,716.3608439395168,14784.824085508106,14827.713838556274,0.0038913528363882875
6557,7.230889564544421e-07,3.960254433194578e-12,0.004144612825341522,43385337.38726467,0.0,0.0,43385337.38726467,0.0,0.0,0.0,3065539376523.448,-8072.556502390399,-1986.639643726013,187.90799835517447,-400.50762443898947,-7140.7086405142745,-1697.026339494865,77.9098279873673,410.7192988365659,15212.6582916534,15303.435761758203,0.003891413441887606
6558,7.230929167088754e-07,3.960254433194578e-12,0.004144675247464599,43385575.002530664,0.0,0.0,43385575.002530664,0.0,0.0,0.0,3065556862892.2344,-8091.296970178512,-1243.626326311162,-297.3187266601892,356.6072659213463,-7424.782310442563,-712.0616730301457,25.401290137773408,621.3568459015063,15511.763430324892,15527.304302876004,0.003891474933963307
6559,7.230976690141951e-07,4.752305319833493e-12,0.004144749004488042,43385860.14084985,0.0,0.0,43385860.14084985,0.0,0.0,0.0,3065508387126.4194,-7767.140375418412,-1694.5671851949119,352.18839674248244,-119.26488551018686,-7426.106919826665,-1239.6503931164696,223.04076454866478,593.8097293647704,15182.606548601876,15231.679005100686,0.003891547319552473
6560,7.231033717805789e-07,5.7027663838001914e-12,0.004144847212947038,43386202.30683288,0.0,0.0,43386202.30683288,0.0,0.0,0.0,3065455814652.9736,-8644.4577445047,-2520.283888411392,223.27610895812072,-891.6592261276892,-8189.698930535747,-1383.5036561041509,289.2934276048158,500.774999858677,16829.422305634114,16958.162636801797,0.003891644027992289
6561,7.231102151002395e-07,6.84331966056023e-12,0.004144958584560772,43386612.90601251,0.0,0.0,43386612.90601251,0.0,0.0,0.0,3065541335721.573,-8024.84908189066,-1783.4010007602137,398.3518320120944,-209.5525368046458,-7892.176588098878,-1008.0632763836566,436.8809015808244,732.0923953611152,15915.21409515602,15965.619572572708,0.003891753285830603
6562,7.231143210920358e-07,4.105991796336137e-12,0.004145025044701758,43386859.26552029,0.0,0.0,43386859.26552029,0.0,0.0,0.0,3065619622039.9023,-8128.750848877697,-1715.1221376461833,432.0952059804958,-150.91526386908535,-7718.397471048209,-1130.55269810311,464.19042508982545,820.4826064435752,15838.216945559949,15888.993032659746,0.003891818525905647
6563,7.231184270838322e-07,4.105991796336137e-12,0.0041450928619038655,43387105.62502807,0.0,0.0,43387105.62502807,0.0,0.0,0.0,3065738163375.558,-7846.847817764687,-1868.8909639484507,550.8915605159559,-413.80200942675043,-8274.030051842214,-1140.368182086918,470.82226497153937,899.6359218900716,16116.179234067227,16184.76848284667,0.003891884980432263
6564,7.231233542739878e-07,4.9271901556033645e-12,0.004145170039640877,43387401.256437406,0.0,0.0,43387401.256437406,0.0,0.0,0.0,3065770016450.1406,-8738.133483284779,-1629.9730504377383,288.1874980861615,-73.39359462155296,-6665.989017672885,-1152.3224439080786,202.83611377383139,1031.779902995879,15392.154363500205,15476.59197228282,0.003891961236543871
6565,7.231292669021744e-07,5.912628186724037e-12,0.004145267717411182,43387756.01412861,0.0,0.0,43387756.01412861,0.0,0.0,0.0,3065514957878.5645,-8087.436625790656,-1797.2964727706278,25.592531208719247,-305.48766918714324,-8093.135859900505,-958.028393373124,180.91402969889526,630.9647850334279,16175.841054165556,16224.445987218363,0.003892057165660529
6566,7.231363620559985e-07,7.095153824068844e-12,0.004145387967154004,43388181.72335806,0.0,0.0,43388181.72335806,0.0,0.0,0.0,3065380325471.1777,-7838.321776213669,-2242.270262135386,-85.15697367324601,-578.8328616988848,-8719.109531506809,-1257.464988173767,-17.582486045630635,821.6107465138806,16553.000196411227,16644.189143525942,0.0038921752587427793
6567,7.231448762405874e-07,8.514184588882612e-12,0.004145528446274754,43388692.574433394,0.0,0.0,43388692.574433394,0.0,0.0,0.0,3064962017565.8525,-8022.629855987288,-1821.6178841373205,256.27286725635906,-225.26000596786875,-8155.981818230432,-1048.4861301701349,335.71775701538587,642.5298771518768,16122.051564971263,16189.61924870115,0.0038923131001494865
6568,7.231499847513407e-07,5.108510753329567e-12,0.004145601954493506,43388999.0850786,0.0,0.0,43388999.0850786,0.0,0.0,0.0,3065067340281.858,-7093.342392952295,-2247.7279963948117,-295.2533899956104,-580.5556048481168,-6948.600705234786,-1561.4095901669614,-269.7817919317004,311.3837880205766,14037.866419493314,14156.288599580872,0.003892385417702025
6569,7.231550932620941e-07,5.108510753329567e-12,0.00414568354277158,43389305.5957238,0.0,0.0,43389305.5957238,0.0,0.0,0.0,3065138945943.0596,-7410.111410241952,-1688.7021991146532,276.93698660725585,-173.02512883343465,-8199.46550297211,-1555.6455895498598,297.3116158428998,276.63701058467734,15601.863724136885,15668.970692342276,0.0038924654628073
6570,7.23161223474998e-07,6.13021290399548e-12,0.004145779380692131,43389673.40849804,0.0,0.0,43389673.40849804,0.0,0.0,0.0,3065134265889.715,-7596.967744489094,-1524.819096063862,132.5250479157879,37.910849685860214,-7703.628130376014,-725.758038250503,158.02064072283574,1070.1741334302299,15299.087383157335,15325.987683841422,0.003892559414374766
6571,7.231649016027405e-07,3.678127742397288e-12,0.004145842764913733,43389894.09616259,0.0,0.0,43389894.09616259,0.0,0.0,0.0,3065226361086.7188,-8027.887505380483,-2245.3657205991703,624.97631914902,-707.9566468637946,-8757.104871002222,-982.9264772960998,665.9826925205197,750.1412463527597,16785.223719904603,16893.76684693459,0.0038926215518072793
6572,7.231685797304829e-07,3.678127742397288e-12,0.004145903681895599,43390114.78382713,0.0,0.0,43390114.78382713,0.0,0.0,0.0,3065302780261.462,-8021.997242339597,-1979.3869678003014,172.43543084058643,-468.8422219493463,-8165.73060777398,-952.599578581321,205.68205472985284,682.8977450630825,16191.509663667804,16254.25791071801,0.0038926813370442326
6573,7.231729934837737e-07,4.413753290876746e-12,0.004145973338635673,43390379.609024584,0.0,0.0,43390379.609024584,0.0,0.0,0.0,3065410280529.939,-7897.918032453606,-1732.0703028413707,527.099498395173,-155.39727847208127,-7528.567612710497,-1030.1888016439423,554.7648786634236,706.1392235187685,15422.970042321422,15477.79981646452,0.003892749652234108
6574,7.231782899877228e-07,5.296503949052095e-12,0.004146053915896513,43390697.39926153,0.0,0.0,43390697.39926153,0.0,0.0,0.0,3065534526157.943,-7926.934434177408,-1419.4696905734268,796.385823770017,186.8752725587043,-6876.452502209387,-1072.829653952488,663.818811956349,909.3834495302457,14936.385415724952,14945.603555239897,0.003892828811682359
6575,7.231846457924617e-07,6.3558047388625134e-12,0.004146153337115713,43391078.74754586,0.0,0.0,43391078.74754586,0.0,0.0,0.0,3065123105057.0454,-7827.066816001521,-1812.370106659477,547.5563632013238,-288.68112022742355,-7453.924282685586,-1196.6619894712933,471.25983035209225,653.3228380950544,15277.102400822125,15342.481980505438,0.0038929263255020365
6576,7.231884592753051e-07,3.8134828433175076e-12,0.004146218431173485,43391307.55651646,0.0,0.0,43391307.55651646,0.0,0.0,0.0,3065254656355.7886,-8353.900694074075,-2204.377093948128,320.73865813535195,-567.7404129585967,-8326.484058268723,-754.6333299095247,463.27146933261497,704.8132597957423,16670.925498958717,16756.862181737466,0.0038929902275084746
6577,7.231922727581484e-07,3.8134828433175076e-12,0.004146279614194286,43391536.36548706,0.0,0.0,43391536.36548706,0.0,0.0,0.0,3065330659396.471,-7270.85705126675,-2027.9362575034284,36.218950482064805,-449.9094502672744,-8357.24038076868,-1039.829807473405,-26.419147801090485,813.2389718960111,15654.572158787163,15724.080003056653,0.003893050191017793
6578,7.231968489375604e-07,4.576179411981009e-12,0.004146350752493184,43391810.93625178,0.0,0.0,43391810.93625178,0.0,0.0,0.0,3065407690896.5444,-7286.398510821753,-1750.6906342777038,45.37558560648649,-262.1826974251258,-7894.02596160016,-926.1475473663901,73.56889449468426,894.8480203019044,15175.601886780069,15225.845023436877,0.003893119867216319
6579,7.232023403528547e-07,5.491415294377211e-12,0.004146442460136534,43392140.421169445,0.0,0.0,43392140.421169445,0.0,0.0,0.0,3065433124202.447,-8085.164159983019,-1759.346693458257,651.2120426411335,-164.1567419377632,-8242.38878652889,-1015.8835096563802,473.99353131069563,881.3325683454995,16323.888823557952,16376.16616160554,0.0038932097955456423
6580,7.232089300512079e-07,6.589698353252653e-12,0.0041465415415554785,43392535.80307064,0.0,0.0,43392535.80307064,0.0,0.0,0.0,3065589193019.3423,-8018.059756801315,-1934.3788428956502,-79.81426381487408,-465.60968334005463,-6712.566267941365,-899.0197515684155,-94.43003629471012,902.8886618297918,14721.796044434672,14809.327408188812,0.0038933073845460768
6581,7.232168376892318e-07,7.907638023903184e-12,0.004146670203783846,43393010.26135208,0.0,0.0,43393010.26135208,0.0,0.0,0.0,3065718435970.348,-8033.738737045956,-1792.5117475403076,367.1763929903573,-337.6037596974293,-7880.158884686828,-745.1381265573218,228.08920787083488,785.499231127919,15909.947818600298,15962.685297235312,0.003893433611683297
6582,7.232215822720461e-07,4.74458281434191e-12,0.004146750680304596,43393294.93632094,0.0,0.0,43393294.93632094,0.0,0.0,0.0,3065420958595.519,-8551.894453481756,-1567.9210900108974,87.2004467026676,96.49034800021754,-8297.483074086644,-471.0147949267967,231.5958700341208,1154.922926098384,16545.926748797283,16675.691909898924,0.00389351273088455
6583,7.232263268548604e-07,4.74458281434191e-12,0.0041468322698335934,43393579.6112898,0.0,0.0,43393579.6112898,0.0,0.0,0.0,3065260954981.615,-7813.627153672923,-2309.424917516938,597.3744129499499,-601.156456953747,-8931.873353938068,-1089.4689005918974,560.4749791930064,722.1445241276829,16741.793298534612,16854.12485482778,0.0038935926966756867
6584,7.232320203542376e-07,5.693499377210292e-12,0.0041469250027390495,43393921.221252434,0.0,0.0,43393921.221252434,0.0,0.0,0.0,3065307104861.3076,-7948.274336623264,-1863.5360496737296,294.50045606717026,-238.55503016972645,-7981.180064711669,-834.6029203515556,280.3940073024055,840.773997623701,15921.340672431537,15973.687807981396,0.0038936836428572733
6585,7.232354364538639e-07,3.416099626326175e-12,0.004146980018461475,43394126.18723002,0.0,0.0,43394126.18723001,0.0,0.0,0.0,3065454123659.941,-8011.430318679355,-1653.172165675693,414.26099605564275,-228.80850716832944,-7743.724664618781,-897.2449888569371,446.1557623064798,667.2861270902122,15752.887756046477,15800.19587962221,0.0038937376179005137
6586,7.232388525534902e-07,3.416099626326175e-12,0.004147035783976984,43394331.15320759,0.0,0.0,43394331.15320759,0.0,0.0,0.0,3065546670717.825,-7804.217372869983,-2074.820188758922,427.12583685623537,-428.4576700603646,-8134.921066141387,-1163.4123446695894,273.5781534069866,783.032619332566,15925.80920775601,16003.441003008056,0.003893792287249344
6587,7.232429518730418e-07,4.0993195515914096e-12,0.004147100313819412,43394577.11238069,0.0,0.0,43394577.11238069,0.0,0.0,0.0,3065641034716.185,-7727.61680121111,-2081.4223547234114,702.4378372237974,-596.3121443446846,-7580.300024622215,-335.1918093295372,744.1948052369722,1211.6304553706618,15309.221468281901,15417.843520405282,0.0038938554899167308
6588,7.232478710565037e-07,4.919183461909691e-12,0.00414717927199335,43394872.2633884,0.0,0.0,43394872.2633884,0.0,0.0,0.0,3065395513013.647,-7847.259580359181,-2222.9460931485787,106.31632829190943,-541.5993278952715,-7824.481724041226,-986.6591469767383,187.21475001296304,944.2169341834984,15663.528620513733,15748.300704673567,0.0038939329586971105
6589,7.23253774076658e-07,5.903020154291629e-12,0.004147276570166345,43395226.44459766,0.0,0.0,43395226.44459766,0.0,0.0,0.0,3065536829383.4536,-7885.953825562693,-1816.4424922550738,94.92857123741273,-194.0138291608426,-8228.797999962735,-355.43793940405914,270.4942116745229,1118.1368018046796,16112.513399133857,16163.602347930064,0.0038940283727675364
6590,7.232573158887506e-07,3.5418120925749774e-12,0.004147334303896327,43395438.953323215,0.0,0.0,43395438.953323215,0.0,0.0,0.0,3065509844024.576,-8073.218440480459,-1758.3351854868952,166.99418922117644,-6.266822946905101,-7890.72754563508,-677.9205010877354,425.7691546813046,742.1436682520242,15958.613036727922,15996.925201754704,0.00389408503087066
6591,7.232608577008431e-07,3.5418120925749774e-12,0.004147389179677726,43395651.46204877,0.0,0.0,43395651.46204877,0.0,0.0,0.0,3065598274082.0625,-8168.293003160686,-1626.2063667592045,-360.90721679812106,123.58478391991109,-7076.693594497703,-1028.1036396460297,-185.56863008550894,912.1423222433648,15234.901268579399,15279.349827551312,0.003894139147456646
6592,7.232651078753542e-07,4.250174511089973e-12,0.0041474544679518935,43395906.472519435,0.0,0.0,43395906.472519435,0.0,0.0,0.0,3065676880684.0337,-7610.473173592988,-2212.121397850071,136.64962764107491,-554.8770451737317,-7373.670906585791,-802.6101146691492,79.07949241024394,1005.7189657110298,14976.067508254095,15065.301388677784,0.00389420317761661
6593,7.232702080847675e-07,5.100209413307967e-12,0.0041475344165677885,43396212.485084236,0.0,0.0,43396212.485084236,0.0,0.0,0.0,3065748132781.6504,-7687.572878057152,-2378.9353343216108,-155.89794998721402,-579.619487451397,-7612.68371164511,-754.156719559505,-21.840535841394615,1008.5867894399742,15291.562590025611,15390.65306444743,0.0038942816731702464
6594,7.232763283360635e-07,6.12025129596956e-12,0.004147631442681582,43396579.70016199,0.0,0.0,43396579.70016199,0.0,0.0,0.0,3065866432315.7266,-7896.534454034027,-1856.5984436299455,477.90146179518956,-173.36940550719365,-7598.676319078297,-1191.4140003147586,435.8772941458715,916.6232799033567,15490.947430073486,15547.351885532362,0.0038943768268707725
6595,7.232836726376186e-07,7.344301555163472e-12,0.0041477486195764125,43397020.358255304,0.0,0.0,43397020.358255304,0.0,0.0,0.0,3066036057452.494,-8017.951875771241,-2053.785824588875,91.70592311089945,-353.07449968620466,-7595.663238365013,-1188.5597364456053,195.64578202065277,587.9830970945105,15605.363064523577,15676.460668781985,0.0038944919595252417
6596,7.232924857994848e-07,8.813161866196167e-12,0.0041478878499565655,43397549.14796728,0.0,0.0,43397549.14796728,0.0,0.0,0.0,3066125620414.777,-8116.78713300043,-2079.346214885727,581.5776917084854,-464.77219191822775,-7302.669426036569,-875.1469207800016,605.547059794215,775.8299804224816,15416.709890942178,15509.82466522302,0.0038946286501205327
6597,7.232977736966045e-07,5.2878971197177e-12,0.004147970410570233,43397866.42179446,0.0,0.0,43397866.42179446,0.0,0.0,0.0,3065965566984.819,-7582.052133480636,-1840.0179456618075,48.51471904303188,-214.93139321420293,-7688.016784435158,-872.6438914430074,58.16266981105067,783.5366500073396,15259.137958356745,15309.157963787484,0.003894709603372835
6598,7.233030615937243e-07,5.2878971197177e-12,0.004148057117155685,43398183.69562164,0.0,0.0,43398183.69562164,0.0,0.0,0.0,3066067482232.3193,-7990.138760957388,-2123.1744342096517,20.125889339677492,-542.1880230174812,-8037.344927808424,-947.055807556347,115.65859104394816,645.304812594341,16025.915944359196,16101.30505728904,0.003894794745417471
6599,7.233094070702679e-07,6.3454765436612404e-12,0.004148160522602008,43398564.42421426,0.0,0.0,43398564.42421426,0.0,0.0,0.0,3065995319004.0713,-7938.556658696919,-2016.469181314555,10.565664037517976,-357.13711697881143,-7977.559929799071,-946.6390692691019,164.7258025667104,588.4854202668371,15949.307942634076,15998.73061845377,0.0038948962649873386
6600,7.233170216421203e-07,7.614571852393488e-12,0.004148282299531347,43399021.29852539,0.0,0.0,43399021.2985254,0.0,0.0,0.0,3066158918036.877,-7935.681545451272,-1884.1513603303638,432.35570693032275,-265.4934909184518,-7667.055633725092,-1081.809154813038,413.46074504408006,804.6435848448837,15641.256139207979,15686.815629668465,0.003895015713372086
6601,7.233261591283431e-07,9.137486222872185e-12,0.004148432526354695,43399569.54769877,0.0,0.0,43399569.54769877,0.0,0.0,0.0,3066359922688.1167,-8064.620925185323,-1858.8162228780807,175.6589186360326,-262.26900205376444,-8027.584633206983,-914.955388719113,253.62230554184907,745.7869010890197,16085.282366028985,16136.3458470653,0.003895163159009951
6602,7.233316416200769e-07,5.482491733723311e-12,0.004148517807656873,43399898.4972028,0.0,0.0,43399898.4972028,0.0,0.0,0.0,3066441670696.5386,-8008.701745754969,-1942.6764165113113,43.35539577166345,-366.3737261485149,-7213.840766532826,-784.5790526268257,251.70062844868505,641.9132879434917,15215.821083432,15284.405463738582,0.003895246955636561
6603,7.233371241118106e-07,5.482491733723311e-12,0.004148601232435018,43400227.44670682,0.0,0.0,43400227.446706824,0.0,0.0,0.0,3066541302626.7686,-7339.944372588507,-1932.9259122412939,294.2120872901909,-288.37335214239954,-7500.589602057646,-1068.4964072863002,88.54851448020419,885.4946123645609,14844.982297770073,14901.100855772987,0.0038953286507988263
6604,7.23343703101891e-07,6.5789900804679725e-12,0.004148708723933545,43400622.18611165,0.0,0.0,43400622.18611165,0.0,0.0,0.0,3066670856915.233,-7990.793891726693,-1961.9458723243497,242.96753816566147,-364.15187682583104,-7986.0897257786755,-1067.4067230170372,332.01255767643465,631.7914627087296,15967.964924367612,16032.713779565278,0.003895434129863745
6605,7.233515978899876e-07,7.894788096561566e-12,0.0041488377749966015,43401095.87339745,0.0,0.0,43401095.87339745,0.0,0.0,0.0,3066707666987.807,-8034.032414809948,-2023.2719141429811,334.74826838202046,-442.9181232886941,-7929.171239891147,-825.4810585287881,566.3660205461676,649.8560406351243,15958.563333070351,16032.37660182306,0.0038955607020797005
6606,7.233563347628455e-07,4.73687285793694e-12,0.0041489128073741895,43401380.08576892,0.0,0.0,43401380.08576892,0.0,0.0,0.0,3066670780615.6924,-7653.326338389407,-1949.5885056118898,414.8639809702305,-314.8761991535276,-7815.16201995504,-1302.549444511168,251.1338066577419,805.8536032390361,15459.783758234022,15525.551099115817,0.0038956342446413066
6607,7.233610716357035e-07,4.73687285793694e-12,0.004148984274956133,43401664.2981404,0.0,0.0,43401664.2981404,0.0,0.0,0.0,3066825860389.075,-6936.577038334443,-2238.922909979548,144.63071569911406,-679.8397749311436,-7735.449049268006,-1505.4026577739173,238.37449146656925,318.1851121970527,14665.127470030213,14788.664888236508,0.003895704296666621
6608,7.23366755883133e-07,5.684247429524328e-12,0.00414907183488039,43402005.35298617,0.0,0.0,43402005.35298617,0.0,0.0,0.0,3066660516233.197,-7944.247408696191,-1406.9701391842561,544.6944083416911,178.825665109776,-7147.212846397914,-929.5163288847679,642.9600389333833,629.4045177371141,15084.87007867475,15127.27091866539,0.0038957902838174558
6609,7.233701664315907e-07,3.4105484577145963e-12,0.004149126459585295,43402209.98589363,0.0,0.0,43402209.98589364,0.0,0.0,0.0,3066768956243.282,-7751.17305569854,-1894.9742515745738,365.31981420601204,-147.46409447357345,-7896.554604606144,-1106.0001372735708,413.58861362927456,736.6974569279761,15645.46469601354,15698.707855959678,0.003895843825021322
6610,7.233735769800485e-07,3.4105484577145963e-12,0.004149181829261237,43402414.6188011,0.0,0.0,43402414.6188011,0.0,0.0,0.0,3066879216855.9307,-7505.880662670767,-2223.1078626311023,8.251578199208854,-602.3662505954956,-8310.682092709078,-232.106101632397,309.46476973613255,793.2030958977176,15807.358194194698,15905.508336999079,0.00389589807152825
6611,7.233776696381977e-07,4.092658149257515e-12,0.004149247623519857,43402660.178290054,0.0,0.0,43402660.178290054,0.0,0.0,0.0,3066583152166.567,-8017.487312227509,-1820.4481536844555,204.89319809048456,-207.54053863527878,-7715.945255948091,-1090.9664669597648,340.31036623304135,788.4460984037211,15730.506248289223,15780.061103389147,0.0038959626539239204
6612,7.233825808279769e-07,4.911189779109018e-12,0.004149325895574717,43402954.84967681,0.0,0.0,43402954.8496768,0.0,0.0,0.0,3066728689369.703,-7580.4244445652175,-1934.311784162683,12.87684964226644,-352.0962180405023,-7990.493552316799,-964.8973521855913,177.82176689213387,750.8529216717797,15562.771974194931,15624.033084892557,0.0038960393865155154
6613,7.233884742557118e-07,5.893427734930822e-12,0.004149418212719221,43403308.4553409,0.0,0.0,43403308.4553409,0.0,0.0,0.0,3066661010205.9067,-7387.1443172876125,-1908.7534702958721,135.58113236197474,-287.641997763352,-7904.245551183943,-1331.0235625623577,305.12601023690667,476.84872190903815,15287.460240077304,15354.205390007806,0.0038961298754154085
6614,7.233920103123528e-07,3.536056640958493e-12,0.004149476188678718,43403520.61873936,0.0,0.0,43403520.61873936,0.0,0.0,0.0,3066776533154.748,-7892.188939597337,-2083.0589964501396,-32.7879702134083,-425.23797543041695,-8127.736423245553,-580.3378136856422,298.7140270179972,877.2019884916941,16010.873156052327,16081.459390569624,0.0038961867403666827
6615,7.233955463689938e-07,3.536056640958493e-12,0.004149531137755066,43403732.78213782,0.0,0.0,43403732.78213782,0.0,0.0,0.0,3066880018792.41,-7172.308611445667,-2044.1957331670922,275.8837087180484,-419.2042477534865,-7957.5829602799695,-1221.649400536701,368.45718457312364,820.5720884634584,15125.710756775989,15206.894316213244,0.003896240512806318
6616,7.23399789636963e-07,4.243267969150192e-12,0.004149597688880096,43403987.37821597,0.0,0.0,43403987.37821597,0.0,0.0,0.0,3066993665966.488,-7837.088751105503,-1924.2501544092127,91.82882659376513,-422.30242962521027,-7489.369187957337,-828.4599126045179,271.8346809872402,864.795346103878,15324.27506609023,15387.526494913123,0.0038963058062046183
6617,7.23404881558526e-07,5.09192156298023e-12,0.0041496799702862045,43404292.893509746,0.0,0.0,43404292.893509746,0.0,0.0,0.0,3067127951972.0454,-8005.900184800705,-2165.9292135032997,269.27631631002396,-475.4198685674187,-7769.828490741845,-1039.5014341774145,469.20344899764234,763.9526890093703,15774.456313862429,15855.538396546364,0.003896386541362472
