step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2716,3.677484261147041e-07,1.5e-10,0.0008116154770265973,29419874.08917498,0.0,0.0,29419874.08917498,0.0,0.0,0.0,1648407313551.494,-3415.1927494033944,-714.9247204706037,1280.3899715648924,-385.4241622746464,-3777.4936448956964,730.0562576579443,-209.25701426108105,-100.88092817366918,7191.4744572045865,7258.43335516406,0.0006361141220919465
2717,3.678984261147041e-07,1.5e-10,0.000812781484003811,29431874.089174982,0.0,0.0,29431874.08917498,0.0,0.0,0.0,1649204954038.8955,-3424.185731697175,-679.9980304015015,1296.2210469114257,-378.13300401733477,-3804.3833920077914,705.452649556079,-194.06708559973217,-139.14259531065304,7227.262549432532,7291.970503504094,0.000637207917667472
2718,3.680484261147041e-07,1.5e-10,0.0008139445514030631,29443874.08917498,0.0,0.0,29443874.08917498,0.0,0.0,0.0,1650105145873.5278,-3463.695862236701,-675.2774263963493,1327.7940536934198,-409.37209931114865,-3744.338276488398,744.9512687188525,-252.63595940510518,-111.34400128190309,7206.756842384055,7271.934459983404,0.0006382987078364696
2719,3.681984261147041e-07,1.5e-10,0.000815105354991135,29455874.08917498,0.0,0.0,29455874.08917498,0.0,0.0,0.0,1650854016696.0142,-3471.8368989429887,-652.9021000191171,1348.239448084949,-427.47947119902886,-3720.5882738585597,730.4231785724874,-234.6030035026536,-115.66522603484682,7191.181360214615,7257.280795500152,0.0006393872999557946
2720,3.6834842611470414e-07,1.5e-10,0.0008162715244738907,29467874.089174982,0.0,0.0,29467874.08917498,0.0,0.0,0.0,1650395767191.6123,-3424.2780077424372,-690.1771921800963,1383.9595424260929,-402.1952470357959,-3799.5107358231908,726.0237006212492,-231.63660260722435,-64.98778224576735,7222.514572348968,7294.09466843895,0.0006404814141560605
2721,3.6849842611470415e-07,1.5e-10,0.0008174411306043851,29479874.08917498,0.0,0.0,29479874.08917498,0.0,0.0,0.0,1650519111595.637,-3446.426403215987,-643.4034525505607,1357.0129437043868,-397.3760731738831,-3806.352689563529,739.1244967318787,-296.44301313659275,-97.28719132342587,7251.596662384521,7314.9081911186,0.0006415786503847282
2722,3.6864842611470416e-07,1.5e-10,0.0008186069015840225,29491874.089174982,0.0,0.0,29491874.08917498,0.0,0.0,0.0,1650557374463.0547,-3461.9076458449226,-678.1764335531033,1368.1000096354278,-447.8748444949675,-3758.743382336405,772.7049631015419,-279.1203795834176,-92.54811206978454,7222.298277662886,7290.760797195458,0.0006426722645043075
2723,3.6879842611470417e-07,1.5e-10,0.0008197544127439656,29503874.08917498,0.0,0.0,29503874.08917498,0.0,0.0,0.0,1651325769440.1135,-3379.700830188452,-660.8843466200008,1313.3384154541775,-411.9070029474385,-3725.67220691774,787.0356979684998,-273.02293657763533,-109.93545282201096,7101.250501397761,7168.289937273041,0.0006437475079948985
2724,3.689484261147042e-07,1.5e-10,0.0008209111841654819,29515874.08917498,0.0,0.0,29515874.08917498,0.0,0.0,0.0,1651450114703.5674,-3398.159750404382,-707.7741766954317,1309.725002689691,-394.7714893958007,-3766.28198140629,791.9393500631707,-243.20481362875057,-156.74344247876047,7163.221346011783,7230.6008397156265,0.0006448320981208559
2725,3.690984261147042e-07,1.5e-10,0.0008220824566254009,29527874.089174982,0.0,0.0,29527874.08917498,0.0,0.0,0.0,1652044920525.7373,-3417.2644814103223,-618.7674189531334,1270.7948075119182,-386.7653678839956,-3846.0651980716534,844.5435259232618,-203.26312294747927,-175.50121929506315,7262.196646526943,7326.144189228947,0.0006459310197492402
2726,3.692484261147042e-07,1.5e-10,0.0008232391962449536,29539874.08917498,0.0,0.0,29539874.08917498,0.0,0.0,0.0,1652908575590.5115,-3400.5727904423384,-650.9797646050025,1263.0685330230074,-385.97378636847145,-3764.7385897312824,821.5277888379243,-206.1519170332771,-129.3445130620508,7164.0463650533375,7229.404946300461,0.0006470154304911853
2727,3.693984261147042e-07,1.5e-10,0.0008243994671157367,29551874.089174982,0.0,0.0,29551874.08917498,0.0,0.0,0.0,1652647786361.9846,-3418.0045051698316,-650.2425204789944,1156.9167153216094,-409.3670449971814,-3773.552493887425,810.2634404483923,-180.2617704047197,-126.63279986591482,7190.292926349934,7252.344663206715,0.0006481032821906663
2728,3.6954842611470423e-07,1.5e-10,0.0008255574601339238,29563874.08917498,0.0,0.0,29563874.08917498,0.0,0.0,0.0,1653263953773.1948,-3437.487314964818,-635.5227561650584,1131.7002367512137,-379.78821294661225,-3742.3109334296214,846.8963564652386,-216.6895499057572,-129.92270542179426,7178.494144982806,7236.162169789018,0.0006491887065161346
2729,3.6969842611470424e-07,1.5e-10,0.0008267110912197486,29575874.089174982,0.0,0.0,29575874.08917498,0.0,0.0,0.0,1654341893345.167,-3406.2702537892533,-653.0447166858544,1157.1829073740764,-396.12529519947725,-3739.232550824305,847.3751918864737,-220.99844492914343,-141.1849237917298,7148.782462965092,7207.754143603403,0.0006502698696376751
2730,3.6984842611470425e-07,1.5e-10,0.0008278639592395263,29587874.089174982,0.0,0.0,29587874.08917498,0.0,0.0,0.0,1654957456720.958,-3364.54870152575,-633.6473952734824,1145.678506344678,-393.629101470284,-3779.2043296549546,847.1418923430035,-193.42414249188226,-174.9422149143987,7142.381781151989,7202.923467974199,0.0006513503081578713
2731,3.6999842611470426e-07,1.5e-10,0.0008290056619072504,29599874.08917498,0.0,0.0,29599874.08917498,0.0,0.0,0.0,1655925972551.8665,-3340.4284838679137,-604.9832615521082,1130.5819710045214,-343.5638460413549,-3730.9369877715585,841.4734166604565,-147.8487895224397,-186.67693948270505,7069.926183068173,7127.848753095518,0.0006524194854708356
2732,3.7014842611470427e-07,1.5e-10,0.0008301464320912534,29611874.089174982,0.0,0.0,29611874.08917498,0.0,0.0,0.0,1657393897008.9836,-3361.8427498790948,-621.4819598983673,1063.3725674966047,-331.55493405186945,-3706.495523763061,860.1010263305367,-188.93999098790025,-167.69119716451692,7067.081964069087,7120.857380085101,0.0006534876140778484
2733,3.702984261147043e-07,1.5e-10,0.0008312935639514784,29623874.08917498,0.0,0.0,29623874.08917498,0.0,0.0,0.0,1658492391361.4924,-3355.495881467096,-610.8230958705661,1037.3750252002817,-301.08820273675155,-3757.011762261872,849.9876679400276,-153.0608139206685,-194.03451476378,7111.25655178573,7163.16475345046,0.000654562088790866
2734,3.704484261147043e-07,1.5e-10,0.0008324251934225583,29635874.08917498,0.0,0.0,29635874.08917498,0.0,0.0,0.0,1659480288223.7075,-3312.017103477237,-640.3003808950992,988.7867164981182,-388.21719350722725,-3693.768096555564,846.4352282804851,-151.72335064039703,-167.60657465315575,7004.525260349976,7060.992379634696,0.0006556212376478112
2735,3.705984261147043e-07,1.5e-10,0.0008335604465191483,29647874.089174982,0.0,0.0,29647874.08917498,0.0,0.0,0.0,1660241587792.0781,-3325.380013651644,-632.530730697691,979.1779426691834,-394.0277453177955,-3704.4392783210083,861.4624394052291,-150.43253987468313,-159.9541722339213,7028.564283923867,7085.107199533985,0.0006566840037277412
2736,3.707484261147043e-07,1.5e-10,0.0008347068973447484,29659874.08917498,0.0,0.0,29659874.08917498,0.0,0.0,0.0,1661437329842.2893,-3337.86725391183,-628.0239120478294,994.3527998283413,-367.60949458858096,-3767.9244712931873,784.4146112174917,-129.83862309728053,-141.3942063429297,7104.508216862038,7159.54945375752,0.0006577579361458049
2737,3.7089842611470433e-07,1.5e-10,0.0008358470342612007,29671874.089174982,0.0,0.0,29671874.08917498,0.0,0.0,0.0,1662864688032.8691,-3307.7304860907248,-661.8300109965378,1018.030703728793,-423.62504671547543,-3753.8245956158453,774.4390344766471,-144.5087391584699,-186.81048441151682,7059.988692551853,7118.94190223519,0.0006588257774311401
2738,3.7104842611470434e-07,1.5e-10,0.0008369973283130683,29683874.08917498,0.0,0.0,29683874.08917498,0.0,0.0,0.0,1663511669257.2556,-3355.375135080057,-637.707118873794,1046.4933949845367,-395.60032381829245,-3765.2601035703296,856.3498719287171,-110.16834541510056,-173.48581689403537,7128.205327766004,7185.745298068014,0.0006599036392258503
2739,3.7119842611470435e-07,1.5e-10,0.0008381384277594784,29695874.08917498,0.0,0.0,29695874.08917498,0.0,0.0,0.0,1664020619169.8896,-3356.6524569673315,-652.0159237852895,1033.0533901278156,-431.8326933109178,-3709.660108501245,852.1242976239815,-144.21206391732002,-190.2850123648496,7064.768556369224,7124.654264185748,0.0006609723373654781
2740,3.7134842611470436e-07,1.5e-10,0.0008392961646306662,29707874.089174982,0.0,0.0,29707874.08917498,0.0,0.0,0.0,1665423398805.0981,-3381.567654126221,-662.4124935576557,1057.4731892957009,-419.97233866756596,-3792.9664980543826,870.6468128964397,-118.0160350578675,-173.79498560634673,7172.638488439965,7235.93841461192,0.0006620577281276699
2741,3.714984261147044e-07,1.5e-10,0.0008404545171811893,29719874.08917498,0.0,0.0,29719874.08917498,0.0,0.0,0.0,1666961171274.9084,-3405.697707444545,-672.3523432065335,1066.799654404211,-379.09500763937746,-3760.9054958115466,869.6456947481112,-109.34773904467146,-236.53078041398248,7187.145129154737,7239.235099039152,0.0006631436133925257
2742,3.716484261147044e-07,1.5e-10,0.0008416262061508506,29731874.089174982,0.0,0.0,29731874.08917498,0.0,0.0,0.0,1668053322766.8623,-3438.973925911074,-748.0003684666732,1029.0635281188281,-448.3596490990937,-3831.259862349279,941.580964415599,-114.16682557328326,-198.6571761714032,7258.654279444042,7330.451566626485,0.0006642431811275197
2743,3.717984261147044e-07,1.5e-10,0.0008427964162302111,29743874.08917498,0.0,0.0,29743874.08917498,0.0,0.0,0.0,1669170968420.7048,-3422.946572360852,-722.9591967124481,1082.5488138830176,-399.0045821365779,-3830.959892149306,910.3222038351952,-122.48537213148808,-206.52024290992804,7254.805066675651,7319.514754165782,0.0006653411083406446
2744,3.719484261147044e-07,1.5e-10,0.0008439549209771109,29755874.089174982,0.0,0.0,29755874.08917498,0.0,0.0,0.0,1670415300169.3176,-3363.204205731107,-690.5355879639725,1076.2809164755288,-381.6176770245101,-3814.6464754628532,892.1589540945688,-90.30354538886738,-202.94737616373706,7176.236568989569,7241.518250378573,0.0006664273360782013
2745,3.720984261147044e-07,1.5e-10,0.0008451115997763088,29767874.089174982,0.0,0.0,29767874.08917498,0.0,0.0,0.0,1671389361950.243,-3437.757969421505,-669.0416386522288,1048.6773609563802,-357.3533537884643,-3748.8664902017467,861.9155407959203,-98.88273717440056,-197.78738004746236,7161.424644467636,7227.563633616003,0.0006675114706232437
2746,3.7224842611470443e-07,1.5e-10,0.0008462873188783575,29779874.08917498,0.0,0.0,29779874.08917498,0.0,0.0,0.0,1671355183366.32,-3427.947842069227,-727.4639989119205,1046.8632989533355,-394.6353340801115,-3864.6934022636024,909.8562106997886,-105.67723433795521,-193.27667516065645,7290.8344769749565,7356.274466881271,0.0006686149117932759
2747,3.7239842611470444e-07,1.5e-10,0.0008474507405679327,29791874.089174982,0.0,0.0,29791874.08917498,0.0,0.0,0.0,1672939946374.1577,-3394.2423192491497,-710.6097251470313,1092.4131212776051,-375.1188494955273,-3816.1201334747043,904.5129412370205,-76.72357066571635,-237.44246080162537,7208.4394745713,7274.290841353244,0.0006697060554194788
2748,3.7254842611470445e-07,1.5e-10,0.0008486265709006287,29803874.08917498,0.0,0.0,29803874.08917498,0.0,0.0,0.0,1674349375997.308,-3451.5796150261167,-767.7416479145422,1088.799172672152,-376.2421519291502,-3840.424856017727,959.133300228977,-80.18104859204777,-265.6005569437096,7289.046058512418,7357.352599813164,0.0006708096583094509
2749,3.7269842611470446e-07,1.5e-10,0.0008498208356691128,29815874.08917498,0.0,0.0,29815874.08917498,0.0,0.0,0.0,1675327204169.6016,-3541.2546894204906,-753.6934217385821,1075.111472498288,-373.409617578398,-3876.021937618812,997.8495290486068,-116.9043201683875,-255.57663037164278,7414.304000710227,7479.112259408626,0.0006719315251483621
2750,3.728484261147045e-07,1.5e-10,0.0008510072667957052,29827874.089174982,0.0,0.0,29827874.08917498,0.0,0.0,0.0,1675449184017.7566,-3493.9134113953023,-812.1883936840544,1048.5846416793213,-407.18028773066715,-3866.9352952098566,984.623013227282,-91.76221770955307,-280.3298024936655,7359.889236640173,7428.673641538599,0.0006730458261945929
2751,3.729984261147045e-07,1.5e-10,0.0008521882826956704,29839874.08917498,0.0,0.0,29839874.08917498,0.0,0.0,0.0,1675513670396.309,-3485.0117128146267,-764.4576451283344,1009.9137168914541,-340.58297100997163,-3842.372543007193,977.400995061616,10.90915452705196,-258.16694095130697,7324.262976290037,7391.175251831194,0.0006741545024823676
2752,3.731484261147045e-07,1.5e-10,0.0008533606382944949,29851874.089174982,0.0,0.0,29851874.08917498,0.0,0.0,0.0,1675844745079.999,-3467.6652312510755,-711.0687650307589,977.3758027489101,-316.68871291050493,-3805.84960831479,950.0058790317498,15.228412284631679,-235.33671450159812,7270.390732839254,7332.299552584246,0.0006752543474152552
2753,3.732984261147045e-07,1.5e-10,0.0008545468383372966,29863874.08917498,0.0,0.0,29863874.08917498,0.0,0.0,0.0,1675290276057.614,-3507.9884269204385,-714.1957927574231,887.053271711385,-376.3440516151378,-3861.6270689329667,886.3251822356048,-27.150129791854912,-197.3826920294271,7366.6019369293535,7424.582892002495,0.0006763680348490556
2754,3.734484261147045e-07,1.5e-10,0.0008557396246237499,29875874.08917498,0.0,0.0,29875874.08917498,0.0,0.0,0.0,1676157867530.016,-3520.1284031417163,-720.8670888243278,874.2841838716876,-367.9363500517017,-3895.672031817638,868.9916369885303,-42.756287618264494,-211.74958586042527,7412.466574906795,7468.452522464752,0.0006774883027274253
2755,3.7359842611470453e-07,1.5e-10,0.0008569277830605411,29887874.089174982,0.0,0.0,29887874.08917498,0.0,0.0,0.0,1677406630803.1296,-3509.616163139138,-738.7083594706079,889.954739359276,-376.5518967202267,-3848.9664482580843,860.9367428255453,9.856104089265992,-201.69039230941232,7389.7364165446015,7437.9292821876625,0.0006786039921197535
2756,3.7374842611470454e-07,1.5e-10,0.0008581009438748808,29899874.08917498,0.0,0.0,29899874.08917498,0.0,0.0,0.0,1678030465912.2441,-3459.739210882222,-705.8047238286982,827.9335989331537,-368.1747676680612,-3827.2164830515676,854.6944062945886,-58.3541761693908,-191.31884882143797,7283.724084768545,7337.705987644452,0.0006797046480179001
2757,3.7389842611470455e-07,1.5e-10,0.0008592795092804854,29911874.089174982,0.0,0.0,29911874.08917498,0.0,0.0,0.0,1678943666978.7207,-3490.5093222373894,-725.2036911509168,840.9488103722392,-390.3208410363162,-3808.109268854811,835.422383514709,15.149504166265677,-195.15326791541568,7326.914001532806,7373.947031780211,0.0006808107400726671
2758,3.7404842611470457e-07,1.5e-10,0.0008604653513633075,29923874.08917498,0.0,0.0,29923874.08917498,0.0,0.0,0.0,1680135302603.129,-3495.924088740981,-711.7635529793791,803.0220471726466,-363.71844525189766,-3875.4187830979795,814.2854903171475,-1.5755363290567868,-217.46045612432096,7369.857138762648,7422.1622772275705,0.0006819240644142513
2759,3.741984261147046e-07,1.5e-10,0.0008616518217379282,29935874.089174982,0.0,0.0,29935874.08917498,0.0,0.0,0.0,1681413870574.2854,-3462.929964701849,-743.5396350707474,811.7224748909821,-345.20428488257545,-3909.9700128343006,849.7336845456341,30.63155732589217,-265.7050874047817,7371.77464734104,7427.014537637868,0.0006830381165948969
2760,3.743484261147046e-07,1.5e-10,0.000862843224746846,29947874.089174982,0.0,0.0,29947874.08917498,0.0,0.0,0.0,1682740167926.6375,-3501.0037792361613,-765.8276296079842,806.1332146359392,-351.54782836846726,-3903.8684528151875,829.1846843377648,31.059246140465465,-285.9876058440419,7406.6598883385295,7460.029855119481,0.0006841571210731649
2761,3.744984261147046e-07,1.5e-10,0.0008640364927899925,29959874.08917498,0.0,0.0,29959874.08917498,0.0,0.0,0.0,1684269448376.3875,-3491.312691009602,-789.7742705629071,816.2727295985102,-357.22294486842685,-3925.125483999962,823.5096744249992,63.528494580165656,-287.8680970225484,7415.40797430636,7473.171221099953,0.0006852780967563298
2762,3.746484261147046e-07,1.5e-10,0.0008652201311962467,29971874.089174982,0.0,0.0,29971874.08917498,0.0,0.0,0.0,1684872393290.2063,-3471.8637773046407,-795.3442203012444,824.6809625758849,-307.1628235021184,-3882.300959774224,893.535006708364,15.021264968457379,-319.51571912209744,7353.097184527835,7408.067535378129,0.0006863893068866366
2763,3.747984261147046e-07,1.5e-10,0.0008664174340127606,29983874.08917498,0.0,0.0,29983874.08917498,0.0,0.0,0.0,1685595959026.612,-3458.2994736157116,-866.5638507750074,843.4466707768124,-360.99908265379764,-3982.130535391117,884.978663066916,31.817619859347452,-368.24048932538204,7439.18107397433,7502.382832077613,0.0006875146643114483
2764,3.7494842611470463e-07,1.5e-10,0.0008676197464544905,29995874.08917498,0.0,0.0,29995874.08917498,0.0,0.0,0.0,1685727017578.0632,-3527.9357845461836,-855.937551910223,848.8134029403354,-369.734006666819,-3944.354888030122,920.0489952425768,32.22156962830973,-331.84353880915904,7472.056784726973,7534.28335466083,0.0006886448068146474
2765,3.7509842611470464e-07,1.5e-10,0.0008688274951889256,30007874.089174982,0.0,0.0,30007874.08917498,0.0,0.0,0.0,1685814040551.198,-3533.91314410946,-893.6894239251109,900.121332552662,-399.6114776997566,-3969.6343855349783,907.1382931355442,75.42666106648798,-339.2968752324463,7502.606779602234,7572.2753184322255,0.0006897806481124122
2766,3.7524842611470466e-07,1.5e-10,0.0008700343287798946,30019874.08917498,0.0,0.0,30019874.08917498,0.0,0.0,0.0,1686365825630.054,-3524.466743789851,-837.3739372958559,855.8250544880894,-368.36586479197115,-3977.6747270331443,909.6582905233734,41.51004261013248,-309.04346753027846,7501.551015156278,7564.254012629051,0.0006909152862143065
2767,3.7539842611470467e-07,1.5e-10,0.0008712415079667745,30031874.089174982,0.0,0.0,30031874.08917498,0.0,0.0,0.0,1685877316051.2468,-3491.097386670195,-855.9519477856757,828.126087220855,-397.71759892042974,-4011.852596596839,897.7591412004697,62.851766826137236,-317.12364936527047,7502.108087378809,7568.164955756464,0.00069205051095767
2768,3.755484261147047e-07,1.5e-10,0.0008724660873407175,30043874.08917498,0.0,0.0,30043874.08917498,0.0,0.0,0.0,1686112768617.5457,-3508.759006741652,-861.7029985446957,827.715455137146,-438.25817839741865,-4107.36853938907,910.4874263131148,102.60276984983001,-354.5048865385871,7615.484690887964,7685.906018413167,0.000693203396860432
2769,3.756984261147047e-07,1.5e-10,0.0008736849350096648,30055874.08917498,0.0,0.0,30055874.08917498,0.0,0.0,0.0,1686563603236.0464,-3535.9305571462455,-862.459415351986,898.8485047955572,-406.34731260036483,-4040.4205285875096,884.5637468542968,147.30210838296193,-377.73377379535737,7576.549505790067,7646.894554281521,0.0006943504310435743
2770,3.758484261147047e-07,1.5e-10,0.0008749147248378905,30067874.089174982,0.0,0.0,30067874.08917498,0.0,0.0,0.0,1686832985150.4114,-3642.756106755069,-845.163449635123,822.7382004680875,-359.84600674481743,-4012.5891122161784,923.7132218430652,171.39661155361074,-362.91742107536527,7653.407704639614,7716.761617954894,0.0006955079452862675
2771,3.759984261147047e-07,1.5e-10,0.0008761442545550005,30079874.08917498,0.0,0.0,30079874.08917498,0.0,0.0,0.0,1687408864096.2888,-3622.231436272031,-785.5768179284918,789.0158533903298,-341.5937068985613,-4034.5197099297625,962.2894221366124,165.62590133258405,-419.48580181644587,7656.619442464292,7714.055404498868,0.0006966650535969423
2772,3.761484261147047e-07,1.5e-10,0.0008773537357620796,30091874.089174982,0.0,0.0,30091874.08917498,0.0,0.0,0.0,1687783877262.1003,-3590.836987867433,-741.9244417321917,761.2560117689372,-347.7011513952543,-3934.2250909738527,966.5674899716108,144.43392930698326,-346.56988904609693,7523.472860896558,7579.395703369807,0.0006978019629524478
2773,3.7629842611470473e-07,1.5e-10,0.0008785801302025206,30103874.089174982,0.0,0.0,30103874.08917498,0.0,0.0,0.0,1687895258930.9736,-3643.0674329570943,-781.164945835047,797.8467963240839,-383.01449339236643,-3992.5364807573137,910.0620685502378,162.86252220975118,-391.02717835934664,7635.397438609107,7693.521889923827,0.0006989559912359363
2774,3.7644842611470475e-07,1.5e-10,0.000879811065212087,30115874.08917498,0.0,0.0,30115874.08917498,0.0,0.0,0.0,1688543329121.6104,-3625.0027818822564,-781.2440335485824,785.7633115203873,-349.98345549289036,-4041.2685844333687,940.5567649902048,158.00602791770558,-365.027563739339,7664.867134331021,7723.2760819438745,0.000700114482648228
2775,3.7659842611470476e-07,1.5e-10,0.00088103445856646,30127874.089174982,0.0,0.0,30127874.08917498,0.0,0.0,0.0,1689524672984.8826,-3628.6963041829786,-786.1416895828062,767.3721277943538,-305.39386459555396,-3987.4105473573786,943.5394669353238,183.36172092753787,-401.6483181906638,7618.311429667272,7672.463496065284,0.0007012653521726378
2776,3.7674842611470477e-07,1.5e-10,0.0008822756664764327,30139874.08917498,0.0,0.0,30139874.08917498,0.0,0.0,0.0,1690273287283.2917,-3705.4219957152422,-777.5552790377174,823.7237737585165,-335.20776176065493,-4028.606209346189,969.74463286364,170.19339241268437,-372.42653355321295,7733.05387321412,7791.080082475306,0.0007024340141850091
2777,3.768984261147048e-07,1.5e-10,0.0008835094227833228,30151874.089174982,0.0,0.0,30151874.08917498,0.0,0.0,0.0,1690403286251.2295,-3711.4261543706557,-736.9776749281152,771.5047799687823,-321.3019696801949,-3979.374252984696,964.8237558332804,118.15739597759924,-369.68466191471737,7689.665553843601,7740.53755419863,0.0007035950948181389
2778,3.770484261147048e-07,1.5e-10,0.0008847445282978017,30163874.089174982,0.0,0.0,30163874.08917498,0.0,0.0,0.0,1691943384651.664,-3757.1604297834187,-755.9352055213091,799.4971490589082,-330.1875226147983,-3938.9508423961106,959.3839241814201,181.37440442839147,-357.5670167207659,7695.035471971926,7750.145664713213,0.0007047576166678459
2779,3.771984261147048e-07,1.5e-10,0.0008859584203609258,30175874.08917498,0.0,0.0,30175874.08917498,0.0,0.0,0.0,1693032414215.037,-3678.462842547266,-806.740618416501,777.9661442249984,-329.46682133383695,-3875.4695350621273,956.2498554559724,198.03514707833125,-415.932577391732,7552.7757377459875,7609.753331952896,0.0007058990796676389
2780,3.773484261147048e-07,1.5e-10,0.0008872019969422575,30187874.089174982,0.0,0.0,30187874.08917498,0.0,0.0,0.0,1693504345837.972,-3794.5669940237813,-818.1607877271282,774.5624845483762,-340.6376551595286,-3957.386250772693,976.4898647688374,201.4668628086429,-414.48353620938906,7750.661539147707,7807.605182132897,0.0007070702204449588
2781,3.774234261147048e-07,7.5e-11,0.0008878168043089138,30193874.089174982,0.0,0.0,30193874.08917498,0.0,0.0,0.0,1693353797471.7683,-3739.249161558588,-762.0335971828729,803.519519444926,-299.0823315169564,-3923.936039339111,967.127935243514,133.77746123220555,-386.2451722713855,7660.974529574162,7713.224478778748,0.0007076487122808672
2782,3.774609261147048e-07,3.75e-11,0.0008881339496398975,30196874.089174982,0.0,0.0,30196874.08917498,0.0,0.0,0.0,1693599890381.9202,-3823.565965876069,-761.7153268528701,746.1275716911523,-340.6433324608705,-4099.118022185511,1004.0085442935876,121.71885399725352,-353.52144355983023,7920.199537076429,7972.775707058787,0.0007079476913698819
2783,3.774796761147048e-07,1.875e-11,0.000888284299928505,30198374.08917498,0.0,0.0,30198374.08917498,0.0,0.0,0.0,1693316093476.2695,-3606.5327838621024,-796.5843314917988,748.8180112496566,-322.62742438301524,-3878.866702334565,1052.964849907765,43.26625185812448,-329.64019042764306,7477.653004326591,7535.2326027954905,0.0007080889769811844
2784,3.7749842611470477e-07,1.875e-11,0.0008884464856991994,30199874.08917498,0.0,0.0,30199874.08917498,0.0,0.0,0.0,1693230973540.1323,-4038.7087950113723,-718.0240798792235,848.8572254308443,-347.96257629305364,-4078.412789541548,912.9889686478349,204.42359912636613,-389.3657757762818,8114.591132490558,8167.0542836287395,0.0007082421092490024
2785,3.7752092611470476e-07,2.25e-11,0.0008886389061854367,30201674.08917498,0.0,0.0,30201674.08917498,0.0,0.0,0.0,1693464284322.7466,-3925.281585090132,-762.2677606069433,783.7523121445572,-346.766851888346,-4093.2244252989226,945.283125009589,162.05403817182938,-380.82178163825296,8016.070377606569,8068.096348496709,0.0007084236414168436
2786,3.7754792611470476e-07,2.6999999999999997e-11,0.0008888738443412674,30203834.089174982,0.0,0.0,30203834.08917498,0.0,0.0,0.0,1693745433721.9114,-3917.0896874008017,-838.3512953943217,847.7894617762197,-405.19648365511836,-4241.533038515038,974.6610170449565,177.06951123316256,-404.07555671974194,8156.59766026107,8218.898422042063,0.0007086455516742388
2787,3.7758032611470477e-07,3.239999999999999e-11,0.0008891278941376366,30206426.08917498,0.0,0.0,30206426.08917498,0.0,0.0,0.0,1694050455258.8398,-3512.8694926036947,-706.0909702441746,824.3222554822261,-220.6265655052317,-3796.138558532098,996.0582285303718,97.37604570386826,-399.75444461334536,7306.357896482485,7355.983569640257,0.0007088838855418951
2788,3.7761920611470477e-07,3.887999999999999e-11,0.0008894439541716051,30209536.489174977,0.0,0.0,30209536.489174977,0.0,0.0,0.0,1694386058038.0667,-3775.7473666313017,-722.3922537529612,737.1947449693946,-287.7102973787474,-3825.808120898642,998.1591541372457,64.34029324503787,-431.7408400528567,7602.162789151832,7645.379984942155,0.0007091811379157097
2789,3.7766586211470477e-07,4.665599999999999e-11,0.0008898350815330125,30213268.969174977,0.0,0.0,30213268.969174977,0.0,0.0,0.0,1694750291905.5942,-3872.0470881142255,-759.6903999058823,815.5050976753606,-380.4707721120813,-3979.079966332672,938.5084971353215,175.0265914751449,-373.65005059725155,7841.904060746434,7900.269114572505,0.0007095497328715192
2790,3.777218493147048e-07,5.5987199999999985e-11,0.0008902977961248048,30217747.94517498,0.0,0.0,30217747.945174977,0.0,0.0,0.0,1695061761583.801,-3872.4751946831125,-811.0192148565977,875.5010679029251,-350.3004187028191,-3852.184668690416,972.1904710430559,181.44770900597402,-375.1428016693112,7722.106967863119,7783.635048062992,0.0007099855168036821
2791,3.777890339547048e-07,6.718463999999998e-11,0.0008908428804550734,30223122.71637498,0.0,0.0,30223122.71637498,0.0,0.0,0.0,1695173652750.2249,-3732.167748732932,-752.4708197792247,789.5359744127416,-303.3940458107092,-3850.5472297645692,920.4353836874664,120.59807147579019,-405.1594948303574,7580.0013083137155,7629.616059633344,0.0007104981098119868
2792,3.778091893467048e-07,2.0155391999999994e-11,0.0008910142666800771,30224735.14773498,0.0,0.0,30224735.147734977,0.0,0.0,0.0,1695115466004.4905,-3986.249016558908,-726.902362785775,738.0845613604539,-327.7444903180645,-3986.0864878608354,955.1108548710598,184.56255350373465,-326.67698747896014,7969.909988000743,8019.882598145886,0.0007106597536895464
2793,3.7782934473870484e-07,2.0155391999999994e-11,0.0008911922980257314,30226347.579094976,0.0,0.0,30226347.579094976,0.0,0.0,0.0,1695283578721.541,-4132.243319746624,-731.478264762417,820.0110635750663,-399.886070794122,-4164.381778936863,867.5227678412791,271.4107173464205,-335.1168031870064,8294.908703945026,8350.66234093776,0.0007108280645624877
2794,3.7785353120910486e-07,2.418647039999999e-11,0.0008913890982807432,30228282.49672697,0.0,0.0,30228282.496726975,0.0,0.0,0.0,1695496310840.3708,-3766.00882944697,-718.0423640357127,768.6065179142156,-248.87845287483833,-3844.506840861341,954.6274491248689,115.95891740036804,-424.17910626026253,7607.957228162739,7652.600960825623,0.0007110131539691097
