step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
10868,3.968997767595129e-07,5.5533779464522594e-11,0.00022070949842071651,15875991.070380272,0.0,0.0,15875991.070380272,0.0,0.0,0.0,1563530254808.4492,-248.14399310370968,55.73332145382575,46.895389809291004,26.33430735548149,-220.57796507806583,1.9044268829730875,-30.403986623979293,-60.15732455843487,469.88525603367805,473.4430376942685,0.00012818647669751078
10869,3.9696641729487034e-07,6.664053535742712e-11,0.00022076330277163227,15878656.691794569,0.0,0.0,15878656.691794569,0.0,0.0,0.0,1563553677732.621,-321.108034164904,99.36363755575829,61.391532447233125,69.47970982031181,-238.39650828055846,-56.24334767564878,-32.18633226752612,-79.90649370447782,560.8903530462105,576.4778991977504,0.00012822489349333503
10870,3.970064016160848e-07,3.998432121445627e-11,0.00022079243009017833,15880256.064643146,0.0,0.0,15880256.064643146,0.0,0.0,0.0,1563324527371.0857,-241.5834294472175,74.19965115035608,70.22648755233818,16.170417923482315,-240.31709876801702,-18.740777258075255,-34.33285559920628,-47.28737268318265,482.6510689388124,487.1511230843156,0.00012824437190032042
10871,3.970463859372993e-07,3.998432121445627e-11,0.00022082407006390365,15881855.437491724,0.0,0.0,15881855.437491724,0.0,0.0,0.0,1563299054218.4297,-270.98665722676895,91.49544831611567,74.60786191398091,35.85321500451841,-272.4743605921703,-44.59998901642848,-17.515869488858314,-15.263294770974223,544.5785887258941,551.2242617247259,0.00012826641222826244
10872,3.9707037653002794e-07,2.399059272867376e-11,0.000220842079409932,15882815.061200872,0.0,0.0,15882815.061200872,0.0,0.0,0.0,1563297741304.8765,-262.24642833783815,76.18947857032286,56.66686289141757,0.8956030455288624,-242.24453119290212,-49.23655350857712,-28.050102272253845,-31.339610130306298,505.6280339790433,509.73331869762575,0.00012827864103271154
10873,3.970943671227566e-07,2.399059272867376e-11,0.00022085891791963735,15883774.68491002,0.0,0.0,15883774.68491002,0.0,0.0,0.0,1563313022764.83,-213.93896049993546,65.14245616451302,73.49620266569904,34.10717431574393,-240.59102714946007,-7.995097071401484,-49.46585298166597,-49.535146945598235,455.68571227397626,460.5592451587499,0.00012828969012198958
10874,3.971087614783938e-07,1.4394355637204255e-11,0.0002208717001474692,15884350.459135508,0.0,0.0,15884350.459135508,0.0,0.0,0.0,1563281055477.2598,-354.3118395889297,117.87408140256963,84.10217689329397,32.77122011929593,-285.92723180789403,-95.47551229211663,2.994517822789465,-12.532875938199311,641.3154930530376,652.967405877033,0.00012829908916704927
10875,3.9712315583403105e-07,1.4394355637204255e-11,0.00022088127047363186,15884926.233360996,0.0,0.0,15884926.233360996,0.0,0.0,0.0,1563284470252.2107,-203.93361482144903,60.079718579271145,74.22730366746725,22.41143293247041,-214.37940605022052,-2.4005340472458663,-71.67122939764369,-58.76579946733558,419.472138376611,423.30496952854736,0.00012830518236932366
10876,3.971317924474134e-07,8.636613382322553e-12,0.00022088842147856565,15885271.697896289,0.0,0.0,15885271.697896289,0.0,0.0,0.0,1563272993975.0654,-314.0315844295196,74.93578729147224,80.07219431299596,54.86110920214776,-266.645187499884,-47.25659452143715,-1.3700564771191817,-6.380633388152304,581.8063188816438,589.447872309526,0.00012831027320270584
10877,3.971404290607957e-07,8.636613382322553e-12,0.00022089507131483764,15885617.162431581,0.0,0.0,15885617.162431581,0.0,0.0,0.0,1563267707303.4001,-242.36091716208975,81.89606603405159,72.3065054976275,18.354419013948025,-279.9108105208376,-42.04650651698259,-24.78594532681823,-21.86821988535621,523.3865119610745,528.6580777390101,0.0001283148390181347
10878,3.971507929968545e-07,1.0363936058787063e-11,0.00022090303293622641,15886031.719873935,0.0,0.0,15886031.719873933,0.0,0.0,0.0,1563256995778.1487,-214.5606743885945,126.83824295882762,95.46836287121403,18.46658037498676,-304.1535284554156,-50.458089356384654,-60.76373699625286,-20.962114738800043,519.8304482025246,530.7094125737111,0.00012832033925655242
10879,3.97163229720125e-07,1.2436723270544475e-11,0.0002209130178374759,15886529.188804755,0.0,0.0,15886529.188804755,0.0,0.0,0.0,1563240281984.8977,-220.45680017768518,109.02589159908432,57.66202399142594,-0.009502972760609964,-333.5660743523338,-101.22462964311234,-67.91383363452381,-39.18680739750764,555.1387920973558,567.9783606885446,0.00012832740304624795
10880,3.971781537880497e-07,1.492406792465337e-11,0.0002209235093165615,15887126.15152174,0.0,0.0,15887126.15152174,0.0,0.0,0.0,1563243273571.0444,-309.3924629985673,58.27106047660995,34.42737583702728,23.89665415235869,-150.48431545748323,22.4441518747331,-82.73535549399921,-28.76547451014889,461.03446387760584,472.9232347254764,0.00012833446098472614
10881,3.9719606266955926e-07,1.7908881509584044e-11,0.0002209366583306201,15887842.506782122,0.0,0.0,15887842.506782124,0.0,0.0,0.0,1563238951102.037,-228.85496598270242,85.66030322229892,75.69920881692713,31.6066827460642,-257.35449730538556,-33.82773687915643,-28.044933250495333,-24.57427881653353,487.3528829336483,493.85247523903496,0.0001283433053301884
10882,3.9721755332737074e-07,2.149065781150085e-11,0.00022095345129734262,15888702.133094586,0.0,0.0,15888702.133094585,0.0,0.0,0.0,1563228779747.845,-275.7498629523103,84.96546582841346,61.81163276223131,18.709424575061806,-258.72264994259234,-48.958222271351545,-22.877020754046836,-29.57731320072421,535.6050769191886,541.0263724658212,0.00012835493234282606
10883,3.972433421167445e-07,2.578878937380102e-11,0.00022097169527923827,15889733.68466954,0.0,0.0,15889733.684669537,0.0,0.0,0.0,1563251348167.1052,-227.0179748249803,67.05257705360553,60.100035016564995,20.599194897736922,-233.63480475674626,-16.493063313986656,-38.18228049767961,-50.531790418542656,461.80591755070424,465.9863119776658,0.00012836694956567672
10884,3.972742886639931e-07,3.0946547248561225e-11,0.00022099500979873765,15890971.54655948,0.0,0.0,15890971.54655948,0.0,0.0,0.0,1563247590020.1792,-252.97132291088158,85.1851075450771,64.30567144475988,2.600446992180779,-253.67548527886922,-48.67143618680804,-40.543970839704194,-28.750007772648082,507.8356638690424,512.103703388923,0.00012838279740712982
10885,3.9731142452069136e-07,3.713585669827347e-11,0.0002210213075406985,15892456.98082741,0.0,0.0,15892456.98082741,0.0,0.0,0.0,1563270917961.4316,-226.51350599905223,65.6216856511119,65.83994999722783,30.63921175172937,-234.61499867489982,-13.724357417855199,-38.48138282532426,-42.819078064073956,462.2901421487952,466.66951001214176,0.00012840012757917908
10886,3.973559875487293e-07,4.4563028037928166e-11,0.00022105274069071968,15894239.501948927,0.0,0.0,15894239.501948927,0.0,0.0,0.0,1563309851607.4727,-235.17592761794052,76.62823392070047,73.24842905283833,28.440744631564638,-223.2264220980497,-14.940468674070974,-46.761022746289655,-45.785951191126735,459.5781608257492,464.8040618510758,0.0001284208406556195
10887,3.9738272536555206e-07,2.6737816822756898e-11,0.0002210717281809059,15895309.014621835,0.0,0.0,15895309.014621837,0.0,0.0,0.0,1563318619794.8557,-231.8136804837576,84.62252848402434,74.81781586585296,44.10760521803401,-230.49168961807572,-25.165499839950066,-24.02492306033067,-15.275445004164252,463.48473843207626,470.51427314734747,0.0001284334211800674
10888,3.9740946318237484e-07,2.6737816822756898e-11,0.00022109134177428205,15896378.527294748,0.0,0.0,15896378.527294748,0.0,0.0,0.0,1563335145958.6099,-244.89556611898084,81.98051610797906,56.60501412339773,-7.106328488886496,-242.1933446641606,-42.91319979648184,-34.109639400016526,-54.25961046258074,488.2350405857665,493.14114261858015,0.00012844660669760648
10889,3.9744154856256217e-07,3.2085380187308275e-11,0.00022111564134558862,15897661.94250224,0.0,0.0,15897661.94250224,0.0,0.0,0.0,1563324277734.7803,-251.10793700506656,91.97444049004639,75.60464031540965,11.08272661215787,-258.76136406334757,-51.91352100749164,-29.362109947670362,-33.6167435904746,511.0453644547145,517.1829417292539,0.00012846320070891826
10890,3.9748005101878694e-07,3.850245622476993e-11,0.00022114165936171158,15899202.040751232,0.0,0.0,15899202.04075123,0.0,0.0,0.0,1563346803850.3696,-228.1385367089468,64.55533285029567,58.18323027510483,36.63775478065364,-201.15232232252774,-8.130765208531242,-46.269537236212464,-36.64454370741278,430.4826280659265,435.1384028492593,0.00012847995460622567
10891,3.9752625396625665e-07,4.6202947469723915e-11,0.000221181247899393,15901050.15865002,0.0,0.0,15901050.158650018,0.0,0.0,0.0,1563316631293.8662,-288.612592950015,105.89043515645398,58.31394875115737,-2.445225778457186,-320.49472989053675,-69.18931418878202,6.023798169925088,-6.270417670919309,610.134198005188,615.654153103083,0.000128508399642721
10892,3.975816975032203e-07,5.5443536963668694e-11,0.0002212227716357709,15903267.900128564,0.0,0.0,15903267.900128566,0.0,0.0,0.0,1563334281549.971,-248.50030979501844,87.47411810863153,82.69143690224614,23.890745129140285,-252.99137586965153,-26.92240717424137,-41.64958989956972,-30.206157636066333,502.68977597496354,508.02176498369346,0.00012853656616622624
10893,3.9761496362539855e-07,3.3266122178201215e-11,0.00022124689081996895,15904598.545015695,0.0,0.0,15904598.545015695,0.0,0.0,0.0,1563317594685.7878,-264.71478426176486,77.39429154366213,47.18017830855104,16.691199183844695,-214.07464513760328,-38.91085195541347,-15.515450806414483,-37.94026075147416,480.00020637920267,485.9235075951592,0.00012855273095699915
10894,3.9764822974757677e-07,3.3266122178201215e-11,0.000221270748969925,15905929.189902825,0.0,0.0,15905929.189902823,0.0,0.0,0.0,1563322808005.2017,-223.94498345414493,77.8611782914373,81.78221971861846,6.3284563020582585,-246.13797854270305,-33.51555578128982,-44.772085158408444,-32.058992403018834,471.2923035310289,475.55618557944865,0.00012856855086717123
10895,3.976881490941906e-07,3.991934661384146e-11,0.00022129955158294614,15907525.963767378,0.0,0.0,15907525.963767378,0.0,0.0,0.0,1563354460161.1516,-236.04114064554847,74.68201904111481,66.92067393565269,29.025742162104017,-238.13893696836502,-34.00903238280097,-31.537159952996515,-44.83090236222337,475.3998225770422,481.34677640763306,0.0001285877659159801
10896,3.977121007021589e-07,2.3951607968304875e-11,0.00022131828555975428,15908484.02808611,0.0,0.0,15908484.02808611,0.0,0.0,0.0,1563362191685.175,-250.69640029703245,73.8233860149244,110.25698395111769,-9.198089317797006,-285.1501321730261,-39.74752175716473,-16.419748887909602,-23.899461126700817,535.5968593057339,541.3191761750237,0.00012860073138067356
10897,3.977360523101272e-07,2.3951607968304875e-11,0.00022133784024173478,15909442.092404839,0.0,0.0,15909442.09240484,0.0,0.0,0.0,1563333256895.924,-312.46044218796345,101.65163724104136,64.18460713760481,74.81081913056505,-255.4611663394351,-59.17715665003464,9.427118666944358,-24.317113359625726,569.1360294061532,582.2784238446641,0.0001286146778852099
10898,3.9776479423968916e-07,2.874192956196585e-11,0.00022135874347247554,15910591.76958732,0.0,0.0,15910591.76958732,0.0,0.0,0.0,1563332958492.8918,-244.10818413605432,68.80339479276117,72.13329763449013,1.1703050589088437,-236.76366375310235,-50.61953005073433,-43.44801244652788,-47.73779097752216,482.0860634702455,486.9972443842521,0.00012862867512570487
10899,3.977992845551635e-07,3.4490315474359016e-11,0.00022138432344354493,15911971.382206293,0.0,0.0,15911971.382206293,0.0,0.0,0.0,1563330592583.7715,-239.6053588597124,81.93919864417619,82.53557985730667,20.78129003409287,-254.42819016338353,-48.70398959572107,-35.536672547900714,-34.487727143241216,495.25462824843146,501.50587078908427,0.00012864597222140062
10900,3.978406729337328e-07,4.138837856923082e-11,0.0002214143017528532,15913626.917349061,0.0,0.0,15913626.917349063,0.0,0.0,0.0,1563343745425.6511,-233.06238622407508,74.0735969757988,66.86001611692424,42.77569923699121,-243.53817842637307,-27.354473497394768,-35.888702748737145,-47.022634945168086,477.82002793328076,484.43325414796675,0.00012866602212831482
10901,3.9786550596087434e-07,2.4833027141538492e-11,0.00022143165259530772,15914620.238434726,0.0,0.0,15914620.238434725,0.0,0.0,0.0,1563351562846.0156,-207.67092253851908,58.252737677346836,91.24585366026113,38.86240689234348,-243.17828640756093,-31.3264368492758,-40.54812245120124,-42.80667331664696,452.0753442468341,458.5365652905747,0.00012867740897928607
10902,3.978903389880159e-07,2.4833027141538492e-11,0.00022144979625236556,15915613.559520386,0.0,0.0,15915613.559520386,0.0,0.0,0.0,1563342445051.8235,-246.45277740497983,75.63232940283164,71.17830966680215,32.171932915722415,-236.897106009179,-41.835387349520126,-27.10349811212315,-23.165270393913257,484.585991156362,490.29073680725395,0.00012868958438246045
10903,3.9792013862058576e-07,2.979963256984619e-11,0.00022147182508171535,15916805.544823179,0.0,0.0,15916805.54482318,0.0,0.0,0.0,1563334160165.0312,-228.8173401617584,77.47734805357997,78.06992929810963,0.17632545708819336,-262.7579720190251,-77.28584556491421,-17.68165917717708,-43.93639125503747,492.8063024485575,500.9610844433847,0.00012870451283870864
10904,3.9795589817966955e-07,3.5759559083815425e-11,0.00022149767545601132,15918235.927186534,0.0,0.0,15918235.927186534,0.0,0.0,0.0,1563344870192.0981,-235.4698342257654,73.68521518309005,86.1863188330291,37.901924332441006,-239.8886013141045,-39.251392693191676,-56.18378310027393,-41.99505252600925,476.5891425356403,483.1191764715403,0.0001287217889674442
10905,3.979988096505701e-07,4.2911470900578506e-11,0.0002215284279417478,15919952.386022557,0.0,0.0,15919952.386022557,0.0,0.0,0.0,1563365684824.761,-230.711194195164,62.0844600080119,74.31104831051788,46.4980577050606,-238.37981668072544,-24.761764179931863,-31.77802936117051,-40.839904494191096,470.3188434565528,476.23790030568176,0.00012874222503624492
10906,3.980245565331105e-07,2.5746882540347103e-11,0.00022154664203751263,15920982.261324171,0.0,0.0,15920982.261324171,0.0,0.0,0.0,1563357071457.096,-211.90688028790174,93.6055668341039,86.08254308675309,51.87757096233188,-246.12053048173397,-54.64259016650899,-27.62954663050516,-27.22021735605205,459.6647379106539,470.75352392596756,0.0001287543454719309
10907,3.9805030341565085e-07,2.5746882540347103e-11,0.0002215670743861833,15922012.136625785,0.0,0.0,15922012.136625785,0.0,0.0,0.0,1563345270553.7122,-253.30548245792272,84.72540790881432,69.62222461558385,13.833864438899608,-292.0081681590896,-85.80218468627015,-10.21130899607287,-21.54864659353638,546.8370342624428,554.2845681743116,0.0001287686165716016
10908,3.9808119967469926e-07,3.089625904841652e-11,0.0002215872789397564,15923247.986987723,0.0,0.0,15923247.986987721,0.0,0.0,0.0,1563362287159.0105,-213.73655436322164,46.39075272354662,60.11872763896593,38.44949881429393,-193.83055788192263,-8.643530740972741,-56.94471016579055,-51.14811971733215,409.0354363228968,413.08197739590656,0.00012878137925938346
10909,3.9811827518555735e-07,3.7075510858099825e-11,0.00022161318014641618,15924731.007422045,0.0,0.0,15924731.007422045,0.0,0.0,0.0,1563367768646.285,-193.48354254752317,109.89083560943932,79.70082276719712,63.0000070106556,-255.11502558502252,-37.888229141501995,-40.821970225667265,-12.94879578732325,450.0541053368531,463.3658461854696,0.00012879855878484498
10910,3.981405204920722e-07,2.2245306514859895e-11,0.0002216298006008407,15925620.81968264,0.0,0.0,15925620.81968264,0.0,0.0,0.0,1563360231652.3354,-252.93143355137445,75.60133169444285,71.02816933846822,36.3132396707949,-246.41600991977745,-58.01295797677622,-15.299525193696567,-26.961273989587383,500.83136205403713,507.9060279357562,0.00012880985731011715
10911,3.981627657985871e-07,2.2245306514859895e-11,0.0002216458715676335,15926510.631943233,0.0,0.0,15926510.631943233,0.0,0.0,0.0,1563363652508.1328,-219.40677349654783,85.4487504420731,58.43881198180184,59.82224174397178,-254.09376959362078,-26.682522421549663,-19.876428246615838,-32.29211205738776,474.9692653778249,483.96497264230675,0.00012882062325927603
10912,3.981894601664049e-07,2.6694367817831873e-11,0.00022166599108690302,15927578.406655947,0.0,0.0,15927578.406655947,0.0,0.0,0.0,1563357164540.6782,-250.8385531875646,78.75611000172621,52.42467740347741,21.412453857631846,-255.41783724611767,-56.10252512757805,-21.417268694097967,-34.843644534660896,507.72931620270106,513.5370892537053,0.00012883433180722466
10913,3.982214934077863e-07,3.203324138139825e-11,0.00022169056289129957,15928859.736311203,0.0,0.0,15928859.736311203,0.0,0.0,0.0,1563362697736.13,-260.91115908831836,104.44825064916552,66.94020700646537,54.292315572964604,-257.5864440535692,-24.563987651907084,-33.977705876232406,-29.690081049741423,519.9985663750895,528.7962537922672,0.00012885127086526398
10914,3.98259933297444e-07,3.8439889657677895e-11,0.00022171807955260174,15930397.331897512,0.0,0.0,15930397.33189751,0.0,0.0,0.0,1563363919520.0706,-247.07928530291332,82.15559055198608,75.10697237615128,54.76457161519722,-220.5389157904081,-41.76054537698423,-11.559447543493995,-36.12732776418574,469.13634552331695,479.02711617480844,0.00012886968461475276
10915,3.9830606116503323e-07,4.612786758921347e-11,0.00022175086280957685,15932242.446601078,0.0,0.0,15932242.446601078,0.0,0.0,0.0,1563296097172.1516,-241.90769285077613,84.36938327851081,85.28966949933312,56.89443127894511,-220.37828728716988,-45.986279821393275,-15.036156977069945,-30.506100897925272,463.72797199332115,474.34207501452255,0.00012889156500318102
10916,3.9833373788558676e-07,2.767672055352808e-11,0.000221770906098446,15933349.51542322,0.0,0.0,15933349.51542322,0.0,0.0,0.0,1563193880930.6218,-223.06870140070777,44.15134968732445,47.29046256479234,55.93435680984335,-253.63253856093783,-34.08077519012823,-34.448784806877086,-17.376446057697205,478.2048938543365,482.48245712033406,0.0001289049185353187
10917,3.983614146061403e-07,2.767672055352808e-11,0.00022179270196882083,15934456.584245361,0.0,0.0,15934456.584245361,0.0,0.0,0.0,1563183856677.3855,-269.735614203333,64.00874507532795,46.71613595323323,27.446495065538684,-270.414846155126,-84.99053295217259,0.16804385983282297,-11.052659323824553,541.7022473094144,547.2452566294113,0.0001289200644893607
10918,3.983946266708045e-07,3.321206466423369e-11,0.00022181624604027442,15935785.066831933,0.0,0.0,15935785.066831931,0.0,0.0,0.0,1563199979265.6458,-213.7273229864382,45.31069261844087,64.68436603957659,34.813122568491195,-247.9647297495786,-32.864562007486015,-39.67047864691665,-17.30637827157703,463.21535223225607,466.55879237950114,0.00012893555987014287
10919,3.984344811484016e-07,3.985447759708043e-11,0.00022184396176490255,15937379.245935816,0.0,0.0,15937379.245935814,0.0,0.0,0.0,1563220075126.3933,-202.89198465102103,53.37789953204648,62.0271280700679,44.58737348957165,-244.70326728605306,-29.34063290967037,-30.383709375938917,-16.439221774050985,449.1252021687689,453.949660615282,0.00012895365179672205
10920,3.9845839383495985e-07,2.3912686558248257e-11,0.00022186168886569654,15938335.753398143,0.0,0.0,15938335.753398145,0.0,0.0,0.0,1563225568933.3794,-241.85520843520382,53.35820467600486,73.22459909200248,50.904965234254526,-251.82346105272998,-37.90610196683574,-30.82738963388661,-28.515690034420697,495.18762990545923,500.4397262450376,0.00012896561865503704
10921,3.984823065215181e-07,2.3912686558248257e-11,0.00022187859718355145,15939292.260860475,0.0,0.0,15939292.260860475,0.0,0.0,0.0,1563240019416.3584,-213.91265765241533,72.28643581414617,70.22588521228884,55.58371728999136,-244.75140953296508,-35.54733757259853,-37.10824443130732,-20.010425891965177,460.1513758932251,467.3815542945612,0.000128976795003648
10922,3.98511001745388e-07,2.8695223869897906e-11,0.00022189953619790372,15940440.06981527,0.0,0.0,15940440.06981527,0.0,0.0,0.0,1563221935993.3425,-241.80401229660816,64.41170205533436,67.18453034404156,16.386097982219486,-240.94391830154265,-46.71677286507269,-27.948160211849608,-29.80708943688519,484.26545092968587,488.5338735851757,0.00012899081359251855
10923,3.985454360140319e-07,3.4434268643877485e-11,0.0002219251852750648,15941817.440561028,0.0,0.0,15941817.440561026,0.0,0.0,0.0,1563239720525.0771,-222.40659202503613,63.95053934833662,86.88154522471395,60.65456957084137,-273.7040367940191,-52.82960894228381,-6.901759272837583,-44.38189385061062,496.77981625423325,507.84211166699106,0.00012900830076422037
10924,3.9858675713640456e-07,4.1321122372652983e-11,0.00022195557173974173,15943470.285455931,0.0,0.0,15943470.285455933,0.0,0.0,0.0,1563261713294.4104,-260.5332742183601,58.77784705034278,83.84849975879841,45.31743203885525,-227.780842073062,-30.496299536268726,-32.5799182021281,-28.89516083808524,489.8218503522037,495.4344653246978,0.0001290287726723897
10925,3.9861154980982814e-07,2.479267342359179e-11,0.00022197186141723334,15944461.992392877,0.0,0.0,15944461.992392877,0.0,0.0,0.0,1563278618391.258,-165.12394062060335,48.66508035186407,78.23169365569679,11.99205253164886,-244.57374670358843,-16.46575323380625,-53.83529699636901,-14.783354398875037,411.1651443052566,415.3428291327484,0.0001290390701315112
10926,3.986363424832517e-07,2.479267342359179e-11,0.00022199166974570464,15945453.699329821,0.0,0.0,15945453.699329821,0.0,0.0,0.0,1563271619191.6,-324.3197761284981,88.61470801801953,71.53792670560675,96.30915941496441,-226.82209665536115,-24.95020153089717,-4.562361972167711,22.70540786119867,552.650494659773,566.5085765900002,0.00012905311539364227
10927,3.9866609369136e-07,2.9751208108310144e-11,0.00022201374424429555,15946643.747654153,0.0,0.0,15946643.747654153,0.0,0.0,0.0,1563272489705.6702,-158.8030218039638,66.38700083398851,49.93646367649693,55.59812906876365,-333.3697874013389,-18.173961057610498,-58.82084651142117,-8.794009241679497,493.64719717837335,508.517228791745,0.0001290682443955427
10928,3.9870179514109e-07,3.570144972997217e-11,0.0002220398118160167,15948071.805643352,0.0,0.0,15948071.805643352,0.0,0.0,0.0,1563296770145.3428,-244.1546915152075,70.05904403586705,63.37912115175954,31.129513674996097,-238.76834116202562,-43.941249461764656,-33.19731510646025,-28.867442527576614,484.37293552167347,489.5334925038426,0.00012908572145091648
10929,3.9874463688076595e-07,4.28417396759666e-11,0.0002220732033475304,15949785.47523039,0.0,0.0,15949785.47523039,0.0,0.0,0.0,1563290066865.5408,-243.4586607033468,70.56401017340717,69.00685422316694,50.50417666790424,-287.24020035349275,-49.26992724493398,-1.877393048603562,-14.21012475842253,532.1556084100735,539.4845919612328,0.00012910883390936448
10930,3.987960469683771e-07,5.141008761115992e-11,0.00022211017620114515,15951841.878734836,0.0,0.0,15951841.878734836,0.0,0.0,0.0,1563332862403.1262,-243.6403654637827,54.81363577200212,68.93905248035391,57.019206886791224,-228.21218418168647,-22.139553948662474,-33.03270489936565,-38.18248339320162,473.26667583797695,478.9850898809854,0.0001291334585747997
10931,3.9885773907351046e-07,6.16921051333919e-11,0.00022215583982988234,15954309.562940173,0.0,0.0,15954309.562940173,0.0,0.0,0.0,1563375269382.7234,-241.4465941618005,69.58530100784107,75.66578796546924,48.61829387247921,-250.7728511553472,-41.16068522487301,-30.099680903297653,-28.90212744214398,493.6204704420971,500.2154391763048,0.0001291643179182627
10932,3.989317695996705e-07,7.403052616007027e-11,0.0002222085173678024,15957270.783986578,0.0,0.0,15957270.783986576,0.0,0.0,0.0,1563424466359.087,-222.11082018728766,61.87658725228027,74.52146230927328,48.864685063811194,-241.66325072054894,-15.943038992659488,-31.57903489416507,-24.78521375408758,465.18107523181834,470.4685692413957,0.00012919914695398542
10933,3.990206062310626e-07,8.883663139208432e-11,0.0002222732863026246,15960824.24924226,0.0,0.0,15960824.24924226,0.0,0.0,0.0,1563468407478.1594,-239.75830614651719,68.37765571739777,55.59190652450361,45.43929962551681,-241.457839453793,-35.63479664924358,-12.884686810019042,-24.455297999197708,482.8974837757742,488.6514955425665,0.00012924255710677413
10934,3.991272101887331e-07,1.0660395767050118e-10,0.00022235107036350918,15965088.40754908,0.0,0.0,15965088.40754908,0.0,0.0,0.0,1563495933712.5076,-191.3324855019175,64.83747313595698,83.24709849428851,42.33707204034278,-288.6786004964699,-55.45330229805697,3.812797104028304,-46.21185574090092,481.4181335340533,494.2385929525435,0.00012929524489681637
10935,3.992551349379377e-07,1.2792474920460142e-10,0.00022244322825965828,15970205.397517266,0.0,0.0,15970205.397517264,0.0,0.0,0.0,1563409202858.6091,-227.74856180973595,74.79692808696076,62.17881915368498,42.32132906583236,-244.46976158529324,-31.38180457229453,-9.80680189447441,-13.42807788481973,473.88715635765897,479.88722887416316,0.00012935663435021657
10936,3.994051349379377e-07,1.5e-10,0.00022254961849992416,15976205.397517264,0.0,0.0,15976205.397517264,0.0,0.0,0.0,1563302044971.7817,-202.61057493438182,79.59685802280892,58.10622741613935,63.579590081793,-257.2987209882177,-30.330319888531434,-15.011974799311414,-26.778950148944837,461.523602479615,471.21598151697435,0.00012942731674744413
10937,3.9955513493793773e-07,1.5e-10,0.00022266096185900275,15982205.397517264,0.0,0.0,15982205.397517264,0.0,0.0,0.0,1563013817585.9868,-257.8269655765781,68.08796212767201,47.39623415273005,45.85483489043976,-236.74815288519653,-54.25433981598979,-6.220489052890249,-32.963834861240635,496.3552190327194,503.34589963525076,0.00012950281863238942
10938,3.9970513493793774e-07,1.5e-10,0.00022277514578704618,15988205.397517264,0.0,0.0,15988205.397517264,0.0,0.0,0.0,1562854382798.8467,-271.5103855719583,88.69553731286294,43.75193952218715,61.20704195969113,-241.27143191888996,-57.268764618553426,-4.502312491402825,-36.33574522634611,514.545386646197,524.7687164402182,0.00012958153393985547
10939,3.9985513493793775e-07,1.5e-10,0.00022288235623240567,15994205.397517264,0.0,0.0,15994205.397517264,0.0,0.0,0.0,1562759761408.2378,-216.46413173286248,80.0329137393096,23.53824692889379,40.66844806517709,-249.82304787427438,-44.41574520989363,-2.039030325284637,-17.033528542714627,468.14526642965757,474.5747501408841,0.0001296527201523766
10940,4.0000513493793776e-07,1.5e-10,0.00022299176903998007,16000205.397517266,0.0,0.0,16000205.397517264,0.0,0.0,0.0,1562695401285.2012,-233.66579469520605,72.020986745846,28.870042149711953,26.816531161151634,-247.28992603427284,-41.35067616741605,8.91193292276629,-25.631717933352743,483.8228446410827,488.3155011384202,0.00012972596747754737
10941,4.001551349379378e-07,1.5e-10,0.0002231010871744943,16006205.397517264,0.0,0.0,16006205.397517264,0.0,0.0,0.0,1562502332905.3235,-227.3613058784184,69.82937436613919,28.25553406658408,23.481738914365977,-253.60371785564638,-48.690961794928846,5.196550541319041,-18.77985393067533,482.8506091502822,487.4025566053961,0.00012979907786103817
10942,4.003051349379378e-07,1.5e-10,0.00022321227773462588,16012205.397517266,0.0,0.0,16012205.397517264,0.0,0.0,0.0,1562464885718.5957,-241.64974265096862,82.300710234703,22.20932786845334,26.74570341569263,-251.72416212983674,-45.39398255971795,4.833409636097461,-12.61861369893859,495.3570547332105,500.08813173307766,0.00012987409108079813
10943,4.004551349379378e-07,1.5e-10,0.00022332327475841702,16018205.397517266,0.0,0.0,16018205.397517264,0.0,0.0,0.0,1562413916628.6467,-234.16341251031034,70.9074507570449,24.383914002697928,10.899233224098476,-258.0974578060142,-59.13079593013475,16.35289907287065,-16.83164312618909,494.3065512915096,498.5624835127301,0.00012994887545332505
10944,4.006051349379378e-07,1.5e-10,0.00022343235883683457,16024205.397517264,0.0,0.0,16024205.397517264,0.0,0.0,0.0,1562396519195.8555,-246.65769860696227,97.57064773641996,26.74702622354143,26.946269545077282,-232.462344333081,-63.50193824405335,7.59124000171707,-16.176971586354156,481.0576716415418,488.4065241198835,0.00013002213643194304
10945,4.007551349379378e-07,1.5e-10,0.000223542806067922,16030205.397517266,0.0,0.0,16030205.397517264,0.0,0.0,0.0,1562180886607.0366,-243.74354676965146,89.51649658688174,23.387304150315817,10.187700855773281,-245.0270886012714,-64.71947933516478,-0.798738393912478,-14.735932088197172,490.6348103891994,495.6839545876288,0.0001300964890251312
10946,4.0090513493793783e-07,1.5e-10,0.00022364672136778347,16036205.397517264,0.0,0.0,16036205.397517264,0.0,0.0,0.0,1562033789211.5513,-207.38360817822425,53.62755048977801,37.80516206958585,-21.17622533924356,-238.91167374447448,-43.469377351010436,11.23526493769969,10.90726886594135,448.27544712497854,449.66416856326816,0.00013016393865041567
