step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
5020,5.163220492962666e-07,6.457691104195586e-12,0.0025588615721344066,41305763.943699285,0.0,0.0,41305763.943699285,0.0,0.0,0.0,3484624240811.8535,-8531.167288907276,3279.5685369071603,2997.9950610625415,2.1935628434654237,-9683.54464455062,-737.5586881984118,758.2688687264421,1055.5458492271048,18255.194813643866,18480.517460116436,0.0023137851277145066
5021,5.163297985255916e-07,7.749229325034702e-12,0.0025590101633326157,41306383.88204529,0.0,0.0,41306383.88204529,0.0,0.0,0.0,3484800817110.9834,-9211.055629342769,3240.8721500263405,2354.215004143709,70.41336760101127,-9327.499851625,-328.04285217312076,315.0222041133028,1466.6863789035906,18566.63448959137,18730.700104838117,0.002313930276205037
5022,5.163390976007816e-07,9.299075190041643e-12,0.0025591977285626807,41307127.8080605,0.0,0.0,41307127.8080605,0.0,0.0,0.0,3484902278517.1094,-9001.317542523519,4007.6477088571914,2486.0748372775756,-32.244515058506124,-10464.733229053683,-797.9022921715558,317.81509289461314,1414.6468251242568,19495.745780270332,19708.567750124763,0.002314113547658434
5023,5.163446770458956e-07,5.579445114024985e-12,0.002559302273030686,41307574.163669616,0.0,0.0,41307574.163669616,0.0,0.0,0.0,3484634555751.8794,-8923.20219047964,3247.346619350537,2113.2568472221765,387.5255856009976,-9174.347515084868,-874.3264359128534,114.963079697577,1207.9101908564853,18130.23214607095,18287.36861671567,0.002314215581027911
5024,5.163502564910097e-07,5.579445114024985e-12,0.0025594101891519808,41308020.519278735,0.0,0.0,41308020.519278735,0.0,0.0,0.0,3484826686607.7173,-8694.914365218101,3823.7953237002866,2339.316954516232,557.3601520296407,-9941.033503281878,-962.3060555660502,189.92603249952143,680.8252396670196,18669.490721581522,18899.929085490774,0.0023143210321449025
5025,5.163569518251465e-07,6.6953341368299816e-12,0.0025595378802420743,41308556.14600968,0.0,0.0,41308556.14600968,0.0,0.0,0.0,3484370670486.915,-8805.752266884403,3187.223691989734,2311.157846281229,-21.463838531471346,-9625.340487070223,-451.9759447455555,203.09207873680018,1348.9132199385017,18452.60868158679,18605.755595853865,0.002314445603895485
5026,5.163649862261108e-07,8.034400964195978e-12,0.002559686506002217,41309198.898086816,0.0,0.0,41309198.898086816,0.0,0.0,0.0,3484607611458.964,-9062.526930310843,3562.810052445151,1992.8144628603334,403.81480266134326,-8791.494238160962,-774.4650082241315,-6.536760769938166,1310.7963367203713,17897.025553040035,18068.514429265124,0.002314590773585237
5027,5.163746275072678e-07,9.641281157035172e-12,0.0025598714193188145,41309970.20057938,0.0,0.0,41309970.20057938,0.0,0.0,0.0,3484857899872.8296,-9079.548455911106,3564.774845569148,2066.037246061087,286.89102835874655,-9452.64784992831,-801.6245647824486,36.26168906377452,1026.6689795535394,18565.234668697813,18728.080658815077,0.0023147713362764006
5028,5.163861970446563e-07,1.1569537388442207e-11,0.002560083782904276,41310895.76357046,0.0,0.0,41310895.76357046,0.0,0.0,0.0,3485089314338.972,-8950.307632428983,3253.0854917038814,2211.1222126250764,181.74408384510235,-8787.886040057158,-1091.0524775795254,152.61634053630024,1104.2371386756085,17769.65885434038,17921.838960066074,0.0023149786836623187
5029,5.164000804895224e-07,1.3883444866130648e-11,0.002560346384619458,41312006.43915975,0.0,0.0,41312006.43915975,0.0,0.0,0.0,3485406843943.8906,-8877.810982268154,3436.810078377469,2190.355400269477,210.91043919676363,-9384.403348977754,-665.969061532628,210.86385780566624,1072.4967966998745,18293.6812476584,18460.04368889171,0.0023152349726611
5030,5.16408410556442e-07,8.33006691967839e-12,0.0025605034691175933,41312672.84451333,0.0,0.0,41312672.84451333,0.0,0.0,0.0,3485449083748.3647,-8881.351759236035,3154.4308722653395,2182.0950660930794,-27.01780163331582,-9364.878811894261,-676.5970932331038,79.78762316503357,1238.7660820887409,18258.25883551758,18394.742180501562,0.002315388202094434
5031,5.164167406233617e-07,8.33006691967839e-12,0.0025606623145375206,41313339.2498669,0.0,0.0,41313339.2498669,0.0,0.0,0.0,3485564388308.711,-8338.323216222314,3754.778603483326,2273.2246816095426,293.36272890314206,-10012.549085517907,-545.5240792098218,202.7591668598405,1059.674837988853,18389.635375645743,18607.321321299023,0.0023155432023262363
5032,5.164267367036654e-07,9.996080303614067e-12,0.0025608613131917874,41314138.936291195,0.0,0.0,41314138.936291195,0.0,0.0,0.0,3485756326614.758,-9106.655621411508,3548.4820159991095,2111.6140581204327,251.03547268259558,-10132.175489942887,-778.9446973207035,50.786535075516205,1267.984612225261,19275.98334288816,19439.331699016784,0.002315737519446948
5033,5.164327343518475e-07,5.99764818216844e-12,0.002560972477830201,41314618.74814577,0.0,0.0,41314618.74814577,0.0,0.0,0.0,3485576945528.222,-8544.510701815263,3591.6724414150235,2215.88109395224,281.6241025303984,-9325.1031638913,-745.9669744449936,156.78456858857518,802.1421759331542,17894.200358081733,18082.88658122599,0.0023158459742387803
5034,5.164387320000297e-07,5.99764818216844e-12,0.0025610871846700185,41315098.56000033,0.0,0.0,41315098.56000034,0.0,0.0,0.0,3485583229894.3003,-8811.311300860763,3316.617841680595,2092.2943197863997,216.1440569265346,-9659.15528128405,-808.8734274292225,12.24877673696131,1312.7646090847238,18509.575875791325,18656.984286328672,0.00231595787226667
5035,5.164459291778483e-07,7.197177818602127e-12,0.0025612290487842687,41315674.334225826,0.0,0.0,41315674.334225826,0.0,0.0,0.0,3485763044293.304,-10072.297598630772,3186.200421812136,1955.2728297250528,-244.98399372078057,-9108.974561250883,-1073.6458811773268,-178.57534326826124,548.8272418419708,19207.102209343895,19311.115850252452,0.0023160968578013197
5036,5.164545657912306e-07,8.636613382322553e-12,0.00256139373285495,41316365.26329641,0.0,0.0,41316365.26329641,0.0,0.0,0.0,3485902234830.223,-9149.093047455186,3700.3626886128845,2013.2684273641046,414.98052276353513,-9261.504761050475,-672.2817914140477,42.26629544102681,1294.036837259824,18444.07825453548,18626.850203043618,0.0023162577307050537
5037,5.164649297272894e-07,1.0363936058787063e-11,0.002561587126431303,41317194.378181115,0.0,0.0,41317194.378181115,0.0,0.0,0.0,3485758059732.3506,-9060.843834115818,3299.725773761052,2171.001529290004,28.43685318694484,-8982.452130630712,-658.2026687951483,34.883174565513706,1161.4415732192915,18077.332442029103,18214.851213253914,0.0023164465082583484
5038,5.164711480889247e-07,6.218361635272237e-12,0.002561698743198538,41317691.84711193,0.0,0.0,41317691.84711193,0.0,0.0,0.0,3485898551891.412,-7701.2415288307775,3523.8717639129954,2104.791699950992,259.1092340501357,-9564.078571478973,-1096.0306592282539,94.59838310839997,621.3038989641639,17285.20904576253,17497.542408296133,0.0023165553143047715
5039,5.1647736645056e-07,6.218361635272237e-12,0.0025618305267502126,41318189.31604274,0.0,0.0,41318189.31604275,0.0,0.0,0.0,3485875913645.4824,-9767.959167253679,3804.9640641736733,2587.6969313311397,116.27132799123984,-10744.17673561472,-643.8111345297591,373.04507037465254,1185.1168154928664,20539.659582719392,20735.565611031587,0.002316684255550453
5040,5.164848284845223e-07,7.462033962326685e-12,0.0025619665813013492,41318786.27875974,0.0,0.0,41318786.27875974,0.0,0.0,0.0,3486018392241.3535,-8541.44112988989,3120.627631250364,1965.2459946163344,-28.397564368801532,-9067.791447859314,-851.2493749726472,20.780110372067984,895.613636379497,17656.212338169877,17770.330512397028,0.0023168168583602585
5041,5.164937829252771e-07,8.954440754792022e-12,0.0025621440588655575,41319502.63402013,0.0,0.0,41319502.63402013,0.0,0.0,0.0,3486287930518.24,-9219.767803679704,3470.2303738370306,2137.4356214195655,-40.34522120202111,-9956.676495506772,-419.3749020889665,71.66531869236441,1369.9569479113666,19205.232681136593,19352.078444814786,0.0023169901454001746
5042,5.165045282541829e-07,1.0745328905750426e-11,0.0025623411242288053,41320362.260332584,0.0,0.0,41320362.260332584,0.0,0.0,0.0,3486422969982.748,-8500.775575931071,3102.631187185427,2224.3552991870874,-8.845713594421726,-9210.646939236942,-827.4947381678562,118.5071306504445,896.5374610840831,17742.304920126484,17877.755754382462,0.002317182247765852
5043,5.165109754515263e-07,6.447197343450255e-12,0.002562464873651847,41320878.03612006,0.0,0.0,41320878.03612006,0.0,0.0,0.0,3486471683540.597,-8823.033145302972,3262.8594197838556,2387.9547063083455,-43.69631553228763,-9729.068541138236,-773.2975007565857,143.12376515135634,1064.0838292193869,18581.2655525024,18729.496898360332,0.0023173030005284993
5044,5.165174226488697e-07,6.447197343450255e-12,0.002562600785079268,41321393.81190754,0.0,0.0,41321393.81190753,0.0,0.0,0.0,3486538751028.0967,-9940.67870183612,4147.785204041463,1876.7942900690005,92.19626412159172,-10483.308535923452,-583.8995362412193,-40.269786084189306,1407.979254140753,20450.85808253621,20623.112171660196,0.002317435961802506
5045,5.165251592856819e-07,7.736636812140306e-12,0.00256276321418948,41322012.7428525,0.0,0.0,41322012.7428525,0.0,0.0,0.0,3486691658480.236,-10253.481369764404,3735.9824627642406,2156.140159081673,30.427465065502336,-10129.417461384613,-868.4834885534995,-4.4187964155659625,1234.2328403664085,20407.153091543067,20553.436633751622,0.002317594976276983
5046,5.165298012677692e-07,4.641982087284184e-12,0.0025628408026554437,41322384.101419486,0.0,0.0,41322384.101419486,0.0,0.0,0.0,3486582965911.6797,-8258.07797379849,2877.6639382964963,2385.2709297222987,295.7611054384274,-7827.4933391976165,-802.634039631902,259.1176336975833,1269.1163954877527,16129.661438515051,16294.62065638178,0.002317670615614189
5047,5.165344432498565e-07,4.641982087284184e-12,0.0025629317679993066,41322755.45998647,0.0,0.0,41322755.45998647,0.0,0.0,0.0,3486705523006.391,-9112.710877767631,3319.2505102292084,2243.7760043567396,-12.82839096374742,-9841.084674047852,-143.94340770915542,14.485584193585463,1162.7477417207383,18984.866557314006,19128.489620713724,0.0023177594097203652
5048,5.165400136283612e-07,5.570378504741021e-12,0.002563034128718456,41323201.09026685,0.0,0.0,41323201.09026685,0.0,0.0,0.0,3486842945482.509,-8188.739639025612,3127.111820787332,1996.4597082552928,85.65261905153565,-9528.8991131512,-228.36780129553426,-144.5341588945692,1410.9560908288781,17750.304774983106,17897.927144664096,0.0023178591079490115
5049,5.165466980825668e-07,6.6844542056892245e-12,0.002563159065201148,41323735.84660331,0.0,0.0,41323735.84660331,0.0,0.0,0.0,3486883640408.235,-8237.536371986476,3842.867344137783,1983.1429983884689,500.7884380987022,-9743.866742999864,-527.6348412219002,-98.85022919438236,994.357249051013,18013.588068167355,18231.971313694008,0.0023179809787263373
5050,5.165547194276136e-07,8.021345046827069e-12,0.002563312517426133,41324377.55420706,0.0,0.0,41324377.55420706,0.0,0.0,0.0,3486889807630.8364,-8889.960803046828,3381.107780950971,2144.687379752206,60.90162898237625,-9598.068092855252,-657.4327416351314,73.1587468630728,1144.913136790958,18518.038417906282,18665.012094279227,0.002318130697228649
5051,5.165595322346417e-07,4.812807028096241e-12,0.0025634004985321127,41324762.578769304,0.0,0.0,41324762.578769304,0.0,0.0,0.0,3486891643095.2188,-8880.540456289913,2769.26551464426,1807.9088004531204,-280.1202081318858,-8837.027982269232,-425.8130837803739,-278.5685010292101,1283.8700847360346,17748.705176609117,17825.245987344922,0.002318216486697814
5052,5.165643450416698e-07,4.812807028096241e-12,0.002563483333037476,41325147.60333154,0.0,0.0,41325147.60333155,0.0,0.0,0.0,3486863153012.891,-8025.4631400512835,3160.219335665017,2586.852032049862,114.27380842439072,-8504.112583370874,-233.3048913358578,457.152967155165,1517.2351236804848,16572.343554117764,16776.748485773962,0.002318297229950835
5053,5.165701204101035e-07,5.775368433715489e-12,0.0025635942601701213,41325609.63280625,0.0,0.0,41325609.63280625,0.0,0.0,0.0,3486917006360.4346,-8662.13695015609,3319.2609309930845,2352.7230803066623,83.30192148590584,-9886.148860647168,-869.9490187306494,154.54008305063286,872.2724490908637,18579.959949075,18742.382835243217,0.002318405474117034
5054,5.165770508522239e-07,6.930442120458587e-12,0.0025637215446181138,41326164.06817588,0.0,0.0,41326164.06817588,0.0,0.0,0.0,3486937821297.9956,-8663.35547871148,2947.0544880458265,1806.549076482407,-229.02227227286724,-9117.824652845467,-761.2738936909998,-295.48038481921026,915.1984993020219,17819.99463707715,17899.49764037292,0.002318529525549416
5055,5.165853673827685e-07,8.316530544550304e-12,0.002563875715491551,41326829.39061945,0.0,0.0,41326829.39061945,0.0,0.0,0.0,3486892020696.7524,-8355.809710259527,3580.84717928343,2248.862914631302,146.29107231639907,-9504.525097770462,-684.2131223691263,229.43772798647936,984.0377923095834,17887.31023026374,18077.11508600742,0.0023186798644291864
5056,5.16595347219422e-07,9.979836653460365e-12,0.0025640629162009413,41327627.777551726,0.0,0.0,41327627.777551726,0.0,0.0,0.0,3487167052533.3286,-8946.64692623303,3263.178860047535,2058.522702137612,-287.27957578029,-9208.094617604813,-758.7395570716976,-22.71589760804044,1136.6884539211626,18188.83196248565,18298.210686676946,0.00231886247758289
5057,5.16601335121414e-07,5.987901992076219e-12,0.0025641781393529457,41328106.80971109,0.0,0.0,41328106.80971109,0.0,0.0,0.0,3487321654328.646,-8857.214880513224,3130.092598946325,2226.2709249591767,-276.6710471824596,-9770.94627219557,-379.46647817304665,91.63333803527524,1395.8180016708666,18636.789841698763,18770.995616806635,0.002318974876464937
5058,5.166073230234061e-07,5.987901992076219e-12,0.002564284473238405,41328585.84187046,0.0,0.0,41328585.84187046,0.0,0.0,0.0,3487463220011.7695,-8535.369588962492,3410.9975705268657,1646.035222965568,165.71108564702556,-8622.587681626042,-900.4681351898064,-431.5720690301268,994.0427405683677,17179.393345441895,17310.331576836263,0.0023190785290338697
5059,5.166145085057966e-07,7.185482390491462e-12,0.002564422351990994,41329160.680461705,0.0,0.0,41329160.6804617,0.0,0.0,0.0,3487445394468.121,-9119.939922295524,3174.3509664235753,2245.0321635473474,52.59428420842765,-9447.372098420292,-707.9436063100775,83.02888939400421,1137.38706911115,18597.65326181116,18731.570202933082,0.002319213124401709
5060,5.166231310846652e-07,8.622578868589754e-12,0.0025645770931266828,41329850.48677118,0.0,0.0,41329850.48677118,0.0,0.0,0.0,3487693730224.334,-8500.164792878888,3287.871896820808,2446.0453414515064,69.20850955411889,-8813.33084979994,-1148.8230867567772,206.04808830300874,663.8347183754381,17345.40024439833,17513.041100443712,0.0023193641319798263
5061,5.166334781793075e-07,1.0347094642307705e-11,0.002564780172989289,41330678.25434256,0.0,0.0,41330678.25434256,0.0,0.0,0.0,3487740159616.3706,-9245.307807320982,3452.627220368982,2269.5575414294867,108.4570087231808,-9736.887644065067,-618.5748789072444,168.5712735044039,1120.9075481622924,19012.625569671887,19169.449549661895,0.0023195624800885577
5062,5.166396864360929e-07,6.208256785384623e-12,0.0025648883358711586,41331174.914885394,0.0,0.0,41331174.914885394,0.0,0.0,0.0,3487808941285.7046,-7364.401676890894,3676.908940411341,2448.426778176677,459.71881644975707,-9332.727359543987,-1388.8561838791989,268.12040048646713,456.9540751671584,16730.035080208083,17008.00136146997,0.002319668070128416
5063,5.166458946928783e-07,6.208256785384623e-12,0.0025650035208275466,41331671.575428225,0.0,0.0,41331671.575428225,0.0,0.0,0.0,3487671812251.6772,-8329.310849737132,3325.636202842296,2217.7565827780386,-39.423308944138434,-9576.284453815739,-936.5931741096499,-46.569385321074535,711.2537035177512,17940.64925173147,18087.409105034174,0.0023197803614087224
5064,5.166533446010208e-07,7.449908142461547e-12,0.0025651443299822153,41332267.56807962,0.0,0.0,41332267.56807962,0.0,0.0,0.0,3487667652560.93,-8541.017711197912,3755.632931316721,2186.7396699828932,298.92667747626234,-9680.878142040141,-845.4392839789406,-26.576541522143273,972.5263833129663,18246.633221635584,18442.143111466907,0.002319917753680853
5065,5.166622844907918e-07,8.939889770953856e-12,0.002565319457995523,41332982.759261295,0.0,0.0,41332982.759261295,0.0,0.0,0.0,3487791326708.2397,-9187.72437028365,3420.1446497150896,2266.0966992619724,-1.9793651999552164,-9764.841929849108,-614.4833920265419,116.52511561747338,1167.9341649967018,18979.042777914583,19127.71124096673,0.0023200887533109176
5066,5.16673012358517e-07,1.0727867725144626e-11,0.0025655099366864325,41333840.988679305,0.0,0.0,41333840.988679305,0.0,0.0,0.0,3487840920631.5015,-8514.235053697164,2700.678286756334,2329.5395760286083,-530.8217168102,-8656.598108979955,-378.81590388900946,177.6527221124739,1370.172994481827,17201.88233109409,17307.458602585964,0.0023202744254374645
5067,5.166858857997871e-07,1.2873441270173551e-11,0.0025657432424369834,41334870.86398092,0.0,0.0,41334870.86398092,0.0,0.0,0.0,3488161091018.7344,-8605.572709481448,3211.9855700608814,2373.686871757321,-151.848506517145,-8890.03897619697,-598.3769129231317,283.3147765306074,1109.0245906305886,17524.107549845605,17673.43484637781,0.0023205019433630014
5068,5.167013339293113e-07,1.544812952420826e-11,0.0025660425674482457,41336106.714342855,0.0,0.0,41336106.714342855,0.0,0.0,0.0,3488564682591.2827,-9206.491238723283,3280.0580699979655,2269.9863851745417,-141.2360194121845,-9558.45106293934,-506.1072978158071,76.29748506363231,1285.5911576929311,18779.427594592435,18916.884731340426,0.0023207941738485256
5069,5.167106028070259e-07,9.268877714524956e-12,0.002566215787322814,41336848.22456001,0.0,0.0,41336848.224560015,0.0,0.0,0.0,3488907035136.1157,-9074.232661774073,3244.8038410907757,2210.7254796218153,-118.33649676926116,-8986.474462009095,-315.6724100118425,110.98399070805766,1211.8873534599986,18113.616647173232,18242.54545048277,0.002320963261771508
5070,5.167198716847404e-07,9.268877714524956e-12,0.0025663808723021004,41337589.734777175,0.0,0.0,41337589.734777175,0.0,0.0,0.0,3488367191390.5176,-8586.045573974732,2775.2110993257265,2150.549984720367,-606.4977202013314,-8664.44510600501,-723.0274989178222,-83.77854962182859,926.1836207362516,17283.178065506,17359.13013921138,0.002321124161425999
5071,5.167309943379979e-07,1.1122653257429947e-11,0.0025665855995665415,41338479.54703777,0.0,0.0,41338479.54703777,0.0,0.0,0.0,3488547400473.927,-8578.887741230807,3323.02388005668,2174.146833054455,-8.346018952454214,-9191.77397679825,-823.6478117039858,76.12203658405797,986.6438366206257,17802.956697803154,17945.65823827384,0.0023213237647600597
5072,5.167443415219067e-07,1.3347183908915937e-11,0.002566829590570417,41339547.321750484,0.0,0.0,41339547.321750484,0.0,0.0,0.0,3488060891436.1167,-8633.95356689287,2950.936008651117,2486.9295946174843,-354.7703836599838,-9032.182997351036,-634.0178499441328,348.05156947997585,1184.8985070266597,17698.087137471262,17830.462772909836,0.0023215617512258708
5073,5.167603581425974e-07,1.6016620690699124e-11,0.0025671287580301457,41340828.65140574,0.0,0.0,41340828.65140574,0.0,0.0,0.0,3488146157914.28,-8771.932996602205,3470.9043071943347,2085.773108786227,55.61774571314679,-9272.124844611926,-791.285139427904,-36.59165663149916,975.8119896896064,18074.393553139544,18219.725322311224,0.002321853569655447
5074,5.167699681150118e-07,9.609972414419474e-12,0.0025673088194697255,41341597.44919888,0.0,0.0,41341597.44919889,0.0,0.0,0.0,3487842970000.508,-8752.04964161924,3590.275383293524,2302.2483273233497,160.83800820806027,-9323.458517723826,-838.2107455521043,293.3196481319778,1109.9075175233245,18102.31604872197,18287.699325911337,0.0023220293139414924
5075,5.167795780874262e-07,9.609972414419474e-12,0.002567495639797084,41342366.24699204,0.0,0.0,41342366.24699204,0.0,0.0,0.0,3488110198751.279,-9535.40436531535,3447.1422913638285,2087.377210644011,50.803995101865716,-9250.755859176,-1000.5019864382587,56.87879685250814,767.8324622644799,18898.977090889355,19010.79612634527,0.002322212007167843
5076,5.167911100543235e-07,1.1531966897303368e-11,0.002567709196307228,41343288.80434382,0.0,0.0,41343288.80434382,0.0,0.0,0.0,3487698513545.7993,-9197.21057115976,3049.073012482076,1903.422170950471,-278.2436268246807,-8754.539850011548,-466.09564472414297,-150.27911357421036,1348.4700654028381,17979.36342532276,18078.5868694926,0.002322420488833172
5077,5.167980292344619e-07,6.91918013838202e-12,0.002567838778125379,41343842.33875489,0.0,0.0,41343842.33875489,0.0,0.0,0.0,3487793113599.957,-9475.045268088415,3387.8110065523574,1691.1449804646038,-279.42077232483996,-8695.480031747977,-436.219091000439,-393.4890905737485,1138.3055672584303,18198.933320867945,18303.159888768332,0.002322547131693544
5078,5.168049484146003e-07,6.91918013838202e-12,0.0025679631355372576,41344395.873165965,0.0,0.0,41344395.873165965,0.0,0.0,0.0,3487914816146.422,-8427.266905136688,3275.9075043895136,2030.9768600490627,123.53991334464413,-8902.01167856353,-624.0356090302694,223.7712792042734,1123.7119560813253,17361.849352999958,17514.629248270576,0.0023226683185683696
5079,5.168132514307664e-07,8.303016166058423e-12,0.0025681280729243166,41345060.11445925,0.0,0.0,41345060.11445925,0.0,0.0,0.0,3488110269255.7793,-9107.409481783954,3389.4027110256566,2175.101717934284,-57.67671352542179,-10121.222203822384,-772.8354314286207,27.942591622520965,836.0830728687548,19259.718153172988,19395.870540159063,0.002322829362795019
5080,5.16818233240466e-07,4.981809699635054e-12,0.002568223069565228,41345458.65923522,0.0,0.0,41345458.65923522,0.0,0.0,0.0,3488235391050.4883,-8960.809705618394,3444.3960975829564,2691.9688450766603,34.58021327937071,-9442.50258125796,-727.3409585897072,641.7152493163122,1018.1697022153124,18434.209571326057,18635.58784838607,0.0023229222017473205
5081,5.168232150501656e-07,4.981809699635054e-12,0.0025683120423080187,41345857.20401119,0.0,0.0,41345857.20401119,0.0,0.0,0.0,3488352128758.9653,-8293.739151089607,3034.7479577344006,1924.3395096418726,14.723267663251617,-8967.518323579956,-746.8865882299115,-291.30482857006393,1085.1421449051809,17270.255550852486,17387.820789366266,0.0023230088245615845
5082,5.168291932218052e-07,5.978171639562064e-12,0.0025684289321655403,41346335.45774235,0.0,0.0,41346335.45774235,0.0,0.0,0.0,3488418709351.36,-9063.425011658745,3458.066739751518,2085.1274527528813,-103.61094776786277,-9848.761557245174,-431.54680173278683,177.11532760345474,991.5434965359427,18943.1432155483,19084.519175082267,0.0023231229150928717
5083,5.168363670277727e-07,7.1738059674744766e-12,0.002568560073934434,41346909.36221974,0.0,0.0,41346909.36221974,0.0,0.0,0.0,3488631125473.5024,-9077.33717396561,3154.600084205053,1773.815186976833,-118.92580201953228,-8632.287208114427,-628.3771118035097,-376.47763721440447,1146.3531837454923,17743.081042804013,17840.953681498206,0.0023232509026328576
5084,5.168449755949337e-07,8.608567160969371e-12,0.002568714556823344,41347598.04759262,0.0,0.0,41347598.04759262,0.0,0.0,0.0,3488793262119.339,-8753.05924994347,2961.174318987118,2275.4047442408128,-340.13058168803366,-8608.699246178781,-824.1932956696235,175.3610960923615,835.7142601134167,17395.658206167078,17507.575531271566,0.0023234016177726444
5085,5.168553058755269e-07,1.0330280593163246e-11,0.0025689074330753174,41348424.47004007,0.0,0.0,41348424.47004007,0.0,0.0,0.0,3489017847942.658,-8764.839989484879,3014.0297601268994,2033.4555803276735,-311.9200452411528,-9302.904805830509,-480.63530492963383,-97.76704216992552,1205.2375021754187,18104.955856935627,18201.511881074595,0.0023235896444975955
5086,5.168677022122386e-07,1.2396336711795895e-11,0.0025691396395491066,41349416.17697701,0.0,0.0,41349416.17697701,0.0,0.0,0.0,3489146388081.7637,-8941.704571200999,3221.4542860730326,2078.3043191590555,-295.74970496159335,-9183.277886581,-472.1059900798488,29.841586467593864,1184.1498340916592,18158.974473223203,18271.846171009416,0.0023238161484550775
5087,5.168751400142657e-07,7.437802027077536e-12,0.0025692747438201403,41350011.20113918,0.0,0.0,41350011.201139174,0.0,0.0,0.0,3489054307204.2144,-8484.503022884322,3311.218618974758,2280.5547338689203,-100.00596291211983,-9040.716934290824,-316.177643498025,101.60087777285223,1326.9065777005212,17547.637652701716,17703.954434933545,0.0023239478269632607
5088,5.168825778162928e-07,7.437802027077536e-12,0.002569411487291225,41350606.22530134,0.0,0.0,41350606.22530134,0.0,0.0,0.0,3489243689042.289,-8667.58865598707,3304.5829719304156,2007.8710923569322,-42.27496885342986,-9074.047771906224,-544.8022588905703,-9.393563089482766,1164.7833647931839,17799.494690958843,17922.014741401254,0.0023240811273608337
5089,5.168915031787253e-07,8.925362432493042e-12,0.0025695890350871955,41351320.25429594,0.0,0.0,41351320.25429594,0.0,0.0,0.0,3489477511212.6147,-9518.516253705133,3348.3197798083565,1908.0139773422936,-69.6145603996618,-9775.578881801679,-711.0379077581355,-170.49981541203977,1004.011755370982,19323.533017854388,19433.482634626936,0.0023242545782366734
5090,5.169022136136443e-07,1.071043491899165e-11,0.0025697934201895124,41352177.08908946,0.0,0.0,41352177.08908946,0.0,0.0,0.0,3489578319422.2793,-8459.264488650027,3571.4684457298185,2283.1239547385817,-50.681935377189156,-9963.346590011179,-550.399966882799,167.28780227498888,1098.9387531750415,18423.255552922874,18611.724821469492,0.002324453917904104
5091,5.169086398745957e-07,6.42626095139499e-12,0.0025699180512951153,41352691.18996557,0.0,0.0,41352691.189965576,0.0,0.0,0.0,3489608949685.1616,-9375.05531198126,3490.1799198001813,2139.0007095854294,67.23784200888073,-9395.450869849814,-779.3517400818735,229.3422340775895,868.3390316885966,18801.638003317188,18952.640006829322,0.002324575712514506
5092,5.169150661355471e-07,6.42626095139499e-12,0.002570039752578055,41353205.29084169,0.0,0.0,41353205.29084169,0.0,0.0,0.0,3489153150765.465,-9072.657472922923,3148.2822578549954,2248.022455640735,-75.88718873797826,-9252.382099479857,-491.12952517863783,15.065253922306596,1338.9679479116362,18353.079969713526,18482.338167864393,0.0023246944848425645
5093,5.169227776486888e-07,7.711513141673987e-12,0.002570181355289122,41353822.21189303,0.0,0.0,41353822.21189302,0.0,0.0,0.0,3489235138795.081,-8673.611161657975,3117.4226768483713,2070.2515472492773,-266.83454724633367,-9083.176136390333,-693.6750573092568,36.79625436474276,870.1227196075573,17794.286213411127,17901.03459958566,0.0023248325289061287
5094,5.169320314644588e-07,9.253815770008784e-12,0.00257035502198296,41354562.51715462,0.0,0.0,41354562.51715462,0.0,0.0,0.0,3489305740495.848,-9071.786499953863,3507.344307200067,2062.3438818287814,-32.8697701280437,-9055.782860483609,-484.720915659984,75.77084711381751,1081.920447289806,18182.745357499676,18319.69468166943,0.002325002055985676
5095,5.169375837539208e-07,5.55228946200527e-12,0.002570458523548197,41355006.70031158,0.0,0.0,41355006.70031158,0.0,0.0,0.0,3489226436790.799,-8899.18056722469,3111.0047438680454,2325.7888833618863,-157.18409611483972,-9122.547253312729,-540.7883279665135,10.76900603240243,1257.1756023531923,18063.117451204715,18185.00078216941,0.002325103024373885
5096,5.169431360433828e-07,5.55228946200527e-12,0.002570571816445558,41355450.88346854,0.0,0.0,41355450.88346854,0.0,0.0,0.0,3489413425072.735,-9350.592284642016,3547.665326613303,2275.9275619632385,-234.54417727680962,-10396.995731211317,-360.61270849885955,321.71358483280363,1172.4433144405468,19783.531167877423,19935.07782584987,0.002325213709696422
5097,5.169497987907372e-07,6.662747354406324e-12,0.0025706987394911317,41355983.90325689,0.0,0.0,41355983.90325689,0.0,0.0,0.0,3489619241474.1494,-9288.965299392054,3351.7589246152693,2158.3031511468635,-195.7354262880026,-9141.678088153836,-175.63682137486992,24.317635984246824,1519.1275438250516,18470.875445961934,18606.32575071968,0.0023253376789440926
5098,5.169577940875625e-07,7.995296825287589e-12,0.0025708428074983584,41356623.527002916,0.0,0.0,41356623.527002916,0.0,0.0,0.0,3489771173064.3374,-8580.596677860553,3125.621278283871,2346.407826686906,-126.33741919295333,-8813.89759218643,-677.6579373584871,392.1657158339806,1008.0925882676368,17425.187686433375,17573.672238284,0.002325478185669948
