step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1779,2.1101749913830068e-07,1.5e-10,0.00026655775817973856,29239442.383491885,0.0,0.0,0.0,0.0,0.0,16881399.931063592,1611095845248.2898,48.35411386261522,524.7003535050176,108.93902988385769,552.1185281787189,-113.2609005131418,26.600911637152137,-125.95178232552338,72.00130980217256,77.26065307499896,635.56312474874,9.324800475121509e-05
1780,2.111674991383007e-07,1.5e-10,0.000266782023653206,29260226.99318271,0.0,0.0,0.0,0.0,0.0,16893399.931063592,1610728694661.9756,80.68210802246236,543.6874933275028,128.45300584976118,568.7111645758631,-142.9147125897956,9.13024258647683,-125.91987443520358,83.71113216944251,61.92380411886363,660.2005407497505,9.334703483232755e-05
1781,2.113174991383007e-07,1.5e-10,0.0002670050392054313,29281011.602873538,0.0,0.0,0.0,0.0,0.0,16905399.931063592,1610534956340.3733,40.97569094594202,537.5472935810482,117.57920177493577,563.9102557310214,-120.31533940359166,6.6743474591248555,-131.52055581655904,74.27260092389149,78.51759502899506,649.2547277426273,9.344442304148895e-05
1782,2.1146749913830071e-07,1.5e-10,0.0002672287475780133,29301796.212564364,0.0,0.0,0.0,0.0,0.0,16917399.931063592,1610688494216.3928,60.69110802364786,546.8733153496479,123.67854838595228,562.7997883106311,-116.7227836010885,6.129263498254348,-130.83364062691578,90.2220984715707,55.23003161219382,653.5607922957308,9.35424571603333e-05
1783,2.1161749913830073e-07,1.5e-10,0.0002674561737743729,29322580.822255187,0.0,0.0,0.0,0.0,0.0,16929399.931063592,1610639559250.6626,4.170826752750664,560.7447137414518,130.47429076311073,593.9183515098879,-107.88398456701624,3.268506540660033,-132.770067637966,80.99982896505382,102.9074495833517,679.422746017823,9.364437057223598e-05
1784,2.1176749913830074e-07,1.5e-10,0.0002676786336990373,29343365.431946017,0.0,0.0,0.0,0.0,0.0,16941399.931063592,1610442435603.0083,13.648390235106168,533.4483409633187,144.95773741921138,560.4363906550997,-130.63097143588143,5.449335555788743,-136.19710954135132,100.52314013617709,116.15718901266646,650.4811459989266,9.374194274413582e-05
1785,2.1191749913830075e-07,1.5e-10,0.0002679018700966385,29364150.041636843,0.0,0.0,0.0,0.0,0.0,16953399.931063592,1610571960511.5635,64.17276828903508,527.7774010914461,108.63892374409961,578.39649072437,-102.43853776384866,-2.813914416218899,-145.52932757569872,60.365670613689495,37.790708390995825,648.1701569728826,9.383916826768175e-05
1786,2.1206749913830076e-07,1.5e-10,0.00026812875487447724,29384934.651327673,0.0,0.0,0.0,0.0,0.0,16965399.931063592,1610475793608.3215,21.441964437516543,544.8563908658616,126.43582609130091,599.850721689726,-134.62079031609167,-22.297665711778397,-143.30823057729597,72.48672595285169,112.5455707229944,677.1646856227414,9.394074297052516e-05
1787,2.1221749913830077e-07,1.5e-10,0.00026835582459027157,29405719.261018496,0.0,0.0,0.0,0.0,0.0,16977399.931063592,1610218057168.3738,93.78091181876063,551.5061933157377,113.64725455721334,594.5191364806037,-134.88027495940028,-22.044078893131534,-119.32119867721212,68.0186775616483,40.1442528434733,676.441210049946,9.404220915203265e-05
1788,2.1236749913830078e-07,1.5e-10,0.00026858211474076004,29426503.870709326,0.0,0.0,0.0,0.0,0.0,16989399.931063592,1610069501019.6843,97.75968675445887,555.5241559124777,128.46966833384315,574.6523525931158,-184.81831211042248,-12.388517952213242,-104.98716945141184,84.6810910436604,86.31406340339596,679.5602374647889,9.414414318765237e-05
1789,2.125174991383008e-07,1.5e-10,0.00026880402365823844,29447288.48040015,0.0,0.0,0.0,0.0,0.0,17001399.931063592,1610039005591.3079,48.14275635139929,539.86306679443,93.03697306306316,546.2880288414045,-138.0933884804769,-7.842130590584245,-132.42234749136097,75.70904029421794,89.1958829692374,644.0932014965138,9.424075716787684e-05
1790,2.126674991383008e-07,1.5e-10,0.0002690316797654105,29468073.090090975,0.0,0.0,0.0,0.0,0.0,17013399.931063592,1609933709972.3352,74.64543826159081,574.2436358678906,112.30949763537728,575.5703113770685,-157.75587413645465,-22.786916109373262,-131.32477367307115,93.87113727598894,82.27739217212952,683.6040553765082,9.434329777618331e-05
1791,2.1281749913830082e-07,1.5e-10,0.0002692542520339599,29488857.6997818,0.0,0.0,0.0,0.0,0.0,17025399.931063592,1610095878070.1365,80.64289806592149,540.6856189522673,110.23131311900397,551.1714224271313,-151.38288149825934,-36.78677365016469,-127.05597306538147,75.41471253584223,69.96390813420822,648.7313234757611,9.444060747470468e-05
1792,2.1296749913830083e-07,1.5e-10,0.0002694758228960039,29509642.309472628,0.0,0.0,0.0,0.0,0.0,17037399.931063592,1610265009514.037,57.609318018158845,530.3389456700788,106.84433712867806,545.8308826666512,-183.0420678798363,-23.84557016260282,-104.79500636887047,91.13712101170519,124.71989822592313,649.9821593177268,9.453810479860234e-05
1793,2.1311749913830084e-07,1.5e-10,0.0002696985780759374,29530426.919163458,0.0,0.0,0.0,0.0,0.0,17049399.931063592,1610360481811.1228,52.215349956251835,537.7710937626072,95.22635812125941,560.4248846616704,-121.34871118686263,-24.668069795304948,-129.58650253280652,85.00390329658462,68.40983093233301,646.8176338163759,9.46351274436748e-05
1794,2.1326749913830085e-07,1.5e-10,0.00026992542030227813,29551211.52885428,0.0,0.0,0.0,0.0,0.0,17061399.931063592,1610476487836.2627,74.73129479849776,569.8253066575214,83.78262138151595,574.3668194642534,-127.99098966498195,-8.486204661571936,-136.5874846879654,101.93819032125005,52.49782324514027,675.8062373436969,9.473649837927635e-05
1795,2.1341749913830086e-07,1.5e-10,0.00027014807411002167,29571996.13854511,0.0,0.0,0.0,0.0,0.0,17073399.931063592,1610335322168.2422,47.512575398832524,547.8994937872719,94.94942492369195,550.432910852872,-111.12498342985428,-6.689661097540261,-111.34060628314948,99.42610737849513,62.900895056898484,646.0980960355602,9.483341309368168e-05
1796,2.1356749913830087e-07,1.5e-10,0.0002703724848658233,29592780.748235937,0.0,0.0,0.0,0.0,0.0,17085399.931063592,1610469536516.519,55.514792196089,573.2378929950318,79.57156707014495,543.8902954849473,-122.43361678044947,-25.12105294374539,-124.44861577165261,92.52728107296453,66.22961726577363,658.1411774421202,9.4932134270298e-05
1797,2.1371749913830088e-07,1.5e-10,0.00027059614622742124,29613565.357926764,0.0,0.0,0.0,0.0,0.0,17097399.931063592,1610612395392.696,58.44892757190701,561.6362877387039,69.64809866434115,545.3378273943848,-134.6297684164489,-10.992009115370905,-136.6590841840951,68.92849441775098,70.40841023336985,654.7865789460799,9.503035225713991e-05
1798,2.138674991383009e-07,1.5e-10,0.000270817929500846,29634349.96761759,0.0,0.0,0.0,0.0,0.0,17109399.931063592,1610648136639.2324,48.55555281116351,550.320107042615,59.72760144254074,536.6643760040562,-118.50064273937953,11.2306745526446,-142.02264905300265,103.18027483039616,69.12289852862038,643.882402529908,9.51269346175194e-05
1799,2.140174991383009e-07,1.5e-10,0.00027104001423748793,29655134.577308416,0.0,0.0,0.0,0.0,0.0,17121399.931063592,1610682021808.462,75.00236967746498,557.6668367460436,76.28156926735598,529.647353427246,-142.4497944051729,-28.422888059532887,-128.35476231199044,80.58887550826705,66.78803583492903,645.0945507082818,9.522369880012564e-05
1800,2.1416749913830092e-07,1.5e-10,0.00027126773966299015,29675919.186999243,0.0,0.0,0.0,0.0,0.0,17133399.931063592,1610809845134.9048,98.12282372880634,590.2174924546133,82.37166455088155,562.8804433997775,-136.68215616224245,-14.216472931684162,-127.54093194995824,84.43357921460947,37.91780714626388,682.1781964904001,9.53260255295992e-05
1801,2.1431749913830093e-07,1.5e-10,0.00027148610188410985,29696703.796690065,0.0,0.0,0.0,0.0,0.0,17145399.931063592,1610685787874.445,46.467669915416124,534.2658161477511,58.33400419213355,509.87327829764143,-145.84862501542213,-31.855458319908156,-104.42492385152798,70.29205161962803,98.6743787382573,621.869115570165,9.541930589693472e-05
1802,2.1446749913830094e-07,1.5e-10,0.00027170880034821626,29717488.40638089,0.0,0.0,0.0,0.0,0.0,17157399.931063592,1610523501184.6416,96.1947441790979,558.1370312876508,86.5677239382251,531.1914201606534,-185.0937289971003,-14.782917491641474,-93.47411848261336,114.95588992632995,63.311919881674235,656.1914941205398,9.55177346210528e-05
1803,2.1461749913830095e-07,1.5e-10,0.0002719331680293189,29738273.016071722,0.0,0.0,0.0,0.0,0.0,17169399.931063592,1610385610534.6606,105.81671004385645,566.8666531700051,77.44236926364042,545.6058238090818,-148.7618144770175,-23.71496752525223,-113.60181766894883,100.66432073111119,42.12461713399315,662.0743147067234,9.561704576825881e-05
1804,2.1476749913830096e-07,1.5e-10,0.00027215463875139464,29759057.62576255,0.0,0.0,0.0,0.0,0.0,17181399.931063592,1610442383607.599,115.99412616747665,552.3908480722569,67.5704898361655,525.5710387683887,-155.33801927813676,-39.34414770631469,-100.64851068381498,105.66210211984992,38.58438658499298,644.3706596039635,9.571370136719941e-05
1805,2.1491749913830097e-07,1.5e-10,0.0002723779601681938,29779842.235453375,0.0,0.0,0.0,0.0,0.0,17193399.931063592,1610445063222.8396,97.27004373706156,559.2874229296475,80.29599911590192,541.7562563799706,-144.5704124304834,-27.776337935633524,-111.58006749898239,100.84702374335997,46.37362058067076,654.1254615377823,9.581182018643008e-05
1806,2.1506749913830098e-07,1.5e-10,0.0002726006726742432,29800626.8451442,0.0,0.0,0.0,0.0,0.0,17205399.931063592,1610507084888.7031,117.88333681048199,550.0099661970141,74.27182736163992,547.9992180451331,-113.15552503352508,-33.76655900422753,-101.92420956097594,99.2721787601217,-5.29364576237957,649.1371612631378,9.590919076061955e-05
1807,2.15217499138301e-07,1.5e-10,0.0002728253556909353,29821411.454835027,0.0,0.0,0.0,0.0,0.0,17217399.931063592,1610554339767.3135,115.2004240403613,559.4326298594369,63.989044315189446,556.317627847894,-150.54025142165946,-23.020480975307027,-112.78449190640745,95.72498717805965,34.65437514942636,665.0399586817155,9.60089467544218e-05
1808,2.15367499138301e-07,1.5e-10,0.0002730475670710794,29842196.064525854,0.0,0.0,0.0,0.0,0.0,17229399.931063592,1610565530625.6958,154.25208739356233,544.0171218197677,67.51135870681014,542.0154288419374,-155.0884736761924,-38.51644377809251,-114.67829313067172,112.37566266857719,0.2860956812520238,653.9212620749964,9.610703494373305e-05
1809,2.1551749913830102e-07,1.5e-10,0.00027327190545472184,29862980.67421668,0.0,0.0,0.0,0.0,0.0,17241399.931063592,1610544437587.6387,132.82790655328336,542.4204295829202,67.07931390328311,571.271913368501,-136.20988103770247,-56.91893048392786,-109.96111930233099,88.2286551620649,2.6977809246130575,662.2026647961655,9.620636534345248e-05
1810,2.1566749913830103e-07,1.5e-10,0.00027349108559016397,29883765.283907507,0.0,0.0,0.0,0.0,0.0,17253399.931063592,1610696554080.7153,115.66780134528537,521.8201165356635,90.28020740770519,530.8814892489945,-146.65368896830796,-35.99872305026427,-97.67642313269792,89.19390144638496,30.299894787283343,627.8731184439564,9.630054631121908e-05
1811,2.1581749913830104e-07,1.5e-10,0.0002737170341112098,29904549.893598333,0.0,0.0,0.0,0.0,0.0,17265399.931063592,1610177935450.06,135.01089625281767,551.7780890551447,107.15709671968912,578.6894626880348,-147.97793893252094,-11.89726024426153,-107.61064115850228,114.3606030172944,12.328412091461562,675.5271108262559,9.640187537784302e-05
1812,2.1596749913830105e-07,1.5e-10,0.00027393783393453154,29925334.50328916,0.0,0.0,0.0,0.0,0.0,17277399.931063592,1610176660929.1602,115.70833536777731,530.7817032724786,104.77464489463323,541.8674796337207,-136.6479452313627,-32.79190195160518,-111.876141859895,93.88073955916062,23.109206688952792,637.5862758391692,9.64975133192189e-05
1813,2.1611749913830106e-07,1.5e-10,0.0002741616199639277,29946119.112979986,0.0,0.0,0.0,0.0,0.0,17289399.931063592,1610071211752.0984,125.76405009264577,543.8292110763987,111.88732147237444,563.0719986165326,-138.21728247702677,-18.201329420972733,-123.70374486317426,102.83951003670613,11.597827345577434,658.9496145735073,9.659635576140492e-05
1814,2.1626749913830108e-07,1.5e-10,0.00027438152094923647,29966903.722670812,0.0,0.0,0.0,0.0,0.0,17301399.931063592,1610164804925.814,89.6122774453936,526.8691907788781,127.50645191311582,531.4730563543756,-169.5524590309166,-48.83472012767996,-100.78641972020544,103.97524890621321,79.32396858814579,635.0811306049382,9.669161793099566e-05
1815,2.1641749913830109e-07,1.5e-10,0.0002746021528822689,29987688.332361642,0.0,0.0,0.0,0.0,0.0,17313399.931063592,1610195260801.8623,93.85028873807974,530.3760579144276,96.03089462956515,536.8008222383688,-164.093049505546,-27.74998348857612,-113.97717616947412,122.63369891991475,69.65652471940406,640.1469508543311,9.678763997362381e-05
1816,2.165674991383011e-07,1.5e-10,0.00027482742545651567,30008472.942052465,0.0,0.0,0.0,0.0,0.0,17325399.931063592,1609969124840.1663,113.56800368536778,556.0555418008393,106.37462242108373,565.1708468214889,-159.49014301010757,-15.038776474688138,-139.48113641462743,120.68600262518443,45.31022139598649,670.8655153078998,9.688826980091999e-05
1817,2.167174991383011e-07,1.5e-10,0.0002750553727931293,30029257.551743295,0.0,0.0,0.0,0.0,0.0,17337399.931063592,1609884092402.6226,115.14480325631732,564.6372171152799,96.87669166540483,582.7353140274096,-194.04212431742798,2.8943506609058156,-140.49388444119407,129.17722409647726,78.25814296271746,695.192803692706,9.69925487214739e-05
1818,2.1686749913830112e-07,1.5e-10,0.00027527783234658796,30050042.161434118,0.0,0.0,0.0,0.0,0.0,17349399.931063592,1609819015681.1943,114.93347662947453,551.487619192292,114.86418343662034,534.7819677294482,-176.91237535210334,-3.6633145699485965,-113.25088169133433,123.2147043310428,61.40147883924066,655.9553901042541,9.709094202998953e-05
1819,2.1701749913830113e-07,1.5e-10,0.0002755041936160962,30070826.771124948,0.0,0.0,0.0,0.0,0.0,17361399.931063592,1609837953799.9954,105.25395960549552,570.9095691964917,99.50981403679413,566.133668726136,-135.91329052144468,-2.341407628900487,-146.7155616983615,112.41436166867594,30.05476421825174,675.3073318964574,9.7192238129774e-05
1820,2.1716749913830114e-07,1.5e-10,0.0002757366829169895,30091611.38081577,0.0,0.0,0.0,0.0,0.0,17373399.931063592,1609889476944.5596,143.6556914783407,604.3095158090148,117.13955985203829,598.4704073169858,-173.24713844380275,-16.11517285940219,-127.14461091116067,97.54074338250452,28.915834851443204,720.2742710044975,9.730027927042468e-05
1821,2.1731749913830115e-07,1.5e-10,0.0002759612601099245,30112395.990506597,0.0,0.0,0.0,0.0,0.0,17385399.931063592,1609924089725.1453,100.03128303716011,549.5243044111644,110.62402806348476,565.1527335179095,-151.42350001551344,-22.537788808157508,-102.63551831915858,94.02764470336041,50.852557677798636,663.0038078827178,9.739972984160708e-05
1822,2.1746749913830117e-07,1.5e-10,0.0002761886475855446,30133180.600197427,0.0,0.0,0.0,0.0,0.0,17397399.931063592,1609997148545.7217,127.25839731124869,564.136683606888,102.93687799441902,576.481611504302,-196.62445808342645,-11.865138974115219,-119.02031527569902,107.248069981903,68.77185179430032,690.2988640747974,9.75032746712183e-05
1823,2.1761749913830118e-07,1.5e-10,0.0002764137556771873,30153965.20988825,0.0,0.0,0.0,0.0,0.0,17409399.931063592,1610124594047.7078,104.2610029599483,544.4255369191031,106.03873651277733,575.4455385155301,-157.71180184101718,-19.83897392637035,-115.56245329594064,92.90799873296132,52.880351401309824,667.4879301399727,9.760339786073929e-05
1824,2.177674991383012e-07,1.5e-10,0.00027664188755982847,30174749.81957908,0.0,0.0,0.0,0.0,0.0,17421399.931063592,1610273982094.8425,119.14313507903162,573.5965518045368,131.23209635639284,581.2938199631187,-157.39607836026553,-25.07564953588218,-120.16535503795045,83.08363134300244,37.71129771890624,687.5174367992346,9.770652547625917e-05
1825,2.179174991383012e-07,1.5e-10,0.00027686774065780725,30195534.429269906,0.0,0.0,0.0,0.0,0.0,17433399.931063592,1610404113266.2075,109.5525480024671,552.9195187199903,130.08518425443185,573.6360777550033,-171.1880311121394,-14.063034561613888,-141.66586886257616,96.71319403128662,61.078363170249816,674.8254123599587,9.780774928811317e-05
1826,2.180674991383012e-07,1.5e-10,0.0002770940852522057,30216319.038960733,0.0,0.0,0.0,0.0,0.0,17445399.931063592,1610575307367.516,101.25046812160721,566.4519563303121,132.24954571138215,563.1972133148697,-190.78197921987146,-10.56443065730427,-139.21700088957044,104.79166101655653,89.04219128329883,681.7111872070508,9.791000596619423e-05
1827,2.1821749913830122e-07,1.5e-10,0.0002773210936128255,30237103.64865156,0.0,0.0,0.0,0.0,0.0,17457399.931063592,1610326948739.621,93.08177433480395,565.2296753182379,133.87501740139842,577.9710405291578,-148.51185056568087,-16.022468750711745,-140.5252627465026,99.81994224325926,54.940229891038015,678.5894560791425,9.80117943846061e-05
1828,2.1836749913830123e-07,1.5e-10,0.00027754545989811343,30257888.258342385,0.0,0.0,0.0,0.0,0.0,17469399.931063592,1610487666707.8025,93.40015561657137,556.7084464172377,113.18163817708047,550.7874541257017,-185.31903108180288,-20.47014305790106,-133.1539276230948,119.8697501188844,91.38673802257975,668.247179922325,9.811203146159445e-05
1829,2.1851749913830124e-07,1.5e-10,0.0002777687847211561,30278672.86803321,0.0,0.0,0.0,0.0,0.0,17481399.931063592,1610556271378.6753,133.74492161361937,549.8279465271125,122.11825807130583,545.4479240272113,-181.95192256570036,-21.745007083619086,-130.2609572122172,144.3945454776498,47.73853757749014,663.6476961314518,9.821157861601416e-05
1830,2.1866749913830126e-07,1.5e-10,0.0002779910499086664,30299457.477724034,0.0,0.0,0.0,0.0,0.0,17493399.931063592,1610739585858.998,107.86859620322561,551.1659636332688,116.37964239076364,530.8894226574918,-192.97967147698816,-25.684172101774482,-127.38038845146598,105.32235019774772,84.61157872995707,655.5859792673975,9.830991651290428e-05
1831,2.1881749913830127e-07,1.5e-10,0.0002782160749435575,30320242.087414864,0.0,0.0,0.0,0.0,0.0,17505399.931063592,1610951837462.7283,121.3480163602235,568.8139440442062,120.42576635018796,549.4723970604545,-159.8065407599308,-25.80171617274442,-135.19875566959072,113.45206986940862,38.01390718100524,668.8004744278113,9.841023658406845e-05
1832,2.1896749913830128e-07,1.5e-10,0.00027844069596381736,30341026.69710569,0.0,0.0,0.0,0.0,0.0,17517399.931063592,1611117910243.351,149.0673272205101,573.5084857962,115.5765058303282,533.8143739333267,-202.56622703146687,-5.4456980815733536,-128.5378693838568,120.67889885091031,53.00710631426446,676.1997728927881,9.851166655000236e-05
1833,2.191174991383013e-07,1.5e-10,0.0002786623883592081,30361811.306796517,0.0,0.0,0.0,0.0,0.0,17529399.931063592,1611308471482.6711,129.12672636538542,557.7716568656687,119.66610116852199,519.5618683931067,-175.89060687331943,-12.763071027570978,-118.57874257111538,117.38388999002879,46.30665112190294,650.923771453068,9.860930511572032e-05
1834,2.192674991383013e-07,1.5e-10,0.0002788886072889176,30382595.916487344,0.0,0.0,0.0,0.0,0.0,17541399.931063592,1611485753537.6978,131.48296981835813,592.1142813132093,125.45503042171417,532.7948079018776,-211.15235306388928,-10.876881217992322,-135.067082131877,121.12101691433278,79.25729947380609,686.5314351009561,9.871228483098546e-05
1835,2.194174991383013e-07,1.5e-10,0.0002791099842223043,30403380.52617817,0.0,0.0,0.0,0.0,0.0,17553399.931063592,1611625382943.961,112.64017408534917,559.0902901138123,122.55866502498648,515.2889602778243,-172.29089473326712,-3.830509767079263,-125.95041822686419,102.67113477422673,59.24056655062988,647.0019471161056,9.880933512305288e-05
1836,2.1956749913830132e-07,1.5e-10,0.0002793341412430141,30424165.135868996,0.0,0.0,0.0,0.0,0.0,17565399.931063592,1611855142034.3972,108.79374537474399,577.6971468728617,139.8999837613938,522.5801749951435,-218.00957877902252,17.198806877891315,-141.88907289506363,110.84212713923259,108.77456584833905,675.6234023901484,9.89106786334114e-05
1837,2.1971749913830133e-07,1.5e-10,0.00027955591173154266,30444949.745559823,0.0,0.0,0.0,0.0,0.0,17577399.931063592,1612045598544.5073,114.18230378340525,566.3592253723683,109.923814996777,508.6079122646583,-200.03112771811294,15.895746480036289,-152.83747355332304,97.162433696012,85.45397155665196,655.9682270790031,9.900907386747325e-05
1838,2.1986749913830135e-07,1.5e-10,0.0002797798089427382,30465734.35525065,0.0,0.0,0.0,0.0,0.0,17589399.931063592,1612223387117.4321,118.968376592374,576.4620516039224,109.31144894414568,522.2079785361925,-208.05733792015363,-15.681703234096082,-147.72684094344424,92.24891980793934,88.72741978753595,669.5874070778228,9.910951197853493e-05
1839,2.2001749913830136e-07,1.5e-10,0.00028000181590891947,30486518.964941476,0.0,0.0,0.0,0.0,0.0,17601399.931063592,1612355686738.0327,121.03573786416129,565.0478698244679,120.97404859851586,512.9509687082415,-198.12566163990007,-1.107700040266812,-139.91236324831186,96.74053505484311,77.25060708513904,656.0812862859184,9.920792417147782e-05
1840,2.2016749913830137e-07,1.5e-10,0.00028022287987075693,30507303.574632302,0.0,0.0,0.0,0.0,0.0,17613399.931063592,1612309520533.6636,108.89721936285109,558.255351266406,113.03761513611907,508.2970569142904,-202.913795810265,-4.8812634800924375,-128.56187401647858,104.60750125681189,94.19408767134422,651.0326777885479,9.93055790731461e-05
1841,2.2031749913830138e-07,1.5e-10,0.000280444658524807,30528088.18432313,0.0,0.0,0.0,0.0,0.0,17625399.931063592,1612448219837.9746,107.11896994085299,574.0406820682781,99.53575408214107,502.0050688025294,-193.9366281440657,-16.028040047476736,-131.0397586672055,112.25324867177237,87.03062391284574,653.566290684753,9.94036140167488e-05
1842,2.204674991383014e-07,1.5e-10,0.0002806668753756816,30548872.794013955,0.0,0.0,0.0,0.0,0.0,17637399.931063592,1612602829216.4775,108.75373767317454,567.5020592871558,127.090776232735,510.35237961458756,-218.1854327542603,-20.10571655325858,-138.59044513586397,115.06615305741616,109.68606822164628,661.7770275347228,9.950288057087901e-05
1843,2.206174991383014e-07,1.5e-10,0.00028089013199123094,30569657.403704785,0.0,0.0,0.0,0.0,0.0,17649399.931063592,1612787262107.1292,115.2807853879022,572.3243686947015,126.07156472672331,520.2634383601494,-197.2412375578763,-4.208296320628204,-147.61138683990484,106.54631877208307,82.23364449021292,663.9772651778534,9.960247716065569e-05
1844,2.207674991383014e-07,1.5e-10,0.0002811130643844062,30590442.01339561,0.0,0.0,0.0,0.0,0.0,17661399.931063592,1612960846053.569,97.54133829107023,567.1899347262138,130.87053424941513,519.210289391866,-216.48614004402643,-6.783885399280367,-163.55267633836567,108.6935297068613,119.28768088804237,666.5681684606806,9.970246238592478e-05
1845,2.2091749913830142e-07,1.5e-10,0.00028133340534509943,30611226.623086438,0.0,0.0,0.0,0.0,0.0,17673399.931063592,1613118742618.3877,97.99644612350949,557.7303174181117,132.61512686327828,496.5015106648586,-233.8996673632606,-13.472372014938793,-143.81287973963524,82.84606794336224,136.27451281684452,653.7351777994181,9.98005226625947e-05
1846,2.2106749913830144e-07,1.5e-10,0.0002815509713375954,30632011.232777264,0.0,0.0,0.0,0.0,0.0,17685399.931063592,1613268706014.966,91.16686828327173,546.8697075974459,132.5095032278243,475.57254194412707,-230.67173724807603,7.007768720647031,-125.11550229753857,94.75676640503414,139.93580521673383,637.1824963973028,9.989610003705429e-05
1847,2.2121749913830145e-07,1.5e-10,0.0002817756472190617,30652795.842468087,0.0,0.0,0.0,0.0,0.0,17697399.931063592,1613420130904.6924,97.89954340601128,581.305577738819,138.9331860663551,525.9805233912239,-214.93409675801507,0.6838973515902137,-159.278170686488,84.99037288672984,108.04564832646344,675.4618681753949,9.99974193172806e-05
1848,2.2136749913830146e-07,1.5e-10,0.00028199540564647426,30673580.452158913,0.0,0.0,0.0,0.0,0.0,17709399.931063592,1613457857246.7322,112.30309315852251,549.6265055859691,122.64019334288135,502.6514157629256,-195.1182238449608,1.107965460176664,-155.45493696582804,105.41979919034631,83.2685461991935,641.5988646576224,0.00010009365914697925
1849,2.2151749913830147e-07,1.5e-10,0.00028221579268373093,30694365.06184974,0.0,0.0,0.0,0.0,0.0,17721399.931063592,1613662386546.988,106.20784278307669,553.1429090972683,133.53885092660866,505.35110456531794,-204.2433752416061,9.171659474867534,-176.34080474572465,74.83299160744625,98.499420398643,646.7079613057969,0.00010019066534117511
1850,2.2166749913830148e-07,1.5e-10,0.0002824371418350107,30715149.67154057,0.0,0.0,0.0,0.0,0.0,17733399.931063592,1613697612389.7397,154.87459560355794,549.8281664624902,122.69644091299105,516.0317324319205,-228.03707327931136,-14.32508413475116,-172.42302322823102,80.20848047057342,73.69901423723556,659.7241501006564,0.0001002896239636902
1851,2.218174991383015e-07,1.5e-10,0.00028266155249664297,30735934.281231396,0.0,0.0,0.0,0.0,0.0,17745399.931063592,1613799437381.9563,150.0809799213625,568.0114341134096,169.48337921654337,531.0031897971329,-242.5394321986419,40.43483669861226,-156.34698161862426,114.70643059623151,92.95646549788336,686.0650318289664,0.00010039253371846455
1852,2.219674991383015e-07,1.5e-10,0.00028287953330592355,30756718.89092222,0.0,0.0,0.0,0.0,0.0,17757399.931063592,1613763940983.411,64.67055852259178,539.8366793807876,126.74149706613727,495.88475025203724,-170.60980754338274,10.54285963749497,-137.87847855929397,83.52940007276645,106.5441042719879,624.7601592221623,0.00010048624774234788
1853,2.2211749913830151e-07,1.5e-10,0.0002831000574909899,30777503.50061305,0.0,0.0,0.0,0.0,0.0,17769399.931063592,1613917974982.8623,103.25960846938669,551.5278345687101,131.1997195763327,510.1716216266947,-193.72525397494812,6.19120798259592,-141.17704894065386,59.76641217431787,91.39606844839852,644.1392743387859,0.0001005828686334987
1854,2.2226749913830153e-07,1.5e-10,0.0002833180781505644,30798288.110303875,0.0,0.0,0.0,0.0,0.0,17781399.931063592,1613876145752.7156,89.2255208031583,552.2317943463418,142.72229111970736,484.269865062868,-167.43278338829185,-2.406582776868995,-126.64929420212601,80.58524605996496,77.9806335551441,623.1259246817624,0.00010067633752220097
1855,2.2234249913830153e-07,7.5e-11,0.0002834227345526183,30808680.415149286,0.0,0.0,0.0,0.0,0.0,17787399.931063592,1613938406082.6843,41.82081963114297,498.77286233622306,113.54998218684652,423.8322312795607,-266.7213565783293,-2.921248317602829,-156.98082523031485,51.8493813358134,225.07132829945047,606.2378770631406,0.0001007218053629807
1856,2.2241749913830154e-07,7.5e-11,0.00028353217371495753,30819072.7199947,0.0,0.0,0.0,0.0,0.0,17793399.931063592,1613995751157.6558,102.46084051722269,558.4411317482554,134.4629310891562,478.52714284087097,-234.5480916127508,26.564628024257214,-167.61484026370985,105.83547629112029,123.1557777663366,646.8613433703833,0.00010077031996373349
1857,2.2250749913830153e-07,9e-11,0.00028366300951935863,30831543.485809196,0.0,0.0,0.0,0.0,0.0,17800599.931063592,1613988378572.097,91.35798890487335,556.8140140638116,143.33771704112434,479.0296890745149,-175.14959839718713,6.181708393808168,-138.3663736980026,59.96270075051906,85.04702268703672,624.4691864545828,0.0001008265221905144
1858,2.2261549913830152e-07,1.0799999999999999e-10,0.00028381904796592104,30846508.40478659,0.0,0.0,0.0,0.0,0.0,17809239.931063592,1614088626579.361,116.13469624408978,549.9876299400871,127.38112104968538,467.69855557326713,-192.9858917035265,-13.71114568651554,-135.394267940999,57.21759421249903,77.72920252607005,619.4587680006015,0.00010089342373745846
1859,2.2274509913830152e-07,1.2959999999999997e-10,0.00028400898180262947,30864466.307559468,0.0,0.0,0.0,0.0,0.0,17819607.931063592,1614144950810.2935,94.41635146711035,554.7372348411484,138.31828300687715,499.7982798196523,-187.77001937445965,5.676076664979321,-138.12696724609958,71.14482382013105,94.03720722483918,638.7426938707453,0.00010097620479058411
