step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
833,1.1207177795655375e-07,7.5e-11,0.00013566133936112522,15529121.081226394,0.0,0.0,0.0,0.0,0.0,8965742.236524351,1228667231895.905,-10.819405480781166,344.2397716953817,-90.01138931766438,331.3071793269173,113.08767174252364,-109.40936236568903,-13.008030054075656,79.15233198889678,-102.50951130624793,414.2142495444973,4.269555627787835e-05
834,1.1214677795655375e-07,7.5e-11,0.00013575634624956445,15539513.386071809,0.0,0.0,0.0,0.0,0.0,8971742.236524351,1228606764540.9436,-23.990023126041805,359.42617044541566,-96.59735507211268,364.2201044962611,97.20464824807829,-86.51862341574086,7.8373773608284445,87.8552994323729,-73.48949134007793,432.9718974556871,4.272802917018753e-05
835,1.1223677795655375e-07,9e-11,0.00013587016940627878,15551984.151886303,0.0,0.0,0.0,0.0,0.0,8978942.236524351,1228552923381.8813,-6.61580936941987,366.5686527391993,-84.68585776681711,353.45202438558397,87.50590840835746,-88.81349966856158,-2.726465956401752,83.67861051156419,-81.09159506190612,429.9809516602319,4.2766727455836946e-05
836,1.1229077795655375e-07,5.3999999999999994e-11,0.00013593882388488338,15559466.611375,0.0,0.0,0.0,0.0,0.0,8983262.236524351,1228511076958.5688,-2.8937410902987075,363.26257836093146,-87.81363558709387,368.10351279612087,86.42084033813279,-95.12698669354253,-7.598681348578546,91.12054448396842,-83.9403149315236,437.0590138652741,4.279032864258567e-05
837,1.1234477795655374e-07,5.3999999999999994e-11,0.00013600654479342832,15566949.070863698,0.0,0.0,0.0,0.0,0.0,8987582.236524351,1228485759819.9238,-13.874328501528952,360.8200130358622,-91.27928505940969,340.9173981934579,90.99243969987721,-95.79178794331284,7.035879330744212,89.57651348502974,-77.5279817703012,419.736581451885,4.281299441798407e-05
838,1.1240957795655374e-07,6.479999999999999e-11,0.0001360887787253955,15575928.022250136,0.0,0.0,0.0,0.0,0.0,8992766.236524351,1228457454368.5603,-29.085485900249008,372.6764656141611,-94.09657668415119,352.8450667533406,124.2548305336017,-101.4816629637563,-26.1725052126132,78.30764770261831,-95.6013776997126,444.30953347512263,4.2841785675753256e-05
839,1.1248733795655374e-07,7.775999999999999e-11,0.00013618695638266393,15586702.76391386,0.0,0.0,0.0,0.0,0.0,8998987.036524352,1228403666464.3499,14.439762770127238,360.672219993449,-72.6509395794382,356.16248393833945,69.52743908791996,-93.29669817282534,-1.6823119958026105,84.87210257314031,-84.28713426994518,425.73159930429745,4.287489056491516e-05
840,1.1258064995655374e-07,9.331199999999998e-11,0.00013630603067605975,15599632.453910332,0.0,0.0,0.0,0.0,0.0,9006451.996524353,1228311254584.8955,1.5475726248313186,371.6935992290685,-67.74121515214047,367.7291641451031,88.571087083302,-82.15902193231155,-15.855640243641297,86.86077507745033,-90.30436970125488,441.8750905633752,4.291612281336581e-05
841,1.1263663715655375e-07,5.5987199999999985e-11,0.00013637379472488363,15607390.267908214,0.0,0.0,0.0,0.0,0.0,9010930.972524352,1228274360208.3713,8.30732946508591,333.77428968941757,-90.31082235501992,290.26279707101304,104.16843611880013,-133.14296513463538,-1.2774307540169452,76.65346274976,-112.91785610681008,386.5845279313756,4.2937766598648004e-05
842,1.1269262435655376e-07,5.5987199999999985e-11,0.00013644459079944758,15615148.081906093,0.0,0.0,0.0,0.0,0.0,9015409.948524352,1228204239934.813,8.633101298496285,370.1925197228708,-70.26162012671836,348.26487097466116,94.61302312661677,-94.57615387457126,-25.132117132637063,90.74586072690354,-103.6953918089506,433.9175944166546,4.2962060429790125e-05
843,1.1275980899655376e-07,6.718463999999998e-11,0.00013653020075635774,15624457.458703551,0.0,0.0,0.0,0.0,0.0,9020784.719724352,1228141604737.4927,-22.64026004701062,367.82391713046235,-102.15670500004472,368.77622121731923,95.84236400136378,-73.43121471256842,8.98022539017731,86.49573034297588,-72.12390356993282,440.1638698228113,4.2991632680925176e-05
844,1.1284043056455377e-07,8.062156799999998e-11,0.00013663213570363965,15635628.7108605,0.0,0.0,0.0,0.0,0.0,9027234.44516435,1228079342194.8904,-3.4637482413049527,365.37467943419375,-90.85567518130779,352.9125340086444,98.86538510186416,-95.09843761435508,-12.018204833305555,92.82626902446478,-95.66998733513276,433.74452378279324,4.302660184454396e-05
845,1.1293717644615376e-07,9.674588159999996e-11,0.00013675340818079392,15649034.21344884,0.0,0.0,0.0,0.0,0.0,9034974.115692351,1228007307339.4285,2.1583942005553616,360.691380820785,-74.6319912275913,339.3791256820282,91.23968317010636,-101.99315708393256,-8.526244992580352,84.66849865241676,-93.68948685088858,420.92290145579807,4.306732440173093e-05
846,1.1299522397511377e-07,5.804752895999997e-11,0.00013682702710015725,15657077.515001843,0.0,0.0,0.0,0.0,0.0,9039617.91800915,1227963957182.9883,-14.87630161840918,353.7313983773839,-110.69342680869609,372.6675959145569,86.08384097348099,-83.30634716082622,14.79934982709336,95.3042566730764,-71.67502435892074,433.0254823248641,4.3092460460956595e-05
847,1.1305327150407377e-07,5.804752895999997e-11,0.00013690095963016824,15665120.816554846,0.0,0.0,0.0,0.0,0.0,9044261.72032595,1227912156604.6848,18.78590615524533,365.33440857388035,-70.89552169908771,369.8502075792275,75.88000205971869,-77.79369229969473,-18.99102238674712,93.80445125185979,-95.13101473802499,439.375900163553,4.3117965146245667e-05
848,1.1312292853882577e-07,6.965703475199997e-11,0.00013698769078688032,15674772.778418452,0.0,0.0,0.0,0.0,0.0,9049834.283106111,1227859189946.1382,15.941523933866515,344.35594732814246,-55.01897682104439,339.7859544241062,114.76851009303728,-80.76342688309369,8.04034829461948,106.8741377246068,-131.08000003977713,421.17087644705117,4.314730266062287e-05
849,1.1320651698052817e-07,8.358844170239996e-11,0.00013709087132178296,15686355.132654775,0.0,0.0,0.0,0.0,0.0,9056521.358442303,1227804870272.4595,11.42542527765879,343.39948865722346,-86.30224700915392,322.89062423491947,87.77442805806068,-97.67798892877006,-24.036985156925883,101.66388651824732,-99.49411132217686,404.8049265079778,4.318113967362312e-05
850,1.1330682311057105e-07,1.0030613004287995e-10,0.00013721743930105723,15700253.957738366,0.0,0.0,0.0,0.0,0.0,9064545.848845733,1227708166195.856,-2.938723177606772,360.7051830927339,-82.8620999074706,353.6006679447365,93.69644771060813,-83.39064242269737,-11.919037580783412,85.23113160659597,-90.59742811958198,429.4224062734874,4.3224213373350115e-05
851,1.1342719046662251e-07,1.2036735605145593e-10,0.00013737151551506427,15716932.547838675,0.0,0.0,0.0,0.0,0.0,9074175.23732985,1227613340549.1902,17.636892517864563,375.74021818303083,-79.78088012680341,369.13818942479713,99.39953936767088,-67.63967384324545,-6.02738059761919,82.37916945345417,-117.2167123400573,451.0307914735514,4.327850275721758e-05
852,1.1357163129388425e-07,1.444408272617471e-10,0.0001375547400937781,15736946.855959047,0.0,0.0,0.0,0.0,0.0,9085730.50351079,1227434536447.1897,-8.751695551634853,360.55203565166505,-72.49963184906863,366.2967749450382,86.67822031624952,-62.662001560505374,-6.3184090675528,75.65176224817803,-78.00489861141668,432.8352848531396,4.334102184382984e-05
853,1.1372163129388425e-07,1.5e-10,0.00013774679403190542,15757731.465649871,0.0,0.0,0.0,0.0,0.0,9097730.50351079,1227325578151.2173,-2.1970924104425755,370.72297189303407,-70.24064142370246,374.89421213108295,109.7984932300263,-77.52451032227381,-9.567971077842921,79.97810480019925,-107.71691925634886,450.79461765375436,4.34086410364779e-05
854,1.1379663129388426e-07,7.5e-11,0.00013784057212538187,15768123.770495286,0.0,0.0,0.0,0.0,0.0,9103730.50351079,1227269087066.1091,-17.05553358302173,351.32688442368743,-75.28741151069147,342.5963514946246,108.35500350147784,-100.77736168618306,-24.869408948429765,66.16539436243903,-91.55709663034864,421.73753062768543,4.344027135127498e-05
855,1.1387163129388426e-07,7.5e-11,0.00013793451659161138,15778516.0753407,0.0,0.0,0.0,0.0,0.0,9109730.50351079,1227224733978.179,-45.55764445225086,334.94493645950223,-83.03592132536347,365.17566186487835,92.64189431399923,-79.44826825404667,-5.490464829660399,62.42729322088543,-47.39870815603335,417.97320528346705,4.3471619341671235e-05
856,1.1396163129388426e-07,9e-11,0.00013805049463634425,15790986.841155194,0.0,0.0,0.0,0.0,0.0,9116930.50351079,1227035600237.9182,-18.34852528952899,385.36417946063926,-80.13435537457866,377.64170289139827,60.350241423720846,-54.1394917376335,-43.31398164189956,84.37146336685423,-42.237056495679454,450.87212468273725,4.351219783289268e-05
857,1.1406963129388426e-07,1.0799999999999999e-10,0.00013818656488392484,15805951.760132588,0.0,0.0,0.0,0.0,0.0,9125570.50351079,1226902894321.0806,18.01280933141809,355.2842791628871,-52.5194311959247,356.06445713742784,80.27208564993961,-80.53396213130802,-20.21812716413574,74.02374997078377,-98.47160764685917,425.9419416575181,4.355819956259169e-05
858,1.1419923129388426e-07,1.2959999999999997e-10,0.00013835087399394688,15823909.662905464,0.0,0.0,0.0,0.0,0.0,9135938.50351079,1226840500506.262,0.0687976285536777,361.62145646028864,-67.26835354696185,362.65932571781843,98.62971996747375,-69.64144003864908,-23.383847923700745,80.0725420334956,-98.85674828811635,436.61968466274584,4.361478547372398e-05
859,1.1434923129388425e-07,1.5e-10,0.00013854141824699975,15844694.27259629,0.0,0.0,0.0,0.0,0.0,9147938.50351079,1226779706381.9656,16.977796784316457,360.2969401440865,-68.90895361048771,368.5785930472981,84.39887220379737,-68.8905302054811,-17.73045140276599,77.92041731420575,-101.50413068137955,437.5219902145423,4.368041377225616e-05
860,1.1442423129388426e-07,7.5e-11,0.00013863742644227106,15855086.577441704,0.0,0.0,0.0,0.0,0.0,9153938.50351079,1226715699538.8586,-8.933914325357748,355.6198750430674,-54.71401409549778,390.08465748416177,105.11894598979592,-45.98952934654921,-26.166687224772566,85.32396562632547,-96.42407822835693,449.0801548877043,4.3714094783872735e-05
861,1.1449923129388426e-07,7.5e-11,0.00013873151465910286,15865478.882287117,0.0,0.0,0.0,0.0,0.0,9159938.50351079,1226673177713.9297,18.20773547708837,344.5090675292384,-76.97254036609696,355.51505283785065,103.82499891820312,-75.0486961456624,-18.793817777829187,74.24305667113484,-122.29024887285183,428.69481277661674,4.374624689483098e-05
862,1.1458923129388426e-07,9e-11,0.0001388462208320151,15877949.648101613,0.0,0.0,0.0,0.0,0.0,9167138.50351079,1226618452049.2927,8.842282822151882,367.2146791273926,-52.541850057407764,368.0964120054194,102.16446234039452,-77.74313678090255,-35.507019973161896,81.37305558047234,-111.2590741836117,445.06062149070766,4.378630235076514e-05
863,1.1464323129388426e-07,5.3999999999999994e-11,0.00013891423529443733,15885432.10759031,0.0,0.0,0.0,0.0,0.0,9171458.50351079,1226400228395.6812,-28.41377833838995,346.5814998524712,-99.63880740856764,364.1812593308483,104.08967459352424,-47.301602903873395,13.61871773360456,89.59446599881433,-76.10459916813768,427.878358212676,4.3809407782108624e-05
864,1.1469723129388425e-07,5.3999999999999994e-11,0.00013898512120527718,15892914.56707901,0.0,0.0,0.0,0.0,0.0,9175778.50351079,1226332537260.0762,3.4653535258415684,384.5372871462437,-65.8823298339581,415.9180085044532,118.33949276770902,-55.209946133680745,-34.279132000073005,85.39509105119073,-122.29154040453463,486.3520919052537,4.383567079507151e-05
865,1.1476203129388425e-07,6.479999999999999e-11,0.00013906832087457038,15901893.518465444,0.0,0.0,0.0,0.0,0.0,9180962.50351079,1226232295144.7542,-11.627642833364611,379.5917096800911,-55.54211352367329,376.77874829840135,54.82454162525306,-65.06913100127417,13.761258882571262,81.18582449631728,-43.56397779543603,441.2781294277,4.386426561785842e-05
866,1.1483979129388425e-07,7.775999999999999e-11,0.00013916962483463121,15912668.26012917,0.0,0.0,0.0,0.0,0.0,9187183.30351079,1226181307675.3564,21.007535316514893,398.7187770179875,-91.60551272352441,380.26996407864243,163.68395699596792,-75.33682365986519,-41.4090952108483,79.39780212772129,-184.9847867051545,499.14563255157356,4.3903079182245636e-05
867,1.1493310329388425e-07,9.331199999999998e-11,0.00013928866168040467,15925597.950125642,0.0,0.0,0.0,0.0,0.0,9194648.263510792,1226115922498.5657,-3.262448658672474,372.822722156973,-64.40963211930986,366.62930055732596,84.22853173668354,-49.68298203970721,1.4945316321794848,99.04799625571431,-81.24036906474406,439.92222107444104,4.394412920453853e-05
868,1.1504507769388425e-07,1.1197439999999997e-10,0.00013942909631687106,15941113.578121405,0.0,0.0,0.0,0.0,0.0,9203606.215510791,1226065877600.7273,74.57960834179585,368.2977637620508,-79.04937755888191,334.340145700714,21.345248842814442,-44.67285515787295,-11.061010174318502,132.92857156489595,-96.1447814996677,424.315958748722,4.399164172942984e-05
869,1.1511226233388426e-07,6.718463999999998e-11,0.00013951460582728838,15950422.954918861,0.0,0.0,0.0,0.0,0.0,9208980.98671079,1225857115224.9395,12.667553345211997,368.3515785842974,-61.98222516200401,365.3856453642201,79.15323384469036,-60.04382190326367,-17.15250788349489,89.64376211268971,-92.21108414425115,437.9368093656242,4.402106435630982e-05
870,1.1517944697388426e-07,6.718463999999998e-11,0.0001395997050799156,15959732.331716318,0.0,0.0,0.0,0.0,0.0,9214355.75791079,1225820387093.8315,37.080484874731916,380.8382506049286,-32.25251748236301,342.4805679500931,69.43136918856477,-93.44305501267118,-16.101981249216728,77.80620593852728,-106.87062985462121,432.43758690139975,4.405011751990826e-05
871,1.1526006854188427e-07,8.062156799999998e-11,0.0001397009970426393,15970903.583873266,0.0,0.0,0.0,0.0,0.0,9220805.48335079,1225776961835.3672,29.81008402500207,365.3807638591414,-78.83879329644054,343.23298706396196,16.695125188875625,-30.070180803066542,-9.421262661608544,110.45921570377791,-46.84698873235205,417.57622048482506,4.408378316956326e-05
872,1.1535681442348427e-07,9.674588159999996e-11,0.0001398254688501286,15984309.086461606,0.0,0.0,0.0,0.0,0.0,9228545.15387879,1225691022222.7244,4.612452725149506,384.4896619917127,-48.10987120155079,373.62494131835194,79.94431534182722,-64.36768549312123,-17.671031739672102,91.89396898437614,-87.84260786425833,450.21474849624013,4.4127339592315856e-05
873,1.1541486195244427e-07,5.804752895999997e-11,0.00013989778933135618,15992352.388014609,0.0,0.0,0.0,0.0,0.0,9233188.95619559,1225610392147.6833,-4.179257247858101,371.38797705691974,-50.955556032517364,316.65445185539704,80.27900373847972,-74.27851110018332,-12.134212116393961,91.1238692540012,-76.52997134071586,409.18802166060897,4.4151091945853286e-05
874,1.1547290948140427e-07,5.804752895999997e-11,0.00013997073326478716,16000395.689567612,0.0,0.0,0.0,0.0,0.0,9237832.758512389,1225580899778.857,23.92937169986484,366.18386624490745,-48.554710981338125,342.0637355672507,45.44745622374953,-70.32309660942674,10.606399949133882,88.9299799809411,-69.74695974973966,415.6947617722467,4.417522199957578e-05
875,1.1554256651615627e-07,6.965703475199997e-11,0.00014005875124567613,16010047.651431218,0.0,0.0,0.0,0.0,0.0,9243405.32129255,1225554903485.8467,9.293528416254043,378.55339543918797,-57.06334873116585,340.39861834812984,67.49354287313585,-79.86855636126779,-9.35074642268435,84.13348941872772,-77.16164091371049,425.2498690867542,4.420484364448504e-05
876,1.1562615495785867e-07,8.358844170239996e-11,0.00014016481438208325,16021630.005667543,0.0,0.0,0.0,0.0,0.0,9250092.396628741,1225525916295.9758,-10.09451993312935,378.65473101397725,-65.30612555827071,348.78049001201236,86.70773904132211,-62.92393393523449,-13.643863774426473,101.46446947948296,-76.9283681654961,433.5730176209038,4.424108533739218e-05
877,1.1572646108790155e-07,1.0030613004287995e-10,0.00014029143326387266,16035528.830751134,0.0,0.0,0.0,0.0,0.0,9258116.887032172,1225496870504.0938,0.3879619670934212,381.38926906089273,-62.779120466795234,334.6066230596747,91.16760032218554,-70.1395353824186,18.938207931155656,103.06924135687038,-91.77157149911962,427.83326778776484,4.428399963678757e-05
878,1.1584682844395301e-07,1.2036735605145593e-10,0.00014044403414857778,16052207.420851441,0.0,0.0,0.0,0.0,0.0,9267746.275516288,1225358152192.0342,-7.302766070445074,374.2119295355603,-60.67349569603031,351.0658718681691,90.29257003110753,-73.35726295987673,-13.66362669902603,89.32631804458053,-83.18131895445325,432.8430541322157,4.43360998107987e-05
879,1.1591904885758389e-07,7.222041363087355e-11,0.00014053482885483554,16062214.574911628,0.0,0.0,0.0,0.0,0.0,9273523.908606758,1225338295982.913,15.123447053768194,379.84016709285663,-55.70268994722272,327.82636291432607,64.50820372155907,-75.10538115566705,-18.933104095121262,97.70041326730869,-79.95215262930512,419.69739191363584,4.4366410530042505e-05
880,1.1599126927121477e-07,7.222041363087355e-11,0.00014062728892860575,16072221.728971813,0.0,0.0,0.0,0.0,0.0,9279301.541697228,1225314288538.9065,-6.099594995206945,378.9440752532005,-72.27493186025198,369.4000635708926,67.7260916829654,-56.311709135040935,0.5654878109310483,88.36242959655077,-61.996540102362566,440.8792889356359,4.439825101465072e-05
881,1.1607793376757182e-07,8.666449635704826e-11,0.00014073746751862122,16084230.313844033,0.0,0.0,0.0,0.0,0.0,9286234.701405792,1224974937522.5146,17.964178464579074,379.3178355667915,-58.01598141555482,354.7949203074183,36.11247528032136,-37.8660953709619,-6.989930583589062,97.36662591822508,-54.26134113667073,430.43770416826163,4.443555468149555e-05
882,1.1612993246538605e-07,5.1998697814228953e-11,0.0001408021050858948,16091435.464767367,0.0,0.0,0.0,0.0,0.0,9290394.59723093,1224958174076.185,-20.986284135589976,369.8263489820764,-82.77116776597585,312.98631063983674,91.2196801766339,-88.21269796041672,4.959326994304652,84.02352928605451,-70.71398099510714,408.17855668055194,4.445677943491863e-05
883,1.1618193116320029e-07,5.1998697814228953e-11,0.0001408674282287822,16098640.6156907,0.0,0.0,0.0,0.0,0.0,9294554.493056068,1224948994470.2659,21.629670489290405,373.104010307882,-56.28409790673998,332.7841024449215,62.996100470605256,-59.48107904308603,-16.532199214829546,83.54178473121776,-85.07981414381295,419.3284355569308,4.4478583967524067e-05
884,1.1621313038188883e-07,3.119921868853737e-11,0.00014090628979770807,16102963.7062447,0.0,0.0,0.0,0.0,0.0,9297050.43055115,1224948578667.0884,12.47018606664057,365.68597686950005,-86.67399973925019,320.7323142264586,80.65034513433875,-83.54966562625576,2.5933005839364425,74.81305466303937,-93.4477209390473,411.94695581337436,4.4491436390686565e-05
885,1.1624432960057738e-07,3.119921868853737e-11,0.00014094533243775944,16107286.796798699,0.0,0.0,0.0,0.0,0.0,9299546.368046233,1224938967930.311,-2.1727677740243716,356.80167036867743,-49.92535885422795,342.14959833578973,58.44475374770601,-57.289675302582715,-12.295615693211383,78.89104695043216,-56.567729751527004,410.7358361825068,4.450425102786284e-05
886,1.162630491317905e-07,1.871953121312242e-11,0.0001409695030632556,16109880.651131097,0.0,0.0,0.0,0.0,0.0,9301043.930543283,1224925443905.362,-7.860194875797167,386.62988864836444,-64.05400541741709,378.7115351340291,96.36588866578997,-57.45767113548433,-17.242904192461484,93.00763740669387,-88.58630443061158,457.5339271792763,4.451281584849374e-05
887,1.1628176866300362e-07,1.871953121312242e-11,0.00014099296974717448,16112474.505463498,0.0,0.0,0.0,0.0,0.0,9302541.493040333,1224924084806.181,19.42916822142324,372.83852061486124,-73.3756796549836,329.13730541512456,56.04539786815759,-54.72122175341415,7.12777053140616,92.41871520548085,-75.536383888088,415.1419820527371,4.452058711178465e-05
888,1.1629300038173149e-07,1.1231718727873452e-11,0.0001410069918371468,16114030.818062939,0.0,0.0,0.0,0.0,0.0,9303440.030538563,1224923623064.8752,-15.136343759967192,374.55729568298057,-79.8085914401174,317.2674038122521,93.25183685419044,-94.52968018718582,5.413845089646945,83.09605095809576,-78.14156934538575,414.0647931066218,4.452523777107594e-05
889,1.1630423210045935e-07,1.1231718727873452e-11,0.0001410212084731445,16115587.130662378,0.0,0.0,0.0,0.0,0.0,9304338.568036793,1224923527352.253,24.55606866772878,389.1811034154223,-70.1590368963909,334.24502480877004,47.369676226646625,-55.170527204490305,3.7559597829479037,116.60708518300608,-72.14875806014615,427.2524009495765,4.453003654986921e-05
890,1.163177101629328e-07,1.3478062473448142e-11,0.00014103846463412416,16117454.705781706,0.0,0.0,0.0,0.0,0.0,9305416.813034669,1224783394804.508,25.97078722453569,363.4768696234751,-42.73040263053857,383.31474076097237,68.48600797869638,-31.564929199829876,-46.60639942340869,86.71933326809435,-94.58601194789091,446.22245547043804,4.45360507640011e-05
891,1.1633388383790094e-07,1.6173674968137768e-11,0.00014105829320322692,16119695.7959249,0.0,0.0,0.0,0.0,0.0,9306710.70703212,1224784544238.0662,-32.25321237157462,361.7484125655322,-88.26781551240542,293.6510274364968,67.78629958617016,-80.62658499477382,20.956425127717864,88.01247672599807,-35.913973506106274,386.4297831227543,4.454230075371133e-05
892,1.1634358804288182e-07,9.70420498088266e-12,0.00014107054231168777,16121040.450010817,0.0,0.0,0.0,0.0,0.0,9307487.043430591,1224783464994.4126,-12.478047559276845,358.7728612004397,-54.94428924281124,356.5713525887827,98.4813666823628,-44.49964817174821,-18.0875296854954,61.77202738961776,-86.15711782028717,428.9149046422365,4.4546463031865335e-05
893,1.1635329224786271e-07,9.70420498088266e-12,0.00014108252882302641,16122385.104096733,0.0,0.0,0.0,0.0,0.0,9308263.379829062,1224782460956.0342,7.900835369686165,357.16740423626163,-73.69871701112167,314.61495291273354,36.22593372837589,-51.464285374418864,4.582552379047011,81.4355673856541,-44.436889164858044,393.13509744143846,4.455027809543609e-05
894,1.1636493729383977e-07,1.1645045977059192e-11,0.00014109691715099716,16123998.688999834,0.0,0.0,0.0,0.0,0.0,9309194.983507227,1224781720528.6016,-45.8056520264243,338.509159923416,-48.651447702572,332.4754276485219,90.77077184279963,-33.343275365460244,-25.002808665893525,85.81746666976561,-45.28164232180152,401.3205878982712,4.455495149213371e-05
895,1.1637891134901224e-07,1.397405517247103e-11,0.00014111549328110117,16125934.990883553,0.0,0.0,0.0,0.0,0.0,9310312.907921026,1224765167886.852,46.91817724174515,388.8662932217062,-30.055628050531286,442.06612064489786,70.91931684643029,15.800101094705644,-49.21344605360059,93.40952536010109,-118.27929143953337,500.36677091778944,4.4561943644996984e-05
896,1.1639568021521921e-07,1.6768866206965234e-11,0.00014113606745941884,16128258.553144017,0.0,0.0,0.0,0.0,0.0,9311654.417217582,1224766530256.1611,-29.82897870984553,357.1396477609883,-89.24568239584487,299.1785278793577,77.19362520570476,-87.54339204960665,22.363071275355626,64.6131258976783,-47.67235601583005,389.01378852799354,4.456846696516947e-05
897,1.1640574153494338e-07,1.006131972417914e-11,0.00014114882761585254,16129652.690500295,0.0,0.0,0.0,0.0,0.0,9312459.322795516,1224762506460.2932,13.870294691127546,353.6607824174301,-41.150787227669205,373.76624362762584,57.46867670221498,-13.972465989579145,-29.66333335678198,89.67028952702925,-71.43943161030361,430.9261850612245,4.4572802651294895e-05
898,1.1641580285466756e-07,1.006131972417914e-11,0.00014116134541961582,16131046.82785657,0.0,0.0,0.0,0.0,0.0,9313264.22837345,1224761648013.5522,5.6048751160072605,360.1858837544299,-59.000150984614116,324.08793168468634,86.02285910090833,-59.866525706668725,-1.253315323181128,64.90625824502777,-92.03369207139701,409.75180633332803,4.457692529522597e-05
899,1.1642787643833657e-07,1.2073583669014967e-11,0.00014117566650869844,16132719.792684102,0.0,0.0,0.0,0.0,0.0,9314230.11506697,1224760395004.6553,30.109126971815567,293.51422502107033,-135.35923250377695,282.39320462390407,144.15868753613742,-19.896117952827357,-92.46743235433783,100.6589063305467,-174.4768420443164,405.9383758589494,4.458182642617137e-05
900,1.1644236473873939e-07,1.448830040281796e-11,0.00014119192678863893,16134727.350477142,0.0,0.0,0.0,0.0,0.0,9315389.179099195,1224758145151.1812,49.95082750123676,259.4567306143998,-134.7576770282794,208.6199827662001,103.49318695099714,-57.86534654978467,-38.45254726203725,105.52956698513863,-153.8464647390103,329.2004397372741,4.458659598103503e-05
901,1.1645105771898108e-07,8.692980241690776e-12,0.0001412027097793063,16135931.885152964,0.0,0.0,0.0,0.0,0.0,9316084.61751853,1224748593339.4702,11.419377002155215,355.5944234322928,-62.20614699829635,325.2321837445998,37.96439911256038,-40.34920439135934,5.299731104504622,81.63335720680806,-49.74724264989734,398.5643245149985,4.459006069283308e-05
902,1.1645975069922278e-07,8.692980241690776e-12,0.00014121410062548632,16137136.419828786,0.0,0.0,0.0,0.0,0.0,9316780.055937864,1224743626873.2327,38.64303576967648,385.3318027107195,-50.45748042595504,410.9244506366437,101.5819571343237,-29.204713957337983,-32.030718703477135,65.84471700612255,-140.34558668172068,484.8329395002492,4.459427533599668e-05
903,1.164701822755128e-07,1.043157629002893e-11,0.0001412268639599364,16138581.861439776,0.0,0.0,0.0,0.0,0.0,9317614.582041066,1224744699583.6692,3.724369704046634,351.97234084050973,-74.04936895547065,299.55939038440494,42.46904305778991,-77.66511773261638,16.954795784207395,76.89263616332099,-46.56135645631847,381.10579665507424,4.459825087018906e-05
904,1.1648270016706083e-07,1.2517891548034716e-11,0.00014124270671821268,16140316.391372962,0.0,0.0,0.0,0.0,0.0,9318616.01336491,1224740451227.5435,-25.05534463207798,366.8495407821664,-53.774447722715706,355.71614414180954,85.43452635351217,-57.23960986373832,-17.551773533865745,78.6703675119713,-60.719348592120035,428.51495967836007,4.460361497398102e-05
905,1.1649772163691848e-07,1.502146985764166e-11,0.00014126127474392087,16142397.827292787,0.0,0.0,0.0,0.0,0.0,9319817.73095352,1224739577321.843,-21.837330784922713,355.0787454697424,-66.55709054916943,317.2102328064281,76.02770514098532,-38.88066638030495,15.752091233910418,90.34079019367204,-54.67009930358963,398.20160892663654,4.4609596547446775e-05
906,1.1650673451883306e-07,9.012881914584995e-12,0.00014127221246525783,16143646.688844683,0.0,0.0,0.0,0.0,0.0,9320538.761506688,1224740981520.292,-72.21258520002337,322.9184901244467,-87.23122577735485,301.78397998524105,215.27663648732727,-28.927324845180326,-41.18288229150956,95.6360521077585,-143.34138568716438,430.2728958323342,4.461347454624796e-05
907,1.1651574740074765e-07,9.012881914584995e-12,0.00014128397651029116,16144895.550396577,0.0,0.0,0.0,0.0,0.0,9321259.792059856,1224722994285.8013,37.78271426939062,357.1762211766249,-0.7007251792189959,433.62264427068396,54.91520214626171,15.953586704812194,-68.46739713096335,85.07247355131997,-92.89570166834542,471.3452337770783,4.4617722725180995e-05
908,1.1652656285904515e-07,1.0815458297501994e-11,0.000141297318685675,16146394.184258852,0.0,0.0,0.0,0.0,0.0,9322125.028723655,1224722021661.0608,-31.276097031684493,361.6291052887032,-68.28746742837076,305.92465320658687,87.20198153383933,-91.80351693807206,14.89956264833883,61.9428931197217,-56.314971145921675,397.0211821893426,4.462201669122019e-05
909,1.1653954140900215e-07,1.2978549957002392e-11,0.00014131350830210912,16148192.544893578,0.0,0.0,0.0,0.0,0.0,9323163.312720215,1224720309415.2524,-13.01777868629834,358.11589214288375,-50.774255000730726,334.8100175234499,54.01468522366581,-58.01451322814733,-2.565847463245696,73.8554379899926,-41.47611303839259,405.32170399330755,4.462727717920413e-05
910,1.1654732853897636e-07,7.787129974201434e-12,0.00014132331324159762,16149271.561274415,0.0,0.0,0.0,0.0,0.0,9323786.283118151,1224720001014.4573,-21.435811954726258,364.48167731838447,-69.99443377110705,345.37279816352714,106.19819359038136,-57.49196103566095,2.010695936308763,68.19844296857634,-85.05021462325817,426.83797568243307,4.4630601021998694e-05
911,1.1655511566895056e-07,7.787129974201434e-12,0.0001413333821726105,16150350.577655252,0.0,0.0,0.0,0.0,0.0,9324409.253516087,1224713866258.7234,27.06910077070708,387.0958763330406,-52.47710636726133,383.347623643958,50.9683305135065,-18.197699107629678,-7.803395441909299,80.99238719382936,-78.36032186233751,454.643373922716,4.463414138904334e-05
