step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
4708,5.577306910451782e-07,3.978971399259922e-11,0.0010670530845053841,57961073.629842564,0.0,0.0,0.0,0.0,0.0,33463841.462709326,2082749060244.612,685.450584076595,4577.243271347708,-1079.0886371297274,3610.60045238883,1488.265481205101,-1795.300071175798,230.125487822218,1368.5446653457618,-2179.7427936417016,5254.069979041649,0.0007372557021326455
4709,5.577545648735738e-07,2.387382839555953e-11,0.001067197255602168,57963554.67086771,0.0,0.0,0.0,0.0,0.0,33465273.89241306,2082901162465.6296,721.8408832774273,4822.810189896731,-909.9243002054652,3868.3148179567643,1475.2004364159902,-1722.0886747203667,287.1972329439028,1391.5743617217156,-2202.152381273288,5511.387423960629,0.0007373872800502265
4710,5.577784387019694e-07,2.387382839555953e-11,0.0010673400767669088,57966035.71189285,0.0,0.0,0.0,0.0,0.0,33466706.322116796,2083030885944.6873,519.1308961069838,4811.078810017838,-1042.4572693236062,3837.1250819136553,1481.591541128953,-1739.822547281123,240.56666563862592,1441.1252534227006,-2002.456282877025,5430.54823088174,0.0007375169280267845
4711,5.57807087296044e-07,2.8648594074671434e-11,0.0010675130687422764,57969012.96112301,0.0,0.0,0.0,0.0,0.0,33468425.237761278,2083048968777.7427,628.6649153235419,4848.698699210583,-956.4571995107452,3887.32601371563,1437.5401584321346,-1836.0835317666501,302.5306409146132,1421.7676009848335,-2071.4790825752953,5490.08011976195,0.0007376742111035729
4712,5.578414656089336e-07,3.437831288960572e-11,0.0010677141127538978,57972585.66019921,0.0,0.0,0.0,0.0,0.0,33470487.936534654,2083468402356.6445,630.3299077495094,4671.72826154305,-986.5575475372884,3748.9281303269845,1374.5529248560324,-1793.5013092928605,211.245309536405,1419.0183575240771,-2009.7833026613573,5300.964740387089,0.0007378564493280347
4713,5.578827195844012e-07,4.1253975467526864e-11,0.001067957538964835,57976872.89909065,0.0,0.0,0.0,0.0,0.0,33472963.175062705,2083617117229.7378,645.8967029362304,4702.463267016025,-883.4770391265237,3792.1549302641874,1425.7497358716753,-1747.7994840211456,294.0896681888999,1387.3371098527539,-2076.8353512125973,5359.173716978916,0.0007380775365490812
4714,5.579074719696817e-07,2.4752385280516118e-11,0.0010681072200941198,57979445.24242551,0.0,0.0,0.0,0.0,0.0,33474448.318179537,2083667372935.0356,602.2056594291334,4723.317132320632,-976.0836662050153,3906.777850229313,1692.5552289427071,-1792.626155773768,214.88726911988044,1390.3532110177352,-2299.6002417826126,5545.295157380554,0.0007382147958313108
4715,5.579322243549623e-07,2.4752385280516118e-11,0.0010682563587176886,57982017.58576038,0.0,0.0,0.0,0.0,0.0,33475933.46129637,2083783892163.881,434.724809871134,4780.2658840580225,-949.3086105054468,3910.0885943848243,1619.8002307064382,-1668.4992035612931,224.11307269161162,1420.8518423572575,-2059.658662445971,5483.89652381023,0.0007383505353509066
4716,5.579619272172988e-07,2.9702862336619343e-11,0.0010684315405313845,57985104.39776221,0.0,0.0,0.0,0.0,0.0,33477715.633036565,2084039149126.4258,584.7364492734054,4653.395634382067,-829.1092791845294,3832.209008686074,1487.2686444508222,-1762.7414501973278,379.4558528458255,1347.8299267503187,-2077.1567837876423,5357.759358014871,0.0007385096761395505
4717,5.579975706521028e-07,3.5643434803943213e-11,0.001068640042781173,57988808.57216441,0.0,0.0,0.0,0.0,0.0,33479854.2391248,2084267700015.9646,626.886350930747,4642.497132335973,-860.2362013900172,3795.713977689197,1374.380313544664,-1681.4819871340976,318.72844770280807,1342.4730128564572,-2006.3370635319054,5298.621103041331,0.0007386985371953875
4718,5.580403427738675e-07,4.277212176473186e-11,0.001068892311742038,57993253.58144705,0.0,0.0,0.0,0.0,0.0,33482420.566430684,2084777014566.5037,551.1950485619236,4649.8981761466,-848.6901803555043,3852.941850567268,1475.1244229534077,-1672.2721444973433,359.96550105984676,1315.495299690681,-2032.178450577132,5350.499809940378,0.0007389273894247605
4719,5.580916693199852e-07,5.1326546117678225e-11,0.001069190758949232,57998587.59258622,0.0,0.0,0.0,0.0,0.0,33485500.159197744,2084797925933.0928,561.2004341636722,4611.124714373376,-945.527498296631,3790.9560259611458,1357.7426120837322,-1629.238403615772,277.6879771369751,1377.6108973164496,-1924.506281175612,5254.476107839397,0.0007391970835350337
4720,5.581224652476558e-07,3.0795927670606936e-11,0.0010693683373969793,58001787.999269724,0.0,0.0,0.0,0.0,0.0,33487347.91485798,2084957400669.8733,620.1713900921337,4566.586706561057,-829.8921514633167,3774.8169008913824,1279.7229346992729,-1656.1387421170575,382.4795774889834,1289.364491234407,-1906.5191242116919,5203.458866696892,0.0007393573288779295
4721,5.581532611753264e-07,3.0795927670606936e-11,0.0010695503017533027,58004988.40595322,0.0,0.0,0.0,0.0,0.0,33489195.670518216,2085345983835.5732,702.1555090780261,4644.670354376645,-916.0397728331208,3908.8047170707196,1298.0533125468996,-1649.8627464056717,372.0597265504905,1246.9354030118332,-2005.2950558775292,5354.703433344636,0.0007395222319375604
4722,5.581902162885311e-07,3.6955113204728323e-11,0.0010697700548407182,58008828.89397343,0.0,0.0,0.0,0.0,0.0,33491412.9773105,2085816848164.4048,591.8927320242697,4707.008071082349,-892.4042637002018,3911.849708933805,1366.825829536759,-1667.5394765218118,354.07363984557776,1320.958622990266,-1992.6653648328058,5387.428508487509,0.0007397213249679739
4723,5.582345624243768e-07,4.4346135845673985e-11,0.0010700302035038824,58013437.47959767,0.0,0.0,0.0,0.0,0.0,33494073.74546124,2085758952093.302,571.4913007718469,4594.9972103288555,-879.2056732019654,3843.2331009029294,1466.6095017115401,-1688.632255392829,338.50998486698677,1257.1534919346884,-2043.8116534715866,5322.645963571117,0.0007399573637489328
4724,5.582877777873916e-07,5.321536301480878e-11,0.0010703438400848089,58018967.78234676,0.0,0.0,0.0,0.0,0.0,33497266.66724213,2086191802834.8862,630.8456318565063,4631.429531438161,-885.7124851856005,3892.184816506323,1377.8395563571019,-1653.1880122888656,433.4298147351427,1262.4346345723995,-1989.2991468010207,5339.060081705637,0.0007402414837693387
4725,5.583197070052005e-07,3.1929217808885265e-11,0.0010705274760791869,58022285.96399622,0.0,0.0,0.0,0.0,0.0,33499182.42031066,2085919670748.9487,629.6594050297269,4513.498850972378,-929.1394823577039,3737.232627763277,1390.3626437473904,-1622.370048168282,347.89181955747097,1271.5841212686364,-2025.2146816152276,5208.890382618996,0.000740407799564908
4726,5.583516362230094e-07,3.1929217808885265e-11,0.0010707102205955949,58025604.14564567,0.0,0.0,0.0,0.0,0.0,33501098.173379194,2086033040936.914,605.9002575996163,4524.4598806649965,-978.5540947141973,3740.265258801074,1266.4707027248953,-1638.9436396118017,341.37531654010064,1222.5916980903667,-1877.5304479202657,5160.019213700063,0.0007405725549422803
4727,5.583899512843801e-07,3.8315061370662316e-11,0.001070934908875976,58029585.96362502,0.0,0.0,0.0,0.0,0.0,33503397.077061433,2086102640278.4482,764.4075721982329,4565.114974084932,-912.244817663674,3865.9023379117616,1384.0884119199093,-1538.6874648081255,316.6205009414405,1320.9797266341643,-2090.202652650287,5329.8577684681895,0.000740776768769776
4728,5.584129403212025e-07,2.2989036822397388e-11,0.0010710707562289336,58031975.054412626,0.0,0.0,0.0,0.0,0.0,33504776.419270776,2086052504518.278,577.5282052483901,4640.792689421418,-888.3835392453277,3912.4619298634884,1391.3302155557421,-1607.8540271523696,360.6240198780041,1262.640814030968,-1974.7157824663018,5350.811430406596,0.0007408997787707794
4729,5.584359293580249e-07,2.2989036822397388e-11,0.001071203845263031,58034364.14520023,0.0,0.0,0.0,0.0,0.0,33506155.76148012,2086055902416.0386,445.1716022464177,4553.582101913118,-921.9547386433562,3799.0432394331683,1463.3506983106952,-1470.5838980652495,301.04870982301867,1413.8794595362579,-1914.2054618151246,5233.310008218071,0.0007410200875272613
4730,5.584635162022118e-07,2.7586844186876863e-11,0.001071367049122243,58037231.05414536,0.0,0.0,0.0,0.0,0.0,33507810.97213133,2086360191087.854,632.7179087171791,4607.957879470768,-965.1835976817106,3884.1540063925363,1490.5035842775487,-1560.4017101887466,276.8599847329726,1303.682477349092,-2129.1816075404913,5384.123353340577,0.0007411686184992927
4731,5.58496620415236e-07,3.3104213024252234e-11,0.001071559795726752,58040671.344879515,0.0,0.0,0.0,0.0,0.0,33509797.224912785,2086448359063.7683,630.1348505550809,4580.738818953488,-807.4217889129741,3864.6406561861736,1270.6772588965835,-1626.4839168337242,386.3596614029149,1259.149716867438,-1902.5513137097626,5256.724153048104,0.0007413426382154649
4732,5.585363454708651e-07,3.972505562910268e-11,0.0010717842907354584,58044799.6937605,0.0,0.0,0.0,0.0,0.0,33512180.72825053,2086453349663.9487,640.5005870520706,4433.25975374101,-839.3674851620747,3663.269851256824,1341.844907572388,-1606.253549686925,323.7185470564776,1311.333250626843,-1988.6567459491466,5106.784777044997,0.0007415455055248189
4733,5.585601805042426e-07,2.3835033377461607e-11,0.0010719218737277436,58047276.70308909,0.0,0.0,0.0,0.0,0.0,33513610.830253176,2086352468978.797,625.9256657655243,4542.380212014281,-892.9270775421642,3768.0568113885433,1340.0046807443875,-1662.771166202585,289.2971911879926,1240.7543435550344,-1971.7698953650872,5220.356781093917,0.0007416699329029385
4734,5.585840155376201e-07,2.3835033377461607e-11,0.0010720600439077805,58049753.71241768,0.0,0.0,0.0,0.0,0.0,33515040.932255823,2086494104462.1326,621.8458587303691,4554.362472425469,-865.562179788154,3779.2417490576213,1397.7541841148811,-1656.3327127272605,375.11203336981055,1247.768608784994,-2026.4160016663193,5251.982704323922,0.000741795114085994
4735,5.586126175776731e-07,2.8602040052953927e-11,0.001072230450608569,58052726.12361199,0.0,0.0,0.0,0.0,0.0,33516757.054659,2086767465717.395,682.3146553447316,4660.958545046348,-1012.875972642069,3907.075328942091,1433.7257224621385,-1669.4700756686,202.53209120830735,1306.2805025043517,-2122.027391138115,5423.6523459080645,0.000741950241607625
4736,5.586469400257367e-07,3.432244806354471e-11,0.001072428064972184,58056293.01704516,0.0,0.0,0.0,0.0,0.0,33518816.401542813,2086988739918.853,683.7154108756973,4522.928417014255,-832.9256514529616,3746.5767807533575,1340.3577126596952,-1735.150961432613,383.2832963955877,1228.5077994706637,-2030.11277698898,5215.820442123757,0.0007421292613338585
4737,5.58688126963413e-07,4.118693767625365e-11,0.0010726699996206064,58060573.28916496,0.0,0.0,0.0,0.0,0.0,33521287.617803387,2087480884815.6538,655.0457421769673,4645.409418506213,-795.4322253557831,3875.7366909332554,1284.5067963789106,-1680.2102015629898,374.4443356518514,1313.4199157179871,-1945.7921982974344,5311.998894388969,0.0007423480463012581
4738,5.587375512886246e-07,4.942432521150438e-11,0.0010729528677584177,58065709.61570874,0.0,0.0,0.0,0.0,0.0,33524253.07731608,2088003217784.2427,522.9989318709976,4504.395838719946,-843.08223980596,3756.7653985627144,1349.830580254723,-1671.306919486555,370.25323473323834,1291.7505078727295,-1878.3775824613501,5159.5271413461105,0.0007426030524486295
4739,5.587672058837515e-07,2.965459512690263e-11,0.001073129655670859,58068791.411635,0.0,0.0,0.0,0.0,0.0,33526032.353023693,2088265762193.6582,768.7081620028101,4662.276700409876,-820.5681638933271,3965.474396184979,1288.9366112897856,-1701.9752611538167,256.406584409504,1292.8974456002254,-2064.1807607462574,5414.484771127455,0.0007427636168023381
4740,5.587968604788784e-07,2.965459512690263e-11,0.0010733008838697477,58071873.207561255,0.0,0.0,0.0,0.0,0.0,33527811.628731307,2088572985091.173,671.8670737787452,4526.694324900058,-842.9135484056537,3791.9155471566796,1301.5249985736125,-1771.3239681365487,319.2922698904999,1290.6119006508736,-1980.9059372358072,5223.1298272348895,0.00074291850660266
4741,5.588324459930307e-07,3.5585514152283154e-11,0.0010735076823454443,58075571.36267277,0.0,0.0,0.0,0.0,0.0,33529946.759580445,2089009065912.2327,722.1576159402524,4546.959630622628,-782.2258207971373,3818.002763849125,1325.4967860995298,-1698.5688272064094,348.6332574138274,1329.5263366084473,-2053.8383147340764,5269.0986288736785,0.0007431060101864875
4742,5.588751486100134e-07,4.270261698273978e-11,0.0010737556008798966,58080009.14880658,0.0,0.0,0.0,0.0,0.0,33532508.916599408,2089574511293.9663,676.2024099837569,4491.822885204949,-822.6702244490383,3801.29900665967,1465.1270965937342,-1734.2726850625206,255.82679456488282,1314.1016995987552,-2147.4813596038734,5282.195643256911,0.0007433315737638694
4743,5.589263917503927e-07,5.124314037928774e-11,0.0010740526107746115,58085334.49216716,0.0,0.0,0.0,0.0,0.0,33535583.505022164,2090274537848.8442,698.9044773824296,4497.698124960031,-859.9612390601266,3793.2135806656142,1417.7249335576728,-1759.6046187333536,289.34613620775264,1329.057570326976,-2122.9028169800185,5268.157328678628,0.000743601530689403
4744,5.589571376346203e-07,3.0745884227572643e-11,0.001074227308586762,58088529.69818351,0.0,0.0,0.0,0.0,0.0,33537428.25807582,2090538174584.6184,823.7662339334898,4400.721430387966,-844.645450098522,3687.2105369955075,1341.475519135296,-1687.5649072085064,311.5390410780048,1391.4074784037598,-2171.573990418284,5169.600794385625,0.0007437604746369299
4745,5.589878835188479e-07,3.0745884227572643e-11,0.0010744063976739005,58091724.90419985,0.0,0.0,0.0,0.0,0.0,33539273.011129472,2090551716677.4895,756.1731586950631,4470.232453438337,-910.3972012200497,3768.3754762608246,1580.622089593792,-1685.598894001604,199.1235905869406,1358.383116330643,-2342.1271030417333,5341.631702620855,0.0007439247078268451
4746,5.59024778579921e-07,3.6895061073087173e-11,0.0010746189437844168,58095559.15141947,0.0,0.0,0.0,0.0,0.0,33541486.714793857,2090918776652.6638,750.1958272340006,4478.296061999159,-820.7563938699574,3743.033206891468,1399.8619987642746,-1765.5866230228273,319.0308177698521,1288.8561145374542,-2155.582415157551,5241.092168800683,0.0007441180782425026
4747,5.590690526532087e-07,4.427407328770461e-11,0.0010748740464186952,58100160.24808301,0.0,0.0,0.0,0.0,0.0,33544143.15919112,2091498281468.0432,671.5435315180774,4468.902723724906,-816.2075683121109,3722.6049163696202,1569.759509520808,-1765.5792351529076,273.39965168904513,1283.5194012214843,-2147.835094094272,5249.902919207843,0.000744350512829101
4748,5.59122181541154e-07,5.312888794524553e-11,0.0010751775980307333,58105681.564079255,0.0,0.0,0.0,0.0,0.0,33547330.892467834,2091673561851.277,671.115510279789,4491.886508793149,-738.5795762706291,3774.5024202623063,1194.9550206956324,-1748.3515820024481,350.6599351672809,1350.9030119114998,-1895.6407756237218,5150.57174495848,0.0007446241569781929
4749,5.591540588739211e-07,3.1877332767147316e-11,0.0010753637939867602,58108994.353677005,0.0,0.0,0.0,0.0,0.0,33549243.532433864,2091815990239.6155,613.3819919189688,4585.137243540089,-734.5088508386795,3884.8981855124252,1304.1320713425393,-1663.1843654415165,291.68451161087734,1455.2895307401918,-1924.3107567202605,5277.017890785184,0.0007447923742335156
4750,5.591859362066883e-07,3.1877332767147316e-11,0.0010755440279391643,58112307.14327476,0.0,0.0,0.0,0.0,0.0,33551156.172399893,2091974609915.0808,673.9403185079899,4430.134839013594,-807.2498006157201,3664.21328315957,1332.7531199939801,-1737.2975899171906,327.5237657535051,1396.6919754485575,-2013.2582577406195,5113.116833671046,0.0007449553667602998
4751,5.592241890060089e-07,3.825279932057678e-11,0.0010757655033732428,58116282.49079206,0.0,0.0,0.0,0.0,0.0,33553451.34035913,2092232167403.151,609.8446106949299,4551.557049378149,-736.9536451486831,3805.9962538665736,1352.7127647466207,-1656.9169250994637,319.61085201556403,1467.2010450465411,-1969.1649382095754,5235.060330523205,0.0007451556224725545
4752,5.592471406856013e-07,2.2951679592346065e-11,0.0010759001791821648,58118667.699302435,0.0,0.0,0.0,0.0,0.0,33554828.44113467,2092442097528.2942,622.8187969304541,4602.651905053159,-751.3098381658717,3878.2112486909227,1367.2008418085857,-1696.881534799355,266.30034686795335,1466.1695329440072,-1995.9733698010966,5313.366925161405,0.0007452775731677774
4753,5.592700923651936e-07,2.2951679592346065e-11,0.0010760289845161413,58121052.90781282,0.0,0.0,0.0,0.0,0.0,33556205.54191021,2092671067328.7004,803.1259580289146,4364.140344151115,-833.1429677961662,3623.247091709942,1305.9888072278325,-1644.4260606790433,278.2642157006522,1502.1528055030149,-2127.4982105067434,5095.102994338904,0.0007453945143391934
4754,5.592976343807044e-07,2.7542015510815276e-11,0.0010761861823143325,58123915.158025265,0.0,0.0,0.0,0.0,0.0,33557858.06284086,2092789725923.37,579.5541285004763,4452.507319521774,-873.7207762040977,3683.493763663501,1502.741407308411,-1678.8311212379126,269.5454548070568,1463.180786390457,-2089.009260209256,5180.80416345376,0.0007455372041278217
4755,5.593306847993174e-07,3.305041861297833e-11,0.0010763795051327782,58127349.85828021,0.0,0.0,0.0,0.0,0.0,33559841.087957636,2092866768495.96,614.0967263060678,4600.132508106189,-782.1234116272589,3852.2446502881035,1367.5521848919211,-1723.2396104766328,258.85144634807045,1481.6770553231722,-1972.550439762769,5293.120807727282,0.0007457121439862862
4756,5.59370345301653e-07,3.966050233557399e-11,0.0010766086871045921,58131471.49858614,0.0,0.0,0.0,0.0,0.0,33562220.71809777,2093142401450.9502,584.9324021423445,4485.366283709301,-819.1382469651701,3767.7888105666398,1507.7023512269604,-1817.6316854835336,225.62013186814767,1403.3482790043524,-2098.541376061998,5249.6615734742445,0.0007459203482013819
4757,5.594179379044557e-07,4.7592602802688787e-11,0.0010768780844890708,58136417.46695327,0.0,0.0,0.0,0.0,0.0,33565076.27426593,2093633517827.4214,461.4884082582771,4431.205464342658,-830.3838791904969,3732.5595631853844,1364.8545865248248,-1682.1518223373575,282.80555513401265,1492.033318927223,-1833.255938216301,5094.32037821354,0.0007461628001676918
4758,5.594464934661374e-07,2.855556168161327e-11,0.0010770431696315213,58139385.047973536,0.0,0.0,0.0,0.0,0.0,33566789.607966825,2093284899910.5388,601.2620606776783,4476.254046018859,-864.7347687564186,3796.888778330616,1474.1262555349124,-1678.3878857326372,273.8947063572323,1399.6229340558189,-2081.5950216730635,5247.440592134675,0.0007463126437811912
4759,5.59475049027819e-07,2.855556168161327e-11,0.0010772049572171677,58142352.62899381,0.0,0.0,0.0,0.0,0.0,33568502.94166772,2093427802511.7485,502.68491636303565,4433.4692581214085,-784.1815074319585,3765.2661206984444,1276.9224553013148,-1725.4901497512867,279.11325432024927,1345.4814848989781,-1785.6127896342564,5091.2354286744785,0.0007464580268685103
4760,5.595093157018369e-07,3.4266674017935926e-11,0.0010774039275335135,58145913.726218134,0.0,0.0,0.0,0.0,0.0,33570558.942108795,2093386781804.3315,661.3739177054772,4571.293521430597,-757.5238078622443,3885.9240536212,1167.5367688096178,-1716.0153979644024,391.1694201935488,1322.1957687153238,-1835.278220086051,5232.954741215917,0.0007466373428227782
4761,5.595504357106584e-07,4.112000882152311e-11,0.0010776367634586167,58150187.04288733,0.0,0.0,0.0,0.0,0.0,33573026.14263809,2093617701132.97,751.2113256079197,4393.868683014495,-845.0712986777762,3801.56067287,1095.9689965864295,-1646.013008874202,252.5971297595687,1389.6585175629284,-1856.5393329162905,5099.222658963985,0.0007468470229034977
4762,5.595997797212443e-07,4.934401058582773e-11,0.0010779320802820848,58155315.02289036,0.0,0.0,0.0,0.0,0.0,33575986.783273235,2093643334787.4963,745.3058763425638,4569.424411174497,-834.6131005250905,4019.1577920439754,1461.8425078617624,-1716.73799324035,189.1361431151098,1356.8777123108034,-2214.3026150330734,5462.0229787710305,0.0007471165410231822
4763,5.596293861275958e-07,2.960640635149664e-11,0.0010781045245177626,58158391.81089218,0.0,0.0,0.0,0.0,0.0,33577763.16765433,2093329118171.5857,798.3415170020672,4504.965890719927,-799.9429948931846,3835.3029442081297,1362.865751702341,-1691.5955101320344,283.33075369081524,1366.2892161673788,-2168.3168801792453,5301.744910471474,0.0007472735066373737
4764,5.596589925339472e-07,2.960640635149664e-11,0.0010782768883417944,58161468.59889401,0.0,0.0,0.0,0.0,0.0,33579539.55203542,2093495819618.2634,704.2369028470189,4486.3757328198735,-832.1295906989404,3863.7703171357202,1379.3132283756936,-1729.1912034073496,191.69113463057124,1313.4625325896704,-2090.125923692346,5286.526671572086,0.0007474300216942002
4765,5.59694520221569e-07,3.5527687621795965e-11,0.001078480331021949,58165160.74449618,0.0,0.0,0.0,0.0,0.0,33581671.213292725,2093675099398.8428,596.7121205111831,4465.796970065427,-746.1298351707999,3731.2989152725468,1446.25249167188,-1644.1052286077577,259.1154510258697,1413.3354306814952,-2049.052354282521,5188.945718655809,0.0007476143729367791
4766,5.597371534467152e-07,4.2633225146155156e-11,0.0010787292547389333,58169591.31921881,0.0,0.0,0.0,0.0,0.0,33584229.2068015,2093772728554.5137,686.0201991336354,4493.520064461854,-805.8702517087838,3845.189439494307,1488.2582303693985,-1681.0590526432698,207.8111422276804,1376.943799516951,-2180.450018779343,5318.647512715336,0.0007478411240336617
4767,5.597883133168906e-07,5.1159870175386185e-11,0.0010790240850502729,58174908.00888595,0.0,0.0,0.0,0.0,0.0,33587298.79901202,2094182578613.8542,568.0357287877843,4514.432194390079,-811.4424678504862,3775.5373935340476,1396.891252445014,-1749.3964830218833,271.7048893744576,1396.5886012476158,-1971.1045296590453,5210.816681932774,0.0007481077087386171
4768,5.598190092389958e-07,3.069592210523171e-11,0.0010792116739682565,58178098.02268624,0.0,0.0,0.0,0.0,0.0,33589140.554338336,2094314246101.8857,747.8182942204583,4708.160455090457,-763.7279104661585,4028.608939551095,1635.7887962856448,-1712.581575663751,253.7915849077135,1400.4112005467439,-2389.521835934274,5614.811615647561,0.0007482800605586066
4769,5.59849705161101e-07,3.069592210523171e-11,0.0010793897961355375,58181288.03648653,0.0,0.0,0.0,0.0,0.0,33590982.30966465,2094364973222.296,700.5152326369043,4484.401853814792,-813.8834319890874,3780.7441814561753,1491.5724333658204,-1799.2722655163282,243.4813525536417,1370.3589242007242,-2198.105864220427,5288.866380799228,0.0007484424071890565
4770,5.598865402676273e-07,3.683510652627805e-11,0.0010796032963931142,58185116.053046875,0.0,0.0,0.0,0.0,0.0,33593192.41605623,2094776339609.8472,691.444683815142,4485.759474483514,-822.6469480338342,3790.2224718927905,1449.9281379021418,-1832.62686349017,240.441491144995,1402.3273912293105,-2147.942676539831,5272.699757610613,0.0007486366276463092
4771,5.59908641331543e-07,2.210106391576683e-11,0.0010797312474984003,58187412.86298308,0.0,0.0,0.0,0.0,0.0,33594518.47989117,2094711104570.4988,801.3380779256448,4468.6706869210275,-732.534459659748,3856.522570737367,1273.6681747235384,-1706.7758840741635,293.55275532459456,1410.6246865328374,-2081.5284551965583,5253.047411879674,0.0007487527255829117
4772,5.599307423954588e-07,2.210106391576683e-11,0.0010798592406789547,58189709.67291927,0.0,0.0,0.0,0.0,0.0,33595844.54372612,2094828120579.4534,664.2066157487294,4457.166139861467,-705.1287668240079,3854.111809420439,1403.3545534900065,-1730.4744083546634,305.3206545353452,1362.9442042000162,-2074.0124712421266,5253.458240435032,0.0007488688325992623
4773,5.599572636721577e-07,2.6521276698920193e-11,0.0010800141307619315,58192465.844842725,0.0,0.0,0.0,0.0,0.0,33597435.82032805,2094805883673.1587,854.8871263383828,4565.413913292245,-705.5252927693639,3887.9408614748204,1163.7656582875309,-1756.112982463259,310.804870795108,1420.7980316453836,-2024.5628339744508,5294.510415692875,0.0007490092497749822
4774,5.599890892041964e-07,3.182553203870423e-11,0.0010802011412963989,58195773.25115086,0.0,0.0,0.0,0.0,0.0,33599345.352250375,2095086645495.7214,758.1185298240157,4509.427943400891,-790.1619704619652,3936.0632724287543,1346.7186250632578,-1712.2627398502507,131.78140449476894,1366.7704958136069,-2113.001335005256,5341.207433441931,0.0007491792365432806
4775,5.600272798426429e-07,3.819063844644507e-11,0.001080425609637974,58199742.138720624,0.0,0.0,0.0,0.0,0.0,33601636.79055716,2095474384201.8535,731.0374610002928,4518.393425220197,-748.7942055860765,3951.43864730852,1339.9611765028585,-1718.5854728677277,229.38695172123022,1414.0762629220164,-2077.401367460884,5335.153275587727,0.0007493829894530849
4776,5.600501942257108e-07,2.2914383067867043e-11,0.001080559947623797,58202123.471262485,0.0,0.0,0.0,0.0,0.0,33603011.65354123,2095622381182.5134,828.3614818336829,4463.728412203084,-817.3462984066034,3897.7398212720573,1427.3017066698537,-1702.155945617356,179.0373827505224,1437.416470293951,-2262.2877184901176,5356.438914564217,0.0007495057289462529
4777,5.600731086087787e-07,2.2914383067867043e-11,0.0010806972917805004,58204504.80380434,0.0,0.0,0.0,0.0,0.0,33604386.5165253,2095714076855.1958,654.7247271673172,4571.652482021627,-624.1375046654609,4042.1372792891466,1545.9072509862663,-1742.0904590259058,340.4347402914013,1402.5841369295706,-2206.0680372377246,5470.026984003994,0.0007496310712399559
4778,5.601006058684601e-07,2.7497259681440452e-11,0.0010808592644326687,58207362.40285456,0.0,0.0,0.0,0.0,0.0,33606036.352106184,2095969734406.567,664.1735306074626,4489.745497701642,-861.5777067877217,3996.9552452132516,1384.817653639536,-1692.8927285256018,173.53204024956926,1459.0941471082538,-2056.5593038354746,5345.674989536681,0.0007497780626533158
4779,5.601336025800779e-07,3.299671161772854e-11,0.0010810510789591372,58210791.52171484,0.0,0.0,0.0,0.0,0.0,33608016.154803246,2096280428000.8054,747.110432062631,4445.832882423326,-758.8351352200212,3909.6938630467707,1313.4289243899636,-1805.2901227381628,221.4961524497649,1337.414940846822,-2067.853562317578,5273.867756751885,0.0007499520829467954
4780,5.601731986340191e-07,3.959605394127425e-11,0.0010812772604370355,58214906.46434717,0.0,0.0,0.0,0.0,0.0,33610391.918039724,2096528929655.2432,679.3825085542104,4404.039571175757,-630.0228895417775,3898.468625461831,1125.8471390988218,-1798.118637132508,305.1745967438328,1354.218275782698,-1813.4290982962038,5140.3453592004935,0.0007501556203389151
4781,5.602207138987487e-07,4.75152647295291e-11,0.0010815571519949276,58219844.39550597,0.0,0.0,0.0,0.0,0.0,33613242.8339235,2096736955223.8977,682.9755342230667,4522.675031044865,-764.3290844805408,4006.4532793743806,1293.4299999891052,-1806.920801397803,210.1393640145485,1460.115040849902,-1983.011601245044,5332.820821078888,0.0007504090107319838
4782,5.602777322164241e-07,5.7018317675434916e-11,0.0010818924354209793,58225769.91289653,0.0,0.0,0.0,0.0,0.0,33616663.932984024,2097222050311.1975,592.9441839629804,4516.525294757681,-743.4692960948079,4021.5550058317986,1288.76245131715,-1835.5106157726568,175.67143073947844,1339.4880261826497,-1889.188578689844,5311.318039141983,0.0007507118531512149
4783,5.603461541976346e-07,6.84219812105219e-11,0.0010822939280631324,58232880.5337652,0.0,0.0,0.0,0.0,0.0,33620769.251856655,2096669501042.4749,639.2726396716138,4522.3530385411095,-750.5432073822532,4001.3534006814934,1258.3294002220812,-1747.079493925768,255.94230306230665,1390.3622852262777,-1903.9766593630602,5299.680106603037,0.0007510744677638907
4784,5.604282605750872e-07,8.210637745262627e-11,0.0010827697649078891,58241413.278807595,0.0,0.0,0.0,0.0,0.0,33625695.63450381,2097279317045.2173,612.7941972838793,4452.161561499803,-818.462547990384,3944.6060234526853,1260.9314267204288,-1706.709980895982,229.4943836727639,1358.4196588371237,-1880.7498617175736,5227.468003717214,0.0007515036762249254
4785,5.605267882280303e-07,9.852765294315152e-11,0.0010833424088554486,58251652.57285848,0.0,0.0,0.0,0.0,0.0,33631607.2936804,2097936358527.8396,671.7835040881653,4482.121911306935,-801.5734741671492,3985.884202378805,1139.652280234834,-1764.770673057234,319.2881865824351,1303.6119731614265,-1819.2390420360512,5236.788333927729,0.0007520196446884274
