step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
4716,5.008650168693859e-07,1.5e-10,0.00071055660544135,52051419.41709498,0.0,0.0,0.0,0.0,0.0,30051901.012161903,2090723324649.511,85.90493061333402,2541.8529372952044,386.6063196921394,2736.3983962198636,-1067.3726774595254,-236.893280674901,-466.9205579835994,394.361161866033,971.7091997420292,3269.7068863197783,0.00040665704358431595
4717,5.010150168693859e-07,1.5e-10,0.0007111215061196886,52067007.8743631,0.0,0.0,0.0,0.0,0.0,30060901.012161903,2091956170712.4724,145.49753005580854,2516.6709096434793,407.0979951016858,2674.7039992216255,-1044.5184455846152,-242.6030659327573,-508.11799175510805,395.97486318425223,889.073809591869,3203.6116337113576,0.00040713758532937266
4718,5.011650168693859e-07,1.5e-10,0.0007116876373499269,52082596.33163123,0.0,0.0,0.0,0.0,0.0,30069901.012161903,2092697645317.334,90.44703336919417,2541.113169918547,378.1916978927592,2670.6006966121945,-1007.4516977778883,-250.19147925417096,-518.5365005953764,362.81930114578796,907.8044515183088,3208.78170750692,0.0004076189025854987
4719,5.01315016869386e-07,1.5e-10,0.0007122543581055441,52098184.78889935,0.0,0.0,0.0,0.0,0.0,30078901.012161903,2092850934215.508,26.5301472791629,2521.7712110063476,443.4758640064746,2678.7985575584,-1041.5018061750704,-265.4028900037476,-489.2470896415656,348.7215618963282,1004.9161205040987,3227.255565975052,0.0004081029909203949
4720,5.01465016869386e-07,1.5e-10,0.0007128222859306025,52113773.246167466,0.0,0.0,0.0,0.0,0.0,30087901.012161903,2093600971795.866,109.28664632521014,2533.698415615159,444.9349181649453,2673.403648465312,-1090.6996973235132,-273.72958730508225,-514.619226621612,364.5218115114506,973.1258317861199,3236.4639967699627,0.00040858846051991044
4721,5.01615016869386e-07,1.5e-10,0.0007133894772199626,52129361.703435585,0.0,0.0,0.0,0.0,0.0,30096901.012161903,2094496724505.4463,99.31135342000928,2530.4891111585284,471.5288320693695,2692.1324621403055,-1014.2430783867103,-252.70412790549693,-513.0867495828422,371.26108809365184,904.1553920345799,3214.7398231189636,0.0004090706714933783
4722,5.01765016869386e-07,1.5e-10,0.0007139576899929957,52144950.160703704,0.0,0.0,0.0,0.0,0.0,30105901.012161903,2095003682992.4236,135.7338202369786,2524.2963420978044,472.82041357777126,2693.084408651304,-1077.1336026628594,-212.69399482772124,-531.0279802713785,347.4179921322446,934.4108721669022,3232.4463834938824,0.0004095555384509024
4723,5.01915016869386e-07,1.5e-10,0.0007145300214527651,52160538.61797182,0.0,0.0,0.0,0.0,0.0,30114901.012161903,2096130358735.623,83.22500391627311,2546.3951669996036,470.2265781843797,2710.155244997345,-1088.0251903641558,-170.84423439129807,-494.9174144123577,432.88559133664387,999.6352894656594,3270.0962982857504,0.00041004605289564523
4724,5.02065016869386e-07,1.5e-10,0.0007151046620250813,52176127.07523994,0.0,0.0,0.0,0.0,0.0,30123901.012161903,2097007218414.6633,116.01463268614272,2551.058342478165,489.5964836235066,2715.004733729884,-1151.1955513173887,-195.112075586895,-522.7761951368549,379.20417583149634,1029.6006639237376,3294.641475501052,0.0004105402491169704
4725,5.02215016869386e-07,1.5e-10,0.0007156829346840386,52191715.53250806,0.0,0.0,0.0,0.0,0.0,30132901.012161903,2097348693835.7195,25.852936472197857,2559.432152360167,493.4252488828804,2748.704013459834,-1123.1514785859165,-234.78044013341548,-572.8078081756157,386.7247145447416,1090.4459747354508,3322.053496063037,0.00041103855714137987
4726,5.02365016869386e-07,1.5e-10,0.0007162484897544297,52207303.98977618,0.0,0.0,0.0,0.0,0.0,30141901.012161903,2098524991714.5925,37.790141642955774,2500.8480970972114,529.6688919114317,2650.1853987247155,-1150.9445491358144,-263.6429266163755,-554.945338454979,375.3713329898671,1106.289122239138,3247.882507859085,0.0004115257395175587
4727,5.02515016869386e-07,1.5e-10,0.0007168199518350335,52222892.447044306,0.0,0.0,0.0,0.0,0.0,30150901.012161903,2099393662612.0574,64.33159401332502,2554.0390557509145,515.1081669436087,2687.3544961149105,-1094.8860542513664,-250.01519724955872,-585.4394239582424,411.89713912591134,1023.9699134186536,3266.303488302826,0.00041201568504080414
4728,5.026650168693861e-07,1.5e-10,0.0007173941317308448,52238480.904312424,0.0,0.0,0.0,0.0,0.0,30159901.012161903,2100078940225.5515,23.080594374410623,2557.1977967276293,526.3841818808284,2723.039976890479,-1059.54356623452,-232.1713615684633,-581.9174499616457,377.2086036382699,1029.309080162262,3279.751800648677,0.00041250764781090144
4729,5.028150168693861e-07,1.5e-10,0.0007179680160160542,52254069.36158054,0.0,0.0,0.0,0.0,0.0,30168901.012161903,2100870873820.0295,54.422927215983435,2557.041892779894,494.07140580738786,2716.5931937096125,-1078.860096672438,-249.2479989476885,-575.052691060293,376.1431387813931,1017.2083087492925,3278.0642043591643,0.0004129993574415553
4730,5.029650168693861e-07,1.5e-10,0.000718544812748494,52269657.81884866,0.0,0.0,0.0,0.0,0.0,30177901.012161903,2101768824496.6519,45.17966246030001,2581.900654965944,522.2141118443822,2722.2936001121707,-1086.1280083812346,-271.30533198088045,-573.6262975249655,406.97905813384824,1033.8491469248117,3299.3254810937287,0.0004134942562637194
4731,5.031150168693861e-07,1.5e-10,0.0007191135529204555,52285246.27611678,0.0,0.0,0.0,0.0,0.0,30186901.012161903,2102538669041.7954,58.930708117957444,2563.4869882952753,492.2139549737615,2648.2801200303816,-1081.9947958637135,-305.4599882508385,-532.6666009529729,408.9379116870227,1020.4733317087987,3245.815935598688,0.0004139811286540592
4732,5.032650168693861e-07,1.5e-10,0.000719695111737945,52300834.73338491,0.0,0.0,0.0,0.0,0.0,30195901.012161903,2102402012737.693,8.70924746109631,2622.1274787840425,533.1107157257604,2738.354367988644,-1071.5387595402253,-300.08976368938426,-522.3182596485454,423.6221313321205,1055.2547188654694,3330.355823046314,0.00041448068202751617
4733,5.034150168693861e-07,1.5e-10,0.0007202742650843646,52316423.190653026,0.0,0.0,0.0,0.0,0.0,30204901.012161903,2103425499260.516,15.405222611815901,2627.57012566813,565.4489712381112,2728.351889813562,-1001.1063871810691,-301.93250753713227,-477.9336989515581,413.364313641458,977.9820689305044,3297.6646837417447,0.0004149753317300774
4734,5.035650168693861e-07,1.5e-10,0.0007208505305972536,52332011.647921145,0.0,0.0,0.0,0.0,0.0,30213901.012161903,2104488731931.2114,-29.03135779877968,2566.7560551776683,498.8452413413944,2729.481981147054,-1065.512198105974,-307.903955440617,-496.9861635686945,471.56977792225007,1087.54058636458,3302.2585441436113,0.000415470670511699
4735,5.037150168693861e-07,1.5e-10,0.0007214349058543709,52347600.105189264,0.0,0.0,0.0,0.0,0.0,30222901.012161903,2105485191773.7808,51.09627391049432,2619.562375302796,521.9884762819572,2790.3043563419415,-1028.1467628903727,-322.22980894155296,-487.06797299268317,491.50852838259266,984.3845925832657,3334.364108456649,0.00041597082512796746
4736,5.038650168693861e-07,1.5e-10,0.0007220105314411626,52363188.56245738,0.0,0.0,0.0,0.0,0.0,30231901.012161903,2105821634157.6123,-35.093241663739406,2565.240201237397,571.9137121369415,2744.985773848528,-1004.528130445367,-321.68522874960973,-493.6635987607604,478.4276225356741,1015.7495742179808,3281.935514332537,0.00041646311545511736
4737,5.040150168693862e-07,1.5e-10,0.0007225924924858112,52378777.0197255,0.0,0.0,0.0,0.0,0.0,30240901.012161903,2106751217058.9556,17.33200621284458,2597.620602262326,580.4005668928812,2776.423619423302,-1057.105363055362,-340.17752027570987,-529.5961652730603,480.8954812408451,1005.992880590194,3324.7717502645037,0.000416961831217657
4738,5.041650168693862e-07,1.5e-10,0.0007231691625788032,52394365.47699362,0.0,0.0,0.0,0.0,0.0,30249901.012161903,2107372165351.4302,19.245937975253714,2564.1938211507577,615.5260365978424,2741.49417515884,-1064.5222206957603,-358.75069217034354,-520.0936094603318,482.2131368877177,1038.2577365535676,3296.3509937294066,0.00041745628386671645
4739,5.043150168693862e-07,1.5e-10,0.0007237560170910577,52409953.93426175,0.0,0.0,0.0,0.0,0.0,30258901.012161903,2108398910138.9973,-13.870756068359174,2596.990831726947,576.2738769262119,2805.766434452158,-1118.9014391842538,-439.2960693365487,-562.8729762134634,429.5986419272524,1126.674023618581,3378.022797902552,0.00041796298728640185
4740,5.044650168693862e-07,1.5e-10,0.0007243367631482597,52425542.39152986,0.0,0.0,0.0,0.0,0.0,30267901.012161903,2109489611202.2827,6.269067606039012,2575.2729365380565,575.392482893292,2783.6408058832467,-1042.6063420635705,-378.00076781087625,-546.1739072400942,459.00953513540765,1029.2880344987934,3317.548036910341,0.0004184606194919384
4741,5.046150168693862e-07,1.5e-10,0.0007249205878803911,52441130.848797984,0.0,0.0,0.0,0.0,0.0,30276901.012161903,2110735867206.8555,43.93352752258722,2596.4411095099235,563.4741523946279,2784.593899407747,-1095.5459546111892,-380.75563516136566,-569.6937294352963,455.6030431323852,1047.4258260616637,3344.631643595903,0.0004189623142384778
4742,5.047650168693862e-07,1.5e-10,0.0007255043480310296,52456719.3060661,0.0,0.0,0.0,0.0,0.0,30285901.012161903,2111702661556.9521,77.60096885429412,2589.6241225414324,535.9077509141227,2808.2227377419667,-1050.275146461379,-353.29903990486133,-558.119351151582,433.34489764918806,975.2474866687525,3329.8681820451047,0.00041946179446578454
4743,5.049150168693862e-07,1.5e-10,0.0007260903040069068,52472307.76333422,0.0,0.0,0.0,0.0,0.0,30294901.012161903,2112216174842.9346,102.76853663644299,2604.5802619610436,566.635710229526,2804.89195034679,-1103.6449237791662,-353.52186572207944,-540.726221731647,424.28142875156277,996.2340821477505,3352.124674777791,0.0004199646131670012
4744,5.050650168693862e-07,1.5e-10,0.0007266850292899645,52487896.22060235,0.0,0.0,0.0,0.0,0.0,30303901.012161903,2112414196186.7437,80.85864164232557,2673.8943026930415,566.1280104970006,2838.964116251176,-1094.1941808908734,-372.3413951873867,-533.139117225506,449.7584684196094,1008.2764447931395,3407.811147287363,0.00042047578483909434
4745,5.052150168693862e-07,1.5e-10,0.000727276945873053,52503484.67787046,0.0,0.0,0.0,0.0,0.0,30312901.012161903,2113529708766.0366,57.06267478707929,2673.280774507255,601.1761718004442,2795.1262770098115,-1120.3825463361986,-359.92056258193503,-504.2011418210924,432.215152568208,1058.4887195132737,3399.8004589442858,0.000420985754907936
4746,5.053650168693863e-07,1.5e-10,0.0007278735495245618,52519073.13513858,0.0,0.0,0.0,0.0,0.0,30321901.012161903,2114360664480.7727,54.29420304156611,2695.7715053149686,608.2227389342438,2809.499870245621,-1173.419221741541,-352.2318561530861,-507.1798903074428,434.8020396673533,1114.2796325922168,3443.254258746298,0.00042150224304674796
4747,5.055150168693863e-07,1.5e-10,0.0007284645038922439,52534661.592406705,0.0,0.0,0.0,0.0,0.0,30330901.012161903,2114997519215.0952,36.99573103598897,2678.1423373684224,573.580978761689,2780.8184029624654,-1103.9004281719483,-364.9848257299498,-491.7356165144288,454.9260766115816,1070.4846323930594,3393.466508437014,0.0004220112630230135
4748,5.056650168693863e-07,1.5e-10,0.0007290544825911249,52550250.049674824,0.0,0.0,0.0,0.0,0.0,30339901.012161903,2115254167535.7397,103.54971850852222,2664.5735010071744,574.1394629667117,2784.484182286734,-1124.7128963546115,-374.8951240658877,-519.6578980129508,452.8791677195746,1016.0675795559079,3382.1822012401553,0.0004225185903531995
4749,5.058150168693863e-07,1.5e-10,0.0007296557485685145,52565838.506942935,0.0,0.0,0.0,0.0,0.0,30348901.012161903,2115406946804.5933,151.63053184247772,2728.1698238090444,575.1806324717913,2831.0732516785124,-1205.2090570879093,-399.72530897369086,-460.53310975802884,469.0701238673273,1050.1781320701843,3467.944921096515,0.000423038782091364
4750,5.059650168693863e-07,1.5e-10,0.0007302610139165224,52581426.96421106,0.0,0.0,0.0,0.0,0.0,30357901.012161903,2116118208364.1497,95.03240785363506,2744.3490589591647,582.4692027213551,2866.433469692144,-1182.0418941078576,-480.39612090327836,-492.26183576915736,443.36136353282114,1058.5581706766743,3490.176152358431,0.00042356230851421775
4751,5.061150168693863e-07,1.5e-10,0.0007308632815194963,52597015.42147918,0.0,0.0,0.0,0.0,0.0,30366901.012161903,2116607108468.1667,113.82005382463738,2739.4673519415073,534.8591089536985,2852.5760711478492,-1128.1491229240403,-408.82428254106145,-496.73768108236123,390.88223593538515,1010.6671706315013,3458.6592759822747,0.0004240811074056151
4752,5.062650168693863e-07,1.5e-10,0.0007314642231844584,52612603.8787473,0.0,0.0,0.0,0.0,0.0,30375901.012161903,2116741038745.7693,90.40617821298932,2721.562863197907,540.9888726446669,2843.3632103276436,-1156.0425283243742,-329.2818303337821,-514.9695031870109,450.5650794357641,1062.4946186419377,3460.7703225292557,0.0004246002229539945
4753,5.064150168693863e-07,1.5e-10,0.0007320637141399598,52628192.336015426,0.0,0.0,0.0,0.0,0.0,30384901.012161903,2117524573810.6335,99.45974564839455,2727.430621160802,578.0295219306614,2829.7567596537565,-1130.7138375632273,-391.8299410567459,-512.7013842684727,436.5799899303704,1026.3150757315977,3443.4507515088158,0.0004251167405667208
4754,5.065650168693863e-07,1.5e-10,0.0007326645393064417,52643780.79328354,0.0,0.0,0.0,0.0,0.0,30393901.012161903,2118210858049.537,189.2822570970052,2738.8612807699137,588.3060477286132,2848.8098740100195,-1115.3685067648687,-387.9035800721136,-544.0863240185904,455.1021145432683,922.427480277818,3439.478363122931,0.0004256326623211893
4755,5.067150168693864e-07,1.5e-10,0.0007332661737829111,52659369.25055166,0.0,0.0,0.0,0.0,0.0,30402901.012161903,2118415250164.9185,80.88131984955581,2747.724614344367,608.055822311313,2833.7496990682694,-1124.786283023167,-447.8644565626584,-543.4061595054691,398.73671286788203,1040.185439990623,3457.6867057460463,0.0004261513153270512
4756,5.068650168693864e-07,1.5e-10,0.0007338601939017189,52674957.70781978,0.0,0.0,0.0,0.0,0.0,30411901.012161903,2118792313243.4358,140.92111262584157,2707.187729698222,609.9920100838278,2801.80142316768,-1094.5786123212606,-479.7469382143368,-554.2720100673973,453.73731720948405,950.0924640949676,3395.782496122241,0.0004266606827014695
4757,5.070150168693864e-07,1.5e-10,0.0007344623266718506,52690546.1650879,0.0,0.0,0.0,0.0,0.0,30420901.012161903,2119331505855.0989,120.11447522051697,2772.225875226331,616.3224687673628,2832.3662015393047,-1086.1546467835356,-489.3050961102742,-562.9685155319662,448.9780983379301,961.0666065173887,3447.2956603749053,0.00042717777705052575
4758,5.071650168693864e-07,1.5e-10,0.0007350624066651393,52706134.62235602,0.0,0.0,0.0,0.0,0.0,30429901.012161903,2120122631782.792,142.64629754372032,2744.6808341206092,612.7970469285723,2820.7437865591205,-1140.4931995058676,-495.76519281452715,-537.1915506123489,446.3542193231941,987.8299838029587,3443.6352113373414,0.00042769432233222634
4759,5.073150168693864e-07,1.5e-10,0.0007356615236259099,52721723.07962414,0.0,0.0,0.0,0.0,0.0,30438901.012161903,2121202484317.9863,127.58234705763057,2755.438136105627,580.3904001776169,2807.4142529381725,-1106.6827829400358,-496.8897100178461,-576.5182275027724,457.9096504906243,975.6835792912018,3431.8520806081046,0.00042820910014431757
4760,5.074650168693864e-07,1.5e-10,0.0007362562204646727,52737311.53689226,0.0,0.0,0.0,0.0,0.0,30447901.012161903,2122410963352.898,143.1035465772591,2734.3898058214204,624.1542251951789,2789.9515182927817,-1072.9775116751975,-499.0578235842255,-584.9383274004346,522.1634446724993,925.250397204557,3394.903736874992,0.0004287183357048488
4761,5.076150168693864e-07,1.5e-10,0.0007368591571359236,52752899.99416038,0.0,0.0,0.0,0.0,0.0,30456901.012161903,2123727214584.1274,117.61862893300861,2776.0940902077778,665.7920536406003,2838.2855117743015,-1083.387596969302,-543.4229524044246,-564.3169222693643,500.4812999521367,959.3787405006319,3452.0206784182574,0.00042923613880661154
4762,5.077650168693864e-07,1.5e-10,0.0007374563405326647,52768488.4514285,0.0,0.0,0.0,0.0,0.0,30465901.012161903,2124797588436.8958,57.56794801725407,2762.681262750234,640.8214708718568,2804.033233167642,-1003.9328006787129,-514.3265201975358,-598.0136228465925,529.3398245033775,943.0477635143159,3405.4581988622663,0.00042974695753644087
4763,5.079150168693864e-07,1.5e-10,0.0007380583504305373,52784076.90869662,0.0,0.0,0.0,0.0,0.0,30474901.012161903,2125845097395.4802,73.4339615951279,2793.584334893574,660.1210024406045,2833.118271857646,-998.7167898331115,-533.5438109274752,-557.1919770746036,504.58415047774264,920.293832818078,3433.693458191598,0.00043026201155516963
4764,5.080650168693865e-07,1.5e-10,0.0007386572035722893,52799665.36596474,0.0,0.0,0.0,0.0,0.0,30483901.012161903,2127595199351.1157,164.1645209500556,2754.4672262225076,620.9701020717779,2823.546170245704,-1067.4584646243088,-537.627490228101,-528.2764587558326,498.73282375828586,889.1484499350552,3417.520710353601,0.00043077463966172266
4765,5.082150168693865e-07,1.5e-10,0.0007392621561191535,52815253.82323286,0.0,0.0,0.0,0.0,0.0,30492901.012161903,2128648680839.5894,136.6466193310973,2787.918096864093,601.4847116186272,2853.7956086986055,-1077.3585191576992,-523.0594335518434,-570.9583601593952,482.9474787189956,935.6821432305073,3461.2725917722496,0.0004312938305504885
4766,5.083650168693865e-07,1.5e-10,0.0007398711992641574,52830842.28050098,0.0,0.0,0.0,0.0,0.0,30501901.012161903,2130243923901.2441,110.64700125232996,2796.195583801136,589.5542918209376,2870.182290976398,-1136.6041678478427,-552.986605135629,-576.4269455777121,462.5319605815892,1022.0066059552395,3503.0182786397163,0.00043181928329228444
4767,5.085150168693865e-07,1.5e-10,0.0007404881169711199,52846430.737769105,0.0,0.0,0.0,0.0,0.0,30510901.012161903,2131080800282.55,114.63164099336107,2863.1738583391775,633.4544314797629,2912.361888573814,-1087.7084514806106,-549.1949979135345,-569.2280907674354,478.72745011685583,968.4039960492727,3541.845876479774,0.0004323505601737564
4768,5.086650168693865e-07,1.5e-10,0.0007410932963140328,52862019.19503722,0.0,0.0,0.0,0.0,0.0,30519901.012161903,2132063331714.5513,101.79545191308227,2798.323197893217,614.1014493231146,2852.7376075072184,-1044.2838757193206,-522.3378974680654,-552.3612286640806,466.97372919106357,938.5718781891167,3459.5270325869233,0.00043286948922864447
4769,5.088150168693865e-07,1.5e-10,0.0007416990504801622,52877607.65230534,0.0,0.0,0.0,0.0,0.0,30528901.012161903,2133105089234.4333,86.74617886550126,2816.5343369021307,642.844110736166,2850.434956144332,-1011.6536120871127,-573.7771977412106,-540.9711508969305,522.8442869012448,921.0797853695054,3458.623282584684,0.0004333882827210322
4770,5.089650168693865e-07,1.5e-10,0.0007423094980355556,52893196.10957346,0.0,0.0,0.0,0.0,0.0,30537901.012161903,2134127918373.019,181.7881028907218,2839.8662261154236,637.9148009992406,2879.6216660664436,-1050.4498121059812,-536.5235772600053,-543.5753452696964,485.3637832585513,864.7774881005967,3487.7271805722776,0.00043391144179811804
4771,5.091150168693865e-07,1.5e-10,0.0007429184112553453,52908784.56684158,0.0,0.0,0.0,0.0,0.0,30546901.012161903,2134937407738.562,125.27907131766494,2830.3040076652524,648.4212353232643,2871.465076162139,-1030.178571553032,-548.979072940028,-564.7992268882239,456.6380906698227,901.2796632560231,3478.7078882531223,0.000434433247981356
4772,5.092650168693865e-07,1.5e-10,0.0007435246842730156,52924373.0241097,0.0,0.0,0.0,0.0,0.0,30555901.012161903,2136564811368.5232,141.42787094618808,2818.6006896753365,640.8129660555422,2845.3632803467863,-1056.4457689311969,-530.8697904316541,-601.0540223123327,484.431107838712,911.213202005781,3464.91958484477,0.0004349529859190827
4773,5.094150168693866e-07,1.5e-10,0.0007441326132786974,52939961.48137782,0.0,0.0,0.0,0.0,0.0,30564901.012161903,2137789744242.5078,95.79461115141483,2854.94987390039,684.6127728990461,2854.890429166632,-960.3676817847434,-598.2689845354422,-618.2694075638907,461.6280275670852,863.6656629035956,3463.1464796153045,0.000435472457891025
4774,5.095650168693866e-07,1.5e-10,0.0007447483708624417,52955549.93864594,0.0,0.0,0.0,0.0,0.0,30573901.012161903,2138661424850.6292,118.43824416846674,2914.9618928599966,690.599454497668,2880.2482205554666,-988.5938377627574,-599.8189592188326,-650.496525264249,532.3426979517377,866.5587617470668,3515.4497347191186,0.0004359997753512329
4775,5.097150168693866e-07,1.5e-10,0.0007453566549695495,52971138.395914055,0.0,0.0,0.0,0.0,0.0,30582901.012161903,2139583511607.4243,35.10374134589707,2873.3949313045696,691.291406793378,2836.1838896093645,-953.2524469694615,-565.9600973963625,-654.554118337333,506.5670237242346,918.5536608365489,3469.4617322232284,0.0004365201946110664
4776,5.098650168693866e-07,1.5e-10,0.000745963748714599,52986726.85318218,0.0,0.0,0.0,0.0,0.0,30591901.012161903,2140645269257.0784,81.33698930605564,2846.8193782079634,692.5131572733329,2840.403967405893,-994.2789917236477,-571.1085520393906,-627.7394603661182,470.1835684772154,909.8949623836766,3464.3480093941885,0.0004370398468124755
4777,5.100150168693866e-07,1.5e-10,0.0007465676311269355,53002315.3104503,0.0,0.0,0.0,0.0,0.0,30600901.012161903,2141748603956.8184,91.7964839255802,2840.0190258709786,643.5627562493005,2844.6553324451543,-894.4346182154173,-580.3078638924345,-617.2392182482622,474.46177937297375,798.9680827716877,3426.4169155927393,0.0004375538093498144
4778,5.101650168693866e-07,1.5e-10,0.0007471758603378412,53017903.76771842,0.0,0.0,0.0,0.0,0.0,30609901.012161903,2142762113714.7,4.171072357283693,2872.0417817471566,599.5494987086549,2860.6122360328677,-873.9742948607799,-532.8090909874397,-590.5757607930558,449.8435818437842,866.4864356760777,3459.2667965680425,0.00043807269936929963
4779,5.103150168693866e-07,1.5e-10,0.0007477752903161285,53033492.22498654,0.0,0.0,0.0,0.0,0.0,30618901.012161903,2143898636450.9634,28.41216397594568,2818.737052039972,611.0702325429102,2817.2490760938313,-854.719550276964,-512.6650065881704,-597.8731876033773,431.3279309180511,841.4746631862474,3398.528811968206,0.00043858247869109487
4780,5.104650168693866e-07,1.5e-10,0.0007483799792450961,53049080.68225466,0.0,0.0,0.0,0.0,0.0,30627901.012161903,2144621386668.2808,-0.5072374839400656,2849.792733512478,549.9970336268445,2842.169799936083,-870.2878381746481,-517.269652248682,-627.1268051677481,428.7139629185312,867.2353208084634,3436.6274725083554,0.0004390979728119711
4781,5.106150168693867e-07,1.5e-10,0.0007489860965026745,53064669.139522776,0.0,0.0,0.0,0.0,0.0,30636901.012161903,2145474374372.7722,-1.3221005413099558,2838.4499152248977,604.7252788733725,2858.8438808152323,-902.0264498440135,-517.8029141886767,-578.7762220424389,376.5440343003827,900.7128489987597,3451.0702795960783,0.0004396156333539105
4782,5.107650168693867e-07,1.5e-10,0.0007495885264898953,53080257.5967909,0.0,0.0,0.0,0.0,0.0,30645901.012161903,2146054575898.417,32.366768229525164,2824.4549190433354,577.0491222811404,2843.2450515239493,-874.0450324717134,-509.26733496653605,-610.3357757742056,410.19196792085296,838.4038091096704,3419.0443807800943,0.00044012849001102755
4783,5.109150168693867e-07,1.5e-10,0.0007501972773792849,53095846.05405901,0.0,0.0,0.0,0.0,0.0,30654901.012161903,2147484555396.0122,-14.609526628608435,2856.546184137033,578.4663547969562,2863.0143952026237,-923.3098313620491,-508.5547065553167,-602.7976564763204,378.0579627879754,934.4625719992391,3472.888528586475,0.0004406494232903155
4784,5.110650168693867e-07,1.5e-10,0.000750805479846406,53111434.51132713,0.0,0.0,0.0,0.0,0.0,30663901.012161903,2148735200100.9963,0.23300845205268697,2865.9869965801645,585.3357873778917,2848.654563385488,-924.834618947974,-484.25977801345783,-634.0443367030094,418.669857293472,920.3069527746741,3467.3895438985055,0.0004411695317219003
4785,5.112150168693867e-07,1.5e-10,0.0007514167696495218,53127022.96859526,0.0,0.0,0.0,0.0,0.0,30672901.012161903,2149772423366.5286,-27.089270817135166,2897.9360878632465,560.6990749480249,2861.483706023251,-889.667007660075,-508.80806565132605,-618.6687361722201,336.49689465584635,911.2156633629218,3485.6409444091337,0.00044169237786356166
4786,5.113650168693867e-07,1.5e-10,0.0007520306794859269,53142611.42586338,0.0,0.0,0.0,0.0,0.0,30681901.012161903,2150369418761.9688,-28.473272776794087,2898.4707056109482,543.3044762952069,2896.175631556203,-881.4483097563287,-488.5101132306433,-610.8774626711269,323.33353993245976,891.8166540905862,3500.284425147736,0.00044221742052733383
4787,5.115150168693867e-07,1.5e-10,0.00075264916144102,53158199.8831315,0.0,0.0,0.0,0.0,0.0,30690901.012161903,2151108636208.039,37.15471235895387,2922.746516630892,594.8754396287878,2903.0671138452494,-962.75620899857,-469.152726649914,-595.5187255568177,330.51677559428794,921.895999343212,3536.272484138492,0.00044274786139995463
4788,5.116650168693867e-07,1.5e-10,0.0007532633411939605,53173788.34039962,0.0,0.0,0.0,0.0,0.0,30699901.012161903,2152056586380.3672,89.93040899765991,2916.287311606415,584.9864448104249,2882.9517530850967,-909.6402164593343,-497.65052976784983,-623.8303272042523,294.4713536467403,816.2041267358568,3496.5415442014214,0.00044327234263158487
4789,5.118150168693867e-07,1.5e-10,0.0007538795992342883,53189376.797667734,0.0,0.0,0.0,0.0,0.0,30708901.012161903,2153383868490.0403,28.06645391698556,2929.2036700609096,573.843461275519,2879.7472400266556,-932.2599045876232,-465.81669326009035,-676.6589771246605,273.46321192297773,900.504323366552,3519.1424216593396,0.0004438002139948338
4790,5.119650168693868e-07,1.5e-10,0.0007544880861141013,53204965.25493586,0.0,0.0,0.0,0.0,0.0,30717901.012161903,2154777402151.126,1.349068991166399,2878.1468678346005,594.4518099287723,2858.520168965475,-867.6370012585315,-470.750195948462,-671.9583639329578,270.51633088386905,862.8587201719249,3461.699557133481,0.0004443194689284038
4791,5.121150168693868e-07,1.5e-10,0.0007550943712776469,53220553.71220398,0.0,0.0,0.0,0.0,0.0,30726901.012161903,2155676618881.5083,21.390242520087273,2861.232336905871,627.7411738319898,2871.3301324724835,-810.5520539951345,-462.557489183449,-684.5339111811534,310.3352216877786,786.7167742375843,3437.121878074618,0.000444835037210115
4792,5.122650168693868e-07,1.5e-10,0.0007557017155427868,53236142.1694721,0.0,0.0,0.0,0.0,0.0,30735901.012161903,2156625138550.2605,39.18107248543022,2864.5125906128646,599.5674667452353,2871.259466269223,-836.6276309372491,-411.52873535058967,-669.0634180516439,335.5027511270681,812.3353892896503,3446.3715312386544,0.00044535199293980083
4793,5.124150168693868e-07,1.5e-10,0.0007563235561851295,53251730.62674022,0.0,0.0,0.0,0.0,0.0,30744901.012161903,2157389535722.196,-29.524265783336194,2937.973476328201,588.6060833234886,2957.6179066100603,-850.505002361868,-455.3886408671993,-656.8603813516248,325.8682535945276,876.6426031462306,3547.99931061726,0.0004458841928363934
4794,5.125650168693868e-07,1.5e-10,0.0007569453434204904,53267319.084008336,0.0,0.0,0.0,0.0,0.0,30753901.012161903,2158314789832.4312,-13.004382256768718,2928.5924879391428,603.1891235765992,2955.4808543769495,-887.7175560710797,-480.70914991660106,-664.2697348685857,341.48176021807905,897.3741080720059,3551.1696632320254,0.0004464168682858782
4795,5.127150168693868e-07,1.5e-10,0.0007575677992145588,53282907.541276455,0.0,0.0,0.0,0.0,0.0,30762901.012161903,2159849771880.8428,-47.83674433306451,2896.1099751119805,615.7560891076357,2992.04981284724,-887.2487106793462,-449.61558900664016,-688.1611687832306,342.2744694745569,931.6821738067666,3559.131490661025,0.00044695073800947736
4796,5.128650168693868e-07,1.5e-10,0.0007581898891650906,53298495.998544574,0.0,0.0,0.0,0.0,0.0,30771901.012161903,2160637533607.186,-36.466860114973606,2893.781983136164,639.8347385200661,3021.53861540032,-797.4912188687471,-468.14905048310027,-677.8837868816747,337.81821474646125,832.5593898753287,3543.5578198449566,0.0004474822716824541
