step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
1518,1.8946331253321055e-07,1.552368466818726e-11,0.00015096618462271568,11367798.751992464,0.0,0.0,11367798.751992466,0.0,0.0,0.0,1590990647144.0728,-202.8070079196568,103.50592557011463,57.194035695690964,-14.213816980727014,-287.4109608414161,-1.4298407029084426,-22.6266595723712,-29.474521125610714,491.0285905101674,496.59262407981885,8.461673514109067e-05
1519,1.8947883621787872e-07,1.552368466818726e-11,0.00015097949100975107,11368730.173072558,0.0,0.0,11368730.173072558,0.0,0.0,0.0,1590993272221.26,-172.7802206272441,85.33142491400505,46.27743063707563,-13.698687090616392,-313.45844085805317,26.39853959166574,-26.580974884211948,-28.772281386759698,487.10679782683616,495.40868539552224,8.462442570930462e-05
1520,1.8949746463948056e-07,1.862842160182471e-11,0.00015099561459322545,11369847.878368668,0.0,0.0,11369847.878368668,0.0,0.0,0.0,1590995889240.1887,-224.72588586208033,103.60102463052365,61.015602796496616,-12.400651364200325,-271.7168299473777,5.029955154239475,-13.03542318082477,-18.12177006622676,497.38284036893225,501.4093138447503,8.4633766173398e-05
1521,1.8951981874540275e-07,2.235410592218965e-11,0.00015101520001649182,11371189.124723999,0.0,0.0,11371189.124723999,0.0,0.0,0.0,1590998945360.505,-198.90674064659845,100.87107726085196,59.97747168532031,-14.459188718080688,-306.60886855197117,5.213533891796238,-15.444097976512635,-14.072868051256698,506.3839396338941,513.0054878829915,8.464523395241281e-05
1522,1.8953323120895606e-07,1.341246355331379e-11,0.00015102672644073177,11371993.872537198,0.0,0.0,11371993.872537198,0.0,0.0,0.0,1590998100003.748,-213.4045860578551,99.63738955894547,51.335649179403276,-15.035372928047671,-276.6631396748844,3.1808462484640434,-19.10106737308351,-28.065257217229,490.9395421827363,494.9838690837218,8.465187290551637e-05
1523,1.8954664367250938e-07,1.341246355331379e-11,0.0001510383896756119,11372798.620350396,0.0,0.0,11372798.620350396,0.0,0.0,0.0,1590993671460.5903,-195.99883174220574,94.64618136160645,45.4180385131166,-19.792807888331357,-303.65300526267265,9.610420973358256,-18.576093444825915,-14.146192670916864,500.2981305147762,506.0243435686191,8.465865993858157e-05
1524,1.8956273862877335e-07,1.6094956263976547e-11,0.00015105201704442868,11373764.317726234,0.0,0.0,11373764.317726234,0.0,0.0,0.0,1590995754473.7288,-203.23293674824774,97.15537378274814,53.27402955183998,-7.083650235194915,-273.8208202951478,16.42611177803785,-22.00046597636418,-28.028333877782188,477.9485066780857,482.58265240393865,8.466642708526576e-05
1525,1.8958205257629013e-07,1.9313947516771856e-11,0.00015106829895536732,11374923.154577238,0.0,0.0,11374923.15457724,0.0,0.0,0.0,1590999262474.7915,-198.31258160434828,74.05226694860764,51.218129576365165,-31.504527771940595,-276.57714726247065,16.910559403668387,-34.79644352199358,-17.193081387579934,475.77063300037275,478.3447323749514,8.467566581032178e-05
1526,1.8960522931331025e-07,2.3176737020126226e-11,0.00015108855120975426,11376313.758798448,0.0,0.0,11376313.758798448,0.0,0.0,0.0,1591005551379.3608,-203.5868982894122,95.07848223992627,73.72757260304158,-15.287776793509213,-299.78758007830237,8.339171638606434,-7.7049708093833855,-23.988131992815052,504.3954901141239,510.6990268664311,8.468750214736389e-05
1527,1.8961913535552232e-07,1.3906042212075735e-11,0.00015109944267635957,11377148.121331172,0.0,0.0,11377148.121331172,0.0,0.0,0.0,1591002414488.5376,-113.66531882907971,144.989192163264,54.847521077425554,26.646470571665166,-293.1053236599119,-43.826033650860246,-29.548045695545667,-56.191715085532195,407.64602186715854,435.9334977769693,8.469356425698563e-05
1528,1.8963304139773438e-07,1.3906042212075735e-11,0.00015111117643144912,11377982.483863896,0.0,0.0,11377982.483863896,0.0,0.0,0.0,1590999320745.3691,-199.15822336827222,98.95933814565383,64.93436632209543,-7.114635250960994,-274.65988342134153,11.517395837860732,-29.971979622072592,-28.238879700310317,474.7770435179179,479.9194401326926,8.470023803697851e-05
1529,1.8964972864838887e-07,1.668725065449088e-11,0.00015112577520831272,11378983.718903165,0.0,0.0,11378983.718903165,0.0,0.0,0.0,1590996871253.4636,-235.7590647285685,101.78584480126892,59.2239280961421,-10.676957985379856,-270.9553696346113,21.893409603282684,-32.785306823683776,8.880775384671892,507.70296207579946,511.0348238901825,8.470876580317794e-05
1530,1.8966975334917425e-07,2.0024700785389055e-11,0.00015114355114236673,11380185.20095029,0.0,0.0,11380185.20095029,0.0,0.0,0.0,1590921742398.9785,-205.71844735478803,123.53282205850697,94.17182257537637,9.797620954026275,-309.5351915359457,4.72920570455243,1.925978921064453,-11.812413223627379,516.1599787874318,527.9420556845636,8.471933768487504e-05
1531,1.8969378299011673e-07,2.4029640942466864e-11,0.00015116439728846647,11381626.979406837,0.0,0.0,11381626.979406837,0.0,0.0,0.0,1590911712365.1343,-199.0968751825056,96.17333796172345,75.74968251225417,-20.00338787140715,-298.11713767521934,-2.2682114925739256,-17.243673653865486,-10.618659793566321,498.1823293615916,504.2449601015149,8.473145451021333e-05
1532,1.897082007746822e-07,1.4417784565480117e-11,0.00015117652835011015,11382492.046480766,0.0,0.0,11382492.046480766,0.0,0.0,0.0,1590911978530.9734,-209.03554679058306,89.54571691386424,72.16836403775959,-6.053148823740281,-263.1369170397781,18.168560589622327,-27.43232437791434,-32.39700714604489,473.2647988621932,477.1469740058293,8.473833391249062e-05
1533,1.8972261855924768e-07,1.4417784565480117e-11,0.00015118915386846713,11383357.113554694,0.0,0.0,11383357.113554694,0.0,0.0,0.0,1590910131674.3105,-189.5903854275751,86.76220677867775,86.80786237770596,-9.533790576302705,-315.0261612197579,17.22522077807738,-27.174125411637803,-21.614355089666745,505.6298933354465,513.5610468163668,8.474573832502485e-05
1534,1.8973991990072626e-07,1.730134147857614e-11,0.00015120393351370038,11384395.19404341,0.0,0.0,11384395.19404341,0.0,0.0,0.0,1590908942514.9778,-237.49206914253696,104.38632544479086,78.4623908544526,-9.941679558958718,-248.49235284207293,9.577634028752534,-9.992959281709581,-4.394992497815498,487.0731451777289,491.39837068291433,8.475424017603804e-05
1535,1.8976068151050055e-07,2.076160977429137e-11,0.00015122243190342037,11385640.890629867,0.0,0.0,11385640.890629867,0.0,0.0,0.0,1590906157607.2568,-219.14955043234494,87.03292730487453,82.52344574019175,-16.48998465350518,-302.42372108773304,18.851119940837233,-16.706634783926297,-1.266253654241044,522.621126730004,527.5276726252573,8.476519249972222e-05
1536,1.897855954422297e-07,2.491393172914964e-11,0.00015124364974608686,11387135.726533616,0.0,0.0,11387135.726533616,0.0,0.0,0.0,1590907796386.8848,-212.2223499766541,96.82597919719308,65.16046137409823,-21.83734919495935,-270.45520515372596,0.4932737389118894,-21.11099313938983,-9.4804828367068,483.7321842311824,487.1710035088966,8.477732984484407e-05
1537,1.8980054380126718e-07,1.4948359037489784e-11,0.0001512571322234766,11388032.628075866,0.0,0.0,11388032.628075866,0.0,0.0,0.0,1590889033595.7136,-209.29771207191325,97.28015972594756,59.64448988140032,-30.804543206924816,-322.6569188669369,-16.7467782157121,-17.060067916559014,-0.17220269165174615,532.5765218525759,538.3989335366689,8.478537802540798e-05
1538,1.8981549216030466e-07,1.4948359037489784e-11,0.00015127006074819587,11388929.529618116,0.0,0.0,11388929.529618116,0.0,0.0,0.0,1590879424259.5735,-213.35454190962997,110.81493295667012,67.03581494468072,-17.768415873087164,-281.7835151083637,-8.268327705657624,-8.509568101453716,-4.931011149267672,495.834756440529,501.2669381100292,8.479287114357248e-05
1539,1.8983343019114964e-07,1.793803084498774e-11,0.00015128523944335062,11390005.811468815,0.0,0.0,11390005.811468815,0.0,0.0,0.0,1590888666152.2996,-178.76709425953615,90.21462750006074,65.88747987546769,-14.973493192001795,-296.8286947514534,24.380036268892145,-29.385065681743463,-22.32305446725606,476.5688965424907,483.51615210773775,8.480154447122303e-05
1540,1.8985495582816362e-07,2.1525637013985285e-11,0.0001513041194039838,11391297.349689655,0.0,0.0,11391297.349689655,0.0,0.0,0.0,1590892401190.8616,-208.37123001727073,99.68980668481875,86.73869008370183,-7.277739992823232,-298.05522899705227,2.8110738514669427,-16.3450231802188,-15.538570904270685,507.47146362546624,514.2057948729512,8.481261307851395e-05
1541,1.898807865925804e-07,2.5830764416782343e-11,0.00015132658248723994,11392847.195554662,0.0,0.0,11392847.195554662,0.0,0.0,0.0,1590896596187.2986,-191.44851447150106,102.57100947580717,69.99373584001295,-17.334452015941697,-306.9804368129824,-6.074267378544802,-17.494273621577538,-16.900029493035827,499.51009816875546,507.0664004780061,8.482571099124837e-05
1542,1.8989628505123048e-07,1.5498458650069404e-11,0.0001513401711534375,11393777.103073666,0.0,0.0,11393777.103073666,0.0,0.0,0.0,1590887304463.1843,-227.49284111588648,105.02492625082904,72.20529006027034,-16.9131636581008,-280.0614231044553,-16.107969878166905,-6.051422290933077,1.713219010069719,508.35699843869395,513.0223154484713,8.483366204639091e-05
1543,1.8991178350988056e-07,1.5498458650069404e-11,0.00015135386275429524,11394707.01059267,0.0,0.0,11394707.01059267,0.0,0.0,0.0,1590880761620.826,-199.127327997817,100.37179161608421,74.52425041746817,-15.321474716597372,-313.6075958209703,-4.347329022148153,-28.392238325405792,-1.4518208626225428,513.4924362618082,520.4956442674758,8.484172892661114e-05
1544,1.8993038166026063e-07,1.8598150380083285e-11,0.00015136922914631067,11395822.899615474,0.0,0.0,11395822.899615474,0.0,0.0,0.0,1590889858371.0518,-197.5107923235737,83.92954258170435,66.47518369574925,-10.363025880259796,-259.70128615626766,36.479902006646974,-28.401930179144532,-38.54564436620324,458.2924789329395,461.82262360796346,8.485031797321392e-05
1545,1.8995269944071672e-07,2.231778045609994e-11,0.00015138957326239343,11397161.96644284,0.0,0.0,11397161.96644284,0.0,0.0,0.0,1590892505177.204,-217.5580740714728,102.56625192659637,88.64936944226648,-13.613545535635248,-322.8811158710581,-5.850751526243096,-14.159478245715798,-22.658799486193892,541.5143634192239,548.9132278426746,8.486256849812237e-05
1546,1.8997948077726404e-07,2.6781336547319926e-11,0.0001514150793871862,11398768.846635679,0.0,0.0,11398768.846635679,0.0,0.0,0.0,1590896035057.553,-211.39525001276118,139.7937665463117,27.710430452544554,26.4857276347944,-367.15517896212793,5.504909464094707,-62.78969146805878,-22.13276274364442,579.625601987478,594.4379254206553,8.487848834025956e-05
1547,1.8999554957919243e-07,1.6068801928391956e-11,0.00015142767475323838,11399732.974751383,0.0,0.0,11399732.974751383,0.0,0.0,0.0,1590871578150.2083,-108.07683649658794,38.59400811725565,72.23635398775791,-71.48609893839723,-304.9209274904406,-70.4148754744992,-16.06638381106991,-46.78359576208604,413.69199333204523,435.7251873830539,8.488548992199083e-05
1548,1.9001161838112082e-07,1.6068801928391956e-11,0.0001514416998579634,11400697.102867087,0.0,0.0,11400697.102867087,0.0,0.0,0.0,1590854556521.7886,-225.81353922413854,96.28790666363645,64.71358762127105,-10.217792579820962,-278.08363742394016,-5.818687733103379,-24.419288283759087,-13.541915147028579,504.6322855679637,508.38258005698816,8.489365902097362e-05
1549,1.9003090094343488e-07,1.9282562314070345e-11,0.00015145806303888912,11401854.056605931,0.0,0.0,11401854.056605931,0.0,0.0,0.0,1590859251761.6216,-188.84332381616764,82.08357149212716,68.39206603453611,-3.842221361114325,-289.5705482915085,21.587380061087355,-37.47052211694442,-27.41151105777148,479.4240932449597,485.0541208269125,8.490301210728417e-05
1550,1.9005404001821177e-07,2.3139074776884415e-11,0.0001514784244611822,11403242.401092544,0.0,0.0,11403242.401092544,0.0,0.0,0.0,1590859924999.0388,-211.95244221817381,98.994826604504,95.23670046714547,-0.5945327300209196,-297.3207721091331,-0.25523086721764937,-21.9827170162262,-9.115006273660628,510.27931307276134,517.2212545741411,8.491498012856995e-05
1551,1.900679234630779e-07,1.3883444866130648e-11,0.00015149022273532194,11404075.407784512,0.0,0.0,11404075.407784512,0.0,0.0,0.0,1590860986628.1648,-194.82508104872463,89.46231284559148,61.96041736084727,-26.06892154427747,-285.4325275257854,6.779101359393729,-38.149581608490266,-30.88786697194592,481.3313274948829,485.58682167251385,8.492172174643636e-05
1552,1.9008180690794404e-07,1.3883444866130648e-11,0.00015150251196775804,11404908.41447648,0.0,0.0,11404908.41447648,0.0,0.0,0.0,1590851999498.8733,-229.24874182570588,104.77638573700854,76.36337384452365,-15.457544070149194,-286.6325599685572,-23.728028271147096,-19.843624324315435,4.713015041837432,516.6227842121747,521.1393066319604,8.492895695526756e-05
1553,1.900984670417834e-07,1.666013383935678e-11,0.000151516601464371,11405908.022506842,0.0,0.0,11405908.022506842,0.0,0.0,0.0,1590856920714.0945,-183.15662466653401,91.80031533180635,71.34265646653643,-10.605269529072476,-292.0132473152085,17.870624107026035,-44.989422083122506,-24.898910957983336,476.2226005046287,482.54486051828667,8.493699621722728e-05
1554,1.9011845920239064e-07,1.9992160607228134e-11,0.0001515337389151149,11407107.552143276,0.0,0.0,11407107.552143276,0.0,0.0,0.0,1590859352371.2295,-209.5009735860784,107.3495876034564,91.9901319118533,-2.834889605265681,-277.26421950997894,-1.3615324374131819,-21.128698029260285,-7.812708752087719,487.84828174438536,494.4872544096685,8.494688208583567e-05
1555,1.9014244979511933e-07,2.399059272867376e-11,0.0001515550012338907,11408546.987706998,0.0,0.0,11408546.987706997,0.0,0.0,0.0,1590855243873.7764,-214.6001495310822,104.17566760077119,81.36569218455281,-11.028171882967483,-301.26479773474296,-12.051419944670453,-30.90956801747587,-4.396690632043535,516.9031740991703,522.6528499298672,8.495942083749682e-05
1556,1.9015684415075653e-07,1.4394355637204255e-11,0.0001515658584485146,11409410.649045229,0.0,0.0,11409410.649045229,0.0,0.0,0.0,1590856731758.5896,-113.13777521833804,143.65053487787415,86.10316359884295,44.97218553228378,-264.3650610955776,-43.693325021074564,-35.68438103244038,-75.85763117924648,378.57203469456346,410.0506756256795,8.496532325275105e-05
1557,1.9017123850639373e-07,1.4394355637204255e-11,0.00015157872760683265,11410274.310383461,0.0,0.0,11410274.310383461,0.0,0.0,0.0,1590835212483.7903,-192.03044204459871,102.58971307008083,61.47028262373333,-12.460365167977463,-330.45489349596335,-38.46317222301284,-37.23289040074948,11.625732586456447,523.2914480987957,532.056116283013,8.497298185770778e-05
1558,1.9018851173315838e-07,1.7273226764645106e-11,0.00015159294159597123,11411310.70398934,0.0,0.0,11411310.70398934,0.0,0.0,0.0,1590835806681.0876,-213.8603295838086,96.00813227330013,102.06713228349226,15.166912961361108,-239.6224915396898,28.37740396641782,-27.473070239583652,-26.092450904745768,454.5515531322929,460.9678125922896,8.498094425926589e-05
1559,1.9020923960527595e-07,2.0727872117574126e-11,0.0001516112091769379,11412554.376316395,0.0,0.0,11412554.376316395,0.0,0.0,0.0,1590831428404.7693,-206.52778492524942,95.87792410684351,79.72254623278477,-11.255178545553678,-304.3704185623107,-4.806800112932674,-36.77147006514783,-7.428485247142453,511.96419312575165,517.6743930270545,8.49916745478831e-05
1560,1.9023411305181705e-07,2.487344654108895e-11,0.0001516318511252191,11414046.78310886,0.0,0.0,11414046.78310886,0.0,0.0,0.0,1590828734369.194,-227.44343181424853,123.04076433108378,61.788754834384775,19.419043293488617,-233.07567267822253,-12.534773743065765,-49.38094087142193,-4.512237697086083,461.5857290212202,468.67603930170867,8.500333213629176e-05
1561,1.902490371197417e-07,1.492406792465337e-11,0.00015164481537320888,11414942.22718434,0.0,0.0,11414942.22718434,0.0,0.0,0.0,1590824107026.0205,-202.62300761648916,80.52176500317529,81.6995445566328,-10.149015185864997,-296.34011576308285,17.818773553204068,-37.63397186524189,-12.4487565536276,500.02588198970767,504.8834175223934,8.50108670507089e-05
1562,1.9026396118766638e-07,1.492406792465337e-11,0.0001516581263952769,11415837.67125982,0.0,0.0,11415837.67125982,0.0,0.0,0.0,1590808730754.599,-238.30505907789882,101.46532510462299,66.8666889761746,-9.419610787780254,-284.7106705765984,-31.444408461464697,-24.624213842157424,5.062225360883329,523.672249772122,527.6100341546726,8.501874113869636e-05
1563,1.9028187006917595e-07,1.7908881509584044e-11,0.00015167331925267327,11416912.204150395,0.0,0.0,11416912.204150395,0.0,0.0,0.0,1590813428995.4639,-194.81365239234373,81.54534830676101,76.20441090685846,-3.608246768053348,-283.69188090713664,17.353488646142054,-43.63491405727906,-19.558439681195825,479.56972916196105,484.4175061829268,8.502741651441576e-05
1564,1.9030336072698746e-07,2.149065781150085e-11,0.00015169404993713888,11418201.643619085,0.0,0.0,11418201.643619085,0.0,0.0,0.0,1590814094401.0862,-202.78388062799579,139.81560668666455,127.9127473068318,35.40644243701107,-385.5673972437938,3.68755049028567,7.713523459732608,0.946662404325039,589.4048502392748,611.9591279492629,8.504056791862914e-05
1565,1.9032914951636126e-07,2.578878937380102e-11,0.00015171679886749116,11419748.970981512,0.0,0.0,11419748.970981512,0.0,0.0,0.0,1590798865959.2656,-215.5485531525809,98.44631032601103,81.75929706791452,-8.758558410452542,-296.4640212935694,-11.6912077886691,-30.207981553718227,-3.3857394157346,513.0091218274914,518.3273267102534,8.505393495288436e-05
1566,1.9034462278998555e-07,1.5473273624280613e-11,0.00015173005573226582,11420677.36739897,0.0,0.0,11420677.36739897,0.0,0.0,0.0,1590799859038.9158,-209.9499156511798,85.42793620724653,75.39444760470812,-7.1712668681806635,-277.48683870259043,10.71679246673028,-44.99691197814709,-31.445700959560106,488.49801125634445,492.2378299116912,8.506155148351481e-05
1567,1.9036009606360984e-07,1.5473273624280613e-11,0.00015174398502513958,11421605.763816427,0.0,0.0,11421605.763816427,0.0,0.0,0.0,1590787899382.1648,-221.53642879433653,89.21365339241083,87.20157107164063,-7.796805928598206,-308.8601280186376,-13.669664577838926,-26.61192651091973,10.538025301481996,531.1778100881556,536.5181832982207,8.506985317616938e-05
1568,1.9037866399195897e-07,1.8567928349136735e-11,0.00015175965784806412,11422719.839517375,0.0,0.0,11422719.839517375,0.0,0.0,0.0,1590793209580.838,-201.07427255085102,92.73607293597996,80.52064006104263,-0.018702299643130926,-273.0472804544432,13.734020416592964,-37.22040993361421,-21.923058317442035,475.1832650273541,480.3152134114643,8.5078771634637e-05
1569,1.9040094550597793e-07,2.2281514018964083e-11,0.000151779068272949,11424056.730358513,0.0,0.0,11424056.730358513,0.0,0.0,0.0,1590789761259.3933,-204.83700636880403,95.38325693031996,74.86963720271855,-12.021959734093707,-296.1847609910348,-2.8853462969497925,-31.362172674899373,-5.425085333231332,502.0150346377001,507.38429954070614,8.509007692502023e-05
1570,1.904276833228007e-07,2.6737816822756898e-11,0.00015180278565474757,11425660.999367878,0.0,0.0,11425660.999367878,0.0,0.0,0.0,1590790413491.8042,-233.8443221829435,103.59677862684765,90.22627165605228,-2.211475290911025,-283.6344005907285,-3.5507571319672673,-26.130890931148446,-2.7383621589209963,518.4694605124124,523.5491680137386,8.510407548677229e-05
1571,1.9044372601289435e-07,1.6042690093654138e-11,0.0001518166484668941,11426623.560773497,0.0,0.0,11426623.560773497,0.0,0.0,0.0,1590785735070.109,-182.40824725926635,81.74726098621935,69.77533141272706,-14.68952599285514,-311.11176074459064,10.547729683561032,-46.09378971710478,-21.65031657622034,494.51108023447296,501.46114249865053,8.51121202724754e-05
1572,1.90459768702988e-07,1.6042690093654138e-11,0.00015183104843309388,11427586.122179117,0.0,0.0,11427586.122179117,0.0,0.0,0.0,1590769676221.7878,-240.39437185417177,90.06581930402325,82.36520278995216,-3.7090122417933777,-288.3405635848159,-21.47944168115622,-19.571768027232437,5.425553338400919,529.4220399502507,533.5707085074781,8.512068018199504e-05
1573,1.904790199311004e-07,1.9251228112384964e-11,0.00015184739144484725,11428741.19586586,0.0,0.0,11428741.19586586,0.0,0.0,0.0,1590774932326.623,-191.29506951621187,89.77905617665654,78.20525839324173,-8.505602403517567,-287.42476274064717,10.771102130269425,-40.20337087166053,-12.74278505826239,479.791179278634,485.40915814036373,8.513002490442624e-05
1574,1.9050212140483525e-07,2.3101473734861957e-11,0.00015186752558149217,11430127.284289952,0.0,0.0,11430127.284289952,0.0,0.0,0.0,1590774794436.9124,-214.8966776201755,100.97894069508605,86.57358456104127,-4.867586169490073,-286.5489270194965,-4.799192941898203,-28.181775118326158,-5.312835345914699,502.47233448912505,508.03145640966096,8.514176117977297e-05
1575,1.9051598228907617e-07,1.3860884240917173e-11,0.00015187924475901663,11430958.937344408,0.0,0.0,11430958.937344408,0.0,0.0,0.0,1590774098264.6755,-202.08556699553853,89.70551780998275,78.35346550969228,-8.275656570813267,-273.81418674630356,5.109853126675021,-39.269392313870746,-17.734934562838518,476.95231948434383,481.2866022050214,8.514843223765283e-05
1576,1.905298431733171e-07,1.3860884240917173e-11,0.00015189173518258842,11431790.590398863,0.0,0.0,11431790.590398863,0.0,0.0,0.0,1590759505538.6992,-227.91664651624808,97.05805721701616,68.43935727687251,-6.719317140057142,-303.5860418283911,-19.42030627232144,-26.659055431471902,1.97833559744758,532.169090351342,536.917048365711,8.515587438270721e-05
1577,1.905464762344062e-07,1.6633061089100607e-11,0.00015190570819171198,11432788.574064208,0.0,0.0,11432788.574064208,0.0,0.0,0.0,1590764758894.234,-184.69497139187018,89.89355175808574,74.5783192121456,-3.1086129214600935,-284.8820820387063,13.278534151530527,-46.25563788239349,-21.067289443444327,470.64262001734534,476.7750980624818,8.516380461203905e-05
1578,1.9056643590771312e-07,1.995967330692073e-11,0.00015192321130803952,11433986.154462622,0.0,0.0,11433986.154462624,0.0,0.0,0.0,1590767372564.574,-225.44947444024584,91.90107236042503,96.9719404383128,-5.6946050225769245,-282.06900493617707,3.6736828999753435,-29.05656013380471,-10.49777904562437,508.58272149535384,513.2199559416865,8.517404831469424e-05
1579,1.9059038751568143e-07,2.3951607968304875e-11,0.00015194434381727141,11435423.250940723,0.0,0.0,11435423.250940723,0.0,0.0,0.0,1590762202816.662,-213.16444454101187,103.54930801551197,79.31880529670774,-8.10987466297229,-298.76633815776785,-10.6977002172093,-27.794129704662385,2.7955979634836052,512.927174063459,518.7855379326988,8.518647406251843e-05
1580,1.9060475848046242e-07,1.4370964780982925e-11,0.00015195602182156714,11436285.50882758,0.0,0.0,11436285.508827582,0.0,0.0,0.0,1590762901718.356,-206.19390768603273,70.70018550963263,97.16109872933019,-22.305930875020344,-238.65257758375154,12.461348233119251,-24.218066150266164,-23.455274594138324,445.9087295642881,448.8484180700599,8.519292444732652e-05
1581,1.906191294452434e-07,1.4370964780982925e-11,0.00015196937649955092,11437147.76671444,0.0,0.0,11437147.76671444,0.0,0.0,0.0,1590745247204.0798,-230.69268991865934,96.70612277584911,65.24334184949407,2.141755680435216,-328.04492983346233,-31.427110590949212,-30.607160773927603,-6.517558276846949,559.3443167457863,565.6287597899677,8.520105307831256e-05
1582,1.906363746029806e-07,1.7245157737179508e-11,0.00015198321863164866,11438182.476178672,0.0,0.0,11438182.476178672,0.0,0.0,0.0,1590751546127.8608,-168.3573656076172,72.72209658875714,88.07812466353332,-14.975882316489452,-264.9054646167142,29.786597822944106,-43.311497939414565,-1.0937773804357018,434.3274817984126,439.8791093179088,8.520863886293804e-05
1583,1.9065706879226522e-07,2.069418928461541e-11,0.00015200112069064245,11439424.12753575,0.0,0.0,11439424.12753575,0.0,0.0,0.0,1590752932823.6013,-192.42653344050677,106.70882136512674,87.64916831561142,1.737768089165408,-300.8540326277968,-22.639201269968325,-40.811370685552006,-14.600228176190045,494.3433174999335,503.0487344551995,8.521904904866824e-05
1584,1.9068190181940675e-07,2.4833027141538492e-11,0.00015202253667523166,11440914.109164242,0.0,0.0,11440914.109164242,0.0,0.0,0.0,1590751412317.9868,-223.09761832833053,98.81391662153055,90.9693334509467,-1.0229986095297723,-269.750485795944,-13.73463507137823,-29.866731595874334,-4.0081612026365105,493.91140262407805,498.8600637068212,8.52314372541701e-05
1585,1.9069680163569169e-07,1.4899816284923094e-11,0.0001520347974569004,11441808.098141337,0.0,0.0,11441808.098141337,0.0,0.0,0.0,1590745646084.5833,-270.33555114914327,62.93190868062287,25.787039748097225,-24.54919883175886,-189.23079156974498,-32.67311863704707,-100.28671318465729,-56.06494802129726,460.6402324457711,467.99427742711833,8.523841028292616e-05
1586,1.9071170145197662e-07,1.4899816284923094e-11,0.00015204812090739041,11442702.087118432,0.0,0.0,11442702.087118432,0.0,0.0,0.0,1590728632167.5325,-322.08628059278,98.15982948930667,40.09733227064765,-0.004956107400102023,-209.178618303264,15.677678308717955,-69.44291194959743,38.304562319457816,532.0513251646327,539.9251129370135,8.524645506791654e-05
1587,1.907295812315185e-07,1.7879779541907712e-11,0.00015206326671479806,11443774.873890946,0.0,0.0,11443774.873890946,0.0,0.0,0.0,1590730730581.5151,-197.80306258820744,87.75623201136095,73.83287639534642,-6.728797264591709,-279.45613870966076,2.2067001192091804,-41.866086238059815,-16.51478365702057,478.3337784347277,482.9913799631032,8.525509084731093e-05
1588,1.907510369669688e-07,2.1455735450289253e-11,0.000152081761243295,11445062.218017964,0.0,0.0,11445062.218017964,0.0,0.0,0.0,1590731585819.1506,-207.08324784337844,104.12505962178656,100.29560892969383,4.6862138104215925,-284.03528045723004,-5.7593382769923425,-26.149926302643916,-3.1319000652195226,492.1926675019784,499.68083067974936,8.526581186702356e-05
1589,1.9077678384950914e-07,2.5746882540347103e-11,0.00015210466866619936,11446607.030970385,0.0,0.0,11446607.030970385,0.0,0.0,0.0,1590723967825.2812,-209.44417627944298,95.07405395120279,84.97631169264156,-9.274043975321561,-309.62938807755097,-20.542774724864582,-37.89143945686033,-8.4462650413178,520.080503737903,526.263841922704,8.527936152034678e-05
1590,1.9079223197903334e-07,1.544812952420826e-11,0.0001521211627812257,11447533.918741837,0.0,0.0,11447533.918741837,0.0,0.0,0.0,1590726257301.1577,-129.7871776615144,229.32331149395105,238.74279385561948,145.19507506778646,-546.4094312903206,9.332308147970577,111.23584879822418,-20.322625481287528,677.2617866940001,776.9712287402336,8.529136427252494e-05
1591,1.9080768010855754e-07,1.544812952420826e-11,0.00015213474387511665,11448460.806513289,0.0,0.0,11448460.806513289,0.0,0.0,0.0,1590630261374.7249,-179.73247374118787,70.41370069693812,79.98134035857208,-36.76890203492005,-329.5414858153753,-12.982454813638304,-35.045641852263266,26.35763792232744,509.8995049452405,518.0501266828386,8.529936717798197e-05
1592,1.908262178639866e-07,1.8537755429049912e-11,0.00015215035858525007,11449573.071839033,0.0,0.0,11449573.071839033,0.0,0.0,0.0,1590636223319.668,-202.5832033279806,94.90045289834458,95.74466526202262,-0.028060948485720265,-269.66702172074116,7.092719504977289,-36.616971495938046,-18.15930105736292,473.3250734931646,478.9617550128541,8.530824605385628e-05
1593,1.9084846317050143e-07,2.2245306514859895e-11,0.00015217005379560323,11450907.790229924,0.0,0.0,11450907.790229924,0.0,0.0,0.0,1590634972658.227,-212.96006487481236,98.82609426806947,95.97135850815306,-8.328955056503652,-301.93854808848323,-10.451579888722982,-35.39844314583666,-1.1195879345895399,515.9559259833879,521.9998369817896,8.531985810023064e-05
1594,1.9087515753831928e-07,2.6694367817831873e-11,0.00015219245765036676,11452509.452298993,0.0,0.0,11452509.452298993,0.0,0.0,0.0,1590630576437.487,-219.71719077133847,82.34494079258131,72.38391714133971,-30.111076073128803,-251.5769404465607,-20.14328949345329,-56.772469626128974,-9.079845839441907,473.20402580851174,474.27256137102654,8.533251850642978e-05
