step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
6257,2.7456614535199724e-07,1.5e-10,0.0002334369714279858,16473968.721119838,0.0,0.0,16473968.721119838,0.0,0.0,0.0,1609050182500.117,-306.30767447647736,101.6149889873299,45.65736966000215,-14.540175108497381,-277.52461925957294,26.553057680687697,-37.0317785959342,-26.46655948219961,584.9330443879896,586.9805152433077,0.00013612830181193784
6258,2.7471614535199725e-07,1.5e-10,0.00023358280537350527,16482968.721119838,0.0,0.0,16482968.721119838,0.0,0.0,0.0,1609120102124.2542,-322.52503009869105,102.97975627916175,33.77590204982157,-7.563784016020323,-282.4706546872382,19.594740049233124,-38.0007664029517,-36.32248702744413,606.092186959584,608.7477541496668,0.00013621961397506028
6259,2.7486614535199726e-07,1.5e-10,0.00023372769737062648,16491968.721119836,0.0,0.0,16491968.721119838,0.0,0.0,0.0,1609202846348.9524,-312.8572239492375,110.31264894386352,32.485456631991944,-11.783301113037155,-285.38010837532295,-4.804902823340139,-35.36462542007699,-31.562311987045113,599.3275484257894,602.2371666215743,0.0001363099495500535
6260,2.750161453519973e-07,1.5e-10,0.00023387092389530809,16500968.721119838,0.0,0.0,16500968.721119838,0.0,0.0,0.0,1609200655318.7124,-308.01126494718284,95.44528090431085,44.417284647038585,-13.310261498865843,-279.57795359863456,3.4527207757813607,-25.98284051306691,-30.650149543257164,588.6696067280096,590.7506651120449,0.00013639856214982032
6261,2.751661453519973e-07,1.5e-10,0.0002340167851852002,16509968.721119836,0.0,0.0,16509968.721119838,0.0,0.0,0.0,1609169306653.4583,-325.8671345780198,86.96598026610663,36.90073730320513,12.251737565303234,-279.3515912971164,10.950869905872857,-44.411407886087275,-25.54839274591197,606.3164151818347,609.318265477051,0.0001364899598896419
6262,2.753161453519973e-07,1.5e-10,0.0002341625675428004,16518968.721119838,0.0,0.0,16518968.721119838,0.0,0.0,0.0,1609138115801.1047,-329.27795185667526,70.55960600941053,41.73200028977162,-7.727864669094745,-276.43928383377647,5.233557969561521,-50.14797593508478,-27.091033515557285,606.8490433214084,608.4716434954868,0.0001365812306361662
6263,2.754661453519973e-07,1.5e-10,0.0002343099110421285,16527968.721119838,0.0,0.0,16527968.721119838,0.0,0.0,0.0,1609166004150.0325,-323.5500615678245,90.0090659456243,58.284418490013806,9.95983732477353,-291.23062266335467,5.015303438664255,-44.53082759284387,-15.597205540850576,615.8945226922415,618.5862595562071,0.00013667401857509964
6264,2.756161453519973e-07,1.5e-10,0.00023445489053294783,16536968.721119838,0.0,0.0,16536968.721119838,0.0,0.0,0.0,1609164405392.1729,-305.7674217424678,87.72873005101611,49.114617287293484,2.365884059552534,-293.2626406788372,14.34998271838853,-42.27195360901161,-7.652460967300435,600.1149900522026,602.073668288797,0.00013676432962534296
6265,2.7576614535199733e-07,1.5e-10,0.00023460372688533987,16545968.721119836,0.0,0.0,16545968.721119838,0.0,0.0,0.0,1608977500760.8818,-321.12470603095977,87.59778675409694,57.657166381910294,7.074326193339764,-303.40896012278455,-9.157501703572876,-46.49038312366762,-17.146855092264477,625.6006065437562,627.9298821877759,0.00013685851910767114
6266,2.7591614535199734e-07,1.5e-10,0.00023475373174044014,16554968.721119838,0.0,0.0,16554968.721119838,0.0,0.0,0.0,1608925700116.5227,-337.2956032397971,75.26821746193644,47.070973168681235,2.6894126749352973,-295.9502831816796,-4.734861998954159,-44.77908483789195,-22.169721258156653,634.3344010769307,636.2066106720897,0.00013695395009927195
6267,2.7599114535199735e-07,7.5e-11,0.00023481899465007433,16559468.721119838,0.0,0.0,16559468.721119838,0.0,0.0,0.0,1608934751323.3,-318.16644862877564,51.80691703077102,11.082125182572774,-25.54372338031369,-188.6732842987508,18.074554453633525,-96.25563974949593,-22.446968333279777,507.6142092188294,515.4165843313873,0.0001369926063430968
6268,2.7606614535199735e-07,7.5e-11,0.00023489419209905466,16563968.721119838,0.0,0.0,16563968.721119838,0.0,0.0,0.0,1608913864321.656,-329.1049843883657,66.22127525686433,43.95555844953687,-15.375650982551866,-307.40210657543076,5.323183841593179,-61.71754045115972,-20.235214982290692,637.328744041403,637.9945877253593,0.0001370404559371762
6269,2.7615614535199735e-07,9e-11,0.00023498176090659524,16569368.721119838,0.0,0.0,16569368.721119838,0.0,0.0,0.0,1608949032816.302,-304.75407341086697,84.77812658978105,52.89561798311892,-2.083596870214917,-300.82076956154907,16.314507924357127,-53.586308619718196,-18.706604250269177,606.5185805325528,608.0873080971764,0.00013709518379490494
6270,2.7626414535199737e-07,1.0799999999999999e-10,0.000235088145871676,16575848.721119838,0.0,0.0,16575848.721119838,0.0,0.0,0.0,1608981424047.7825,-317.94813233954017,84.19681682582015,50.59350209696581,5.804534620297342,-299.7925560814087,18.618461152588843,-51.917241314508445,-18.564236510258862,618.700782268266,620.6492561629143,0.00013716221391457055
6271,2.763937453519974e-07,1.2959999999999997e-10,0.00023522250678538942,16583624.721119838,0.0,0.0,16583624.721119838,0.0,0.0,0.0,1609030363484.1514,-350.25110674229853,73.77948832969045,41.67512342659571,-12.275601352573043,-320.25864597846066,13.249726223512283,-58.65341055410392,-9.071265934518046,671.5740527352938,672.456874128595,0.00013724936432545762
6272,2.765437453519974e-07,1.5e-10,0.00023537629238344312,16592624.721119838,0.0,0.0,16592624.721119838,0.0,0.0,0.0,1609091949090.4834,-331.962296454263,68.70169418518475,34.29868813406853,-5.219229784897289,-325.8715223401634,6.609775819220379,-45.36294757529415,-12.158451722949756,659.737170491146,660.1696569473373,0.00013734838977399972
6273,2.766937453519974e-07,1.5e-10,0.0002355218351799133,16601624.721119838,0.0,0.0,16601624.721119838,0.0,0.0,0.0,1609149789838.0796,-290.7764901389149,71.09962016787198,30.567520528929197,-12.356793898246236,-312.3822822667052,29.672144323442833,-43.654852821663226,-6.37717821132183,604.2033326010788,605.132300296575,0.00013743915961904422
6274,2.768437453519974e-07,1.5e-10,0.00023567208470194143,16610624.721119838,0.0,0.0,16610624.721119838,0.0,0.0,0.0,1609180499864.3247,-321.0141899609915,88.57862887561986,32.6699050810352,15.723591554154707,-312.5974890865588,12.883360150432255,-52.36255606363793,-40.350147908010634,634.6508233271823,637.4739508136338,0.00013753478071166627
6275,2.7699374535199743e-07,1.5e-10,0.000235818361813243,16619624.721119838,0.0,0.0,16619624.721119838,0.0,0.0,0.0,1609263875934.1348,-300.6936220580255,64.03880053365378,11.943626021713255,-2.0320709514631434,-307.2754652609398,16.898503389703095,-55.927047528088,-51.28164321742666,608.9646891521393,610.5481944528829,0.0001376263629408342
6276,2.7714374535199744e-07,1.5e-10,0.00023596920758895364,16628624.721119838,0.0,0.0,16628624.721119838,0.0,0.0,0.0,1609237667298.1882,-324.52625726105595,68.18092281179422,8.236644480278843,20.401270142185563,-313.6054508725937,24.070425297500684,-49.911397810503786,-49.57897524339619,639.1669159507483,641.5175523511259,0.00013772259057368686
6277,2.7729374535199745e-07,1.5e-10,0.00023612713131205006,16637624.721119838,0.0,0.0,16637624.721119838,0.0,0.0,0.0,1609215591545.3145,-344.4864164714925,74.39224258730913,18.031743971977477,-1.8845207066203775,-341.29451315241494,24.012208761511754,-58.811980933447884,-35.375315688741004,686.8099826177522,688.1790207466425,0.00013782581742679886
6278,2.7744374535199747e-07,1.5e-10,0.0002362843868277647,16646624.721119838,0.0,0.0,16646624.721119838,0.0,0.0,0.0,1609053065227.9822,-352.14300049377084,68.36733863594998,29.523073175016332,-0.23307026280460436,-329.65156376060236,34.41731387022805,-59.64474702072701,-45.15660057409057,682.8071817822273,683.9751246940751,0.00013792841369550298
6279,2.775937453519975e-07,1.5e-10,0.00023643995161759358,16655624.721119838,0.0,0.0,16655624.721119838,0.0,0.0,0.0,1609123388113.7236,-339.3753600319872,63.71495977183702,33.628002274654634,-3.8666316797028184,-331.0025220181587,24.478734809826378,-57.080656667839406,-41.044604698879404,671.4181125167017,672.1823785769545,0.00013802924105228953
6280,2.777437453519975e-07,1.5e-10,0.0002365968971244093,16664624.721119838,0.0,0.0,16664624.721119838,0.0,0.0,0.0,1609080909169.391,-335.29048756859686,58.18372816690241,23.913163243021124,2.941957767698141,-344.79255110596034,34.38039721717513,-59.612224184764585,-46.57381837939333,679.9190325953658,681.2592415098823,0.00013813142993851602
6281,2.778937453519975e-07,1.5e-10,0.00023675117757987187,16673624.721119838,0.0,0.0,16673624.721119838,0.0,0.0,0.0,1609130656032.7598,-327.85082217923855,70.24424945445574,29.072820883423624,-1.7682712199831805,-334.3947361917378,19.98779410027796,-52.62222238869748,-39.129960360173015,661.8127719163649,663.3787879664428,0.00013823093675671097
6282,2.780437453519975e-07,1.5e-10,0.0002369077891657433,16682624.721119838,0.0,0.0,16682624.721119838,0.0,0.0,0.0,1609221061996.1274,-339.84269750256726,73.9966429141219,34.907759234801325,-6.672798852305618,-337.4076570864099,27.566248990399533,-52.95515666687261,-50.14320668735944,677.9087807858929,679.0097029002694,0.00013833278821214601
6283,2.781937453519975e-07,1.5e-10,0.00023706246892008493,16691624.721119838,0.0,0.0,16691624.721119838,0.0,0.0,0.0,1609298937956.8962,-328.2698824457076,69.62946778411853,30.836222244735254,-3.3850497958258345,-335.96108943320075,28.83941478544475,-61.871979141817036,-47.54256128091717,664.9056115785412,666.1236702232313,0.0001384327067626795
6284,2.7834374535199753e-07,1.5e-10,0.00023721904934292321,16700624.721119838,0.0,0.0,16700624.721119838,0.0,0.0,0.0,1609345417939.7305,-341.3203869900923,70.22948970348526,43.011234549985296,-1.8366326689604644,-335.744160260829,27.314902696268103,-66.54262594530579,-52.58638746635799,677.7252296506979,678.9551842047807,0.0001385345500403102
6285,2.7849374535199754e-07,1.5e-10,0.00023737529193616056,16709624.721119838,0.0,0.0,16709624.721119838,0.0,0.0,0.0,1609404743480.201,-339.25520330170616,78.1763510417738,41.03971715912896,-6.74111516366212,-335.40690847344456,18.087619154124187,-60.788701708114175,-47.88691601521906,675.3077994198406,676.6697953363515,0.00013863605050961066
6286,2.7864374535199756e-07,1.5e-10,0.00023753229353622594,16718624.721119838,0.0,0.0,16718624.721119838,0.0,0.0,0.0,1609505364307.0613,-325.22314332735647,82.8243074471235,45.66083425621427,-5.165844561198701,-353.7050774052002,17.734334700085824,-59.06803488929618,-50.61740563988229,679.5442983683627,681.3240889637477,0.00013873824912295521
6287,2.7879374535199757e-07,1.5e-10,0.0002376860785204204,16727624.721119836,0.0,0.0,16727624.721119838,0.0,0.0,0.0,1609585217054.6208,-324.31520821253724,72.63343037375196,37.806387434420046,6.447510181251338,-333.58972846462984,28.81497647904075,-60.98954696802465,-45.812251427358476,658.5291117211971,660.1328820268952,0.00013883726905525925
6288,2.789437453519976e-07,1.5e-10,0.0002378443953268751,16736624.721119838,0.0,0.0,16736624.721119838,0.0,0.0,0.0,1609657690522.9055,-350.21912821509824,68.36763974358365,47.069793492522116,13.059263516087457,-338.1446849739237,14.86807146656768,-59.41044368335269,-50.00969404011402,688.9822815552204,690.7486918652068,0.00013894088135903902
6289,2.790937453519976e-07,1.5e-10,0.00023800353240934757,16745624.721119838,0.0,0.0,16745624.721119838,0.0,0.0,0.0,1609750814333.1167,-347.2875442890538,81.0791821214551,35.77038278555299,25.80351466468519,-345.861941158072,21.329095595790566,-47.39901684412219,-28.097487362258978,693.7713733416916,696.3477640724705,0.00013904533352364988
6290,2.792437453519976e-07,1.5e-10,0.000238162945667602,16754624.721119838,0.0,0.0,16754624.721119838,0.0,0.0,0.0,1609820353365.5127,-373.8887004456144,69.36208873175988,63.69040622896889,23.723044216158208,-321.9607594927132,19.950702730762508,-32.683555343586875,-28.77905588015214,697.0114138210126,699.5848794198586,0.00013915027125556287
6291,2.793937453519976e-07,1.5e-10,0.0002383231027192814,16763624.721119836,0.0,0.0,16763624.721119838,0.0,0.0,0.0,1609702306774.438,-349.0964654283849,72.5501061866881,29.911779606883425,25.363874532132048,-348.7376036467134,-0.9251965656347195,-39.40049158790496,-39.085905136509396,701.6166863874425,703.0368737396735,0.00013925572678662382
6292,2.795437453519976e-07,1.5e-10,0.00023848357857726655,16772624.721119838,0.0,0.0,16772624.721119838,0.0,0.0,0.0,1609628397156.392,-364.57967406201635,77.10605313626696,41.17343103954333,15.141922917731788,-338.08202132503504,1.3585691890122253,-42.86345813221752,-46.108549660812436,703.2911853108803,705.735472743766,0.0001393615871075354
6293,2.7969374535199763e-07,1.5e-10,0.00023863565711214574,16781624.721119836,0.0,0.0,16781624.721119836,0.0,0.0,0.0,1609588272784.5774,-306.34550720466336,76.96074082897175,44.950796041657945,20.63417843169428,-332.49712972772215,25.445120657652705,-48.45677199762947,-10.484554138288114,649.9986381801314,648.9892551958117,0.00013945893549581476
6294,2.7984374535199765e-07,1.5e-10,0.00023879619595023333,16790624.721119836,0.0,0.0,16790624.721119836,0.0,0.0,0.0,1609437613473.494,-355.3971931126344,86.46489179787095,47.82116069020056,32.42140190877976,-346.78356437429926,4.392807673002732,-63.66743943741647,-30.52790377605625,702.8235327901984,706.1921235051433,0.00013956486431434054
6295,2.7999374535199766e-07,1.5e-10,0.0002389540143485296,16799624.721119836,0.0,0.0,16799624.721119836,0.0,0.0,0.0,1609494678315.7073,-344.07857535805107,79.69552884289705,56.385697109181585,27.684360016720237,-340.18145604697065,8.062413928697714,-55.222925709569466,-24.249869696166137,684.9038966169385,687.5578762578253,0.0001396679979957792
6296,2.8014374535199767e-07,1.5e-10,0.00023911737905384973,16808624.721119836,0.0,0.0,16808624.721119836,0.0,0.0,0.0,1609528898729.645,-357.41432776470003,88.25450833324555,51.584811563494114,37.19946724726302,-363.1451843540647,4.033099778763623,-67.10153782343751,-36.78376236371092,721.1941546953523,724.9213625026513,0.0001397767362001546
6297,2.802937453519977e-07,1.5e-10,0.00023927470529204453,16817624.721119836,0.0,0.0,16817624.721119836,0.0,0.0,0.0,1609418852343.5544,-343.52430845438397,98.29570331721895,47.075606538716016,34.3380967465287,-336.8458962439726,14.997834188814293,-50.88097234346714,-29.856344227411,681.0099206912518,685.1579433093198,0.000139879509891651
6298,2.804437453519977e-07,1.5e-10,0.000239432926392558,16826624.721119836,0.0,0.0,16826624.721119836,0.0,0.0,0.0,1609471999665.3953,-344.9860319878327,101.02598452016143,34.170198139083325,38.92392514208541,-342.0509194997255,17.384693620993204,-75.19984736679159,-41.882631231363675,686.2672582582198,691.8148705606447,0.0001399832821222351
6299,2.805937453519977e-07,1.5e-10,0.0002395906544925468,16835624.721119836,0.0,0.0,16835624.721119836,0.0,0.0,0.0,1609293340688.2612,-341.33440117817594,81.09596179359784,44.85230734600765,19.116531797966843,-342.2156885523787,-4.275647131293498,-50.654399993716446,-41.42256783269901,684.2161975335669,686.952120304974,0.00014008632494028083
6300,2.807437453519977e-07,1.5e-10,0.00023975410644721376,16844624.721119836,0.0,0.0,16844624.721119836,0.0,0.0,0.0,1609094801504.8132,-378.15284894457886,96.45995231637058,16.234998500429086,31.22818906116037,-343.92349901606127,19.144916149790248,-67.23341512547444,-25.71614652031404,722.7452780573892,727.1486908018429,0.0001401953972439011
6301,2.808937453519977e-07,1.5e-10,0.00023991267763738994,16853624.721119836,0.0,0.0,16853624.721119836,0.0,0.0,0.0,1608467210899.9404,-360.6802899317607,74.89585266081838,30.26119409357362,-0.6336555590174472,-329.8560912789856,8.966559628185442,-35.22080283580788,-45.42826204064884,691.2031281470111,692.8643640951004,0.00014029932689851537
6302,2.8104374535199774e-07,1.5e-10,0.00024007512381597507,16862624.721119836,0.0,0.0,16862624.721119836,0.0,0.0,0.0,1608479739730.7046,-368.4280290182628,82.91260387860082,15.646478261175293,12.932616869920748,-347.30229828155524,9.283356480917295,-58.730806939102386,-45.71134596871111,716.4078560220918,719.1583493668804,0.0001404072006509204
6303,2.8119374535199775e-07,1.5e-10,0.00024023794999503592,16871624.721119836,0.0,0.0,16871624.721119836,0.0,0.0,0.0,1608525095660.8926,-354.51649400697346,79.6348702162219,33.61419511424693,10.432525284660441,-363.21031679709415,1.2053835230397536,-31.203616704628377,-41.56129333085136,718.4033036327452,720.4536804263375,0.00014051526870298436
6304,2.8134374535199776e-07,1.5e-10,0.00024040034202367014,16880624.721119836,0.0,0.0,16880624.721119836,0.0,0.0,0.0,1608567388445.7834,-357.58308007846654,73.5414072573093,27.733851078453966,15.997842240591869,-357.49535501948367,2.028375743601732,-39.220721265592275,-35.539932696866074,715.7673410273379,717.6942707581657,0.00014062292284359808
6305,2.8149374535199777e-07,1.5e-10,0.00024056100983950378,16889624.721119836,0.0,0.0,16889624.721119836,0.0,0.0,0.0,1608630679938.3923,-355.84654447923276,79.15217184539843,20.388807129847127,7.741602194505649,-348.0963494909854,13.058119488964248,-58.63146820060326,-31.212623269210432,704.6392662483452,706.6284430712064,0.00014072891711005878
6306,2.816437453519978e-07,1.5e-10,0.00024071892401465676,16898624.721119836,0.0,0.0,16898624.721119836,0.0,0.0,0.0,1608696697262.8875,-350.99212379952166,101.15043523912263,24.41678264797869,32.918032409465724,-333.373681698258,11.547243034112405,-65.33313189779626,-44.92613359534395,685.0693770551027,689.9443745652509,0.00014083240876624356
6307,2.817937453519978e-07,1.5e-10,0.00024088436453508457,16907624.721119836,0.0,0.0,16907624.721119836,0.0,0.0,0.0,1608681141237.8008,-352.448846403221,98.70658906067509,38.59064641332245,25.748939713865866,-381.65056792242535,13.952509508126784,-37.7784642796599,-21.716744816403203,734.7825820320287,738.2672727408286,0.0001409431488571547
6308,2.819437453519978e-07,1.5e-10,0.000241046140156756,16916624.721119836,0.0,0.0,16916624.721119836,0.0,0.0,0.0,1608473954942.2637,-350.40236355924554,83.24587225771215,30.64528279110796,10.070487985386702,-360.28119888216344,17.266381610003215,-46.95760122701761,-46.47805799169167,711.413156537246,713.4922173738427,0.00014105017268976078
6309,2.820937453519978e-07,1.5e-10,0.0002412091198311916,16925624.721119836,0.0,0.0,16925624.721119836,0.0,0.0,0.0,1608485247604.9126,-348.4421089268186,106.1476740685016,19.208628758687528,16.47046535496801,-369.47571475868205,29.25203256939671,-54.225079439153745,-37.897812230743114,718.6394649310781,722.2810821031638,0.00014115851485207626
6310,2.8224374535199783e-07,1.5e-10,0.00024137262838841368,16934624.721119836,0.0,0.0,16934624.721119836,0.0,0.0,0.0,1608469016130.4446,-355.3310895259146,98.7242942836361,25.537842902881142,21.104559219118492,-366.24792862454245,34.500820281875875,-45.02410358055056,-56.76864625657122,722.3070439580027,725.5997319170309,0.00014126735481186382
6311,2.8239374535199784e-07,1.5e-10,0.00024153551894552194,16943624.721119836,0.0,0.0,16943624.721119836,0.0,0.0,0.0,1608461332957.4792,-337.266429608909,105.0237629969757,21.49399397203709,16.883980728675777,-379.55254519175685,32.05913432779637,-45.858119733208305,-53.7004916416028,717.5508330935515,721.4105191226959,0.00014137556638973221
6312,2.8254374535199785e-07,1.5e-10,0.00024169804165551778,16952624.721119836,0.0,0.0,16952624.721119836,0.0,0.0,0.0,1608486329301.1646,-336.52620092061295,108.8459431616785,26.572112852704546,25.66133814329764,-350.8431776464905,26.57797124150265,-55.78484861651008,-69.30911487105693,728.6643201988271,720.0362409320529,0.00014148357182587203
6313,2.8269374535199786e-07,1.5e-10,0.000241859592663351,16961624.721119836,0.0,0.0,16961624.721119836,0.0,0.0,0.0,1608271750401.7585,-335.6868676277897,106.14286630458028,27.49528467891203,16.670260250684535,-372.4102687040494,37.23864671211867,-56.95335599780928,-39.39872913852809,708.833332052484,712.6464892454068,0.00014159046879925883
6314,2.8284374535199787e-07,1.5e-10,0.00024202429840394088,16970624.721119836,0.0,0.0,16970624.721119836,0.0,0.0,0.0,1608274342311.7239,-355.68971000957293,101.74629188093732,42.634221186086414,19.117119090155974,-373.76429262591944,37.972815468299665,-54.60482181406407,-47.938386321548386,730.2174700233177,733.4201868746179,0.00014170048182729
6315,2.829937453519979e-07,1.5e-10,0.00024218533998318078,16979624.721119836,0.0,0.0,16979624.721119836,0.0,0.0,0.0,1608352733910.153,-343.4441814986464,97.87462503276932,44.46968827708463,5.7484089739471935,-361.9693492847487,37.0748148151203,-52.071189108699954,-49.94489598471656,706.1715852401312,708.582905484809,0.00014180676926311273
6316,2.831437453519979e-07,1.5e-10,0.0002423464385757247,16988624.721119836,0.0,0.0,16988624.721119836,0.0,0.0,0.0,1608403767997.6372,-337.0424217275211,98.13982286169524,43.668064834105515,14.21333688424297,-368.2594474509325,38.86166486705748,-70.292781481146,-47.92512299624386,706.1919371137573,709.2845192552114,0.000141913161941001
6317,2.832937453519979e-07,1.5e-10,0.00024250899866681564,16997624.721119836,0.0,0.0,16997624.721119836,0.0,0.0,0.0,1608419807693.5723,-321.4426967245808,108.06324137410815,50.99661036629036,36.95035092869159,-392.16790055545806,38.59857333427274,-79.867480267997,-36.25789351116228,714.3726270637083,720.3625447107818,0.00014202121632270762
6318,2.834437453519979e-07,1.5e-10,0.00024267700922112466,17006624.721119836,0.0,0.0,17006624.721119836,0.0,0.0,0.0,1608428488386.9514,-386.963375397727,84.68777421650825,68.41262567041582,16.024737210435525,-365.9770801894716,45.56994891938601,-72.60510641357423,-32.14052458255452,753.7060117001768,755.8320348426456,0.00014213459112793401
6319,2.8359374535199793e-07,1.5e-10,0.000242840330041694,17015624.721119836,0.0,0.0,17015624.721119836,0.0,0.0,0.0,1608221146261.4478,-331.4630175337234,85.86143799936137,62.141291811534884,27.98202201802745,-388.3440084672301,39.436719317598914,-75.31279131715519,-29.455877582896502,720.5696544492415,724.1160806173285,0.00014224320854002662
6320,2.8374374535199794e-07,1.5e-10,0.000243003307965288,17024624.721119836,0.0,0.0,17024624.721119836,0.0,0.0,0.0,1608235587534.892,-339.0063427793058,67.03034059641057,54.963363034154966,30.1859248635828,-379.3066236700031,42.862316453006905,-84.02143373333915,-32.23098371852361,719.0789146458013,721.6081578354234,0.00014235144976370193
6321,2.8389374535199795e-07,1.5e-10,0.00024316533026680375,17033624.721119836,0.0,0.0,17033624.721119836,0.0,0.0,0.0,1608280444026.0742,-321.8270242102236,78.09121594446425,65.13510671426192,44.54288183566545,-388.85046889653654,31.97524146198733,-69.34403023017633,-26.959584672594968,711.4039609219728,715.7345472463029,0.00014245880994578886
6322,2.8404374535199796e-07,1.5e-10,0.00024332442096073204,17042624.721119836,0.0,0.0,17042624.721119836,0.0,0.0,0.0,1608076915308.3367,-318.2012984342361,63.379196507977646,25.963586587899822,30.080588182090082,-374.1394914469702,61.359048952837355,-91.33484987375112,-32.92782288146666,693.1434671471934,696.9402295994377,0.00014256335098022878
6323,2.8419374535199797e-07,1.5e-10,0.00024348706794372394,17051624.721119836,0.0,0.0,17051624.721119836,0.0,0.0,0.0,1608078817478.837,-348.32627496552334,92.6512106069219,38.29160642909535,58.602643004245586,-366.6882861198755,39.62343018647404,-73.4640701219387,-32.77258065261881,715.8206331268633,721.2357700992219,0.00014267153634574367
6324,2.84343745351998e-07,1.5e-10,0.00024365178547635174,17060624.721119836,0.0,0.0,17060624.721119836,0.0,0.0,0.0,1608110578683.6418,-344.94715661907713,86.90218606085477,53.84815186787068,54.84328511444535,-383.7860254947662,50.45939197913064,-72.63606271970907,-40.05596000235498,729.4929726738552,734.2645977212317,0.00014278167603540187
6325,2.84493745351998e-07,1.5e-10,0.00024381984517299172,17069624.721119836,0.0,0.0,17069624.721119836,0.0,0.0,0.0,1608170085044.3364,-360.7553163576668,77.39606351422057,43.59059810704199,43.38904682864216,-390.96720999007954,36.239741039430086,-71.12781101538206,-31.529296075622504,752.5353797988315,755.8633121802935,0.00014289505553222891
6326,2.84643745351998e-07,1.5e-10,0.000243985314009435,17078624.721119836,0.0,0.0,17078624.721119836,0.0,0.0,0.0,1608251579267.429,-348.12150519046173,72.67784648402075,39.22013664918446,39.02370967769484,-386.41286672727085,47.89570400612649,-79.88839261653885,-43.51853561608002,735.3561911500548,738.614633828729,0.00014300584772730323
6327,2.84793745351998e-07,1.5e-10,0.0002441501600524281,17087624.721119836,0.0,0.0,17087624.721119836,0.0,0.0,0.0,1608331190056.806,-360.8864998775107,77.51153201539388,56.49976269883319,41.66504207779638,-369.8585979182224,54.39316666778825,-63.177511957183185,-35.7487478862079,731.5682674118798,734.631068124955,0.00014311604238752198
6328,2.8494374535199803e-07,1.5e-10,0.0002443127847615608,17096624.721119836,0.0,0.0,17096624.721119836,0.0,0.0,0.0,1608390847983.0496,-325.41676770040607,75.1989290520263,46.295972190731824,24.169774334367325,-389.93349778363137,34.724931260348306,-84.47222885733393,-40.92275747320701,716.1032925653768,719.4595751604566,0.00014322396132379603
6329,2.8509374535199804e-07,1.5e-10,0.00024447689439530997,17105624.721119836,0.0,0.0,17105624.721119836,0.0,0.0,0.0,1608262901684.2317,-313.1200844418382,105.5202575503645,28.94786440996255,45.00804325342691,-380.3558766634106,31.8547122925513,-84.33876267019883,-46.540155662831,739.7319434033242,731.6143883606451,0.00014333370348205014
6330,2.8524374535199805e-07,1.5e-10,0.0002446396225894086,17114624.721119836,0.0,0.0,17114624.721119836,0.0,0.0,0.0,1608136229758.5842,-344.7364165865638,93.72485144356027,40.41972911039231,38.79746589795891,-371.2319054561898,56.7622642476813,-56.57499350559558,-40.98706179890971,716.7077218816653,720.8154133762482,0.00014344182579405657
6331,2.8539374535199806e-07,1.5e-10,0.00024480691332304136,17123624.721119836,0.0,0.0,17123624.721119836,0.0,0.0,0.0,1608143619931.5815,-350.96216881852604,74.51251580639692,29.151276168280106,28.0387286259385,-395.82898934478663,35.49543619268296,-62.681036630234665,-32.70560979703172,747.6194997291067,750.3840536569727,0.00014355438340210512
6332,2.855437453519981e-07,1.5e-10,0.0002449740653145832,17132624.721119836,0.0,0.0,17132624.721119836,0.0,0.0,0.0,1608261326554.6538,-362.8484784003001,77.43334770966878,42.41003524495318,22.269855841452454,-383.4648610481469,36.11254434277076,-56.16690383693877,-38.715012898871976,747.1439851962256,749.2204077520333,0.00014366676646326794
6333,2.856937453519981e-07,1.5e-10,0.00024513975317644906,17141624.721119836,0.0,0.0,17141624.721119836,0.0,0.0,0.0,1608383278563.6572,-347.3557793705622,95.85363812235505,45.561212530159565,36.645653290152076,-387.9620750233822,40.01013276361192,-47.678435581656196,-31.07270070070333,736.1669722560076,740.2398851877812,0.0001437778024460461
6334,2.858437453519981e-07,1.5e-10,0.0002452965382162343,17150624.721119836,0.0,0.0,17150624.721119836,0.0,0.0,0.0,1608520554077.387,-324.60415403466385,73.16717635953556,17.820025246399048,19.762748251225688,-352.6882505493395,39.15768233229548,-87.38431588118027,-34.33125813965808,678.1267388160434,681.3525571412989,0.0001438800053296173
6335,2.859937453519981e-07,1.5e-10,0.00024546423247227627,17159624.721119836,0.0,0.0,17159624.721119836,0.0,0.0,0.0,1608590237724.0308,-351.46336841557104,90.87722430634476,39.150310116295195,24.28097452271211,-397.5740900039004,27.050452829135285,-64.24410791853657,-31.82260894508032,749.8840395210942,753.1598637601302,0.00014399297930918131
6336,2.861437453519981e-07,1.5e-10,0.00024563199646747153,17168624.72111984,0.0,0.0,17168624.721119836,0.0,0.0,0.0,1608692713784.3242,-365.93418136844275,94.91649890838245,42.14596877210259,17.23218409187601,-384.2679440891641,37.292745584200276,-73.79124492298439,-30.26573317221948,751.0410254903173,753.8551428801384,0.00014410605758061334
6337,2.8629374535199813e-07,1.5e-10,0.0002458018409195469,17177624.721119836,0.0,0.0,17177624.721119836,0.0,0.0,0.0,1608817596005.6172,-355.3738141939655,93.19512525914254,37.29628206495434,13.110632969739227,-408.1854337248473,26.57996729235861,-68.12486691945558,-25.843768054535097,764.4064835696333,767.3978095600022,0.00014422116725204735
