step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
3097,1.9157672053827084e-07,1.5e-10,0.00014993363422323688,11494603.232296145,0.0,0.0,11494603.232296145,0.0,0.0,0.0,1608071905455.2803,-287.8823817616625,98.14373060539208,75.77165550505572,-32.131769728644215,-274.666142450413,25.684044361408386,-25.89498609083438,-3.953498331525531,563.9473904336447,565.6931757263111,8.318292557389473e-05
3098,1.9172672053827085e-07,1.5e-10,0.0001500759926460089,11503603.232296145,0.0,0.0,11503603.232296145,0.0,0.0,0.0,1608043801446.0525,-284.49484492658377,95.88165119358926,65.29191921617132,-40.0487320862765,-297.40462467708113,8.257813037813312,-30.610190781011358,-10.034141154337142,583.2735071082363,584.0984265834506,8.327054033788225e-05
3099,1.9187672053827086e-07,1.5e-10,0.00015021657845028512,11512603.232296145,0.0,0.0,11512603.232296145,0.0,0.0,0.0,1608048053647.5115,-281.0121951568153,91.01580393756363,65.7842186532527,-30.344395354422627,-289.0517215934232,17.475033501783013,-34.00958033248619,-13.894943166955972,571.4432290144401,572.3739149791073,8.335639642512911e-05
3100,1.9202672053827088e-07,1.5e-10,0.00015035446177926763,11521603.232296145,0.0,0.0,11521603.232296145,0.0,0.0,0.0,1608066377318.4949,-274.3716351994061,92.73802380656603,65.7255042008665,-27.263025638066242,-277.5993783609575,22.571193874074325,-32.273163382959666,-10.818937270296582,553.3629291156714,554.5711949492649,8.34395821043715e-05
3101,1.921767205382709e-07,1.5e-10,0.00015049423525828276,11530603.232296145,0.0,0.0,11530603.232296145,0.0,0.0,0.0,1608035733532.2217,-272.3299735567518,88.32144417966454,48.7040910765036,-27.468756298912723,-292.17665440349754,3.0036762239773993,-42.52943508528767,-25.777987604051475,565.9150819721721,566.8160280657157,8.352460450858136e-05
3102,1.923267205382709e-07,1.5e-10,0.00015063068942261919,11539603.232296145,0.0,0.0,11539603.232296145,0.0,0.0,0.0,1607971561341.3533,-269.7608674849934,80.62325386969118,61.3847443184053,-28.235835600974294,-272.98726680662475,10.350956232360847,-28.061160088143435,-3.053233737247557,544.2037552192949,544.9188199269098,8.36063423315704e-05
3103,1.924767205382709e-07,1.5e-10,0.0001507696420504876,11548603.232296145,0.0,0.0,11548603.232296145,0.0,0.0,0.0,1607917709627.8137,-276.5280846480368,78.71009744461642,57.843129783327065,-31.171384881050454,-282.93492414594743,17.28315463080883,-16.558836783197478,5.511950908621942,560.8586961840135,561.7380168871454,8.369060303410347e-05
3104,1.9262672053827092e-07,1.5e-10,0.00015090763001800623,11557603.232296145,0.0,0.0,11557603.232296145,0.0,0.0,0.0,1607883761265.904,-268.25362796014304,76.01365926271198,59.73048435810877,-30.358736286399594,-284.6486401188256,17.159794217974568,-31.521538114942583,-6.324043945189903,554.3095112823364,554.8228886142475,8.37738264673956e-05
3105,1.9277672053827093e-07,1.5e-10,0.00015104572373631864,11566603.232296145,0.0,0.0,11566603.232296145,0.0,0.0,0.0,1607875888693.526,-280.6204183053472,69.9683497171832,49.909365776122215,-40.690482018226135,-274.1370155387136,22.464588877942223,-29.95325006788651,2.5959919531199107,556.1424206815445,556.2583637970417,8.385726522196517e-05
3106,1.9292672053827094e-07,1.5e-10,0.0001511818312924975,11575603.232296145,0.0,0.0,11575603.232296145,0.0,0.0,0.0,1607869905644.97,-264.48799586707895,64.2901988467185,53.96975082534979,-43.099766542688954,-276.6349647391657,6.035818821221773,-22.533066284736748,-14.466812637274113,542.5259994129599,542.56763284681,8.393865036689219e-05
3107,1.9307672053827095e-07,1.5e-10,0.00015132027033036007,11584603.232296145,0.0,0.0,11584603.232296145,0.0,0.0,0.0,1607829135006.4392,-285.03871903884846,71.69183591725107,61.19114731749864,-29.076010668008127,-271.68329059086983,26.69155625109139,-26.957866175641747,0.40333091999067566,558.1519448436837,558.8402006390793,8.402247639698805e-05
3108,1.9322672053827097e-07,1.5e-10,0.00015145904851760028,11593603.232296145,0.0,0.0,11593603.232296145,0.0,0.0,0.0,1607851899503.463,-279.79501050692096,72.69497555451113,62.155056131645495,-31.18882211340145,-279.15638157647703,23.338538485490556,-32.814767521359634,-6.061250100228515,560.0348351134102,560.5316576379511,8.410655614563375e-05
3109,1.9337672053827098e-07,1.5e-10,0.0001515971331146846,11602603.232296145,0.0,0.0,11602603.232296145,0.0,0.0,0.0,1607832595617.8179,-283.72625394899575,62.716239533807205,47.7333004093734,-39.938534598109165,-271.5034737212139,30.215653007339842,-35.65127545414629,-8.980075529668747,556.3997917883698,556.3891480997453,8.419001451784871e-05
3110,1.93526720538271e-07,1.5e-10,0.0001517324340313174,11611603.232296145,0.0,0.0,11611603.232296145,0.0,0.0,0.0,1607778384449.3647,-258.0765262868138,66.94524431748022,59.02193504252215,-31.92577504364948,-276.97304783163753,33.559065028721264,-16.128061346072084,-3.667404378037527,536.4432008717843,537.3197371582165,8.427061247842244e-05
3111,1.93676720538271e-07,1.5e-10,0.00015186651344007449,11620603.232296145,0.0,0.0,11620603.232296145,0.0,0.0,0.0,1607723877882.2346,-276.5965434526808,48.72805393109399,33.21191315592766,-38.28615255849866,-252.37868182367404,22.330491725473237,-17.932397603288422,-15.293467459692597,530.3446005141441,530.1962218453912,8.435014191169925e-05
3112,1.93826720538271e-07,1.5e-10,0.00015200633939212773,11629603.232296145,0.0,0.0,11629603.232296145,0.0,0.0,0.0,1607668352459.4868,-268.02067708124173,59.90664474263109,30.509650574763683,-33.36819670781513,-297.3585391887274,20.90937937618475,-3.2497220766589257,-8.843259480695243,566.7700568422752,567.0284963986156,8.443519618615903e-05
3113,1.9397672053827102e-07,1.5e-10,0.00015214519164323306,11638603.232296145,0.0,0.0,11638603.232296145,0.0,0.0,0.0,1607565526564.6543,-255.262873620402,59.03819234247376,29.423941098463953,-36.64932923713575,-303.2075215748418,38.10608211206372,-3.2612569166082523,-6.382491133262681,559.8921582069672,560.754985913235,8.451930943404602e-05
3114,1.9412672053827103e-07,1.5e-10,0.00015228079407249027,11647603.232296145,0.0,0.0,11647603.232296145,0.0,0.0,0.0,1607498410298.5925,-262.17418582368964,52.222739831108335,21.044353274531698,-35.97887653818468,-275.81289774875853,39.198285169724265,-4.924800846958254,-24.821425388167654,539.3200066552602,539.1594238174042,8.460018334761863e-05
3115,1.9427672053827104e-07,1.5e-10,0.0001524190057451866,11656603.232296145,0.0,0.0,11656603.232296145,0.0,0.0,0.0,1607413546051.7063,-277.0248195002394,74.17906037405545,26.75965894298674,-22.86793955758392,-277.6550978986953,37.61137826232124,-8.167290654547891,-15.065979953064792,556.1300409427058,556.692091781851,8.468368716138591e-05
3116,1.9442672053827106e-07,1.5e-10,0.0001525577462004834,11665603.232296145,0.0,0.0,11665603.232296145,0.0,0.0,0.0,1607211259054.4817,-258.21168159003287,53.149572806819926,15.668407899892582,-43.4632421155568,-300.1909364123654,32.54796294039737,-7.805449349936979,-9.218134678996043,559.7974817168011,560.066101666116,8.476769707663583e-05
3117,1.9457672053827107e-07,1.5e-10,0.000152692747101021,11674603.232296145,0.0,0.0,11674603.232296145,0.0,0.0,0.0,1607164479055.09,-267.4973156686517,69.20073783778733,17.97678446222185,-34.257036790992935,-266.3786930210228,36.72915958656081,-12.67855267354765,-17.27227516522478,535.2640677906717,535.3091917639744,8.484799345540043e-05
3118,1.9472672053827108e-07,1.5e-10,0.00015282757201073546,11683603.232296145,0.0,0.0,11683603.232296145,0.0,0.0,0.0,1606937811477.0852,-255.9095159784208,67.45801607569116,27.36006074753108,-42.63248092443984,-267.1012441833845,9.925342785748732,-9.519833634982067,-15.410570042007416,538.7338613082856,533.8846708427266,8.492807615602684e-05
3119,1.948767205382711e-07,1.5e-10,0.0001529614103333023,11692603.232296145,0.0,0.0,11692603.232296145,0.0,0.0,0.0,1606669939581.1902,-241.45391298465455,74.63405915354272,30.133335137649425,-35.820674739241575,-282.54641166874427,31.105331558919275,-3.9872615386668535,-11.331584468999893,526.4502955378653,526.9869884785558,8.500712420429861e-05
3120,1.950267205382711e-07,1.5e-10,0.00015309551124222524,11701603.232296145,0.0,0.0,11701603.232296145,0.0,0.0,0.0,1606548837127.2917,-270.7152579452691,58.84419643974203,34.83260180283718,-50.021001528061056,-262.96884440988964,27.59276077500212,-8.689698264127983,-14.683602969415938,527.4455766957875,529.844111448619,8.508660082101591e-05
3121,1.951767205382711e-07,1.5e-10,0.00015323293838650636,11710603.232296145,0.0,0.0,11710603.232296145,0.0,0.0,0.0,1606332900652.3108,-255.89287776612213,71.20729499396826,31.300328131814215,-45.103428957329946,-293.19468627799563,30.613049771807585,3.1527752367149633,-8.640242908275468,550.4566591608825,551.1336430578108,8.516927086747458e-05
3122,1.9532672053827112e-07,1.5e-10,0.00015336879950968952,11719603.232296145,0.0,0.0,11719603.232296145,0.0,0.0,0.0,1606288003601.6838,-247.9345576317189,64.2668479472477,39.385596043454655,-40.872626834253126,-290.5805120174706,43.42017112691608,-2.478813003154334,-8.170207797048652,539.9049976224535,540.975640459214,8.525041721354346e-05
3123,1.9547672053827113e-07,1.5e-10,0.00015350263244889414,11728603.232296145,0.0,0.0,11728603.232296145,0.0,0.0,0.0,1606240121218.9207,-267.9595139438614,59.35581935063129,16.982751367172217,-53.00822354713564,-259.1006554791582,27.837948739742725,-11.420512867205563,-11.694242590799353,528.4526088832141,528.1183803385717,8.532963497059425e-05
3124,1.9562672053827115e-07,1.5e-10,0.00015363777488067604,11737603.232296145,0.0,0.0,11737603.232296145,0.0,0.0,0.0,1606220530063.2,-248.59143641610416,78.40173161567984,42.76713311892833,-30.18648192798976,-284.6421920372354,32.36698965309315,-15.543411759695626,-3.023722070942327,534.6805343957311,535.826830197116,8.541000899512382e-05
3125,1.9577672053827116e-07,1.5e-10,0.00015377255164944584,11746603.232296145,0.0,0.0,11746603.232296145,0.0,0.0,0.0,1606152649885.092,-252.7450617503261,74.10213979720433,28.62961440903084,-37.53419682945797,-278.6826796536529,29.316498805171033,-6.8025219818186375,-7.036577524631682,532.8764890785656,533.3269606569113,8.549000803922235e-05
3126,1.9592672053827117e-07,1.5e-10,0.00015390908861218522,11755603.232296145,0.0,0.0,11755603.232296145,0.0,0.0,0.0,1606170323045.0955,-253.31965908279506,70.08950675131095,24.524812236162767,-38.374188023645004,-289.88464347276926,19.690562813709136,-15.216963810213242,-9.297729348400548,544.5716519001829,544.8929524768021,8.557174198209387e-05
3127,1.9607672053827118e-07,1.5e-10,0.0001540422090026239,11764603.232296145,0.0,0.0,11764603.232296145,0.0,0.0,0.0,1606188446583.2378,-263.70182833869956,57.882722111235005,35.65684220376106,-22.629044957528933,-257.66632108431344,31.705131251601635,-23.040751191476225,-11.17463139274339,522.7336121309826,522.8720436248709,8.56501727886376e-05
3128,1.962267205382712e-07,1.5e-10,0.0001541708636990001,11773603.232296145,0.0,0.0,11773603.232296145,0.0,0.0,0.0,1606198698485.1562,-264.58710355640176,74.79060457605115,19.813802857787547,-9.176495277651858,-226.9678970184596,27.55822672729715,-32.92971996820414,-2.6745931182129246,493.16100654464526,494.8243842971674,8.572439644628217e-05
3129,1.963767205382712e-07,1.5e-10,0.00015430125752389408,11782603.232296145,0.0,0.0,11782603.232296145,0.0,0.0,0.0,1605913372124.1165,-242.86652124264165,49.53037081683627,24.676539009499425,-44.31335104462618,-260.5330386510286,21.762715351736908,-19.623905206389942,-11.908005694110786,504.80060883618876,504.4866677482976,8.580006944644442e-05
3130,1.9652672053827121e-07,1.5e-10,0.00015443517614899512,11791603.232296145,0.0,0.0,11791603.232296145,0.0,0.0,0.0,1605906403144.9854,-255.68398546613068,64.62449860879683,37.1020566195101,-33.639013028260635,-270.539336170923,23.002592391686022,-20.254374096993185,5.9142321219536,527.5904690732899,527.8621029701596,8.587924876188993e-05
3131,1.9667672053827123e-07,1.5e-10,0.00015457015481177755,11800603.232296145,0.0,0.0,11800603.232296145,0.0,0.0,0.0,1605924582326.4326,-262.82841055886945,66.03348436889608,29.098188454021184,-37.61884509747363,-270.746794546127,23.85559743597684,-14.031372240757376,0.17283052597131685,534.9432217987542,535.0094913272483,8.595950018558903e-05
3132,1.9682672053827124e-07,1.5e-10,0.00015470324925255437,11809603.232296145,0.0,0.0,11809603.232296145,0.0,0.0,0.0,1605972275228.5,-260.3385637517294,58.71048611223457,26.18592553454577,-40.01556300044546,-260.89577855915763,15.073459540293687,-25.914356928081606,-11.305990965453946,523.1165580089693,522.6060289032371,8.603789108992451e-05
3133,1.9697672053827125e-07,1.5e-10,0.00015483591660550661,11818603.232296145,0.0,0.0,11818603.232296145,0.0,0.0,0.0,1605998956188.2698,-260.9792672644718,75.23404697063387,48.074428864167125,-26.157572030714874,-256.70423658224104,20.139438951144374,-13.514279026574998,3.061308542206352,519.1026652202614,519.9650049613841,8.611588584066872e-05
3134,1.9712672053827126e-07,1.5e-10,0.00015496624391114162,11827603.232296145,0.0,0.0,11827603.232296145,0.0,0.0,0.0,1605983869970.0034,-240.11768330242953,69.93506822619368,41.02943071166791,-31.675688944258493,-261.2818146229405,26.534670015540815,-30.81464522904551,-17.510300351104355,503.5422320602271,503.5237488950882,8.619141440300298e-05
3135,1.9727672053827127e-07,1.5e-10,0.00015509745273388032,11836603.232296145,0.0,0.0,11836603.232296145,0.0,0.0,0.0,1605896850724.7295,-252.93966178395155,70.2899913179819,44.50066652380241,-36.547128075427466,-254.51458196961548,30.403668476127688,-30.01129412587956,-19.252315766173485,510.253841710442,509.80490753397635,8.626788513913307e-05
3136,1.9742672053827128e-07,1.5e-10,0.00015522689581437687,11845603.232296145,0.0,0.0,11845603.232296145,0.0,0.0,0.0,1605670172027.8208,-248.15837212129495,84.85516187270522,49.935064278233384,-32.60253436186868,-247.96101694290772,41.73166164221463,-24.184180034252616,-11.829748841123944,497.36676338238976,498.38721602777537,8.634264322153724e-05
3137,1.975767205382713e-07,1.5e-10,0.0001553572219708396,11854603.232296145,0.0,0.0,11854603.232296145,0.0,0.0,0.0,1605624973133.1306,-253.8680807392808,86.148829486741,44.410022813358566,-40.152240921665516,-248.4901669342186,46.89142741942928,-30.85754750200192,-21.493537721399385,503.7095890109038,504.2432744993082,8.641827971271214e-05
3138,1.977267205382713e-07,1.5e-10,0.00015548931492114694,11863603.232296145,0.0,0.0,11863603.232296145,0.0,0.0,0.0,1605639794628.6558,-261.9035472516736,77.69526123064885,53.77108742482105,-43.785967888612,-253.07760539433545,35.51335116579178,-26.508088645769053,-31.68688372294458,515.5983615947744,516.0344235672612,8.649568487624723e-05
3139,1.9787672053827132e-07,1.5e-10,0.00015562066062914197,11872603.232296145,0.0,0.0,11872603.232296145,0.0,0.0,0.0,1605624383099.6685,-253.93492086898576,80.71203986750686,38.68099168354616,-41.291703734130735,-255.2401354500186,48.36388785129232,-25.94076889756152,-23.61760789231818,510.53544009687454,510.84324644052845,8.657231136321331e-05
3140,1.9802672053827133e-07,1.5e-10,0.000155748931619439,11881603.232296145,0.0,0.0,11881603.232296145,0.0,0.0,0.0,1605629697452.2593,-234.29533830661728,81.6590690791527,39.92283554513104,-27.34284342178434,-252.9572994983392,46.28605256119587,-22.841381768374248,-26.386822810596733,489.33042672333846,489.9965791225333,8.66458108500817e-05
3141,1.9817672053827134e-07,1.5e-10,0.00015587913948107384,11890603.232296145,0.0,0.0,11890603.232296145,0.0,0.0,0.0,1605629951028.5437,-254.24609419595654,75.26737325409147,42.15272052729116,-40.679666211954164,-247.60782717755902,58.854644403397025,-25.587525527511197,-19.60462124309614,503.2381110759571,503.7889430265663,8.672137919153567e-05
3142,1.9832672053827135e-07,1.5e-10,0.00015600613637703533,11899603.232296145,0.0,0.0,11899603.232296145,0.0,0.0,0.0,1605591286656.1602,-250.87964487212975,68.85091943834784,33.82784203304211,-50.08835762947225,-231.0250046917467,51.42702734245004,-42.564330410687575,-28.311174337889693,482.5194434141932,482.78325957182676,8.679379668047145e-05
3143,1.9847672053827136e-07,1.5e-10,0.00015613527567876943,11908603.232296145,0.0,0.0,11908603.232296145,0.0,0.0,0.0,1605445128879.5178,-251.72986719965,85.64318688168102,31.85278900074165,-33.5839845872474,-242.72479065484728,66.01677091136662,-32.37520050235384,-38.41055932348181,495.80219772829804,496.5476395397697,8.686827882640242e-05
3144,1.9862672053827137e-07,1.5e-10,0.00015626378143076888,11917603.232296145,0.0,0.0,11917603.232296145,0.0,0.0,0.0,1605384957425.4258,-248.49306716681056,72.91217233560725,44.88072818054072,-35.05453335982206,-241.5522454516558,59.89413472920467,-26.441367975810856,-37.4547852574059,491.942024533916,492.09864514775427,8.694209362317458e-05
3145,1.9877672053827138e-07,1.5e-10,0.00015639324581883795,11926603.232296145,0.0,0.0,11926603.232296145,0.0,0.0,0.0,1605339421844.828,-237.15963966197882,79.72974344391469,37.34008560434329,-35.054901313064,-258.6017795212558,57.581998096699714,-38.10419286763253,-36.41555468637238,497.5295677951228,497.9139602645862,8.701678071721427e-05
3146,1.989267205382714e-07,1.5e-10,0.0001565229111828346,11935603.232296145,0.0,0.0,11935603.232296145,0.0,0.0,0.0,1605273742658.4272,-244.55139693966407,75.16037519988461,35.83243797956152,-20.100410325505745,-252.84408250866164,54.817369082226335,-35.13081574811442,-39.90413908339285,498.79555439239357,499.43953194473505,8.709169664700599e-05
3147,1.990767205382714e-07,1.5e-10,0.00015665159259759318,11944603.232296145,0.0,0.0,11944603.232296145,0.0,0.0,0.0,1605219334659.1365,-221.52631037765815,80.9898972201157,43.9093989065777,-22.600857837666045,-268.19867769407773,59.007709071092926,-40.665382218866604,-42.99855646880256,491.10294414492495,492.62872221032274,8.716559095533753e-05
3148,1.9922672053827142e-07,1.5e-10,0.00015678123262379172,11953603.232296145,0.0,0.0,11953603.232296145,0.0,0.0,0.0,1605138047465.4958,-241.60359481333032,67.62527118933919,49.23215843497377,-26.807225445700738,-256.2558073209671,67.24525669669637,-32.06593265193612,-46.234600290257205,498.44753106675427,499.1261677260131,8.724045988049643e-05
3149,1.9937672053827143e-07,1.5e-10,0.00015690686518999048,11962603.232296145,0.0,0.0,11962603.232296145,0.0,0.0,0.0,1605070356429.6182,-236.5551232896902,69.07258740695795,43.04059296646883,-29.79988768913823,-234.61555485754445,65.69467396968747,-40.89452621986646,-51.6632165565252,472.52095755153726,472.6878860534421,8.731136306340445e-05
3150,1.9952672053827144e-07,1.5e-10,0.00015703600471887809,11971603.232296145,0.0,0.0,11971603.232296145,0.0,0.0,0.0,1604985615798.0635,-240.75366756125518,69.6981667714219,44.14945237616243,-21.79780742849079,-252.7487465276863,80.4833099179012,-47.1757147888683,-58.20393895261465,495.6539208557521,495.9281218786871,8.738575228168625e-05
3151,1.9967672053827145e-07,1.5e-10,0.0001571689004830362,11980603.232296145,0.0,0.0,11980603.232296145,0.0,0.0,0.0,1604926714428.9314,-243.48126923411752,67.23227909480998,57.415220955378636,-21.448527308162323,-274.9613013348844,78.41958072915864,-48.837170709385724,-62.00571397352789,520.0277701055072,520.5992075344935,8.746384216281643e-05
3152,1.9982672053827146e-07,1.5e-10,0.00015730120334918858,11989603.232296145,0.0,0.0,11989603.232296145,0.0,0.0,0.0,1604885236498.642,-233.0446755175966,51.80768857073351,53.92568504503399,-10.238316289980641,-281.9053267280832,62.88664404425047,-62.16607781429829,-57.70954628991303,515.5421647697826,516.7046333856289,8.754134785782427e-05
3153,1.9997672053827147e-07,1.5e-10,0.00015743345473154784,11998603.232296145,0.0,0.0,11998603.232296145,0.0,0.0,0.0,1604831779098.296,-244.88029983746043,62.12155971359636,70.14050134082594,-12.1102994104179,-269.3605340117352,66.83955744764502,-46.853501164467424,-54.291092565730686,515.5946504455912,516.3717907040058,8.761880362642987e-05
3154,2.0012672053827148e-07,1.5e-10,0.00015756439313940676,12007603.232296145,0.0,0.0,12007603.232296145,0.0,0.0,0.0,1604825677297.601,-244.97987984158866,59.33335063703287,68.35543113209359,-8.126751644057796,-260.7298892844577,69.23141229059094,-52.75796111569862,-53.82648851454025,507.0770797484765,507.7228481259373,8.769496205364876e-05
3155,2.002767205382715e-07,1.5e-10,0.00015769717696652888,12016603.232296145,0.0,0.0,12016603.232296145,0.0,0.0,0.0,1604834815891.7385,-249.89636977774273,59.08765806397422,63.24246553756255,-12.559913528479433,-267.9114893539379,75.02294040259166,-50.8454644045308,-47.309373089798996,519.6519874690727,520.132181320238,8.77729818808468e-05
3156,2.004267205382715e-07,1.5e-10,0.00015782693228512891,12025603.232296145,0.0,0.0,12025603.232296145,0.0,0.0,0.0,1604862574641.2112,-229.99533823897363,52.80389337550934,68.11107439585403,-14.9480449404905,-267.5962404434014,77.93912280490245,-52.533186706904615,-38.98231210056217,498.9548849843584,500.0388419804846,8.784798770714387e-05
3157,2.0057672053827152e-07,1.5e-10,0.00015795934853558922,12034603.232296145,0.0,0.0,12034603.232296145,0.0,0.0,0.0,1604792116278.7195,-260.8538628230437,58.28059820800778,66.66569703090391,-8.19066495625289,-255.25982703409582,57.13491607320594,-44.253966111883464,-51.75196496733769,517.4853547219489,518.0177223661761,8.79256903654988e-05
3158,2.0072672053827153e-07,1.5e-10,0.0001580942985536308,12043603.232296145,0.0,0.0,12043603.232296145,0.0,0.0,0.0,1604739016283.8674,-236.7005479591433,54.327098507056576,53.74180651758871,-8.364023717845175,-294.98333816357035,68.20405418166949,-55.02807445101985,-35.7881699084495,533.0400870462855,534.6379321483769,8.800588605532106e-05
3159,2.0087672053827154e-07,1.5e-10,0.0001582287619938816,12052603.232296145,0.0,0.0,12052603.232296145,0.0,0.0,0.0,1604702840007.476,-231.1535436923279,58.81059809961636,71.56387359108919,8.272073876000544,-296.4200116488097,77.66649490427119,-58.892162639008134,-55.76987284923336,528.9209193617125,531.4283787451023,8.808560031213282e-05
3160,2.0102672053827155e-07,1.5e-10,0.00015835982169340522,12061603.232296145,0.0,0.0,12061603.232296145,0.0,0.0,0.0,1604348902672.32,-215.60275617545298,63.46499192189569,67.54155840539222,0.1233996631576573,-289.22776367443527,70.36186703580435,-70.3031346446391,-47.63831811883301,506.1814222661575,509.01251769774615,8.816195218978748e-05
3161,2.0117672053827156e-07,1.5e-10,0.00015849198032592737,12070603.232296145,0.0,0.0,12070603.232296145,0.0,0.0,0.0,1604253060371.7207,-220.79286324518642,60.25714599912795,71.87169056612302,-9.847473682620523,-291.7710245901807,56.64891470639549,-67.95427367291367,-57.29849217814915,513.9239526332472,515.930292400775,8.82393417336476e-05
3162,2.0132672053827157e-07,1.5e-10,0.00015862448210774755,12079603.232296145,0.0,0.0,12079603.232296145,0.0,0.0,0.0,1604196758366.6157,-226.74891168385437,66.34562027916347,85.76526359357746,3.4399264397717144,-287.5947455617205,58.66335599874035,-51.859978938924066,-46.352003718374995,515.6945280661682,518.4285441142193,8.831710601526474e-05
3163,2.0147672053827159e-07,1.5e-10,0.00015875820242379257,12088603.232296145,0.0,0.0,12088603.232296145,0.0,0.0,0.0,1604138231025.5786,-241.99534225962745,71.29085780625256,71.53284874724812,-2.7716651262077536,-281.30074427128164,60.796227884144606,-69.98120749580485,-31.026559503085053,524.678683473793,526.4797150574952,8.839607797252336e-05
3164,2.016267205382716e-07,1.5e-10,0.0001588914594063469,12097603.232296145,0.0,0.0,12097603.232296145,0.0,0.0,0.0,1604102060770.9807,-228.88865596053063,73.87354876097065,75.83887598944008,4.66723385796461,-289.8525225453743,58.347592887937175,-61.34674483871125,-37.096844014597266,520.9166448374692,523.5607496656856,8.847461208497321e-05
3165,2.017767205382716e-07,1.5e-10,0.00015902934649695449,12106603.232296145,0.0,0.0,12106603.232296145,0.0,0.0,0.0,1604057177668.8364,-241.73235295979126,67.38609169985506,60.5163841130526,-1.9914350230685571,-308.8058938476979,66.92084234049804,-63.21563843058195,-34.078115132642424,551.918137178207,554.4309013766052,8.85577767201797e-05
3166,2.0192672053827162e-07,1.5e-10,0.00015916682595075408,12115603.232296146,0.0,0.0,12115603.232296145,0.0,0.0,0.0,1603937277884.7278,-243.1597338715065,77.53922411220759,64.88009786044132,8.83610340916159,-304.14906033824064,62.045869244932575,-56.60249275193687,-31.996843947773325,548.6887953606076,551.9110925812864,8.864056338406689e-05
3167,2.0207672053827163e-07,1.5e-10,0.00015930617123042481,12124603.232296145,0.0,0.0,12124603.232296145,0.0,0.0,0.0,1603847892433.9495,-248.06275542329882,88.16133958004522,48.983162462540946,1.3921321774067001,-311.62436807686294,66.51991918058795,-48.08243168744504,-35.56044764626494,561.0538668684868,564.4560102046917,8.87252317855976e-05
3168,2.0222672053827164e-07,1.5e-10,0.00015944003787846838,12133603.232296145,0.0,0.0,12133603.232296145,0.0,0.0,0.0,1603804693225.861,-228.5418411393196,82.62778772358722,47.50611922674481,-0.2433189705212528,-294.8045536650617,59.586433833203294,-59.84923420435467,-54.46865193853313,524.6952773276212,527.8441086142851,8.880440840188974e-05
3169,2.0237672053827165e-07,1.5e-10,0.00015957834702672177,12142603.232296145,0.0,0.0,12142603.232296145,0.0,0.0,0.0,1603698470532.3728,-213.7957191926946,92.16318193649869,40.003100887533336,1.2317642709868,-337.49846831793553,76.8752688916582,-66.86960903673024,-45.179327511303214,552.7043101134877,559.9526224296177,8.888840129525418e-05
3170,2.0252672053827166e-07,1.5e-10,0.00015971793985600525,12151603.232296145,0.0,0.0,12151603.232296145,0.0,0.0,0.0,1603592937269.1555,-217.95342475006018,116.56691577923301,50.91331471624724,22.21799698434828,-333.8223142697049,72.41602342361985,-68.11797542178384,-25.132708660115732,563.6182899401405,570.089520296369,8.897391472329864e-05
3171,2.0267672053827168e-07,1.5e-10,0.00015986434730291637,12160603.232296145,0.0,0.0,12160603.232296145,0.0,0.0,0.0,1603288449652.5637,-250.05229746962087,112.55130035680742,57.75290355088768,2.3142807291453744,-354.8369025999134,45.280534210099646,-45.591613763148395,-10.502390458318738,606.447538540318,612.9109532405251,8.906585136628472e-05
3172,2.028267205382717e-07,1.5e-10,0.00015999876101146604,12169603.232296145,0.0,0.0,12169603.232296145,0.0,0.0,0.0,1603101584434.661,-232.3917482979121,89.4555703398198,76.50216834876777,24.720770839175103,-293.7161826453143,58.05329661095747,-86.1389259834787,-34.45181471691775,527.6138281883228,532.6002498969224,8.914574140376926e-05
3173,2.029767205382717e-07,1.5e-10,0.0001601457951061558,12178603.232296146,0.0,0.0,12178603.232296145,0.0,0.0,0.0,1602959260350.6482,-282.07779980460873,83.93707674009026,100.79057802451582,19.59645942977704,-328.6421649120005,32.741722116080034,-60.395387016655214,-32.55642851509907,612.2496533750592,615.6831951632237,8.923809388304374e-05
3174,2.031267205382717e-07,1.5e-10,0.00016028825972817863,12187603.232296145,0.0,0.0,12187603.232296145,0.0,0.0,0.0,1602793570972.3252,-244.02616741932584,116.56674303280924,90.05005500527353,36.692266452650685,-333.798360128269,39.09635698954461,-61.32364173488869,-23.6919507777712,579.2822556728602,588.111928471905,8.932631067231453e-05
3175,2.0327672053827172e-07,1.5e-10,0.0001604372511601439,12196603.232296145,0.0,0.0,12196603.232296145,0.0,0.0,0.0,1602504001727.6746,-293.16168196329716,105.39842864388572,71.29732306849901,9.790997805127363,-330.88321876686246,24.81600266964033,-57.29236379108635,-34.5990589083131,625.3843064231949,628.921421945636,8.942064888560637e-05
3176,2.0342672053827173e-07,1.5e-10,0.00016058466674856602,12205603.232296145,0.0,0.0,12205603.232296145,0.0,0.0,0.0,1602433408339.239,-277.8136784744181,110.71121514255525,70.28586277456336,11.936395167097215,-335.00451431723417,19.103706882040587,-59.914837789044626,-32.79504956290954,614.1872603367733,618.7639178176474,8.951346347327902e-05
