step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2761,1.3261734611910166e-07,1.8899561993584015e-11,0.00016040990968844008,18375998.515458625,0.0,0.0,0.0,0.0,0.0,10609387.6895282,1622601053246.1978,59.887894638836976,346.56862828259267,-3.0776963926106804,301.54852997455254,-98.81043951433266,86.79309512201546,67.10550408640889,-59.1078879595788,39.6739580885987,389.34562766451535,5.268706851896571e-05
2762,1.3264002559349395e-07,2.267947439230082e-11,0.00016043872850106684,18379141.07561354,0.0,0.0,0.0,0.0,0.0,10611202.047479585,1622591743911.865,119.82808125977138,368.1072949776753,61.547779375229574,353.70099164412426,-132.70201690562516,119.7590094476421,-4.100502913480023,-66.43586661481427,13.588929941902725,444.01848929322415,5.269713862492334e-05
2763,1.326672409627647e-07,2.721536927076098e-11,0.0001604736489161625,18382912.147799436,0.0,0.0,0.0,0.0,0.0,10613379.277021246,1622575827854.9175,114.18029647804357,387.20089682522905,21.97433775299609,353.1581311181878,-164.88011396803282,81.04525412333462,-0.4869546045874238,-46.302214642591785,51.46534229537148,460.26906035899566,5.270966501736492e-05
2764,1.3268357018432715e-07,1.632922156245659e-11,0.00016049418480832369,18385174.791110974,0.0,0.0,0.0,0.0,0.0,10614685.614746243,1622569303319.5852,60.41802315184011,354.2894668599585,26.53558068054855,350.29630142352335,-112.55775930069031,103.95876658826344,43.262491774028895,-43.26087149036107,52.87773228764367,425.53041129074785,5.271661359773245e-05
2765,1.326998994058896e-07,1.632922156245659e-11,0.00016051417301423686,18387437.43442251,0.0,0.0,0.0,0.0,0.0,10615991.95247124,1622567376406.9055,87.30834163077252,336.44604841052416,24.896037829564598,308.7892249981005,-107.15395567673302,77.61278386589198,46.049944022570564,-39.71671205579027,20.632364650750183,392.368374984291,5.2723020667861665e-05
2766,1.3271949447176456e-07,1.9595065874947905e-11,0.00016053920861838184,18390152.60639636,0.0,0.0,0.0,0.0,0.0,10617559.557741236,1622559441076.694,103.07779728568671,364.9111814713034,39.833469178415456,369.0998803037881,-141.72289623043784,117.67451503404948,10.308957838003856,-41.81458292472364,39.39960311266316,451.50367726971376,5.2731867912160544e-05
2767,1.327430085508145e-07,2.3514079049937485e-11,0.00016056869456861298,18393410.812764972,0.0,0.0,0.0,0.0,0.0,10619440.68406523,1622550675314.294,165.19732425651534,348.0585577587766,-19.630145813763107,333.41577161585343,-219.6969975840926,150.0666291696343,10.060357673505578,-16.80095114261407,55.247902702381054,461.6914908845624,5.274272416237389e-05
2768,1.3277122544567442e-07,2.821689485992498e-11,0.00016060433071164262,18397320.66040731,0.0,0.0,0.0,0.0,0.0,10621698.035654023,1622529211099.0977,133.89844579225806,364.49041382244883,51.48352988558889,340.5462624995877,-151.93214195191197,94.70311162524327,17.78554942859635,-52.86802472133169,18.79761029898277,442.0995868948451,5.275519883993492e-05
2769,1.3278815558259036e-07,1.6930136915954987e-11,0.00016062614053578923,18399666.56899271,0.0,0.0,0.0,0.0,0.0,10623052.4466073,1622512397283.9102,81.75457075977609,372.96943236389535,44.75612075043728,385.2495325547039,-98.38425184489991,132.96414197342082,40.0662586571672,-45.48808427725238,17.304559426261218,455.7295735912285,5.276291440401247e-05
2770,1.328050857195063e-07,1.6930136915954987e-11,0.00016064717385558526,18402012.47757811,0.0,0.0,0.0,0.0,0.0,10624406.857560575,1622514658238.4758,84.84028207170485,359.2699076234225,-6.569687603809436,312.0055728431588,-161.2801396172583,84.17356497661575,51.64393033567284,-37.61163280346427,77.21689442230831,421.56600231501005,5.277005157415078e-05
2771,1.3282540188380545e-07,2.0316164299145984e-11,0.000160672420088295,18404827.567880593,0.0,0.0,0.0,0.0,0.0,10626032.150704507,1622511237338.7385,114.13383825192047,359.5533052985496,28.153970575658892,315.17624084631416,-121.02120141753956,87.86122294089427,23.824016993291586,-48.067755870906694,7.682267066149367,414.3302042903678,5.277846917465524e-05
2772,1.3284978128096443e-07,2.437939715897518e-11,0.0001607036428353794,18408205.676243577,0.0,0.0,0.0,0.0,0.0,10627982.502477225,1622503263861.651,95.76552929646915,371.6114444721092,27.176437809363943,368.22921173234073,-140.58109045863694,129.39403570475957,25.63198945297326,-49.95154204242111,45.547715375530544,454.04896369813423,5.2789538614670855e-05
2773,1.328790365575552e-07,2.9255276590770213e-11,0.00016073953655166054,18412259.40627915,0.0,0.0,0.0,0.0,0.0,10630322.924604487,1622500382497.777,87.10885655981046,351.7619663560456,13.269328340940715,297.2461213086255,-118.10469701631382,74.33685180415435,47.88341490796858,-42.005381298929464,31.78980149951967,396.2705336432651,5.280113161873736e-05
2774,1.3291414288946414e-07,3.510633190892425e-11,0.00016078477877223634,18417123.882321842,0.0,0.0,0.0,0.0,0.0,10633131.431157202,1622480823642.5544,111.06333622667022,374.82025055896725,32.390726949513365,377.48501400366075,-146.80342625076622,120.05918190471107,12.106758508511586,-42.978044562367934,36.483679317988766,463.43625162957164,5.281740116560569e-05
2775,1.329352066886095e-07,2.106379914535455e-11,0.00016080977865874136,18420042.56794746,0.0,0.0,0.0,0.0,0.0,10634816.53508883,1622474400243.1978,91.39188976889531,316.046445281121,67.54448440252843,267.307716192207,-72.26326100530724,91.42460279647922,92.29705358202159,-9.792173897901737,-18.331180724816146,365.30180472600597,5.2825095809447876e-05
2776,1.3295627048775483e-07,2.106379914535455e-11,0.00016083621512014265,18422961.25357307,0.0,0.0,0.0,0.0,0.0,10636501.639020458,1622462606983.622,80.34512131815607,360.48156286816953,17.71032746982009,335.24726705615024,-143.0785982546243,77.47055294010039,27.94152451844514,-31.432941770269807,63.536163106702006,428.2403895247636,5.2834116178998756e-05
2777,1.3298154704672926e-07,2.527655897442546e-11,0.00016086846710841916,18426463.67632381,0.0,0.0,0.0,0.0,0.0,10638523.763738412,1622448217974.779,117.03236031488821,371.8771467295317,40.972177058146734,358.2442320642982,-141.2192982957079,108.65918730623955,23.724394386284146,-36.512706382656205,24.94550688456053,451.2912853171411,5.284552326978672e-05
2778,1.3301187891749858e-07,3.033187076931055e-11,0.00016090653753183094,18430666.583624694,0.0,0.0,0.0,0.0,0.0,10640950.313399957,1622441567920.77,100.09618149624109,365.2038730157931,23.00642189909259,330.20668513365376,-136.20811189516436,89.41294012752452,38.299973715639226,-26.837387127828435,36.89701233182619,428.6166072348694,5.2858524013326947e-05
2779,1.3304827716242176e-07,3.6398244923172654e-11,0.0001609524500247406,18435710.072385754,0.0,0.0,0.0,0.0,0.0,10643862.17299381,1622428667598.1152,103.83819015360754,364.3856442682532,36.7686623382595,342.0768206898205,-133.02874278818433,82.49197629339517,24.54145499031946,-20.02403287270682,29.994081590557577,434.16882698706706,5.2874326996629626e-05
2780,1.3307011610937565e-07,2.183894695390359e-11,0.00016098137237065418,18438736.165642392,0.0,0.0,0.0,0.0,0.0,10645609.288750123,1622406938906.858,106.16514013383218,409.40692119610975,59.19418076576497,404.54408937453445,-148.63641155330868,101.41620642000102,14.933769142534166,-13.912436675612211,43.198732993820336,498.7076668713391,5.2885218246911936e-05
2781,1.3309195505632955e-07,2.183894695390359e-11,0.00016100730521613433,18441762.25889903,0.0,0.0,0.0,0.0,0.0,10647356.404506436,1622403372513.542,81.25028970335275,327.7105195498781,-4.020765806503838,260.0873319174025,-62.494964601730906,61.54131311857905,21.642232983709874,-34.582767552955275,-17.94590035700684,350.3342044906027,5.2892869177019943e-05
2782,1.3311816179267423e-07,2.620673634468431e-11,0.00016104001415508183,18445393.570806995,0.0,0.0,0.0,0.0,0.0,10649452.94341401,1622384262109.9968,97.7547006467903,351.2520250022112,20.057951615124182,338.8758567416752,-84.93506614946007,100.94844889508336,-14.179489605869021,-35.36759104194982,-12.058818150273986,414.10249234689354,5.290372145185655e-05
2783,1.3314960987628786e-07,3.144808361362117e-11,0.00016107979794573345,18449751.14509655,0.0,0.0,0.0,0.0,0.0,10651968.7901031,1622375906997.3777,103.9665303651621,375.02593235273883,28.881340668383928,336.1603533965879,-146.02295903702753,83.70280803962866,36.35709266170123,-34.090866036528276,42.83861742687306,439.8625214393307,5.291755428520928e-05
2784,1.3316847872645604e-07,1.88688501681727e-11,0.0001611032774234794,18452365.689670283,0.0,0.0,0.0,0.0,0.0,10653478.298116554,1622370424978.731,63.67186911819113,357.2220536306293,11.478459606724664,321.832151925339,-132.71324250573187,69.17043090860062,51.645063639999776,-10.789816093093638,69.85396934237409,416.97340715730417,5.2925422093953044e-05
2785,1.3318734757662422e-07,1.88688501681727e-11,0.00016112712122219288,18454980.23424402,0.0,0.0,0.0,0.0,0.0,10654987.806130007,1622363505878.8506,83.61097856840904,366.55694093001256,46.064261006190684,343.8151098110273,-145.4283853773609,97.9138405457783,11.699007708562453,5.0794057863906845,62.59065423493247,440.7146682730457,5.2933737872995604e-05
2786,1.3320999019682603e-07,2.264262020180724e-11,0.0001611558861039043,18458117.6877325,0.0,0.0,0.0,0.0,0.0,10656799.215746151,1622350734125.12,52.28652788989136,371.81576047927865,21.761677729937336,359.39641899399106,-84.06314737636205,121.71910670083818,23.34650137015915,-9.846564876896084,32.55393890526961,436.2499169870492,5.2943615714179014e-05
2787,1.3323716134106818e-07,2.7171144242168688e-11,0.0001611887840270994,18461882.631918676,0.0,0.0,0.0,0.0,0.0,10658972.907285525,1622345084506.0803,84.47453640734557,336.3211019921955,25.012282437632923,287.07452951304373,-95.87008728134921,76.50987812176064,58.262310688856736,-35.6757052197279,12.236278435321031,378.67210785842315,5.295390466864212e-05
2788,1.3325346402761348e-07,1.6302686545301213e-11,0.00016120995909876947,18464141.598430384,0.0,0.0,0.0,0.0,0.0,10660277.122209148,1622228661471.7722,70.17045317720537,393.3582978894473,42.723715175573524,380.0815572203728,-133.25251664813706,94.52686761094543,22.645422857987366,-29.363621780746314,63.84028053894502,469.12684727749723,5.2961552696583274e-05
2789,1.3326976671415878e-07,1.6302686545301213e-11,0.00016123060347992911,18466400.564942088,0.0,0.0,0.0,0.0,0.0,10661581.337132772,1622219091965.315,104.49382927814983,371.4146186839063,37.10461253775341,343.23567875846624,-136.50994888568502,91.32689533102989,18.779111736851373,-29.680490993527478,32.80742131920426,439.28306145059173,5.296871419063876e-05
2790,1.3328932993801315e-07,1.9563223854361455e-11,0.0001612542232857858,18469111.324756138,0.0,0.0,0.0,0.0,0.0,10663146.395041121,1622217289819.9592,37.76418220954585,335.9477265994038,47.73683299173854,289.40373452672515,-43.64870877598229,56.77143871824329,83.84831811453516,-37.18017110594608,6.70235148877844,372.16280003666526,5.297599489480615e-05
2791,1.3331280580663837e-07,2.3475868625233745e-11,0.0001612841409478888,18472364.236532994,0.0,0.0,0.0,0.0,0.0,10665024.46453114,1622202610038.312,89.9217345579035,374.9837485417053,45.35110679409547,354.83294656671376,-131.4960779190206,89.20440053809958,32.98930299069211,-21.727366337117164,42.351102349335875,446.3422766805636,5.298647316745539e-05
2792,1.3334097684898866e-07,2.8171042350280492e-11,0.00016132142424205573,18476267.730665226,0.0,0.0,0.0,0.0,0.0,10667278.147919163,1622194045126.0122,70.23177930406779,412.4211457506542,71.0154753780694,392.22649254425386,-221.20510197104304,91.99179450268534,87.8755273689607,-16.744967840792732,151.79207385311997,526.6802713803845,5.3001310299685506e-05
2793,1.3335787947439883e-07,1.6902625410168293e-11,0.00016134260892183353,18478609.827144563,0.0,0.0,0.0,0.0,0.0,10668630.357951976,1622166825007.7085,61.23005283304181,380.63222505335943,22.43488376009394,318.60831661222477,-95.75534173458819,51.87617560373767,12.9116629508504,-41.50536513187994,35.32744138676316,415.7830897211396,5.300833812550294e-05
2794,1.33374782099809e-07,1.6902625410168293e-11,0.0001613636004501969,18480951.923623897,0.0,0.0,0.0,0.0,0.0,10669982.56798479,1622151298777.3218,100.64013167798045,356.2772498314042,88.94689712586406,325.60295521605457,-46.75087381840559,75.48524870127059,39.3499519636337,-9.650500572365363,-53.06841898753973,414.73508990061754,5.301534823737198e-05
2795,1.333950652503012e-07,2.028315049220195e-11,0.00016138880477821696,18483762.439399105,0.0,0.0,0.0,0.0,0.0,10671605.220024167,1622126357201.2314,84.19284416230687,357.0061581172744,13.545498126015955,319.9834570529148,-114.80574967705888,90.49870088936999,46.86438062067166,-38.41080583024546,31.42495227723389,411.17315366947844,5.3023688124326214e-05
2796,1.3341940503089185e-07,2.433978059064234e-11,0.00016141958734821547,18487135.05832935,0.0,0.0,0.0,0.0,0.0,10673552.402471418,1622106096741.291,43.0635786115457,379.6037219996301,48.50775337945043,336.0600970047674,-132.66417829563642,100.50886520212366,29.214989712411338,6.520891743060218,90.37889921045392,441.5563755451818,5.3034435509625386e-05
2797,1.3344861276760062e-07,2.9207736708770807e-11,0.00016145568310564745,18491182.201045644,0.0,0.0,0.0,0.0,0.0,10675889.021408118,1622105258829.337,63.73304676225382,355.4274003057589,30.72584427404225,311.5700735613085,-105.27856525692734,64.4716651369788,56.3804037538789,-19.955627837485963,42.36398969244163,403.45804264179145,5.30462196059079e-05
2798,1.3346613740962588e-07,1.7524642025262483e-11,0.00016147792342180746,18493610.48667542,0.0,0.0,0.0,0.0,0.0,10677290.99277014,1622099713302.431,88.84213379088719,370.53968509614845,41.58354776252819,349.83556482315595,-135.73876568850244,94.414846121225,25.26164899826245,-14.232976820838925,47.70683870856,442.35192347429825,5.305397166501597e-05
2799,1.3348366205165114e-07,1.7524642025262483e-11,0.00016150016085443299,18496038.772305198,0.0,0.0,0.0,0.0,0.0,10678692.96413216,1622093045598.9314,79.50545501414841,374.956204271032,38.55617460112697,346.9348601528611,-123.04197515222847,90.37009774968209,37.57438899633955,-21.777493774195005,44.34037290063679,439.1205393812877,5.306166709527457e-05
2800,1.3350469162208145e-07,2.102957043031498e-11,0.00016152668142309275,18498952.715060927,0.0,0.0,0.0,0.0,0.0,10680375.329766585,1622088549686.777,76.36387208605524,368.57959051443896,45.329189255192716,341.4152286122157,-108.94743716627346,87.04983181939258,36.20925056187374,-26.880790208793396,33.37243687711631,428.9486694462846,5.307068770152968e-05
2801,1.3352992710659783e-07,2.5235484516377975e-11,0.00016155795437753446,18502449.446367808,0.0,0.0,0.0,0.0,0.0,10682394.168527896,1622075650694.9282,103.5805916477049,340.68207196045387,82.46631435345799,318.6888642529568,-197.46969535692102,103.06765968199308,59.407702051105964,-22.38800700733869,94.65152851792077,439.2310467213735,5.308177190980833e-05
2802,1.335602096880175e-07,3.028258141965357e-11,0.00016159604859856196,18506645.523936063,0.0,0.0,0.0,0.0,0.0,10684816.775041468,1622059720144.1023,56.26649557621086,372.8557702817271,2.9272091779933107,334.38443913028283,-98.25778951795998,58.4351302472012,44.93516826343138,-20.1004934773051,42.85990344847871,421.60962649421,5.309453933764995e-05
2803,1.335783792368693e-07,1.816954885179214e-11,0.00016161888671268953,18509163.170477014,0.0,0.0,0.0,0.0,0.0,10686270.338949611,1622037068652.401,81.40657873824911,358.3217233053054,59.33507719026739,344.29565584802765,-106.52596298032634,101.49300909996676,41.76883940298947,-16.027197277251794,25.92613668725108,427.5868493681987,5.310230839779793e-05
2804,1.335965487857211e-07,1.816954885179214e-11,0.00016164262259204854,18511680.817017965,0.0,0.0,0.0,0.0,0.0,10687723.902857754,1622012485350.396,91.67751927046797,402.2743653033885,61.411888163471495,382.79022346543957,-134.3961887002217,91.04624892810973,12.657741749742733,-11.903111158393811,43.48903140114042,477.77022117616673,5.311098926717152e-05
2805,1.3361835224434326e-07,2.1803458622150567e-11,0.00016166910882131917,18514701.99286711,0.0,0.0,0.0,0.0,0.0,10689468.179547526,1622008616255.1194,116.43396294888608,339.0483968267302,16.030189275524936,285.87079364367696,-127.92409113490714,55.55085032076172,45.20454992185022,-53.561497788222134,12.315410745458895,389.1974073874192,5.3119475116739345e-05
2806,1.3364451639468985e-07,2.616415034658068e-11,0.00016170266556872048,18518327.40388608,0.0,0.0,0.0,0.0,0.0,10691561.311575253,1621982412523.4224,95.84818216353543,385.7711540598427,60.24509603867792,358.71616769231787,-124.00012688998567,88.51969069074293,19.649418027792624,-21.929259156750653,28.93866959674469,453.0928879678495,5.31313299071811e-05
2807,1.3366021488489778e-07,1.5698490207948407e-11,0.00016172201394122588,18520502.650497466,0.0,0.0,0.0,0.0,0.0,10692817.190791888,1621977195144.8096,52.91474091369768,347.6382752480974,51.50724202816436,311.302280424582,-130.0508716583153,57.9309835810721,24.087637148481097,-36.90900616181296,77.96563398394156,404.9456109231237,5.313768694188893e-05
2808,1.3367591337510572e-07,1.5698490207948407e-11,0.000161742426196685,18522677.897108845,0.0,0.0,0.0,0.0,0.0,10694073.070008524,1621968064976.0178,69.84231763296275,398.879872445669,-5.036138834851055,370.3463596793853,-198.28761440662834,79.2271832382938,3.4503338258546536,-16.136796543743717,129.27495743369064,489.0493471412668,5.314536427827623e-05
2809,1.3369475156335526e-07,1.8838188249538087e-11,0.00016176697777490286,18525288.193042506,0.0,0.0,0.0,0.0,0.0,10695580.125068488,1621949568792.4465,71.14231897698765,402.49261377480155,29.126807146864337,376.47290091945337,-153.99589847767044,95.2212442769095,10.910977023218999,-34.523510320749125,83.61139307806796,477.35667128161646,5.315435681311201e-05
2810,1.337173573892547e-07,2.2605825899445703e-11,0.0001617948556149558,18528420.5481629,0.0,0.0,0.0,0.0,0.0,10697388.591140443,1621935837604.5503,82.53022127723388,346.34129980371915,34.360209944432945,316.6490699567295,-94.14291134248515,84.01249933977613,35.61731154417325,-31.60559547199136,12.444231977402044,399.52368960259963,5.316338837608187e-05
2811,1.3374448438033404e-07,2.7126991079334843e-11,0.00016182776055331406,18532179.374307368,0.0,0.0,0.0,0.0,0.0,10699558.75042679,1621929295593.9177,163.32234046687418,330.30796652221375,49.01467261147823,286.3099493020353,-145.28080594829092,37.94453427503456,45.061685897069026,-52.8714213503654,-17.21166793381618,402.262231748844,5.3174300540054075e-05
2812,1.3376076057498164e-07,1.6276194647600905e-11,0.00016184880906610196,18534434.669994052,0.0,0.0,0.0,0.0,0.0,10700860.845998598,1621906531742.4307,105.82796861114387,399.1477850494134,65.18088577952058,363.11606299630637,-126.98843090608499,91.21964787540114,11.92012349563773,-6.230354133665001,21.988383008076827,465.4145602731528,5.3181875718028906e-05
2813,1.3377703676962924e-07,1.6276194647600905e-11,0.00016187032432370092,18536689.965680733,0.0,0.0,0.0,0.0,0.0,10702162.941570407,1621897489289.0457,-12.444180393274229,431.2094141748399,40.82441351443892,388.769930779407,-110.46565105693132,45.590323976305065,30.219441841764592,-93.67749955118607,123.65226585632871,494.9816606270145,5.318993213588426e-05
2814,1.3379656820320637e-07,1.9531433577121086e-11,0.0001618950215102774,18539396.32050475,0.0,0.0,0.0,0.0,0.0,10703725.456256576,1621889214915.9756,71.96688458564333,381.4420706665647,5.797636456172924,335.9041466777509,-103.67262254553914,80.95477660166281,31.189052329032958,-23.25426315642028,32.538398873415794,429.439535916561,5.3198319705655404e-05
2815,1.338200059234989e-07,2.34377202925453e-11,0.00016192433793376873,18542643.946293574,0.0,0.0,0.0,0.0,0.0,10705600.47387998,1621887045696.8298,69.83558231486539,359.8471959694362,52.00453534477107,333.2948162173283,-100.37630541732648,78.31702568553439,51.86401556912237,-18.248631558738534,31.36493708348957,419.0127595311472,5.32081404095123e-05
2816,1.3384813118784996e-07,2.812526435105436e-11,0.00016195988983866959,18546541.09724016,0.0,0.0,0.0,0.0,0.0,10707850.495028064,1621887657138.748,31.723054676411184,372.0104034360342,65.17577655565569,347.8528408516144,-87.67838354774969,115.10484960115234,56.02876230823402,6.559566494382827,56.770361314973165,436.4742493313809,5.322041636315718e-05
2817,1.338650063464606e-07,1.6875158610632616e-11,0.0001619813596771142,18548879.38780811,0.0,0.0,0.0,0.0,0.0,10709200.507716915,1621864515495.9026,104.0036589121959,400.46307191954094,56.31089376547645,326.59765267070463,-117.46665483004666,71.5431854572401,12.755588849668143,-8.90554693587849,14.283402612726983,442.32315989203323,5.322788063663751e-05
2818,1.3388188150507124e-07,1.6875158610632616e-11,0.00016200321977382617,18551217.678376064,0.0,0.0,0.0,0.0,0.0,10710550.520405766,1621858046952.3267,74.95430694003997,396.63428242583035,70.22748667258467,368.8561232367339,-143.2122311327902,106.46334934108859,38.31486516921596,-14.403875601267837,68.70388801112274,471.8503226714717,5.323584318567307e-05
2819,1.33902131695404e-07,2.025019033275914e-11,0.00016202832276950992,18554023.62705761,0.0,0.0,0.0,0.0,0.0,10712170.535632387,1621846824855.5312,163.45681514774722,381.51365725276696,54.229876912429404,293.11647611363827,-48.79461627125677,149.00094335302737,73.00111802543609,-8.745564868044632,-113.8912960984808,437.8453527435649,5.3244709637402444e-05
2820,1.339264319238033e-07,2.4300228399310967e-11,0.00016205818702429975,18557390.76547546,0.0,0.0,0.0,0.0,0.0,10714114.553904332,1621801121772.3906,93.66972172787312,336.4513001842945,30.009034247514162,307.4578550592558,-192.24020322332873,87.83481680087121,16.47073707624398,-26.261397191953314,99.40861786528144,421.0286716169997,5.325494073028539e-05
2821,1.3395559219788247e-07,2.916027407917316e-11,0.0001620947943992693,18561431.33157688,0.0,0.0,0.0,0.0,0.0,10716447.375830665,1621785305584.4578,84.05104616378358,374.7226140861057,46.69269911023249,322.79912588236823,-128.67929614249408,73.65361000275672,17.232923426714244,-18.0675516648562,45.46555277845986,426.26008689521086,5.326737059124827e-05
2822,1.3397308836232997e-07,1.7496164447503897e-11,0.00016211722578920402,18563855.671237733,0.0,0.0,0.0,0.0,0.0,10717847.068986466,1621765789834.7405,57.70303287103697,408.22892713022827,67.75906579563112,339.1978107046718,-110.31214268082945,122.20448126382024,21.972008368905897,-22.664794870880556,53.3583080962889,452.1421527959789,5.327528134470724e-05
2823,1.3399058452677746e-07,1.7496164447503897e-11,0.00016213873273344294,18566280.010898586,0.0,0.0,0.0,0.0,0.0,10719246.762142267,1621760996085.9,51.323934187632354,366.1600462755994,8.607391294376168,290.0923401432289,-108.24115819935459,53.188859975946855,43.44579329150264,-29.754867250865402,57.755512957272664,395.51564165131805,5.328220135141513e-05
2824,1.3401157992411446e-07,2.0995397337004675e-11,0.00016216534737036707,18569189.21849161,0.0,0.0,0.0,0.0,0.0,10720926.393929228,1621756106617.6855,97.65548669062424,377.25681651699426,45.96261179028612,340.00025047537656,-137.3818128583583,102.04326218660084,14.02639975752799,-21.39144792071303,40.567056880468634,441.4646766463168,5.3291470077711574e-05
2825,1.3403677440091885e-07,2.519447680440561e-11,0.00016219816356266608,18572680.26760324,0.0,0.0,0.0,0.0,0.0,10722941.952073582,1621721378551.6167,95.13896305496067,404.3594539742304,73.4663045521719,378.1908882547792,-95.19277859409854,118.9633169724229,20.20708552112665,-27.377197092194187,0.7914875223287681,471.0892297521963,5.330333892438337e-05
2826,1.3406700777308414e-07,3.023337216528673e-11,0.0001622352982791253,18576869.526537195,0.0,0.0,0.0,0.0,0.0,10725360.621846804,1621720937224.301,51.98640264968137,358.4608218261205,15.901735303362045,295.35236322629646,-113.65619228968978,74.04885089164472,47.53790402740572,-36.27962508313913,62.51083346201421,396.6436788931599,5.331533080034436e-05
2827,1.3408514779638332e-07,1.8140023299172036e-11,0.00016225728118153117,18579383.081897564,0.0,0.0,0.0,0.0,0.0,10726811.823710738,1621722158068.932,65.02693615493175,329.79571870732195,62.749955588217574,292.3956855720098,-127.21562877287813,80.22931441304205,58.84020198059817,-26.118438322597875,63.02880349344727,388.84623965742355,5.332238448019154e-05
2828,1.341032878196825e-07,1.8140023299172036e-11,0.000162280060255118,18581896.637257934,0.0,0.0,0.0,0.0,0.0,10728263.025574671,1621716666032.5056,76.93761956147348,366.240646584408,28.870397679394248,333.41101872806644,-120.68310002587862,102.30759360919413,28.405863827532094,-29.394465389321635,44.58959570575166,425.46187731108785,5.3330102368558874e-05
2829,1.341250558476415e-07,2.1768027959006443e-11,0.00016230713318216488,18584912.903690383,0.0,0.0,0.0,0.0,0.0,10730004.46781139,1621707022770.9744,126.17026400059,353.03964365437696,36.788051477965446,321.1199089835557,-133.88316611955145,64.47607509564403,11.733235409779034,-63.75827072748361,8.519202207819426,418.20184995852367,5.333920579812128e-05
2830,1.341511774811923e-07,2.612163355080773e-11,0.00016233928225610722,18588532.423409317,0.0,0.0,0.0,0.0,0.0,10732094.198495455,1621697948027.5469,73.39089155718861,344.1421529185424,33.34033596444912,312.2970734226315,-74.96213774286952,3.6138561371821902,49.16683268589002,-121.20621156524234,191.30426758238292,426.9088850956207,5.335035735557733e-05
2831,1.3416685046132278e-07,1.5672980130484637e-11,0.00016235975093774303,18590704.135240678,0.0,0.0,0.0,0.0,0.0,10733348.036905894,1621356271895.6392,113.91624815389581,408.5393623512971,71.32172536632984,377.7127953930856,-108.65382124038118,125.58711565743208,-0.41924107470585453,-41.311286545390196,-4.546797089560758,476.0702010081021,5.335781879437845e-05
2832,1.3418252344145326e-07,1.5672980130484637e-11,0.0001623793056030197,18592875.84707204,0.0,0.0,0.0,0.0,0.0,10734601.875316333,1621352291720.3037,30.225208463287945,374.55900676043746,-7.258993874017782,314.87754450027353,-110.06959413712568,70.20195636313706,53.72000571484906,-29.465155721157743,80.67742421192945,415.61854381044566,5.336433277555745e-05
2833,1.3420133101760985e-07,1.8807576156581565e-11,0.00016240239822195248,18595481.90126967,0.0,0.0,0.0,0.0,0.0,10736106.481408859,1621352141498.5994,94.00120951130798,349.3582746106476,41.896636606995266,302.61833274239063,-102.08544416204599,93.23324041085426,36.32939741317998,-34.412047777614355,8.927248025233226,397.2100467637621,5.3371803333762116e-05
2834,1.3422390010899774e-07,2.2569091387897877e-11,0.00016243066550308493,18598609.16630683,0.0,0.0,0.0,0.0,0.0,10737912.008719891,1621346196855.937,43.11503596940341,357.9252253026012,28.18816906403649,341.05979182084417,-92.03736749598055,107.31993161300954,41.959196827028045,-42.524662333642574,49.746413661213595,417.6554050307802,5.3381229436766904e-05
2835,1.3425098301866323e-07,2.708290966547745e-11,0.00016246424083182136,18602361.884351425,0.0,0.0,0.0,0.0,0.0,10740078.641493129,1621348735679.9597,85.15738480333127,359.9910218386679,21.189578309967004,312.0488855938003,-114.16477630299612,101.79780002948803,35.64728258005957,-42.48882305418859,29.850612449570487,408.549667108937,5.339229415049508e-05
2836,1.3426723276446252e-07,1.624974579928647e-11,0.0001624855147039651,18604613.515178178,0.0,0.0,0.0,0.0,0.0,10741378.62115707,1621140328085.3933,97.28871861860463,406.7480957072395,73.95891162789799,386.07498922667304,-109.68214190028831,116.13852277363277,-16.34629359544163,-28.531202282830815,13.175795617237508,477.1095044079232,5.3400047058660134e-05
2837,1.3428348251026182e-07,1.624974579928647e-11,0.00016250450649696338,18606865.14600493,0.0,0.0,0.0,0.0,0.0,10742678.600821013,1621144815476.6113,62.70459665564223,315.9349336930488,2.7439583706046875,226.90473773501975,-167.18081205970816,50.0901853206578,84.40864108998733,-57.62132887676131,105.31994872806226,359.7565688618153,5.340589301145376e-05
2838,1.3430298220522096e-07,1.9499694959143765e-11,0.00016252908074875769,18609567.10299704,0.0,0.0,0.0,0.0,0.0,10744238.576417744,1621133332336.232,57.34677421494542,357.3142565763132,63.78357294128837,356.82306544037715,-69.08370737052354,118.98828881954405,30.367867519683433,-33.89890179055144,12.543558490073625,425.25832001111803,5.341418541897281e-05
2839,1.3432638183917194e-07,2.3399633950972517e-11,0.00016255847051234494,18612809.451387566,0.0,0.0,0.0,0.0,0.0,10746110.547133822,1621123869906.7495,93.22435090484606,357.0774065211006,55.174405875318904,343.5545645993977,-105.08867763685826,108.70239649860237,29.533353562920624,-32.63290069657521,12.684921917284328,425.690719373858,5.3424146425982486e-05
