step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
3355,4.806178259086577e-07,1.5e-10,0.0022920859706100786,38449426.07269054,0.0,0.0,38449426.07269055,0.0,0.0,0.0,1821400005409.5522,-8831.201604711978,-530.3587234871437,2425.0921444546357,1121.0652410335138,-9255.02708517126,-965.7038836558193,-1416.1999312942994,-254.93600943042,18080.680823277562,18110.495058237702,0.0020625290766960436
3356,4.807678259086578e-07,1.5e-10,0.0022948900173631447,38461426.07269055,0.0,0.0,38461426.07269055,0.0,0.0,0.0,1822399980397.0945,-8916.767275142603,-589.6509225222422,2375.485774875687,1141.49788508165,-9278.365129470689,-871.8221972494028,-1409.0847417875825,-239.68295265620048,18187.57272326296,18213.94254486315,0.002065261168077773
3357,4.809178259086578e-07,1.5e-10,0.002297691845330518,38473426.07269055,0.0,0.0,38473426.07269055,0.0,0.0,0.0,1823158701554.382,-8850.860379223703,-529.1981026993712,2440.441848060266,1123.473900695995,-9327.896698739669,-827.7261917258187,-1432.0175324077256,-231.20203299554012,18172.196876468945,18199.30093431825,0.002067991063217921
3358,4.810678259086578e-07,1.5e-10,0.0023005163143168354,38485426.07269055,0.0,0.0,38485426.07269055,0.0,0.0,0.0,1824905600202.3271,-8934.339547696838,-474.33754000136634,2545.9458740824766,1201.6938358753116,-9381.55058313404,-990.390572637538,-1483.8662411696944,-240.57423479747285,18316.836057244913,18347.180800473576,0.002070743140337992
3359,4.812178259086578e-07,1.5e-10,0.0023033421657582143,38497426.07269055,0.0,0.0,38497426.07269055,0.0,0.0,0.0,1824446960034.9585,-8974.187323486622,-491.8100668678627,2520.8302123555486,1180.9968704766745,-9353.312863583003,-1101.4255167290075,-1383.9922275451404,-207.53750274061238,18320.745631820664,18355.936401559196,0.002073496530798226
3360,4.813678259086578e-07,1.5e-10,0.0023061646749566807,38509426.07269055,0.0,0.0,38509426.07269055,0.0,0.0,0.0,1826112689321.6538,-8950.719438587257,-440.3148192340125,2534.139564117275,1254.1875295622708,-9351.594961065108,-1110.8319076078346,-1396.0292117904924,-201.17198081113267,18295.477431689786,18332.69793421126,0.0020762464354883575
3361,4.815178259086578e-07,1.5e-10,0.00230897157284394,38521426.07269055,0.0,0.0,38521426.07269055,0.0,0.0,0.0,1826967090402.7253,-8813.546430246373,-400.201916155087,2572.219960650149,1294.6231461571476,-9382.425216161826,-1114.3243524243937,-1334.31999955906,-193.83231110894764,18184.91715684509,18228.577296279305,0.0020789807220827996
3362,4.816678259086578e-07,1.5e-10,0.0023117926040849618,38533426.07269055,0.0,0.0,38533426.07269055,0.0,0.0,0.0,1827982485624.141,-8867.57782410043,-480.1373796062702,2583.4621662888194,1260.8027870229685,-9422.900838935995,-1059.392171152911,-1358.062072848929,-253.17377407425587,18283.268986425606,18323.38866277825,0.0020817292303822164
3363,4.818178259086578e-07,1.5e-10,0.0023146117576445945,38545426.07269055,0.0,0.0,38545426.07269055,0.0,0.0,0.0,1829597327197.3943,-8743.365888037617,-464.7457249210613,2608.310122877079,1265.9574095503594,-9535.994078607651,-1034.5552541940228,-1439.443129534155,-206.14300298509556,18272.010169942023,18312.504779673458,0.0020844761060991672
3364,4.819678259086578e-07,1.5e-10,0.002317425975383453,38557426.07269055,0.0,0.0,38557426.07269055,0.0,0.0,0.0,1830919272046.9321,-8772.804983387721,-427.0734281788398,2632.0104100012195,1378.0215845694145,-9471.059546899747,-1041.9270853622945,-1444.3588239363085,-192.2493898248098,18236.301174157274,18278.307030667227,0.0020872178521537674
3365,4.821178259086579e-07,1.5e-10,0.002320252575493264,38569426.07269055,0.0,0.0,38569426.07269055,0.0,0.0,0.0,1831405688814.7593,-8849.191690719803,-398.4216219774496,2772.325026411348,1301.6664320861034,-9476.22725973183,-1004.5227884525312,-1440.3953715305388,-223.18828753411057,18317.8763004951,18361.195494062085,0.0020899720314778766
3366,4.822678259086579e-07,1.5e-10,0.0023230753701520275,38581426.07269055,0.0,0.0,38581426.07269055,0.0,0.0,0.0,1832618599403.8135,-8844.697039809798,-407.26901501348544,2860.318459334419,1252.5968576179623,-9457.97310349458,-937.3588316046499,-1523.394321972208,-240.55767383481617,18295.285345336062,18336.559166900806,0.002092722515352912
3367,4.824178259086579e-07,1.5e-10,0.0023258840904529757,38593426.07269055,0.0,0.0,38593426.07269055,0.0,0.0,0.0,1832104871969.2178,-8810.056460608626,-304.95467883346026,2894.7322201642623,1397.2511962285796,-9388.046076812978,-952.9756084965583,-1442.838914223053,-327.8093175833348,18190.58340297572,18241.355696336515,0.0020954587187073624
3368,4.825678259086579e-07,1.5e-10,0.0023287006786581518,38605426.07269055,0.0,0.0,38605426.07269055,0.0,0.0,0.0,1832832406522.9592,-8758.311123090834,-342.86129662560916,2815.914882196328,1341.7151005701392,-9484.641941820208,-870.5956311581253,-1469.5659884110503,-273.737766667735,18258.192740208997,18295.499997311315,0.002098203043706959
3369,4.827178259086579e-07,1.5e-10,0.00233151273008749,38617426.07269055,0.0,0.0,38617426.07269055,0.0,0.0,0.0,1832653864711.5752,-8604.973635120825,-407.73020904805884,2772.9008225565653,1275.7917294308115,-9622.054509825262,-888.8333626157863,-1473.3748244193494,-352.2809293418665,18218.358976988144,18267.082228605097,0.0021009431060412496
3370,4.828678259086579e-07,1.5e-10,0.0023343325217810925,38629426.07269055,0.0,0.0,38629426.07269055,0.0,0.0,0.0,1833491586231.145,-8642.48409324205,-378.29832998695895,2746.7815422112417,1376.8190471297582,-9641.854210266036,-832.3677697365382,-1449.029066413814,-427.78416729493983,18262.55090121181,18317.8099735571,0.0021036907775372833
3371,4.830178259086579e-07,1.5e-10,0.0023371442788781105,38641426.07269055,0.0,0.0,38641426.07269055,0.0,0.0,0.0,1834483380215.462,-8610.724071836255,-370.65216444146176,2681.4407136007744,1381.7137196764616,-9615.266367249164,-776.721074246128,-1440.7192690506924,-377.1988136259513,18217.539112305,18265.14405093938,0.0021064305491449243
3372,4.831678259086579e-07,1.5e-10,0.0023399659321216995,38653426.07269054,0.0,0.0,38653426.07269055,0.0,0.0,0.0,1834622471082.668,-8716.525514325827,-245.95870427352497,2663.2918258233635,1393.905930964277,-9570.92814324305,-716.9994141843202,-1394.1020715646064,-495.9462253399701,18279.653131447467,18328.959462502025,0.0021091798930642997
3373,4.833178259086579e-07,1.5e-10,0.002342778720633529,38665426.07269055,0.0,0.0,38665426.07269055,0.0,0.0,0.0,1835199755735.8708,-8624.741757541226,-168.55366010604752,2713.714602630731,1412.2072438480345,-9599.99036857434,-671.9805287318027,-1364.563001346622,-495.8105802704707,18217.544245731573,18271.840155151607,0.0021119206690875724
3374,4.83467825908658e-07,1.5e-10,0.0023455755795616785,38677426.07269055,0.0,0.0,38677426.07269055,0.0,0.0,0.0,1835537803850.7407,-8548.17969031397,-137.26341224059027,2669.067618698267,1426.09935505835,-9566.579189835047,-708.5140081187467,-1385.7975961955603,-585.3840040028554,18106.793146586737,18164.760710755763,0.0021146453831941857
3375,4.83617825908658e-07,1.5e-10,0.0023483847581266086,38689426.07269055,0.0,0.0,38689426.07269055,0.0,0.0,0.0,1836682075855.862,-8610.832423573253,-212.97335172814607,2677.0558873660875,1392.5447449352648,-9604.860548753708,-701.5774445045157,-1341.3464376322092,-496.2990242010423,18186.570651182225,18247.490082352662,0.0021173825067065384
3376,4.83767825908658e-07,1.5e-10,0.002351190965605998,38701426.07269055,0.0,0.0,38701426.07269055,0.0,0.0,0.0,1836370506330.0564,-8574.869936959421,-247.8351058611505,2625.554772078061,1295.4131027247415,-9611.016830319555,-695.6927588663667,-1349.1321647284665,-494.76552900947433,18177.48374773272,18228.053232698996,0.002120116714691443
3377,4.83917825908658e-07,1.5e-10,0.002353988302340058,38713426.07269055,0.0,0.0,38713426.07269055,0.0,0.0,0.0,1837363420472.1487,-8571.707817985316,-279.0261580349229,2550.7585272983024,1285.5582186352483,-9558.388218978478,-643.8384898282244,-1343.159359582529,-532.8684296039833,18120.96650823833,18168.368268520506,0.002122841969931721
3378,4.84067825908658e-07,1.5e-10,0.002356806881451645,38725426.07269055,0.0,0.0,38725426.07269055,0.0,0.0,0.0,1837953569748.0906,-8554.037535160038,-301.0116633735338,2480.846000030426,1220.3903471921153,-9712.851690730404,-663.3469536063304,-1380.1673022674238,-671.8919380124685,18262.05350230623,18310.897503380816,0.0021255886045572284
3379,4.84217825908658e-07,1.5e-10,0.002359607475755686,38737426.07269055,0.0,0.0,38737426.07269055,0.0,0.0,0.0,1839330631206.4783,-8589.522260408252,-355.34101828873736,2473.6036365676123,1212.6440289429506,-9563.107428907262,-627.6024855260114,-1303.5495521009702,-604.36930363501,18145.60756343373,18189.86650044441,0.002128317084532295
3380,4.84367825908658e-07,1.5e-10,0.0023624107325820004,38749426.07269055,0.0,0.0,38749426.07269055,0.0,0.0,0.0,1839160120711.5986,-8573.434352821985,-313.96604333384266,2445.7915286480675,1274.9039233429287,-9591.530133224256,-701.8670857601837,-1296.738442836968,-613.6605423612954,18159.0152089845,18206.92595379804,0.0021310481234253645
3381,4.84517825908658e-07,1.5e-10,0.0023652162699333884,38761426.07269055,0.0,0.0,38761426.07269055,0.0,0.0,0.0,1838681655478.6948,-8573.589435089481,-362.8165172788439,2597.601157386523,1317.4996596618344,-9602.951058787436,-633.0645209464276,-1302.2147347979526,-618.7872146259901,18174.759317244734,18223.122132897264,0.002133781591745299
3382,4.84667825908658e-07,1.5e-10,0.0023680162773333274,38773426.07269055,0.0,0.0,38773426.07269055,0.0,0.0,0.0,1838631081496.8845,-8595.935487499117,-343.0011955637563,2500.8346114119768,1358.9337707837103,-9538.753552120903,-744.214002561351,-1266.3478849521437,-691.1340250050246,18132.268364103424,18183.604931896392,0.0021365091324850836
3383,4.848178259086581e-07,1.5e-10,0.002370806871526975,38785426.07269055,0.0,0.0,38785426.07269055,0.0,0.0,0.0,1839424466016.6687,-8495.730726270298,-314.467269766537,2460.4307306874966,1333.1947670806712,-9578.878587834668,-678.7019062818305,-1246.6053396780428,-661.2340951235029,18071.479183428542,18122.987586517746,0.0021392275806230614
3384,4.84892825908658e-07,7.5e-11,0.0023721973784761484,38791426.07269055,0.0,0.0,38791426.07269055,0.0,0.0,0.0,1838049207299.2385,-8486.317957624879,-383.08359721623304,2565.0566240549538,1311.1050007927274,-9523.02124479982,-652.778268562928,-1209.4948441525678,-727.6974208371648,18005.095940209398,18059.000493194275,0.002140582005660051
3385,4.84967825908658e-07,7.5e-11,0.002373590896283806,38797426.07269055,0.0,0.0,38797426.07269055,0.0,0.0,0.0,1838358420349.6233,-8502.170421210398,-367.6522662535115,2545.679778283189,1331.406997018724,-9550.715706828163,-707.5586871062686,-1214.0617614220864,-781.263578316196,18037.978801053803,18098.454120765582,0.0021419393897191084
3386,4.85057825908658e-07,9e-11,0.002375259772827747,38804626.07269055,0.0,0.0,38804626.07269055,0.0,0.0,0.0,1839189681062.856,-8402.679709945414,-485.25101971067653,2554.490195992995,1187.902372711315,-9612.149218881103,-701.684894268479,-1249.2688085155444,-749.2897070992649,18010.085879064096,18064.937620138393,0.002143565234104921
3387,4.85165825908658e-07,1.0799999999999999e-10,0.0023772664398628474,38813266.07269055,0.0,0.0,38813266.07269055,0.0,0.0,0.0,1840252153800.93,-8526.045124069598,-430.04388148226326,2531.021435790639,1227.537574844396,-9523.551607343543,-842.6905218823442,-1299.2398407308528,-709.1201720344012,18045.380073919227,18098.02792105492,0.0021455198211203946
3388,4.85295425908658e-07,1.2959999999999997e-10,0.0023796772285302322,38823634.07269055,0.0,0.0,38823634.07269055,0.0,0.0,0.0,1841217409621.2664,-8431.345475999025,-333.6875297621016,2514.5681312211364,1333.9179593276745,-9637.961510045348,-739.1152856228781,-1318.5014891218043,-694.9255417836866,18065.990460586938,18121.840499544618,0.0021478684116491356
3389,4.854454259086581e-07,1.5e-10,0.0023824704176148284,38835634.07269055,0.0,0.0,38835634.07269055,0.0,0.0,0.0,1841889867786.1704,-8476.37965234132,-361.73462639030834,2546.46010605847,1268.531148627422,-9617.17523579231,-669.6331696672627,-1310.708379348687,-675.0584984410448,18089.89681464563,18141.33801136018,0.00215058961235084
3390,4.855954259086581e-07,1.5e-10,0.00238527237087832,38847634.07269055,0.0,0.0,38847634.07269055,0.0,0.0,0.0,1842480599680.4243,-8492.752845224502,-259.5150714491374,2584.206826182602,1386.8815785630454,-9653.01538845331,-655.9256104567689,-1407.7627302067494,-762.2030093851859,18142.848175836167,18198.96570831419,0.0021533194572070868
3391,4.857454259086581e-07,1.5e-10,0.0023880543958201403,38859634.07269055,0.0,0.0,38859634.07269055,0.0,0.0,0.0,1843322175041.2812,-8555.741442500193,-299.75017626816884,2624.56616050406,1263.9126225019938,-9460.359339354105,-629.0979051660304,-1336.100113302274,-753.2668144337846,18014.035833538874,18063.86707528594,0.0021560290372683796
3392,4.858954259086581e-07,1.5e-10,0.0023908370316910047,38871634.07269055,0.0,0.0,38871634.07269055,0.0,0.0,0.0,1845910475546.9138,-8543.57850676874,-309.83697873126806,2585.9971166038767,1248.237152951681,-9479.44840034342,-615.730131062552,-1352.1180317356163,-749.6280477750138,18019.61971541496,18068.259427036704,0.0021587392761824352
3393,4.860454259086581e-07,1.5e-10,0.0023936223906630525,38883634.07269055,0.0,0.0,38883634.07269055,0.0,0.0,0.0,1848534144796.0938,-8567.816478241126,-284.6638732816991,2593.1114115165556,1261.6678544153142,-9471.057528643076,-591.6153384140705,-1305.8925639992815,-804.0045762288408,18035.07325803227,18085.94093730687,0.002161452167323031
3394,4.861954259086581e-07,1.5e-10,0.002396435261847473,38895634.07269054,0.0,0.0,38895634.07269055,0.0,0.0,0.0,1850670534000.2534,-8605.493649002055,-239.12581204331724,2639.228378258053,1211.4539299869332,-9616.474045865672,-585.4168514373664,-1392.4145583918632,-817.057634334127,18219.272554767093,18270.311749201377,0.0021641927140854116
3395,4.863454259086581e-07,1.5e-10,0.0023992259477872836,38907634.07269054,0.0,0.0,38907634.07269055,0.0,0.0,0.0,1852023952978.9028,-8549.848590762882,-193.13029228101578,2631.0067250368816,1299.6258220155357,-9521.289289170727,-666.1937878270118,-1423.0511696667704,-786.0021024455547,18067.24214392495,18121.373757392368,0.0021669109201490205
3396,4.864954259086581e-07,1.5e-10,0.0024020270934070717,38919634.07269055,0.0,0.0,38919634.07269055,0.0,0.0,0.0,1852334987890.8872,-8538.774678511785,-236.25884719058652,2802.579300825225,1277.8965296979768,-9598.945685895256,-703.4960752995069,-1466.1456138439123,-750.662101576314,18135.85094825268,18192.53218476829,0.0021696397999767356
3397,4.866454259086581e-07,1.5e-10,0.0024048296271767674,38931634.07269055,0.0,0.0,38931634.07269055,0.0,0.0,0.0,1853582622994.6492,-8535.787796531118,-262.8571442606256,2813.79651647341,1237.4983347752852,-9609.319833309346,-694.693398028344,-1387.0902140986093,-763.1234985610813,18145.06873672988,18202.518939982394,0.002172370177817733
3398,4.867954259086582e-07,1.5e-10,0.0024076603849666105,38943634.07269055,0.0,0.0,38943634.07269055,0.0,0.0,0.0,1853744758370.2964,-8615.398779102203,-295.5073232759103,2784.190735496665,1227.3954513602753,-9725.201810449074,-641.8974239175826,-1397.9274395209559,-789.2013423999529,18333.791713252314,18391.151087879767,0.002175128850480915
3399,4.869454259086582e-07,1.5e-10,0.002410473365878876,38955634.07269055,0.0,0.0,38955634.07269055,0.0,0.0,0.0,1853865188495.9648,-8521.140501777734,-359.20441237269955,2764.2077469664728,1210.7974947446287,-9704.000917874797,-558.0605995687334,-1334.7204102344751,-739.5609567837312,18219.97100531843,18275.138776736407,0.0021778701212974254
3400,4.870954259086582e-07,1.5e-10,0.0024132756611284544,38967634.07269055,0.0,0.0,38967634.07269055,0.0,0.0,0.0,1853867979173.9634,-8452.479273861834,-299.85847287137216,2752.7057338484883,1280.8314953734969,-9696.603232272184,-620.0970386230226,-1368.8282462217658,-810.0522138081827,18141.13183657397,18203.12354806296,0.0021806005898296348
3401,4.872454259086582e-07,1.5e-10,0.0024160805835264,38979634.07269055,0.0,0.0,38979634.07269055,0.0,0.0,0.0,1853174710936.2566,-8467.331698116492,-277.37132650059993,2734.909449397804,1273.1972782200896,-9701.630903439516,-610.252052267684,-1373.7067608404564,-790.9973552535462,18159.236265687123,18220.487205694466,0.002183333662910489
3402,4.873954259086582e-07,1.5e-10,0.0024188956823378584,38991634.07269055,0.0,0.0,38991634.07269055,0.0,0.0,0.0,1854082560403.5166,-8519.401103293774,-201.59796997378234,2690.6783053573135,1227.29423224273,-9716.228864842851,-566.201770074273,-1312.108498042353,-810.4203936563082,18228.07658119606,18287.91718451704,0.0021860768504881668
3403,4.875454259086582e-07,1.5e-10,0.002421707355268781,39003634.07269055,0.0,0.0,39003634.07269055,0.0,0.0,0.0,1853868125884.317,-8508.349384794477,-138.5706761811612,2583.307399717801,1223.2772827934534,-9704.57458920231,-669.0327873700471,-1358.2398186906914,-796.6694180882726,18203.64148869465,18263.92020054562,0.0021888164385182487
3404,4.876954259086582e-07,1.5e-10,0.0024245109580947285,39015634.07269055,0.0,0.0,39015634.07269055,0.0,0.0,0.0,1855592116915.6216,-8578.03059005056,-82.24038800843901,2550.6716450003146,1222.522130625191,-9580.195392186291,-710.0085109254612,-1296.0763297016003,-815.460608113405,18146.75432020328,18207.472803944263,0.00219154755943884
3405,4.878454259086582e-07,1.5e-10,0.0024273098691639646,39027634.07269055,0.0,0.0,39027634.07269055,0.0,0.0,0.0,1857075677723.5974,-8563.830975100727,-161.42502359487355,2650.8058862308926,1187.0766184027648,-9568.085777210736,-679.845494475187,-1367.490584237224,-723.4176012288775,18121.355039728056,18176.99971984831,0.0021942741093968175
3406,4.879954259086583e-07,1.5e-10,0.00243012124399972,39039634.07269055,0.0,0.0,39039634.07269055,0.0,0.0,0.0,1857944924072.3542,-8562.841144699143,-196.67461774747005,2732.679725534845,1187.162509639976,-9648.306475375333,-819.2474748354126,-1329.0017085131426,-647.8729638287392,18200.153489920303,18261.244274497127,0.002197013296037992
3407,4.881454259086583e-07,1.5e-10,0.002432951352538111,39051634.07269055,0.0,0.0,39051634.07269055,0.0,0.0,0.0,1859247287349.1003,-8601.47156545724,-267.43390560562267,2772.8271393321456,1105.4812386254603,-9735.963168453896,-856.4976900627844,-1350.6012735241343,-653.6808213066454,18326.417422614188,18387.218602383116,0.0021997713788283494
3408,4.882954259086583e-07,1.5e-10,0.0024357808799721653,39063634.07269054,0.0,0.0,39063634.07269055,0.0,0.0,0.0,1859772468862.831,-8611.535443502245,-208.61118979034876,2715.565599506296,1130.7643486412157,-9722.822318998153,-824.4897655554065,-1335.3095849027975,-652.0667307208772,18322.64783586728,18382.58390178373,0.002202528766413617
3409,4.884454259086583e-07,1.5e-10,0.0024386116804171825,39075634.07269055,0.0,0.0,39075634.07269055,0.0,0.0,0.0,1862443033593.0254,-8580.09830070271,-193.14746044797047,2706.0070907435775,1153.6667406108136,-9761.77738860185,-814.506552229537,-1268.2604215349068,-649.6111103597021,18328.47076710413,18392.20671817416,0.002205287597421343
3410,4.885954259086583e-07,1.5e-10,0.0024414436192928086,39087634.07269055,0.0,0.0,39087634.07269055,0.0,0.0,0.0,1863801101587.5828,-8595.921563219077,-231.65091573736845,2595.486646177304,1121.2088212297963,-9755.092731805496,-765.4086251923909,-1284.7750969487847,-695.0098739064225,18341.819234055674,18399.18629821115,0.002208047475366075
3411,4.887454259086583e-07,1.5e-10,0.002444273256801052,39099634.07269055,0.0,0.0,39099634.07269055,0.0,0.0,0.0,1865210146503.227,-8618.52452212395,-211.93888020817113,2587.7569949653544,1140.1938573748025,-9714.970987384211,-777.0648087056047,-1216.6640500938897,-707.7182341607246,18323.986239239,18382.984248941302,0.002210804923003416
3412,4.888954259086583e-07,1.5e-10,0.0024471091754897745,39111634.07269055,0.0,0.0,39111634.07269055,0.0,0.0,0.0,1867317697468.5781,-8701.588809482895,-224.23893514399782,2606.1973198992646,1189.142021040516,-9675.983193496908,-780.2374659978118,-1251.396029139196,-664.0678773855993,18367.624698450836,18423.503229065234,0.002213568448487776
3413,4.890454259086583e-07,1.5e-10,0.002449958013868954,39123634.07269055,0.0,0.0,39123634.07269055,0.0,0.0,0.0,1868768948419.077,-8696.437576777029,-288.2572911304862,2566.0247284972406,1177.5860121064713,-9770.598965241628,-820.366865071726,-1272.0644192320187,-609.8920743390736,18456.16970395233,18510.866548278853,0.0022163450784700176
3414,4.891954259086583e-07,1.5e-10,0.0024528150302663234,39135634.07269055,0.0,0.0,39135634.07269055,0.0,0.0,0.0,1871265203118.7507,-8605.717024099044,-318.73806779283166,2615.0749983021597,1119.5814631910303,-9912.225052534945,-845.0462578161269,-1290.1943983328326,-672.9272695761074,18507.62958294551,18568.672093241436,0.0022191303792840037
3415,4.893454259086584e-07,1.5e-10,0.002455665677702502,39147634.07269054,0.0,0.0,39147634.07269055,0.0,0.0,0.0,1873889562807.8008,-8710.304029936786,-431.5757851270172,2644.8616568084612,1046.0094422165375,-9771.072223486632,-750.675529129163,-1274.2833665006478,-725.6995642104964,18471.232043825774,18524.7134102872,0.002221909086295547
3416,4.894204259086583e-07,7.5e-11,0.0024570868384275616,39153634.07269055,0.0,0.0,39153634.07269055,0.0,0.0,0.0,1872645309073.179,-8647.267811573367,-455.4985008816625,2628.72477016123,970.9792688973837,-9787.45028489745,-745.1946661686044,-1271.6728112586097,-514.5508242369888,18423.94288228714,18472.650587380387,0.0022232945350896005
3417,4.894954259086583e-07,7.5e-11,0.0024585214716248264,39159634.07269054,0.0,0.0,39159634.07269055,0.0,0.0,0.0,1872153452967.3394,-8716.65176363044,-461.7450237332881,2676.1560609471044,1023.4981241004172,-9893.8177492434,-721.56513885211,-1213.9560380817172,-591.4667177001699,18598.64369896703,18652.36390951116,0.0022246934623828137
3418,4.895854259086583e-07,9e-11,0.002460260892014208,39166834.07269055,0.0,0.0,39166834.07269055,0.0,0.0,0.0,1874111620907.7927,-9006.935939374562,-415.46005581986776,2654.654043474075,1112.066932598304,-9795.421443637742,-826.4167180148369,-1284.8108270742669,-763.9706405779219,18791.148919317176,18843.707804760044,0.002226389396085242
3419,4.896934259086583e-07,1.0799999999999999e-10,0.0024623521515555586,39175474.07269055,0.0,0.0,39175474.07269055,0.0,0.0,0.0,1876652082268.4956,-8971.933126705557,-518.7641830884652,2720.2400587479997,1060.2781313666578,-9871.23485103499,-732.4208185631295,-1301.2903926743875,-757.7993093788806,18832.61127916519,18883.287405832016,0.002228428791125072
3420,4.898230259086583e-07,1.2959999999999997e-10,0.0024648675157735176,39185842.07269055,0.0,0.0,39185842.07269055,0.0,0.0,0.0,1878152262125.765,-9022.946779418478,-446.1508542790216,2774.541280600769,996.3079521196653,-9864.850230998496,-796.3732459020322,-1362.4742535384237,-708.388052717659,18878.130789108756,18927.81228947617,0.002230881835597788
3421,4.899730259086584e-07,1.5e-10,0.002467779513439597,39197842.07269055,0.0,0.0,39197842.07269055,0.0,0.0,0.0,1879069940383.5076,-8924.047787900623,-392.49276050911874,2634.6034277384642,999.1838748026348,-9970.42530731705,-795.6192279539619,-1259.1957629536387,-637.2714721026484,18882.17168274401,18933.936291600014,0.0022337219260415283
3422,4.901230259086584e-07,1.5e-10,0.0024707054083907003,39209842.07269055,0.0,0.0,39209842.07269055,0.0,0.0,0.0,1880370272714.1262,-8977.87901562798,-348.80482754791103,2569.1650830593007,1013.6591224527526,-10009.195737306913,-833.2609319897151,-1313.1492019645675,-617.6663176821108,18976.390862147462,19025.45872570747,0.0022365757448503843
3423,4.902730259086584e-07,1.5e-10,0.002473612780983563,39221842.07269055,0.0,0.0,39221842.07269055,0.0,0.0,0.0,1881350598794.7117,-9022.169038629983,-435.4293911120166,2616.2563333166663,1018.0855552983268,-9843.507214153904,-800.6843171669831,-1303.4519021339295,-678.4949026106136,18853.223580053247,18900.85827360579,0.002239410873591425
3424,4.904230259086584e-07,1.5e-10,0.0024765461929879464,39233842.07269055,0.0,0.0,39233842.07269055,0.0,0.0,0.0,1883136445119.995,-9089.378767186678,-314.40362732739936,2695.3203003742105,1120.6987372815074,-9950.339430087051,-729.5858930269818,-1407.540218084572,-750.3897604131325,19020.680922776224,19072.873801171463,0.002242271804661601
3425,4.905730259086584e-07,1.5e-10,0.0024794853804233777,39245842.07269055,0.0,0.0,39245842.07269055,0.0,0.0,0.0,1882978818899.777,-9006.990445026066,-474.6201994720548,2671.2675519501445,1053.3592280650003,-10064.566694687861,-783.6630578244727,-1256.0635105794686,-767.1017232123612,19060.104634078212,19115.09481473803,0.0022451390688838116
3426,4.906480259086584e-07,7.5e-11,0.0024809324512530314,39251842.07269055,0.0,0.0,39251842.07269055,0.0,0.0,0.0,1880220216373.9465,-8984.720234718641,-391.66562012555005,2603.8977248908773,1095.085892111839,-9790.949810442713,-831.6807914037935,-1270.464448559424,-623.6809477008712,18762.43794633322,18811.564433672796,0.002246549936216337
3427,4.907230259086583e-07,7.5e-11,0.002482402659460039,39257842.07269055,0.0,0.0,39257842.07269055,0.0,0.0,0.0,1879712456495.6768,-9193.173988549997,-378.0765574296567,2610.0884878971538,1016.731365089082,-9887.031909248775,-927.1518127287095,-1246.6512374918705,-747.3991160569035,19066.189895368712,19119.325755905265,0.00224798388564803
3428,4.908130259086584e-07,9e-11,0.002484146126892331,39265042.07269055,0.0,0.0,39265042.07269055,0.0,0.0,0.0,1879845248125.8367,-8920.681440656645,-343.91309149900394,2610.192720876778,1037.0722827726433,-9927.493313811325,-925.8485598250401,-1321.457953611746,-679.8222971020837,18835.045668898223,18890.074450951237,0.0022496839923486158
3429,4.909210259086584e-07,1.0799999999999999e-10,0.0024862452503139044,39273682.07269055,0.0,0.0,39273682.07269055,0.0,0.0,0.0,1880653240111.3582,-8990.775456970805,-383.9672802932578,2500.40706761844,966.9037689689862,-9927.73226521759,-869.4897174436994,-1271.2836496315372,-672.2222936575654,18905.93921349533,18955.072608982802,0.002251731140190386
3430,4.910506259086584e-07,1.2959999999999997e-10,0.0024887726060545995,39284050.07269055,0.0,0.0,39284050.07269055,0.0,0.0,0.0,1882507038564.6753,-8981.45227851145,-449.6840030258554,2450.32194137744,908.869129197888,-10005.031794082795,-821.1472737883113,-1215.2923511168538,-670.9312828034869,18974.49777410352,19022.441759760575,0.002254196448642451
3431,4.912006259086584e-07,1.5e-10,0.002491690152674039,39296050.07269055,0.0,0.0,39296050.07269055,0.0,0.0,0.0,1884827543862.7517,-8899.468783621787,-401.7691186652367,2508.7050525880336,978.6428009971081,-10033.235519514805,-746.8424689799755,-1293.2494692463479,-724.3023096161376,18921.478291223837,18971.485473133693,0.002257042171463421
3432,4.913506259086584e-07,1.5e-10,0.0024946284449007257,39308050.07269055,0.0,0.0,39308050.07269055,0.0,0.0,0.0,1885854803702.3074,-9036.522896893255,-460.2749620951085,2537.6548853728827,1031.3316324986877,-10034.805562606965,-797.1365967382538,-1318.1476869349603,-722.9154555418291,19059.513871450137,19108.166991213497,0.0022599083965121032
3433,4.915006259086584e-07,1.5e-10,0.0024975758687207053,39320050.07269055,0.0,0.0,39320050.07269055,0.0,0.0,0.0,1887881269706.1216,-9069.937376709277,-367.83666413591425,2605.6236221384556,1027.5609949124164,-10057.755000100295,-844.8210992607299,-1359.1832888559627,-750.891722742249,19115.85501553917,19167.780034705163,0.002262783563517309
