step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2349,3.25679268107199e-07,1.5e-10,0.00020336507242411334,22563721.57333971,0.0,0.0,0.0,0.0,0.0,13027170.724287447,1156851011739.96,37.93969762114978,175.2893468513945,-73.52198049322568,264.12822381959495,-0.7370357929838719,-50.161256346266796,65.58818444756625,58.3631637349239,-37.27357327357599,257.4727067106663,7.001236185411169e-05
2350,3.25829268107199e-07,1.5e-10,0.00020346872087206413,22574113.878185123,0.0,0.0,0.0,0.0,0.0,13033170.724287447,1156912819098.3286,30.67409371016972,187.40051743929124,-81.51104789757542,274.7169819577081,19.706066658535846,-46.96573354303979,51.7874072441245,49.3788771543655,-50.45736501082181,272.1471727261878,7.005318393002062e-05
2351,3.25979268107199e-07,1.5e-10,0.00020357131772365212,22584506.183030535,0.0,0.0,0.0,0.0,0.0,13039170.724287447,1156990248655.719,37.730245282603,175.1142683385221,-83.63355937046057,274.86628404124843,12.88148397371462,-50.97216568968402,45.34470636495804,61.104273069090866,-50.68121788195625,266.0622565950344,7.009309326850987e-05
2352,3.26129268107199e-07,1.5e-10,0.00020367370430930673,22594898.487875946,0.0,0.0,0.0,0.0,0.0,13045170.724287447,1157033244080.3062,24.1198429336505,179.39434100858955,-63.4990027062788,269.72148835041935,2.3203610241657104,-46.371519310049656,48.649213342187686,48.223353549482745,-26.488763825037317,261.09167274468217,7.013225701942157e-05
2353,3.2627926810719903e-07,1.5e-10,0.000203778164936466,22605290.79272136,0.0,0.0,0.0,0.0,0.0,13051170.724287447,1157058474590.245,22.449985812216088,185.58369636633572,-53.28873522673306,285.57730908057914,35.59756711710335,-58.5205178521724,45.59266462237562,57.243005829543186,-58.10592189150476,278.29751957598484,7.017400164735797e-05
2354,3.2642926810719904e-07,1.5e-10,0.00020388073184115143,22615683.097566776,0.0,0.0,0.0,0.0,0.0,13057170.724287447,1157098435808.5396,22.192332231520993,180.4689782697991,-67.10838554365071,269.70023222573565,19.60221688468644,-46.126256345195316,52.05474058588679,51.160658331710664,-41.83483980794977,263.4122726734019,7.021351348825898e-05
2355,3.2657926810719906e-07,1.5e-10,0.0002039830289743187,22626075.402412187,0.0,0.0,0.0,0.0,0.0,13063170.724287447,1157158296782.1553,25.55644982917202,182.07417520759142,-72.54682111460971,264.84453535532947,17.84166974953545,-55.767953258175446,49.40352709064999,52.44413069137518,-43.6343306691838,262.06476168210736,7.02528232025113e-05
2356,3.2672926810719907e-07,1.5e-10,0.00020408602808981647,22636467.707257602,0.0,0.0,0.0,0.0,0.0,13069170.724287447,1157224967951.1816,28.20685685040792,179.17183917914016,-67.07537348649754,275.183370475748,24.410670821580915,-47.68994021497383,35.569846774478044,57.25283237801297,-52.81189441096913,268.2560414291352,7.029306160872568e-05
2357,3.268792681071991e-07,1.5e-10,0.00020418951092527235,22646860.012103014,0.0,0.0,0.0,0.0,0.0,13075170.724287447,1157278896426.5825,29.851238816639885,174.75922001485154,-58.86411523544806,285.343732950009,23.93697573955378,-59.24305865613503,38.28295385434948,65.148117860045,-53.66992927240459,271.31915671651296,7.033375948223316e-05
2358,3.270292681071991e-07,1.5e-10,0.0002042911606672151,22657252.31694843,0.0,0.0,0.0,0.0,0.0,13081170.724287447,1157179183817.6047,17.799083993201716,177.97613265880665,-74.16374581157426,261.3639263412366,22.97953013287822,-53.96087052314303,45.69750788632303,41.98611840113354,-40.87063538781122,257.5551454856601,7.037239275405601e-05
2359,3.271792681071991e-07,1.5e-10,0.0002043949277044454,22667644.62179384,0.0,0.0,0.0,0.0,0.0,13087170.724287447,1157143448394.5396,34.47955859217883,179.0076760815273,-76.64644573698502,284.2068456102051,23.15663280728172,-59.5093070412555,51.6483872263377,49.62162566105392,-57.73060764317291,274.1083408700192,7.041350900518652e-05
2360,3.273292681071991e-07,1.5e-10,0.00020449904316696918,22678036.92663925,0.0,0.0,0.0,0.0,0.0,13093170.724287447,1157195289099.2588,30.915537800131414,187.62617839258985,-81.75763734850878,279.79660403489333,21.121911083445568,-64.66446004623107,50.96021327431881,48.727978020189454,-52.101350208515825,275.6322567715298,7.045485384370224e-05
2361,3.274792681071991e-07,1.5e-10,0.0002046052846432581,22688429.231484666,0.0,0.0,0.0,0.0,0.0,13099170.724287447,1157225622190.9912,40.885477114759105,192.21186753461265,-79.23498039509124,299.0732294979417,24.56878229515516,-72.96296312517593,42.06923199613046,59.517279975314445,-65.47833792311341,292.1463365591469,7.049867579418612e-05
2362,3.2762926810719913e-07,1.5e-10,0.00020470808474797682,22698821.53633008,0.0,0.0,0.0,0.0,0.0,13105170.724287447,1157287439045.7957,21.430967327121973,171.7367815904824,-74.63762232007785,280.94861546125867,20.373881945310465,-58.86541613505689,48.20079843405171,48.42420023887384,-41.862080638905276,265.1952889183715,7.053845508752387e-05
2363,3.2777926810719915e-07,1.5e-10,0.0002048099861351725,22709213.841175493,0.0,0.0,0.0,0.0,0.0,13111170.724287447,1157256619611.1748,31.699285382278163,171.5385327273835,-94.85470712080141,269.87914599455274,24.822661098680303,-85.13674412566581,50.37088228241065,37.7067514396923,-56.55954262271119,263.76628801878206,7.057802003072668e-05
2364,3.2792926810719916e-07,1.5e-10,0.0002049134484869582,22719606.146020908,0.0,0.0,0.0,0.0,0.0,13117170.724287447,1157276792533.9263,37.10492987965007,171.19999292774955,-69.35208710135302,289.16867025720455,11.910842030577689,-68.40474825306764,46.85815522541167,45.249469793413276,-49.00023649692089,271.305967649378,7.061871592587409e-05
2365,3.2807926810719917e-07,1.5e-10,0.00020501557045685503,22729998.45086632,0.0,0.0,0.0,0.0,0.0,13123170.724287447,1157206952576.4966,39.10245872952219,172.88306532587166,-112.97914505736306,270.73786460730366,23.521824277006907,-81.44255981560123,61.161322565540864,46.35133887632069,-62.63777993999547,266.2877828798672,7.065865909330607e-05
2366,3.282292681071992e-07,1.5e-10,0.0002051214829961809,22740390.755711734,0.0,0.0,0.0,0.0,0.0,13129170.724287447,1157256449656.5417,48.48608626161746,194.8258739325892,-101.45731508294705,292.2091395959102,26.59298963001064,-83.43010584309415,60.76806883947106,51.36204532292038,-75.06551945591228,292.84405372560036,7.07025857013649e-05
2367,3.283792681071992e-07,1.5e-10,0.00020522704469925826,22750783.060557146,0.0,0.0,0.0,0.0,0.0,13135170.724287447,1157310730093.556,36.22555669106613,187.00813759902462,-99.70974805864634,297.43984740725597,10.63948466350756,-74.67489384178788,59.92264315267047,55.36779701618753,-46.854526730239876,285.12412525920035,7.074535432015378e-05
2368,3.285292681071992e-07,1.5e-10,0.00020533042404631256,22761175.36540256,0.0,0.0,0.0,0.0,0.0,13141170.724287447,1157206627987.7583,34.21129941283977,177.35910513104668,-100.21950834300075,281.2122468553291,22.20014542056964,-68.92641889141747,60.37753313347306,49.476090824201464,-56.394085992054386,271.9929459326159,7.078615326204368e-05
2369,3.286792681071992e-07,1.5e-10,0.00020543368054444416,22771567.670247976,0.0,0.0,0.0,0.0,0.0,13147170.724287447,1157282967294.3096,15.52824198400066,171.85691888547876,-97.35903973191314,286.8231487869288,10.534482784943146,-58.84307273064817,63.51887627877349,50.98376458293956,-26.035027882046307,266.8671195395554,7.082618332997462e-05
2370,3.288292681071992e-07,1.5e-10,0.00020553926852791738,22781959.975093387,0.0,0.0,0.0,0.0,0.0,13153170.724287447,1157312444946.9973,47.84402413353294,180.33218431335908,-90.05991949149863,303.2345553625687,22.35199820951807,-68.59666612813253,49.835249563889086,41.250225186607096,-70.14150660998105,289.60871905687554,7.086962463783315e-05
2371,3.2897926810719924e-07,1.5e-10,0.00020564148960796643,22792352.279938802,0.0,0.0,0.0,0.0,0.0,13159170.724287447,1157371268386.1057,15.086282994596568,167.6329812326025,-108.12917673708893,278.3454063588889,21.305575499455447,-73.13387808289743,68.44519090979597,53.63004774257577,-36.27443969588261,261.3086662947378,7.090882093777736e-05
2372,3.2912926810719925e-07,1.5e-10,0.00020574524754969547,22802744.584784213,0.0,0.0,0.0,0.0,0.0,13165170.724287447,1157415100743.6072,31.2502247713238,173.18611027585956,-90.93983295914681,289.7759825866282,23.93934326695982,-65.19667720490591,51.99852613546872,41.99460330274284,-55.19615889387657,274.2147761396842,7.094995315419831e-05
2373,3.2927926810719926e-07,1.5e-10,0.00020584768386320347,22813136.889629625,0.0,0.0,0.0,0.0,0.0,13171170.724287447,1157449157487.279,24.736057583478914,165.73659677264772,-87.0858458343797,283.3942976147196,6.433628139486859,-60.51915150193349,54.5645868762989,51.79675824791106,-31.155417587186562,262.1069254096996,7.098926919300977e-05
2374,3.2942926810719927e-07,1.5e-10,0.00020595000979153146,22823529.19447504,0.0,0.0,0.0,0.0,0.0,13177170.724287447,1157442786101.0337,18.971591847795555,163.99245649802762,-86.67395175613716,284.208489032565,4.894327087500701,-65.2783544703378,54.672744295654205,47.17472190572669,-23.847780910237354,260.8582572611184,7.102839793159894e-05
2375,3.295792681071993e-07,1.5e-10,0.00020605415096797922,22833921.49932045,0.0,0.0,0.0,0.0,0.0,13183170.724287447,1157344345374.4092,37.56105685447711,171.86989272773837,-76.36748032025466,297.12878645477934,-0.40284687362758875,-63.4324284263899,57.0859551120079,47.409665214856595,-37.09397845327304,274.5676505954266,7.106958307918825e-05
2376,3.297292681071993e-07,1.5e-10,0.00020615802023830004,22844313.804165866,0.0,0.0,0.0,0.0,0.0,13189170.724287447,1157276694854.9297,18.112943287071648,173.5294395230085,-97.42683709446307,292.5694675168934,5.14746235478404,-62.16023396921156,69.05104933901555,48.69550771433704,-23.219371832989044,270.81488385409347,7.111020531176637e-05
2377,3.298792681071993e-07,1.5e-10,0.00020626313253198963,22854706.10901128,0.0,0.0,0.0,0.0,0.0,13195170.724287447,1157217377653.2026,10.650373205507094,180.1068019087385,-105.0431236756547,299.1345064802507,25.86041859797891,-75.29683116674659,64.17799281568199,55.138648681926746,-36.46012957349784,280.4589146403178,7.115227414896241e-05
2378,3.299542681071993e-07,7.5e-11,0.0002063131857611146,22859902.261433985,0.0,0.0,0.0,0.0,0.0,13198170.724287447,1157180601685.0667,-23.516221520468775,138.10527350387684,-77.03456026139906,284.3357692460315,30.788662609547927,-22.274200294635538,49.22666064466026,101.57372287342363,-6.663831343757211,250.73814381945226,7.117107950974887e-05
2379,3.300292681071993e-07,7.5e-11,0.00020636416169010177,22865098.413856693,0.0,0.0,0.0,0.0,0.0,13201170.724287447,1157116625311.0989,23.298719825713615,167.67840394874247,-102.34426322610939,274.8526520552283,20.86789780650059,-61.70445539140831,58.327401623182965,38.15581237858515,-43.53070124829158,260.81423857616966,7.119064057764208e-05
2380,3.301192681071993e-07,9e-11,0.00020642612322841126,22871333.79676394,0.0,0.0,0.0,0.0,0.0,13204770.724287447,1157093346039.3596,31.78224653659036,172.49130627739433,-98.5938080022257,285.68317468477375,7.104642926898731,-65.35478157443127,47.27853870617952,46.16438462824513,-38.31351220412843,269.55667797931017,7.121490067866022e-05
2381,3.3022726810719933e-07,1.0799999999999999e-10,0.00020650069911604119,22878816.25625264,0.0,0.0,0.0,0.0,0.0,13209090.724287447,1157080278857.2615,22.08060165653122,178.15098967730066,-106.36178940607077,283.5871640475419,14.21316104689968,-71.27904021157059,59.99338722066023,48.83623537518233,-35.873060962855845,270.6835284078605,7.124413449972827e-05
2382,3.3035686810719935e-07,1.2959999999999997e-10,0.0002065920793747014,22887795.207639076,0.0,0.0,0.0,0.0,0.0,13214274.724287447,1157024504695.9248,36.64940303855465,180.74388554683884,-93.02281275351241,305.9570499310563,7.825432380057181,-67.48395042884373,38.204547891408666,46.085316237794714,-44.291064420872715,286.9802393591439,7.128132713874922e-05
2383,3.3043186810719935e-07,7.5e-11,0.00020664263165772026,22892991.360061783,0.0,0.0,0.0,0.0,0.0,13217274.724287447,1156990131553.3164,21.021738218689393,164.48355141299007,-107.65860173591105,267.9134237186151,25.726202927438383,-78.16306639448347,56.122283303376356,52.192938426056024,-46.16862694797629,256.10425610504706,7.13005349579571e-05
2384,3.3050686810719936e-07,7.5e-11,0.00020669532568247885,22898187.51248449,0.0,0.0,0.0,0.0,0.0,13220274.724287447,1156961165132.2383,3.8319265504191677,178.54798368405923,-73.54553371557947,303.5371863685978,40.351642197648424,-47.43562786644219,56.128518199258984,66.19308912874527,-43.61569264371991,282.93217127965164,7.132175487080306e-05
2385,3.3059686810719935e-07,9e-11,0.00020675692971777732,22904422.89539174,0.0,0.0,0.0,0.0,0.0,13223874.724287447,1156727598258.1777,13.710781572732325,169.60491846086597,-93.8586577169156,282.9786987673752,1.5719612575963937,-61.43981294352211,58.758125713865354,44.85936666128464,-14.978579026673355,262.78541180691656,7.134540555786568e-05
2386,3.3070486810719937e-07,1.0799999999999999e-10,0.00020683355691266994,22911905.354880434,0.0,0.0,0.0,0.0,0.0,13228194.724287447,1156620880142.2627,8.164059025704178,193.28152493844576,-89.34607474914104,302.1345112194055,11.780422811310888,-65.71125377464212,50.81023046914019,66.9511811596489,-19.89254502402156,287.5910781732124,7.13764653943084e-05
2387,3.307696681071994e-07,6.479999999999999e-11,0.00020687789319423665,22916394.830573652,0.0,0.0,0.0,0.0,0.0,13230786.724287447,1156598877346.2139,26.89455714995304,164.77219596515042,-80.48017358593498,286.81132226578495,2.573562231305006,-54.73297954055954,51.11449247673345,51.2055524997166,-29.045517300267115,263.2803479883161,7.139352596085804e-05
2388,3.308344681071994e-07,6.479999999999999e-11,0.00020692330776734785,22920884.306266874,0.0,0.0,0.0,0.0,0.0,13233378.724287447,1156572131972.954,9.02965979993739,171.4718299042805,-63.49258973644542,309.1574177667728,9.17093881075355,-86.25733393180742,25.596802151399316,42.02676773221551,-17.87844346579738,280.0996647926924,7.14116764191366e-05
2389,3.309122281071994e-07,7.775999999999999e-11,0.00020697616303070197,22926271.677098736,0.0,0.0,0.0,0.0,0.0,13236489.124287447,1156537434433.149,-0.8230873855188574,178.2580636858659,-119.36834201066719,266.04602887117824,10.487186197396507,-93.53646730540056,81.99537483870006,61.54199191126891,-9.45508783695216,258.34513495212576,7.143176533683048e-05
2390,3.310055401071994e-07,9.331199999999998e-11,0.00020704196382136407,22932736.52209697,0.0,0.0,0.0,0.0,0.0,13240221.604287447,1156532558922.8357,19.924295986615775,194.12070814121,-84.53427160107633,292.89264878448904,20.518160676927245,-74.47541706099011,52.32121244731854,57.499480656997164,-40.45265149180353,284.84887947972334,7.145834515547249e-05
2391,3.311175145071994e-07,1.1197439999999997e-10,0.0002071237651031718,22940494.33609485,0.0,0.0,0.0,0.0,0.0,13244700.580287447,1156512868352.2402,35.76778583302161,211.4745067319444,-79.5690208025164,318.79105457000173,19.47768881927574,-74.22855363535972,39.9326746740112,75.02432714292199,-55.587496202515325,312.11675587359196,7.149329424194137e-05
2392,3.3118469914719943e-07,6.718463999999998e-11,0.0002071712960929621,22945149.02449358,0.0,0.0,0.0,0.0,0.0,13247387.965887448,1156506112228.394,20.404578480931203,199.93471743638497,-91.37254274163195,290.88441014421664,21.591586656751634,-88.25317539905383,51.24793669242639,58.53078896482934,-41.585304121229065,287.87762572391955,7.151263519658969e-05
2393,3.3125188378719945e-07,6.718463999999998e-11,0.00020721473437514075,22949803.71289231,0.0,0.0,0.0,0.0,0.0,13250075.351487448,1156518690972.9524,-18.59078568599196,149.93747947044045,-99.56965999513545,237.9209875381816,9.352639846026484,-73.12440466317184,78.50565206532511,26.86116293862248,9.404280479507616,226.61364312187678,7.152786015262192e-05
2394,3.313325053551994e-07,8.062156799999998e-11,0.00020726960377502517,22955389.338970784,0.0,0.0,0.0,0.0,0.0,13253300.214207448,1156527657439.4973,8.491924586087737,184.22355620397548,-109.69219521042506,260.2257651087929,24.895475657068932,-87.41778726266483,68.6054461205597,52.61536963239532,-33.30233307056764,260.7913688485407,7.154888556169936e-05
2395,3.314292512367994e-07,9.674588159999996e-11,0.00020733637998460302,22962092.090264954,0.0,0.0,0.0,0.0,0.0,13257170.049471447,1156527845934.9407,23.533856052883756,183.35802787617678,-83.58707359583778,277.9284343234282,13.766125339789838,-68.53457549544298,45.08626150838108,54.42234645944718,-37.41618314609577,270.0329032087308,7.157501013298129e-05
2396,3.314872987657594e-07,5.804752895999997e-11,0.0002073754332803733,22966113.741041455,0.0,0.0,0.0,0.0,0.0,13259491.950629847,1156542945148.8845,18.466113477456133,176.0631563459288,-97.74057655080193,255.15412020868763,14.183062900543794,-76.3918303701493,55.30316873297455,41.539206326716,-32.29567312335852,253.07068368974038,7.15897002608217e-05
2397,3.315453462947194e-07,5.804752895999997e-11,0.00020741453740836624,22970135.391817957,0.0,0.0,0.0,0.0,0.0,13261813.851788247,1156555931135.3066,37.190908070880916,173.03643123966637,-83.73562875214857,260.4776404058679,-4.23717982721385,-77.51678298273012,62.14719779152225,44.323910869007904,-32.71425163729906,254.58787390448364,7.160447845780503e-05
2398,3.316150033294714e-07,6.965703475199997e-11,0.00020746257477975493,22974961.37274976,0.0,0.0,0.0,0.0,0.0,13264600.133178327,1156547906384.3643,37.83258942476303,178.33510969045378,-56.778814748484514,282.92983582730466,-3.5771157392308477,-65.20909951956436,47.05063379932378,55.73247969404798,-34.255056268871165,269.68179564723664,7.162326369201641e-05
2399,3.316985917711738e-07,8.358844170239996e-11,0.00020751869141615321,22980752.54986792,0.0,0.0,0.0,0.0,0.0,13267943.670846423,1156568723956.314,18.948030288863265,176.03849206476565,-98.5268004452402,253.0703923795512,9.440857325513292,-78.17908185848796,63.324655881968894,47.23613761398289,-28.333846034568474,250.88710637082443,7.164423495428118e-05
2400,3.3179889790121665e-07,1.0030613004287995e-10,0.00020758795314326453,22987701.962409716,0.0,0.0,0.0,0.0,0.0,13271955.916048137,1156592602741.1365,18.095022495447097,186.65780915979644,-88.5148155975354,274.77305788540804,23.062931328598157,-73.52730307981072,51.861091209113305,51.96497751583734,-41.301946502658694,270.71339907014334,7.167138916769266e-05
2401,3.318590815792424e-07,6.018367802572796e-11,0.00020762902788490402,22991871.609934792,0.0,0.0,0.0,0.0,0.0,13274363.263169166,1156625646718.0725,19.24838057669505,193.6262729051338,-99.02377762231511,256.89925619401504,-27.31779610817671,-71.74620011822158,49.846951650790345,47.825582021345134,8.290022824275859,263.5240544287868,7.168724901453644e-05
2402,3.319192652572681e-07,6.018367802572796e-11,0.0002076704640342342,22996041.257459864,0.0,0.0,0.0,0.0,0.0,13276770.610290194,1156270730369.3477,27.82119933154491,178.63723928571363,-75.57135759914576,280.0037512279127,8.01350572520678,-60.92729578870961,45.77179647505332,52.06342583497341,-35.3515976894079,268.013732200398,7.170337906670167e-05
2403,3.31991485670899e-07,7.222041363087355e-11,0.00020771909284153346,23001044.834489956,0.0,0.0,0.0,0.0,0.0,13279659.426835429,1156269568216.1318,20.34813949857879,170.79058075898416,-92.78718460287449,260.7532326004184,69.17826592974909,-109.951251966011,75.52698376091193,19.149655905177084,-17.889076627554946,261.92384635643566,7.172229531522532e-05
2404,3.3207815016725603e-07,8.666449635704826e-11,0.00020777897036813674,23007049.12692607,0.0,0.0,0.0,0.0,0.0,13283126.00668971,1156003423551.9253,32.96736315766702,184.500357987917,-89.20602244226897,277.900683843944,10.557493789282717,-63.000844123389236,55.91945741942043,50.47135074106758,-43.52314225587077,271.5786260266926,7.174583154007127e-05
2405,3.321821475628845e-07,1.0399739562845791e-10,0.00020784924068179637,23014254.277849402,0.0,0.0,0.0,0.0,0.0,13287285.902514849,1156028189202.8623,19.943083581725038,174.56533139934282,-86.36646345782943,263.23948528924456,-4.069301886578502,-72.5867103792618,73.71469056756501,53.10036190637368,-15.98462900819566,254.00290745058027,7.177224718092818e-05
2406,3.3230694443763865e-07,1.2479687475414947e-10,0.0002079390430088856,23022900.4589574,0.0,0.0,0.0,0.0,0.0,13292277.777505014,1156018023914.9114,54.355357182281146,206.12014745739035,-75.07019120578958,304.12323747907493,23.929027128897758,-67.7088543995627,32.88681376543705,66.2697303898566,-78.5128683721917,306.3291082420824,7.181047609628302e-05
2407,3.324567006873436e-07,1.4975624970497937e-10,0.00020803953334158558,23033275.876287,0.0,0.0,0.0,0.0,0.0,13298268.027493212,1156070774273.2817,18.942351214327243,178.4723538387057,-112.12540667482831,249.62642906404966,15.096307631048443,-71.56813406749801,72.942385710533,48.85683157329939,-34.389545468670555,250.9039552883478,7.184805053166314e-05
2408,3.325317006873436e-07,7.5e-11,0.0002080904003939125,23038472.028709706,0.0,0.0,0.0,0.0,0.0,13301268.027493212,1156090687294.3533,22.76255685806638,176.95938382562994,-97.231298610842,262.9531160599668,23.220438074426426,-73.79738751959924,57.64771874028449,51.183026800409415,-46.1172004666736,259.4670913607596,7.186751056351521e-05
2409,3.3260670068734363e-07,7.5e-11,0.00020814098234500539,23043668.181132413,0.0,0.0,0.0,0.0,0.0,13304268.027493212,1156113811898.5825,28.297808177421807,174.8295950023257,-94.1817173627186,259.19286611291403,9.47391505981303,-59.50773033177733,57.03622774509515,39.88173883068952,-37.83305884438245,254.8098548626158,7.18866213026299e-05
2410,3.3269670068734363e-07,9e-11,0.0002082033854452946,23049903.564039662,0.0,0.0,0.0,0.0,0.0,13307868.027493212,1156130119330.1157,32.86252242463213,181.48004681634302,-85.95155343207044,284.8663445137732,14.392850726772764,-61.87168927909985,48.696489515420566,46.72227462816633,-47.40234252857293,274.56909541863286,7.191133252121757e-05
2411,3.3280470068734364e-07,1.0799999999999999e-10,0.00020827933015690566,23057386.02352836,0.0,0.0,0.0,0.0,0.0,13312188.027493212,1156142060393.8062,40.492265338487286,190.8814825629775,-84.66244089399554,291.83016967636206,19.13664896140895,-65.92659461704183,44.040586700156936,51.59040747162127,-59.87282276588963,286.38399634697214,7.194226199282305e-05
2412,3.3286950068734365e-07,6.479999999999999e-11,0.00020832166511568746,23061875.49922158,0.0,0.0,0.0,0.0,0.0,13314780.027493212,1156164186823.4714,32.720036670052565,165.44831718037668,-116.76297120845446,231.41264797399992,16.213747637638235,-86.99526711459286,76.16889702763135,20.621959308297217,-48.86079033788795,238.74229272040736,7.195773249339133e-05
2413,3.3293430068734366e-07,6.479999999999999e-11,0.0002083658192900297,23066364.974914797,0.0,0.0,0.0,0.0,0.0,13317372.027493212,1156175632930.9033,29.561186131721172,175.68821730409778,-92.30156766564977,269.6332472180075,22.346330196644914,-57.3764970253689,62.24591184681258,47.319389777178024,-51.856731700256404,262.95777877815476,7.197477215745615e-05
2414,3.330120606873437e-07,7.775999999999999e-11,0.00020841866229878034,23071752.34574666,0.0,0.0,0.0,0.0,0.0,13320482.427493213,1156191778871.2466,51.94548821268481,174.24709354393204,-93.79791433967068,267.210159021455,17.872042643130584,-49.161266940573505,58.33292276480001,51.45656906942714,-69.7529817591526,265.77809297621314,7.199543906196599e-05
2415,3.3310537268734367e-07,9.331199999999998e-11,0.00020848427864318957,23078217.19074489,0.0,0.0,0.0,0.0,0.0,13324214.907493213,1156173269154.8606,47.577188473477555,179.5820849118821,-78.10339641478171,303.68748288040194,10.095786387922038,-46.52104936754289,54.03617884326011,40.06241182338943,-57.745499521221085,286.1063514827287,7.202213621783555e-05
2416,3.332173470873437e-07,1.1197439999999997e-10,0.00020855823786708737,23085975.004742775,0.0,0.0,0.0,0.0,0.0,13328693.883493213,1155859015338.356,15.437592312300815,174.77105077781331,-110.82389292923348,234.8739599369832,21.537283714283205,-74.0110179775501,74.1927700399768,36.68781515567412,-37.27669647130232,241.33472420999593,7.204915952877813e-05
2417,3.332845317273437e-07,6.718463999999998e-11,0.00020860510084680294,23090629.693141505,0.0,0.0,0.0,0.0,0.0,13331381.269093214,1155850104850.5464,46.802945644820156,187.87268450447039,-76.46204742104005,284.821598695478,18.733017691373643,-53.109514227434936,38.6781919750165,50.88570198558645,-65.5367991003389,281.9843245415821,7.20681045441081e-05
2418,3.333517163673437e-07,6.718463999999998e-11,0.00020864788767760163,23095284.381540235,0.0,0.0,0.0,0.0,0.0,13334068.654693214,1155861211985.04,1.8180835066705936,152.49454980912188,-105.89602654555993,217.45721658125086,8.626346676390718,-83.93861014713596,62.40506447994477,27.523711422691886,-10.451097608476717,217.80136476961434,7.208273745039165e-05
2419,3.334323379353437e-07,8.062156799999998e-11,0.00020870330008932538,23100870.00761871,0.0,0.0,0.0,0.0,0.0,13337293.517413214,1155841612930.8733,28.141653646114644,186.58411156488373,-77.47720957793837,268.8133459833234,27.579523673986895,-64.69128260472003,53.92553708580191,58.64132248710681,-55.80480202821396,269.1416263400076,7.210443607032125e-05
2420,3.335290838169437e-07,9.674588159999996e-11,0.00020877120993356555,23107572.758912876,0.0,0.0,0.0,0.0,0.0,13341163.352677213,1155828885418.7893,33.68961176769099,198.50499181885226,-71.909371408751,281.2755209401395,34.51522782247688,-65.81396160819578,29.173100904201227,53.18779682880367,-68.35283427654869,286.45648358847376,7.213214955536605e-05
2421,3.336451788748637e-07,1.1609505791999995e-10,0.00020885016373130643,23115616.06046588,0.0,0.0,0.0,0.0,0.0,13345807.154994013,1155770239411.3938,19.20875299037062,183.68465141421484,-73.12872692907342,260.73070485470254,14.95478820224613,-64.03460581502065,58.809175957712476,53.28574003523976,-27.167795787726405,258.51306773054193,7.216216164493731e-05
2422,3.337148359096157e-07,6.965703475199997e-11,0.00020889710742584897,23120442.041397683,0.0,0.0,0.0,0.0,0.0,13348593.436384093,1155596242696.512,31.261380310922494,187.37327348129176,-78.11460681417748,245.53945427101885,13.096470603998238,-80.4138361678966,47.59134463350832,56.38440988560217,-44.41404253863336,255.0590192767486,7.217992829990688e-05
2423,3.3378449294436773e-07,6.965703475199997e-11,0.00020894075254257122,23125268.022329487,0.0,0.0,0.0,0.0,0.0,13351379.717774173,1155611362864.6492,14.627385072488085,156.29113609041946,-93.74994812459259,194.24804975459494,34.29568099672518,-81.11872627250732,88.6726736639718,63.029210147184635,-48.9164096301241,208.80347111008675,7.219447293055033e-05
2424,3.3386808138607014e-07,8.358844170239996e-11,0.00020900007534366196,23131059.199447647,0.0,0.0,0.0,0.0,0.0,13354723.25544227,1155594866195.5088,41.36388628258511,207.3785141353653,-66.91767851826427,285.69085903798566,31.44639942857446,-68.89764155734665,21.813624980658012,65.1604091349046,-72.91677902302636,295.0701367981798,7.22191373834782e-05
2425,3.33968387516113e-07,1.0030613004287995e-10,0.00020906718169558228,23138008.611989442,0.0,0.0,0.0,0.0,0.0,13358735.500643983,1155604594719.658,17.5083840990251,175.24879955502468,-98.47176097699517,249.39503029413544,19.302046475999834,-81.06143832214363,73.64044450626727,48.83374469976773,-37.03293183815602,249.05066542623405,7.224411869191171e-05
2426,3.3408875487216444e-07,1.2036735605145593e-10,0.00020914974422167777,23146347.907039598,0.0,0.0,0.0,0.0,0.0,13363550.194886042,1155623849379.6401,33.7952422457156,182.59837301501705,-85.88456780772907,270.7295516283047,19.290224326967163,-77.37795899829169,47.29815787107207,55.611164040573314,-45.59484010752577,267.49152812184326,7.22763159399179e-05
2427,3.3423319569942617e-07,1.444408272617471e-10,0.00020924450574953086,23156355.061099783,0.0,0.0,0.0,0.0,0.0,13369327.827976512,1155479274657.634,26.142294744289746,154.7862808339053,-103.47891811435144,245.84574121901753,26.522982236304436,-79.03872024648126,33.91369099618779,52.25661667305279,-53.23178044905892,241.18018175352918,7.231115220488953e-05
2428,3.343831956994262e-07,1.5e-10,0.00020934512476369305,23166747.365945194,0.0,0.0,0.0,0.0,0.0,13375327.827976512,1155449632135.5686,27.429553265969574,166.38158565915438,-58.77311538135393,262.4302656758379,1.6673847428009325,-87.73791701444014,57.05904900505237,61.6605928626934,-29.78020323526612,250.23096720281646,7.234868684996994e-05
