step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
2582,3.4728527004464714e-07,1.5e-10,0.0005309292177902202,48121258.595006354,0.0,0.0,0.0,0.0,0.0,27782821.603570513,1855628701376.61,34.39478939269759,1961.1286604492198,401.2946129205185,2202.461163171897,-600.50051784978,-564.4047799067066,-326.99751201580165,327.93164974148414,566.9044090545299,2500.8830963492132,0.0002449379691932718
2583,3.4743527004464715e-07,1.5e-10,0.0005314223295548948,48142043.204697184,0.0,0.0,0.0,0.0,0.0,27794821.603570513,1856198281455.0254,73.18743399777645,1963.5042452242717,379.9916481055303,2189.929091133697,-579.387199301933,-527.0470971313414,-334.2860500676799,339.31296127847946,507.25218177738947,2482.273352747583,0.00024531031019618395
2584,3.4758527004464716e-07,1.5e-10,0.0005319151069400939,48162827.814388014,0.0,0.0,0.0,0.0,0.0,27806821.603570513,1857104642872.675,28.513200579937806,1950.9954914733828,437.6810362240971,2202.8583901058482,-547.7792697633425,-574.8087110166606,-350.5300467661285,318.30403560673,520.0430001375643,2481.2988345451395,0.0002456825050213657
2585,3.4773527004464717e-07,1.5e-10,0.0005324147990720752,48183612.42407884,0.0,0.0,0.0,0.0,0.0,27818821.603570513,1857894164814.8872,23.371316191884016,1989.9208048482244,471.4052595392737,2236.51802305664,-586.3901225340682,-580.1780204433201,-334.2925051663037,331.0018063049867,564.1906041348736,2534.3700810501323,0.00024606266053352324
2586,3.478852700446472e-07,1.5e-10,0.0005329096009101819,48204397.03376967,0.0,0.0,0.0,0.0,0.0,27830821.603570513,1858386072088.6414,23.847339288850257,1969.3053897932093,471.36925047887354,2202.3975606129134,-574.5319417999973,-572.7195846072977,-341.41219245657607,372.63240284145456,551.6849826582558,2498.6698567654284,0.00024643746101203807
2587,3.480352700446472e-07,1.5e-10,0.0005334065875104485,48225181.64346049,0.0,0.0,0.0,0.0,0.0,27842821.603570513,1859255682009.1172,55.532107120197146,1997.0186901076263,445.290501956953,2200.899665044317,-575.1339519986747,-607.3005231157308,-315.8142834544906,349.033632545443,520.8914210957521,2511.0665658847092,0.0002468141209969208
2588,3.481852700446472e-07,1.5e-10,0.0005338996396527629,48245966.25315132,0.0,0.0,0.0,0.0,0.0,27854821.603570513,1860145687551.6765,0.7621430066668786,1969.7667639193712,457.7639115601792,2178.31015415532,-588.2232476796959,-593.7063220116131,-308.2865551628592,344.33780369719307,588.7785661343368,2495.0888425124213,0.00024718838432329765
2589,3.483352700446472e-07,1.5e-10,0.0005343898956905736,48266750.86284214,0.0,0.0,0.0,0.0,0.0,27866821.603570513,1861022221625.2393,69.43945631266168,1940.3085279527402,408.6915205789417,2179.5379983082767,-578.9922358038245,-583.2589453128023,-342.5946326054733,342.95449527495964,510.6194366528175,2465.5508201249363,0.00024755821694631637
2590,3.484852700446472e-07,1.5e-10,0.0005348877279450106,48287535.47253297,0.0,0.0,0.0,0.0,0.0,27878821.603570513,1861608003895.4404,52.96911203348411,1998.800340656486,402.6238063782767,2206.716691371686,-587.0070329802318,-635.6508560405924,-284.52625464398614,324.12976640522845,535.335870796538,2520.9324256453865,0.00024793635681016315
2591,3.4863527004464724e-07,1.5e-10,0.000535381311290575,48308320.082223795,0.0,0.0,0.0,0.0,0.0,27890821.603570513,1861810470189.464,13.363975372713645,1984.4977169273475,407.3039268262611,2173.9764762615264,-568.3608964427942,-631.5758798555273,-305.0009598194283,345.3937544817705,555.9038134619642,2493.308192602006,0.00024831035303905346
2592,3.4878527004464725e-07,1.5e-10,0.000535873654363818,48329104.691914625,0.0,0.0,0.0,0.0,0.0,27902821.603570513,1862648867999.883,42.00537615711157,1976.0166478669303,386.2290695384488,2170.1690776333985,-563.2992019062895,-620.7150383047738,-336.75004931082765,320.1024377792759,522.6699539106571,2481.140922090127,0.000248682524177367
2593,3.4893527004464726e-07,1.5e-10,0.0005363731556977684,48349889.30160545,0.0,0.0,0.0,0.0,0.0,27914821.603570513,1863005610875.2039,8.441376690561768,1998.8253339881012,425.4947186118305,2224.409226264721,-587.9433614935148,-594.330273715989,-315.5868662152422,284.1632625602159,580.8740220786474,2537.0796878250057,0.00024906308613054074
2594,3.4908527004464727e-07,1.5e-10,0.0005368663645193534,48370673.91129627,0.0,0.0,0.0,0.0,0.0,27926821.603570513,1863581946721.0945,3.8326267224179107,1961.376536092266,425.6782473040599,2195.7261166625876,-548.3473782979171,-632.9757171441895,-296.60058430249813,308.91151677314855,545.9947162128062,2490.0335103154534,0.00024943659115708803
2595,3.492352700446473e-07,1.5e-10,0.0005373652291828209,48391458.5209871,0.0,0.0,0.0,0.0,0.0,27938821.603570513,1864513453027.0894,-12.897816078418604,1976.19253610853,424.55998710851327,2235.008237649705,-609.1937540309245,-637.9405071185632,-310.0014947928854,302.67387862757096,623.169718236276,2541.5865832137497,0.0002498178291445701
2596,3.493852700446473e-07,1.5e-10,0.0005378672156270565,48412243.13067793,0.0,0.0,0.0,0.0,0.0,27950821.603570513,1865529933766.3772,19.721201096822657,1990.31505076193,432.8920776518781,2260.19197430495,-596.3203017071976,-612.1857900368283,-316.9541232754247,316.62362076145007,577.9922013083163,2552.628201211636,0.0002502007233747519
2597,3.495352700446473e-07,1.5e-10,0.0005383643231852137,48433027.74036875,0.0,0.0,0.0,0.0,0.0,27962821.603570513,1866562527929.2175,71.1514506141621,1977.4753594019442,412.6527169176493,2221.2675212134213,-577.3931037341588,-620.1059698630647,-278.50236401799935,285.63435827475996,507.82018392340217,2513.4281159662078,0.0002505777375921468
2598,3.496852700446473e-07,1.5e-10,0.0005388648905295205,48453812.350059584,0.0,0.0,0.0,0.0,0.0,27974821.603570513,1867016124580.5964,69.92030530620897,2006.6489127401346,397.3390073843059,2218.2992072832812,-652.4997001476322,-600.6595469594726,-263.9548662360964,288.0565614059569,584.2247439124817,2550.138891050783,0.0002509602584258044
2599,3.4983527004464733e-07,1.5e-10,0.0005393588372668923,48474596.959750414,0.0,0.0,0.0,0.0,0.0,27986821.603570513,1867947222868.2712,35.55516383222541,1967.5429338394792,418.50102036112827,2191.427600583454,-590.0774700741438,-574.7081963358063,-269.50093278083625,303.7006286886283,545.8854506848493,2495.8348680208815,0.0002513346336560075
2600,3.4998527004464734e-07,1.5e-10,0.0005398563157719749,48495381.56944124,0.0,0.0,0.0,0.0,0.0,27998821.603570513,1868367048157.7603,28.687914152345066,2019.3148408695247,379.4004147379863,2183.811644031,-568.5819231184928,-565.1374952314251,-258.54695409976176,278.54845037805933,541.825442076494,2516.5040238688466,0.00025171210925958783
2601,3.5013527004464735e-07,1.5e-10,0.0005403629690715205,48516166.17913207,0.0,0.0,0.0,0.0,0.0,28010821.603570513,1869097139004.359,23.45178913744569,2037.393467668215,440.20566888247873,2265.786266566753,-598.9064044878784,-547.9170733883254,-258.1199094471114,338.93212383851096,576.2946654022032,2580.49701777912,0.0002520991838122547
2602,3.5028527004464736e-07,1.5e-10,0.0005408643179025763,48536950.78882289,0.0,0.0,0.0,0.0,0.0,28022821.603570513,1870059344369.166,46.65797754844194,2025.4475548959426,423.58458924546045,2219.017578626059,-588.3563882269108,-567.7446374527409,-266.355187489343,305.04895755484955,543.2817613681437,2542.7154075935396,0.0002524805911233937
2603,3.5043527004464737e-07,1.5e-10,0.0005413643857232472,48557735.39851372,0.0,0.0,0.0,0.0,0.0,28034821.603570513,1871017316617.2908,-25.72364379552269,2026.2052242944735,450.7333714335309,2196.706419335092,-603.5471218189011,-604.5453898385888,-268.086769321452,304.68805675849427,651.2654933128135,2551.7583548825774,0.00025286335487662606
2604,3.505852700446474e-07,1.5e-10,0.0005418752415464093,48578520.00820454,0.0,0.0,0.0,0.0,0.0,28046821.603570513,1870995067040.4524,59.94341332250053,2073.6957211995004,457.68452714181865,2267.9855428607875,-659.1209929590573,-586.3534490376483,-265.1175736859829,316.34473264476014,600.7178117466777,2617.758208098623,0.00025325601860784084
2605,3.507352700446474e-07,1.5e-10,0.0005423825139041521,48599304.617895365,0.0,0.0,0.0,0.0,0.0,28058821.603570513,1872011944100.7139,49.220165555576074,2054.684010732669,435.0468181656247,2249.882887634883,-635.8181387031657,-583.8592109163924,-308.14805153504585,287.9976370009419,588.1503434402188,2590.8910863377996,0.0002536446522707915
2606,3.508852700446474e-07,1.5e-10,0.0005428847459389867,48620089.227586195,0.0,0.0,0.0,0.0,0.0,28070821.603570513,1873053359115.4546,61.295529217062345,2018.5886899549746,441.64091198866043,2225.689244905617,-644.734769522998,-580.3538906854264,-254.82643898555511,251.0710672751107,585.0422808213846,2561.292062223421,0.000254028846080125
2607,3.510352700446474e-07,1.5e-10,0.0005433942907205176,48640873.83727702,0.0,0.0,0.0,0.0,0.0,28082821.603570513,1874005117609.2402,93.60442265476433,2068.8039986953204,420.22253534848954,2259.324381789681,-651.384475015004,-599.6019787746264,-245.54173742470914,303.3919410038126,569.3472038597271,2605.4678765465005,0.000254419666261607
2608,3.5118527004464743e-07,1.5e-10,0.0005439046944287553,48661658.44696785,0.0,0.0,0.0,0.0,0.0,28094821.603570513,1874655723790.615,152.71183928460937,2061.9932227918453,434.4421058448236,2279.297888847179,-645.8518277908169,-611.5581934237816,-226.4380718207125,316.79367532001015,495.203842466353,2604.3748440603413,0.00025481032248821604
2609,3.5133527004464744e-07,1.5e-10,0.0005444190936997309,48682443.05665868,0.0,0.0,0.0,0.0,0.0,28106821.603570513,1875370622084.8867,67.41715849524812,2079.060981498676,402.5303702191658,2309.1757416058435,-640.9758414486146,-641.5860083681979,-294.6003786035097,286.0616125278002,555.0477522181206,2635.755061759746,0.00025520568574748
2610,3.5148527004464745e-07,1.5e-10,0.0005449383888296419,48703227.6663495,0.0,0.0,0.0,0.0,0.0,28118821.603570513,1874609885585.6306,47.938811517446844,2101.0420860420813,453.47292267697844,2326.6303159308227,-719.0930337305671,-639.226282655335,-275.12265644446853,326.1196988933096,673.0334028763323,2688.175416761743,0.00025560891205999426
2611,3.5163527004464746e-07,1.5e-10,0.0005454549518001397,48724012.27604033,0.0,0.0,0.0,0.0,0.0,28130821.603570513,1875111869743.531,46.92091910867325,2081.16235778606,452.7634507906594,2320.5939022938637,-686.5721423098004,-657.0476065097777,-258.286122691215,320.67674010246196,641.6509515045361,2664.396279940993,0.0002560085715019854
2612,3.517852700446475e-07,1.5e-10,0.0005459744885857707,48744796.88573116,0.0,0.0,0.0,0.0,0.0,28142821.603570513,1874832298970.0986,46.139676709950116,2119.5484394712853,402.6584433993777,2323.0291625624,-655.0507385189039,-663.9898582244645,-236.63643769484116,336.3617073896405,606.059222994966,2675.0984720096826,0.00025640983627278684
2613,3.519352700446475e-07,1.5e-10,0.0005464945029898969,48765581.495421976,0.0,0.0,0.0,0.0,0.0,28154821.603570513,1875743199911.0964,40.546956622248025,2139.8476959151994,347.3230169683555,2323.854968509699,-570.5479325523871,-679.9888580834715,-236.2653398148105,357.70941352860274,532.2080172568229,2662.1838197088255,0.00025680916384574317
2614,3.520852700446475e-07,1.5e-10,0.0005470207900332798,48786366.105112806,0.0,0.0,0.0,0.0,0.0,28166821.603570513,1876255324079.3262,76.73198747432032,2170.7026825984112,366.30425760784846,2353.666821444037,-640.0767804368143,-687.3431552202409,-223.92835895391153,345.47880007002357,565.454470335201,2712.791380632715,0.0002572160825528381
2615,3.522352700446475e-07,1.5e-10,0.0005475412604430714,48807150.714803636,0.0,0.0,0.0,0.0,0.0,28178821.603570513,1876909171322.6309,39.3933211619713,2144.7176172468485,366.31507675476115,2312.817613492786,-629.3249160207466,-700.3513797485867,-212.2996905394523,344.53077028020067,591.6752907971016,2678.0161840083288,0.00025761778498043934
2616,3.523852700446475e-07,1.5e-10,0.0005480626515724146,48827935.32449446,0.0,0.0,0.0,0.0,0.0,28190821.603570513,1877769750419.208,14.612509696211896,2148.8615713923896,371.5485374933969,2316.439665296034,-638.2343855860993,-691.7809691382172,-183.51249688206406,362.2704302524839,625.7097590894668,2688.307311313477,0.00025802103107713635
2617,3.5253527004464753e-07,1.5e-10,0.000548587110653011,48848719.93418529,0.0,0.0,0.0,0.0,0.0,28202821.603570513,1878794764881.8174,27.134931385679124,2166.3152976233714,381.3366434756824,2338.0721368890663,-622.7666840264599,-721.2029717463151,-219.53868190843434,360.50013855142464,597.5419433908432,2704.135925893737,0.0002584266514660204
2618,3.5268527004464754e-07,1.5e-10,0.0005491148383137133,48869504.54387611,0.0,0.0,0.0,0.0,0.0,28214821.603570513,1879664688800.6602,11.591440792150486,2189.9765218546777,368.2343730843464,2345.3676703474916,-656.3649510209262,-716.7193812429556,-206.1246796901257,358.67794597204903,647.4151361429598,2733.984363627309,0.0002588367491205645
2619,3.5283527004464755e-07,1.5e-10,0.0005496412791517018,48890289.15356694,0.0,0.0,0.0,0.0,0.0,28226821.603570513,1880313015069.2253,-32.79150213655257,2176.0454025977515,397.6244470014398,2338.477934649908,-677.1934843681727,-726.183096560723,-194.60492116052885,362.43510982541204,713.3137542383054,2738.090338661701,0.0002592474626713637
2620,3.5298527004464756e-07,1.5e-10,0.0005501666442421522,48911073.763257764,0.0,0.0,0.0,0.0,0.0,28238821.603570513,1881158652611.4692,-45.43846510835464,2147.9060590096456,389.72713199423424,2356.1292601726423,-663.7712418609383,-698.7668466807708,-187.91835896153617,344.6397474022507,712.0681754663718,2729.582565402502,0.0002596569000561741
2621,3.531352700446476e-07,1.5e-10,0.0005506822448732246,48931858.37294859,0.0,0.0,0.0,0.0,0.0,28250821.603570513,1881513675145.6477,-41.86721645893278,2098.0481223418974,373.3544729903795,2302.0723317877337,-616.4333720536007,-672.1760908101392,-233.268133109206,336.8369622187717,661.1621712675175,2653.98400460244,0.00026005499765686447
2622,3.532852700446476e-07,1.5e-10,0.000551205260951795,48952642.98263942,0.0,0.0,0.0,0.0,0.0,28262821.603570513,1882415754687.6191,-56.611125309534174,2121.936557424473,399.51438275492404,2359.681094433355,-635.2554884966721,-655.9562028246821,-210.40919102443942,307.1093881651873,694.703171563122,2709.3102046208987,0.0002604613941875576
2623,3.534352700446476e-07,1.5e-10,0.0005517320839117864,48973427.59233025,0.0,0.0,0.0,0.0,0.0,28274821.603570513,1883341946622.8184,-71.3325782202595,2143.495128248029,430.0734891963013,2383.078706520256,-628.0688775713819,-661.780266671589,-244.0751259401939,306.13985196728254,702.105364184284,2734.71313337281,0.00026087160115756354
2624,3.535852700446476e-07,1.5e-10,0.0005522504993600966,48994212.20202107,0.0,0.0,0.0,0.0,0.0,28286821.603570513,1883637054288.7375,-23.978410325380555,2083.4295693485014,405.7272064672961,2348.144504185404,-620.5957938095471,-661.1365567214259,-186.2062712474614,322.75955427004294,647.4128001681426,2671.532149694906,0.00026127233098001775
2625,3.537352700446476e-07,1.5e-10,0.0005527700835851902,49014996.8117119,0.0,0.0,0.0,0.0,0.0,28298821.603570513,1884098327411.626,-25.4622422452859,2088.3729766420174,420.23194306171115,2356.664465496447,-621.37236684287,-687.4121295899988,-223.7449190268251,324.9464803967851,649.8372246738214,2679.9519326987743,0.0002616743237699226
2626,3.5388527004464763e-07,1.5e-10,0.0005532926509475296,49035781.42140272,0.0,0.0,0.0,0.0,0.0,28310821.603570513,1884800049469.3452,0.3997387834494127,2088.947642273416,371.95357188979295,2383.4196325788384,-666.9598461509846,-661.4990511306494,-248.20692730904855,350.15699163554,669.5791517697751,2701.8919189173207,0.0002620796075577602
2627,3.5403527004464764e-07,1.5e-10,0.0005538243913783561,49056566.03109355,0.0,0.0,0.0,0.0,0.0,28322821.603570513,1885236398194.5542,22.88507729099769,2157.7585251170976,404.43592356499516,2425.251053342335,-648.6474579225076,-646.5646393048263,-282.1256393839338,321.1257569081142,628.6044745057404,2754.249367894645,0.0002624927449629444
2628,3.5418527004464765e-07,1.5e-10,0.0005543465267873474,49077350.64078438,0.0,0.0,0.0,0.0,0.0,28334821.603570513,1886196682356.9885,-48.47375715748549,2120.2961909754713,430.1871602620399,2356.744095787793,-600.0630747677529,-659.8042838975816,-239.31424419840843,307.7901661248929,659.1324465203909,2695.551774082411,0.00026289707772905675
2629,3.5433527004464767e-07,1.5e-10,0.0005548696376086252,49098135.250475205,0.0,0.0,0.0,0.0,0.0,28346821.603570513,1887020449749.5127,-59.62960122648528,2125.2786879251685,413.98673768651446,2359.6906591557804,-619.9431693996443,-706.1167405472324,-258.9492889277284,314.2586422371877,682.7613144209197,2708.0519378438494,0.00026330328551973334
2630,3.544852700446477e-07,1.5e-10,0.0005554036760566872,49118919.86016603,0.0,0.0,0.0,0.0,0.0,28358821.603570513,1887681896052.722,-62.867251243131136,2202.4695364765084,416.05745394006414,2398.4638951686775,-675.7271482793502,-700.9532263261974,-261.4601687040624,344.6830031776141,741.4518068526783,2789.267391216222,0.00026372167562841575
2631,3.546352700446477e-07,1.5e-10,0.0005559257105095941,49139704.46985686,0.0,0.0,0.0,0.0,0.0,28370821.603570513,1888179352171.1042,-51.093032537403865,2131.5925621557035,414.1945352068286,2345.285234823696,-598.1324920304895,-697.5814994066134,-280.972672645602,346.6483818849186,651.9861344531356,2692.8457511064466,0.00026412560249108175
2632,3.547852700446477e-07,1.5e-10,0.0005564550457146366,49160489.07954768,0.0,0.0,0.0,0.0,0.0,28382821.603570513,1889013776671.498,-79.22996149581012,2177.5812098906167,427.95600001028225,2370.3775768568375,-660.3935446230147,-650.1216911216715,-223.60747244045905,346.1633775492099,742.4779325443827,2757.137350275382,0.00026453917309362304
2633,3.549352700446477e-07,1.5e-10,0.0005569784956405044,49181273.68923851,0.0,0.0,0.0,0.0,0.0,28394821.603570513,1889607356275.0532,-137.4231201724696,2154.930910078,392.9405505659549,2333.5585064359852,-605.7240619971901,-659.0558496531039,-245.79179806382058,310.4245862645362,744.9254923375506,2718.5250437251334,0.0002649469518501818
2634,3.550852700446477e-07,1.5e-10,0.0005575078824983969,49202058.29892933,0.0,0.0,0.0,0.0,0.0,28406821.603570513,1889926791993.4102,-129.4602359460989,2207.040777390514,419.90398473162026,2348.8811789806864,-612.285964593515,-643.1857790165078,-243.1210828089897,335.443713491656,744.6390832270557,2755.27766807922,0.0002653602435003937
2635,3.5523527004464773e-07,1.5e-10,0.0005580367199898607,49222842.908620164,0.0,0.0,0.0,0.0,0.0,28418821.603570513,1890518396781.0674,-99.93998954640774,2211.7280955363135,382.633404661284,2342.3880055183668,-595.5670093020983,-653.4217794995012,-249.45129353982736,312.70871002273276,697.8857300906402,2743.3107397818903,0.00026577174011136096
2636,3.5538527004464774e-07,1.5e-10,0.0005585729656946258,49243627.518310994,0.0,0.0,0.0,0.0,0.0,28430821.603570513,1890697541842.282,-104.81812221081452,2246.2546756880306,455.36440492915534,2388.510307883912,-618.4974949393868,-656.3843736596356,-254.43537474576124,327.38001381196005,726.1939518189045,2797.107439731907,0.0002661913062273208
2637,3.5553527004464776e-07,1.5e-10,0.0005591125684602443,49264412.12800182,0.0,0.0,0.0,0.0,0.0,28442821.603570513,1891168941293.0488,-105.6572335844971,2261.0742783892642,490.0814573719977,2410.849770712093,-625.8703334298148,-672.566720286469,-262.40331538304395,314.6373534897552,734.3753469704038,2822.0083651869286,0.00026661460748209884
2638,3.5568527004464777e-07,1.5e-10,0.00055965113824452,49285196.73769265,0.0,0.0,0.0,0.0,0.0,28454821.603570513,1892203697648.9998,-81.82597829746102,2263.063371899741,457.97153126009823,2404.988315025007,-590.0812949211632,-649.405594906211,-286.65010686029575,300.8568156968772,674.8640328719862,2802.5113505661616,0.00026703498418468376
2639,3.558352700446478e-07,1.5e-10,0.0005601815229527751,49305981.34738347,0.0,0.0,0.0,0.0,0.0,28466821.603570513,1892788730831.409,-64.37267592481881,2221.675143825846,479.8247650557122,2353.3801404164765,-582.4189624875612,-626.9650500799303,-280.3005838002406,339.2917323317493,646.3540584118543,2743.231379639474,0.0002674464688916297
2640,3.559852700446478e-07,1.5e-10,0.0005607146686200824,49326765.9570743,0.0,0.0,0.0,0.0,0.0,28478821.603570513,1893684617235.5085,-72.01846127864036,2233.4606201871325,502.18147515679397,2366.3299074579513,-617.2024678591567,-639.2607115569274,-279.01323385147884,310.8556513925067,688.9766497737016,2771.1222506259014,0.0002678621372292236
2641,3.561352700446478e-07,1.5e-10,0.0005612499638426372,49347550.56676512,0.0,0.0,0.0,0.0,0.0,28490821.603570513,1894542482651.5566,-100.74611179416554,2238.754199072363,523.7057612677268,2384.415355770015,-618.157890730171,-663.857869747182,-321.7319514800715,317.2071115754949,723.6366553964322,2790.8478301223877,0.00026828076440374194
2642,3.562852700446478e-07,1.5e-10,0.0005617856480759587,49368335.17645595,0.0,0.0,0.0,0.0,0.0,28502821.603570513,1895163223148.0854,-81.51289092513784,2217.8337204095787,532.4179034632449,2410.533872405631,-617.3471505510621,-680.2952411868629,-286.96954475497,358.25147825768147,699.4213632686525,2789.244094398479,0.0002686991510179017
2643,3.563602700446478e-07,7.5e-11,0.0005620498423006897,49378727.48130136,0.0,0.0,0.0,0.0,0.0,28508821.603570513,1895639960578.7175,-160.60289225848356,2168.00130669238,542.4549648774378,2390.1915063785245,-525.5338411611566,-697.6762255098328,-264.90010271077676,451.6399556695681,685.2196080951957,2736.0374209046404,0.00026890435382446955
2644,3.564352700446478e-07,7.5e-11,0.0005623139937840958,49389119.786146775,0.0,0.0,0.0,0.0,0.0,28514821.603570513,1895866498180.0696,-101.96064371397354,2160.2788101627407,525.7817523647594,2386.1458463731033,-595.1677547775633,-746.0351201129076,-293.727860694786,366.20467457891635,694.4406648157548,2742.373319215636,0.00026911003182341074
2645,3.565252700446478e-07,9e-11,0.0005626341893768462,49401590.55196127,0.0,0.0,0.0,0.0,0.0,28522021.603570513,1896493741482.4326,-140.223299198499,2193.00047206528,521.291946864922,2413.2463806239966,-599.0690603677773,-762.7767507431273,-291.4047356699464,377.89127120070043,737.8032394831262,2784.737862946479,0.00026936065823107594
2646,3.5663327004464784e-07,1.0799999999999999e-10,0.0005630203105791497,49416555.47093867,0.0,0.0,0.0,0.0,0.0,28530661.603570513,1897204919300.5269,-123.78791357974798,2205.8034651950297,511.59044942872924,2431.977712374971,-596.7856079649563,-719.0317467389023,-291.017409276031,391.63142457980575,718.3902284693828,2795.2328315413674,0.0002696625433768824
2647,3.5669807004464785e-07,6.479999999999999e-11,0.0005632458663159108,49425534.422325104,0.0,0.0,0.0,0.0,0.0,28535845.603570513,1897693592293.487,-126.13235172139699,2112.1048701848213,576.7586846897578,2376.144747038873,-516.3867599542625,-695.0379174360307,-286.1644628132983,445.80820817187805,640.0380758299283,2687.9590687182676,0.0002698367231245353
2648,3.5676287004464786e-07,6.479999999999999e-11,0.00056347014308032,49434513.37371154,0.0,0.0,0.0,0.0,0.0,28541029.603570513,1898017044657.9697,-125.65973186116094,2088.841812665035,495.3127664283142,2334.745587373839,-680.7540641817695,-795.8497773308914,-380.4350581993513,367.68406864911043,802.9414734245441,2708.782702951936,0.0002700122522436866
2649,3.5684063004464787e-07,7.775999999999999e-11,0.0005637447727921875,49445288.115375265,0.0,0.0,0.0,0.0,0.0,28547250.403570514,1898610757989.3154,-150.2458538409004,2158.6015406027454,587.6417932196082,2405.141562421805,-579.3352534507275,-767.6924785713384,-307.36994262020494,435.505007258554,727.9529883840778,2756.37983281869,0.00027022658833948654
2650,3.5693394204464786e-07,9.331199999999998e-11,0.000564072803680029,49458217.80537174,0.0,0.0,0.0,0.0,0.0,28554715.363570515,1899095212941.9026,-74.63620384629115,2136.948608088807,570.4798976508492,2401.294240508631,-580.7026806290557,-811.9534137891826,-322.90058974875353,385.9245975001113,652.464737700827,2731.0216048926004,0.0002704814254274823
2651,3.570459164446479e-07,1.1197439999999997e-10,0.0005644716652987396,49473733.433367506,0.0,0.0,0.0,0.0,0.0,28563673.315570515,1899633941806.1892,-121.24307916218105,2190.0603227974825,587.9586341374664,2420.8084582997467,-613.2476859046909,-785.4332357629124,-304.12237255296145,405.90378144521316,732.6812167117548,2789.2594772478483,0.00027079375108389145
2652,3.571131010846479e-07,6.718463999999998e-11,0.0005647151775188322,49483042.810164966,0.0,0.0,0.0,0.0,0.0,28569048.086770516,1900087805418.3083,-208.91974997399765,2225.198344620241,584.6455033402525,2481.924568865143,-660.6213632151988,-828.466756233045,-325.83220844109394,371.22091717401946,867.2155150866695,2880.81734904972,0.0002709872977603931
2653,3.571802857246479e-07,6.718463999999998e-11,0.0005649550662020094,49492352.18696242,0.0,0.0,0.0,0.0,0.0,28574422.857970517,1900450240746.9783,-176.50779219100022,2208.0109216314086,632.9571978750204,2417.874232485396,-599.3842644215741,-807.3179691655716,-327.2513528268927,417.3708987149157,773.7584506189271,2806.098448891685,0.0002711758244744864
2654,3.572609072926479e-07,8.062156799999998e-11,0.0005652381549334313,49503523.43911937,0.0,0.0,0.0,0.0,0.0,28580872.583410516,1900484075776.7964,-103.51338213225633,2136.1822863405437,613.1541345398678,2379.825977912966,-648.9823299274572,-843.0086992431116,-332.6325087852392,408.7194820213894,750.5204480584885,2747.846320611954,0.0002713973601534772
2655,3.573576531742479e-07,9.674588159999996e-11,0.0005655916903046364,49516928.9417077,0.0,0.0,0.0,0.0,0.0,28588612.253938515,1901155906310.4592,-100.34083989347876,2274.1465290988504,643.5468333900726,2493.5855038943614,-634.9332869097424,-812.3555232969337,-373.321340550818,463.42006252293595,734.3105756180177,2876.9710738945205,0.0002716756952563588
2656,3.574737482321679e-07,1.1609505791999995e-10,0.000566003536769449,49533015.544813715,0.0,0.0,0.0,0.0,0.0,28597899.858572114,1901537519648.3884,-131.26591149887474,2186.7304825850324,594.387780437319,2390.869018360627,-650.7592294718689,-819.0286910481253,-349.25230651195324,460.6640297993302,781.3128297356544,2783.5989849123084,0.00027199885734173826
2657,3.575434052669199e-07,6.965703475199997e-11,0.0005662557478864502,49542667.506677315,0.0,0.0,0.0,0.0,0.0,28603472.421352275,1901746378903.0935,-124.13977698323055,2264.3037169585896,630.8216399400167,2451.539053694916,-597.393768332461,-844.1297630728337,-396.5207748766813,440.93820632783195,721.0786336209794,2842.5998753135614,0.000272196864420039
2658,3.576130623016719e-07,6.965703475199997e-11,0.0005665065565555292,49552319.46854092,0.0,0.0,0.0,0.0,0.0,28609044.984132435,1902088092866.9368,-133.47533028074614,2237.70945219607,658.8318395674584,2444.170424729183,-585.7190179251347,-827.8294220920783,-346.9489348970913,442.129959158491,719.3327840583597,2823.8672286917863,0.000272393566637723
2659,3.5769665074337433e-07,8.358844170239996e-11,0.0005668059040006517,49563901.82277725,0.0,0.0,0.0,0.0,0.0,28615732.059468627,1902726236354.744,-122.67447328611557,2210.5924579511125,665.9703434091042,2433.135282320701,-610.7425438743503,-812.04070341095,-374.9480709579927,454.04487893711666,733.7346060814838,2806.5344113386914,0.000272628160475751
2660,3.577969568734172e-07,1.0030613004287995e-10,0.0005671628777250073,49577800.64786083,0.0,0.0,0.0,0.0,0.0,28623756.549872056,1903554565115.59,-111.14830168092661,2204.6329201811614,678.7509230919737,2409.729299811574,-562.6579016287461,-809.3351872038932,-355.9779479340588,455.06825819152493,673.095619278993,2774.047421586325,0.00027290641443716574
2661,3.578571405514429e-07,6.018367802572796e-11,0.0005673757362453803,49586139.942910984,0.0,0.0,0.0,0.0,0.0,28628571.244114112,1903800256573.113,-125.3146921462048,2193.4513320523442,743.2051635983019,2382.688999603785,-556.781875144617,-836.9109475281676,-386.92086289122375,475.71825102857156,682.2668947428349,2755.652063812569,0.00027307225971372515
